Name	Activation_Prob	Compound	Another_Probs
Baculoviral IAP repeat-containing protein 4 inhibitor	0.028	COMP12/COMP266	(0.025 COMP263)
Bcl-xL inhibitor	0.062	COMP256/COMP271	(0.058 COMP257/COMP268) (0.057 COMP240)
Bcl2 antagonist	0.080	COMP264	(0.072 COMP19)
Bcr-Abl kinase inhibitor	0.171	COMP254	(0.095 COMP257) (0.092 COMP241/COMP245) (0.089 COMP263)
Benzodiazepine agonist	0.086	COMP263	(0.081 COMP254) (0.076 COMP257) (0.065 COMP255)
Benzodiazepine antagonist	0.062	COMP263	(0.058 COMP257) (0.054 COMP12) (0.053 COMP266) (0.050 COMP255) (0.049 COMP240)
Benzodiazepine receptor peripheral-type antagonist	0.034	COMP12	
Beta 1 adrenoreceptor agonist	0.034	COMP256/COMP271	(0.027 COMP240) (0.021 COMP241/COMP245)
Beta 1 adrenoreceptor antagonist	0.112	COMP240	(0.096 COMP239) (0.077 COMP256/COMP271) (0.074 COMP266) (0.072 COMP241/COMP245/COMP248) (0.068 COMP255) (0.065 COMP12) (0.064 COMP263) (0.062 COMP261) (0.058 COMP257)
Beta 2 adrenoreceptor agonist	0.073	COMP241/COMP245	(0.071 COMP240) (0.069 COMP256/COMP259/COMP271) (0.066 COMP255) (0.065 COMP257) (0.064 COMP12/COMP266) (0.063 COMP263)
Beta 2 adrenoreceptor antagonist	0.083	COMP240	(0.071 COMP239) (0.068 COMP241/COMP245) (0.065 COMP266) (0.062 COMP248) (0.061 COMP256/COMP271) (0.059 COMP255) (0.057 COMP12) (0.053 COMP263) (0.051 COMP257) (0.050 COMP261)
Beta 3 adrenoreceptor agonist	0.010	COMP240	
Beta 3 adrenoreceptor antagonist	0.096	COMP256/COMP271	(0.088 COMP240/COMP241/COMP245) (0.085 COMP266) (0.083 COMP191/COMP239/COMP248) (0.080 COMP269) (0.079 COMP198) (0.075 COMP255) (0.072 COMP12/COMP261) (0.071 COMP263) (0.068 COMP265) (0.067 COMP262) (0.066 COMP257)
Beta adrenoreceptor agonist	0.060	COMP240	(0.053 COMP256/COMP271) (0.048 COMP241/COMP245) (0.045 COMP266) (0.044 COMP12) (0.043 COMP239/COMP255)
Beta adrenoreceptor antagonist	0.130	COMP240	(0.107 COMP239) (0.096 COMP256/COMP271) (0.085 COMP241/COMP245) (0.083 COMP266) (0.081 COMP248) (0.079 COMP12) (0.075 COMP255) (0.072 COMP261) (0.070 COMP269) (0.069 COMP191) (0.068 COMP263) (0.066 COMP198) (0.065 COMP257)
Beta amyloid protein antagonist	0.227	COMP260	(0.210 COMP270) (0.193 COMP19) (0.162 COMP263/COMP267) (0.159 COMP269) (0.158 COMP257) (0.150 COMP265) (0.149 COMP241/COMP245) (0.143 COMP191) (0.140 COMP255) (0.138 COMP12) (0.134 COMP266) (0.133 COMP198) (0.126 COMP242/COMP244/COMP247/COMP249/COMP251/COMP264) (0.123 COMP256/COMP271) (0.115 COMP62) (0.114 COMP268) (0.112 COMP254/COMP262/COMP272) (0.102 COMP261)
Beta glucuronidase inhibitor	0.635	COMP267	(0.546 COMP269) (0.533 COMP191) (0.512 COMP272) (0.489 COMP265) (0.466 COMP198) (0.321 COMP250) (0.308 COMP241/COMP245) (0.223 COMP256/COMP271) (0.201 COMP240) (0.188 COMP242/COMP244/COMP247/COMP249/COMP251) (0.184 COMP270) (0.177 COMP261) (0.171 COMP260) (0.149 COMP263) (0.148 COMP257) (0.122 COMP268) (0.118 COMP252) (0.110 COMP255) (0.106 COMP246) (0.092 COMP264)
Beta lactamase inhibitor	0.251	COMP240	(0.239 COMP263) (0.234 COMP259) (0.231 COMP257) (0.203 COMP255)
Beta tubulin antagonist	0.411	COMP261	(0.398 COMP241/COMP245) (0.339 COMP269) (0.268 COMP265) (0.245 COMP272) (0.232 COMP191) (0.201 COMP256/COMP271) (0.173 COMP243) (0.167 COMP198) (0.119 COMP267) (0.086 COMP240/COMP250) (0.080 COMP260) (0.068 COMP258)
Bile acid receptor antagonist	0.446	COMP77	(0.304 COMP258) (0.235 COMP268) (0.195 COMP62) (0.166 COMP266) (0.152 COMP256/COMP271) (0.144 COMP240) (0.139 COMP12/COMP262) (0.138 COMP255) (0.133 COMP241/COMP245) (0.128 COMP257) (0.125 COMP263) (0.102 COMP191) (0.100 COMP198/COMP261) (0.098 COMP239) (0.097 COMP253/COMP260) (0.095 COMP19/COMP270) (0.092 COMP269) (0.090 COMP248) (0.087 COMP264)
Biliverdin reductase inhibitor	0.341	COMP12	(0.288 COMP266) (0.266 COMP263) (0.239 COMP257) (0.230 COMP248) (0.214 COMP253) (0.191 COMP255) (0.190 COMP262) (0.183 COMP256/COMP271) (0.144 COMP254) (0.139 COMP240/COMP241/COMP245) (0.138 COMP261) (0.081 COMP239) (0.074 COMP43) (0.073 COMP264) (0.066 COMP19) (0.051 COMP198)
Bombesin 1 receptor agonist	0.083	COMP254	
Bombesin 2 receptor antagonist	0.075	COMP266	(0.065 COMP12) (0.053 COMP262) (0.051 COMP257) (0.050 COMP241/COMP245/COMP263) (0.046 COMP254) (0.045 COMP253/COMP256/COMP271) (0.044 COMP248)
Bombesin 3 receptor antagonist	0.056	COMP254	
Bombesin antagonist	0.044	COMP254	
Bone diseases treatment	0.827	COMP77	(0.726 COMP62) (0.698 COMP258) (0.601 COMP260) (0.598 COMP268) (0.590 COMP266/COMP272) (0.558 COMP248) (0.556 COMP241/COMP245/COMP267) (0.555 COMP262) (0.550 COMP19) (0.549 COMP264) (0.543 COMP198) (0.530 COMP242/COMP244/COMP247/COMP249/COMP251) (0.527 COMP191) (0.518 COMP253) (0.512 COMP239) (0.511 COMP250) (0.488 COMP12) (0.481 COMP270) (0.439 COMP269) (0.400 COMP43) (0.399 COMP265) (0.385 COMP252) (0.379 COMP246) (0.274 COMP243) (0.221 COMP261) (0.213 COMP240)
Bone formation stimulant	0.430	COMP272	(0.362 COMP266) (0.324 COMP262) (0.311 COMP243) (0.298 COMP239) (0.264 COMP43) (0.262 COMP12) (0.259 COMP77) (0.256 COMP198) (0.241 COMP191) (0.225 COMP265) (0.208 COMP250/COMP269) (0.202 COMP259) (0.176 COMP240) (0.168 COMP258) (0.166 COMP241/COMP245) (0.159 COMP248) (0.156 COMP267) (0.144 COMP62) (0.133 COMP256/COMP271) (0.122 COMP19) (0.117 COMP264) (0.115 COMP268)
Bone morphogenic protein 1 inhibitor	0.005	COMP266	
Botulinum neurotoxin type A inhibitor	0.078	COMP241/COMP245	(0.077 COMP263) (0.070 COMP257) (0.061 COMP12/COMP77) (0.060 COMP266) (0.056 COMP240) (0.055 COMP258)
Breast cancer-resistant protein inhibitor	0.734	COMP265	(0.729 COMP272) (0.707 COMP269) (0.676 COMP198) (0.670 COMP191) (0.571 COMP250) (0.548 COMP267) (0.286 COMP241/COMP245) (0.260 COMP261) (0.217 COMP256/COMP271) (0.142 COMP242/COMP244/COMP247/COMP249/COMP251) (0.126 COMP243) (0.114 COMP240) (0.113 COMP259) (0.093 COMP260) (0.085 COMP252)
Bromodomain-containing protein 2 inhibitor	0.151	COMP263	(0.150 COMP257) (0.110 COMP255) (0.084 COMP12) (0.081 COMP240) (0.080 COMP259)
Bromodomain-containing protein 3 inhibitor	0.052	COMP263	(0.051 COMP257)
Bronchodilator	0.174	COMP261	(0.165 COMP256/COMP271) (0.153 COMP269) (0.149 COMP272) (0.143 COMP267) (0.138 COMP241/COMP245) (0.115 COMP239) (0.110 COMP254) (0.101 COMP265) (0.100 COMP266) (0.093 COMP191)
Bruton tyrosine kinase inhibitor	0.191	COMP254	(0.060 COMP248)
Bulimia treatment	0.106	COMP257	(0.099 COMP263) (0.073 COMP255)
Butyrylcholinesterase inhibitor	0.312	COMP191	(0.305 COMP269) (0.298 COMP198) (0.273 COMP265) (0.222 COMP272) (0.209 COMP243) (0.208 COMP267) (0.157 COMP250) (0.102 COMP241/COMP245) (0.090 COMP261)
CC chemokine 2 receptor antagonist	0.056	COMP257	(0.049 COMP263)
CC chemokine 3 receptor antagonist	0.044	COMP255	
CC chemokine 4 receptor antagonist	0.061	COMP257	(0.058 COMP263) (0.044 COMP254)
CC chemokine 5 receptor agonist	0.128	COMP263	(0.126 COMP257) (0.115 COMP255) (0.100 COMP241/COMP245) (0.092 COMP12) (0.087 COMP266) (0.083 COMP264) (0.078 COMP248)
CC chemokine 6 receptor agonist	0.008	COMP263	(0.007 COMP257)
CC chemokine 6 receptor antagonist	0.205	COMP270	(0.185 COMP268) (0.144 COMP263) (0.143 COMP250) (0.141 COMP256/COMP271) (0.129 COMP257) (0.127 COMP255)
CC chemokine 9 receptor antagonist	0.021	COMP263	(0.020 COMP257) (0.016 COMP255)
CD45 antagonist	0.163	COMP191	(0.147 COMP198) (0.131 COMP243) (0.125 COMP266) (0.097 COMP256/COMP271) (0.094 COMP250) (0.092 COMP240) (0.085 COMP12/COMP269) (0.081 COMP262) (0.067 COMP265) (0.062 COMP272) (0.060 COMP241/COMP245) (0.054 COMP257/COMP263) (0.050 COMP253)
CDC-like kinase 1 inhibitor	0.273	COMP254	(0.260 COMP243) (0.127 COMP269) (0.121 COMP198) (0.119 COMP191)
CDC-like kinase 2 inhibitor	0.438	COMP254	
CDC-like kinase 3 inhibitor	0.207	COMP243	(0.121 COMP254/COMP259)
CDC-like kinase 4 inhibitor	0.497	COMP254	(0.126 COMP243)
CDC25A inhibitor	0.330	COMP77	(0.265 COMP258) (0.246 COMP262/COMP62) (0.236 COMP243) (0.227 COMP191) (0.217 COMP250) (0.215 COMP198) (0.207 COMP266) (0.197 COMP265) (0.186 COMP269) (0.167 COMP259) (0.137 COMP240) (0.136 COMP12) (0.131 COMP241/COMP245) (0.119 COMP264) (0.116 COMP256/COMP271) (0.108 COMP272) (0.105 COMP239) (0.097 COMP43) (0.093 COMP268) (0.092 COMP261) (0.090 COMP267) (0.074 COMP19) (0.073 COMP263) (0.072 COMP257)
CDC25B inhibitor	0.183	COMP262	(0.160 COMP77) (0.150 COMP266) (0.146 COMP43) (0.142 COMP191) (0.139 COMP250) (0.138 COMP258) (0.129 COMP198) (0.127 COMP240) (0.121 COMP272) (0.117 COMP259) (0.115 COMP62) (0.107 COMP265) (0.105 COMP269) (0.104 COMP256/COMP271) (0.100 COMP12) (0.095 COMP241/COMP245) (0.075 COMP268) (0.063 COMP239) (0.060 COMP243/COMP261)
CDC7 inhibitor	0.093	COMP254	(0.065 COMP263) (0.063 COMP257)
CDK/cyclin complex inhibitor	0.246	COMP254	
CDK1/cyclin B inhibitor	0.079	COMP254	
CDK1/cyclin B1 inhibitor	0.140	COMP254	(0.084 COMP198) (0.079 COMP191)
CDK2/cyclin A inhibitor	0.127	COMP254	
CDK2/cyclin A3 inhibitor	0.021	COMP254	(0.018 COMP257/COMP263)
CDK2/cyclin E2 inhibitor	0.083	COMP254	
CDK4/cyclin D inhibitor	0.083	COMP254	
CDK4/cyclin D1 inhibitor	0.082	COMP254	(0.064 COMP43)
CDK4/cyclin D3 inhibitor	0.035	COMP254	(0.029 COMP257/COMP263) (0.026 COMP241/COMP245)
CDK5/p25 inhibitor	0.040	COMP254	(0.036 COMP263)
CF transmembrane conductance regulator agonist	0.531	COMP272	(0.323 COMP250) (0.294 COMP198) (0.267 COMP257) (0.249 COMP191/COMP263) (0.242 COMP269) (0.232 COMP241/COMP245) (0.216 COMP265) (0.215 COMP261) (0.200 COMP267) (0.183 COMP255) (0.182 COMP256/COMP271) (0.179 COMP12/COMP248) (0.178 COMP266) (0.174 COMP240) (0.162 COMP260) (0.156 COMP254) (0.143 COMP264) (0.139 COMP19/COMP259/COMP43) (0.129 COMP262)
CF transmembrane conductance regulator antagonist	0.049	COMP240/COMP241/COMP245	(0.048 COMP257) (0.047 COMP263) (0.046 COMP256/COMP271)
CNS active muscle relaxant	0.436	COMP239	(0.411 COMP266) (0.347 COMP12) (0.341 COMP263) (0.323 COMP257) (0.322 COMP248) (0.319 COMP255) (0.313 COMP241/COMP245) (0.296 COMP259) (0.294 COMP262) (0.286 COMP19) (0.195 COMP264) (0.180 COMP43) (0.148 COMP250) (0.134 COMP261) (0.112 COMP253)
CTGF expression inhibitor	0.925	COMP272	(0.912 COMP191) (0.905 COMP269) (0.902 COMP198) (0.885 COMP265) (0.874 COMP250) (0.848 COMP241/COMP245) (0.833 COMP258) (0.811 COMP77) (0.796 COMP267) (0.766 COMP266/COMP43) (0.742 COMP262) (0.677 COMP256/COMP271) (0.673 COMP12) (0.640 COMP261) (0.619 COMP242/COMP244/COMP247/COMP249/COMP251) (0.611 COMP240) (0.573 COMP257) (0.551 COMP19) (0.548 COMP263) (0.506 COMP259) (0.482 COMP255) (0.448 COMP239) (0.383 COMP260) (0.369 COMP252) (0.333 COMP246) (0.330 COMP248) (0.289 COMP243) (0.284 COMP62) (0.264 COMP264) (0.259 COMP253) (0.191 COMP254)
CXC chemokine 1 receptor antagonist	0.080	COMP259	(0.070 COMP198) (0.068 COMP250) (0.064 COMP191) (0.053 COMP266) (0.052 COMP12/COMP265) (0.049 COMP269) (0.048 COMP241/COMP245)
CXC chemokine 2 receptor antagonist	0.034	COMP259	(0.030 COMP263) (0.026 COMP12/COMP257)
CXC chemokine 5 receptor antagonist	0.026	COMP255	(0.025 COMP263) (0.024 COMP257) (0.021 COMP12) (0.018 COMP19/COMP248/COMP266)
CYP1A2 inhibitor	0.955	COMP272	(0.942 COMP265) (0.908 COMP269) (0.843 COMP191) (0.796 COMP198) (0.753 COMP267) (0.699 COMP250) (0.495 COMP241/COMP245) (0.410 COMP260) (0.353 COMP261) (0.313 COMP243) (0.305 COMP259) (0.268 COMP255) (0.267 COMP254) (0.260 COMP256/COMP271) (0.256 COMP263) (0.247 COMP242/COMP244/COMP247/COMP249/COMP251) (0.246 COMP257) (0.182 COMP43) (0.178 COMP262) (0.173 COMP240)
CYP1A2 substrate	0.932	COMP267	(0.923 COMP272) (0.760 COMP261) (0.758 COMP191) (0.755 COMP269) (0.746 COMP198) (0.696 COMP265) (0.669 COMP248) (0.624 COMP241/COMP245) (0.616 COMP242/COMP244/COMP247/COMP249/COMP251) (0.615 COMP43) (0.600 COMP262) (0.560 COMP250) (0.503 COMP239) (0.497 COMP12) (0.475 COMP246) (0.460 COMP243) (0.436 COMP252) (0.428 COMP266) (0.414 COMP255) (0.381 COMP263) (0.368 COMP240) (0.366 COMP257) (0.354 COMP256/COMP271) (0.315 COMP260) (0.269 COMP77) (0.259 COMP258) (0.252 COMP259) (0.235 COMP264) (0.217 COMP19/COMP254) (0.191 COMP62) (0.186 COMP253)
CYP24 inhibitor	0.134	COMP241/COMP245	(0.060 COMP77) (0.041 COMP258) (0.034 COMP261) (0.030 COMP254) (0.027 COMP255) (0.025 COMP264) (0.024 COMP257/COMP62) (0.022 COMP263)
CYP2A6 inhibitor	0.283	COMP255	(0.262 COMP257) (0.256 COMP263) (0.252 COMP264) (0.245 COMP259) (0.183 COMP250) (0.175 COMP254) (0.143 COMP198) (0.109 COMP191) (0.101 COMP265) (0.097 COMP241/COMP245) (0.091 COMP43) (0.078 COMP12) (0.076 COMP248/COMP272) (0.073 COMP266) (0.066 COMP269)
CYP2B6 inhibitor	0.533	COMP269	(0.528 COMP191) (0.506 COMP198) (0.487 COMP250) (0.482 COMP272) (0.430 COMP262) (0.426 COMP265) (0.423 COMP259) (0.349 COMP264) (0.346 COMP255) (0.330 COMP248/COMP266) (0.320 COMP241/COMP245) (0.312 COMP261) (0.290 COMP263) (0.289 COMP43) (0.287 COMP12) (0.274 COMP239) (0.268 COMP257) (0.250 COMP267) (0.243 COMP256/COMP271) (0.239 COMP19) (0.237 COMP260) (0.228 COMP240) (0.195 COMP254) (0.167 COMP243) (0.162 COMP253) (0.155 COMP242/COMP244/COMP247/COMP249/COMP251) (0.152 COMP77)
CYP2C19 inhibitor	0.675	COMP272	(0.637 COMP265) (0.625 COMP267) (0.575 COMP269) (0.556 COMP242/COMP244/COMP247/COMP249/COMP251) (0.555 COMP191) (0.544 COMP198) (0.527 COMP243) (0.520 COMP250) (0.509 COMP259) (0.491 COMP260) (0.475 COMP254) (0.465 COMP261) (0.456 COMP241/COMP245) (0.414 COMP262) (0.400 COMP239) (0.388 COMP258) (0.357 COMP263) (0.355 COMP257) (0.354 COMP255) (0.344 COMP256/COMP271) (0.323 COMP12) (0.314 COMP264) (0.308 COMP266) (0.261 COMP77) (0.260 COMP240) (0.244 COMP43)
CYP2C19 substrate	0.917	COMP62	(0.897 COMP77) (0.818 COMP258) (0.813 COMP267) (0.806 COMP264) (0.750 COMP272) (0.678 COMP262/COMP43) (0.595 COMP269) (0.584 COMP191) (0.575 COMP12) (0.570 COMP19) (0.558 COMP242/COMP244/COMP247/COMP249/COMP251) (0.554 COMP198) (0.547 COMP266) (0.531 COMP265) (0.529 COMP261) (0.473 COMP256/COMP271) (0.472 COMP255) (0.462 COMP241/COMP245) (0.455 COMP240) (0.445 COMP250) (0.420 COMP239) (0.396 COMP268) (0.383 COMP248) (0.375 COMP257/COMP263) (0.345 COMP260) (0.284 COMP246) (0.262 COMP252) (0.260 COMP270) (0.255 COMP259) (0.201 COMP243)
CYP2C9 inhibitor	0.631	COMP272	(0.586 COMP265) (0.575 COMP191) (0.565 COMP269) (0.548 COMP198) (0.515 COMP267) (0.435 COMP250) (0.402 COMP241/COMP245) (0.389 COMP242/COMP244/COMP247/COMP249/COMP251) (0.369 COMP254) (0.357 COMP256/COMP271) (0.315 COMP262) (0.308 COMP259) (0.303 COMP255) (0.296 COMP257) (0.291 COMP261) (0.290 COMP263) (0.277 COMP243) (0.264 COMP260) (0.221 COMP240/COMP266) (0.215 COMP12)
CYP2C9 substrate	0.830	COMP264	(0.793 COMP62) (0.779 COMP262) (0.773 COMP272) (0.757 COMP258) (0.747 COMP261) (0.717 COMP77) (0.682 COMP12) (0.658 COMP266) (0.605 COMP241/COMP245) (0.595 COMP191) (0.592 COMP269) (0.585 COMP198) (0.580 COMP248) (0.572 COMP43) (0.567 COMP256/COMP271) (0.557 COMP19) (0.528 COMP255) (0.523 COMP265) (0.522 COMP242/COMP244/COMP247/COMP249/COMP251) (0.512 COMP243) (0.504 COMP240) (0.459 COMP267) (0.442 COMP239) (0.436 COMP263) (0.433 COMP250/COMP257) (0.403 COMP270) (0.312 COMP246) (0.309 COMP260) (0.290 COMP252) (0.243 COMP253) (0.231 COMP268) (0.202 COMP259)
CYP2D6 inhibitor	0.285	COMP259	(0.262 COMP255) (0.256 COMP254) (0.234 COMP243) (0.219 COMP263) (0.218 COMP257) (0.193 COMP241/COMP245) (0.189 COMP248)
CYP2D6 substrate	0.635	COMP261	(0.633 COMP248) (0.609 COMP272) (0.518 COMP241/COMP245) (0.484 COMP262) (0.469 COMP12) (0.461 COMP269) (0.454 COMP198) (0.442 COMP191/COMP258) (0.437 COMP77) (0.418 COMP265) (0.412 COMP242/COMP244/COMP247/COMP249/COMP251) (0.393 COMP266) (0.392 COMP267) (0.391 COMP43) (0.380 COMP62) (0.377 COMP243) (0.352 COMP239) (0.344 COMP255) (0.339 COMP263) (0.337 COMP257) (0.325 COMP250) (0.323 COMP256/COMP271) (0.321 COMP260) (0.319 COMP240) (0.316 COMP264) (0.243 COMP19) (0.220 COMP253) (0.206 COMP246) (0.202 COMP252)
CYP3A4 inhibitor	0.459	COMP254	(0.402 COMP272) (0.370 COMP265) (0.306 COMP269) (0.301 COMP267) (0.299 COMP191) (0.298 COMP198) (0.285 COMP250) (0.274 COMP255) (0.238 COMP257) (0.235 COMP242/COMP244/COMP247/COMP249/COMP251/COMP260/COMP263) (0.229 COMP241/COMP245) (0.208 COMP259) (0.194 COMP261) (0.189 COMP243)
CYP3A4 substrate	0.899	COMP62	(0.883 COMP77) (0.841 COMP258) (0.715 COMP248) (0.646 COMP267) (0.628 COMP272) (0.626 COMP242/COMP244/COMP247/COMP249/COMP251) (0.611 COMP262) (0.564 COMP43) (0.556 COMP239) (0.555 COMP12) (0.545 COMP261) (0.536 COMP246) (0.526 COMP270) (0.519 COMP243) (0.516 COMP191/COMP198) (0.506 COMP252) (0.502 COMP269) (0.491 COMP266) (0.438 COMP241/COMP245) (0.433 COMP255) (0.427 COMP265) (0.415 COMP240) (0.408 COMP268) (0.397 COMP19) (0.385 COMP260) (0.375 COMP250) (0.346 COMP256/COMP271) (0.333 COMP263) (0.326 COMP257) (0.321 COMP264) (0.212 COMP259) (0.201 COMP253)
Ca(v)3.1 blocker	0.307	COMP264	(0.197 COMP267) (0.110 COMP260) (0.089 COMP255) (0.088 COMP198) (0.084 COMP43) (0.080 COMP191) (0.079 COMP269) (0.077 COMP259) (0.076 COMP257)
Ca(v)3.2 blocker	0.238	COMP267	
Ca(v)3.3 blocker	0.288	COMP257	(0.258 COMP263)
Ca2+-transporting ATPase inhibitor	0.238	COMP266	(0.223 COMP262) (0.214 COMP12) (0.206 COMP263) (0.205 COMP239) (0.201 COMP257) (0.198 COMP256/COMP271) (0.195 COMP240) (0.188 COMP43) (0.187 COMP248) (0.184 COMP255) (0.176 COMP241/COMP245) (0.174 COMP19) (0.169 COMP259) (0.160 COMP198) (0.156 COMP264) (0.155 COMP253) (0.153 COMP261) (0.152 COMP250) (0.151 COMP191/COMP267) (0.149 COMP260) (0.144 COMP254) (0.143 COMP265) (0.142 COMP242/COMP244/COMP247/COMP249/COMP251) (0.138 COMP269) (0.129 COMP252)
Ca2+/calmodulin-dependent kinase I alpha inhibitor	0.312	COMP254	(0.290 COMP257) (0.263 COMP263)
Ca2+/calmodulin-dependent kinase II alpha inhibitor	0.288	COMP241/COMP245	(0.199 COMP254)
Ca2+/calmodulin-dependent kinase II beta inhibitor	0.370	COMP254	(0.141 COMP263)
Ca2+/calmodulin-dependent kinase II delta inhibitor	0.243	COMP254	
Ca2+/calmodulin-dependent kinase II gamma inhibitor	0.375	COMP254	
Ca2+/calmodulin-dependent kinase IV inhibitor	0.309	COMP254	(0.258 COMP257) (0.243 COMP263)
Ca2+/calmodulin-dependent protein kinase inhibitor	0.286	COMP254	
Ca2+/calmodulin-dependent protein kinase kinase A inhibitor	0.614	COMP257	(0.602 COMP263) (0.541 COMP254) (0.537 COMP255) (0.450 COMP12) (0.399 COMP266) (0.396 COMP43) (0.387 COMP256/COMP271) (0.375 COMP241/COMP245) (0.320 COMP240) (0.311 COMP248) (0.302 COMP19) (0.301 COMP264) (0.289 COMP262) (0.288 COMP259) (0.265 COMP198)
Ca2+/calmodulin-dependent protein kinase kinase B inhibitor	0.217	COMP256/COMP271	(0.185 COMP241/COMP245) (0.165 COMP255) (0.139 COMP240) (0.128 COMP263)
Cachexia treatment	0.291	COMP19	
Calcineurin inhibitor	0.016	COMP262	(0.015 COMP264) (0.013 COMP239)
Calcitonin receptor agonist	0.069	COMP266	(0.055 COMP12) (0.042 COMP262) (0.041 COMP259) (0.036 COMP253) (0.035 COMP240) (0.033 COMP239) (0.030 COMP254)
Calcium antagonist	0.311	COMP239	(0.225 COMP240) (0.203 COMP262) (0.150 COMP255) (0.145 COMP263) (0.134 COMP43) (0.131 COMP266) (0.130 COMP259) (0.128 COMP256/COMP257/COMP271) (0.107 COMP12) (0.102 COMP248) (0.101 COMP265) (0.100 COMP261) (0.077 COMP241/COMP245)
Calcium channel (voltage-sensitive) blocker	0.116	COMP240	(0.104 COMP263) (0.100 COMP257)
Calcium channel L-type activator	0.636	COMP255	(0.596 COMP240) (0.540 COMP263) (0.528 COMP198) (0.495 COMP191) (0.486 COMP257) (0.478 COMP250) (0.464 COMP269) (0.460 COMP256/COMP271) (0.449 COMP265) (0.435 COMP241/COMP245) (0.383 COMP12) (0.271 COMP266/COMP267) (0.262 COMP260) (0.235 COMP19)
Calcium channel L-type blocker	0.145	COMP240	(0.083 COMP263) (0.082 COMP256/COMP271) (0.079 COMP257/COMP261) (0.077 COMP255) (0.064 COMP248/COMP266)
Calcium channel N-type blocker	0.131	COMP263	(0.130 COMP257) (0.108 COMP255) (0.100 COMP259)
Calcium channel P-type blocker	0.117	COMP263	(0.109 COMP257) (0.100 COMP255) (0.087 COMP256/COMP271) (0.084 COMP240) (0.079 COMP248) (0.078 COMP261) (0.075 COMP264) (0.069 COMP12) (0.067 COMP266) (0.064 COMP241/COMP245)
Calcium channel T-type blocker	0.057	COMP255	(0.056 COMP257/COMP263)
Calcium channel activator	0.506	COMP240	(0.476 COMP261) (0.460 COMP263) (0.452 COMP257) (0.449 COMP256/COMP271) (0.442 COMP241/COMP245) (0.436 COMP255) (0.383 COMP12) (0.365 COMP266) (0.312 COMP269) (0.310 COMP264) (0.307 COMP198) (0.303 COMP248) (0.290 COMP19) (0.277 COMP258) (0.276 COMP250/COMP254) (0.269 COMP191/COMP262/COMP77) (0.266 COMP260/COMP265) (0.246 COMP243) (0.227 COMP253) (0.226 COMP259) (0.221 COMP43) (0.211 COMP272)
Calcium channel blocker	0.171	COMP240	(0.121 COMP263) (0.116 COMP257)
Calcium release-activated channel blocker	0.035	COMP263	(0.033 COMP257) (0.030 COMP264)
Calcium-dependent phospholipase A2 inhibitor	0.118	COMP266	(0.047 COMP262) (0.033 COMP239) (0.023 COMP259) (0.022 COMP12)
Calcium-independent phospholipase A2 inhibitor	0.081	COMP259	(0.057 COMP262/COMP266) (0.055 COMP239) (0.047 COMP43) (0.041 COMP12) (0.039 COMP240) (0.035 COMP248/COMP256/COMP271)
Calcium-sensing receptor agonist	0.038	COMP256/COMP271	(0.033 COMP12) (0.030 COMP240) (0.029 COMP263) (0.028 COMP257/COMP266) (0.027 COMP253) (0.025 COMP255)
Calcium-sensing receptor antagonist	0.048	COMP239	(0.018 COMP255) (0.016 COMP12)
Calpain 1 inhibitor	0.151	COMP43	
Calpain 2 inhibitor	0.433	COMP259	(0.395 COMP263) (0.374 COMP257) (0.369 COMP240) (0.325 COMP12) (0.322 COMP255/COMP43) (0.281 COMP266) (0.268 COMP241/COMP245)
Calpain inhibitor	0.280	COMP259	(0.258 COMP263) (0.251 COMP43) (0.248 COMP12) (0.245 COMP241/COMP245/COMP257) (0.242 COMP266) (0.237 COMP240/COMP255) (0.164 COMP256/COMP271)
Cannabinoid CB1 receptor agonist	0.129	COMP19/COMP262	(0.085 COMP239) (0.078 COMP264) (0.074 COMP266) (0.058 COMP263) (0.055 COMP257)
Cannabinoid CB1 receptor antagonist	0.087	COMP264	(0.085 COMP262) (0.079 COMP263) (0.076 COMP257) (0.074 COMP255) (0.068 COMP19) (0.061 COMP43) (0.054 COMP239)
Cannabinoid CB2 receptor antagonist	0.139	COMP264	(0.104 COMP262) (0.089 COMP19) (0.065 COMP43) (0.062 COMP263) (0.061 COMP255/COMP257) (0.049 COMP239)
Cannabinoid receptor agonist	0.075	COMP264	(0.070 COMP19) (0.066 COMP262)
Cannabinoid receptor antagonist	0.097	COMP264	(0.090 COMP262) (0.081 COMP263) (0.080 COMP19) (0.078 COMP257) (0.074 COMP255)
Carbamoyl phosphate synthetase inhibitor	0.456	COMP12	(0.454 COMP266) (0.446 COMP253) (0.267 COMP262) (0.201 COMP239) (0.180 COMP248) (0.178 COMP254) (0.142 COMP257/COMP263) (0.103 COMP241/COMP245) (0.097 COMP43) (0.087 COMP240) (0.081 COMP255) (0.068 COMP256/COMP271) (0.064 COMP19/COMP198) (0.057 COMP250) (0.056 COMP259)
Carbonic anhydrase I inhibitor	0.059	COMP263	(0.053 COMP257)
Carbonic anhydrase I stimulant	0.050	COMP254	(0.043 COMP253) (0.038 COMP12) (0.035 COMP266)
Carbonic anhydrase II inhibitor	0.058	COMP263	(0.053 COMP257) (0.047 COMP256/COMP271)
Carbonic anhydrase II stimulant	0.074	COMP254	(0.063 COMP12/COMP266) (0.056 COMP253)
