Name	Activation_Prob	Compound	Another_Probs
Lipoprotein disorders treatment	0.511	COMP568	(0.495 COMP572/COMP574) (0.424 COMP570) (0.388 COMP571) (0.255 COMP573) (0.231 COMP300)
Liver cirrhosis treatment	0.177	COMP571	(0.171 COMP575) (0.123 COMP468) (0.122 COMP569)
Liver fibrosis treatment	0.363	COMP571	(0.332 COMP573) (0.173 COMP575) (0.146 COMP574) (0.142 COMP572)
Macular degeneration treatment	0.191	COMP468	(0.152 COMP575)
Menstruation disorders treatment	0.136	COMP569	(0.130 COMP468)
Mental retardation treatment	0.122	COMP569	(0.108 COMP568)
Metabolic disease treatment	0.599	COMP570	(0.323 COMP571) (0.186 COMP300)
Movement disorders treatment	0.180	COMP300	(0.159 COMP468) (0.136 COMP572)
Mucolytic	0.351	COMP574	(0.345 COMP572) (0.215 COMP568) (0.210 COMP571) (0.184 COMP468) (0.146 COMP573) (0.125 COMP570)
Muscle relaxant	0.244	COMP568	(0.231 COMP468) (0.151 COMP300)
Muscular dystrophy treatment	0.196	COMP468	
Myasthenia Gravis treatment	0.120	COMP468	(0.104 COMP569) (0.103 COMP568)
Myocardial infarction treatment	0.559	COMP300	(0.549 COMP572/COMP574) (0.266 COMP468) (0.238 COMP571) (0.209 COMP570) (0.172 COMP575)
Myocardial ischemia treatment	0.276	COMP575	(0.148 COMP571)
Narcotic antagonist	0.139	COMP468	(0.116 COMP568) (0.113 COMP571) (0.097 COMP570/COMP574) (0.087 COMP573) (0.085 COMP572) (0.072 COMP300)
Neuropathy treatment	0.140	COMP568	(0.139 COMP300)
Neutropenia treatment	0.155	COMP300	
Non-steroidal antiinflammatory agent	0.418	COMP570	(0.267 COMP568) (0.246 COMP300) (0.234 COMP569) (0.218 COMP468) (0.197 COMP572) (0.194 COMP574) (0.192 COMP575) (0.162 COMP573)
Obsessive-compulsive disorder treatment	0.100	COMP569	
Osteoarthritis treatment	0.342	COMP570	
Paget's disease treatment	0.274	COMP571	(0.168 COMP568) (0.141 COMP569) (0.137 COMP573) (0.130 COMP468) (0.124 COMP574) (0.123 COMP572)
Pancreatic disorders treatment	0.159	COMP571	
Phobic disorders treatment	0.195	COMP575	(0.176 COMP468) (0.171 COMP569)
Photosensitizer	0.303	COMP568	(0.295 COMP570) (0.235 COMP468) (0.163 COMP571) (0.162 COMP572) (0.160 COMP575) (0.155 COMP574) (0.113 COMP300)
Platelet aggregation inhibitor	0.161	COMP569	
Platelet antagonist	0.698	COMP568	(0.230 COMP573) (0.228 COMP572) (0.220 COMP574) (0.210 COMP570)
Postcoital contraceptive	0.146	COMP468	(0.108 COMP571) (0.089 COMP575) (0.086 COMP300) (0.084 COMP568) (0.072 COMP574) (0.067 COMP573) (0.064 COMP572)
Postmenopausal disorders treatment	0.281	COMP571	(0.276 COMP574) (0.234 COMP572) (0.143 COMP468) (0.053 COMP573) (0.051 COMP568)
Posttraumatic stress disorder treatment	0.309	COMP300	(0.122 COMP468) (0.110 COMP569)
Premenstrual syndrome treatment	0.063	COMP468	
Proliferative diseases treatment	0.711	COMP574	(0.680 COMP572) (0.592 COMP571) (0.445 COMP570) (0.408 COMP568) (0.398 COMP575) (0.350 COMP468) (0.299 COMP573) (0.239 COMP300) (0.205 COMP569)
Prostate cancer treatment	0.718	COMP571	(0.602 COMP573) (0.580 COMP574) (0.564 COMP572) (0.343 COMP468) (0.323 COMP575)
Prostate disorders treatment	0.378	COMP573	(0.306 COMP570) (0.295 COMP568) (0.293 COMP300)
Prostatic (benign) hyperplasia treatment	0.339	COMP573	(0.159 COMP568) (0.150 COMP300) (0.137 COMP570)
Psychosexual dysfunction treatment	0.250	COMP568	(0.174 COMP468) (0.148 COMP571) (0.127 COMP574) (0.125 COMP570)
Psychostimulant	0.333	COMP300	(0.259 COMP468) (0.241 COMP571) (0.204 COMP568) (0.151 COMP572) (0.140 COMP574) (0.135 COMP573)
Pulmonary hypertension treatment	0.169	COMP569	
Radioprotector	0.650	COMP574	(0.612 COMP572) (0.416 COMP571) (0.409 COMP468) (0.268 COMP575) (0.263 COMP568) (0.229 COMP570) (0.189 COMP573)
Radiosensitizer	0.424	COMP468	(0.223 COMP569/COMP571) (0.218 COMP568) (0.187 COMP575)
Raynaud's phenomenon treatment	0.356	COMP568	(0.141 COMP300) (0.125 COMP468)
Renal disease treatment	0.241	COMP573	(0.212 COMP568) (0.210 COMP569)
Renal failure treatment	0.324	COMP570	(0.124 COMP300)
Respiratory analeptic	0.779	COMP574	(0.757 COMP572) (0.615 COMP570) (0.547 COMP468) (0.506 COMP568) (0.335 COMP571) (0.295 COMP573) (0.242 COMP300) (0.233 COMP575) (0.168 COMP569)
Restless leg syndrome treatment	0.142	COMP569	(0.113 COMP468)
Retinoprotector	0.146	COMP468	(0.128 COMP568) (0.126 COMP300)
Rheumatoid arthritis treatment	0.365	COMP300	(0.222 COMP569)
Rhinitis treatment	0.160	COMP568	
Sepsis treatment	0.283	COMP570	(0.229 COMP568) (0.192 COMP573)
Septic shock treatment	0.621	COMP570	(0.155 COMP573)
Shock treatment	0.154	COMP468	(0.123 COMP568) (0.115 COMP573)
Skeletal muscle relaxant	0.178	COMP468	(0.147 COMP568)
Skin whitener	0.903	COMP574	(0.898 COMP572) (0.816 COMP571) (0.569 COMP575) (0.432 COMP468) (0.254 COMP570) (0.148 COMP300) (0.144 COMP568) (0.136 COMP573)
Sleep apnea treatment	0.088	COMP468	(0.078 COMP300)
Sleep disorders treatment	0.543	COMP300	(0.149 COMP569)
Spasmolytic	0.614	COMP574	(0.612 COMP572) (0.553 COMP568) (0.457 COMP575) (0.396 COMP570) (0.366 COMP571) (0.296 COMP300) (0.286 COMP468) (0.169 COMP569)
Stroke treatment	0.423	COMP570	(0.338 COMP571) (0.307 COMP572/COMP574) (0.250 COMP468)
T cell inhibitor	0.422	COMP573	(0.319 COMP300) (0.307 COMP568)
Thrombolytic	0.418	COMP568	(0.130 COMP570)
Tocolytic	0.102	COMP468	(0.095 COMP568)
Tourette's syndrome treatment	0.129	COMP568	(0.127 COMP300) (0.126 COMP569) (0.093 COMP468)
Tumour necrosis factor alpha release inhibitor	0.582	COMP571	(0.544 COMP570) (0.331 COMP574) (0.324 COMP572) (0.315 COMP569) (0.268 COMP575) (0.241 COMP300) (0.207 COMP573) (0.158 COMP468)
Uric acid excretion stimulant	0.191	COMP571	(0.109 COMP574) (0.106 COMP572)
Uterine relaxant	0.070	COMP468	(0.069 COMP568)
Uterine stimulant	0.254	COMP568	(0.214 COMP468) (0.154 COMP300/COMP571) (0.138 COMP574) (0.126 COMP572)
Vascular (periferal) disease treatment	0.661	COMP570	(0.598 COMP572) (0.592 COMP574) (0.452 COMP571) (0.291 COMP568) (0.194 COMP575)
Vascular dementia treatment	0.372	COMP572	(0.365 COMP574) (0.203 COMP575) (0.130 COMP468) (0.118 COMP571) (0.105 COMP569) (0.091 COMP570)
Vasodilator	0.571	COMP570	(0.541 COMP574) (0.538 COMP572) (0.504 COMP575) (0.360 COMP568) (0.349 COMP571) (0.165 COMP468)
Vasodilator. coronary	0.891	COMP570	(0.474 COMP575) (0.431 COMP568) (0.397 COMP571) (0.349 COMP468)
Vasodilator. peripheral	0.771	COMP570	(0.650 COMP568) (0.446 COMP468) (0.356 COMP575) (0.292 COMP571) (0.262 COMP569) (0.234 COMP572) (0.228 COMP574) (0.222 COMP573)
Wound healing agent	0.172	COMP568	(0.160 COMP574) (0.152 COMP572) (0.144 COMP468)
