Name	Activation_Prob	Compound	Another_Probs
Antihypercholesterolemic	0.932	COMP337	(0.928 COMP1544) (0.919 COMP46) (0.910 COMP1538) (0.909 COMP693/COMP704/COMP731) (0.902 COMP1541) (0.896 COMP56) (0.879 COMP1536) (0.865 COMP1451) (0.856 COMP508) (0.830 COMP1447/COMP1452) (0.826 COMP483/COMP484) (0.811 COMP1442/COMP1537) (0.658 COMP715) (0.649 COMP55) (0.628 COMP717) (0.617 COMP198) (0.599 COMP60) (0.529 COMP683) (0.515 COMP241/COMP245) (0.508 COMP48) (0.506 COMP1543) (0.502 COMP1448) (0.500 COMP1539) (0.437 COMP1535) (0.424 COMP1237) (0.413 COMP1450) (0.396 COMP1540) (0.380 COMP1449) (0.335 COMP1090) (0.333 COMP1542) (0.196 COMP823)
Antihyperlipoproteinemic	0.528	COMP1090	(0.426 COMP60) (0.381 COMP717) (0.375 COMP683) (0.349 COMP1539) (0.315 COMP55) (0.288 COMP1448) (0.261 COMP198) (0.233 COMP241/COMP245) (0.181 COMP823) (0.180 COMP1544) (0.174 COMP1449) (0.166 COMP1237) (0.154 COMP1542) (0.150 COMP693/COMP704/COMP731) (0.146 COMP1543) (0.140 COMP1450) (0.138 COMP48) (0.135 COMP1540/COMP337) (0.129 COMP1536) (0.120 COMP715) (0.114 COMP1538) (0.111 COMP1535)
Antihypermotility	0.126	COMP1539	(0.125 COMP715) (0.115 COMP60) (0.110 COMP55) (0.106 COMP683)
Antihypertensive	0.624	COMP717	(0.355 COMP823) (0.346 COMP1539) (0.261 COMP60) (0.246 COMP683)
Antihypertriglyceridemic	0.737	COMP46	(0.720 COMP483/COMP484) (0.719 COMP508) (0.718 COMP56) (0.716 COMP715) (0.672 COMP717) (0.663 COMP48) (0.631 COMP1541) (0.620 COMP337) (0.613 COMP1538) (0.609 COMP693/COMP704/COMP731) (0.596 COMP1536) (0.569 COMP1544) (0.564 COMP1447/COMP1452) (0.563 COMP1451) (0.553 COMP683) (0.539 COMP198) (0.535 COMP1442/COMP1537) (0.531 COMP55) (0.529 COMP60) (0.500 COMP241/COMP245) (0.489 COMP1535) (0.486 COMP1448) (0.482 COMP1543) (0.453 COMP1237) (0.427 COMP1539) (0.391 COMP1540) (0.381 COMP1450) (0.364 COMP1449) (0.279 COMP1090) (0.181 COMP823) (0.157 COMP1542)
Antihypotensive	0.876	COMP46	(0.838 COMP508) (0.823 COMP56) (0.593 COMP337/COMP483/COMP484) (0.566 COMP1536) (0.558 COMP1538) (0.556 COMP1544) (0.534 COMP693/COMP704/COMP731) (0.523 COMP1541) (0.509 COMP1447/COMP1452) (0.492 COMP1442/COMP1537) (0.488 COMP48) (0.456 COMP715) (0.417 COMP198) (0.404 COMP60) (0.376 COMP241/COMP245) (0.375 COMP1540) (0.369 COMP683) (0.362 COMP1451) (0.356 COMP1237) (0.350 COMP1539) (0.348 COMP1448) (0.344 COMP1450) (0.334 COMP1543) (0.324 COMP1449) (0.320 COMP823) (0.315 COMP717) (0.295 COMP1542) (0.262 COMP1090) (0.249 COMP1535) (0.240 COMP55)
Antihypoxic	0.941	COMP46	(0.931 COMP56) (0.921 COMP508) (0.920 COMP337) (0.919 COMP483/COMP484) (0.890 COMP1544) (0.884 COMP1541) (0.876 COMP1538) (0.875 COMP693/COMP704/COMP731) (0.865 COMP1536) (0.847 COMP1447/COMP1452) (0.821 COMP1442/COMP1537) (0.646 COMP48) (0.632 COMP198) (0.573 COMP717) (0.572 COMP1451) (0.540 COMP683) (0.503 COMP60) (0.474 COMP1539) (0.443 COMP1448) (0.441 COMP241/COMP245) (0.427 COMP715) (0.419 COMP1543) (0.416 COMP1449) (0.410 COMP1237) (0.399 COMP1542) (0.386 COMP1450) (0.358 COMP55) (0.337 COMP1090) (0.329 COMP1540) (0.321 COMP823) (0.294 COMP1535)
Antiinfertility. female	0.113	COMP60	(0.108 COMP241/COMP245) (0.094 COMP683)
Antiinflammatory	0.876	COMP483/COMP484	(0.866 COMP46) (0.861 COMP1541/COMP508) (0.859 COMP56) (0.848 COMP337) (0.841 COMP1538) (0.829 COMP1536/COMP693/COMP704/COMP731) (0.799 COMP1544) (0.788 COMP1447/COMP1452) (0.769 COMP1451) (0.752 COMP1442/COMP1537) (0.742 COMP48) (0.736 COMP715) (0.706 COMP717) (0.679 COMP55) (0.666 COMP198) (0.627 COMP683) (0.565 COMP1543) (0.554 COMP1539) (0.543 COMP60) (0.517 COMP241/COMP245) (0.512 COMP1535) (0.468 COMP1448) (0.462 COMP1090) (0.451 COMP1237) (0.385 COMP1540) (0.366 COMP1449) (0.365 COMP1450)
Antiischemic	0.595	COMP717	(0.497 COMP1544) (0.471 COMP1541) (0.468 COMP56) (0.466 COMP1536) (0.465 COMP693/COMP704/COMP731) (0.462 COMP1538) (0.443 COMP715) (0.431 COMP46) (0.428 COMP337) (0.423 COMP483/COMP484) (0.412 COMP508) (0.326 COMP48) (0.322 COMP823) (0.265 COMP60) (0.256 COMP683) (0.225 COMP241/COMP245) (0.211 COMP1447/COMP1452) (0.201 COMP198) (0.198 COMP1442/COMP1537)
Antiischemic. cerebral	0.549	COMP717	(0.323 COMP715) (0.236 COMP823) (0.219 COMP198)
Antileprosy	0.109	COMP1542	(0.090 COMP717) (0.080 COMP1449/COMP1539)
Antileukemic	0.694	COMP483/COMP484	(0.689 COMP48/COMP56) (0.686 COMP1543) (0.682 COMP1542) (0.681 COMP1541) (0.678 COMP508) (0.677 COMP1442/COMP1537) (0.671 COMP46) (0.670 COMP1450) (0.669 COMP1447/COMP1452) (0.668 COMP1540) (0.666 COMP1237) (0.665 COMP337) (0.645 COMP1536) (0.642 COMP693/COMP704/COMP731) (0.636 COMP1538) (0.619 COMP1449) (0.609 COMP198) (0.599 COMP241/COMP245) (0.573 COMP1535) (0.565 COMP1544) (0.540 COMP715) (0.535 COMP1448) (0.505 COMP1451) (0.454 COMP1090) (0.297 COMP683) (0.257 COMP60) (0.233 COMP55)
Antimetabolite	0.107	COMP823	(0.096 COMP717) (0.056 COMP55) (0.046 COMP1536) (0.045 COMP693/COMP704/COMP731) (0.042 COMP1538)
Antimigraine	0.460	COMP823	
Antimitotic	0.454	COMP241/COMP245	(0.330 COMP1450) (0.308 COMP1540) (0.288 COMP48) (0.277 COMP683) (0.265 COMP1544) (0.244 COMP715) (0.231 COMP1536) (0.214 COMP1535) (0.209 COMP1237) (0.191 COMP198) (0.188 COMP1538) (0.181 COMP60) (0.173 COMP693/COMP704/COMP731) (0.170 COMP1541) (0.161 COMP1449) (0.155 COMP1442/COMP1537) (0.139 COMP1542)
Antimutagenic	0.989	COMP46	(0.984 COMP56) (0.982 COMP337/COMP508) (0.958 COMP48) (0.956 COMP715) (0.953 COMP1442/COMP1537) (0.949 COMP1447/COMP1452/COMP1538/COMP693/COMP704/COMP731) (0.945 COMP483/COMP484) (0.936 COMP1541) (0.929 COMP1536) (0.925 COMP1544) (0.908 COMP198) (0.895 COMP1543) (0.853 COMP1540) (0.845 COMP1448) (0.818 COMP1450) (0.803 COMP1237) (0.776 COMP241/COMP245) (0.764 COMP683) (0.749 COMP1449/COMP60) (0.724 COMP1451) (0.631 COMP1539) (0.593 COMP1090) (0.584 COMP1535) (0.551 COMP1542) (0.359 COMP55) (0.314 COMP717)
Antimycobacterial	0.378	COMP46	(0.370 COMP1538) (0.363 COMP337) (0.360 COMP1541) (0.354 COMP508) (0.352 COMP693/COMP704/COMP731) (0.349 COMP1447/COMP1452) (0.341 COMP1535) (0.337 COMP1442/COMP1451/COMP1537) (0.332 COMP56) (0.330 COMP1536) (0.327 COMP1449/COMP1544) (0.304 COMP1448) (0.301 COMP1237) (0.293 COMP1542) (0.291 COMP198) (0.290 COMP483/COMP484) (0.285 COMP1450) (0.279 COMP1539) (0.267 COMP1540) (0.260 COMP1543) (0.249 COMP1090) (0.246 COMP241/COMP245) (0.217 COMP717) (0.211 COMP48) (0.203 COMP60) (0.188 COMP683)
Antimycoplasmal	0.177	COMP1447/COMP1452	(0.172 COMP1442/COMP1537) (0.170 COMP1536) (0.166 COMP1538) (0.159 COMP1451) (0.153 COMP508) (0.149 COMP693/COMP704/COMP731) (0.148 COMP46) (0.147 COMP337) (0.144 COMP1541) (0.132 COMP56) (0.129 COMP1535) (0.128 COMP1449) (0.126 COMP1448) (0.120 COMP1544/COMP717) (0.118 COMP60) (0.115 COMP1237) (0.112 COMP1539) (0.110 COMP1450/COMP1542/COMP683) (0.106 COMP1543) (0.105 COMP1540) (0.093 COMP483/COMP484) (0.087 COMP241/COMP245) (0.085 COMP198) (0.078 COMP55) (0.073 COMP715) (0.069 COMP1090) (0.063 COMP48)
Antineoplastic (bladder cancer)	0.502	COMP1542	(0.449 COMP1540) (0.444 COMP198) (0.439 COMP1237) (0.426 COMP1450) (0.425 COMP1543) (0.375 COMP1449) (0.359 COMP1535) (0.351 COMP48) (0.324 COMP1442/COMP1537) (0.317 COMP1447/COMP1452) (0.316 COMP1448) (0.314 COMP241/COMP245) (0.310 COMP337) (0.293 COMP483/COMP484) (0.289 COMP508) (0.287 COMP56) (0.246 COMP1536) (0.239 COMP46) (0.236 COMP693/COMP704/COMP731) (0.232 COMP1451) (0.213 COMP1538) (0.198 COMP1090) (0.189 COMP1541)
Antineoplastic (bone cancer)	0.259	COMP508	(0.246 COMP1542) (0.242 COMP1543) (0.228 COMP56) (0.227 COMP1540) (0.225 COMP1450) (0.219 COMP1237/COMP241/COMP245/COMP483/COMP484) (0.218 COMP46) (0.211 COMP1449/COMP1536) (0.209 COMP48) (0.198 COMP1442/COMP1537) (0.193 COMP337) (0.192 COMP1447/COMP1452) (0.190 COMP1538) (0.187 COMP198) (0.186 COMP683) (0.184 COMP693/COMP704/COMP731) (0.180 COMP1535) (0.178 COMP1541) (0.175 COMP715) (0.170 COMP1448) (0.166 COMP1451) (0.164 COMP823) (0.163 COMP1544) (0.147 COMP60)
Antineoplastic (brain cancer)	0.538	COMP693/COMP704/COMP731	(0.535 COMP1536) (0.524 COMP1544) (0.520 COMP337) (0.516 COMP1442/COMP1447/COMP1452/COMP1537) (0.513 COMP1538) (0.507 COMP508) (0.485 COMP1543) (0.479 COMP1450) (0.478 COMP1237) (0.472 COMP1541) (0.470 COMP56) (0.468 COMP241/COMP245) (0.464 COMP1542) (0.461 COMP1540) (0.457 COMP1449) (0.443 COMP46) (0.431 COMP1448) (0.423 COMP715) (0.421 COMP1451) (0.420 COMP198) (0.415 COMP483/COMP484) (0.393 COMP1535) (0.343 COMP48) (0.320 COMP683) (0.299 COMP823) (0.275 COMP60) (0.196 COMP1539) (0.193 COMP1090)
Antineoplastic (breast cancer)	0.747	COMP483/COMP484	(0.742 COMP48) (0.729 COMP198) (0.704 COMP508) (0.703 COMP1540) (0.699 COMP1237) (0.692 COMP241/COMP245) (0.688 COMP1450) (0.670 COMP46) (0.669 COMP1541) (0.659 COMP1543) (0.645 COMP56) (0.639 COMP715) (0.625 COMP337) (0.616 COMP1442/COMP1537) (0.613 COMP1449) (0.611 COMP1542) (0.609 COMP1447/COMP1452) (0.577 COMP1538) (0.574 COMP1535) (0.570 COMP693/COMP704/COMP731) (0.559 COMP1536) (0.557 COMP1544) (0.512 COMP1090) (0.499 COMP1448) (0.451 COMP1451) (0.261 COMP683) (0.225 COMP60)
Antineoplastic (carcinoma)	0.338	COMP337	(0.334 COMP1536) (0.326 COMP483/COMP484) (0.319 COMP508) (0.318 COMP1442/COMP1537) (0.316 COMP46) (0.309 COMP56) (0.304 COMP1450) (0.298 COMP48) (0.297 COMP1535) (0.287 COMP1540) (0.286 COMP1447/COMP1452) (0.281 COMP198) (0.267 COMP1543) (0.255 COMP1542) (0.254 COMP1237) (0.251 COMP693/COMP704/COMP731) (0.244 COMP1538) (0.229 COMP1090) (0.223 COMP1544) (0.220 COMP1541) (0.212 COMP1451) (0.211 COMP1449) (0.199 COMP715) (0.175 COMP1448) (0.152 COMP241/COMP245) (0.109 COMP683)
Antineoplastic (cervical cancer)	0.651	COMP48	(0.605 COMP1540) (0.602 COMP1237/COMP1450) (0.599 COMP198) (0.595 COMP483/COMP484) (0.579 COMP1543) (0.574 COMP241/COMP245/COMP508) (0.563 COMP56) (0.523 COMP1449/COMP715) (0.517 COMP337) (0.514 COMP46) (0.511 COMP1535) (0.504 COMP1442/COMP1537) (0.501 COMP1542) (0.490 COMP1447/COMP1452) (0.468 COMP693/COMP704/COMP731) (0.467 COMP1538) (0.465 COMP1544) (0.464 COMP1536) (0.461 COMP1541) (0.392 COMP1448) (0.383 COMP1090) (0.333 COMP1451) (0.181 COMP683)
Antineoplastic (colon cancer)	0.671	COMP1540	(0.663 COMP1450) (0.649 COMP1542) (0.644 COMP483/COMP484) (0.632 COMP1237) (0.626 COMP1442/COMP1537) (0.612 COMP1543) (0.607 COMP48) (0.605 COMP508) (0.595 COMP1447/COMP1452) (0.570 COMP46) (0.553 COMP241/COMP245) (0.551 COMP198) (0.542 COMP56) (0.532 COMP1541) (0.527 COMP1449/COMP1536) (0.525 COMP337) (0.476 COMP693/COMP704/COMP731) (0.475 COMP1538) (0.454 COMP1535) (0.421 COMP1544) (0.381 COMP715) (0.360 COMP1451) (0.353 COMP1448) (0.239 COMP1090)
Antineoplastic (colorectal cancer)	0.680	COMP1540	(0.671 COMP1450/COMP483/COMP484) (0.657 COMP1542) (0.649 COMP1442/COMP1537) (0.643 COMP1237) (0.639 COMP508) (0.626 COMP1543) (0.623 COMP1447/COMP1452/COMP48) (0.612 COMP46) (0.582 COMP56) (0.574 COMP241/COMP245) (0.567 COMP1541) (0.565 COMP198) (0.561 COMP1536) (0.557 COMP337) (0.538 COMP1449) (0.516 COMP1538/COMP693/COMP704/COMP731) (0.462 COMP1535) (0.459 COMP1544) (0.415 COMP715) (0.387 COMP1451) (0.379 COMP1448) (0.251 COMP1090)
Antineoplastic (endocrine cancer)	0.370	COMP1544	(0.353 COMP1543) (0.349 COMP1538) (0.347 COMP693/COMP704/COMP731) (0.342 COMP1447/COMP1452) (0.339 COMP1536) (0.337 COMP241/COMP245) (0.335 COMP1237) (0.326 COMP1442/COMP1537) (0.323 COMP1541/COMP337/COMP683/COMP823) (0.319 COMP1449) (0.311 COMP1448) (0.309 COMP1540/COMP60) (0.306 COMP1450) (0.286 COMP1542) (0.276 COMP1451) (0.267 COMP56) (0.261 COMP198) (0.260 COMP1539) (0.240 COMP46) (0.225 COMP508) (0.219 COMP717) (0.216 COMP1535)
Antineoplastic (gastric cancer)	0.371	COMP1442/COMP1537	(0.350 COMP1447/COMP1452) (0.348 COMP337) (0.342 COMP198) (0.335 COMP1536) (0.319 COMP56) (0.300 COMP483/COMP484) (0.298 COMP715) (0.287 COMP48) (0.278 COMP508) (0.276 COMP1450) (0.274 COMP46) (0.266 COMP1543) (0.263 COMP1540) (0.262 COMP693/COMP704/COMP731) (0.259 COMP1451) (0.252 COMP1538) (0.245 COMP1544) (0.231 COMP1541) (0.229 COMP1237/COMP1542) (0.207 COMP1535) (0.201 COMP241/COMP245) (0.184 COMP1449)
Antineoplastic (glioblastoma multiforme)	0.649	COMP1542	(0.562 COMP1237) (0.559 COMP1450) (0.554 COMP1540) (0.537 COMP1543) (0.530 COMP1449) (0.515 COMP1442/COMP1537) (0.508 COMP1447/COMP1452) (0.498 COMP508) (0.483 COMP483/COMP484) (0.456 COMP715) (0.446 COMP56) (0.442 COMP1448) (0.441 COMP48) (0.428 COMP1535) (0.427 COMP241/COMP245) (0.425 COMP46) (0.407 COMP1536) (0.382 COMP1541) (0.376 COMP693/COMP704/COMP731) (0.367 COMP337) (0.352 COMP1538) (0.343 COMP1544) (0.338 COMP198) (0.295 COMP1451) (0.233 COMP1090) (0.173 COMP683)
Antineoplastic (glioma)	0.692	COMP1542	(0.595 COMP1237) (0.592 COMP1450) (0.581 COMP1540) (0.576 COMP1543) (0.551 COMP1449) (0.546 COMP483/COMP484) (0.529 COMP1442/COMP1537) (0.528 COMP508) (0.520 COMP1447/COMP1452) (0.514 COMP48) (0.492 COMP56) (0.475 COMP241/COMP245) (0.470 COMP1535) (0.467 COMP715) (0.465 COMP46) (0.462 COMP1448) (0.456 COMP198) (0.439 COMP337) (0.427 COMP1536) (0.416 COMP1541) (0.411 COMP693/COMP704/COMP731) (0.394 COMP1538) (0.387 COMP1544) (0.329 COMP1451) (0.292 COMP1090) (0.186 COMP683)
Antineoplastic (insulinoma)	0.013	COMP1542	
Antineoplastic (liver cancer)	0.468	COMP483/COMP484	(0.461 COMP56) (0.460 COMP1544) (0.459 COMP1538) (0.456 COMP1447/COMP1452/COMP337) (0.454 COMP48/COMP715) (0.451 COMP1442/COMP1537) (0.450 COMP508) (0.449 COMP693/COMP704/COMP731) (0.443 COMP1536) (0.440 COMP1541) (0.429 COMP46) (0.402 COMP1543) (0.398 COMP1237) (0.389 COMP1540) (0.388 COMP1450) (0.382 COMP198) (0.370 COMP241/COMP245) (0.361 COMP1542) (0.359 COMP1448) (0.355 COMP1451) (0.339 COMP1449) (0.302 COMP1535) (0.258 COMP683) (0.248 COMP60) (0.160 COMP1539)
Antineoplastic (lung cancer)	0.720	COMP483/COMP484	(0.676 COMP48) (0.669 COMP1450/COMP1540) (0.668 COMP508) (0.653 COMP198) (0.647 COMP46) (0.644 COMP1442/COMP1537) (0.633 COMP1535) (0.625 COMP56) (0.615 COMP1237) (0.606 COMP337) (0.603 COMP1447/COMP1452) (0.601 COMP241/COMP245) (0.590 COMP1542) (0.582 COMP1543) (0.566 COMP1541) (0.565 COMP1536) (0.539 COMP1449) (0.523 COMP693/COMP704/COMP731) (0.521 COMP1544) (0.517 COMP1538) (0.502 COMP1451) (0.379 COMP715) (0.378 COMP1448) (0.270 COMP1090) (0.192 COMP683)
Antineoplastic (lymphocytic leukemia)	0.377	COMP1542	(0.368 COMP1543) (0.350 COMP1450) (0.345 COMP1540) (0.344 COMP1237) (0.342 COMP1541) (0.325 COMP1442/COMP1537) (0.324 COMP1449) (0.314 COMP1447/COMP1452) (0.312 COMP1536) (0.302 COMP56) (0.290 COMP1544) (0.287 COMP1535) (0.284 COMP693/COMP704/COMP731) (0.278 COMP1538) (0.274 COMP337) (0.270 COMP1448) (0.268 COMP508) (0.264 COMP46) (0.262 COMP241/COMP245) (0.257 COMP48) (0.249 COMP683) (0.237 COMP483/COMP484) (0.221 COMP1451/COMP198)
Antineoplastic (lymphoma)	0.564	COMP1541	(0.546 COMP1536) (0.536 COMP1538) (0.527 COMP693/COMP704/COMP731) (0.523 COMP1447/COMP1452) (0.512 COMP1442/COMP1537) (0.492 COMP337) (0.489 COMP46) (0.479 COMP56) (0.470 COMP1451) (0.443 COMP1544/COMP508) (0.400 COMP1543) (0.399 COMP483/COMP484) (0.353 COMP1542) (0.352 COMP1237) (0.341 COMP1450) (0.335 COMP1540) (0.325 COMP1449) (0.315 COMP1535) (0.285 COMP1448) (0.273 COMP48) (0.266 COMP241/COMP245) (0.184 COMP683) (0.175 COMP715) (0.174 COMP198)
Antineoplastic (melanoma)	0.666	COMP1542	(0.628 COMP1237) (0.623 COMP1540) (0.619 COMP1450) (0.581 COMP1449) (0.577 COMP1541) (0.576 COMP1543) (0.571 COMP241/COMP245) (0.563 COMP483/COMP484) (0.544 COMP1442/COMP1537) (0.537 COMP48) (0.536 COMP1447/COMP1452) (0.517 COMP508) (0.503 COMP198) (0.496 COMP46) (0.489 COMP1538) (0.476 COMP337) (0.472 COMP693/COMP704/COMP731) (0.459 COMP1536) (0.454 COMP1448) (0.450 COMP56) (0.441 COMP1544) (0.429 COMP1535) (0.408 COMP715) (0.322 COMP1451) (0.293 COMP1090) (0.213 COMP683)
Antineoplastic (multiple myeloma)	0.456	COMP241/COMP245	(0.431 COMP483/COMP484) (0.430 COMP508) (0.416 COMP1538) (0.415 COMP693/COMP704/COMP731) (0.401 COMP46) (0.399 COMP56) (0.393 COMP1544) (0.389 COMP1536) (0.384 COMP1541) (0.357 COMP1442/COMP1537) (0.345 COMP1450/COMP337) (0.341 COMP1447/COMP1452) (0.340 COMP1540) (0.329 COMP1542) (0.324 COMP1237) (0.297 COMP198) (0.295 COMP1543) (0.287 COMP1449) (0.286 COMP48) (0.267 COMP1451) (0.260 COMP1535) (0.193 COMP1448) (0.188 COMP823) (0.179 COMP1090)
Antineoplastic (myeloid leukemia)	0.490	COMP55	(0.312 COMP693/COMP704/COMP731) (0.288 COMP1447/COMP1452) (0.278 COMP1536) (0.277 COMP1442/COMP1537) (0.262 COMP1538) (0.259 COMP1541) (0.245 COMP337) (0.228 COMP241/COMP245) (0.222 COMP1544)
Antineoplastic (non-Hodgkin's lymphoma)	0.318	COMP1447/COMP1452	(0.283 COMP1543/COMP337) (0.282 COMP1442/COMP1537) (0.280 COMP1536) (0.267 COMP693/COMP704/COMP731) (0.260 COMP1237) (0.247 COMP1449) (0.228 COMP1542) (0.214 COMP1538) (0.211 COMP56) (0.209 COMP1540)
Antineoplastic (non-small cell lung cancer)	0.660	COMP1542	(0.618 COMP1450) (0.610 COMP1543) (0.599 COMP1540) (0.598 COMP1237) (0.526 COMP1442/COMP1537) (0.516 COMP1449) (0.511 COMP241/COMP245) (0.491 COMP1447/COMP1452) (0.476 COMP48) (0.457 COMP1541) (0.446 COMP1536) (0.406 COMP693/COMP704/COMP731) (0.404 COMP1535/COMP1538) (0.402 COMP508) (0.400 COMP1448) (0.394 COMP337) (0.379 COMP198) (0.374 COMP483/COMP484) (0.366 COMP56) (0.355 COMP1544) (0.327 COMP46) (0.294 COMP1451) (0.257 COMP715) (0.224 COMP1090) (0.187 COMP683)
Antineoplastic (osteosarcoma)	0.626	COMP56	(0.625 COMP483/COMP484) (0.617 COMP337) (0.615 COMP508) (0.614 COMP1536) (0.607 COMP46) (0.606 COMP693/COMP704/COMP731) (0.603 COMP1538) (0.602 COMP1447/COMP1452) (0.589 COMP1442/COMP1537) (0.586 COMP1541) (0.538 COMP48) (0.530 COMP1544) (0.528 COMP1543) (0.521 COMP715) (0.519 COMP198) (0.500 COMP1451) (0.474 COMP1237) (0.454 COMP1535) (0.443 COMP1540) (0.431 COMP241/COMP245) (0.426 COMP1450) (0.405 COMP1449) (0.374 COMP1448) (0.367 COMP1542) (0.336 COMP683) (0.317 COMP60) (0.267 COMP1090)
Antineoplastic (ovarian cancer)	0.619	COMP1542	(0.583 COMP1237) (0.571 COMP1450) (0.558 COMP1540) (0.556 COMP483/COMP484) (0.546 COMP1543) (0.540 COMP1442/COMP1537) (0.537 COMP1447/COMP1452) (0.533 COMP1449) (0.523 COMP508) (0.500 COMP46) (0.493 COMP1535) (0.491 COMP1541) (0.483 COMP1536) (0.472 COMP56) (0.469 COMP337) (0.466 COMP48) (0.456 COMP1538) (0.453 COMP715) (0.443 COMP693/COMP704/COMP731) (0.436 COMP1448) (0.425 COMP1544) (0.420 COMP241/COMP245) (0.411 COMP198) (0.408 COMP1451) (0.309 COMP1090) (0.202 COMP683)
Antineoplastic (pancreatic cancer)	0.582	COMP508	(0.564 COMP46) (0.548 COMP56) (0.512 COMP1538) (0.507 COMP337) (0.498 COMP1536) (0.496 COMP693/COMP704/COMP731) (0.491 COMP1447/COMP1452) (0.488 COMP1442/COMP1537) (0.474 COMP1541) (0.467 COMP483/COMP484) (0.453 COMP717) (0.446 COMP48) (0.428 COMP1544) (0.427 COMP1237) (0.426 COMP1450) (0.418 COMP1543) (0.413 COMP198) (0.409 COMP1540) (0.403 COMP1542/COMP241/COMP245) (0.396 COMP1535) (0.390 COMP1451) (0.383 COMP1449) (0.358 COMP1448) (0.341 COMP1090) (0.259 COMP715) (0.258 COMP683) (0.209 COMP60) (0.175 COMP823)
Antineoplastic (renal cancer)	0.506	COMP1542	(0.421 COMP1450) (0.414 COMP1540) (0.413 COMP1237) (0.393 COMP1442/COMP1537) (0.387 COMP241/COMP245) (0.381 COMP1447/COMP1452) (0.379 COMP1543) (0.378 COMP1449) (0.371 COMP483/COMP484) (0.368 COMP48) (0.363 COMP508) (0.362 COMP1536) (0.354 COMP693/COMP704/COMP731) (0.352 COMP337) (0.345 COMP1541) (0.342 COMP46) (0.341 COMP56) (0.338 COMP1544) (0.337 COMP1538) (0.329 COMP198) (0.309 COMP715) (0.303 COMP1448) (0.283 COMP1535) (0.255 COMP1090) (0.254 COMP1451) (0.186 COMP683)
Antineoplastic (sarcoma)	0.537	COMP1536	(0.535 COMP1447/COMP1452) (0.531 COMP1442/COMP1537) (0.525 COMP46) (0.510 COMP508) (0.492 COMP337) (0.485 COMP483/COMP484) (0.482 COMP56) (0.466 COMP1543) (0.459 COMP1538) (0.455 COMP1542) (0.452 COMP693/COMP704/COMP731) (0.446 COMP1237) (0.444 COMP1450) (0.436 COMP1540) (0.424 COMP1541) (0.402 COMP1449) (0.393 COMP1451) (0.358 COMP1544) (0.350 COMP48) (0.345 COMP198) (0.328 COMP1448) (0.324 COMP1535) (0.315 COMP715) (0.275 COMP241/COMP245) (0.273 COMP1090) (0.229 COMP683) (0.203 COMP60)
Antineoplastic (small cell lung cancer)	0.526	COMP1543	(0.518 COMP1540) (0.509 COMP1237) (0.490 COMP1450) (0.488 COMP1449) (0.481 COMP1542) (0.460 COMP1448) (0.458 COMP1535) (0.456 COMP1447/COMP1452) (0.451 COMP1442/COMP1537) (0.445 COMP483/COMP484) (0.426 COMP48) (0.404 COMP56) (0.400 COMP1536) (0.395 COMP508) (0.381 COMP337) (0.377 COMP198) (0.364 COMP693/COMP704/COMP731) (0.359 COMP1451) (0.352 COMP241/COMP245) (0.342 COMP1538) (0.341 COMP46) (0.328 COMP1544) (0.326 COMP1541) (0.316 COMP683) (0.293 COMP823) (0.263 COMP60) (0.244 COMP715) (0.240 COMP1539)
Antineoplastic (solid tumors)	0.632	COMP55	(0.543 COMP1536) (0.519 COMP1442/COMP1537) (0.509 COMP693/COMP704/COMP731) (0.508 COMP1447/COMP1452) (0.471 COMP1538) (0.466 COMP56) (0.453 COMP508) (0.451 COMP1541) (0.440 COMP46) (0.422 COMP1540) (0.412 COMP337) (0.408 COMP1451) (0.394 COMP1543) (0.380 COMP1450) (0.372 COMP823) (0.369 COMP1544) (0.356 COMP241/COMP245) (0.330 COMP1237) (0.292 COMP1535) (0.271 COMP48) (0.270 COMP483/COMP484) (0.247 COMP715) (0.246 COMP1542)
Antineoplastic (squamous cell carcinoma)	0.423	COMP508	(0.410 COMP46) (0.402 COMP337) (0.401 COMP1536/COMP483/COMP484) (0.400 COMP56) (0.383 COMP48) (0.367 COMP1535) (0.366 COMP1442/COMP1537) (0.351 COMP198) (0.343 COMP1538) (0.341 COMP1447/COMP1452) (0.334 COMP693/COMP704/COMP731) (0.324 COMP1450) (0.321 COMP1544) (0.319 COMP1541) (0.311 COMP1540) (0.292 COMP1451) (0.287 COMP1543) (0.279 COMP1237) (0.258 COMP715) (0.233 COMP241/COMP245) (0.230 COMP1449) (0.215 COMP1542) (0.206 COMP1448) (0.199 COMP683) (0.156 COMP1090) (0.127 COMP55) (0.126 COMP1539) (0.123 COMP60)
Antineoplastic (uterine cancer)	0.299	COMP198	(0.285 COMP1237) (0.276 COMP1540) (0.274 COMP1542) (0.263 COMP1450) (0.244 COMP1449) (0.242 COMP715) (0.237 COMP1543) (0.223 COMP48) (0.220 COMP1448) (0.210 COMP241/COMP245) (0.199 COMP483/COMP484) (0.198 COMP508) (0.188 COMP337) (0.185 COMP1442/COMP1537) (0.184 COMP1447/COMP1452) (0.175 COMP1535) (0.171 COMP46) (0.170 COMP1536/COMP56) (0.160 COMP693/COMP704/COMP731) (0.155 COMP60) (0.152 COMP1090) (0.149 COMP1538) (0.146 COMP1451) (0.143 COMP1544) (0.142 COMP1541) (0.140 COMP683) (0.129 COMP1539)
