Name	Activation_Prob	Compound	Another_Probs
Antifungal	0.613	COMP11/COMP123/COMP161/COMP8	(0.579 COMP633) (0.570 COMP946) (0.562 COMP940) (0.561 COMP57/COMP643/COMP944) (0.556 COMP150/COMP151/COMP163) (0.554 COMP955) (0.553 COMP463/COMP774/COMP891) (0.534 COMP963) (0.532 COMP938) (0.528 COMP144/COMP19) (0.517 COMP942) (0.515 COMP953/COMP956/COMP957) (0.513 COMP153) (0.509 COMP941) (0.479 COMP950) (0.475 COMP141/COMP264/COMP547) (0.471 COMP40/COMP41) (0.470 COMP943/COMP947/COMP949/COMP952) (0.463 COMP27) (0.460 COMP958) (0.458 COMP948) (0.435 COMP112/COMP954) (0.421 COMP548) (0.407 COMP939) (0.398 COMP945) (0.395 COMP124) (0.393 COMP959) (0.389 COMP69/COMP951) (0.384 COMP16/COMP18) (0.381 COMP937) (0.367 COMP114/COMP131) (0.359 COMP615) (0.332 COMP960) (0.329 COMP389/COMP390) (0.313 COMP30) (0.306 COMP542) (0.301 COMP9) (0.273 COMP109/COMP136/COMP145) (0.272 COMP126) (0.214 COMP259)
Antifungal (Aspergillus)	0.212	COMP123/COMP161	(0.199 COMP144/COMP19) (0.142 COMP9) (0.120 COMP941) (0.118 COMP141/COMP264/COMP547) (0.116 COMP389/COMP390/COMP960) (0.110 COMP943/COMP947/COMP949/COMP952) (0.102 COMP16/COMP18) (0.100 COMP948) (0.097 COMP643/COMP944) (0.096 COMP615)
Antifungal (Candida)	0.178	COMP946	(0.169 COMP40/COMP41) (0.156 COMP633) (0.151 COMP16/COMP18) (0.149 COMP27) (0.144 COMP941) (0.135 COMP955) (0.130 COMP542) (0.126 COMP643/COMP944) (0.125 COMP9) (0.118 COMP615) (0.113 COMP948) (0.111 COMP389/COMP390) (0.110 COMP11/COMP8) (0.095 COMP144/COMP19) (0.094 COMP57)
Antifungal (Cryptococcus)	0.439	COMP643/COMP944	(0.345 COMP958) (0.297 COMP942) (0.268 COMP40/COMP41) (0.266 COMP16/COMP18) (0.248 COMP27) (0.221 COMP144/COMP19) (0.213 COMP11/COMP8) (0.187 COMP542) (0.185 COMP633) (0.177 COMP941) (0.176 COMP141/COMP264/COMP547) (0.175 COMP943/COMP947/COMP949/COMP952) (0.173 COMP153) (0.170 COMP953/COMP956/COMP957) (0.164 COMP389/COMP390) (0.156 COMP615) (0.155 COMP123/COMP161/COMP948) (0.152 COMP950) (0.151 COMP946) (0.150 COMP110) (0.147 COMP463/COMP774/COMP891) (0.143 COMP9) (0.139 COMP963) (0.132 COMP937) (0.128 COMP69) (0.127 COMP113/COMP132/COMP142) (0.126 COMP938/COMP955) (0.123 COMP57)
Antifungal (Pneumocystis)	0.215	COMP16/COMP18	(0.190 COMP40/COMP41) (0.182 COMP27/COMP542) (0.175 COMP389/COMP390) (0.166 COMP615) (0.149 COMP948) (0.146 COMP110/COMP945) (0.140 COMP57) (0.139 COMP9) (0.138 COMP960) (0.137 COMP941) (0.134 COMP643/COMP944) (0.127 COMP259) (0.126 COMP109/COMP136/COMP145) (0.122 COMP943/COMP947/COMP949/COMP952) (0.118 COMP114/COMP131) (0.117 COMP955) (0.116 COMP113/COMP132/COMP142/COMP144/COMP19/COMP463/COMP774/COMP891) (0.114 COMP946) (0.111 COMP123/COMP161) (0.110 COMP124) (0.107 COMP11/COMP8)
Antifungal enhancer	0.532	COMP950	(0.493 COMP942) (0.492 COMP548) (0.488 COMP150/COMP151/COMP163) (0.465 COMP126) (0.389 COMP124) (0.349 COMP153) (0.347 COMP955) (0.337 COMP939) (0.335 COMP123/COMP161) (0.321 COMP144/COMP19) (0.320 COMP941) (0.316 COMP542) (0.310 COMP960) (0.299 COMP141/COMP264/COMP389/COMP390/COMP547) (0.298 COMP109/COMP136/COMP145) (0.293 COMP953/COMP956/COMP957) (0.287 COMP11/COMP8) (0.277 COMP40/COMP41) (0.275 COMP16/COMP18) (0.273 COMP463/COMP774/COMP891) (0.260 COMP946) (0.259 COMP959) (0.257 COMP112/COMP633/COMP954) (0.253 COMP27) (0.248 COMP937) (0.245 COMP943/COMP947/COMP949/COMP952) (0.244 COMP643/COMP944) (0.242 COMP113/COMP132/COMP142) (0.231 COMP114/COMP131) (0.224 COMP615) (0.221 COMP259/COMP9) (0.212 COMP958) (0.211 COMP938) (0.203 COMP30) (0.202 COMP948) (0.197 COMP963) (0.188 COMP110) (0.182 COMP69) (0.179 COMP945) (0.172 COMP57) (0.151 COMP940) (0.139 COMP951)
Antiglaucomic	0.676	COMP27	(0.672 COMP40/COMP41) (0.564 COMP955) (0.547 COMP615) (0.534 COMP643/COMP944) (0.523 COMP110) (0.517 COMP141/COMP264/COMP547) (0.516 COMP946) (0.513 COMP16/COMP18) (0.445 COMP633) (0.418 COMP11/COMP8) (0.367 COMP948) (0.357 COMP963) (0.340 COMP389/COMP390) (0.302 COMP542) (0.293 COMP144/COMP19) (0.259 COMP943/COMP947/COMP949/COMP952) (0.229 COMP114/COMP131) (0.202 COMP259) (0.197 COMP69) (0.149 COMP153)
Antihelmintic	0.747	COMP940	(0.724 COMP938) (0.673 COMP958) (0.657 COMP942) (0.624 COMP110) (0.594 COMP953/COMP956/COMP957) (0.583 COMP11/COMP8) (0.573 COMP150/COMP151/COMP163) (0.523 COMP939) (0.521 COMP955) (0.479 COMP141/COMP264/COMP547) (0.477 COMP633) (0.408 COMP153) (0.400 COMP959) (0.399 COMP937) (0.395 COMP144/COMP19) (0.388 COMP126) (0.377 COMP123/COMP161) (0.375 COMP943/COMP947/COMP949/COMP952) (0.371 COMP946) (0.368 COMP941) (0.352 COMP643/COMP944) (0.350 COMP9) (0.347 COMP963) (0.338 COMP27) (0.337 COMP463/COMP774/COMP891) (0.327 COMP40/COMP41/COMP960) (0.316 COMP615) (0.305 COMP548) (0.297 COMP389/COMP390) (0.281 COMP16/COMP18) (0.273 COMP69) (0.263 COMP542) (0.258 COMP259) (0.249 COMP112/COMP950/COMP954) (0.247 COMP948) (0.245 COMP114/COMP131) (0.234 COMP57) (0.209 COMP951) (0.207 COMP113/COMP132/COMP142) (0.202 COMP945) (0.173 COMP30) (0.159 COMP109/COMP136/COMP145) (0.155 COMP124)
Antihelmintic (Fasciola)	0.189	COMP389/COMP390	(0.181 COMP941) (0.171 COMP16/COMP18) (0.162 COMP9) (0.158 COMP542) (0.154 COMP948) (0.136 COMP40/COMP41) (0.135 COMP57) (0.130 COMP643/COMP944) (0.124 COMP27) (0.118 COMP615) (0.110 COMP946) (0.099 COMP123/COMP161/COMP955) (0.096 COMP945) (0.094 COMP110/COMP259) (0.091 COMP114/COMP131)
Antihelmintic (Nematodes)	0.404	COMP27	(0.387 COMP40/COMP41) (0.363 COMP389/COMP390/COMP615) (0.351 COMP16/COMP18) (0.341 COMP9) (0.328 COMP941) (0.319 COMP643/COMP944) (0.318 COMP259) (0.306 COMP463/COMP774/COMP891) (0.271 COMP141/COMP264/COMP547) (0.236 COMP112/COMP954) (0.230 COMP948) (0.228 COMP57) (0.213 COMP542) (0.181 COMP123/COMP161/COMP942) (0.177 COMP144/COMP19) (0.176 COMP953/COMP956/COMP957) (0.173 COMP960) (0.169 COMP633) (0.164 COMP955) (0.154 COMP958) (0.153 COMP945) (0.150 COMP943/COMP947/COMP949/COMP952) (0.140 COMP548) (0.129 COMP109/COMP136/COMP145) (0.126 COMP153) (0.125 COMP110)
Antihelmintic (Trematoda)	0.186	COMP259	(0.184 COMP615) (0.180 COMP9) (0.177 COMP16/COMP18) (0.165 COMP941) (0.164 COMP389/COMP390) (0.163 COMP960) (0.150 COMP40/COMP41) (0.145 COMP57) (0.141 COMP948) (0.132 COMP643/COMP944) (0.131 COMP27/COMP943/COMP947/COMP949/COMP952) (0.129 COMP542) (0.114 COMP114/COMP131)
Antihemophilic	0.123	COMP9	(0.092 COMP943/COMP947/COMP949/COMP952) (0.074 COMP109/COMP136/COMP145) (0.069 COMP16/COMP18) (0.066 COMP542/COMP945) (0.065 COMP941) (0.063 COMP110/COMP114/COMP131/COMP948)
Antihemorrhagic	0.376	COMP955	(0.359 COMP946) (0.319 COMP633) (0.238 COMP960) (0.211 COMP945) (0.203 COMP389/COMP390) (0.187 COMP463/COMP774/COMP891) (0.185 COMP963) (0.177 COMP11/COMP8) (0.162 COMP112/COMP954) (0.159 COMP40/COMP41) (0.158 COMP542) (0.150 COMP27) (0.147 COMP16/COMP18) (0.143 COMP615) (0.137 COMP109/COMP136/COMP145/COMP951) (0.121 COMP69/COMP950) (0.120 COMP9) (0.115 COMP643/COMP944)
Antihyperaldosteronism	0.059	COMP69	(0.030 COMP109/COMP136/COMP145)
Antihypercholesterolemic	0.864	COMP633	(0.806 COMP27) (0.760 COMP40/COMP41) (0.701 COMP955) (0.695 COMP11/COMP8) (0.677 COMP615) (0.673 COMP389/COMP390) (0.656 COMP542) (0.653 COMP16/COMP18) (0.609 COMP463/COMP774/COMP891) (0.588 COMP946) (0.520 COMP112/COMP954) (0.510 COMP960) (0.505 COMP941) (0.504 COMP643/COMP944) (0.473 COMP943/COMP947/COMP949/COMP952) (0.461 COMP9) (0.433 COMP963) (0.426 COMP109/COMP136/COMP145) (0.425 COMP948) (0.379 COMP30) (0.367 COMP144/COMP19) (0.361 COMP69) (0.358 COMP123/COMP161) (0.350 COMP951) (0.288 COMP950) (0.265 COMP259) (0.247 COMP958) (0.246 COMP57) (0.229 COMP110) (0.219 COMP126) (0.216 COMP114/COMP131) (0.205 COMP141/COMP264/COMP547) (0.191 COMP938/COMP945) (0.186 COMP953/COMP956/COMP957) (0.174 COMP937) (0.173 COMP942) (0.172 COMP959) (0.161 COMP548) (0.152 COMP939) (0.148 COMP940)
Antihyperlipoproteinemic	0.555	COMP27	(0.515 COMP40/COMP41) (0.459 COMP615) (0.438 COMP16/COMP18) (0.389 COMP542) (0.383 COMP633) (0.290 COMP9) (0.269 COMP112/COMP954) (0.262 COMP389/COMP390) (0.259 COMP144/COMP19) (0.236 COMP259) (0.235 COMP123/COMP161) (0.230 COMP951) (0.227 COMP943/COMP947/COMP949/COMP952) (0.210 COMP948) (0.178 COMP955) (0.165 COMP463/COMP774/COMP891) (0.164 COMP643/COMP944) (0.163 COMP950) (0.144 COMP57) (0.137 COMP960) (0.132 COMP109/COMP136/COMP145) (0.125 COMP69) (0.122 COMP114/COMP131) (0.121 COMP110/COMP941) (0.117 COMP126) (0.115 COMP946) (0.111 COMP945) (0.109 COMP141/COMP264/COMP547) (0.108 COMP11/COMP8) (0.107 COMP963)
Antihypermotility	0.206	COMP948	(0.172 COMP945) (0.126 COMP141/COMP264/COMP547) (0.109 COMP16/COMP18) (0.101 COMP615) (0.099 COMP57)
Antihypertensive	0.565	COMP57	(0.510 COMP542) (0.479 COMP16/COMP18) (0.476 COMP615) (0.462 COMP110) (0.419 COMP27) (0.416 COMP40/COMP41) (0.339 COMP633) (0.312 COMP112/COMP954) (0.290 COMP962) (0.286 COMP643/COMP944) (0.258 COMP11/COMP8) (0.245 COMP951) (0.216 COMP948) (0.192 COMP938)
Antihypertriglyceridemic	0.611	COMP463/COMP774/COMP891	(0.599 COMP27) (0.585 COMP389/COMP390) (0.549 COMP955) (0.518 COMP40/COMP41) (0.478 COMP946) (0.464 COMP615) (0.436 COMP633) (0.426 COMP16/COMP18) (0.376 COMP11/COMP8) (0.340 COMP643/COMP944) (0.330 COMP123/COMP161) (0.303 COMP941) (0.300 COMP960) (0.286 COMP144/COMP19) (0.280 COMP542) (0.265 COMP963) (0.207 COMP141/COMP264/COMP547) (0.190 COMP9) (0.178 COMP953/COMP956/COMP957) (0.172 COMP259) (0.159 COMP951) (0.152 COMP112/COMP954)
Antihypotensive	0.412	COMP141/COMP264/COMP547	(0.353 COMP69) (0.346 COMP941/COMP960) (0.344 COMP389/COMP390) (0.340 COMP16/COMP18) (0.328 COMP123/COMP161) (0.326 COMP40/COMP41) (0.315 COMP643/COMP944) (0.309 COMP542) (0.308 COMP114/COMP131) (0.305 COMP943/COMP947/COMP949/COMP952) (0.304 COMP27) (0.295 COMP124) (0.277 COMP144/COMP19/COMP548) (0.276 COMP615) (0.272 COMP9) (0.266 COMP463/COMP774/COMP891) (0.249 COMP11/COMP110/COMP8/COMP948) (0.247 COMP945) (0.244 COMP259) (0.243 COMP57) (0.225 COMP153) (0.222 COMP126) (0.217 COMP109/COMP136/COMP145) (0.214 COMP113/COMP132/COMP142) (0.212 COMP946) (0.204 COMP633) (0.203 COMP953/COMP956/COMP957) (0.194 COMP955) (0.193 COMP950) (0.186 COMP150/COMP151/COMP163) (0.183 COMP30) (0.174 COMP942/COMP958/COMP959) (0.169 COMP112/COMP954)
Antihypoxic	0.752	COMP389/COMP390	(0.574 COMP463/COMP774/COMP891) (0.572 COMP40/COMP41) (0.525 COMP615) (0.523 COMP27) (0.509 COMP16/COMP18) (0.438 COMP633) (0.431 COMP955) (0.412 COMP113/COMP132/COMP142) (0.407 COMP9/COMP950) (0.403 COMP941) (0.396 COMP11/COMP8) (0.380 COMP643/COMP944) (0.375 COMP960) (0.373 COMP542) (0.357 COMP112/COMP144/COMP19/COMP953/COMP954/COMP956/COMP957) (0.341 COMP124) (0.338 COMP945) (0.313 COMP963) (0.312 COMP109/COMP136/COMP145) (0.305 COMP959) (0.301 COMP153) (0.295 COMP123/COMP126/COMP161) (0.286 COMP114/COMP131) (0.278 COMP946) (0.271 COMP939) (0.265 COMP110) (0.258 COMP57) (0.250 COMP30) (0.241 COMP948) (0.220 COMP942) (0.202 COMP259) (0.201 COMP150/COMP151/COMP163) (0.181 COMP548)
Antiinfertility. female	0.433	COMP69	(0.343 COMP943/COMP947/COMP949/COMP952) (0.277 COMP955) (0.247 COMP946) (0.237 COMP940) (0.211 COMP633) (0.210 COMP11/COMP8) (0.198 COMP259) (0.174 COMP958) (0.163 COMP963) (0.155 COMP112/COMP954) (0.146 COMP109/COMP136/COMP145/COMP938) (0.138 COMP643/COMP944) (0.137 COMP40/COMP41) (0.121 COMP615) (0.115 COMP27) (0.114 COMP16/COMP18) (0.113 COMP9) (0.112 COMP542) (0.094 COMP144/COMP19) (0.091 COMP141/COMP264/COMP547)
Antiinflammatory	0.944	COMP938/COMP940	(0.937 COMP548) (0.932 COMP126) (0.929 COMP939/COMP959) (0.926 COMP958) (0.925 COMP150/COMP151/COMP163/COMP950) (0.918 COMP153) (0.911 COMP942) (0.906 COMP953/COMP956/COMP957) (0.891 COMP11/COMP8) (0.882 COMP963) (0.875 COMP123/COMP161) (0.873 COMP69) (0.846 COMP141/COMP264/COMP547) (0.834 COMP937) (0.829 COMP946) (0.824 COMP124) (0.820 COMP144/COMP19) (0.817 COMP27) (0.803 COMP955) (0.802 COMP463/COMP774/COMP891) (0.788 COMP30) (0.750 COMP113/COMP132/COMP142/COMP943/COMP947/COMP949/COMP952) (0.723 COMP40/COMP41) (0.721 COMP112/COMP954) (0.719 COMP643/COMP944) (0.685 COMP633) (0.662 COMP389/COMP390) (0.640 COMP941) (0.636 COMP948) (0.580 COMP114/COMP131) (0.579 COMP16/COMP18) (0.552 COMP110) (0.527 COMP960) (0.506 COMP9) (0.481 COMP109/COMP136/COMP145) (0.478 COMP615) (0.436 COMP542) (0.322 COMP945)
Antiischemic	0.636	COMP948	(0.446 COMP946) (0.443 COMP16/COMP18) (0.414 COMP27) (0.397 COMP615) (0.395 COMP633) (0.386 COMP958) (0.379 COMP40/COMP41) (0.374 COMP542) (0.364 COMP112/COMP954) (0.339 COMP389/COMP390) (0.271 COMP955) (0.225 COMP11/COMP8) (0.186 COMP463/COMP774/COMP891)
Antiischemic. cerebral	0.652	COMP948	(0.272 COMP16/COMP18) (0.267 COMP946) (0.251 COMP542) (0.237 COMP27) (0.226 COMP40/COMP41) (0.154 COMP615) (0.149 COMP389/COMP390) (0.148 COMP643/COMP944) (0.143 COMP958)
Antileprosy	0.183	COMP615	(0.167 COMP9) (0.158 COMP16/COMP18) (0.138 COMP542) (0.125 COMP40/COMP41) (0.120 COMP943/COMP947/COMP949/COMP952) (0.107 COMP27) (0.105 COMP643/COMP944) (0.101 COMP941) (0.099 COMP57) (0.094 COMP948) (0.090 COMP945) (0.081 COMP259) (0.080 COMP112/COMP954)
Antileukemic	0.941	COMP150/COMP151/COMP163	(0.937 COMP937/COMP953/COMP956/COMP957) (0.936 COMP959) (0.934 COMP939) (0.910 COMP940) (0.908 COMP938) (0.889 COMP942) (0.888 COMP153) (0.872 COMP126) (0.851 COMP548) (0.795 COMP958) (0.781 COMP110) (0.766 COMP950) (0.754 COMP124) (0.694 COMP141/COMP264/COMP547) (0.693 COMP30) (0.676 COMP113/COMP132/COMP142) (0.608 COMP960/COMP963) (0.604 COMP941) (0.561 COMP946) (0.541 COMP389/COMP390) (0.510 COMP955) (0.506 COMP463/COMP774/COMP891) (0.478 COMP144/COMP19) (0.463 COMP951) (0.461 COMP11/COMP8) (0.456 COMP69) (0.441 COMP112/COMP954) (0.399 COMP114/COMP131) (0.360 COMP633) (0.339 COMP123/COMP161) (0.332 COMP109/COMP136/COMP145) (0.329 COMP943/COMP947/COMP949/COMP952) (0.316 COMP643/COMP944)
Antimetabolite	0.194	COMP27	(0.178 COMP40/COMP41) (0.160 COMP16/COMP18) (0.112 COMP615) (0.105 COMP633) (0.097 COMP643/COMP944) (0.091 COMP542) (0.061 COMP955) (0.058 COMP57) (0.050 COMP948) (0.045 COMP389/COMP390) (0.043 COMP946)
Antimitotic	0.722	COMP150/COMP151/COMP163	(0.532 COMP112/COMP954) (0.385 COMP141/COMP264/COMP547) (0.377 COMP953/COMP956/COMP957) (0.350 COMP153) (0.349 COMP941) (0.335 COMP960) (0.277 COMP389/COMP390) (0.250 COMP937) (0.225 COMP963) (0.222 COMP109/COMP136/COMP145/COMP463/COMP774/COMP891) (0.197 COMP110) (0.179 COMP940) (0.171 COMP938) (0.151 COMP548)
Antimutagenic	0.967	COMP463/COMP774/COMP891	(0.858 COMP389/COMP390) (0.834 COMP27) (0.822 COMP960) (0.807 COMP40/COMP41) (0.717 COMP16/COMP18) (0.647 COMP643/COMP944) (0.535 COMP948) (0.430 COMP941) (0.375 COMP615) (0.359 COMP542) (0.345 COMP57) (0.329 COMP259) (0.311 COMP946) (0.289 COMP11/COMP8) (0.274 COMP30) (0.244 COMP945) (0.231 COMP109/COMP136/COMP145) (0.204 COMP9) (0.197 COMP123/COMP161) (0.187 COMP114/COMP131) (0.183 COMP112/COMP954) (0.177 COMP144/COMP19) (0.173 COMP141/COMP264/COMP547) (0.168 COMP69) (0.165 COMP955) (0.160 COMP943/COMP947/COMP949/COMP952) (0.152 COMP953/COMP956/COMP957) (0.138 COMP113/COMP132/COMP142/COMP153) (0.115 COMP110) (0.112 COMP124)
Antimycobacterial	0.849	COMP113/COMP132/COMP142	(0.691 COMP937) (0.673 COMP963) (0.547 COMP955) (0.494 COMP946) (0.458 COMP112/COMP954) (0.394 COMP633) (0.353 COMP463/COMP774/COMP891) (0.333 COMP124) (0.328 COMP109/COMP136/COMP145) (0.326 COMP643/COMP944) (0.325 COMP114/COMP131) (0.307 COMP11/COMP8) (0.305 COMP259) (0.294 COMP960) (0.233 COMP953/COMP956/COMP957) (0.226 COMP939) (0.213 COMP27) (0.209 COMP942) (0.197 COMP941) (0.186 COMP389/COMP390) (0.179 COMP40/COMP41)
Antimycoplasmal	0.129	COMP112/COMP954	(0.122 COMP40/COMP41) (0.121 COMP945) (0.120 COMP463/COMP774/COMP891) (0.118 COMP16/COMP18) (0.116 COMP57) (0.115 COMP643/COMP944) (0.113 COMP27/COMP9) (0.112 COMP542) (0.110 COMP943/COMP947/COMP949/COMP952) (0.105 COMP259) (0.103 COMP150/COMP151/COMP163) (0.101 COMP615) (0.099 COMP948) (0.095 COMP123/COMP161) (0.093 COMP389/COMP390) (0.091 COMP109/COMP136/COMP145) (0.089 COMP110) (0.085 COMP958) (0.082 COMP941) (0.076 COMP11/COMP8) (0.072 COMP144/COMP19) (0.070 COMP114/COMP131/COMP141/COMP264/COMP547/COMP946) (0.068 COMP113/COMP132/COMP142/COMP953/COMP956/COMP957) (0.067 COMP126/COMP942) (0.066 COMP633/COMP69) (0.063 COMP955) (0.061 COMP124) (0.060 COMP30/COMP938/COMP940) (0.059 COMP959) (0.057 COMP937) (0.056 COMP153)
Antineoplastic (bladder cancer)	0.304	COMP960	(0.281 COMP950) (0.237 COMP463/COMP774/COMP891) (0.234 COMP30) (0.222 COMP11/COMP8) (0.207 COMP389/COMP390) (0.201 COMP941) (0.191 COMP126)
Antineoplastic (bone cancer)	0.265	COMP633	(0.256 COMP463/COMP774/COMP891) (0.230 COMP40/COMP41) (0.216 COMP150/COMP151/COMP163) (0.204 COMP16/COMP18) (0.200 COMP27) (0.199 COMP542) (0.186 COMP643/COMP944) (0.176 COMP389/COMP390) (0.173 COMP941) (0.171 COMP126) (0.155 COMP57)
Antineoplastic (brain cancer)	0.766	COMP150/COMP151/COMP163	(0.708 COMP110) (0.675 COMP946) (0.674 COMP955) (0.653 COMP30) (0.626 COMP953/COMP956/COMP957) (0.613 COMP153) (0.564 COMP941) (0.562 COMP939) (0.541 COMP940) (0.511 COMP938) (0.488 COMP959) (0.464 COMP937) (0.454 COMP463/COMP774/COMP891) (0.404 COMP11/COMP8) (0.385 COMP389/COMP390) (0.383 COMP141/COMP264/COMP547) (0.359 COMP942) (0.351 COMP633) (0.350 COMP963) (0.327 COMP960) (0.311 COMP958) (0.299 COMP112/COMP954) (0.276 COMP126) (0.270 COMP144/COMP19) (0.251 COMP548) (0.244 COMP124) (0.242 COMP123/COMP161) (0.229 COMP109/COMP136/COMP145) (0.214 COMP40/COMP41) (0.199 COMP113/COMP132/COMP142) (0.194 COMP943/COMP947/COMP949/COMP952) (0.189 COMP57)
Antineoplastic (breast cancer)	0.942	COMP150/COMP151/COMP163	(0.918 COMP953/COMP956/COMP957) (0.911 COMP939) (0.901 COMP959) (0.880 COMP153) (0.871 COMP940) (0.858 COMP938) (0.845 COMP548) (0.837 COMP942) (0.791 COMP30) (0.781 COMP937) (0.748 COMP963) (0.728 COMP124) (0.713 COMP141/COMP264/COMP547) (0.685 COMP389/COMP390) (0.681 COMP69) (0.676 COMP112/COMP954) (0.663 COMP946) (0.657 COMP463/COMP774/COMP891) (0.650 COMP960) (0.649 COMP955) (0.639 COMP113/COMP132/COMP142) (0.633 COMP950) (0.582 COMP110/COMP126) (0.554 COMP941) (0.534 COMP958) (0.510 COMP109/COMP136/COMP145) (0.509 COMP11/COMP8) (0.482 COMP633) (0.463 COMP114/COMP131) (0.386 COMP643/COMP944) (0.385 COMP945) (0.313 COMP144/COMP19) (0.289 COMP943/COMP947/COMP949/COMP952) (0.274 COMP123/COMP161) (0.233 COMP951) (0.207 COMP948)
Antineoplastic (carcinoma)	0.713	COMP150/COMP151/COMP163	(0.681 COMP113/COMP132/COMP142) (0.651 COMP939) (0.619 COMP548) (0.587 COMP942) (0.575 COMP953/COMP956/COMP957) (0.543 COMP153) (0.414 COMP141/COMP264/COMP547) (0.400 COMP946) (0.367 COMP955) (0.328 COMP959) (0.279 COMP938) (0.276 COMP69) (0.275 COMP11/COMP8) (0.267 COMP940) (0.257 COMP643/COMP944) (0.253 COMP124/COMP937) (0.240 COMP633/COMP951) (0.239 COMP941) (0.234 COMP960) (0.212 COMP950) (0.200 COMP126) (0.193 COMP963) (0.175 COMP112/COMP954) (0.160 COMP958) (0.150 COMP389/COMP390) (0.135 COMP463/COMP774/COMP891)
Antineoplastic (cervical cancer)	0.689	COMP939	(0.674 COMP150/COMP151/COMP163) (0.654 COMP946) (0.616 COMP548) (0.608 COMP948) (0.600 COMP953/COMP956/COMP957) (0.570 COMP141/COMP264/COMP547) (0.569 COMP69) (0.540 COMP112/COMP954/COMP963) (0.531 COMP30) (0.519 COMP940) (0.511 COMP938) (0.506 COMP960) (0.495 COMP959) (0.479 COMP389/COMP390) (0.456 COMP942) (0.454 COMP11/COMP8) (0.432 COMP941) (0.414 COMP110) (0.408 COMP463/COMP774/COMP891) (0.380 COMP153) (0.371 COMP937) (0.359 COMP955) (0.355 COMP123/COMP161) (0.318 COMP633) (0.306 COMP958) (0.276 COMP109/COMP136/COMP145) (0.257 COMP643/COMP944) (0.224 COMP945) (0.210 COMP126) (0.201 COMP950) (0.189 COMP124) (0.159 COMP951) (0.153 COMP57)
Antineoplastic (colon cancer)	0.908	COMP150/COMP151/COMP163	(0.880 COMP953/COMP956/COMP957) (0.853 COMP940) (0.851 COMP939) (0.833 COMP938) (0.831 COMP959) (0.784 COMP153) (0.752 COMP942) (0.732 COMP937) (0.708 COMP110) (0.707 COMP548) (0.683 COMP126) (0.612 COMP141/COMP264/COMP547) (0.584 COMP113/COMP132/COMP142) (0.512 COMP963) (0.459 COMP124) (0.457 COMP941) (0.430 COMP69) (0.423 COMP960) (0.412 COMP958) (0.405 COMP30) (0.403 COMP946) (0.391 COMP951) (0.385 COMP955) (0.369 COMP112/COMP954) (0.350 COMP463/COMP774/COMP891) (0.312 COMP943/COMP947/COMP949/COMP952) (0.304 COMP950) (0.295 COMP123/COMP161) (0.267 COMP389/COMP390) (0.233 COMP11/COMP8) (0.199 COMP109/COMP136/COMP145) (0.190 COMP633)
Antineoplastic (colorectal cancer)	0.909	COMP150/COMP151/COMP163	(0.880 COMP953/COMP956/COMP957) (0.855 COMP940) (0.854 COMP939) (0.833 COMP938) (0.832 COMP959) (0.786 COMP153) (0.757 COMP942) (0.747 COMP937) (0.724 COMP548) (0.705 COMP110) (0.696 COMP126) (0.629 COMP141/COMP264/COMP547) (0.584 COMP113/COMP132/COMP142) (0.527 COMP963) (0.486 COMP941) (0.468 COMP124) (0.451 COMP463/COMP69/COMP774/COMP891) (0.437 COMP960) (0.423 COMP30/COMP946) (0.413 COMP958) (0.401 COMP955) (0.392 COMP951) (0.380 COMP112/COMP954) (0.328 COMP943/COMP947/COMP949/COMP952) (0.326 COMP950) (0.303 COMP123/COMP161) (0.295 COMP389/COMP390) (0.251 COMP11/COMP8) (0.207 COMP109/COMP136/COMP145) (0.202 COMP633)
Antineoplastic (endocrine cancer)	0.688	COMP548	(0.638 COMP141/COMP264/COMP547) (0.581 COMP69) (0.570 COMP963) (0.494 COMP939) (0.489 COMP112/COMP954) (0.488 COMP942) (0.482 COMP150/COMP151/COMP163) (0.463 COMP463/COMP774/COMP891) (0.451 COMP950) (0.423 COMP643/COMP944) (0.405 COMP938) (0.367 COMP959) (0.361 COMP958) (0.359 COMP153) (0.357 COMP937) (0.353 COMP940) (0.350 COMP389/COMP390) (0.343 COMP113/COMP132/COMP142) (0.342 COMP109/COMP136/COMP145) (0.339 COMP126) (0.337 COMP943/COMP947/COMP949/COMP952) (0.330 COMP124) (0.320 COMP16/COMP18) (0.318 COMP615) (0.307 COMP542) (0.302 COMP9) (0.296 COMP953/COMP956/COMP957) (0.292 COMP40/COMP41/COMP57) (0.272 COMP633) (0.252 COMP27) (0.220 COMP941) (0.219 COMP11/COMP8)
Antineoplastic (gastric cancer)	0.585	COMP150/COMP151/COMP163	(0.378 COMP953/COMP956/COMP957) (0.253 COMP963) (0.251 COMP11/COMP8) (0.240 COMP110) (0.231 COMP153) (0.223 COMP939) (0.201 COMP960) (0.188 COMP141/COMP264/COMP547) (0.175 COMP943/COMP947/COMP949/COMP952) (0.169 COMP643/COMP944) (0.163 COMP548) (0.161 COMP69) (0.148 COMP463/COMP774/COMP891) (0.144 COMP940)
