Name	Activation_Prob	Compound	Another_Probs
Platelet antagonist	0.321	COMP1281	(0.273 COMP1278) (0.264 COMP217) (0.201 COMP1280) (0.175 COMP1282) (0.166 COMP1283)
Potassium channel (Ca-activated) activator	0.090	COMP1276	
Potassium channel Kv1.3 blocker	0.073	COMP1276	(0.041 COMP1278)
Prolactin inhibitor	0.099	COMP1276	
Prostaglandin D2 agonist	0.029	COMP1280	
Prostaglandin dehydrogenase inhibitor	0.461	COMP1276	
Protease activated receptor antagonist	0.108	COMP1276	
Proteasome inhibitor	0.120	COMP1278	(0.110 COMP1276)
Protein 30S ribosomal subunit inhibitor	0.071	COMP217	(0.046 COMP1281) (0.023 COMP1276)
Protein 50S ribosomal subunit inhibitor	0.133	COMP217	(0.097 COMP1283) (0.095 COMP1279) (0.092 COMP1280) (0.090 COMP1282) (0.089 COMP1281) (0.055 COMP1277)
Protein kinase (CK2) alpha inhibitor	0.153	COMP1276	
Protein kinase (CK2) beta inhibitor	0.037	COMP1276	
Protein kinase (CK2) inhibitor	0.123	COMP1276	
Protein kinase C eta inhibitor	0.058	COMP1276	(0.049 COMP1278)
Protein kinase C gamma inhibitor	0.098	COMP1278	
Protein kinase C zeta inhibitor	0.254	COMP1276	
Protein kinase stimulant	0.773	COMP1279	(0.745 COMP1283) (0.738 COMP1280) (0.720 COMP1282) (0.663 COMP217) (0.585 COMP1281) (0.406 COMP1278) (0.345 COMP1276) (0.274 COMP1277)
Protein-tyrosine phosphatase 1B inhibitor	0.235	COMP1276	(0.221 COMP1279) (0.133 COMP1280) (0.131 COMP1282) (0.122 COMP1283) (0.108 COMP1278/COMP217)
Protein-tyrosine phosphatase inhibitor	0.289	COMP1276	(0.206 COMP1279) (0.137 COMP217) (0.135 COMP1278) (0.127 COMP1280) (0.122 COMP1282)
Proto-oncogene tyrosine-protein kinase Yes inhibitor	0.119	COMP1276	
Psychostimulant	0.413	COMP1278	(0.314 COMP1281) (0.169 COMP1276) (0.154 COMP217)
Purinergic P2X1 antagonist	0.078	COMP1276	
Purinergic P2X4 antagonist	0.044	COMP1276	
Purinergic P2Y2 agonist	0.010	COMP217	
Pyruvate kinase inhibitor	0.461	COMP1276	
Retinoic acid alpha receptor agonist	0.148	COMP1279	(0.102 COMP1280) (0.095 COMP1283) (0.092 COMP1282) (0.044 COMP1277) (0.038 COMP1276)
Retinoic acid alpha receptor antagonist	0.058	COMP1279	(0.037 COMP1280) (0.034 COMP1282/COMP1283) (0.020 COMP1277)
Retinoic acid beta receptor agonist	0.096	COMP1279	(0.046 COMP1280) (0.040 COMP1283) (0.038 COMP1282) (0.018 COMP1277)
Retinoic acid beta receptor antagonist	0.024	COMP1279	(0.014 COMP1280) (0.013 COMP1282/COMP1283)
Retinoic acid gamma receptor agonist	0.063	COMP1279	(0.043 COMP1280) (0.041 COMP1282) (0.040 COMP1283) (0.029 COMP1277)
Retinoic acid receptor agonist	0.170	COMP1279	(0.139 COMP1280) (0.127 COMP1282) (0.125 COMP1283) (0.041 COMP1277)
Retinoic acid receptor antagonist	0.072	COMP1279	(0.041 COMP1280) (0.037 COMP1282) (0.036 COMP1283) (0.021 COMP1277)
Retinoic acid receptor gamma antagonist	0.031	COMP1279	(0.015 COMP1280) (0.014 COMP1282/COMP1283)
Retinoid X alpha receptor agonist	0.034	COMP1279	
Retinoid X beta receptor agonist	0.171	COMP1279	(0.074 COMP1280) (0.066 COMP1282) (0.062 COMP1283) (0.036 COMP1277)
Retinoid X gamma receptor agonist	0.138	COMP1279	(0.089 COMP1280) (0.083 COMP1282) (0.076 COMP1283) (0.046 COMP1277)
Retinoid X gamma receptor antagonist	0.058	COMP1279	(0.045 COMP1280/COMP1282) (0.044 COMP1283) (0.039 COMP1277)
Retinoid X receptor agonist	0.084	COMP1279	(0.031 COMP1280)
Ryanodine receptor antagonist	0.089	COMP1276	
Selectin antagonist	0.359	COMP217	(0.307 COMP1281)
Sodium/bile acid cotransporter inhibitor	0.339	COMP1278	(0.318 COMP1276) (0.248 COMP1281) (0.206 COMP1277)
Sodium/glucose cotransporter 2 inhibitor	0.214	COMP1281	(0.127 COMP217) (0.074 COMP1278) (0.027 COMP1276)
Sodium/glucose cotransporter inhibitor	0.356	COMP1281	(0.132 COMP217) (0.076 COMP1278)
Spasmolytic	0.627	COMP217	(0.539 COMP1281) (0.519 COMP1278) (0.484 COMP1276)
Sphingomyelinase inhibitor	0.218	COMP1276	(0.175 COMP217) (0.096 COMP1281)
Sphingosine kinase 1 inhibitor	0.044	COMP1278	
Sphingosine kinase 2 inhibitor	0.049	COMP1278	
Sphingosine kinase inhibitor	0.075	COMP1278	
Squalene epoxidase inhibitor	0.048	COMP1278	
Squalene synthetase inhibitor	0.075	COMP1279	(0.046 COMP1277) (0.037 COMP1282) (0.035 COMP1280) (0.032 COMP1283)
Streptokinase A inhibitor	0.325	COMP1276	
Succinate dehydrogenase inhibitor	0.270	COMP1276	(0.175 COMP1278)
Superoxide dismutase inhibitor	0.634	COMP1276	(0.184 COMP1278)
T cell inhibitor	0.094	COMP217	(0.080 COMP1281)
TRPA1 agonist	0.142	COMP1276	
Telomerase inhibitor	0.239	COMP1276	
Telomerase stimulant	0.026	COMP217	
Thioredoxin inhibitor	0.175	COMP217	(0.133 COMP1276) (0.115 COMP1281)
Thioredoxin reductase inhibitor	0.124	COMP1279	(0.115 COMP1276) (0.112 COMP1280) (0.110 COMP1283) (0.107 COMP1282) (0.082 COMP217)
Thrombolytic	0.275	COMP217	(0.187 COMP1281)
Thromboxane A2 antagonist	0.060	COMP1278	
Thromboxane antagonist	0.068	COMP1278	
Thyroid hormone antagonist	0.268	COMP1276	
Thyroid hormone beta antagonist	0.257	COMP1276	
Toll-Like receptor 2 antagonist	0.221	COMP1276	(0.170 COMP1278) (0.146 COMP217)
Toll-Like receptor 4 agonist	0.037	COMP217	(0.032 COMP1281)
Toll-Like receptor 4 antagonist	0.201	COMP1281	(0.196 COMP217) (0.161 COMP1278) (0.118 COMP1283) (0.117 COMP1279) (0.109 COMP1276) (0.102 COMP1280)
Toll-Like receptor 7 agonist	0.343	COMP1281	(0.310 COMP1278)
Toll-Like receptor 9 antagonist	0.114	COMP1276	
Toll-Like receptor agonist	0.366	COMP1281	(0.314 COMP1278)
Toll-Like receptor antagonist	0.121	COMP1278	
Topoisomerase I inhibitor	0.368	COMP217	(0.301 COMP1276) (0.204 COMP1281) (0.122 COMP1279) (0.108 COMP1280) (0.100 COMP1283)
Topoisomerase II alpha inhibitor	0.449	COMP1276	(0.232 COMP217) (0.140 COMP1281) (0.101 COMP1278)
Topoisomerase II beta inhibitor	0.127	COMP1276	(0.052 COMP217)
Topoisomerase II inhibitor	0.526	COMP1276	(0.347 COMP217) (0.165 COMP1281) (0.110 COMP1278)
Transcription factor AP-1 inhibitor	0.123	COMP1279	(0.110 COMP1282) (0.107 COMP1280) (0.102 COMP1277) (0.097 COMP1283) (0.063 COMP1278)
Transcription factor NF kappa B inhibitor	0.898	COMP1279	(0.897 COMP1281) (0.887 COMP217) (0.855 COMP1283) (0.849 COMP1282) (0.809 COMP1280) (0.731 COMP1278) (0.670 COMP1276) (0.421 COMP1277)
Transcription factor NF kappa B stimulant	0.207	COMP217	(0.182 COMP1279) (0.167 COMP1280/COMP1283) (0.138 COMP1281)
Transcription factor RelA inhibitor	0.136	COMP1276	
Transcription factor STAT inhibitor	0.351	COMP1276	
Transcription factor STAT3 inhibitor	0.283	COMP1276	
Transcription factor STAT6 inhibitor	0.145	COMP1276	
Transcription factor inhibitor	0.263	COMP1276	
Triose-phosphate isomerase inhibitor	0.228	COMP217	
Tubulin agonist	0.100	COMP1280	(0.098 COMP1282) (0.097 COMP1279) (0.095 COMP1283) (0.036 COMP217)
Tubulin antagonist	0.657	COMP1276	(0.227 COMP1278) (0.107 COMP217)
Tumour necrosis factor alpha release inhibitor	0.713	COMP1281	(0.697 COMP217) (0.563 COMP1278) (0.460 COMP1276) (0.300 COMP1283) (0.157 COMP1280)
Tumour necrosis factor antagonist	0.345	COMP1276	(0.184 COMP1278) (0.164 COMP217)
Tyrosine 3 hydroxylase inhibitor	0.259	COMP1276	(0.194 COMP1278)
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.177	COMP217	(0.083 COMP1279)
UDP-glucose 4-epimerase inhibitor	0.376	COMP217	(0.116 COMP1281) (0.097 COMP1276)
Urease inhibitor	0.168	COMP1276	
Uric acid excretion stimulant	0.212	COMP1276	(0.100 COMP217)
Uridine phosphorylase inhibitor	0.035	COMP217	
Vanilloid 1 agonist	0.215	COMP1281	(0.194 COMP1278) (0.177 COMP217) (0.139 COMP1276) (0.115 COMP1277)
Vanilloid 2 antagonist	0.057	COMP1278	(0.050 COMP1276)
Vanilloid 3 antagonist	0.058	COMP1276	
Vanilloid agonist	0.133	COMP1277	(0.125 COMP1278) (0.122 COMP1279) (0.110 COMP1280) (0.104 COMP1283) (0.097 COMP1281)
Vasodilator	0.501	COMP217	(0.417 COMP1281) (0.388 COMP1276) (0.358 COMP1278) (0.312 COMP1277) (0.177 COMP1283)
Vasodilator. coronary	0.865	COMP217	(0.611 COMP1281) (0.519 COMP1276) (0.404 COMP1278)
Vasodilator. peripheral	0.600	COMP1281	(0.480 COMP1278) (0.450 COMP217) (0.372 COMP1276)
Vitamin D receptor antagonist	0.022	COMP1280	
Vitamin D-like	0.004	COMP1280	(0.003 COMP1282)
Xanthine dehydrogenase inhibitor	0.185	COMP1276	(0.052 COMP217)
Xanthine oxidase inhibitor	0.647	COMP217	(0.377 COMP1276) (0.290 COMP1281) (0.180 COMP1278)
mTOR complex 2 inhibitor	0.113	COMP1276	
