Name	Activation_Prob	Compound	Another_Probs
Antimitotic	0.509	COMP2835	(0.500 COMP4) (0.487 COMP2834) (0.461 COMP312) (0.385 COMP141/COMP264/COMP547) (0.362 COMP101) (0.306 COMP215) (0.281 COMP297) (0.254 COMP1244) (0.238 COMP289) (0.231 COMP1184) (0.229 COMP1240/COMP1247/COMP295) (0.222 COMP774) (0.215 COMP616) (0.213 COMP111) (0.199 COMP222) (0.150 COMP1241)
Antimutagenic	0.974	COMP692	(0.967 COMP774) (0.880 COMP2836) (0.876 COMP2837) (0.866 COMP1184) (0.865 COMP289) (0.862 COMP215) (0.859 COMP222) (0.853 COMP101) (0.807 COMP2822) (0.796 COMP2791) (0.617 COMP309) (0.541 COMP2839) (0.452 COMP2835) (0.404 COMP505) (0.346 COMP312) (0.338 COMP4) (0.317 COMP2834) (0.309 COMP111) (0.264 COMP1762/COMP1771/COMP863) (0.243 COMP1240/COMP1247/COMP295) (0.220 COMP297) (0.173 COMP141/COMP264/COMP547) (0.171 COMP616) (0.150 COMP1241)
Antimycobacterial	0.557	COMP2840	(0.534 COMP1525) (0.529 COMP2838) (0.498 COMP2839) (0.485 COMP309) (0.456 COMP2791) (0.411 COMP2822) (0.399 COMP2836) (0.353 COMP774) (0.350 COMP2835) (0.345 COMP1184) (0.336 COMP2837) (0.328 COMP289) (0.268 COMP215) (0.264 COMP222) (0.222 COMP692) (0.203 COMP505)
Antimycoplasmal	0.180	COMP2837	(0.169 COMP2835) (0.168 COMP2822) (0.167 COMP2836) (0.159 COMP2791) (0.134 COMP1184) (0.127 COMP309/COMP692) (0.120 COMP774) (0.118 COMP1241/COMP1762/COMP1771/COMP863) (0.111 COMP505) (0.094 COMP222) (0.093 COMP101/COMP215) (0.092 COMP616) (0.091 COMP297) (0.090 COMP1244) (0.079 COMP1240/COMP1247/COMP295) (0.070 COMP141/COMP264/COMP547) (0.068 COMP111) (0.061 COMP2840) (0.059 COMP289) (0.056 COMP1525)
Antineoplastic (bladder cancer)	0.400	COMP2838	(0.368 COMP2835) (0.318 COMP215) (0.315 COMP222) (0.308 COMP1525) (0.298 COMP2840) (0.270 COMP1184) (0.237 COMP774) (0.213 COMP101) (0.211 COMP692)
Antineoplastic (bone cancer)	0.335	COMP863	(0.256 COMP774) (0.231 COMP1762/COMP1771) (0.214 COMP111) (0.213 COMP4) (0.196 COMP101) (0.192 COMP692) (0.188 COMP2835) (0.184 COMP297) (0.183 COMP215) (0.176 COMP1184) (0.172 COMP2837) (0.162 COMP2834) (0.156 COMP2839) (0.155 COMP505) (0.150 COMP1244/COMP312) (0.144 COMP289)
Antineoplastic (brain cancer)	0.676	COMP2834	(0.663 COMP4) (0.622 COMP312) (0.591 COMP2835) (0.583 COMP1184) (0.571 COMP111) (0.513 COMP2791) (0.491 COMP2837) (0.484 COMP2839) (0.454 COMP774) (0.443 COMP2822) (0.436 COMP2836) (0.433 COMP692) (0.421 COMP101) (0.384 COMP297) (0.383 COMP141/COMP264/COMP547) (0.368 COMP289) (0.336 COMP309) (0.323 COMP2838) (0.317 COMP2840) (0.307 COMP863) (0.290 COMP215) (0.281 COMP1525) (0.271 COMP616) (0.266 COMP1244) (0.248 COMP505) (0.246 COMP222) (0.219 COMP1241) (0.216 COMP1240/COMP1247/COMP295)
Antineoplastic (breast cancer)	0.800	COMP297	(0.721 COMP1240/COMP1247/COMP295) (0.719 COMP2834) (0.713 COMP141/COMP264/COMP2839/COMP547) (0.700 COMP215) (0.682 COMP222) (0.668 COMP312) (0.657 COMP774) (0.634 COMP4) (0.610 COMP289/COMP692) (0.586 COMP1184) (0.565 COMP101) (0.509 COMP2835) (0.481 COMP111) (0.431 COMP2791) (0.430 COMP2836) (0.411 COMP1244) (0.393 COMP2837) (0.368 COMP2822) (0.295 COMP309) (0.279 COMP505)
Antineoplastic (carcinoma)	0.642	COMP2834	(0.507 COMP4) (0.470 COMP312) (0.466 COMP2835) (0.414 COMP141/COMP264/COMP547) (0.369 COMP2839) (0.338 COMP1184) (0.335 COMP111) (0.333 COMP297) (0.328 COMP1240/COMP1247/COMP295) (0.315 COMP309) (0.274 COMP101) (0.243 COMP2822) (0.235 COMP2836) (0.232 COMP2837/COMP2838) (0.221 COMP692) (0.207 COMP215) (0.205 COMP2840) (0.188 COMP289) (0.186 COMP1525) (0.172 COMP222) (0.153 COMP1244) (0.135 COMP774) (0.121 COMP2791)
Antineoplastic (cervical cancer)	0.571	COMP215	(0.570 COMP141/COMP264/COMP547) (0.531 COMP2835) (0.523 COMP2834) (0.521 COMP222/COMP289) (0.507 COMP1184) (0.498 COMP1240/COMP1247/COMP295) (0.480 COMP692) (0.453 COMP297) (0.441 COMP2839) (0.415 COMP4) (0.408 COMP774) (0.406 COMP101) (0.405 COMP2838) (0.359 COMP312) (0.305 COMP2837) (0.301 COMP111) (0.297 COMP2836) (0.272 COMP2840) (0.267 COMP1525/COMP2822) (0.261 COMP2791) (0.196 COMP309/COMP505) (0.151 COMP616) (0.148 COMP1244)
Antineoplastic (colon cancer)	0.621	COMP1240/COMP1247/COMP295	(0.620 COMP2834) (0.612 COMP141/COMP264/COMP547) (0.559 COMP4) (0.557 COMP1184) (0.553 COMP312) (0.540 COMP297) (0.515 COMP215) (0.509 COMP309) (0.471 COMP2839) (0.467 COMP692) (0.448 COMP289) (0.446 COMP101) (0.436 COMP222) (0.386 COMP111) (0.372 COMP2835) (0.350 COMP774) (0.304 COMP2837) (0.300 COMP1244) (0.291 COMP2836) (0.273 COMP2822) (0.271 COMP2791)
Antineoplastic (colorectal cancer)	0.634	COMP1240/COMP1247/COMP295	(0.629 COMP141/COMP264/COMP547) (0.621 COMP2834) (0.585 COMP1184) (0.561 COMP4) (0.556 COMP297) (0.554 COMP312) (0.536 COMP309) (0.529 COMP215) (0.522 COMP692) (0.484 COMP2839) (0.455 COMP101) (0.453 COMP222) (0.451 COMP774) (0.450 COMP289) (0.411 COMP2835) (0.387 COMP111) (0.346 COMP2837) (0.333 COMP2836) (0.316 COMP2822) (0.315 COMP1244/COMP2791) (0.180 COMP1525/COMP2840)
Antineoplastic (endocrine cancer)	0.638	COMP141/COMP264/COMP547	(0.636 COMP297) (0.566 COMP1240/COMP1247/COMP295) (0.465 COMP863) (0.463 COMP774) (0.449 COMP2791) (0.417 COMP2835) (0.379 COMP1244) (0.367 COMP2836) (0.364 COMP101) (0.359 COMP2822) (0.357 COMP2838) (0.338 COMP2837) (0.337 COMP2840) (0.336 COMP1525) (0.328 COMP505) (0.325 COMP1762/COMP1771/COMP309) (0.290 COMP1184) (0.289 COMP111) (0.279 COMP215/COMP312) (0.272 COMP4) (0.267 COMP616) (0.245 COMP222) (0.242 COMP1241)
Antineoplastic (gastric cancer)	0.313	COMP1525	(0.301 COMP2838) (0.295 COMP2840) (0.275 COMP2836) (0.274 COMP2822) (0.262 COMP2835) (0.239 COMP2791/COMP2837) (0.230 COMP101) (0.226 COMP1184) (0.194 COMP692) (0.188 COMP141/COMP264/COMP547) (0.178 COMP1240/COMP1247/COMP295) (0.175 COMP309) (0.162 COMP215) (0.161 COMP297) (0.148 COMP774) (0.145 COMP222) (0.143 COMP1244) (0.141 COMP2839)
Antineoplastic (glioblastoma multiforme)	0.615	COMP2834	(0.591 COMP4) (0.582 COMP312) (0.521 COMP2835) (0.475 COMP111) (0.420 COMP289/COMP692) (0.415 COMP101) (0.406 COMP1184) (0.308 COMP215) (0.298 COMP2838) (0.296 COMP2839) (0.287 COMP141/COMP264/COMP547) (0.282 COMP774) (0.280 COMP1244) (0.274 COMP2791/COMP297) (0.261 COMP1240/COMP1247/COMP295) (0.248 COMP2837) (0.244 COMP222) (0.213 COMP2840) (0.209 COMP1762/COMP1771) (0.199 COMP2836) (0.177 COMP2822) (0.165 COMP1525) (0.156 COMP309) (0.152 COMP863)
Antineoplastic (glioma)	0.621	COMP2834	(0.592 COMP4) (0.570 COMP312) (0.510 COMP2835) (0.484 COMP2839) (0.481 COMP111) (0.472 COMP289) (0.465 COMP692) (0.433 COMP101) (0.427 COMP1184) (0.405 COMP141/COMP264/COMP547) (0.401 COMP297) (0.394 COMP215) (0.382 COMP1244) (0.352 COMP1240/COMP1247/COMP295) (0.320 COMP222/COMP774) (0.306 COMP2838) (0.280 COMP2837) (0.266 COMP2791) (0.230 COMP2840) (0.229 COMP2836) (0.209 COMP2822) (0.207 COMP1241) (0.199 COMP309) (0.192 COMP1525) (0.183 COMP1762/COMP1771) (0.149 COMP616) (0.146 COMP505)
Antineoplastic (liver cancer)	0.471	COMP692	(0.438 COMP1244) (0.417 COMP2834) (0.409 COMP1184) (0.397 COMP4) (0.396 COMP2835) (0.395 COMP2837) (0.388 COMP774) (0.375 COMP2791) (0.363 COMP2822) (0.358 COMP2838) (0.357 COMP141/COMP264/COMP547) (0.354 COMP2836) (0.353 COMP2840) (0.349 COMP312) (0.341 COMP215) (0.328 COMP101/COMP111) (0.323 COMP1525) (0.322 COMP2839/COMP297) (0.309 COMP222) (0.272 COMP1240/COMP1247/COMP295) (0.258 COMP616) (0.255 COMP309) (0.249 COMP1241) (0.241 COMP505) (0.227 COMP289)
Antineoplastic (lung cancer)	0.814	COMP2834	(0.813 COMP312) (0.773 COMP4) (0.697 COMP2839) (0.677 COMP111) (0.669 COMP141/COMP264/COMP547) (0.654 COMP1240/COMP1247/COMP295) (0.644 COMP297) (0.615 COMP215) (0.608 COMP101/COMP1184) (0.600 COMP692) (0.548 COMP774) (0.537 COMP222) (0.528 COMP289) (0.463 COMP309) (0.434 COMP2835) (0.406 COMP2791) (0.369 COMP2836) (0.368 COMP2822) (0.339 COMP2837) (0.287 COMP1244)
Antineoplastic (lymphocytic leukemia)	0.411	COMP4	(0.402 COMP2838) (0.397 COMP2835) (0.388 COMP2834) (0.378 COMP2840) (0.366 COMP312) (0.364 COMP1525) (0.339 COMP1184) (0.296 COMP111) (0.276 COMP101) (0.269 COMP141/COMP264/COMP547) (0.262 COMP2837) (0.257 COMP2822) (0.255 COMP1240/COMP1247/COMP295) (0.252 COMP2791) (0.248 COMP2836) (0.235 COMP774) (0.228 COMP215) (0.216 COMP863) (0.208 COMP692) (0.204 COMP2839) (0.191 COMP297) (0.188 COMP222)
Antineoplastic (lymphoma)	0.658	COMP2835	(0.611 COMP2834) (0.596 COMP2840) (0.587 COMP2822) (0.579 COMP1525) (0.574 COMP2838) (0.562 COMP2836) (0.553 COMP111) (0.545 COMP4) (0.525 COMP2837) (0.518 COMP312) (0.479 COMP1184/COMP2791) (0.474 COMP309) (0.415 COMP774) (0.403 COMP101) (0.400 COMP2839) (0.309 COMP692) (0.294 COMP1244) (0.272 COMP289) (0.230 COMP215) (0.214 COMP297) (0.180 COMP222)
Antineoplastic (melanoma)	0.708	COMP2834/COMP4	(0.671 COMP312) (0.666 COMP141/COMP264/COMP547) (0.639 COMP1240/COMP1247/COMP295) (0.612 COMP297) (0.603 COMP111) (0.531 COMP101) (0.519 COMP1184) (0.508 COMP289) (0.450 COMP2839) (0.422 COMP215) (0.402 COMP692) (0.370 COMP774) (0.361 COMP222) (0.357 COMP1244) (0.349 COMP2835) (0.330 COMP2836) (0.308 COMP2822) (0.298 COMP2837) (0.283 COMP2791) (0.251 COMP1241/COMP505) (0.215 COMP2840/COMP309) (0.195 COMP1525) (0.193 COMP1762/COMP1771) (0.180 COMP2838) (0.175 COMP863) (0.162 COMP616)
Antineoplastic (multiple myeloma)	0.663	COMP4	(0.642 COMP312) (0.597 COMP2834) (0.561 COMP1244) (0.545 COMP111) (0.470 COMP2791) (0.435 COMP101) (0.392 COMP2835/COMP692) (0.386 COMP774) (0.385 COMP2839) (0.373 COMP297) (0.357 COMP141/COMP264/COMP547) (0.324 COMP1240/COMP1247/COMP295) (0.319 COMP1184) (0.315 COMP1241) (0.302 COMP289) (0.282 COMP2837) (0.280 COMP2836) (0.277 COMP2822) (0.254 COMP215) (0.239 COMP505) (0.238 COMP2840) (0.235 COMP863) (0.232 COMP1525) (0.208 COMP222) (0.192 COMP616) (0.188 COMP309)
Antineoplastic (myeloid leukemia)	0.563	COMP2838	(0.543 COMP2840) (0.509 COMP1525) (0.478 COMP2835) (0.456 COMP1762/COMP1771) (0.321 COMP297) (0.295 COMP863) (0.271 COMP2837/COMP774) (0.261 COMP141/COMP264/COMP547) (0.231 COMP2822) (0.223 COMP2791)
Antineoplastic (non-Hodgkin's lymphoma)	0.485	COMP2838	(0.483 COMP2835) (0.439 COMP2840) (0.424 COMP1525) (0.299 COMP2837) (0.234 COMP2791)
Antineoplastic (non-small cell lung cancer)	0.864	COMP312	(0.770 COMP2834) (0.754 COMP4) (0.584 COMP111) (0.573 COMP101) (0.501 COMP1184) (0.464 COMP2835) (0.366 COMP774) (0.363 COMP289) (0.348 COMP692) (0.338 COMP215) (0.264 COMP2837) (0.262 COMP2839) (0.249 COMP2791) (0.244 COMP222) (0.199 COMP2838) (0.194 COMP2836) (0.191 COMP505) (0.178 COMP1240/COMP1247/COMP295) (0.172 COMP2822) (0.171 COMP2840) (0.155 COMP1525) (0.154 COMP141/COMP264/COMP547)
Antineoplastic (osteosarcoma)	0.652	COMP2838	(0.648 COMP1525) (0.646 COMP2840) (0.631 COMP2835) (0.595 COMP2837) (0.568 COMP692) (0.515 COMP2836) (0.510 COMP1184/COMP2822) (0.473 COMP1240/COMP1247/COMP295) (0.447 COMP309) (0.424 COMP297) (0.422 COMP774) (0.388 COMP2791) (0.375 COMP289) (0.357 COMP101) (0.342 COMP215/COMP863) (0.301 COMP222) (0.299 COMP141/COMP264/COMP547) (0.272 COMP111) (0.232 COMP2834) (0.220 COMP4) (0.205 COMP1241) (0.203 COMP1762/COMP1771) (0.198 COMP505)
Antineoplastic (ovarian cancer)	0.711	COMP297	(0.660 COMP141/COMP264/COMP547) (0.645 COMP1240/COMP1247/COMP295) (0.553 COMP2834) (0.531 COMP309) (0.513 COMP1184) (0.512 COMP4) (0.499 COMP692) (0.497 COMP774) (0.487 COMP2835) (0.484 COMP215) (0.465 COMP312) (0.464 COMP2839) (0.439 COMP2791) (0.426 COMP101) (0.418 COMP222) (0.414 COMP111) (0.394 COMP289) (0.371 COMP2836) (0.368 COMP2837) (0.359 COMP2822) (0.299 COMP1762/COMP1771) (0.222 COMP863) (0.212 COMP1244) (0.206 COMP505) (0.185 COMP2840) (0.183 COMP2838) (0.181 COMP1241)
Antineoplastic (pancreatic cancer)	0.693	COMP1244	(0.667 COMP141/COMP264/COMP547) (0.639 COMP297) (0.621 COMP1241) (0.619 COMP1240/COMP1247/COMP295) (0.531 COMP2835) (0.463 COMP2834) (0.453 COMP1184) (0.450 COMP2791) (0.448 COMP692) (0.445 COMP215) (0.443 COMP2839) (0.439 COMP2822) (0.438 COMP2837) (0.425 COMP2836) (0.423 COMP4) (0.410 COMP222) (0.409 COMP312) (0.386 COMP101) (0.383 COMP1525) (0.357 COMP2838) (0.356 COMP2840) (0.352 COMP774) (0.344 COMP309) (0.332 COMP289) (0.299 COMP616) (0.289 COMP111) (0.236 COMP505) (0.205 COMP1762/COMP1771) (0.194 COMP863)
Antineoplastic (renal cancer)	0.557	COMP2834/COMP4	(0.528 COMP312) (0.465 COMP111) (0.443 COMP2835) (0.436 COMP2839) (0.402 COMP215) (0.366 COMP1184) (0.365 COMP101) (0.363 COMP774) (0.361 COMP289) (0.353 COMP222) (0.345 COMP2838) (0.344 COMP2791) (0.302 COMP141/COMP264/COMP547) (0.300 COMP1240/COMP1247/COMP295) (0.297 COMP692) (0.287 COMP1762/COMP1771) (0.275 COMP2836) (0.271 COMP2840/COMP297) (0.270 COMP2822) (0.265 COMP1244) (0.248 COMP2837) (0.240 COMP309) (0.227 COMP863) (0.208 COMP1525) (0.198 COMP1241) (0.164 COMP616)
Antineoplastic (sarcoma)	0.491	COMP2822	(0.488 COMP2836) (0.485 COMP2837) (0.466 COMP2835) (0.442 COMP309) (0.437 COMP692) (0.384 COMP1184) (0.380 COMP215) (0.374 COMP1525) (0.367 COMP2838) (0.361 COMP2840/COMP774) (0.352 COMP222) (0.342 COMP289) (0.328 COMP2791) (0.309 COMP101) (0.294 COMP297) (0.275 COMP505) (0.219 COMP2834) (0.202 COMP616) (0.199 COMP4) (0.189 COMP312) (0.186 COMP1244) (0.185 COMP2839) (0.177 COMP141/COMP264/COMP547)
Antineoplastic (small cell lung cancer)	0.479	COMP2835	(0.475 COMP1184) (0.473 COMP312) (0.360 COMP774) (0.359 COMP2837) (0.350 COMP2838) (0.340 COMP692) (0.327 COMP4) (0.322 COMP2834) (0.319 COMP2836) (0.318 COMP2840) (0.309 COMP1525) (0.307 COMP2822/COMP863) (0.301 COMP215) (0.297 COMP222) (0.289 COMP309) (0.283 COMP101/COMP111) (0.247 COMP2791) (0.235 COMP616) (0.229 COMP1244) (0.227 COMP505) (0.215 COMP1241)
Antineoplastic (solid tumors)	0.732	COMP2835	(0.663 COMP2838) (0.618 COMP1525) (0.583 COMP2840) (0.564 COMP2791) (0.524 COMP863) (0.516 COMP1184) (0.511 COMP1762/COMP1771) (0.465 COMP2837) (0.452 COMP774) (0.415 COMP2822) (0.395 COMP111) (0.390 COMP2836) (0.362 COMP4) (0.349 COMP312) (0.335 COMP2834) (0.330 COMP297) (0.313 COMP101) (0.283 COMP2839) (0.275 COMP309) (0.267 COMP505) (0.266 COMP692)
Antineoplastic (squamous cell carcinoma)	0.558	COMP2834	(0.506 COMP2835) (0.449 COMP4) (0.448 COMP2839) (0.421 COMP1184) (0.417 COMP309) (0.413 COMP312) (0.332 COMP692) (0.298 COMP111) (0.294 COMP2837) (0.293 COMP2822) (0.292 COMP2836) (0.281 COMP215) (0.254 COMP101) (0.238 COMP222) (0.224 COMP1525) (0.214 COMP2840) (0.212 COMP2838/COMP774) (0.200 COMP2791) (0.190 COMP289) (0.171 COMP141/COMP264/COMP547) (0.166 COMP297) (0.147 COMP1240/COMP1247/COMP295) (0.133 COMP1244) (0.117 COMP863)
Antineoplastic (uterine cancer)	0.171	COMP222	(0.160 COMP215) (0.159 COMP692/COMP774) (0.144 COMP101) (0.142 COMP505) (0.132 COMP289) (0.129 COMP2836) (0.126 COMP2837) (0.124 COMP1184)
Antineoplastic alkaloid	0.187	COMP4	(0.182 COMP2834) (0.175 COMP2835) (0.168 COMP111) (0.167 COMP312) (0.128 COMP215) (0.125 COMP774) (0.105 COMP222) (0.090 COMP297) (0.085 COMP101)
Antineoplastic antibiotic	0.399	COMP309	(0.332 COMP692) (0.331 COMP2835) (0.310 COMP2837) (0.307 COMP774) (0.301 COMP2791) (0.297 COMP297) (0.292 COMP1184) (0.285 COMP2822) (0.277 COMP2836) (0.217 COMP1240/COMP1247/COMP141/COMP264/COMP295/COMP547) (0.174 COMP1241) (0.172 COMP2839) (0.163 COMP1762/COMP1771/COMP215) (0.158 COMP222) (0.135 COMP1244) (0.127 COMP289) (0.098 COMP863) (0.089 COMP2838) (0.086 COMP616) (0.084 COMP505) (0.083 COMP2840) (0.080 COMP1525) (0.075 COMP101)
Antineoplastic antimetabolite	0.838	COMP2840	(0.832 COMP2838) (0.706 COMP1525) (0.411 COMP2835) (0.255 COMP2822) (0.241 COMP1762/COMP1771/COMP863) (0.215 COMP2837) (0.208 COMP2836) (0.185 COMP2791) (0.153 COMP309) (0.138 COMP505) (0.118 COMP1184) (0.107 COMP616) (0.105 COMP774) (0.102 COMP111) (0.098 COMP215)
Antineoplastic enhancer	0.600	COMP2839	(0.580 COMP2838) (0.549 COMP309) (0.508 COMP1525) (0.489 COMP289) (0.486 COMP2840) (0.448 COMP692) (0.445 COMP215) (0.432 COMP222) (0.399 COMP1184) (0.280 COMP2822) (0.272 COMP2836) (0.197 COMP101) (0.191 COMP2837) (0.185 COMP1244) (0.180 COMP4) (0.177 COMP774) (0.158 COMP297) (0.152 COMP2791)
Antineoplastic. alkylator	0.594	COMP2791	(0.510 COMP2822) (0.498 COMP1762/COMP1771) (0.480 COMP2836) (0.473 COMP2837) (0.430 COMP863) (0.401 COMP1184) (0.392 COMP1525) (0.378 COMP2835) (0.327 COMP2840) (0.266 COMP309) (0.187 COMP2838) (0.177 COMP505) (0.155 COMP616) (0.141 COMP222) (0.139 COMP215) (0.130 COMP692) (0.115 COMP774) (0.082 COMP1241)
Antinephritic	0.189	COMP774	(0.171 COMP2791) (0.140 COMP2822) (0.129 COMP2837) (0.127 COMP2836)
Antineurogenic pain	0.322	COMP141/COMP264/COMP547	(0.300 COMP505) (0.259 COMP1762/COMP1771) (0.227 COMP1184) (0.209 COMP297)
Antiobesity	0.384	COMP2791	(0.378 COMP2822) (0.371 COMP309) (0.364 COMP2837) (0.330 COMP2836) (0.299 COMP616) (0.267 COMP1762/COMP1771) (0.211 COMP505)
Antiosteoporotic	0.608	COMP297	(0.560 COMP692) (0.504 COMP141/COMP264/COMP547) (0.477 COMP222) (0.471 COMP1244) (0.468 COMP863) (0.434 COMP2839) (0.413 COMP309) (0.404 COMP1762/COMP1771) (0.399 COMP616) (0.392 COMP505) (0.377 COMP215) (0.315 COMP1184) (0.314 COMP2836) (0.311 COMP774) (0.299 COMP2837) (0.268 COMP101) (0.253 COMP2791) (0.242 COMP1240/COMP1247/COMP295) (0.213 COMP2834) (0.203 COMP2822) (0.189 COMP2835/COMP4) (0.180 COMP111)
Antioxidant	0.937	COMP692	(0.902 COMP309) (0.837 COMP774) (0.807 COMP1184) (0.790 COMP2836) (0.785 COMP2837) (0.771 COMP2791) (0.763 COMP2822) (0.757 COMP215) (0.706 COMP2839) (0.700 COMP222) (0.628 COMP101) (0.549 COMP312) (0.508 COMP2835) (0.507 COMP2834) (0.500 COMP289) (0.498 COMP505) (0.454 COMP4) (0.382 COMP616) (0.377 COMP141/COMP264/COMP547) (0.376 COMP1762/COMP1771) (0.372 COMP111) (0.367 COMP1240/COMP1247/COMP295) (0.363 COMP297) (0.289 COMP1241) (0.286 COMP863) (0.256 COMP1244) (0.232 COMP2840) (0.211 COMP1525) (0.184 COMP2838)
Antiparasitic	0.716	COMP2791	(0.684 COMP692) (0.660 COMP2837) (0.642 COMP2836) (0.636 COMP297) (0.635 COMP2822) (0.632 COMP1184) (0.624 COMP2839) (0.567 COMP2835) (0.516 COMP289) (0.490 COMP141/COMP264/COMP547) (0.482 COMP215) (0.481 COMP222) (0.474 COMP1240/COMP1247/COMP295) (0.470 COMP309) (0.434 COMP505) (0.398 COMP2840) (0.371 COMP774) (0.361 COMP616) (0.359 COMP1241) (0.343 COMP1525) (0.307 COMP101) (0.287 COMP1762/COMP1771) (0.268 COMP1244) (0.242 COMP111) (0.230 COMP863) (0.219 COMP2838) (0.215 COMP2834) (0.199 COMP4) (0.178 COMP312)
Antiparkinsonian	0.514	COMP215	(0.360 COMP222) (0.355 COMP289) (0.323 COMP2839) (0.310 COMP141/COMP264/COMP547) (0.299 COMP692) (0.291 COMP101)
Antiparkinsonian. rigidity relieving	0.449	COMP616	(0.407 COMP1762/COMP1771/COMP863) (0.404 COMP111) (0.359 COMP1241) (0.352 COMP1244) (0.311 COMP505) (0.250 COMP141/COMP264/COMP547) (0.242 COMP4) (0.189 COMP2834) (0.163 COMP2835/COMP312) (0.152 COMP297)
Antiparkinsonian. tremor relieving	0.329	COMP215	(0.326 COMP1762/COMP1771/COMP863) (0.309 COMP222) (0.269 COMP289) (0.252 COMP505) (0.238 COMP616) (0.200 COMP1241) (0.190 COMP111) (0.184 COMP2835) (0.149 COMP1244) (0.140 COMP2839)
Antiprotozoal	0.417	COMP1184	(0.390 COMP2839) (0.373 COMP141/COMP264/COMP547) (0.344 COMP2834) (0.337 COMP692) (0.321 COMP616) (0.314 COMP101) (0.297 COMP4) (0.296 COMP111/COMP1240/COMP1247/COMP2822/COMP295) (0.293 COMP2837) (0.290 COMP2791) (0.286 COMP2836) (0.271 COMP312) (0.248 COMP297)
Antiprotozoal (Amoeba)	0.166	COMP505	(0.156 COMP1762/COMP1771/COMP215/COMP863) (0.153 COMP222) (0.149 COMP1241) (0.145 COMP616) (0.140 COMP312) (0.137 COMP101) (0.123 COMP111) (0.122 COMP4) (0.118 COMP2822) (0.117 COMP1244) (0.110 COMP1184/COMP2837) (0.108 COMP2834) (0.106 COMP2836) (0.105 COMP289)
Antiprotozoal (Babesia)	0.153	COMP1762/COMP1771/COMP863	(0.139 COMP616) (0.137 COMP222) (0.123 COMP215) (0.104 COMP1241) (0.103 COMP505) (0.102 COMP111)
Antiprotozoal (Coccidial)	0.580	COMP1525	(0.455 COMP2840) (0.378 COMP2838) (0.338 COMP222) (0.323 COMP2836) (0.307 COMP2835) (0.306 COMP2822) (0.292 COMP215) (0.251 COMP2791) (0.237 COMP2837) (0.221 COMP505) (0.206 COMP1241) (0.200 COMP1762/COMP1771/COMP863) (0.193 COMP289) (0.174 COMP616) (0.149 COMP774) (0.148 COMP692) (0.145 COMP309) (0.136 COMP1184) (0.130 COMP1244)
Antiprotozoal (Leishmania)	0.629	COMP2839	(0.600 COMP1184) (0.579 COMP692) (0.529 COMP141/COMP264/COMP547) (0.466 COMP2791) (0.459 COMP1240/COMP1247/COMP295) (0.450 COMP111) (0.426 COMP101) (0.410 COMP297) (0.408 COMP2834) (0.404 COMP2836) (0.402 COMP2822) (0.390 COMP215) (0.386 COMP4) (0.371 COMP222) (0.368 COMP2837) (0.315 COMP312) (0.283 COMP774) (0.278 COMP863) (0.272 COMP616) (0.266 COMP2838) (0.251 COMP289) (0.250 COMP309) (0.246 COMP2835) (0.210 COMP1762/COMP1771) (0.176 COMP1525) (0.172 COMP2840) (0.160 COMP1244) (0.158 COMP1241)
Antiprotozoal (Plasmodium)	0.284	COMP2834	(0.263 COMP616) (0.261 COMP4) (0.246 COMP312) (0.236 COMP141/COMP264/COMP547) (0.224 COMP101) (0.219 COMP111) (0.200 COMP1240/COMP1247/COMP295)
Antiprotozoal (Toxoplasma)	0.176	COMP141/COMP264/COMP547	(0.175 COMP2835) (0.152 COMP616) (0.136 COMP2838) (0.135 COMP505) (0.125 COMP2837) (0.124 COMP1244) (0.121 COMP2791) (0.120 COMP2840) (0.119 COMP101) (0.118 COMP297) (0.116 COMP1240/COMP1247/COMP295) (0.107 COMP1241) (0.105 COMP111) (0.102 COMP2822) (0.101 COMP1762/COMP1771/COMP863) (0.094 COMP2836) (0.092 COMP312)
Antiprotozoal (Trichomonas)	0.203	COMP1762/COMP1771/COMP863	(0.172 COMP505) (0.159 COMP1525) (0.153 COMP222) (0.149 COMP2835) (0.136 COMP215) (0.125 COMP616) (0.116 COMP2840)
Antiprotozoal (Trypanosoma)	0.499	COMP2839	(0.328 COMP111) (0.310 COMP101) (0.253 COMP1525) (0.236 COMP2822) (0.225 COMP2836) (0.222 COMP4) (0.216 COMP215) (0.209 COMP2840) (0.205 COMP505) (0.201 COMP222) (0.193 COMP2834) (0.187 COMP289) (0.180 COMP141/COMP264/COMP547) (0.171 COMP616) (0.165 COMP692)
Antiprotozoal activity enhancer	0.197	COMP774	(0.148 COMP1762/COMP1771/COMP863) (0.098 COMP2822/COMP2836) (0.088 COMP141/COMP264/COMP547) (0.087 COMP101/COMP309) (0.085 COMP297)
Antipruritic	0.176	COMP863	(0.175 COMP616) (0.163 COMP505) (0.142 COMP289) (0.136 COMP1244)
