Name	Activation_Prob	Compound	Another_Probs
Sodium/bile acid cotransporter inhibitor	0.576	COMP287/COMP450	(0.573 COMP77) (0.529 COMP2255) (0.520 COMP1775/COMP2256) (0.517 COMP285) (0.450 COMP1014/COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.437 COMP2241/COMP26/COMP28/COMP40/COMP41) (0.432 COMP910) (0.426 COMP27) (0.425 COMP1411/COMP2212/COMP2231/COMP2253/COMP568) (0.418 COMP864/COMP878) (0.411 COMP9) (0.410 COMP2215) (0.407 COMP2266) (0.405 COMP994) (0.400 COMP55) (0.399 COMP2213/COMP2244) (0.398 COMP2248) (0.397 COMP2208) (0.391 COMP2229) (0.382 COMP2207/COMP2240/COMP2243) (0.380 COMP617/COMP767) (0.374 COMP2205) (0.373 COMP2/COMP2202/COMP2247) (0.370 COMP1554/COMP181) (0.368 COMP1152/COMP488/COMP538) (0.363 COMP1139) (0.362 COMP544) (0.358 COMP500) (0.348 COMP2223) (0.346 COMP2219) (0.343 COMP594) (0.338 COMP2249/COMP663) (0.337 COMP2235) (0.336 COMP2239/COMP2254) (0.335 COMP1400/COMP2225/COMP2234/COMP2237/COMP649/COMP674) (0.330 COMP1405/COMP367) (0.329 COMP1415) (0.312 COMP2038/COMP2222) (0.309 COMP901) (0.303 COMP2232) (0.300 COMP1408) (0.299 COMP2230) (0.298 COMP158/COMP172) (0.294 COMP248) (0.291 COMP144/COMP19) (0.289 COMP1166/COMP502) (0.283 COMP715) (0.274 COMP2209/COMP2220) (0.269 COMP2206/COMP708) (0.266 COMP1245) (0.257 COMP191) (0.252 COMP2211) (0.251 COMP43) (0.246 COMP110) (0.239 COMP1142) (0.234 COMP2246) (0.219 COMP1151/COMP666) (0.214 COMP113/COMP132/COMP142) (0.212 COMP1672/COMP22) (0.207 COMP2245) (0.204 COMP48) (0.198 COMP2236)
Sodium/calcium exchanger inhibitor	0.155	COMP2218	(0.081 COMP2224) (0.056 COMP2211) (0.055 COMP1408) (0.051 COMP32)
Sodium/glucose cotransporter 1 inhibitor	0.177	COMP2159	(0.176 COMP1414) (0.165 COMP337) (0.116 COMP1258) (0.084 COMP715) (0.081 COMP1274/COMP508) (0.047 COMP1525) (0.042 COMP1411/COMP2212/COMP2231/COMP2253/COMP568) (0.040 COMP9) (0.037 COMP1152/COMP1415/COMP488/COMP500/COMP538) (0.034 COMP1142/COMP2038/COMP2211/COMP617) (0.033 COMP1408) (0.032 COMP521) (0.031 COMP2217/COMP544) (0.030 COMP1139/COMP663) (0.029 COMP2267) (0.028 COMP2/COMP2241/COMP2247) (0.026 COMP144/COMP19/COMP2202/COMP248) (0.025 COMP2223/COMP613) (0.024 COMP1400/COMP2220) (0.023 COMP2208/COMP2252) (0.022 COMP1014/COMP121/COMP16/COMP18/COMP191/COMP2210/COMP2215/COMP266/COMP53/COMP54)
Sodium/glucose cotransporter 2 inhibitor	0.176	COMP2159	(0.159 COMP337) (0.157 COMP1414) (0.126 COMP1258) (0.105 COMP1274/COMP508) (0.098 COMP715) (0.095 COMP2267) (0.073 COMP1525) (0.061 COMP2038/COMP826) (0.050 COMP1152/COMP488/COMP538) (0.049 COMP2/COMP2247) (0.046 COMP2204/COMP9) (0.042 COMP1408) (0.040 COMP1142/COMP2202/COMP2211) (0.039 COMP521/COMP901) (0.038 COMP1139) (0.035 COMP617) (0.034 COMP1411/COMP2212/COMP2231/COMP2253/COMP568) (0.033 COMP1415/COMP2266) (0.032 COMP1104) (0.031 COMP2233/COMP500) (0.030 COMP663) (0.029 COMP1156/COMP2217/COMP4) (0.028 COMP2241/COMP2252/COMP248) (0.027 COMP613) (0.026 COMP1166/COMP191/COMP2210/COMP2214/COMP2215/COMP259/COMP502) (0.025 COMP1165/COMP2222) (0.024 COMP2220)
Sodium/glucose cotransporter inhibitor	0.235	COMP2159	(0.217 COMP337) (0.212 COMP1414) (0.133 COMP1258) (0.104 COMP715) (0.094 COMP1274/COMP508) (0.077 COMP2267) (0.074 COMP1525) (0.047 COMP2038) (0.046 COMP2202) (0.045 COMP2/COMP2247) (0.042 COMP1152/COMP1411/COMP2212/COMP2231/COMP2253/COMP488/COMP538/COMP568) (0.041 COMP2266/COMP826/COMP9) (0.034 COMP1142/COMP1408/COMP1415/COMP2211/COMP500/COMP617) (0.033 COMP2217) (0.032 COMP2204/COMP521) (0.031 COMP1139) (0.030 COMP901) (0.029 COMP663) (0.028 COMP1104/COMP248) (0.027 COMP2233/COMP2241) (0.026 COMP2252/COMP544/COMP613) (0.025 COMP191/COMP2210) (0.024 COMP1156/COMP1166/COMP144/COMP19/COMP2214/COMP2215/COMP2220/COMP2229/COMP259/COMP502)
Sodium/hydrogen exchanger 3 inhibitor	0.022	COMP2211/COMP2218	(0.018 COMP1142) (0.017 COMP1165/COMP2224/COMP2227) (0.012 COMP9)
Sodium/hydrogen exchanger 5 inhibitor	0.102	COMP2218	(0.093 COMP613) (0.092 COMP2224) (0.089 COMP2211) (0.088 COMP114/COMP131) (0.083 COMP113/COMP132/COMP142)
Sodium/hydrogen exchanger inhibitor	0.016	COMP2224	
Urate transporter 1 inhibitor	0.107	COMP2215	(0.098 COMP2241) (0.088 COMP2214) (0.086 COMP1014/COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.078 COMP994) (0.069 COMP2222) (0.068 COMP9) (0.067 COMP2219) (0.059 COMP1165) (0.058 COMP1142) (0.057 COMP2211) (0.056 COMP55) (0.052 COMP26/COMP28/COMP40/COMP41) (0.051 COMP2204) (0.050 COMP767) (0.043 COMP1554/COMP181) (0.041 COMP1139/COMP2218/COMP27) (0.038 COMP1415) (0.037 COMP2230/COMP864/COMP878) (0.036 COMP1408)
Vesicle monoamine transporter inhibitor	0.181	COMP2221	(0.067 COMP1408) (0.051 COMP4) (0.050 COMP2211) (0.046 COMP1139) (0.042 COMP2038) (0.041 COMP521) (0.039 COMP2241) (0.037 COMP1405/COMP367) (0.035 COMP2257)
Vesicular acetylcholine transporter inhibitor	0.033	COMP2211	(0.032 COMP2214) (0.026 COMP1411/COMP2212/COMP2231/COMP2253/COMP568) (0.024 COMP1142) (0.022 COMP2224) (0.021 COMP2218/COMP617) (0.018 COMP864/COMP878) (0.017 COMP248)
Vesicular glutamate transport inhibitor	0.068	COMP2211	(0.056 COMP521) (0.050 COMP994) (0.047 COMP2214) (0.046 COMP14) (0.045 COMP1142) (0.042 COMP32) (0.040 COMP2219) (0.038 COMP2218) (0.036 COMP1165) (0.035 COMP2224) (0.034 COMP2227) (0.030 COMP2210/COMP767) (0.029 COMP55) (0.027 COMP1554/COMP181) (0.026 COMP2038/COMP2241/COMP44) (0.025 COMP1014/COMP121/COMP1408/COMP16/COMP18/COMP2215/COMP266/COMP53/COMP54/COMP864/COMP878) (0.024 COMP2229) (0.023 COMP2220) (0.022 COMP2230) (0.021 COMP2221/COMP2222) (0.020 COMP1139/COMP9) (0.019 COMP1152/COMP488/COMP538/COMP613/COMP617) (0.018 COMP2/COMP2202/COMP2226/COMP2247/COMP2251/COMP26/COMP28/COMP40/COMP41) (0.017 COMP500/COMP826) (0.016 COMP1151/COMP1415/COMP27/COMP478/COMP499/COMP513/COMP518/COMP57/COMP666)
