Name	Activation_Prob	Compound	Another_Probs
Non-steroidal antiinflammatory agent	0.510	COMP207	(0.241 COMP203) (0.235 COMP199) (0.176 COMP202) (0.149 COMP208/COMP209)
Paget's disease treatment	0.098	COMP201/COMP202	(0.089 COMP206) (0.082 COMP199)
Phobic disorders treatment	0.209	COMP199	(0.156 COMP200)
Photosensitizer	0.385	COMP207	(0.298 COMP203) (0.264 COMP208/COMP209) (0.218 COMP204) (0.200 COMP200) (0.151 COMP199)
Platelet aggregation inhibitor	0.165	COMP199	
Platelet antagonist	0.284	COMP203	(0.197 COMP208/COMP209) (0.178 COMP207) (0.170 COMP200)
Postcoital contraceptive	0.094	COMP205	(0.088 COMP200) (0.087 COMP206) (0.080 COMP201/COMP202) (0.062 COMP204) (0.059 COMP199)
Postmenopausal disorders treatment	0.274	COMP205	(0.130 COMP202) (0.108 COMP207) (0.060 COMP203) (0.059 COMP206) (0.052 COMP200)
Posttraumatic stress disorder treatment	0.093	COMP199	
Premenstrual syndrome treatment	0.092	COMP200	
Proliferative diseases treatment	0.806	COMP207	(0.772 COMP203/COMP208/COMP209) (0.701 COMP205) (0.345 COMP204) (0.342 COMP201/COMP202) (0.329 COMP206) (0.301 COMP200) (0.226 COMP199)
Prostate cancer treatment	0.814	COMP201	(0.762 COMP202) (0.568 COMP207) (0.473 COMP206) (0.414 COMP205) (0.404 COMP203) (0.369 COMP208/COMP209) (0.283 COMP204) (0.213 COMP200)
Prostate disorders treatment	0.240	COMP201/COMP202	(0.233 COMP206) (0.146 COMP205)
Prostatic (benign) hyperplasia treatment	0.204	COMP205	(0.128 COMP206) (0.127 COMP200)
Psychosexual dysfunction treatment	0.291	COMP207	(0.217 COMP205)
Psychostimulant	0.171	COMP207	(0.137 COMP199)
Pulmonary hypertension treatment	0.126	COMP199	
Radioprotector	0.821	COMP207	(0.270 COMP203) (0.227 COMP202) (0.226 COMP206) (0.200 COMP199) (0.195 COMP208/COMP209) (0.191 COMP205) (0.181 COMP201)
Radiosensitizer	0.417	COMP207	(0.242 COMP199)
Raynaud's phenomenon treatment	0.156	COMP199	
Renal disease treatment	0.402	COMP206	(0.276 COMP202)
Renal failure treatment	0.182	COMP205	
Respiratory analeptic	0.686	COMP207	(0.419 COMP202) (0.308 COMP201) (0.290 COMP208/COMP209) (0.276 COMP206) (0.243 COMP205) (0.205 COMP199) (0.203 COMP204) (0.197 COMP203)
Restenosis treatment	0.233	COMP203	(0.151 COMP208/COMP209)
Retinoprotector	0.165	COMP207	(0.106 COMP199)
Rheumatoid arthritis treatment	0.233	COMP199	
Sepsis treatment	0.181	COMP207	(0.156 COMP202) (0.141 COMP205)
Septic shock treatment	0.459	COMP203	(0.382 COMP207) (0.372 COMP208/COMP209) (0.295 COMP200) (0.152 COMP204)
Skeletal muscle relaxant	0.153	COMP199	
Skin whitener	0.805	COMP205	(0.667 COMP207) (0.456 COMP208/COMP209) (0.451 COMP203) (0.174 COMP201) (0.159 COMP206) (0.142 COMP204) (0.127 COMP202) (0.114 COMP200)
Sleep apnea treatment	0.132	COMP199	
Spasmolytic	0.584	COMP207	(0.461 COMP205) (0.302 COMP208/COMP209) (0.288 COMP203) (0.245 COMP200) (0.168 COMP204)
Stroke treatment	0.505	COMP203	(0.463 COMP208/COMP209) (0.385 COMP207) (0.272 COMP200)
T cell inhibitor	0.098	COMP199	(0.097 COMP207) (0.086 COMP200) (0.083 COMP208/COMP209) (0.079 COMP204)
Thrombolytic	0.227	COMP207	(0.174 COMP202) (0.162 COMP201) (0.159 COMP208/COMP209) (0.136 COMP203)
Tourette's syndrome treatment	0.093	COMP199	
Tumour necrosis factor alpha release inhibitor	0.546	COMP207	(0.428 COMP203) (0.375 COMP206) (0.355 COMP208/COMP209) (0.296 COMP202) (0.260 COMP201) (0.196 COMP205)
Uric acid excretion stimulant	0.224	COMP207	
Uterine stimulant	0.157	COMP199	
Vascular (periferal) disease treatment	0.613	COMP207	(0.478 COMP203) (0.384 COMP208/COMP209) (0.383 COMP205) (0.352 COMP206)
Vascular dementia treatment	0.299	COMP207	(0.236 COMP203) (0.166 COMP208/COMP209) (0.139 COMP205)
Vasodilator	0.484	COMP205	(0.441 COMP207) (0.366 COMP203) (0.306 COMP208/COMP209)
Vasodilator. coronary	0.800	COMP207	(0.586 COMP203) (0.481 COMP208/COMP209) (0.355 COMP205) (0.297 COMP199) (0.271 COMP200) (0.205 COMP204)
Vasodilator. peripheral	0.685	COMP203	(0.508 COMP208/COMP209) (0.395 COMP207) (0.363 COMP200) (0.263 COMP204) (0.247 COMP199) (0.189 COMP206)
Wound healing agent	0.265	COMP202	(0.237 COMP201) (0.224 COMP207) (0.164 COMP203) (0.153 COMP208/COMP209)
