Name	Activation_Prob	Compound	Another_Probs
Interleukin 1b antagonist	0.222	COMP286	(0.170 COMP290) (0.168 COMP282) (0.165 COMP289) (0.161 COMP288) (0.149 COMP284) (0.112 COMP291)
Interleukin 2 agonist	0.550	COMP287	(0.540 COMP77) (0.538 COMP285) (0.350 COMP292) (0.330 COMP290) (0.304 COMP282) (0.291 COMP291) (0.275 COMP288)
Interleukin 2 antagonist	0.127	COMP285	
Interleukin 4 antagonist	0.309	COMP285	(0.111 COMP287) (0.108 COMP77)
Interleukin 5 antagonist	0.106	COMP289	(0.080 COMP284)
Interleukin 6 antagonist	0.371	COMP290	(0.310 COMP288) (0.259 COMP292) (0.230 COMP291) (0.179 COMP287) (0.176 COMP77) (0.169 COMP282) (0.142 COMP285)
Interleukin agonist	0.641	COMP285	(0.534 COMP287) (0.504 COMP77) (0.196 COMP288) (0.159 COMP292)
Kainate receptor agonist	0.042	COMP282	
Kallikrein 7 inhibitor	0.071	COMP289	(0.066 COMP284)
Keratolytic	0.096	COMP286	(0.074 COMP282) (0.072 COMP287)
Lanosterol 14 alpha demethylase inhibitor	0.265	COMP287	(0.251 COMP290) (0.246 COMP77) (0.219 COMP292) (0.166 COMP282) (0.154 COMP288) (0.141 COMP285) (0.112 COMP291)
Leukotriene B4 antagonist	0.062	COMP286	
Leukotriene B4 receptor 1 antagonist	0.048	COMP286	
Leukotriene B4 receptor 2 antagonist	0.037	COMP286	
Leukotriene antagonist	0.066	COMP286	
Leukotriene synthesis inhibitor	0.111	COMP286	(0.093 COMP283) (0.073 COMP284) (0.063 COMP289)
Lipase inhibitor	0.216	COMP286	(0.131 COMP283) (0.112 COMP290) (0.096 COMP282) (0.094 COMP284) (0.092 COMP291) (0.085 COMP288) (0.075 COMP289)
Lipid peroxidase inhibitor	0.530	COMP292	(0.446 COMP286) (0.400 COMP290) (0.376 COMP288) (0.305 COMP283) (0.295 COMP291) (0.293 COMP285) (0.195 COMP287) (0.188 COMP77) (0.177 COMP282) (0.123 COMP289)
Lipocortins synthesis agonist	0.122	COMP287	(0.120 COMP77) (0.112 COMP285) (0.095 COMP292) (0.091 COMP282) (0.084 COMP290) (0.083 COMP288) (0.082 COMP291)
Lipocortins synthesis antagonist	0.514	COMP287	(0.503 COMP77) (0.448 COMP285) (0.397 COMP282) (0.353 COMP288) (0.352 COMP291) (0.337 COMP290) (0.335 COMP292)
Lipoxygenase inhibitor	0.684	COMP283	(0.651 COMP286) (0.481 COMP284) (0.452 COMP289)
Liver X receptor agonist	0.271	COMP287	(0.245 COMP77) (0.221 COMP285) (0.060 COMP286) (0.057 COMP290) (0.046 COMP291) (0.041 COMP288)
Liver X receptor alpha agonist	0.634	COMP287	(0.627 COMP77) (0.500 COMP285) (0.067 COMP290) (0.039 COMP291) (0.037 COMP288)
Liver X receptor antagonist	0.032	COMP287	(0.030 COMP77)
Liver X receptor beta agonist	0.249	COMP287	(0.247 COMP77) (0.056 COMP285)
MAO A inhibitor	0.662	COMP283	(0.472 COMP284) (0.464 COMP289) (0.421 COMP286)
MAO B inhibitor	0.625	COMP283	(0.397 COMP289) (0.372 COMP286) (0.312 COMP284)
MAO inhibitor	0.762	COMP283	(0.517 COMP289) (0.489 COMP286) (0.483 COMP284)
MAP kinase 1 inhibitor	0.371	COMP284	(0.348 COMP289)
MAP kinase 11 inhibitor	0.122	COMP284	
MAP kinase kinase 1 inhibitor	0.088	COMP289	
MAP kinase kinase 4 inhibitor	0.128	COMP283	
Macrophage migration inhibitory factor inhibitor	0.188	COMP289	(0.173 COMP284) (0.088 COMP283)
Mannose-6-phosphate isomerase inhibitor	0.143	COMP289	(0.129 COMP284)
Mcl-1 antagonist	0.124	COMP283	
Mediator release inhibitor	0.158	COMP286	(0.093 COMP283)
Melanin inhibitor	0.716	COMP286	(0.518 COMP292) (0.388 COMP289) (0.361 COMP283) (0.317 COMP284) (0.312 COMP77) (0.297 COMP287) (0.292 COMP282) (0.271 COMP285) (0.259 COMP290) (0.249 COMP288) (0.206 COMP291)
Melatonin 2 agonist	0.030	COMP282/COMP286	
Microtubule formation inhibitor	0.258	COMP282	(0.239 COMP292) (0.234 COMP285) (0.191 COMP77) (0.190 COMP286) (0.189 COMP287) (0.172 COMP288) (0.169 COMP289/COMP290) (0.139 COMP284) (0.135 COMP283)
Microtubule stabilization	0.076	COMP282	(0.066 COMP288) (0.064 COMP292) (0.063 COMP290) (0.060 COMP285) (0.055 COMP287) (0.054 COMP77)
Mineralocorticoid receptor antagonist	0.095	COMP287	(0.088 COMP77) (0.066 COMP285)
Monophenol monooxygenase inhibitor	0.588	COMP286	(0.297 COMP289) (0.252 COMP283) (0.235 COMP282) (0.228 COMP284) (0.208 COMP285) (0.112 COMP292) (0.110 COMP290) (0.100 COMP77) (0.098 COMP291) (0.092 COMP287)
Mucolytic	0.144	COMP286	(0.107 COMP287) (0.102 COMP77)
Multidrug resistance-associated protein 1 inhibitor	0.102	COMP284	
NAD(P)H dehydrogenase (quinone) inhibitor	0.330	COMP289	(0.316 COMP284) (0.179 COMP283) (0.139 COMP286)
NOS3 expression enhancer	0.402	COMP286	(0.324 COMP285) (0.301 COMP287) (0.263 COMP77) (0.172 COMP283)
Na+ K+ transporting ATPase inhibitor	0.213	COMP282	(0.193 COMP287) (0.184 COMP77) (0.179 COMP285) (0.172 COMP290) (0.164 COMP288) (0.163 COMP292) (0.153 COMP291) (0.118 COMP283) (0.115 COMP286) (0.102 COMP284) (0.099 COMP289)
Neuraminidase (Influenza A) inhibitor	0.042	COMP289	
Neuraminidase (Influenza B) inhibitor	0.022	COMP286	
Neuraminidase (influenza) inhibitor	0.132	COMP286	(0.061 COMP77)
Neuraminidase inhibitor	0.160	COMP286	
Neurotrophic factor	0.419	COMP285	(0.287 COMP77) (0.258 COMP287) (0.113 COMP286)
Neurotrophic factor enhancer	0.326	COMP286	(0.302 COMP287) (0.293 COMP285) (0.290 COMP77) (0.275 COMP288) (0.258 COMP290) (0.239 COMP291) (0.233 COMP292) (0.207 COMP282) (0.191 COMP283)
Nitric oxide antagonist	0.910	COMP291	(0.881 COMP290) (0.858 COMP288) (0.846 COMP292) (0.807 COMP282) (0.563 COMP285/COMP286) (0.490 COMP287) (0.486 COMP283) (0.473 COMP77) (0.434 COMP284) (0.425 COMP289)
Nitric oxide donor	0.111	COMP288	(0.102 COMP290) (0.100 COMP291) (0.087 COMP292) (0.081 COMP77) (0.069 COMP287) (0.067 COMP282) (0.056 COMP285)
Nitric-oxide synthase inhibitor	0.282	COMP291	(0.179 COMP290) (0.176 COMP288) (0.170 COMP292) (0.121 COMP286) (0.087 COMP289)
Nitric-oxide synthase stimulant	0.190	COMP286	(0.173 COMP284)
Non-steroidal antiinflammatory agent	0.317	COMP286	(0.299 COMP288) (0.238 COMP290) (0.161 COMP291) (0.159 COMP284) (0.149 COMP283) (0.145 COMP289)
Opioid kappa receptor agonist	0.077	COMP284	(0.040 COMP283)
Ornithine decarboxylase inhibitor	0.176	COMP286	(0.121 COMP288) (0.105 COMP290) (0.096 COMP291) (0.090 COMP287) (0.087 COMP282) (0.084 COMP77) (0.081 COMP283)
Oxytocin agonist	0.043	COMP290	
P-glycoprotein inhibitor	0.433	COMP288	(0.379 COMP286) (0.305 COMP292) (0.302 COMP291) (0.268 COMP290) (0.245 COMP282) (0.243 COMP289) (0.241 COMP287) (0.240 COMP283) (0.232 COMP77) (0.192 COMP284) (0.189 COMP285)
Parathyroid hormone antagonist	0.120	COMP285	(0.098 COMP77) (0.097 COMP287) (0.061 COMP282) (0.054 COMP292) (0.050 COMP290)
Peptidyltransferase inhibitor	0.191	COMP283	
Peroxidase inhibitor	0.222	COMP284	(0.191 COMP289) (0.116 COMP286)
Peroxisome proliferator-activated receptor alpha agonist	0.083	COMP286	(0.046 COMP283)
Peroxisome proliferator-activated receptor alpha antagonist	0.046	COMP286	
Peroxisome proliferator-activated receptor delta agonist	0.039	COMP286	(0.032 COMP283)
Peroxisome proliferator-activated receptor delta antagonist	0.100	COMP286	
Peroxisome proliferator-activated receptor gamma agonist	0.166	COMP286	(0.084 COMP283)
Peroxisome proliferator-activated receptor gamma antagonist	0.090	COMP286	
Phosphodiesterase 4D inhibitor	0.320	COMP286	
Phosphodiesterase IV inhibitor	0.142	COMP286	
Phosphodiesterase VI inhibitor	0.103	COMP286	
Phosphofructokinase-1 inhibitor	0.085	COMP284/COMP289	(0.073 COMP283) (0.059 COMP286)
Phospholipase A2 inhibitor	0.279	COMP286	(0.230 COMP288) (0.204 COMP290) (0.197 COMP283) (0.183 COMP291) (0.149 COMP292) (0.146 COMP285/COMP289) (0.129 COMP284) (0.125 COMP77) (0.122 COMP287)
Phospholipase C inhibitor	0.727	COMP292	(0.677 COMP290) (0.604 COMP287) (0.590 COMP77) (0.544 COMP282) (0.516 COMP288) (0.387 COMP291) (0.362 COMP285)
Phosphorylase inhibitor	0.541	COMP290	(0.513 COMP292) (0.422 COMP288) (0.234 COMP291) (0.208 COMP282)
Photosensitizer	0.695	COMP283	(0.644 COMP284) (0.628 COMP289) (0.297 COMP286)
Platelet adhesion inhibitor	0.456	COMP282	(0.404 COMP286) (0.396 COMP288) (0.360 COMP77) (0.350 COMP290) (0.348 COMP289) (0.324 COMP292) (0.269 COMP287) (0.268 COMP284) (0.217 COMP285) (0.216 COMP291)
Platelet antagonist	0.205	COMP286	
Potassium channel (Ca-activated) activator	0.232	COMP290	(0.120 COMP291) (0.086 COMP292) (0.085 COMP288)
Potassium channel (Voltage-sensitive) blocker	0.416	COMP284	(0.225 COMP289)
Potassium channel Kv1.3 blocker	0.488	COMP284	(0.455 COMP289) (0.337 COMP283) (0.185 COMP286) (0.066 COMP288) (0.056 COMP282)
Potassium channel Kv1.5 blocker	0.079	COMP289	
Potassium channel blocker	0.642	COMP284	(0.612 COMP289) (0.330 COMP283)
Potassium channel intermediate-conductance Ca-activated blocker	0.346	COMP289	(0.218 COMP284) (0.066 COMP283)
Potassium channel large-conductance Ca-activated activator	0.142	COMP290	(0.093 COMP291) (0.069 COMP288) (0.067 COMP292)
Pregnane X receptor agonist	0.806	COMP77	(0.760 COMP287) (0.674 COMP285) (0.142 COMP282/COMP291) (0.135 COMP288) (0.130 COMP290)
Pregnane X receptor antagonist	0.079	COMP286	(0.053 COMP282)
Progesterone agonist	0.050	COMP287	(0.043 COMP77) (0.040 COMP285) (0.038 COMP291) (0.026 COMP292) (0.025 COMP288) (0.024 COMP282) (0.022 COMP290)
Progesterone antagonist	0.163	COMP287	(0.128 COMP77) (0.056 COMP285) (0.042 COMP286) (0.030 COMP289)
Prolactin inhibitor	0.118	COMP285	(0.117 COMP287) (0.113 COMP77)
Prolyl endopeptidase inhibitor	0.049	COMP292	
Prostaglandin dehydrogenase inhibitor	0.432	COMP289	(0.364 COMP283) (0.324 COMP284) (0.224 COMP286)
Prostaglandin-E synthase inhibitor	0.085	COMP292	
Protease inhibitor	0.182	COMP290	(0.175 COMP292) (0.162 COMP288) (0.151 COMP291) (0.122 COMP282) (0.111 COMP77) (0.104 COMP287) (0.102 COMP285)
Proteasome inhibitor	0.136	COMP282	(0.125 COMP77) (0.111 COMP287)
Protein 50S ribosomal subunit inhibitor	0.049	COMP282	(0.046 COMP287)
Protein kinase stimulant	0.403	COMP77	(0.374 COMP288) (0.371 COMP287) (0.332 COMP282) (0.304 COMP286) (0.283 COMP290) (0.250 COMP285) (0.248 COMP292) (0.209 COMP289) (0.185 COMP283) (0.172 COMP284) (0.152 COMP291)
Protein-tyrosine phosphatase 1B inhibitor	0.741	COMP290	(0.725 COMP291) (0.679 COMP288) (0.670 COMP292) (0.494 COMP282) (0.397 COMP286) (0.297 COMP285) (0.279 COMP287) (0.243 COMP77) (0.206 COMP283) (0.161 COMP289) (0.094 COMP284)
Protein-tyrosine phosphatase inhibitor	0.711	COMP290	(0.689 COMP291) (0.643 COMP288) (0.632 COMP292) (0.449 COMP282) (0.417 COMP286) (0.296 COMP285) (0.275 COMP287) (0.250 COMP283) (0.237 COMP77) (0.230 COMP289) (0.152 COMP284)
Psychostimulant	0.221	COMP284	(0.204 COMP77) (0.200 COMP289) (0.199 COMP287) (0.188 COMP282) (0.155 COMP286)
Pyruvate kinase inhibitor	0.234	COMP284	(0.223 COMP289)
RNA-directed RNA polymerase stimulant	0.317	COMP287	(0.298 COMP77) (0.288 COMP285) (0.143 COMP290) (0.139 COMP282) (0.136 COMP291/COMP292) (0.097 COMP288)
Retinoic acid alpha receptor agonist	0.041	COMP286	
Retinoic acid receptor agonist	0.023	COMP283	
Retinoid X alpha receptor agonist	0.106	COMP286	(0.041 COMP283)
Retinoid X alpha receptor antagonist	0.052	COMP286	(0.038 COMP283)
Retinoid X beta receptor antagonist	0.021	COMP283	
Retinoid X gamma receptor agonist	0.020	COMP291	
Retinoid X gamma receptor antagonist	0.027	COMP283	(0.026 COMP282)
Retinoid X receptor agonist	0.083	COMP286	(0.060 COMP283)
Retinoid X receptor antagonist	0.061	COMP286	(0.044 COMP283)
Ryanodine receptor antagonist	0.057	COMP286	
Sirtuin 1 inhibitor	0.110	COMP283	
Sirtuin 2 inhibitor	0.042	COMP289	(0.041 COMP284)
Sodium/bile acid cotransporter inhibitor	0.576	COMP287	(0.573 COMP77) (0.517 COMP285) (0.447 COMP282) (0.415 COMP292) (0.404 COMP290) (0.375 COMP288) (0.374 COMP291)
Spasmolytic	0.666	COMP283	(0.588 COMP284) (0.562 COMP289) (0.557 COMP286) (0.255 COMP285) (0.182 COMP77) (0.164 COMP288)
Sphingomyelinase inhibitor	0.094	COMP286	
Sphingosine 1-phosphate receptor 2 agonist	0.121	COMP289	(0.108 COMP284) (0.104 COMP283)
Squalene epoxidase inhibitor	0.094	COMP283	(0.047 COMP286)
Squalene synthetase inhibitor	0.053	COMP286	(0.043 COMP283) (0.027 COMP285)
Steroid 17-alpha-hydroxylase/17.20 lyase inhibitor	0.725	COMP287	(0.703 COMP77) (0.540 COMP285) (0.091 COMP290) (0.063 COMP288) (0.057 COMP292) (0.041 COMP282) (0.038 COMP291)
Streptokinase A inhibitor	0.330	COMP286	
Succinate dehydrogenase inhibitor	0.256	COMP289	(0.241 COMP284) (0.174 COMP283) (0.170 COMP286)
Superoxide dismutase inhibitor	0.412	COMP286	(0.194 COMP283) (0.183 COMP284) (0.172 COMP289)
T cell inhibitor	0.078	COMP287	
TRPA1 agonist	0.206	COMP282	(0.193 COMP286) (0.102 COMP288) (0.100 COMP291)
TRPA1 antagonist	0.059	COMP283	
Telomerase stimulant	0.042	COMP290	(0.034 COMP288) (0.031 COMP282/COMP292) (0.030 COMP291) (0.020 COMP77) (0.018 COMP285/COMP287)
Thioredoxin glutathione reductase inhibitor	0.477	COMP289	(0.407 COMP284) (0.263 COMP283)
Thioredoxin inhibitor	0.121	COMP286	
Thioredoxin reductase inhibitor	0.136	COMP283	(0.085 COMP284) (0.081 COMP289) (0.077 COMP290) (0.076 COMP286/COMP288)
Thrombolytic	0.142	COMP77	(0.131 COMP290) (0.123 COMP287)
Thyroid hormone antagonist	0.286	COMP289	(0.212 COMP284) (0.181 COMP286)
Thyroid hormone beta antagonist	0.288	COMP289	(0.215 COMP284) (0.184 COMP286)
Toll-Like receptor 2 antagonist	0.107	COMP289	
Toll-Like receptor 4 antagonist	0.131	COMP77	(0.128 COMP287) (0.112 COMP285)
Topoisomerase I inhibitor	0.168	COMP282	(0.127 COMP290) (0.125 COMP289) (0.122 COMP288) (0.091 COMP284)
Topoisomerase II alpha inhibitor	0.184	COMP289	(0.130 COMP284) (0.116 COMP291) (0.113 COMP282) (0.104 COMP290) (0.086 COMP286) (0.084 COMP283) (0.068 COMP288)
Topoisomerase II inhibitor	0.289	COMP289	(0.236 COMP284) (0.140 COMP286) (0.124 COMP291) (0.118 COMP283) (0.101 COMP290)
Transcortin receptor antagonist	0.027	COMP287	(0.020 COMP77) (0.017 COMP285) (0.014 COMP292) (0.008 COMP290) (0.007 COMP282) (0.005 COMP291)
Transcription factor AP-1 inhibitor	0.122	COMP288	(0.102 COMP292) (0.100 COMP290) (0.081 COMP291) (0.057 COMP286)
Transcription factor NF kappa B inhibitor	0.930	COMP288	(0.921 COMP292) (0.912 COMP290) (0.894 COMP291) (0.872 COMP282) (0.859 COMP285) (0.749 COMP287) (0.739 COMP77) (0.730 COMP286) (0.553 COMP289) (0.505 COMP283) (0.465 COMP284)
Transcription factor NF kappa B stimulant	0.371	COMP282	(0.354 COMP290) (0.351 COMP291) (0.325 COMP288) (0.285 COMP292) (0.098 COMP285) (0.097 COMP287) (0.094 COMP77) (0.087 COMP286)
Transcription factor RelA inhibitor	0.114	COMP286	(0.076 COMP292) (0.065 COMP282)
Transcription factor STAT inhibitor	0.402	COMP291	(0.378 COMP288) (0.358 COMP292) (0.354 COMP290) (0.287 COMP284) (0.247 COMP282) (0.246 COMP289) (0.200 COMP286) (0.182 COMP283)
Transcription factor STAT3 inhibitor	0.476	COMP291	(0.473 COMP288) (0.440 COMP292) (0.430 COMP290) (0.341 COMP284) (0.322 COMP282) (0.301 COMP289) (0.234 COMP286) (0.225 COMP283)
Transcription factor inhibitor	0.386	COMP289	(0.281 COMP284) (0.235 COMP286)
Tryptophan 5 hydroxylase inhibitor	0.038	COMP292	
Tubulin agonist	0.095	COMP282	(0.087 COMP292) (0.068 COMP290) (0.037 COMP288) (0.033 COMP291)
Tubulin antagonist	0.224	COMP289	(0.214 COMP284) (0.203 COMP286)
Tumour necrosis factor alpha release inhibitor	0.432	COMP282	(0.406 COMP290) (0.377 COMP292) (0.376 COMP291) (0.363 COMP288) (0.291 COMP285) (0.235 COMP286) (0.229 COMP287) (0.216 COMP77) (0.177 COMP289) (0.165 COMP284) (0.154 COMP283)
Tyrosine 3 hydroxylase inhibitor	0.294	COMP286	(0.219 COMP284/COMP289)
Uric acid excretion stimulant	0.099	COMP290	
Vanilloid 1 agonist	0.181	COMP282	(0.149 COMP286) (0.126 COMP285) (0.120 COMP287) (0.116 COMP77)
Vanilloid 1 antagonist	0.074	COMP285	
Vanilloid 2 antagonist	0.057	COMP286	
Vanilloid 4 agonist	0.079	COMP282	
Vanilloid agonist	0.380	COMP282	(0.104 COMP285)
Vasodilator	0.626	COMP284	(0.606 COMP283) (0.512 COMP286) (0.452 COMP289) (0.335 COMP282) (0.330 COMP290) (0.319 COMP288) (0.279 COMP292) (0.240 COMP291)
Vasodilator. coronary	0.735	COMP284	(0.713 COMP289) (0.582 COMP283) (0.395 COMP286) (0.283 COMP288) (0.281 COMP291) (0.227 COMP290)
Vasodilator. peripheral	0.524	COMP291	(0.462 COMP288) (0.433 COMP290) (0.219 COMP292) (0.214 COMP286)
Vitamin D receptor agonist	0.132	COMP285	(0.117 COMP77) (0.099 COMP287) (0.020 COMP282) (0.017 COMP290) (0.016 COMP288/COMP292)
Vitamin D receptor antagonist	0.185	COMP287	(0.182 COMP285) (0.180 COMP77) (0.026 COMP282) (0.022 COMP292) (0.021 COMP290)
Vitamin D-like	0.020	COMP285	(0.013 COMP287) (0.009 COMP77)
Xanthine dehydrogenase inhibitor	0.083	COMP283	
Xanthine oxidase inhibitor	0.247	COMP283	(0.207 COMP286) (0.187 COMP289) (0.157 COMP284)
mTOR complex 2 inhibitor	0.080	COMP290	
p53 inhibitor	0.038	COMP291	(0.035 COMP290) (0.032 COMP288)
