Name	Activation_Prob	Compound	Another_Probs
M17 leucyl aminopeptidase inhibitor	0.185	COMP19	(0.140 COMP179)
M18 aspartyl aminopeptidase inhibitor	0.365	COMP198	(0.361 COMP180) (0.207 COMP179)
MAO A inhibitor	0.593	COMP198	(0.523 COMP180) (0.083 COMP179)
MAO B inhibitor	0.483	COMP198	(0.280 COMP180) (0.094 COMP179)
MAO inhibitor	0.605	COMP198	(0.520 COMP180) (0.118 COMP179)
MAP kinase 1 inhibitor	0.273	COMP180	
MAP kinase kinase 1 inhibitor	0.103	COMP198	
MAP kinase kinase 2 inhibitor	0.276	COMP198	
MAP kinase kinase 4 inhibitor	0.131	COMP198	
MAP kinase kinase 7 inhibitor	0.100	COMP198	(0.082 COMP179)
MAP kinase kinase inhibitor	0.104	COMP198	
MAP-kinase-activated kinase 5 inhibitor	0.260	COMP198	
MAP3K7 inhibitor	0.088	COMP198	
MAP3K9 inhibitor	0.190	COMP19	
MDM2 inhibitor	0.075	COMP179	
Macrophage migration inhibitory factor inhibitor	0.258	COMP198	(0.200 COMP180) (0.141 COMP179)
Maillard reaction inhibitor	0.132	COMP198	(0.079 COMP180) (0.065 COMP179)
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.064	COMP179	(0.059 COMP198)
Mannose-6-phosphate isomerase inhibitor	0.286	COMP179	(0.244 COMP180) (0.205 COMP198) (0.135 COMP19)
Mcl-1 antagonist	0.353	COMP180	(0.299 COMP198) (0.292 COMP179)
Mediator release inhibitor	0.264	COMP180	(0.259 COMP198) (0.148 COMP179)
Melanin inhibitor	0.581	COMP198	(0.544 COMP180) (0.455 COMP179) (0.214 COMP19)
Membrane dipeptidase inhibitor	0.044	COMP19	
Microtubule formation inhibitor	0.235	COMP19	(0.161 COMP179) (0.123 COMP180) (0.120 COMP198)
Microtubule stabilization	0.064	COMP19	
Monophenol monooxygenase inhibitor	0.652	COMP180	(0.620 COMP198) (0.385 COMP179)
Mucolytic	0.366	COMP19	(0.170 COMP179) (0.160 COMP180) (0.153 COMP198)
Multidrug resistance-associated protein 1 inhibitor	0.357	COMP180	(0.341 COMP198)
Myeloperoxidase inhibitor	0.225	COMP198	(0.185 COMP180)
NAD(P)H dehydrogenase (quinone) inhibitor	0.490	COMP198	(0.297 COMP180) (0.174 COMP179)
NADH dehydrogenase inhibitor	0.134	COMP179	(0.130 COMP198) (0.088 COMP19)
NADPH oxidase inhibitor	0.698	COMP180	(0.580 COMP198) (0.265 COMP179) (0.125 COMP19)
NMDA 2 receptor antagonist	0.067	COMP179	
NMDA 2A receptor antagonist	0.069	COMP179	(0.049 COMP198)
NMDA receptor antagonist	0.104	COMP198	
NMDA receptor glycine site agonist	0.062	COMP198	
NMDA receptor subunit 3A antagonist	0.039	COMP198	(0.032 COMP179)
NMDA receptor subunit 3B antagonist	0.040	COMP179	(0.038 COMP198)
NOS3 expression enhancer	0.562	COMP198	(0.332 COMP180) (0.160 COMP179)
Na+ K+ transporting ATPase inhibitor	0.125	COMP19	(0.104 COMP179) (0.103 COMP198) (0.085 COMP180)
Nav1.1 sodium channel blocker	0.099	COMP179	
Nav1.2 sodium channel blocker	0.230	COMP179	
Nav1.4 sodium channel blocker	0.151	COMP179	
Nav1.6 sodium channel blocker	0.139	COMP179	
Neuraminidase (Influenza A) inhibitor	0.083	COMP180	(0.076 COMP198)
Neuraminidase (Influenza B) inhibitor	0.021	COMP198	
Neuraminidase (influenza) inhibitor	0.164	COMP198	(0.154 COMP180)
Neuraminidase inhibitor	0.137	COMP198	(0.133 COMP180)
Neuronal nicotinic receptor antagonist	0.076	COMP19	
Neuropeptide Y1 antagonist	0.123	COMP179	
Neuropeptide Y2 antagonist	0.195	COMP179	(0.180 COMP19)
Neurotensin receptor agonist	0.218	COMP198	(0.188 COMP179) (0.141 COMP180)
Neurotrophic factor	0.116	COMP198	
Neurotrophic factor enhancer	0.508	COMP179	(0.342 COMP198) (0.273 COMP180) (0.200 COMP19)
Nicotinic acid receptor 1 antagonist	0.021	COMP179	(0.016 COMP19)
Nicotinic acid receptor 2 antagonist	0.037	COMP19	(0.033 COMP179)
Nicotinic acid receptor agonist	0.046	COMP179	
Nicotinic alpha3beta2 receptor antagonist	0.063	COMP19	(0.052 COMP179)
Nicotinic alpha4beta2 receptor antagonist	0.069	COMP19	
Nicotinic receptor alpha7 subunit antagonist	0.072	COMP19	
Nitric oxide antagonist	0.562	COMP180	(0.521 COMP198) (0.417 COMP19) (0.271 COMP179)
Nitric oxide donor	0.063	COMP198	
Nitric-oxide synthase inhibitor	0.103	COMP179	
Nitric-oxide synthase stimulant	0.419	COMP198	(0.380 COMP180) (0.258 COMP179) (0.173 COMP19)
Non-steroidal antiinflammatory agent	0.465	COMP19	(0.365 COMP180) (0.351 COMP179) (0.306 COMP198)
Ornithine decarboxylase inhibitor	0.157	COMP198	(0.150 COMP179) (0.119 COMP19) (0.107 COMP180)
Oxytocin agonist	0.059	COMP179	
P-glycoprotein inhibitor	0.655	COMP180	(0.586 COMP198) (0.167 COMP179)
Parathyroid hormone antagonist	0.067	COMP19	(0.049 COMP179)
Peroxidase inhibitor	0.768	COMP198	(0.653 COMP180) (0.420 COMP179) (0.118 COMP19)
Peroxisome proliferator-activated receptor alpha agonist	0.068	COMP179	
Peroxisome proliferator-activated receptor alpha antagonist	0.033	COMP179	
Peroxisome proliferator-activated receptor delta agonist	0.038	COMP179	
Peroxisome proliferator-activated receptor gamma agonist	0.079	COMP179	(0.064 COMP198)
Peroxisome proliferator-activated receptor gamma antagonist	0.100	COMP179	
Phenylalanine 4-hydroxylase inhibitor	0.114	COMP179	(0.100 COMP198)
Phosphatidylinositol 3-kinase alpha inhibitor	0.062	COMP198	
Phosphatidylinositol 3-kinase delta inhibitor	0.078	COMP19	
Phosphatidylinositol 3-kinase gamma inhibitor	0.087	COMP198	
Phosphodiesterase 1C inhibitor	0.073	COMP179	(0.072 COMP180)
Phosphodiesterase 4D inhibitor	0.116	COMP180	(0.106 COMP198)
Phosphodiesterase 6D inhibitor	0.105	COMP198	(0.092 COMP179)
Phosphodiesterase I inhibitor	0.090	COMP180	
Phosphodiesterase IV inhibitor	0.131	COMP180	
Phosphodiesterase VI inhibitor	0.082	COMP198	
Phosphofructokinase-1 inhibitor	0.124	COMP179	(0.102 COMP198) (0.082 COMP19)
Phosphoglycerate kinase inhibitor	0.031	COMP179	
Phospholipase A2 inhibitor	0.186	COMP198	(0.178 COMP179)
Phospholipase C inhibitor	0.300	COMP179	(0.195 COMP198)
Phospholipase D inhibitor	0.070	COMP179	
Photosensitizer	0.220	COMP198	(0.170 COMP179) (0.117 COMP180) (0.104 COMP19)
Plasminogen activator inhibitor	0.050	COMP179	
Platelet adhesion inhibitor	0.344	COMP180	(0.337 COMP19) (0.330 COMP198) (0.164 COMP179)
Porphobilinogen synthase inhibitor	0.262	COMP179	(0.149 COMP198) (0.085 COMP19)
Potassium channel (Ca-activated) activator	0.200	COMP179	(0.179 COMP198)
Potassium channel (Inward rectifier) blocker	0.054	COMP19	
Potassium channel Kv1.3 blocker	0.090	COMP179	(0.078 COMP180) (0.065 COMP198)
Potassium channel activator	0.089	COMP179	
Potassium channel large-conductance Ca-activated activator	0.155	COMP179	(0.113 COMP198)
Pregnane X receptor agonist	0.168	COMP179	(0.154 COMP19)
Pregnane X receptor antagonist	0.089	COMP19	(0.077 COMP179) (0.053 COMP198)
Progesterone antagonist	0.090	COMP19	(0.031 COMP179) (0.030 COMP198)
Progesterone receptor A antagonist	0.013	COMP179	(0.010 COMP19)
Progesterone receptor B antagonist	0.037	COMP19	(0.022 COMP179)
Prolactin inhibitor	0.185	COMP179	(0.179 COMP198) (0.109 COMP19)
Prostaglandin F2 alpha agonist	0.031	COMP19	(0.023 COMP179) (0.021 COMP198)
Prostaglandin H2 antagonist	0.027	COMP179	
Prostaglandin agonist	0.028	COMP19	
Prostaglandin dehydrogenase inhibitor	0.541	COMP180	(0.484 COMP198) (0.278 COMP179)
Prostaglandin-E synthase inhibitor	0.097	COMP179	(0.073 COMP19)
Protease (Human cytomegalovirus) inhibitor	0.027	COMP179	
Protease 3C (Human rhinovirus) inhibitor	0.077	COMP198	
Protease activated receptor antagonist	0.117	COMP198	(0.065 COMP180)
Proteasome inhibitor	0.156	COMP179	(0.146 COMP198) (0.098 COMP19)
Protein 30S ribosomal subunit inhibitor	0.021	COMP198	
Protein 50S ribosomal subunit inhibitor	0.061	COMP19	
Protein kinase (CK2) alpha inhibitor	0.276	COMP198	(0.206 COMP180)
Protein kinase (CK2) beta inhibitor	0.090	COMP198	(0.032 COMP180)
Protein kinase (CK2) inhibitor	0.218	COMP198	(0.140 COMP180)
Protein kinase C beta inhibitor	0.066	COMP198	(0.064 COMP179)
Protein kinase C eta inhibitor	0.115	COMP180	(0.060 COMP198)
Protein kinase C gamma inhibitor	0.093	COMP179	
Protein kinase C mu inhibitor	0.094	COMP180	
Protein kinase C zeta inhibitor	0.313	COMP180	(0.200 COMP198)
Protein kinase stimulant	0.374	COMP180	(0.357 COMP198) (0.315 COMP179) (0.206 COMP19)
Protein-tyrosine phosphatase 1B inhibitor	0.319	COMP198	(0.220 COMP180) (0.185 COMP179)
Protein-tyrosine phosphatase inhibitor	0.388	COMP198	(0.295 COMP180) (0.219 COMP179)
Proto-oncogene tyrosine-protein kinase Fyn inhibitor	0.181	COMP180	
Proto-oncogene tyrosine-protein kinase Yes inhibitor	0.340	COMP198	(0.240 COMP180) (0.153 COMP19)
Psychostimulant	0.507	COMP19	(0.245 COMP198)
Purinergic P2X1 antagonist	0.107	COMP179	(0.084 COMP198)
Purinergic P2X2 antagonist	0.299	COMP179	
Purinergic P2X3 antagonist	0.061	COMP179	
Purinergic P2X4 antagonist	0.058	COMP198	(0.052 COMP179)
Purinergic P2Y2 antagonist	0.031	COMP179	
Pyruvate kinase inhibitor	0.522	COMP180	(0.511 COMP198) (0.327 COMP179)
Retinoic acid alpha receptor agonist	0.047	COMP198	(0.046 COMP19)
Retinoic acid alpha receptor antagonist	0.045	COMP179	
Retinoic acid beta receptor antagonist	0.020	COMP179	
Retinoic acid receptor antagonist	0.042	COMP179	
Retinoic acid receptor gamma antagonist	0.017	COMP179	
Retinoid X alpha receptor agonist	0.133	COMP179	(0.067 COMP19) (0.030 COMP198)
Retinoid X alpha receptor antagonist	0.061	COMP179	(0.041 COMP19)
Retinoid X beta receptor antagonist	0.042	COMP179	(0.024 COMP19)
Retinoid X gamma receptor antagonist	0.045	COMP179	
Retinoid X receptor agonist	0.112	COMP179	(0.087 COMP19)
Retinoid X receptor antagonist	0.073	COMP179	(0.046 COMP19) (0.039 COMP198)
Ribonucleotide reductase inhibitor	0.049	COMP179	
Ryanodine receptor antagonist	0.084	COMP179	(0.078 COMP198) (0.075 COMP180) (0.063 COMP19)
Secretase beta inhibitor	0.068	COMP198	
Sigma receptor agonist	0.194	COMP19	
Sodium/bile acid cotransporter inhibitor	0.417	COMP179	(0.291 COMP19) (0.264 COMP198) (0.235 COMP180)
Sodium/glucose cotransporter 2 inhibitor	0.053	COMP179	(0.030 COMP198)
Sodium/glucose cotransporter inhibitor	0.045	COMP179	(0.027 COMP198) (0.024 COMP19)
Spasmolytic	0.548	COMP19	(0.523 COMP180) (0.505 COMP198) (0.354 COMP179)
Sphingomyelinase inhibitor	0.170	COMP198	(0.093 COMP180)
Sphingosine 1-phosphate receptor 2 antagonist	0.202	COMP179	(0.122 COMP198)
Sphingosine 1-phosphate receptor 3 antagonist	0.065	COMP179	
Sphingosine 1-phosphate receptor 4 antagonist	0.165	COMP179	(0.125 COMP19)
Sphingosine 1-phosphate receptor 5 antagonist	0.177	COMP179	(0.134 COMP198) (0.126 COMP19)
Sphingosine 1-phosphate receptor antagonist	0.088	COMP179	
Sphingosine kinase 1 inhibitor	0.050	COMP179	(0.039 COMP198)
Sphingosine kinase 2 inhibitor	0.085	COMP179	
Sphingosine kinase inhibitor	0.078	COMP198	(0.077 COMP179)
Squalene epoxidase inhibitor	0.067	COMP179	(0.058 COMP198) (0.050 COMP180)
Steroid 17-alpha-hydroxylase/17.20 lyase inhibitor	0.018	COMP19	
Streptokinase A inhibitor	0.414	COMP179	(0.391 COMP198) (0.214 COMP180)
Succinate dehydrogenase inhibitor	0.269	COMP179/COMP198	(0.242 COMP180) (0.182 COMP19)
Superoxide dismutase inhibitor	0.649	COMP198	(0.610 COMP180) (0.442 COMP179)
T cell inhibitor	0.091	COMP198	(0.078 COMP19)
TRPA1 agonist	0.630	COMP179	(0.177 COMP19) (0.169 COMP198)
TRPA1 antagonist	0.180	COMP179	(0.058 COMP198)
TRPM8 blocker	0.105	COMP179	(0.087 COMP19)
Telomerase inhibitor	0.320	COMP180	(0.263 COMP198)
Telomerase stimulant	0.024	COMP19	(0.020 COMP179)
Thioredoxin glutathione reductase inhibitor	0.259	COMP179	
Thioredoxin inhibitor	0.197	COMP198	(0.137 COMP180)
Thioredoxin reductase inhibitor	0.189	COMP180	(0.161 COMP198) (0.079 COMP179)
Thrombolytic	0.125	COMP198	
Thromboxane agonist	0.010	COMP179	
Thymidine kinase (Herpes simplex virus 2) inhibitor	0.023	COMP179	
Thymidine kinase inhibitor	0.038	COMP179	
Thyroid hormone agonist	0.117	COMP179	(0.029 COMP198)
Thyroid hormone alpha agonist	0.240	COMP179	
Thyroid hormone alpha antagonist	0.338	COMP179	
Thyroid hormone antagonist	0.554	COMP179	(0.249 COMP198) (0.185 COMP180)
Thyroid hormone beta agonist	0.081	COMP179	
Thyroid hormone beta antagonist	0.517	COMP179	(0.232 COMP198) (0.181 COMP180)
Toll-Like receptor 2 antagonist	0.250	COMP180	(0.194 COMP198) (0.166 COMP179)
Toll-Like receptor 4 antagonist	0.144	COMP180	(0.112 COMP198)
Toll-Like receptor 7 agonist	0.612	COMP19	
Toll-Like receptor 7 antagonist	0.071	COMP179	
Toll-Like receptor 8 antagonist	0.052	COMP179	
Toll-Like receptor agonist	0.607	COMP19	
Toll-Like receptor antagonist	0.147	COMP179	(0.120 COMP180)
Topoisomerase I inhibitor	0.315	COMP180	(0.286 COMP198)
Topoisomerase II alpha inhibitor	0.445	COMP198	(0.437 COMP180)
Topoisomerase II beta inhibitor	0.177	COMP180	(0.147 COMP198) (0.049 COMP179)
Topoisomerase II inhibitor	0.566	COMP180	(0.529 COMP198)
Transcription factor AP-1 inhibitor	0.060	COMP19	(0.057 COMP180) (0.055 COMP179)
Transcription factor NF kappa B inhibitor	0.759	COMP180	(0.650 COMP198) (0.542 COMP19) (0.475 COMP179)
Transcription factor NF kappa B stimulant	0.079	COMP19	
Transcription factor RelA inhibitor	0.122	COMP180	(0.121 COMP198) (0.075 COMP179)
Transcription factor STAT inhibitor	0.367	COMP198	(0.337 COMP179) (0.300 COMP180) (0.291 COMP19)
Transcription factor STAT3 inhibitor	0.317	COMP179	(0.286 COMP19) (0.256 COMP198) (0.239 COMP180)
Transcription factor STAT6 inhibitor	0.203	COMP198	(0.143 COMP179) (0.109 COMP180)
Transcription factor inhibitor	0.275	COMP179	(0.219 COMP198)
Triose-phosphate isomerase inhibitor	0.207	COMP179	(0.130 COMP198) (0.112 COMP19)
Tubulin agonist	0.073	COMP19	(0.039 COMP180) (0.033 COMP179)
Tubulin antagonist	0.768	COMP180	(0.350 COMP198) (0.118 COMP179)
Tumour necrosis factor alpha release inhibitor	0.567	COMP180	(0.437 COMP19) (0.394 COMP198)
Tumour necrosis factor antagonist	0.364	COMP180	(0.280 COMP198) (0.248 COMP19) (0.150 COMP179)
Tyrosine 3 hydroxylase inhibitor	0.364	COMP198	(0.357 COMP179) (0.282 COMP19) (0.274 COMP180)
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.238	COMP19	(0.155 COMP179) (0.093 COMP198)
UDP-glucose 4-epimerase inhibitor	0.218	COMP179	(0.178 COMP198) (0.102 COMP19)
Urate transporter 1 inhibitor	0.086	COMP179	
Urease inhibitor	0.237	COMP180	(0.186 COMP198) (0.145 COMP179)
Uric acid excretion stimulant	0.336	COMP198	(0.240 COMP180) (0.106 COMP179)
Uridine phosphorylase inhibitor	0.037	COMP179	
Vanilloid 1 agonist	0.323	COMP179	(0.157 COMP19) (0.125 COMP198)
Vanilloid 2 antagonist	0.052	COMP179	(0.050 COMP180)
Vanilloid 3 antagonist	0.061	COMP19	(0.047 COMP179)
Vanilloid 4 agonist	0.096	COMP19	(0.075 COMP179)
Vanilloid agonist	0.472	COMP179	(0.101 COMP19)
Vasodilator	0.541	COMP180	(0.446 COMP198)
Vasodilator. coronary	0.623	COMP180	(0.487 COMP198) (0.320 COMP179)
Vasodilator. peripheral	0.531	COMP179	(0.235 COMP198) (0.211 COMP19)
Vitamin D receptor agonist	0.023	COMP19	(0.016 COMP179)
Vitamin D receptor antagonist	0.025	COMP19	(0.023 COMP179)
Xanthine dehydrogenase inhibitor	0.369	COMP180	(0.325 COMP198) (0.059 COMP179)
Xanthine oxidase inhibitor	0.699	COMP180	(0.580 COMP198) (0.098 COMP179)
mTOR complex 1 inhibitor	0.091	COMP179	
mTOR complex 2 inhibitor	0.112	COMP198	(0.099 COMP179) (0.090 COMP19) (0.081 COMP180)
mTOR inhibitor	0.048	COMP198	
