Name	Activation_Prob	Compound	Another_Probs
Antiinflammatory	0.924	COMP238	(0.921 COMP178) (0.918 COMP927) (0.877 COMP2125) (0.848 COMP77) (0.809 COMP2127) (0.789 COMP2121) (0.771 COMP2124/COMP2136) (0.758 COMP2171) (0.754 COMP2101) (0.751 COMP2107) (0.749 COMP2137) (0.746 COMP2114) (0.743 COMP2111/COMP2135) (0.742 COMP2102) (0.732 COMP2103/COMP2126) (0.731 COMP2120) (0.723 COMP2104/COMP2106/COMP2113) (0.722 COMP2105/COMP2109) (0.721 COMP2108) (0.720 COMP2132) (0.716 COMP2115) (0.710 COMP2110) (0.707 COMP2112/COMP2116) (0.706 COMP717) (0.682 COMP2100/COMP2118) (0.667 COMP2117) (0.662 COMP2141/COMP389) (0.660 COMP2122) (0.657 COMP2130) (0.653 COMP2128) (0.626 COMP2140) (0.624 COMP2138) (0.612 COMP2119) (0.595 COMP2123/COMP2134) (0.593 COMP354) (0.566 COMP2142) (0.558 COMP2129) (0.549 COMP1559) (0.545 COMP2139) (0.543 COMP13) (0.524 COMP1576) (0.456 COMP1569) (0.446 COMP1558) (0.422 COMP2131)
Antiischemic	0.595	COMP717	(0.554 COMP2140) (0.501 COMP2138) (0.450 COMP2134) (0.347 COMP2129) (0.339 COMP2141/COMP389) (0.312 COMP2130) (0.272 COMP2171) (0.213 COMP354) (0.205 COMP1576) (0.195 COMP1559) (0.184 COMP2142)
Antiischemic. cerebral	0.549	COMP717	(0.189 COMP2140) (0.162 COMP2171) (0.149 COMP2141/COMP389) (0.143 COMP2138) (0.120 COMP2142)
Antileprosy	0.104	COMP178	(0.090 COMP717)
Antileukemic	0.815	COMP1558	(0.800 COMP2121) (0.786 COMP238) (0.774 COMP2118) (0.770 COMP2105/COMP2109) (0.769 COMP927) (0.768 COMP2130) (0.766 COMP2108) (0.762 COMP2122) (0.761 COMP2112/COMP2116) (0.756 COMP2117) (0.755 COMP2120) (0.754 COMP178) (0.752 COMP2123) (0.751 COMP2110) (0.747 COMP2115) (0.745 COMP1569) (0.744 COMP2128) (0.742 COMP2107) (0.737 COMP2131/COMP2132) (0.736 COMP2111/COMP2135) (0.729 COMP354) (0.723 COMP1559/COMP2106/COMP2113) (0.715 COMP1576) (0.714 COMP2126) (0.705 COMP2114) (0.703 COMP2136) (0.696 COMP2137) (0.690 COMP2124) (0.688 COMP2102) (0.683 COMP2101) (0.676 COMP2104) (0.667 COMP2103) (0.660 COMP2127) (0.656 COMP2142) (0.653 COMP2125) (0.651 COMP2134) (0.639 COMP2100) (0.634 COMP2139) (0.541 COMP2141/COMP389) (0.519 COMP2171) (0.480 COMP2129) (0.453 COMP2119) (0.450 COMP2138) (0.433 COMP77) (0.331 COMP2140)
Antimetabolite	0.096	COMP717	(0.045 COMP2141/COMP389)
Antimitotic	0.665	COMP1569	(0.651 COMP2137) (0.648 COMP2131) (0.622 COMP2114) (0.598 COMP1558) (0.591 COMP354) (0.575 COMP2130) (0.566 COMP1559) (0.560 COMP2107/COMP2112/COMP2116) (0.559 COMP2110) (0.550 COMP2115) (0.549 COMP2117/COMP2132) (0.545 COMP1576) (0.536 COMP2105/COMP2109) (0.534 COMP2128) (0.533 COMP2123) (0.527 COMP2118/COMP2120) (0.512 COMP2139) (0.470 COMP2108) (0.458 COMP2122) (0.436 COMP2103) (0.434 COMP2104) (0.411 COMP2102) (0.407 COMP2101) (0.403 COMP2142) (0.396 COMP2100) (0.395 COMP2121/COMP2125) (0.348 COMP2136) (0.347 COMP2126) (0.342 COMP2106/COMP2113) (0.318 COMP2124) (0.316 COMP2111/COMP2135) (0.314 COMP2129) (0.288 COMP2127) (0.277 COMP2141/COMP2171/COMP389) (0.243 COMP2138) (0.208 COMP2134) (0.177 COMP2140) (0.151 COMP2119)
Antimutagenic	0.938	COMP2130	(0.933 COMP2142) (0.922 COMP2139) (0.903 COMP354) (0.886 COMP1558) (0.883 COMP1559) (0.875 COMP1576) (0.866 COMP1569) (0.858 COMP2141/COMP389) (0.857 COMP2131) (0.814 COMP2171) (0.748 COMP2129) (0.620 COMP2140) (0.495 COMP2138) (0.335 COMP2134) (0.314 COMP717) (0.268 COMP13) (0.210 COMP2127)
Antimycobacterial	0.363	COMP2111/COMP2135	(0.352 COMP2127) (0.346 COMP2134) (0.329 COMP2124/COMP2136) (0.293 COMP2106/COMP2113) (0.285 COMP2126) (0.268 COMP2171) (0.262 COMP2139) (0.256 COMP2131) (0.251 COMP2142) (0.238 COMP1576) (0.237 COMP1569) (0.232 COMP354) (0.222 COMP1559) (0.217 COMP717) (0.186 COMP2120/COMP2141/COMP389) (0.182 COMP1558)
Antimycoplasmal	0.141	COMP2125	(0.125 COMP2121) (0.120 COMP717) (0.119 COMP2105/COMP2109/COMP2111/COMP2118/COMP2120/COMP2135) (0.106 COMP2102) (0.103 COMP2137) (0.102 COMP13/COMP2107/COMP2112/COMP2115/COMP2116/COMP2124/COMP2127/COMP2136) (0.099 COMP2110/COMP2117/COMP2126/COMP2132) (0.095 COMP2101/COMP2106/COMP2113) (0.093 COMP2140/COMP2141/COMP389) (0.090 COMP2114/COMP2138) (0.087 COMP2108) (0.085 COMP2103) (0.083 COMP2128) (0.082 COMP2119) (0.081 COMP2104) (0.079 COMP2123) (0.069 COMP2122) (0.068 COMP2142) (0.066 COMP2129) (0.062 COMP1576/COMP2139/COMP927) (0.060 COMP2171/COMP354) (0.059 COMP2100) (0.058 COMP1559) (0.056 COMP2134)
Antineoplastic (bladder cancer)	0.456	COMP1569	(0.447 COMP2131) (0.438 COMP2142) (0.388 COMP1559) (0.386 COMP2139) (0.381 COMP1576) (0.374 COMP354) (0.364 COMP1558) (0.335 COMP178) (0.327 COMP2130) (0.256 COMP2171) (0.247 COMP2114) (0.216 COMP2134/COMP2137) (0.207 COMP2141/COMP389) (0.205 COMP238) (0.181 COMP2121/COMP2125)
Antineoplastic (bone cancer)	0.292	COMP354	(0.277 COMP1569/COMP2130) (0.267 COMP1559) (0.263 COMP2131) (0.259 COMP1558) (0.254 COMP1576) (0.251 COMP2139) (0.243 COMP2137) (0.218 COMP2142) (0.208 COMP2114) (0.198 COMP2115) (0.196 COMP2107/COMP2112/COMP2116) (0.191 COMP2127) (0.183 COMP2117/COMP2132) (0.182 COMP2128) (0.181 COMP2110) (0.180 COMP2124/COMP2136) (0.178 COMP2106/COMP2113) (0.176 COMP2141/COMP389) (0.172 COMP2121/COMP2125/COMP77) (0.168 COMP2123) (0.167 COMP2100/COMP2129) (0.166 COMP178) (0.164 COMP2126) (0.155 COMP2108) (0.154 COMP2104) (0.151 COMP2118/COMP2120) (0.149 COMP2105/COMP2109)
Antineoplastic (brain cancer)	0.564	COMP238	(0.558 COMP2171) (0.551 COMP1558) (0.509 COMP927) (0.501 COMP2127) (0.495 COMP1569) (0.486 COMP354) (0.478 COMP1559) (0.476 COMP2131) (0.466 COMP2137) (0.462 COMP1576) (0.452 COMP2142) (0.444 COMP2139) (0.439 COMP2114) (0.435 COMP178) (0.414 COMP2130) (0.393 COMP2134) (0.391 COMP2128) (0.387 COMP2107) (0.385 COMP2141/COMP389) (0.365 COMP2129) (0.361 COMP2115) (0.359 COMP2132) (0.344 COMP77) (0.342 COMP2124/COMP2136) (0.339 COMP2120) (0.327 COMP2123) (0.324 COMP2112/COMP2116) (0.323 COMP2110) (0.309 COMP2105/COMP2109/COMP2117) (0.299 COMP2138) (0.295 COMP2126) (0.294 COMP2118) (0.292 COMP2140) (0.290 COMP2106/COMP2113) (0.286 COMP2103) (0.281 COMP2104) (0.276 COMP2111/COMP2135) (0.273 COMP2100) (0.267 COMP2102) (0.234 COMP2101) (0.233 COMP2121/COMP2125) (0.223 COMP2122) (0.188 COMP2108)
Antineoplastic (breast cancer)	0.863	COMP927	(0.851 COMP2121) (0.847 COMP1569) (0.844 COMP1558) (0.835 COMP2107) (0.834 COMP2131) (0.832 COMP2105/COMP2109/COMP2112/COMP2116) (0.831 COMP178/COMP2115/COMP2120) (0.830 COMP2108/COMP238) (0.828 COMP2118) (0.827 COMP2110) (0.826 COMP2132) (0.823 COMP2117) (0.811 COMP2137) (0.807 COMP354) (0.806 COMP1559) (0.803 COMP2114) (0.801 COMP2130) (0.794 COMP2101) (0.793 COMP1576) (0.762 COMP2102) (0.761 COMP2104/COMP2125) (0.759 COMP2136) (0.758 COMP2142) (0.754 COMP2103/COMP2111/COMP2124/COMP2128/COMP2135) (0.753 COMP2106/COMP2113/COMP2139) (0.751 COMP2122) (0.750 COMP2127) (0.745 COMP2126) (0.740 COMP2123) (0.710 COMP2100) (0.685 COMP2141/COMP389) (0.680 COMP2171) (0.616 COMP2129) (0.613 COMP77) (0.538 COMP2134) (0.517 COMP2119) (0.464 COMP2138) (0.384 COMP2140)
Antineoplastic (carcinoma)	0.637	COMP1569	(0.613 COMP2131) (0.561 COMP1558) (0.553 COMP2123) (0.547 COMP2128) (0.526 COMP2118) (0.518 COMP2137) (0.513 COMP2105/COMP2109) (0.501 COMP1559) (0.499 COMP2112/COMP2116/COMP927) (0.498 COMP2139) (0.491 COMP354) (0.486 COMP2114/COMP2120) (0.481 COMP2130) (0.478 COMP1576/COMP2117) (0.472 COMP2115) (0.466 COMP2110) (0.459 COMP2107) (0.458 COMP2122) (0.430 COMP2132) (0.421 COMP2101) (0.398 COMP2142) (0.392 COMP2111/COMP2135) (0.384 COMP2102) (0.381 COMP2125) (0.370 COMP2106/COMP2113) (0.367 COMP2127) (0.365 COMP2104) (0.360 COMP2100/COMP2108) (0.339 COMP2126) (0.338 COMP2121) (0.336 COMP2103) (0.333 COMP2136) (0.324 COMP238) (0.303 COMP2124) (0.218 COMP178) (0.217 COMP2171) (0.150 COMP2141/COMP389) (0.148 COMP2129) (0.140 COMP2119)
Antineoplastic (cervical cancer)	0.772	COMP2114	(0.771 COMP1569) (0.763 COMP2137) (0.757 COMP2131) (0.754 COMP1558) (0.742 COMP2130) (0.740 COMP2105/COMP2109) (0.739 COMP2118) (0.734 COMP2112/COMP2116) (0.730 COMP354) (0.728 COMP1559) (0.724 COMP2110/COMP2117) (0.722 COMP927) (0.721 COMP2121) (0.712 COMP1576) (0.709 COMP2120) (0.702 COMP2107/COMP2115) (0.698 COMP178) (0.690 COMP2132) (0.686 COMP2108) (0.680 COMP2125) (0.672 COMP2123) (0.669 COMP2111/COMP2135) (0.663 COMP2106/COMP2113) (0.661 COMP2101) (0.652 COMP2142) (0.650 COMP2126/COMP2139) (0.648 COMP2128) (0.635 COMP2102) (0.632 COMP2122) (0.628 COMP2104/COMP238) (0.623 COMP2136) (0.614 COMP2103) (0.597 COMP2100) (0.568 COMP2124) (0.557 COMP2127) (0.479 COMP2141/COMP389) (0.478 COMP2171) (0.466 COMP2129) (0.376 COMP2134) (0.328 COMP2138) (0.312 COMP77) (0.260 COMP2140) (0.224 COMP2119)
Antineoplastic (colon cancer)	0.837	COMP2121	(0.829 COMP1569) (0.815 COMP2108) (0.811 COMP2131) (0.803 COMP2118) (0.798 COMP2101) (0.796 COMP2105/COMP2109) (0.795 COMP2102/COMP2120) (0.792 COMP2104/COMP2117) (0.791 COMP2112/COMP2116) (0.790 COMP2115) (0.789 COMP927) (0.785 COMP2103) (0.784 COMP2110) (0.783 COMP2107/COMP2132) (0.766 COMP2100) (0.747 COMP2114/COMP2125) (0.746 COMP354) (0.745 COMP1559) (0.744 COMP2130) (0.743 COMP1558) (0.735 COMP2137) (0.722 COMP1576) (0.718 COMP2122) (0.717 COMP2111/COMP2135) (0.714 COMP238) (0.713 COMP2139) (0.709 COMP2106/COMP2113) (0.697 COMP2126) (0.694 COMP2136) (0.691 COMP2124) (0.686 COMP2142) (0.673 COMP2123) (0.670 COMP2128) (0.663 COMP178) (0.606 COMP2127) (0.485 COMP2171) (0.360 COMP2129) (0.358 COMP2119) (0.307 COMP2134) (0.271 COMP77) (0.267 COMP2141/COMP389) (0.221 COMP2138)
Antineoplastic (colorectal cancer)	0.839	COMP2121	(0.832 COMP1569) (0.819 COMP2108) (0.816 COMP2118) (0.814 COMP2131) (0.811 COMP2101) (0.809 COMP2102/COMP2105/COMP2109) (0.808 COMP2120) (0.799 COMP2104/COMP2117) (0.797 COMP2112/COMP2116) (0.796 COMP2115) (0.794 COMP927) (0.792 COMP2103) (0.791 COMP2110/COMP2132) (0.789 COMP2107) (0.771 COMP2100) (0.763 COMP2114) (0.752 COMP2125/COMP354) (0.751 COMP2130) (0.750 COMP1559) (0.749 COMP1558) (0.748 COMP2137) (0.737 COMP2111/COMP2135) (0.731 COMP2122) (0.728 COMP1576) (0.720 COMP2139/COMP238) (0.718 COMP2106/COMP2113) (0.707 COMP2126) (0.703 COMP2136) (0.701 COMP2124) (0.695 COMP2123/COMP2142) (0.691 COMP2128) (0.671 COMP178) (0.620 COMP2127) (0.506 COMP2171) (0.377 COMP2129) (0.370 COMP2119) (0.323 COMP2134) (0.295 COMP2141/COMP389) (0.285 COMP77) (0.254 COMP2138)
Antineoplastic (endocrine cancer)	0.825	COMP927	(0.759 COMP238) (0.704 COMP178) (0.616 COMP2114) (0.589 COMP2137) (0.549 COMP2127) (0.546 COMP2128) (0.538 COMP2107/COMP2115) (0.536 COMP2132) (0.527 COMP2123) (0.522 COMP2112/COMP2116) (0.520 COMP2110/COMP2117/COMP2124/COMP2136) (0.506 COMP2106/COMP2113) (0.503 COMP2126) (0.500 COMP2120) (0.496 COMP2104) (0.493 COMP2103) (0.487 COMP2121/COMP2125) (0.484 COMP2100/COMP2105/COMP2109/COMP2118) (0.481 COMP2101) (0.469 COMP2122) (0.464 COMP2111/COMP2135) (0.455 COMP2108) (0.453 COMP2102) (0.388 COMP2129) (0.350 COMP2141/COMP389) (0.341 COMP77) (0.334 COMP2140) (0.330 COMP2138) (0.326 COMP2119) (0.258 COMP354) (0.231 COMP2142) (0.219 COMP717) (0.218 COMP1559)
Antineoplastic (gastric cancer)	0.651	COMP1569	(0.634 COMP2131) (0.546 COMP1559) (0.531 COMP354) (0.522 COMP1576) (0.510 COMP2139) (0.490 COMP1558) (0.443 COMP2130) (0.437 COMP2142) (0.238 COMP927) (0.197 COMP178) (0.190 COMP238) (0.181 COMP2171) (0.169 COMP2114) (0.161 COMP2129) (0.138 COMP2137)
Antineoplastic (glioblastoma multiforme)	0.581	COMP2127	(0.544 COMP1558) (0.537 COMP238) (0.536 COMP178) (0.527 COMP2137) (0.526 COMP2115) (0.524 COMP2107) (0.523 COMP2114) (0.522 COMP2132) (0.512 COMP2120) (0.507 COMP2112/COMP2116) (0.505 COMP2117/COMP2130) (0.503 COMP2110) (0.499 COMP1569) (0.493 COMP2118) (0.491 COMP2105/COMP2109) (0.490 COMP2124) (0.488 COMP2128) (0.487 COMP2136) (0.479 COMP2121/COMP2125) (0.477 COMP354) (0.473 COMP2131) (0.471 COMP927) (0.469 COMP1559) (0.457 COMP2123) (0.455 COMP2106/COMP2113) (0.454 COMP2126) (0.447 COMP2142) (0.446 COMP2104) (0.445 COMP2103) (0.440 COMP1576) (0.439 COMP2108/COMP2139) (0.436 COMP2111/COMP2135) (0.429 COMP2102) (0.426 COMP2101) (0.413 COMP2100/COMP2171) (0.383 COMP2122) (0.323 COMP77) (0.287 COMP2129) (0.238 COMP2134) (0.232 COMP2119) (0.221 COMP2141/COMP389) (0.147 COMP2138)
Antineoplastic (glioma)	0.613	COMP2121/COMP2125	(0.604 COMP1558) (0.601 COMP238) (0.588 COMP2127) (0.569 COMP1569) (0.565 COMP178/COMP2108) (0.547 COMP2131) (0.545 COMP2130) (0.533 COMP2137) (0.529 COMP2115) (0.528 COMP2107) (0.527 COMP927) (0.525 COMP2114) (0.524 COMP2132) (0.523 COMP354) (0.522 COMP2122) (0.521 COMP2120) (0.517 COMP1559) (0.516 COMP2142) (0.514 COMP2139) (0.508 COMP2112/COMP2116) (0.503 COMP2117) (0.502 COMP2110) (0.499 COMP2118) (0.498 COMP2105/COMP2109) (0.497 COMP2124) (0.496 COMP1576) (0.494 COMP2136/COMP2171) (0.483 COMP2128) (0.473 COMP2106/COMP2113) (0.470 COMP2126) (0.468 COMP2111/COMP2135) (0.461 COMP2104) (0.460 COMP2123) (0.459 COMP2103) (0.456 COMP2102) (0.449 COMP2101) (0.437 COMP2100) (0.382 COMP2134) (0.375 COMP77) (0.323 COMP2129) (0.278 COMP2141/COMP389) (0.221 COMP2119) (0.179 COMP2138) (0.146 COMP2140)
Antineoplastic (liver cancer)	0.512	COMP77	(0.481 COMP2114) (0.468 COMP238) (0.464 COMP1558) (0.462 COMP2105/COMP2109) (0.461 COMP2112/COMP2116) (0.459 COMP2110) (0.458 COMP2100/COMP2137) (0.457 COMP2118) (0.456 COMP2102) (0.454 COMP2117) (0.453 COMP2104) (0.452 COMP2103) (0.450 COMP2101) (0.439 COMP2130) (0.438 COMP2107) (0.434 COMP2120) (0.432 COMP2115) (0.429 COMP2132) (0.417 COMP2127) (0.412 COMP1569) (0.409 COMP178) (0.397 COMP2123) (0.396 COMP2131) (0.395 COMP2111/COMP2135) (0.394 COMP2142) (0.389 COMP2124/COMP2126) (0.388 COMP2106/COMP2113) (0.384 COMP354) (0.374 COMP1559) (0.371 COMP927) (0.370 COMP2128) (0.361 COMP1576/COMP2136) (0.352 COMP2121/COMP2125) (0.347 COMP2139) (0.346 COMP2108) (0.342 COMP2171) (0.293 COMP2122) (0.289 COMP2141/COMP389) (0.264 COMP2129) (0.259 COMP2138) (0.222 COMP2134) (0.191 COMP2119) (0.186 COMP2140)
Antineoplastic (lung cancer)	0.874	COMP238	(0.860 COMP927) (0.857 COMP178) (0.833 COMP1569) (0.822 COMP2131) (0.805 COMP1558) (0.792 COMP2101/COMP2121) (0.785 COMP2114) (0.781 COMP2118) (0.780 COMP2100) (0.779 COMP2105/COMP2109) (0.776 COMP2108) (0.775 COMP1559/COMP354) (0.774 COMP2102) (0.772 COMP2120) (0.771 COMP2130) (0.770 COMP2137) (0.766 COMP2117/COMP2139) (0.765 COMP2112/COMP2116) (0.764 COMP2110) (0.763 COMP1576) (0.761 COMP2104) (0.759 COMP2103) (0.757 COMP2115) (0.756 COMP2132) (0.755 COMP2107) (0.749 COMP2125) (0.734 COMP2142) (0.733 COMP2122) (0.720 COMP2123) (0.713 COMP2127) (0.709 COMP2128) (0.708 COMP2111/COMP2135) (0.687 COMP2106/COMP2113) (0.685 COMP2126) (0.670 COMP2136) (0.663 COMP2124) (0.633 COMP2134) (0.517 COMP2129) (0.488 COMP77) (0.473 COMP2171) (0.431 COMP2141/COMP389) (0.370 COMP2138) (0.282 COMP2119) (0.231 COMP2140)
Antineoplastic (lymphocytic leukemia)	0.490	COMP927	(0.427 COMP2121/COMP2125) (0.407 COMP238) (0.399 COMP178) (0.398 COMP2141/COMP389) (0.382 COMP1569) (0.377 COMP2108) (0.368 COMP2139) (0.366 COMP2131) (0.355 COMP2130) (0.346 COMP354) (0.345 COMP1559) (0.338 COMP2114/COMP2137) (0.330 COMP1576) (0.324 COMP2127) (0.312 COMP2134) (0.308 COMP2122) (0.295 COMP2107) (0.294 COMP1558) (0.285 COMP2129) (0.284 COMP2110) (0.282 COMP2112/COMP2116/COMP2142) (0.281 COMP2132) (0.279 COMP2115) (0.268 COMP2117) (0.263 COMP2100) (0.245 COMP2136) (0.240 COMP2138) (0.234 COMP2126) (0.232 COMP2124) (0.226 COMP2106/COMP2113) (0.223 COMP2105/COMP2109) (0.219 COMP2120) (0.216 COMP2128) (0.210 COMP2103) (0.202 COMP2104/COMP2123) (0.201 COMP2118) (0.183 COMP2140) (0.165 COMP2101) (0.162 COMP2111/COMP2135)
Antineoplastic (lymphoma)	0.415	COMP2121/COMP2125	(0.413 COMP2141/COMP389) (0.385 COMP2108) (0.377 COMP2114) (0.371 COMP2137) (0.363 COMP77) (0.358 COMP2122) (0.354 COMP2127) (0.351 COMP2103/COMP2110) (0.348 COMP2130) (0.346 COMP2117/COMP2132) (0.329 COMP1558) (0.319 COMP2102) (0.317 COMP2105/COMP2107/COMP2109/COMP2112/COMP2116) (0.314 COMP2123) (0.309 COMP2115/COMP2118/COMP2120) (0.302 COMP2104) (0.297 COMP354) (0.293 COMP2101) (0.284 COMP2100) (0.275 COMP2128) (0.274 COMP1559) (0.254 COMP1569) (0.249 COMP1576) (0.225 COMP2131/COMP2139) (0.217 COMP2142) (0.213 COMP2126) (0.212 COMP238) (0.195 COMP2129) (0.187 COMP927) (0.184 COMP2111/COMP2135/COMP2136) (0.168 COMP2106/COMP2113/COMP2140) (0.151 COMP2138) (0.150 COMP2171)
Antineoplastic (melanoma)	0.854	COMP927	(0.837 COMP238) (0.819 COMP178) (0.671 COMP1558/COMP1569) (0.648 COMP2131) (0.619 COMP354) (0.611 COMP1559/COMP2130) (0.593 COMP2121) (0.589 COMP1576) (0.571 COMP2139/COMP2142) (0.565 COMP2134) (0.563 COMP2127) (0.547 COMP2125) (0.546 COMP2108) (0.541 COMP2114) (0.519 COMP2137) (0.483 COMP2122) (0.478 COMP2132) (0.474 COMP2115) (0.461 COMP2107) (0.458 COMP2100) (0.455 COMP2117) (0.451 COMP77) (0.449 COMP2103) (0.445 COMP2104) (0.444 COMP2110) (0.441 COMP2112/COMP2116) (0.436 COMP2120) (0.431 COMP2136) (0.420 COMP2101) (0.415 COMP2128) (0.414 COMP2118) (0.412 COMP2126) (0.411 COMP2102) (0.408 COMP2124) (0.406 COMP2106/COMP2113) (0.402 COMP2105/COMP2109) (0.396 COMP2123) (0.388 COMP2129) (0.385 COMP2171) (0.369 COMP2111/COMP2135) (0.345 COMP2141/COMP389) (0.271 COMP2138) (0.215 COMP2140) (0.191 COMP13)
Antineoplastic (multiple myeloma)	0.695	COMP178	(0.669 COMP238) (0.561 COMP927) (0.517 COMP1569) (0.491 COMP2131) (0.452 COMP354) (0.446 COMP1559) (0.432 COMP2139) (0.424 COMP1576) (0.410 COMP2114) (0.405 COMP2130) (0.381 COMP2137) (0.362 COMP2107) (0.354 COMP2142) (0.350 COMP2132) (0.349 COMP2115/COMP2121/COMP2125) (0.346 COMP2100) (0.341 COMP1558) (0.339 COMP2120) (0.333 COMP2110/COMP2127) (0.332 COMP2112/COMP2116) (0.324 COMP2117) (0.323 COMP2105/COMP2109) (0.314 COMP2118) (0.306 COMP2108) (0.302 COMP77) (0.290 COMP2141/COMP389) (0.286 COMP2124/COMP2136) (0.282 COMP2101) (0.281 COMP2128) (0.276 COMP2103) (0.270 COMP2104) (0.263 COMP2102) (0.253 COMP2138) (0.250 COMP2126) (0.246 COMP2123) (0.243 COMP2106/COMP2113) (0.237 COMP2111/COMP2129/COMP2135) (0.224 COMP2122)
Antineoplastic (non-small cell lung cancer)	0.684	COMP1569	(0.677 COMP2130) (0.663 COMP354) (0.658 COMP1558) (0.653 COMP2115) (0.651 COMP2107/COMP2132) (0.647 COMP1559) (0.645 COMP2131) (0.630 COMP2117) (0.629 COMP2112/COMP2116) (0.628 COMP2110) (0.618 COMP2120) (0.614 COMP1576) (0.606 COMP2121) (0.599 COMP2118) (0.597 COMP2105/COMP2109) (0.569 COMP2136) (0.553 COMP2124) (0.552 COMP2139) (0.548 COMP2108) (0.545 COMP2106/COMP2113) (0.544 COMP2126) (0.543 COMP2114) (0.535 COMP2104) (0.534 COMP2103) (0.533 COMP2137) (0.531 COMP2101) (0.524 COMP2142) (0.501 COMP2111/COMP2135) (0.494 COMP2102) (0.456 COMP2128) (0.436 COMP2141/COMP389) (0.433 COMP2123) (0.405 COMP2129) (0.392 COMP2127) (0.371 COMP2100) (0.366 COMP178) (0.363 COMP2125) (0.349 COMP238) (0.345 COMP2122) (0.327 COMP2171) (0.273 COMP2138) (0.245 COMP2134) (0.198 COMP2119) (0.195 COMP927) (0.194 COMP2140) (0.161 COMP77)
Antineoplastic (osteosarcoma)	0.591	COMP354	(0.578 COMP2130) (0.566 COMP1559) (0.554 COMP1576) (0.539 COMP2127) (0.480 COMP1569) (0.469 COMP2142) (0.464 COMP2131) (0.447 COMP2139) (0.438 COMP2137) (0.436 COMP2141/COMP389) (0.412 COMP2114) (0.383 COMP2121/COMP2125) (0.372 COMP2122) (0.370 COMP2128) (0.369 COMP2108) (0.368 COMP2123) (0.367 COMP2107/COMP2112/COMP2115/COMP2116) (0.366 COMP2110/COMP2117/COMP2132) (0.364 COMP2100) (0.359 COMP2103/COMP2119) (0.358 COMP2171) (0.355 COMP2104) (0.348 COMP1558) (0.336 COMP2124/COMP2136) (0.334 COMP2126) (0.329 COMP2106/COMP2113) (0.328 COMP2138) (0.312 COMP927) (0.310 COMP2129) (0.307 COMP2140) (0.240 COMP2101) (0.222 COMP238) (0.220 COMP2105/COMP2109/COMP2118/COMP2120) (0.219 COMP2102)
Antineoplastic (ovarian cancer)	0.819	COMP2114	(0.813 COMP2100) (0.811 COMP2102) (0.810 COMP927) (0.809 COMP2104) (0.807 COMP2103) (0.798 COMP2101) (0.797 COMP2118) (0.793 COMP2117) (0.792 COMP2127/COMP238) (0.789 COMP2137) (0.787 COMP2120) (0.784 COMP2115) (0.782 COMP2132) (0.781 COMP2105/COMP2109) (0.779 COMP2112/COMP2116) (0.777 COMP2110) (0.767 COMP2107) (0.733 COMP178) (0.728 COMP2123) (0.715 COMP2128) (0.705 COMP2108) (0.688 COMP2121/COMP2125) (0.662 COMP2111/COMP2135) (0.654 COMP2106/COMP2113/COMP2126) (0.637 COMP2136) (0.621 COMP2122) (0.620 COMP2124) (0.607 COMP1569) (0.576 COMP2131) (0.568 COMP1558) (0.566 COMP354) (0.565 COMP2130) (0.554 COMP1559) (0.526 COMP1576) (0.498 COMP2139) (0.490 COMP2142) (0.479 COMP77) (0.448 COMP2134) (0.425 COMP2141/COMP389) (0.374 COMP2129) (0.358 COMP2171) (0.331 COMP2119) (0.314 COMP2138) (0.229 COMP2140)
Antineoplastic (pancreatic cancer)	0.783	COMP178	(0.762 COMP238) (0.707 COMP927) (0.651 COMP2121/COMP2125) (0.618 COMP2108) (0.606 COMP2122) (0.585 COMP2105/COMP2109) (0.583 COMP2114) (0.582 COMP2118) (0.578 COMP2112/COMP2116) (0.577 COMP2137) (0.572 COMP2110) (0.569 COMP2117) (0.567 COMP2120) (0.565 COMP2102) (0.562 COMP2107) (0.561 COMP2101) (0.559 COMP2115) (0.556 COMP2123) (0.555 COMP2104) (0.549 COMP2100/COMP2103/COMP2132) (0.542 COMP2128) (0.538 COMP2111/COMP2135) (0.527 COMP77) (0.523 COMP2106/COMP2113) (0.516 COMP2126) (0.499 COMP2136) (0.473 COMP2130) (0.470 COMP1569) (0.456 COMP1558/COMP2124) (0.455 COMP2131) (0.453 COMP354/COMP717) (0.451 COMP1559) (0.439 COMP1576) (0.437 COMP2127/COMP2142) (0.427 COMP2139) (0.395 COMP2171) (0.293 COMP2119) (0.262 COMP2141/COMP389) (0.213 COMP2138) (0.211 COMP2129)
