Name	Activation_Prob	Compound	Another_Probs
Antiepileptic	0.756	COMP287/COMP450	(0.593 COMP1610/COMP436) (0.577 COMP77) (0.471 COMP2095) (0.296 COMP2096) (0.270 COMP20) (0.260 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.230 COMP1104) (0.224 COMP262/COMP27) (0.206 COMP40/COMP41/COMP843)
Antifibrinolytic	0.208	COMP1084	
Antifungal	0.561	COMP511	(0.553 COMP774) (0.544 COMP77) (0.542 COMP510) (0.540 COMP285) (0.536 COMP2095) (0.529 COMP1610/COMP436) (0.522 COMP287/COMP450) (0.518 COMP507) (0.509 COMP2096) (0.508 COMP2099) (0.506 COMP1431) (0.499 COMP2091) (0.485 COMP908) (0.471 COMP40/COMP41/COMP843) (0.463 COMP262/COMP27) (0.456 COMP20) (0.455 COMP286/COMP900) (0.450 COMP2090) (0.444 COMP38) (0.443 COMP1516) (0.435 COMP34/COMP36) (0.428 COMP37/COMP39) (0.423 COMP283) (0.400 COMP2085) (0.394 COMP2084) (0.390 COMP2089) (0.389 COMP2093) (0.386 COMP885) (0.384 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.374 COMP857) (0.352 COMP2097) (0.344 COMP2098) (0.328 COMP697/COMP889) (0.314 COMP2092) (0.312 COMP289) (0.304 COMP2087) (0.261 COMP683) (0.256 COMP2086) (0.235 COMP60) (0.174 COMP1104)
Antifungal (Aspergillus)	0.139	COMP60	(0.137 COMP2088) (0.131 COMP2092) (0.129 COMP286/COMP683) (0.127 COMP2086) (0.124 COMP2087/COMP2089) (0.115 COMP2085) (0.114 COMP2084) (0.112 COMP2097/COMP697/COMP889) (0.102 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54/COMP857)
Antifungal (Candida)	0.169	COMP40/COMP41/COMP843	(0.155 COMP507) (0.151 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.149 COMP262/COMP27) (0.127 COMP20) (0.121 COMP697/COMP889) (0.113 COMP2092) (0.108 COMP2094) (0.104 COMP2089) (0.102 COMP2086) (0.100 COMP1516) (0.099 COMP2096) (0.095 COMP1431/COMP2087) (0.094 COMP511) (0.089 COMP38) (0.088 COMP2085)
Antifungal (Cryptococcus)	0.361	COMP507	(0.268 COMP40/COMP41/COMP843) (0.266 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.248 COMP262/COMP27) (0.230 COMP20) (0.222 COMP510) (0.199 COMP908) (0.188 COMP2091) (0.182 COMP697/COMP889) (0.175 COMP1431) (0.164 COMP2096) (0.156 COMP2098) (0.154 COMP2094) (0.153 COMP2092) (0.149 COMP885) (0.147 COMP774) (0.145 COMP38) (0.142 COMP1610/COMP436) (0.141 COMP2095) (0.140 COMP2084/COMP34/COMP36) (0.138 COMP2089) (0.137 COMP2087/COMP37/COMP39) (0.133 COMP77) (0.132 COMP286) (0.130 COMP285/COMP287/COMP450) (0.123 COMP511) (0.122 COMP2085)
Antifungal (Pneumocystis)	0.242	COMP60	(0.227 COMP683) (0.226 COMP2088) (0.215 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.209 COMP2097) (0.198 COMP2092) (0.194 COMP2086) (0.190 COMP40/COMP41/COMP843) (0.189 COMP2089) (0.184 COMP2085) (0.182 COMP20/COMP262/COMP27) (0.170 COMP2087) (0.169 COMP697/COMP889) (0.164 COMP2084) (0.148 COMP857) (0.141 COMP2090) (0.140 COMP507/COMP511) (0.136 COMP1084) (0.135 COMP2091/COMP286/COMP908) (0.130 COMP289) (0.123 COMP2096) (0.116 COMP774)
Antifungal enhancer	0.626	COMP2091	(0.616 COMP908) (0.522 COMP1516) (0.503 COMP38) (0.498 COMP507) (0.462 COMP510) (0.411 COMP37/COMP39) (0.374 COMP1610/COMP436) (0.355 COMP34/COMP36) (0.338 COMP2095) (0.298 COMP77) (0.289 COMP287/COMP450) (0.283 COMP697/COMP889) (0.277 COMP40/COMP41/COMP843) (0.275 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.273 COMP774) (0.272 COMP2084) (0.271 COMP2088/COMP683) (0.269 COMP1431) (0.266 COMP2090) (0.265 COMP285) (0.258 COMP2092) (0.253 COMP262/COMP27) (0.252 COMP2085) (0.251 COMP2097/COMP857/COMP885) (0.249 COMP2098/COMP60) (0.240 COMP900) (0.239 COMP2087) (0.234 COMP2089) (0.229 COMP2093) (0.222 COMP20) (0.219 COMP2086) (0.212 COMP2096) (0.203 COMP286) (0.172 COMP511) (0.165 COMP2094) (0.139 COMP289) (0.116 COMP2099)
Antiglaucomic	0.739	COMP2096	(0.676 COMP262/COMP27) (0.672 COMP40/COMP41/COMP843) (0.658 COMP20) (0.513 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.455 COMP1516) (0.347 COMP2090) (0.328 COMP697/COMP889) (0.307 COMP1431) (0.286 COMP34/COMP36) (0.262 COMP37/COMP39) (0.244 COMP60) (0.232 COMP38) (0.209 COMP683) (0.195 COMP1104/COMP2092) (0.188 COMP286/COMP507) (0.158 COMP2088)
Antihelmintic	0.730	COMP2093	(0.700 COMP2099) (0.658 COMP283) (0.654 COMP510) (0.652 COMP507) (0.505 COMP885/COMP908) (0.490 COMP289) (0.485 COMP2091) (0.468 COMP286) (0.447 COMP2098) (0.429 COMP1431) (0.409 COMP2096) (0.403 COMP857) (0.380 COMP285) (0.364 COMP20) (0.338 COMP262/COMP27) (0.337 COMP774) (0.329 COMP2089) (0.328 COMP2084) (0.327 COMP40/COMP41/COMP843) (0.323 COMP2085) (0.316 COMP2092) (0.303 COMP697/COMP889) (0.296 COMP2097) (0.281 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.275 COMP1516) (0.259 COMP900) (0.256 COMP2087) (0.249 COMP2090) (0.246 COMP2086) (0.245 COMP1610/COMP436) (0.244 COMP683) (0.234 COMP511) (0.218 COMP60) (0.213 COMP38) (0.183 COMP34/COMP36/COMP77) (0.169 COMP287/COMP450) (0.167 COMP37/COMP39) (0.166 COMP2095) (0.144 COMP2088)
Antihelmintic (Fasciola)	0.368	COMP2092	(0.342 COMP2089) (0.289 COMP2085) (0.274 COMP2086) (0.229 COMP60) (0.226 COMP683) (0.207 COMP857) (0.204 COMP697/COMP889) (0.194 COMP2084) (0.185 COMP2087) (0.171 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.167 COMP2097) (0.136 COMP40/COMP41/COMP843) (0.135 COMP511) (0.132 COMP2090) (0.128 COMP2088) (0.124 COMP20/COMP262/COMP27) (0.113 COMP1084)
Antihelmintic (Nematodes)	0.478	COMP2096	(0.426 COMP507) (0.411 COMP20) (0.404 COMP262/COMP27) (0.387 COMP40/COMP41/COMP843) (0.366 COMP697/COMP889) (0.351 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.328 COMP2085) (0.324 COMP2089) (0.319 COMP2092) (0.307 COMP2084) (0.306 COMP774) (0.297 COMP60) (0.280 COMP2090) (0.263 COMP2086) (0.260 COMP683) (0.250 COMP2097) (0.248 COMP510) (0.236 COMP908) (0.230 COMP2087) (0.228 COMP511) (0.222 COMP857) (0.188 COMP2091) (0.182 COMP2088) (0.172 COMP289) (0.136 COMP283)
Antihelmintic (Trematoda)	0.636	COMP510	(0.261 COMP2092) (0.255 COMP2097) (0.245 COMP2085) (0.238 COMP2089) (0.231 COMP2086) (0.206 COMP683) (0.203 COMP857) (0.197 COMP2084) (0.192 COMP60) (0.187 COMP2087) (0.177 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.169 COMP697/COMP889) (0.155 COMP507) (0.150 COMP40/COMP41/COMP843) (0.145 COMP511) (0.135 COMP2088) (0.133 COMP2094) (0.131 COMP262/COMP27) (0.128 COMP2090) (0.123 COMP289) (0.117 COMP20)
Antihemophilic	0.108	COMP60	(0.104 COMP683) (0.098 COMP2086) (0.094 COMP2087) (0.080 COMP2092) (0.074 COMP2088) (0.073 COMP2089) (0.072 COMP2085) (0.069 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.066 COMP2084)
Antihemorrhagic	0.884	COMP510	(0.521 COMP507) (0.506 COMP2087) (0.466 COMP2084) (0.427 COMP908) (0.386 COMP2085) (0.384 COMP2086) (0.380 COMP2091) (0.379 COMP2097) (0.355 COMP2092) (0.335 COMP857) (0.322 COMP2089) (0.295 COMP1516) (0.262 COMP2090) (0.225 COMP60) (0.224 COMP286) (0.217 COMP37/COMP39) (0.216 COMP683) (0.215 COMP283) (0.203 COMP2099) (0.201 COMP885) (0.197 COMP38) (0.195 COMP34/COMP36) (0.193 COMP1610/COMP436) (0.187 COMP774) (0.186 COMP2098) (0.180 COMP287/COMP450) (0.178 COMP1431/COMP697/COMP889) (0.173 COMP1104) (0.172 COMP77) (0.168 COMP2095) (0.162 COMP900) (0.160 COMP285) (0.159 COMP40/COMP41/COMP843) (0.150 COMP262/COMP27) (0.147 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.143 COMP20) (0.137 COMP2096) (0.136 COMP2093) (0.131 COMP289)
Antihyperaldosteronism	0.055	COMP2086	(0.036 COMP2087) (0.031 COMP2090)
Antihypercholesterolemic	0.979	COMP285	(0.974 COMP77) (0.962 COMP1610/COMP436) (0.956 COMP287/COMP450) (0.950 COMP2095) (0.938 COMP1516) (0.923 COMP34/COMP36) (0.905 COMP37/COMP39) (0.893 COMP38) (0.884 COMP510) (0.834 COMP2091) (0.831 COMP908) (0.823 COMP20) (0.806 COMP262/COMP27) (0.801 COMP2096) (0.768 COMP507) (0.760 COMP40/COMP41/COMP843) (0.678 COMP1431) (0.663 COMP697/COMP889) (0.653 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.609 COMP2099/COMP774) (0.599 COMP60) (0.597 COMP885) (0.540 COMP286) (0.529 COMP683) (0.490 COMP289) (0.469 COMP900) (0.441 COMP2088) (0.433 COMP857) (0.424 COMP2090) (0.418 COMP2092) (0.407 COMP2085) (0.398 COMP2084) (0.391 COMP1104) (0.388 COMP283) (0.368 COMP2097) (0.365 COMP2089) (0.353 COMP2086) (0.323 COMP2087) (0.264 COMP2098) (0.256 COMP2093) (0.246 COMP511)
Antihyperlipoproteinemic	0.932	COMP77	(0.874 COMP1610/COMP436) (0.857 COMP287/COMP450) (0.757 COMP34/COMP36) (0.699 COMP285) (0.679 COMP2096) (0.654 COMP2095) (0.624 COMP37/COMP39) (0.594 COMP20) (0.592 COMP38) (0.555 COMP262/COMP27) (0.515 COMP40/COMP41/COMP843) (0.438 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.429 COMP2091) (0.426 COMP60) (0.375 COMP683) (0.354 COMP908) (0.312 COMP1516) (0.300 COMP697/COMP889) (0.229 COMP507) (0.215 COMP2092) (0.208 COMP2084) (0.205 COMP2088) (0.199 COMP2087) (0.196 COMP2085) (0.195 COMP2086) (0.184 COMP2089) (0.165 COMP774) (0.159 COMP2090) (0.144 COMP511) (0.131 COMP2097) (0.128 COMP857) (0.125 COMP1431)
Antihypermotility	0.128	COMP38	(0.115 COMP60) (0.110 COMP2090) (0.109 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.106 COMP683) (0.099 COMP511) (0.098 COMP2092)
Antihypertensive	0.565	COMP511	(0.515 COMP2096) (0.479 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.473 COMP77) (0.431 COMP285) (0.419 COMP262/COMP27) (0.416 COMP40/COMP41/COMP843) (0.403 COMP900) (0.396 COMP20) (0.376 COMP287/COMP450) (0.320 COMP38) (0.314 COMP37/COMP39) (0.296 COMP1610/COMP34/COMP36/COMP436) (0.285 COMP2088) (0.261 COMP60) (0.246 COMP683) (0.244 COMP857)
Antihypertriglyceridemic	0.856	COMP2098	(0.713 COMP20) (0.712 COMP510) (0.637 COMP507) (0.622 COMP2096) (0.611 COMP774) (0.599 COMP262/COMP27) (0.576 COMP697/COMP889) (0.573 COMP1516) (0.553 COMP683) (0.545 COMP900) (0.529 COMP60) (0.518 COMP40/COMP41/COMP843) (0.514 COMP908) (0.505 COMP34/COMP36) (0.501 COMP2091) (0.497 COMP285) (0.472 COMP857) (0.451 COMP286) (0.445 COMP2089) (0.432 COMP1431) (0.431 COMP2097) (0.426 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.418 COMP37/COMP39) (0.400 COMP2085) (0.380 COMP2084) (0.363 COMP38) (0.359 COMP2092) (0.352 COMP283) (0.303 COMP1610/COMP436) (0.276 COMP2090) (0.275 COMP287/COMP450) (0.270 COMP77) (0.259 COMP2095) (0.246 COMP885) (0.214 COMP2087) (0.210 COMP2099) (0.188 COMP2086/COMP2088) (0.176 COMP2093) (0.154 COMP1104)
Antihypotensive	0.808	COMP510	(0.467 COMP507) (0.410 COMP286) (0.407 COMP908) (0.404 COMP60) (0.369 COMP683) (0.361 COMP2091) (0.345 COMP2092) (0.340 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.336 COMP2097) (0.335 COMP2088) (0.329 COMP697/COMP889) (0.326 COMP40/COMP41/COMP843) (0.321 COMP2089) (0.320 COMP2090) (0.317 COMP38) (0.314 COMP2084) (0.311 COMP857) (0.308 COMP289) (0.304 COMP2085/COMP262/COMP27) (0.286 COMP2099) (0.279 COMP20) (0.273 COMP37/COMP39) (0.272 COMP2087) (0.269 COMP2086) (0.266 COMP774) (0.264 COMP283) (0.261 COMP2094) (0.259 COMP34/COMP36) (0.243 COMP1516/COMP2098/COMP511) (0.225 COMP2096) (0.209 COMP1610/COMP436) (0.196 COMP2095) (0.193 COMP285) (0.192 COMP77) (0.188 COMP1431) (0.178 COMP287/COMP450) (0.172 COMP1084) (0.171 COMP885)
Antihypoxic	0.927	COMP510	(0.715 COMP908) (0.690 COMP507) (0.683 COMP697/COMP889) (0.613 COMP2091) (0.574 COMP774) (0.572 COMP40/COMP41/COMP843) (0.540 COMP683) (0.533 COMP2096) (0.523 COMP262/COMP27) (0.509 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.503 COMP60) (0.493 COMP2085) (0.486 COMP20) (0.484 COMP2092) (0.481 COMP857) (0.475 COMP2097) (0.462 COMP2084) (0.461 COMP2086) (0.457 COMP885) (0.441 COMP2089) (0.432 COMP2087) (0.417 COMP1431) (0.379 COMP2090) (0.341 COMP2088) (0.340 COMP900) (0.318 COMP286) (0.258 COMP1610/COMP436/COMP511) (0.253 COMP2098) (0.241 COMP2094) (0.228 COMP287/COMP450) (0.223 COMP283) (0.211 COMP1104) (0.201 COMP2095) (0.180 COMP77)
Antiinfertility. female	0.568	COMP1610/COMP436	(0.542 COMP287/COMP450) (0.527 COMP77) (0.506 COMP2095) (0.402 COMP285) (0.155 COMP2094) (0.141 COMP1431) (0.137 COMP40/COMP41/COMP843) (0.123 COMP2090) (0.120 COMP1516) (0.115 COMP262/COMP27) (0.114 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.113 COMP60) (0.094 COMP683) (0.093 COMP20)
Antiinflammatory	0.968	COMP2093	(0.942 COMP2098) (0.898 COMP285) (0.885 COMP20) (0.879 COMP1516) (0.873 COMP1431) (0.852 COMP510) (0.850 COMP287/COMP450) (0.848 COMP77/COMP885) (0.847 COMP34/COMP36) (0.844 COMP2095/COMP908) (0.841 COMP2091) (0.837 COMP1610/COMP436) (0.817 COMP262/COMP27) (0.802 COMP774) (0.800 COMP507) (0.799 COMP2096) (0.776 COMP37/COMP39) (0.772 COMP900) (0.737 COMP857) (0.734 COMP38) (0.728 COMP286) (0.723 COMP40/COMP41/COMP843) (0.676 COMP2090) (0.627 COMP683) (0.622 COMP697/COMP889) (0.579 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.543 COMP60) (0.504 COMP283) (0.477 COMP2085) (0.460 COMP2092) (0.439 COMP2089) (0.435 COMP2097) (0.432 COMP2099) (0.416 COMP2084) (0.402 COMP289) (0.400 COMP1104) (0.316 COMP2086) (0.292 COMP2087)
Antiischemic	0.867	COMP34/COMP36	(0.797 COMP37/COMP39) (0.772 COMP1516) (0.714 COMP38) (0.529 COMP1104) (0.515 COMP507) (0.487 COMP2096) (0.486 COMP908) (0.469 COMP2091) (0.463 COMP510) (0.443 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.414 COMP262/COMP27) (0.405 COMP20) (0.379 COMP40/COMP41/COMP843) (0.361 COMP2088) (0.301 COMP697/COMP889) (0.285 COMP900) (0.265 COMP60) (0.257 COMP2090) (0.256 COMP683) (0.208 COMP857) (0.186 COMP774) (0.179 COMP1431)
Antiischemic. cerebral	0.564	COMP34/COMP36	(0.409 COMP37/COMP39) (0.272 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.263 COMP1516) (0.237 COMP262/COMP27) (0.235 COMP20) (0.234 COMP2090/COMP38) (0.232 COMP2096) (0.226 COMP40/COMP41/COMP843) (0.198 COMP2092) (0.186 COMP697/COMP889) (0.159 COMP1104) (0.155 COMP2089) (0.133 COMP2085)
Antileprosy	0.158	COMP121/COMP16/COMP18/COMP266/COMP53/COMP54	(0.125 COMP40/COMP41/COMP843) (0.112 COMP2089) (0.107 COMP262/COMP27) (0.102 COMP2086) (0.101 COMP2092) (0.099 COMP511) (0.097 COMP20) (0.094 COMP1104/COMP2085) (0.089 COMP1084) (0.088 COMP2087) (0.079 COMP2096)
Antileukemic	0.770	COMP2093	(0.732 COMP2097) (0.731 COMP900) (0.730 COMP885) (0.696 COMP510) (0.663 COMP1104) (0.654 COMP2085) (0.613 COMP2084) (0.606 COMP1516) (0.599 COMP2091) (0.597 COMP286) (0.577 COMP908) (0.576 COMP2086) (0.574 COMP857) (0.569 COMP2089) (0.565 COMP2088) (0.560 COMP2087) (0.549 COMP289) (0.544 COMP285) (0.541 COMP283) (0.511 COMP2095) (0.510 COMP2090) (0.506 COMP774) (0.496 COMP2098) (0.481 COMP697/COMP889) (0.470 COMP2092) (0.454 COMP1610/COMP436) (0.448 COMP1431) (0.438 COMP287/COMP450) (0.433 COMP77) (0.430 COMP2099) (0.420 COMP507) (0.393 COMP34/COMP36) (0.353 COMP38) (0.352 COMP37/COMP39) (0.297 COMP683) (0.257 COMP60)
Antimetabolite	0.579	COMP1104	(0.226 COMP2096) (0.204 COMP20) (0.194 COMP262/COMP27) (0.178 COMP40/COMP41/COMP843) (0.165 COMP1084) (0.160 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.106 COMP507) (0.079 COMP908) (0.067 COMP2091) (0.058 COMP511) (0.045 COMP697/COMP889) (0.041 COMP34/COMP36)
Antimigraine	0.429	COMP2094	
Antimitotic	0.732	COMP900	(0.625 COMP2088) (0.558 COMP885) (0.404 COMP2097) (0.351 COMP2091) (0.349 COMP908) (0.307 COMP857) (0.277 COMP683) (0.263 COMP2090) (0.238 COMP289) (0.229 COMP2086) (0.222 COMP774) (0.199 COMP2085) (0.191 COMP2087) (0.182 COMP2084) (0.181 COMP60) (0.167 COMP2098) (0.164 COMP697/COMP889) (0.153 COMP286)
Antimutagenic	0.982	COMP510	(0.967 COMP774) (0.866 COMP2097) (0.865 COMP289) (0.861 COMP857) (0.837 COMP697/COMP889) (0.834 COMP262/COMP27) (0.807 COMP40/COMP41/COMP843) (0.786 COMP20) (0.781 COMP507) (0.778 COMP2084) (0.775 COMP2085) (0.764 COMP683) (0.749 COMP60) (0.717 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.707 COMP2089) (0.691 COMP2099) (0.669 COMP2092) (0.642 COMP908) (0.603 COMP2090) (0.589 COMP2086) (0.563 COMP2087) (0.550 COMP286) (0.546 COMP283) (0.543 COMP2091) (0.462 COMP2088) (0.457 COMP2096) (0.345 COMP511) (0.315 COMP885) (0.293 COMP900) (0.217 COMP1431) (0.139 COMP2098)
Antimycobacterial	0.418	COMP283	(0.404 COMP2084) (0.397 COMP2085) (0.396 COMP1104/COMP2091) (0.384 COMP507) (0.378 COMP908) (0.366 COMP2087) (0.353 COMP2089/COMP774) (0.351 COMP2099) (0.345 COMP1431) (0.340 COMP1516) (0.335 COMP510) (0.328 COMP289) (0.324 COMP2086) (0.312 COMP286) (0.310 COMP2097) (0.304 COMP2090) (0.261 COMP857) (0.239 COMP2092) (0.225 COMP20) (0.213 COMP262/COMP27) (0.203 COMP2096/COMP60) (0.188 COMP683) (0.183 COMP900) (0.179 COMP40/COMP41/COMP843)
Antimycoplasmal	0.142	COMP2084	(0.141 COMP507) (0.139 COMP2085) (0.128 COMP2089/COMP2091/COMP510) (0.125 COMP2097/COMP908) (0.124 COMP2090) (0.122 COMP40/COMP41/COMP843) (0.121 COMP2092) (0.120 COMP774) (0.118 COMP121/COMP16/COMP18/COMP2087/COMP266/COMP53/COMP54/COMP60) (0.116 COMP2086/COMP511) (0.113 COMP262/COMP27) (0.110 COMP683) (0.106 COMP2096) (0.102 COMP20) (0.099 COMP857) (0.091 COMP697/COMP889) (0.085 COMP885) (0.077 COMP2088) (0.075 COMP1104) (0.071 COMP283) (0.069 COMP2098/COMP286) (0.065 COMP1431) (0.059 COMP289) (0.058 COMP1610/COMP285/COMP436/COMP900)
Antineoplastic (bladder cancer)	0.498	COMP2097	(0.456 COMP2085) (0.447 COMP2086) (0.361 COMP2089) (0.328 COMP2084) (0.304 COMP2092/COMP857) (0.302 COMP510) (0.298 COMP2087) (0.288 COMP2090) (0.278 COMP885) (0.271 COMP900) (0.254 COMP1104) (0.252 COMP2088) (0.237 COMP774) (0.222 COMP697/COMP889) (0.214 COMP1084) (0.192 COMP286) (0.190 COMP1431)
Antineoplastic (bone cancer)	0.356	COMP37/COMP39	(0.314 COMP38) (0.307 COMP34/COMP36) (0.261 COMP1516) (0.256 COMP774) (0.247 COMP2097) (0.246 COMP510) (0.230 COMP40/COMP41/COMP843) (0.227 COMP2089) (0.220 COMP2085) (0.218 COMP885) (0.214 COMP1610/COMP436) (0.206 COMP2092/COMP900) (0.204 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.200 COMP262/COMP27) (0.186 COMP2084/COMP683) (0.181 COMP283) (0.179 COMP2086) (0.177 COMP2090) (0.176 COMP20) (0.172 COMP287/COMP450/COMP77) (0.169 COMP2088) (0.160 COMP2094) (0.159 COMP2095) (0.155 COMP511) (0.147 COMP60) (0.144 COMP289) (0.142 COMP2087)
Antineoplastic (brain cancer)	0.690	COMP2098	(0.685 COMP885) (0.547 COMP1516) (0.546 COMP2085/COMP286) (0.534 COMP2097/COMP900) (0.509 COMP2089) (0.496 COMP2091) (0.494 COMP908) (0.468 COMP510) (0.454 COMP774) (0.451 COMP1431) (0.446 COMP2084/COMP2086) (0.445 COMP283) (0.438 COMP285) (0.431 COMP507) (0.421 COMP2092) (0.403 COMP2090) (0.388 COMP1610/COMP436) (0.368 COMP289) (0.360 COMP287/COMP450) (0.355 COMP2095) (0.350 COMP2088) (0.347 COMP697/COMP889) (0.344 COMP77) (0.338 COMP1104) (0.333 COMP2087) (0.320 COMP683) (0.275 COMP60) (0.274 COMP20/COMP2099) (0.252 COMP857) (0.248 COMP38) (0.235 COMP2096) (0.214 COMP40/COMP41/COMP843) (0.200 COMP2094) (0.189 COMP511)
Antineoplastic (breast cancer)	0.817	COMP885	(0.814 COMP900) (0.767 COMP286) (0.761 COMP2097) (0.750 COMP1516) (0.721 COMP2095) (0.700 COMP2093) (0.697 COMP2085) (0.682 COMP697/COMP889) (0.670 COMP283) (0.657 COMP774) (0.652 COMP285) (0.650 COMP510) (0.640 COMP2084) (0.623 COMP2089) (0.619 COMP857) (0.618 COMP2090) (0.617 COMP2088) (0.613 COMP77) (0.610 COMP289) (0.603 COMP2086) (0.600 COMP1610/COMP436) (0.597 COMP2091) (0.592 COMP2098) (0.579 COMP908) (0.553 COMP2087) (0.550 COMP287/COMP450) (0.532 COMP2092) (0.531 COMP34/COMP36) (0.514 COMP1431) (0.513 COMP38) (0.498 COMP37/COMP39) (0.421 COMP2099) (0.339 COMP507) (0.261 COMP683) (0.225 COMP60)
Antineoplastic (carcinoma)	0.602	COMP900	(0.566 COMP885) (0.514 COMP2097) (0.337 COMP2088) (0.334 COMP2091) (0.328 COMP2085) (0.321 COMP510) (0.292 COMP286) (0.287 COMP908) (0.282 COMP283) (0.280 COMP2086) (0.277 COMP1431) (0.272 COMP1104) (0.268 COMP2084) (0.258 COMP2090) (0.234 COMP2089) (0.232 COMP2087) (0.213 COMP1516) (0.188 COMP289) (0.184 COMP2098) (0.167 COMP2095) (0.160 COMP2092) (0.135 COMP697/COMP774/COMP857/COMP889) (0.131 COMP2099) (0.129 COMP507) (0.111 COMP1084) (0.109 COMP683)
Antineoplastic (cervical cancer)	0.860	COMP2093	(0.716 COMP2097) (0.659 COMP900) (0.631 COMP2085) (0.604 COMP2088) (0.602 COMP885) (0.570 COMP510) (0.560 COMP2089) (0.558 COMP2084) (0.551 COMP286) (0.521 COMP289) (0.519 COMP283) (0.483 COMP2086) (0.463 COMP2091) (0.460 COMP857) (0.457 COMP2090) (0.452 COMP697/COMP889) (0.437 COMP2087/COMP908) (0.427 COMP2092) (0.408 COMP774) (0.399 COMP1516) (0.389 COMP2095) (0.362 COMP1610/COMP436) (0.323 COMP34/COMP36) (0.321 COMP285) (0.319 COMP287/COMP450) (0.312 COMP77) (0.309 COMP2098) (0.294 COMP1431) (0.283 COMP2099) (0.274 COMP37/COMP39) (0.261 COMP38) (0.196 COMP1104) (0.192 COMP507) (0.181 COMP683) (0.153 COMP511)
Antineoplastic (colon cancer)	0.753	COMP900	(0.749 COMP2097) (0.718 COMP2098) (0.672 COMP885) (0.644 COMP2093) (0.594 COMP2085) (0.589 COMP2088) (0.570 COMP286) (0.547 COMP510) (0.512 COMP2086) (0.498 COMP2089) (0.492 COMP2084) (0.464 COMP2091) (0.448 COMP289) (0.437 COMP908) (0.429 COMP2095) (0.425 COMP1516) (0.420 COMP283) (0.413 COMP2092) (0.408 COMP2087) (0.375 COMP2090) (0.366 COMP1431) (0.350 COMP774) (0.271 COMP77) (0.270 COMP857) (0.245 COMP2099) (0.235 COMP1610/COMP436) (0.221 COMP697/COMP889) (0.217 COMP507) (0.205 COMP285) (0.190 COMP287/COMP450) (0.171 COMP38)
Antineoplastic (colorectal cancer)	0.763	COMP900	(0.755 COMP2097) (0.726 COMP2093) (0.720 COMP2098) (0.687 COMP885) (0.605 COMP2085) (0.593 COMP2088) (0.585 COMP510) (0.576 COMP286) (0.523 COMP2086) (0.513 COMP2089) (0.507 COMP2084) (0.495 COMP2091) (0.473 COMP908) (0.451 COMP774) (0.450 COMP289) (0.442 COMP2095) (0.432 COMP1516) (0.428 COMP2092) (0.427 COMP283) (0.424 COMP2087) (0.395 COMP2090) (0.385 COMP1431) (0.287 COMP857) (0.285 COMP77) (0.252 COMP2099) (0.251 COMP1610/COMP436) (0.248 COMP507) (0.247 COMP697/COMP889) (0.213 COMP285) (0.203 COMP287/COMP450) (0.178 COMP38)
