Name	Activation_Prob	Compound	Another_Probs
Nitric-oxide synthase stimulant	0.303	COMP1350	(0.255 COMP1351) (0.234 COMP1352) (0.230 COMP1354)
Non-steroidal antiinflammatory agent	0.441	COMP1350	(0.219 COMP1351) (0.209 COMP1354) (0.203 COMP1352)
Ornithine decarboxylase inhibitor	0.156	COMP1349	(0.114 COMP1355) (0.076 COMP1351)
P-glycoprotein inhibitor	0.559	COMP1351	(0.542 COMP1353) (0.509 COMP1354) (0.502 COMP1352) (0.429 COMP1350) (0.161 COMP1349)
Peptidyltransferase inhibitor	0.325	COMP1350	(0.213 COMP1349) (0.177 COMP1353)
Peroxidase inhibitor	0.519	COMP1352	(0.447 COMP1351) (0.446 COMP1354) (0.224 COMP1353)
Phosphodiesterase 11A inhibitor	0.113	COMP1353	
Phosphodiesterase 5A inhibitor	0.123	COMP1353	
Phosphodiesterase 6C inhibitor	0.050	COMP1353	
Phosphodiesterase 6D inhibitor	0.159	COMP1350	(0.092 COMP1353)
Phosphodiesterase V inhibitor	0.140	COMP1353	
Phosphodiesterase VI inhibitor	0.250	COMP1350	(0.120 COMP1353) (0.111 COMP1354) (0.110 COMP1352) (0.106 COMP1351)
Phosphodiesterase XI inhibitor	0.113	COMP1353	
Phosphofructokinase-1 inhibitor	0.133	COMP1350	
Phospholipase A2 inhibitor	0.134	COMP1349	(0.122 COMP1354)
Phospholipase C inhibitor	0.207	COMP1352	(0.193 COMP1354) (0.191 COMP1353) (0.187 COMP1351) (0.157 COMP1350)
Photosensitizer	0.299	COMP1350	(0.183 COMP1352) (0.171 COMP1354) (0.170 COMP1351) (0.131 COMP1353) (0.098 COMP1355)
Platelet adhesion inhibitor	0.502	COMP1349	(0.445 COMP1350) (0.368 COMP1355) (0.300 COMP1351) (0.287 COMP1352) (0.279 COMP1354) (0.184 COMP1353)
Platelet antagonist	0.239	COMP1349	(0.178 COMP1355) (0.153 COMP1350)
Potassium channel (Ca-activated) activator	0.078	COMP1352	
Potassium channel Kv1.3 blocker	0.105	COMP1353	(0.094 COMP1354) (0.080 COMP1352) (0.066 COMP1351)
Pregnane X receptor antagonist	0.078	COMP1355	(0.067 COMP1349)
Progesterone receptor B antagonist	0.027	COMP1355	(0.026 COMP1349)
Prolactin inhibitor	0.099	COMP1352	(0.086 COMP1354)
Prostacyclin agonist	0.027	COMP1355	
Prostaglandin D2 agonist	0.039	COMP1355	(0.029 COMP1349)
Prostaglandin EP2 antagonist	0.128	COMP1355	
Prostaglandin F2 alpha agonist	0.024	COMP1355	
Prostaglandin F2 alpha antagonist	0.080	COMP1355	
Prostaglandin dehydrogenase inhibitor	0.533	COMP1354	(0.517 COMP1352) (0.491 COMP1351) (0.488 COMP1353)
Protease 3C (Human rhinovirus) inhibitor	0.067	COMP1355	
Proteasome inhibitor	0.147	COMP1352	(0.145 COMP1354) (0.141 COMP1351)
Protein 30S ribosomal subunit inhibitor	0.085	COMP1350	(0.023 COMP1351) (0.022 COMP1352/COMP1354)
Protein 50S ribosomal subunit inhibitor	0.099	COMP1350	(0.087 COMP1349) (0.066 COMP1355)
Protein kinase (CK2) alpha inhibitor	0.098	COMP1351	(0.095 COMP1352)
Protein kinase C alpha inhibitor	0.211	COMP1349	
Protein kinase C zeta inhibitor	0.215	COMP1352	(0.197 COMP1351) (0.183 COMP1354)
Protein kinase stimulant	0.508	COMP1350	(0.329 COMP1349) (0.196 COMP1355) (0.189 COMP1352) (0.184 COMP1351) (0.176 COMP1354) (0.126 COMP1353)
Protein-tyrosine phosphatase 1B inhibitor	0.256	COMP1352	(0.253 COMP1354) (0.247 COMP1351) (0.198 COMP1353) (0.182 COMP1350) (0.103 COMP1349)
Protein-tyrosine phosphatase inhibitor	0.334	COMP1352	(0.331 COMP1354) (0.326 COMP1351) (0.288 COMP1353) (0.226 COMP1350) (0.138 COMP1355)
Proto-oncogene tyrosine-protein kinase Fyn inhibitor	0.191	COMP1351	(0.173 COMP1353) (0.171 COMP1352) (0.164 COMP1354)
Psychostimulant	0.261	COMP1353	(0.133 COMP1352)
Pyruvate kinase inhibitor	0.603	COMP1352	(0.597 COMP1354) (0.573 COMP1351) (0.519 COMP1353) (0.268 COMP1350)
RNA-directed RNA polymerase stimulant	0.027	COMP1349	
Retinoic acid alpha receptor agonist	0.045	COMP1349	(0.040 COMP1355)
Retinoic acid alpha receptor antagonist	0.019	COMP1355	
Retinoic acid beta receptor agonist	0.022	COMP1355	(0.018 COMP1349)
Retinoic acid gamma receptor agonist	0.029	COMP1355	(0.027 COMP1349)
Retinoic acid receptor agonist	0.045	COMP1349	(0.025 COMP1355)
Retinoic acid receptor antagonist	0.040	COMP1355	
Retinoid X alpha receptor agonist	0.034	COMP1355	
Retinoid X alpha receptor antagonist	0.031	COMP1355	
Retinoid X beta receptor agonist	0.026	COMP1355	
Retinoid X beta receptor antagonist	0.023	COMP1355	
Retinoid X gamma receptor agonist	0.035	COMP1355	
Retinoid X gamma receptor antagonist	0.031	COMP1349/COMP1355	
Retinoid X receptor agonist	0.055	COMP1355	
Retinoid X receptor antagonist	0.035	COMP1355	
Ryanodine receptor antagonist	0.057	COMP1354	(0.056 COMP1353)
Selectin antagonist	0.342	COMP1350	
Sodium/bile acid cotransporter inhibitor	0.249	COMP1349	(0.231 COMP1351) (0.229 COMP1352) (0.209 COMP1354)
Sodium/glucose cotransporter 2 inhibitor	0.137	COMP1350	(0.031 COMP1353) (0.027 COMP1354) (0.026 COMP1352)
Sodium/glucose cotransporter inhibitor	0.146	COMP1350	(0.024 COMP1353)
Spasmolytic	0.580	COMP1350	(0.458 COMP1351) (0.450 COMP1352) (0.448 COMP1353) (0.433 COMP1354)
Sphingomyelinase inhibitor	0.127	COMP1350	(0.095 COMP1354)
Sphingosine 1-phosphate receptor 2 agonist	0.129	COMP1353	
Sphingosine 1-phosphate receptor 4 antagonist	0.153	COMP1355	
Squalene synthetase inhibitor	0.127	COMP1349	
Streptokinase A inhibitor	0.332	COMP1353	(0.290 COMP1352/COMP1354) (0.264 COMP1351)
Succinate dehydrogenase inhibitor	0.337	COMP1351	(0.296 COMP1352/COMP1354) (0.189 COMP1353/COMP1355)
Superoxide dismutase inhibitor	0.383	COMP1351	(0.363 COMP1352) (0.353 COMP1354) (0.167 COMP1355)
T cell inhibitor	0.093	COMP1350	
TRPA1 agonist	0.170	COMP1349	(0.168 COMP1355)
Telomerase inhibitor	0.296	COMP1353	(0.225 COMP1351) (0.220 COMP1354) (0.217 COMP1352) (0.067 COMP1350)
Telomerase stimulant	0.019	COMP1350	
Thioredoxin glutathione reductase inhibitor	0.400	COMP1351	(0.399 COMP1354) (0.395 COMP1353) (0.389 COMP1352)
Thioredoxin inhibitor	0.166	COMP1350	(0.101 COMP1352) (0.096 COMP1354) (0.095 COMP1351) (0.082 COMP1355)
Thioredoxin reductase inhibitor	0.107	COMP1352	(0.106 COMP1354) (0.104 COMP1351) (0.090 COMP1350) (0.077 COMP1355)
Thrombolytic	0.290	COMP1350	(0.142 COMP1349)
Thyroid hormone antagonist	0.234	COMP1354	(0.218 COMP1351) (0.207 COMP1352)
Thyroid hormone beta antagonist	0.193	COMP1354	(0.181 COMP1351)
Toll-Like receptor 2 antagonist	0.278	COMP1351	(0.266 COMP1352) (0.249 COMP1354) (0.216 COMP1350) (0.104 COMP1353)
Toll-Like receptor 4 agonist	0.033	COMP1350	
Toll-Like receptor 4 antagonist	0.192	COMP1350	(0.118 COMP1352) (0.110 COMP1354) (0.108 COMP1351) (0.096 COMP1355)
Topoisomerase I inhibitor	0.408	COMP1353	(0.392 COMP1350) (0.301 COMP1351) (0.285 COMP1352) (0.264 COMP1354)
Topoisomerase II alpha inhibitor	0.409	COMP1351	(0.406 COMP1353) (0.400 COMP1352) (0.367 COMP1354) (0.346 COMP1350)
Topoisomerase II beta inhibitor	0.085	COMP1351	(0.077 COMP1352) (0.061 COMP1350) (0.060 COMP1354) (0.053 COMP1353)
Topoisomerase II inhibitor	0.662	COMP1353	(0.575 COMP1351) (0.562 COMP1352) (0.529 COMP1354) (0.510 COMP1350)
Transcription factor AP-1 inhibitor	0.382	COMP1355	
Transcription factor NF kappa B inhibitor	0.917	COMP1350	(0.726 COMP1355) (0.708 COMP1351) (0.707 COMP1352) (0.687 COMP1354) (0.613 COMP1349) (0.563 COMP1353)
Transcription factor NF kappa B stimulant	0.150	COMP1350	(0.085 COMP1349) (0.079 COMP1355)
Transcription factor RelA inhibitor	0.111	COMP1351	(0.109 COMP1352) (0.108 COMP1354)
Transcription factor STAT inhibitor	0.275	COMP1352	(0.269 COMP1354) (0.237 COMP1351)
Transcription factor STAT3 inhibitor	0.269	COMP1354	(0.264 COMP1352) (0.240 COMP1351)
Transcription factor inhibitor	0.287	COMP1354	(0.286 COMP1353) (0.274 COMP1352) (0.265 COMP1351) (0.264 COMP1355)
Triose-phosphate isomerase inhibitor	0.129	COMP1350	
Tubulin agonist	0.053	COMP1355	(0.032 COMP1349)
Tubulin antagonist	0.680	COMP1351	(0.591 COMP1354) (0.576 COMP1352) (0.474 COMP1353) (0.266 COMP1350)
Tumour necrosis factor alpha release inhibitor	0.709	COMP1350	(0.534 COMP1351) (0.480 COMP1352) (0.476 COMP1354) (0.470 COMP1355) (0.404 COMP1353)
Tumour necrosis factor antagonist	0.200	COMP1351	(0.187 COMP1354) (0.169 COMP1352)
Tyrosine 3 hydroxylase inhibitor	0.308	COMP1352	(0.274 COMP1354) (0.249 COMP1351) (0.196 COMP1353)
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.094	COMP1355	
UDP-glucose 4-epimerase inhibitor	0.272	COMP1350	
Urease inhibitor	0.185	COMP1352	(0.180 COMP1351) (0.177 COMP1354) (0.102 COMP1353)
Uric acid excretion stimulant	0.163	COMP1352	(0.157 COMP1351) (0.156 COMP1354) (0.142 COMP1350) (0.082 COMP1353)
Vanilloid 1 agonist	0.160	COMP1350	(0.154 COMP1349) (0.129 COMP1355) (0.127 COMP1351) (0.120 COMP1352) (0.118 COMP1354)
Vanilloid 2 antagonist	0.051	COMP1351	
Vanilloid agonist	0.163	COMP1349	
Vasodilator	0.496	COMP1350	(0.424 COMP1351) (0.420 COMP1353) (0.416 COMP1352) (0.403 COMP1354)
Vasodilator. coronary	0.938	COMP1350	(0.640 COMP1351) (0.626 COMP1354) (0.618 COMP1352) (0.581 COMP1353)
Vasodilator. peripheral	0.385	COMP1350	(0.311 COMP1355) (0.201 COMP1351)
Vitamin D receptor agonist	0.016	COMP1355	
Vitamin D receptor antagonist	0.022	COMP1349	
Xanthine dehydrogenase inhibitor	0.240	COMP1352	(0.230 COMP1354) (0.207 COMP1351) (0.116 COMP1353) (0.099 COMP1350)
Xanthine oxidase inhibitor	0.796	COMP1350	(0.500 COMP1352) (0.448 COMP1354) (0.440 COMP1351) (0.218 COMP1353)
