Name	Activation_Prob	Compound	Another_Probs
Sodium/glucose cotransporter inhibitor	0.042	COMP734	(0.029 COMP714) (0.028 COMP2082) (0.026 COMP2083)
Spasmolytic	0.558	COMP2081	(0.238 COMP734)
Sphingomyelinase inhibitor	0.107	COMP2081	
Squalene epoxidase inhibitor	0.090	COMP734	(0.060 COMP2082/COMP714) (0.054 COMP2083)
Streptokinase A inhibitor	0.261	COMP2081	
Succinate dehydrogenase inhibitor	0.294	COMP2081	(0.280 COMP734) (0.186 COMP2082/COMP714) (0.173 COMP2083)
Superoxide dismutase inhibitor	0.667	COMP2081	(0.274 COMP734)
T cell inhibitor	0.152	COMP2081	
TRPA1 agonist	0.113	COMP734	
Telomerase inhibitor	0.293	COMP2081	
Thioredoxin inhibitor	0.132	COMP2081	
Thioredoxin reductase inhibitor	0.162	COMP2081	
Thyroid hormone antagonist	0.237	COMP2081	
Thyroid hormone beta antagonist	0.230	COMP2081	
Toll-Like receptor 2 antagonist	0.267	COMP2081	(0.134 COMP734)
Toll-Like receptor 4 agonist	0.069	COMP2082/COMP714	(0.065 COMP2083)
Toll-Like receptor 4 antagonist	0.149	COMP734	(0.137 COMP2081) (0.108 COMP2082/COMP714) (0.098 COMP2083)
Toll-Like receptor antagonist	0.154	COMP2081	
Topoisomerase I inhibitor	0.554	COMP2083	(0.547 COMP2082) (0.526 COMP714) (0.458 COMP734) (0.250 COMP2081)
Topoisomerase II alpha inhibitor	0.431	COMP2081	(0.348 COMP714) (0.320 COMP2083) (0.292 COMP2082) (0.230 COMP734)
Topoisomerase II beta inhibitor	0.122	COMP2081	(0.099 COMP734) (0.082 COMP714) (0.067 COMP2083) (0.058 COMP2082)
Topoisomerase II inhibitor	0.734	COMP714	(0.732 COMP2083) (0.713 COMP2082) (0.631 COMP734) (0.499 COMP2081)
Transcription factor AP-1 inhibitor	0.077	COMP734	(0.069 COMP2081) (0.056 COMP714)
Transcription factor NF kappa B inhibitor	0.724	COMP2081	(0.629 COMP2083) (0.620 COMP2082) (0.607 COMP714) (0.556 COMP734)
Transcription factor RelA inhibitor	0.131	COMP2081	(0.098 COMP734) (0.087 COMP2082/COMP714) (0.082 COMP2083)
Transcription factor STAT inhibitor	0.322	COMP2081	
Transcription factor STAT3 inhibitor	0.246	COMP2081	(0.183 COMP734)
Transcription factor STAT6 inhibitor	0.141	COMP2081	
Triose-phosphate isomerase inhibitor	0.084	COMP734	
Tubulin agonist	0.035	COMP734	
Tubulin antagonist	0.709	COMP2081	(0.223 COMP714) (0.192 COMP2083) (0.161 COMP2082) (0.146 COMP734)
Tumour necrosis factor alpha release inhibitor	0.568	COMP2081	(0.199 COMP2082) (0.161 COMP2083) (0.156 COMP714)
Tumour necrosis factor antagonist	0.355	COMP2081	(0.141 COMP734)
Tyrosine 3 hydroxylase inhibitor	0.293	COMP2081	(0.273 COMP734)
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.104	COMP734	
UDP-glucose 4-epimerase inhibitor	0.131	COMP734	
Urease inhibitor	0.187	COMP2081	(0.123 COMP734) (0.096 COMP2082/COMP714)
Uric acid excretion stimulant	0.203	COMP2081	(0.152 COMP734) (0.092 COMP714) (0.081 COMP2083)
Vanilloid 1 agonist	0.114	COMP2081	
Vanilloid 2 antagonist	0.052	COMP2081	
Vasodilator	0.595	COMP2083	(0.594 COMP2082) (0.574 COMP714) (0.555 COMP734) (0.530 COMP2081)
Vasodilator. coronary	0.646	COMP2081	(0.315 COMP734) (0.285 COMP714) (0.253 COMP2083) (0.245 COMP2082)
Vasodilator. peripheral	0.375	COMP734	(0.228 COMP2081) (0.209 COMP714)
Xanthine dehydrogenase inhibitor	0.340	COMP2081	(0.105 COMP734) (0.070 COMP2082/COMP714) (0.056 COMP2083)
Xanthine oxidase inhibitor	0.633	COMP2081	(0.305 COMP2082) (0.291 COMP2083) (0.269 COMP714) (0.246 COMP734)
mTOR complex 2 inhibitor	0.089	COMP2081	
