Name	Activation_Prob	Compound	Another_Probs
Transcription factor AP-1 inhibitor	0.057	COMP180	(0.055 COMP179)
Transcription factor NF kappa B inhibitor	0.759	COMP180	(0.475 COMP179)
Transcription factor RelA inhibitor	0.122	COMP180	(0.075 COMP179)
Transcription factor STAT inhibitor	0.337	COMP179	(0.300 COMP180)
Transcription factor STAT3 inhibitor	0.317	COMP179	(0.239 COMP180)
Transcription factor STAT6 inhibitor	0.143	COMP179	(0.109 COMP180)
Transcription factor inhibitor	0.275	COMP179	
Triose-phosphate isomerase inhibitor	0.207	COMP179	
Tubulin agonist	0.039	COMP180	(0.033 COMP179)
Tubulin antagonist	0.768	COMP180	(0.118 COMP179)
Tumour necrosis factor alpha release inhibitor	0.567	COMP180	
Tumour necrosis factor antagonist	0.364	COMP180	(0.150 COMP179)
Tyrosine 3 hydroxylase inhibitor	0.357	COMP179	(0.274 COMP180)
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.155	COMP179	
UDP-glucose 4-epimerase inhibitor	0.218	COMP179	
Urate transporter 1 inhibitor	0.086	COMP179	
Urease inhibitor	0.237	COMP180	(0.145 COMP179)
Uric acid excretion stimulant	0.240	COMP180	(0.106 COMP179)
Uridine phosphorylase inhibitor	0.037	COMP179	
Vanilloid 1 agonist	0.323	COMP179	
Vanilloid 2 antagonist	0.052	COMP179	(0.050 COMP180)
Vanilloid 3 antagonist	0.047	COMP179	
Vanilloid 4 agonist	0.075	COMP179	
Vanilloid agonist	0.472	COMP179	
Vasodilator	0.541	COMP180	
Vasodilator. coronary	0.623	COMP180	(0.320 COMP179)
Vasodilator. peripheral	0.531	COMP179	
Vitamin D receptor agonist	0.016	COMP179	
Vitamin D receptor antagonist	0.023	COMP179	
Xanthine dehydrogenase inhibitor	0.369	COMP180	(0.059 COMP179)
Xanthine oxidase inhibitor	0.699	COMP180	(0.098 COMP179)
mTOR complex 1 inhibitor	0.091	COMP179	
mTOR complex 2 inhibitor	0.099	COMP179	(0.081 COMP180)
