Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (bone cancer)	0.337	COMP2854	(0.317 COMP2852) (0.304 COMP886) (0.298 COMP2858) (0.290 COMP2856) (0.283 COMP2853) (0.278 COMP2850) (0.271 COMP2842) (0.270 COMP2851) (0.268 COMP2847) (0.265 COMP2848) (0.255 COMP2845) (0.250 COMP2843) (0.245 COMP2857) (0.241 COMP2855) (0.229 COMP2841/COMP2846) (0.224 COMP2410) (0.201 COMP2844) (0.190 COMP1358) (0.187 COMP2849) (0.184 COMP1361) (0.172 COMP77) (0.165 COMP62) (0.147 COMP60)
Antineoplastic (brain cancer)	0.746	COMP886	(0.690 COMP2410) (0.540 COMP2850) (0.506 COMP2854) (0.497 COMP2845) (0.478 COMP2852) (0.450 COMP2856) (0.445 COMP62) (0.430 COMP2851) (0.426 COMP2842/COMP2857) (0.417 COMP2858) (0.406 COMP2855) (0.401 COMP2848) (0.386 COMP2853) (0.382 COMP2849) (0.368 COMP2847) (0.366 COMP2843) (0.344 COMP77) (0.342 COMP2841/COMP2846) (0.337 COMP1358) (0.329 COMP2844) (0.312 COMP1361) (0.275 COMP60)
Antineoplastic (breast cancer)	0.799	COMP2854	(0.794 COMP2850) (0.780 COMP2845) (0.763 COMP886) (0.754 COMP2842/COMP2857) (0.748 COMP2856) (0.708 COMP2855) (0.705 COMP2852) (0.681 COMP69) (0.677 COMP2410) (0.664 COMP2849) (0.663 COMP2851) (0.641 COMP1358) (0.613 COMP2858/COMP77) (0.610 COMP2848) (0.558 COMP62) (0.533 COMP2841/COMP2846) (0.517 COMP2844) (0.506 COMP2853) (0.494 COMP2847) (0.489 COMP2843) (0.453 COMP1361) (0.225 COMP60)
Antineoplastic (carcinoma)	0.571	COMP2845	(0.551 COMP2854) (0.533 COMP2856) (0.497 COMP2850) (0.480 COMP2852) (0.442 COMP2855) (0.435 COMP2842) (0.414 COMP2857) (0.384 COMP2851) (0.364 COMP2410) (0.321 COMP886) (0.289 COMP2848) (0.278 COMP2849) (0.276 COMP69) (0.266 COMP1358) (0.256 COMP2858) (0.223 COMP2843) (0.222 COMP2853) (0.211 COMP2847) (0.177 COMP2841/COMP2846) (0.176 COMP2844) (0.139 COMP1361) (0.109 COMP62)
Antineoplastic (cervical cancer)	0.708	COMP2854	(0.692 COMP2845) (0.677 COMP2850) (0.630 COMP2857) (0.618 COMP2842) (0.615 COMP2856) (0.590 COMP2852) (0.569 COMP69) (0.535 COMP2855) (0.528 COMP2848) (0.518 COMP2410) (0.516 COMP2858) (0.515 COMP886) (0.508 COMP2851) (0.466 COMP2849) (0.418 COMP1358) (0.383 COMP2853) (0.374 COMP2841/COMP2846) (0.366 COMP2847) (0.361 COMP2843) (0.353 COMP2844) (0.334 COMP62) (0.312 COMP77) (0.283 COMP1361)
Antineoplastic (colon cancer)	0.832	COMP2854	(0.797 COMP2850) (0.793 COMP2845) (0.789 COMP2856) (0.767 COMP2842) (0.752 COMP2852) (0.741 COMP2857) (0.733 COMP2855) (0.711 COMP886) (0.687 COMP2851) (0.631 COMP2848) (0.629 COMP2849) (0.627 COMP2410) (0.616 COMP1358) (0.585 COMP2858) (0.452 COMP2853) (0.441 COMP2841/COMP2846) (0.433 COMP2843) (0.430 COMP69) (0.424 COMP2844) (0.423 COMP2847) (0.329 COMP1361) (0.301 COMP62) (0.271 COMP77)
Antineoplastic (colorectal cancer)	0.835	COMP2854	(0.803 COMP2850) (0.798 COMP2845) (0.793 COMP2856) (0.772 COMP2842) (0.756 COMP2852) (0.745 COMP2857) (0.738 COMP2855) (0.715 COMP886) (0.693 COMP2851) (0.648 COMP2410) (0.636 COMP2849) (0.633 COMP2848) (0.625 COMP1358) (0.591 COMP2858) (0.462 COMP2853) (0.453 COMP2841/COMP2846) (0.451 COMP69) (0.443 COMP2843) (0.436 COMP2844) (0.433 COMP2847) (0.343 COMP1361) (0.330 COMP62) (0.285 COMP77)
Antineoplastic (endocrine cancer)	0.581	COMP69	(0.345 COMP62) (0.341 COMP77) (0.334 COMP2852) (0.330 COMP2850) (0.324 COMP2845) (0.322 COMP2854) (0.320 COMP2851) (0.309 COMP2853/COMP60) (0.304 COMP2856) (0.303 COMP2842) (0.301 COMP2858) (0.299 COMP2841/COMP2846/COMP2849) (0.297 COMP2847) (0.294 COMP2857) (0.291 COMP2855) (0.289 COMP2410) (0.288 COMP2843) (0.278 COMP2844) (0.274 COMP1358/COMP1361) (0.262 COMP886) (0.209 COMP2848)
Antineoplastic (gastric cancer)	0.490	COMP2856	(0.445 COMP2854) (0.440 COMP2845) (0.413 COMP2848) (0.392 COMP2852) (0.386 COMP2857) (0.378 COMP2855) (0.375 COMP2842) (0.372 COMP2850) (0.344 COMP2858) (0.313 COMP2851) (0.295 COMP2843) (0.290 COMP2853) (0.278 COMP2847) (0.274 COMP2844) (0.271 COMP2841/COMP2846) (0.268 COMP2849) (0.251 COMP1358) (0.224 COMP2410) (0.222 COMP1361) (0.189 COMP886) (0.161 COMP69)
Antineoplastic (glioblastoma multiforme)	0.618	COMP2850	(0.593 COMP2845) (0.569 COMP2854) (0.539 COMP886) (0.533 COMP2856) (0.514 COMP2852) (0.503 COMP2842/COMP2857) (0.502 COMP2855) (0.479 COMP2851) (0.470 COMP2410) (0.459 COMP2849) (0.451 COMP2848) (0.450 COMP2858) (0.426 COMP2853) (0.423 COMP1358) (0.413 COMP2843) (0.405 COMP2847) (0.365 COMP2841/COMP2846) (0.346 COMP2844) (0.323 COMP77) (0.312 COMP62) (0.292 COMP1361)
Antineoplastic (glioma)	0.748	COMP886	(0.678 COMP2850) (0.657 COMP2845) (0.626 COMP2854) (0.606 COMP2410) (0.575 COMP2856) (0.558 COMP2852) (0.536 COMP2842) (0.534 COMP2855) (0.519 COMP2851) (0.517 COMP2857) (0.495 COMP2849) (0.467 COMP1358) (0.453 COMP2858) (0.449 COMP2848) (0.430 COMP2853) (0.413 COMP2843) (0.412 COMP2847) (0.388 COMP2841/COMP2846) (0.375 COMP77) (0.370 COMP2844) (0.359 COMP62) (0.314 COMP1361)
Antineoplastic (insulinoma)	0.012	COMP2848	
Antineoplastic (liver cancer)	0.512	COMP77	(0.511 COMP62) (0.436 COMP2850) (0.372 COMP2845) (0.366 COMP2410) (0.331 COMP2854) (0.305 COMP2842) (0.302 COMP2849) (0.298 COMP2852) (0.294 COMP2851) (0.292 COMP2857) (0.287 COMP1358) (0.286 COMP2858) (0.283 COMP886) (0.279 COMP2856) (0.278 COMP2841/COMP2846) (0.275 COMP2855) (0.270 COMP2848) (0.256 COMP2844) (0.250 COMP69) (0.248 COMP60) (0.246 COMP2853) (0.232 COMP2847) (0.230 COMP1361) (0.226 COMP2843)
Antineoplastic (lung cancer)	0.808	COMP2854	(0.790 COMP2845) (0.773 COMP2856) (0.772 COMP2850) (0.761 COMP2852) (0.758 COMP886) (0.733 COMP2842) (0.724 COMP2855) (0.721 COMP2857) (0.710 COMP2851) (0.700 COMP2410) (0.658 COMP2848/COMP69) (0.624 COMP2849) (0.622 COMP1358) (0.615 COMP2858) (0.550 COMP2853) (0.536 COMP2843) (0.525 COMP2847) (0.495 COMP62) (0.492 COMP2841/COMP2846) (0.488 COMP77) (0.475 COMP2844) (0.387 COMP1361)
Antineoplastic (lymphocytic leukemia)	0.483	COMP2856	(0.447 COMP2854) (0.438 COMP2852) (0.437 COMP2845) (0.413 COMP2850/COMP2855) (0.386 COMP2842) (0.379 COMP2851) (0.376 COMP2857) (0.359 COMP886) (0.336 COMP2410) (0.330 COMP2853) (0.328 COMP2843) (0.317 COMP2858) (0.316 COMP2848) (0.309 COMP2847) (0.290 COMP2849) (0.285 COMP1358) (0.231 COMP2841/COMP2846) (0.226 COMP2844) (0.189 COMP1361)
Antineoplastic (lymphoma)	0.510	COMP2410	(0.493 COMP62) (0.400 COMP2850) (0.363 COMP77) (0.350 COMP886) (0.340 COMP2845) (0.338 COMP2854) (0.336 COMP2856) (0.303 COMP2852/COMP2857) (0.298 COMP2842) (0.290 COMP2858) (0.278 COMP2855) (0.269 COMP2853) (0.247 COMP2851) (0.242 COMP2848) (0.240 COMP2843/COMP2847) (0.224 COMP2841/COMP2846) (0.218 COMP2849) (0.215 COMP1358) (0.202 COMP2844) (0.178 COMP1361)
Antineoplastic (melanoma)	0.688	COMP2850	(0.687 COMP2854) (0.647 COMP2845) (0.628 COMP2856) (0.600 COMP2842) (0.593 COMP2852) (0.586 COMP2857) (0.567 COMP2855) (0.544 COMP2848) (0.530 COMP2858) (0.529 COMP2851) (0.507 COMP2849) (0.505 COMP2410) (0.485 COMP1358) (0.458 COMP886) (0.454 COMP2853) (0.451 COMP77) (0.435 COMP2847/COMP62) (0.433 COMP2843) (0.432 COMP2841/COMP2846) (0.409 COMP2844) (0.404 COMP69) (0.352 COMP1361)
Antineoplastic (multiple myeloma)	0.500	COMP2854	(0.481 COMP2856) (0.469 COMP2842) (0.455 COMP2852) (0.446 COMP2855) (0.438 COMP2857) (0.425 COMP2850) (0.419 COMP2851) (0.416 COMP2845) (0.385 COMP2848) (0.379 COMP2858) (0.339 COMP62) (0.335 COMP2853) (0.326 COMP2843) (0.325 COMP2849) (0.323 COMP1358) (0.319 COMP2847) (0.312 COMP2410) (0.309 COMP2841/COMP2846) (0.302 COMP77) (0.299 COMP2844) (0.296 COMP886) (0.265 COMP1361)
Antineoplastic (non-Hodgkin's lymphoma)	0.259	COMP2850	
Antineoplastic (non-small cell lung cancer)	0.724	COMP2854	(0.706 COMP2850) (0.666 COMP2845) (0.663 COMP2856) (0.646 COMP2857) (0.627 COMP2852) (0.620 COMP2842) (0.587 COMP2855) (0.551 COMP2851) (0.527 COMP2848/COMP2858) (0.468 COMP2849) (0.465 COMP886) (0.454 COMP2853) (0.432 COMP2410) (0.428 COMP2847) (0.427 COMP1358) (0.425 COMP2843) (0.405 COMP2841/COMP2846) (0.374 COMP2844) (0.295 COMP1361) (0.217 COMP62) (0.161 COMP77)
Antineoplastic (osteosarcoma)	0.524	COMP2845	(0.471 COMP2850) (0.453 COMP2410) (0.452 COMP2854) (0.434 COMP69) (0.399 COMP2852) (0.392 COMP2858) (0.391 COMP2841/COMP2846) (0.382 COMP2857) (0.378 COMP2853) (0.370 COMP2851) (0.365 COMP2847) (0.361 COMP2844) (0.359 COMP2842) (0.352 COMP1361) (0.348 COMP2843) (0.345 COMP2856) (0.342 COMP2848) (0.328 COMP2849) (0.325 COMP62) (0.324 COMP2855) (0.317 COMP60) (0.316 COMP1358) (0.293 COMP886)
Antineoplastic (ovarian cancer)	0.683	COMP2854	(0.669 COMP2850) (0.647 COMP2845) (0.618 COMP2842/COMP2856) (0.602 COMP2857) (0.590 COMP2852) (0.576 COMP2410) (0.575 COMP2855) (0.568 COMP69) (0.556 COMP886) (0.550 COMP2851) (0.507 COMP2849) (0.479 COMP77) (0.474 COMP62) (0.463 COMP1358) (0.444 COMP2858) (0.422 COMP2848) (0.373 COMP2853) (0.356 COMP2847) (0.349 COMP2841/COMP2846) (0.348 COMP2843) (0.323 COMP2844) (0.263 COMP1361)
Antineoplastic (pancreatic cancer)	0.624	COMP69	(0.564 COMP62) (0.557 COMP2845) (0.527 COMP77) (0.525 COMP2410) (0.511 COMP2850) (0.481 COMP886) (0.451 COMP2856) (0.442 COMP2854) (0.437 COMP2852) (0.414 COMP2857) (0.404 COMP2842) (0.401 COMP2855) (0.388 COMP2851) (0.385 COMP2849) (0.358 COMP1358) (0.301 COMP2858) (0.280 COMP2853) (0.277 COMP2848) (0.269 COMP2843) (0.267 COMP2841/COMP2846/COMP2847) (0.257 COMP2844) (0.224 COMP1361) (0.209 COMP60)
Antineoplastic (renal cancer)	0.455	COMP2850	(0.449 COMP2854) (0.439 COMP2845) (0.436 COMP2856) (0.429 COMP2842) (0.413 COMP2857) (0.412 COMP2855) (0.397 COMP2852) (0.394 COMP886) (0.389 COMP77) (0.376 COMP2858) (0.373 COMP2851) (0.370 COMP2848/COMP62) (0.369 COMP2849) (0.353 COMP2410) (0.352 COMP1358) (0.342 COMP2853) (0.328 COMP2847) (0.323 COMP2843) (0.312 COMP2841/COMP2846) (0.295 COMP2844) (0.264 COMP1361)
Antineoplastic (sarcoma)	0.482	COMP2850	(0.478 COMP2410) (0.475 COMP2854) (0.439 COMP2856) (0.436 COMP62) (0.425 COMP2858) (0.423 COMP2848) (0.422 COMP2845) (0.416 COMP2842) (0.401 COMP2857) (0.384 COMP2852) (0.380 COMP2855) (0.368 COMP886) (0.366 COMP2853) (0.353 COMP2847) (0.352 COMP2843) (0.349 COMP2841/COMP2846) (0.342 COMP2851) (0.336 COMP2844) (0.333 COMP77) (0.321 COMP2849) (0.311 COMP1358) (0.303 COMP1361) (0.203 COMP60)
Antineoplastic (small cell lung cancer)	0.545	COMP2850	(0.510 COMP2410) (0.488 COMP2845) (0.483 COMP2854) (0.416 COMP2852) (0.391 COMP2856) (0.388 COMP886) (0.368 COMP2853) (0.363 COMP2843) (0.359 COMP2847) (0.357 COMP2858) (0.353 COMP2851) (0.348 COMP2841/COMP2846) (0.343 COMP2844) (0.338 COMP2857) (0.336 COMP1358/COMP2848/COMP2855) (0.335 COMP1361) (0.326 COMP2842) (0.319 COMP2849) (0.263 COMP60)
Antineoplastic (solid tumors)	0.584	COMP2854	(0.554 COMP2845/COMP2850) (0.553 COMP2856) (0.543 COMP2842/COMP2857) (0.531 COMP2855) (0.509 COMP1358) (0.488 COMP2852) (0.470 COMP2851) (0.461 COMP2849) (0.454 COMP2410) (0.447 COMP2848) (0.387 COMP886) (0.383 COMP2858) (0.351 COMP2844) (0.329 COMP2841/COMP2846) (0.317 COMP2843) (0.296 COMP62) (0.289 COMP1361/COMP2853) (0.259 COMP2847)
Antineoplastic (squamous cell carcinoma)	0.543	COMP2845	(0.535 COMP2856) (0.522 COMP2854) (0.485 COMP2857) (0.484 COMP2855) (0.483 COMP2852) (0.479 COMP2842) (0.455 COMP2850) (0.446 COMP2410) (0.435 COMP2851) (0.407 COMP886) (0.362 COMP2848) (0.360 COMP2849) (0.353 COMP1358) (0.348 COMP2858) (0.315 COMP2853) (0.311 COMP2843) (0.301 COMP2847) (0.255 COMP2841/COMP2846) (0.249 COMP2844) (0.193 COMP1361) (0.133 COMP69) (0.126 COMP62) (0.123 COMP60)
Antineoplastic (uterine cancer)	0.301	COMP2850	(0.275 COMP2854) (0.220 COMP2842) (0.219 COMP2858) (0.216 COMP2848/COMP2857) (0.215 COMP2845) (0.211 COMP2856) (0.203 COMP2841/COMP2846) (0.202 COMP2844) (0.191 COMP2849) (0.187 COMP1358/COMP1361) (0.183 COMP2852/COMP2855) (0.173 COMP2847) (0.169 COMP2853) (0.167 COMP886) (0.166 COMP2843) (0.161 COMP2851) (0.155 COMP60) (0.137 COMP2410)
Antineoplastic alkaloid	0.212	COMP2842	(0.203 COMP2856) (0.201 COMP2855) (0.196 COMP1358) (0.189 COMP2854) (0.174 COMP2851/COMP2852) (0.173 COMP2857) (0.150 COMP77) (0.148 COMP2849) (0.117 COMP2850) (0.091 COMP886) (0.089 COMP2858) (0.078 COMP2853) (0.077 COMP2841/COMP2846/COMP60)
Antineoplastic antibiotic	0.341	COMP2850	(0.302 COMP2410) (0.254 COMP62) (0.211 COMP2845) (0.196 COMP69) (0.180 COMP2854) (0.165 COMP77) (0.156 COMP2852) (0.148 COMP886) (0.142 COMP2851) (0.119 COMP2856) (0.118 COMP2849) (0.113 COMP2857) (0.111 COMP1358/COMP2855) (0.107 COMP2842) (0.068 COMP2853)
Antineoplastic antimetabolite	0.190	COMP60	(0.149 COMP2858) (0.136 COMP2853) (0.133 COMP2843/COMP2848) (0.122 COMP2841/COMP2846) (0.119 COMP2844) (0.118 COMP1361) (0.117 COMP2847)
Antineoplastic enhancer	0.409	COMP2845	(0.400 COMP2850) (0.350 COMP2857) (0.342 COMP2854) (0.341 COMP2842) (0.309 COMP2848) (0.306 COMP2855) (0.287 COMP2851) (0.281 COMP1358) (0.280 COMP2849) (0.275 COMP2856) (0.264 COMP2858) (0.263 COMP2852) (0.224 COMP2841/COMP2846/COMP62) (0.222 COMP2844) (0.215 COMP77) (0.210 COMP2853) (0.208 COMP2843) (0.202 COMP2847) (0.197 COMP1361)
Antineoplastic. alkylator	0.614	COMP62	(0.269 COMP77) (0.201 COMP60) (0.184 COMP2410) (0.145 COMP2850) (0.092 COMP2857) (0.084 COMP1358/COMP2849) (0.083 COMP2843) (0.080 COMP2851) (0.079 COMP1361)
Antineurogenic pain	0.230	COMP2410	(0.219 COMP886) (0.184 COMP60)
Antiobesity	0.441	COMP62	(0.380 COMP77) (0.236 COMP2410)
Antiosteoporotic	0.802	COMP77	(0.687 COMP62) (0.468 COMP69) (0.439 COMP2849) (0.401 COMP2855) (0.396 COMP2842) (0.393 COMP2856) (0.391 COMP1358) (0.375 COMP2857) (0.355 COMP886) (0.347 COMP2410) (0.337 COMP1361) (0.331 COMP2844) (0.317 COMP2851) (0.311 COMP2850) (0.310 COMP2841/COMP2846) (0.297 COMP2852) (0.259 COMP2845) (0.246 COMP2854) (0.232 COMP60) (0.221 COMP2843) (0.208 COMP2853) (0.203 COMP2847) (0.198 COMP2858)
Antioxidant	0.883	COMP2410	(0.751 COMP886) (0.688 COMP2852) (0.652 COMP2851) (0.639 COMP2853) (0.629 COMP2845) (0.628 COMP2856) (0.610 COMP2850/COMP2854) (0.608 COMP2847) (0.603 COMP2841/COMP2846) (0.597 COMP62) (0.592 COMP2855) (0.582 COMP2842) (0.574 COMP60) (0.559 COMP2843) (0.555 COMP2857) (0.554 COMP2858) (0.552 COMP2849) (0.519 COMP2844) (0.509 COMP1358) (0.490 COMP1361) (0.413 COMP77) (0.344 COMP2848) (0.323 COMP69)
Antiparasitic	0.610	COMP2410	(0.477 COMP62) (0.372 COMP69) (0.345 COMP886) (0.321 COMP2850) (0.290 COMP2852) (0.277 COMP2845) (0.271 COMP2851) (0.253 COMP60) (0.232 COMP2854) (0.219 COMP2853) (0.217 COMP2849) (0.212 COMP2843/COMP2856) (0.208 COMP1361) (0.207 COMP1358) (0.203 COMP2847) (0.197 COMP2841/COMP2846) (0.196 COMP2855) (0.192 COMP2844) (0.183 COMP2842) (0.180 COMP2858) (0.172 COMP2857) (0.167 COMP77)
Antiparkinsonian	0.579	COMP886	(0.454 COMP2851) (0.387 COMP2852) (0.373 COMP2842) (0.351 COMP2853) (0.333 COMP2847) (0.323 COMP2410) (0.291 COMP2855) (0.290 COMP2854) (0.288 COMP2841/COMP2846) (0.286 COMP2857) (0.280 COMP2858) (0.266 COMP2849) (0.232 COMP1358)
Antiparkinsonian. rigidity relieving	0.490	COMP77	(0.375 COMP60) (0.338 COMP2848) (0.251 COMP2858) (0.234 COMP2843) (0.223 COMP2857) (0.205 COMP2853) (0.189 COMP2842) (0.187 COMP2847) (0.181 COMP1361/COMP2855) (0.178 COMP2844) (0.176 COMP1358) (0.161 COMP2856) (0.151 COMP2841/COMP2846) (0.149 COMP2849) (0.147 COMP2851)
Antiparkinsonian. tremor relieving	0.352	COMP60	(0.246 COMP2853) (0.243 COMP2847) (0.236 COMP2858) (0.228 COMP2843) (0.226 COMP2848) (0.225 COMP2842) (0.217 COMP2855) (0.211 COMP886) (0.210 COMP2851) (0.206 COMP2857) (0.163 COMP1358) (0.161 COMP2841/COMP2846) (0.157 COMP1361) (0.152 COMP2849) (0.150 COMP2856) (0.148 COMP2844) (0.146 COMP2852)
Antiprotozoal	0.506	COMP2845	(0.428 COMP2850) (0.367 COMP2854) (0.332 COMP2852) (0.290 COMP2410/COMP886) (0.275 COMP2856) (0.251 COMP2851) (0.238 COMP2847) (0.236 COMP2841/COMP2846/COMP2848) (0.230 COMP2853/COMP2858) (0.228 COMP69) (0.226 COMP2844) (0.224 COMP1361) (0.223 COMP2849) (0.219 COMP2843) (0.211 COMP2842)
Antiprotozoal (Amoeba)	0.127	COMP2845	(0.123 COMP60) (0.120 COMP2852) (0.119 COMP2850) (0.118 COMP2848) (0.116 COMP2851) (0.111 COMP2843) (0.110 COMP2854) (0.108 COMP1361) (0.107 COMP2849) (0.105 COMP2844/COMP2847/COMP2856) (0.104 COMP2853/COMP2858)
Antiprotozoal (Babesia)	0.166	COMP2848	(0.156 COMP60) (0.114 COMP2843) (0.112 COMP2852) (0.104 COMP1361/COMP2853/COMP2858) (0.101 COMP2856)
Antiprotozoal (Coccidial)	0.351	COMP2850	(0.296 COMP2845) (0.233 COMP2854) (0.221 COMP2844) (0.210 COMP1361) (0.207 COMP2848) (0.199 COMP2858) (0.190 COMP2843) (0.187 COMP2841/COMP2846) (0.178 COMP2852) (0.177 COMP60) (0.175 COMP2849) (0.169 COMP2856) (0.166 COMP1358) (0.162 COMP2853) (0.146 COMP2847) (0.142 COMP2857) (0.122 COMP2842/COMP2851) (0.116 COMP2855)
Antiprotozoal (Leishmania)	0.502	COMP2845	(0.473 COMP886) (0.439 COMP2410) (0.399 COMP2854) (0.389 COMP2850) (0.360 COMP69) (0.342 COMP2842) (0.336 COMP2841/COMP2846) (0.325 COMP2852) (0.318 COMP2858) (0.315 COMP2844) (0.314 COMP2856) (0.307 COMP2848) (0.304 COMP1361/COMP62) (0.302 COMP1358) (0.301 COMP2851) (0.299 COMP2849) (0.291 COMP2855) (0.284 COMP2857) (0.283 COMP2847) (0.276 COMP2853) (0.253 COMP2843) (0.239 COMP77) (0.163 COMP60)
Antiprotozoal (Plasmodium)	0.444	COMP2845	(0.401 COMP2850) (0.324 COMP2854) (0.312 COMP2852) (0.250 COMP2856) (0.240 COMP2851) (0.231 COMP2847/COMP2848) (0.222 COMP2843/COMP2853) (0.208 COMP2858) (0.207 COMP2841/COMP2846) (0.206 COMP2844) (0.205 COMP1361) (0.202 COMP2849)
Antiprotozoal (Toxoplasma)	0.154	COMP2848	(0.151 COMP2843/COMP2852) (0.149 COMP2847) (0.148 COMP2853) (0.147 COMP2845) (0.145 COMP1361) (0.144 COMP2854/COMP2856) (0.142 COMP2844) (0.141 COMP2858) (0.139 COMP2841/COMP2846) (0.138 COMP2850) (0.135 COMP60) (0.129 COMP2851) (0.123 COMP2855) (0.121 COMP2857) (0.116 COMP2842) (0.112 COMP1358) (0.110 COMP2849)
Antiprotozoal (Trichomonas)	0.180	COMP2850	(0.174 COMP2845) (0.158 COMP2854) (0.146 COMP2852/COMP2856) (0.136 COMP60) (0.128 COMP2849) (0.123 COMP1361) (0.120 COMP1358/COMP2844) (0.114 COMP2851) (0.113 COMP2855) (0.111 COMP2843)
Antiprotozoal (Trypanosoma)	0.374	COMP2845	(0.276 COMP2854) (0.271 COMP2850) (0.265 COMP2852) (0.253 COMP2856) (0.220 COMP2841/COMP2846) (0.217 COMP2847/COMP2849) (0.215 COMP2851) (0.214 COMP1358) (0.213 COMP1361/COMP2853) (0.210 COMP2844) (0.208 COMP2848) (0.204 COMP2843/COMP2855) (0.203 COMP2842/COMP2858) (0.199 COMP886) (0.176 COMP2857)
Antiprotozoal activity enhancer	0.101	COMP886	(0.094 COMP69) (0.080 COMP2410) (0.078 COMP1358)
Antipruritic	0.229	COMP77	(0.193 COMP69) (0.162 COMP60) (0.139 COMP2842) (0.132 COMP2855) (0.129 COMP2848) (0.128 COMP1358/COMP886)
Antipruritic. allergic	0.707	COMP62	(0.699 COMP77) (0.607 COMP2410) (0.566 COMP69) (0.534 COMP2843/COMP2855/COMP60/COMP886) (0.509 COMP2856) (0.506 COMP2853) (0.500 COMP2847) (0.484 COMP2851) (0.479 COMP2842) (0.478 COMP1361) (0.476 COMP2844) (0.473 COMP2858) (0.472 COMP2848) (0.467 COMP2845) (0.462 COMP1358) (0.461 COMP2857) (0.451 COMP2852) (0.442 COMP2849) (0.436 COMP2841/COMP2846) (0.409 COMP2850) (0.393 COMP2854)
Antipruritic. non-allergic	0.533	COMP62	(0.509 COMP77) (0.420 COMP69) (0.415 COMP2410) (0.398 COMP60) (0.321 COMP886) (0.275 COMP2851) (0.262 COMP2843/COMP2853/COMP2858) (0.259 COMP2842) (0.258 COMP1358) (0.254 COMP2850) (0.247 COMP2849) (0.246 COMP2855/COMP2857) (0.245 COMP2847) (0.236 COMP1361/COMP2852) (0.231 COMP2841/COMP2846) (0.230 COMP2844/COMP2848) (0.226 COMP2854) (0.215 COMP2845) (0.211 COMP2856)
Antipsoriatic	0.656	COMP77	(0.511 COMP62) (0.340 COMP60) (0.272 COMP69)
Antipyretic	0.683	COMP2410	(0.613 COMP60) (0.544 COMP62) (0.541 COMP2852) (0.530 COMP886) (0.523 COMP2851) (0.504 COMP2854) (0.491 COMP2842) (0.483 COMP2856) (0.463 COMP2855) (0.447 COMP2841/COMP2846/COMP2847) (0.438 COMP2845/COMP2849) (0.432 COMP1361/COMP2850) (0.430 COMP2858) (0.426 COMP2853) (0.424 COMP2844) (0.404 COMP2843) (0.392 COMP1358) (0.366 COMP2857) (0.349 COMP77) (0.346 COMP2848)
Antirickettsial	0.293	COMP60	(0.238 COMP2850) (0.223 COMP2843) (0.220 COMP2852) (0.214 COMP2853/COMP2858) (0.212 COMP1361) (0.208 COMP2848) (0.205 COMP2844) (0.204 COMP2854) (0.203 COMP2845/COMP2847) (0.201 COMP2851/COMP886) (0.196 COMP2856) (0.195 COMP2841/COMP2846) (0.193 COMP2849) (0.185 COMP1358/COMP2410) (0.175 COMP2842/COMP2855/COMP2857)
Antischistosomal	0.159	COMP60	
Antiseptic	0.792	COMP60	(0.594 COMP2852) (0.526 COMP2854) (0.518 COMP2847) (0.517 COMP2841/COMP2846) (0.502 COMP2850) (0.496 COMP2853) (0.490 COMP2856) (0.461 COMP2851) (0.458 COMP2844) (0.457 COMP1361) (0.456 COMP2858) (0.444 COMP2843) (0.409 COMP2842) (0.407 COMP2855) (0.404 COMP2845) (0.387 COMP2857) (0.381 COMP2849) (0.326 COMP1358) (0.279 COMP2848) (0.135 COMP886)
Antismoking	0.117	COMP1358	
Antispirochetal	0.377	COMP60	(0.217 COMP2850) (0.149 COMP1361) (0.145 COMP2843) (0.144 COMP2410) (0.135 COMP2844) (0.123 COMP2853/COMP2858) (0.115 COMP2841/COMP2846) (0.110 COMP2852) (0.105 COMP2847) (0.104 COMP2849/COMP62) (0.098 COMP2848) (0.093 COMP2856) (0.091 COMP2851) (0.090 COMP1358) (0.087 COMP2854) (0.080 COMP2845) (0.078 COMP2842/COMP2855/COMP2857) (0.074 COMP886)
Antithrombocytopenic	0.252	COMP60	
Antithrombotic	0.567	COMP2410	(0.467 COMP62) (0.448 COMP60) (0.376 COMP2853) (0.375 COMP2858) (0.366 COMP2843) (0.364 COMP2847) (0.344 COMP2841/COMP2846) (0.335 COMP2844) (0.333 COMP2848) (0.328 COMP2851) (0.327 COMP1361) (0.323 COMP2842) (0.317 COMP2855/COMP2857) (0.307 COMP2852) (0.298 COMP2856) (0.297 COMP2854) (0.289 COMP2845) (0.284 COMP1358) (0.282 COMP2849) (0.278 COMP2850) (0.237 COMP886)
Antitreponemal	0.103	COMP60	(0.095 COMP2410) (0.092 COMP62) (0.088 COMP2843) (0.086 COMP886) (0.084 COMP2853/COMP2858) (0.081 COMP1361/COMP2844) (0.078 COMP1358/COMP2841/COMP2846/COMP2847/COMP2850/COMP2852/COMP2856) (0.076 COMP77) (0.075 COMP2842/COMP2849/COMP2851/COMP2854/COMP2855/COMP2857)
Antituberculosic	0.247	COMP2850	(0.209 COMP2845) (0.206 COMP2852) (0.197 COMP60) (0.182 COMP2854) (0.171 COMP62)
