Name	Activation_Prob	Compound	Another_Probs
Neuraminidase inhibitor	0.240	COMP572	(0.226 COMP2914) (0.205 COMP2913)
Neurotrophic factor	0.287	COMP77	(0.231 COMP62) (0.182 COMP2914) (0.162 COMP572) (0.148 COMP2913)
Neurotrophic factor enhancer	0.582	COMP572	(0.569 COMP2914) (0.515 COMP2913) (0.348 COMP62) (0.290 COMP77) (0.283 COMP2915) (0.256 COMP238) (0.207 COMP282) (0.205 COMP927)
Nitric oxide antagonist	0.849	COMP238	(0.832 COMP2915) (0.807 COMP282) (0.776 COMP927) (0.689 COMP572) (0.668 COMP2914) (0.642 COMP2913) (0.579 COMP62) (0.473 COMP77)
Nitric oxide donor	0.110	COMP2915	(0.103 COMP238) (0.085 COMP62) (0.081 COMP77) (0.075 COMP927) (0.067 COMP282)
Nitric-oxide synthase inhibitor	0.175	COMP238/COMP2915	
Nitric-oxide synthase stimulant	0.206	COMP2913	(0.203 COMP572) (0.195 COMP2914)
Non-steroidal antiinflammatory agent	0.339	COMP2915	(0.273 COMP238) (0.236 COMP2914) (0.213 COMP2913) (0.197 COMP572) (0.137 COMP62)
Opioid agonist	0.050	COMP2914	(0.049 COMP572)
Opioid antagonist	0.096	COMP2914	(0.095 COMP572) (0.081 COMP2913)
Opioid delta receptor antagonist	0.055	COMP2914	(0.053 COMP572)
Opioid kappa receptor agonist	0.072	COMP2914	(0.071 COMP572) (0.060 COMP2913)
Opioid kappa receptor antagonist	0.114	COMP2914	(0.112 COMP572) (0.098 COMP2913)
Opioid mu receptor agonist	0.041	COMP2914	
Ornithine decarboxylase inhibitor	0.430	COMP572	(0.375 COMP2914) (0.334 COMP2913) (0.138 COMP2915) (0.121 COMP238) (0.104 COMP927) (0.087 COMP282) (0.084 COMP77)
P-glycoprotein inhibitor	0.399	COMP2913	(0.393 COMP2914) (0.377 COMP572) (0.350 COMP2915) (0.245 COMP282) (0.232 COMP77) (0.218 COMP238) (0.209 COMP62) (0.203 COMP927)
Parathyroid hormone antagonist	0.098	COMP77	(0.064 COMP62) (0.061 COMP282) (0.052 COMP927) (0.043 COMP238)
Peptidyltransferase inhibitor	0.280	COMP62	
Peroxidase inhibitor	0.212	COMP572	(0.134 COMP2913) (0.129 COMP2914)
Peroxisome proliferator-activated receptor delta antagonist	0.032	COMP572	(0.031 COMP2913)
Peroxisome proliferator-activated receptor gamma agonist	0.156	COMP572	(0.151 COMP2913) (0.110 COMP2914)
Peroxisome proliferator-activated receptor gamma antagonist	0.068	COMP2914	
Phosphodiesterase 4D inhibitor	0.256	COMP2913	(0.222 COMP572) (0.171 COMP2914)
Phosphodiesterase IV inhibitor	0.084	COMP2913	
Phosphodiesterase VI inhibitor	0.107	COMP2913	(0.093 COMP572) (0.079 COMP2914)
Phosphofructokinase-1 inhibitor	0.058	COMP62	
Phospholipase A2 inhibitor	0.364	COMP2915	(0.330 COMP238) (0.314 COMP2914) (0.286 COMP572) (0.275 COMP2913) (0.134 COMP927) (0.125 COMP77)
Phospholipase C inhibitor	0.812	COMP238	(0.684 COMP2915) (0.683 COMP927) (0.590 COMP77) (0.544 COMP282) (0.375 COMP62) (0.164 COMP2914)
Phosphorylase inhibitor	0.870	COMP238	(0.799 COMP2915) (0.421 COMP927) (0.208 COMP282)
Photosensitizer	0.162	COMP572	(0.149 COMP2913) (0.126 COMP2914) (0.112 COMP62)
Platelet adhesion inhibitor	0.467	COMP927	(0.458 COMP62) (0.456 COMP282) (0.415 COMP2915) (0.391 COMP572) (0.375 COMP2913) (0.374 COMP238) (0.360 COMP77) (0.351 COMP2914)
Platelet antagonist	0.228	COMP572	(0.204 COMP2913) (0.185 COMP2914) (0.166 COMP62)
Potassium channel (Ca-activated) activator	0.189	COMP238	
Potassium channel Kv1.3 blocker	0.056	COMP282	
Potassium channel large-conductance Ca-activated activator	0.114	COMP238	(0.064 COMP2915)
Pregnane X receptor agonist	0.806	COMP77	(0.190 COMP62) (0.142 COMP282)
Pregnane X receptor antagonist	0.078	COMP2914	(0.067 COMP572) (0.066 COMP2913) (0.053 COMP282)
Progesterone agonist	0.043	COMP77	(0.024 COMP282) (0.020 COMP62) (0.017 COMP2915) (0.015 COMP927)
Progesterone antagonist	0.128	COMP77	
Prolactin inhibitor	0.113	COMP77	
Prostaglandin F2 alpha antagonist	0.069	COMP927	(0.064 COMP238)
Prostaglandin-E synthase inhibitor	0.062	COMP2914	
Protease inhibitor	0.182	COMP238	(0.167 COMP2915) (0.130 COMP927) (0.122 COMP282) (0.111 COMP77)
Proteasome inhibitor	0.138	COMP572	(0.136 COMP282) (0.125 COMP77) (0.119 COMP2913/COMP2914) (0.107 COMP927)
Protein 30S ribosomal subunit inhibitor	0.047	COMP62	
Protein 50S ribosomal subunit inhibitor	0.103	COMP62	(0.049 COMP282)
Protein kinase C eta inhibitor	0.052	COMP2914	
Protein kinase stimulant	0.599	COMP62	(0.429 COMP2915) (0.403 COMP77) (0.385 COMP927) (0.333 COMP238) (0.332 COMP282) (0.278 COMP2913) (0.263 COMP572) (0.254 COMP2914)
Protein-tyrosine phosphatase 1B inhibitor	0.749	COMP238	(0.700 COMP2915) (0.556 COMP572) (0.552 COMP2914/COMP927) (0.503 COMP2913) (0.494 COMP282) (0.243 COMP77) (0.195 COMP62)
Protein-tyrosine phosphatase inhibitor	0.728	COMP238	(0.671 COMP2915) (0.555 COMP572) (0.550 COMP2914) (0.510 COMP927) (0.504 COMP2913) (0.449 COMP282) (0.237 COMP77) (0.181 COMP62)
Psychostimulant	0.204	COMP77	(0.188 COMP282) (0.151 COMP572) (0.137 COMP927)
RNA-directed RNA polymerase stimulant	0.298	COMP77	(0.158 COMP62) (0.139 COMP282) (0.112 COMP238) (0.110 COMP927) (0.082 COMP2915)
Retinoic acid alpha receptor agonist	0.054	COMP2914	(0.053 COMP572) (0.045 COMP2913) (0.043 COMP238) (0.041 COMP927) (0.040 COMP2915)
Retinoic acid alpha receptor antagonist	0.022	COMP238	(0.019 COMP2915)
Retinoic acid beta receptor agonist	0.020	COMP238	(0.019 COMP927) (0.018 COMP2915)
Retinoic acid gamma receptor agonist	0.025	COMP238/COMP927	(0.023 COMP2915)
Retinoic acid receptor agonist	0.024	COMP927	(0.023 COMP2915) (0.022 COMP238)
Retinoic acid receptor antagonist	0.019	COMP238	
Retinoid X alpha receptor agonist	0.156	COMP572	(0.138 COMP2914) (0.123 COMP2913)
Retinoid X alpha receptor antagonist	0.037	COMP2914	(0.031 COMP572)
Retinoid X beta receptor agonist	0.023	COMP927	(0.022 COMP238) (0.021 COMP2915)
Retinoid X gamma receptor agonist	0.028	COMP238/COMP927	(0.027 COMP2915)
Retinoid X gamma receptor antagonist	0.030	COMP927	(0.028 COMP238/COMP2915) (0.026 COMP282)
Retinoid X receptor agonist	0.120	COMP572	(0.097 COMP2914) (0.096 COMP2913) (0.035 COMP927)
Retinoid X receptor antagonist	0.044	COMP2914	(0.041 COMP572)
Secretase beta inhibitor	0.066	COMP2914	(0.064 COMP572)
Selectin antagonist	0.299	COMP62	
Sodium/bile acid cotransporter inhibitor	0.573	COMP77	(0.508 COMP62) (0.447 COMP282) (0.440 COMP927) (0.402 COMP238) (0.379 COMP2915) (0.237 COMP2914)
Sodium/calcium exchanger inhibitor	0.057	COMP2914	(0.046 COMP572)
Sodium/glucose cotransporter 2 inhibitor	0.041	COMP2913	(0.038 COMP572) (0.029 COMP2914)
Sodium/glucose cotransporter inhibitor	0.030	COMP2913/COMP572	(0.028 COMP62) (0.026 COMP2914)
Spasmolytic	0.612	COMP572	(0.607 COMP2914) (0.596 COMP2913) (0.252 COMP62) (0.191 COMP2915) (0.185 COMP927) (0.182 COMP77)
Sphingomyelinase inhibitor	0.083	COMP2913	
Sphingosine kinase inhibitor	0.057	COMP572	
Squalene epoxidase inhibitor	0.047	COMP572	(0.046 COMP2914)
Squalene synthetase inhibitor	0.032	COMP572	(0.030 COMP2914) (0.027 COMP2913)
Steroid 17-alpha-hydroxylase/17.20 lyase inhibitor	0.703	COMP77	(0.041 COMP282) (0.020 COMP2915) (0.018 COMP238)
Streptokinase A inhibitor	0.465	COMP572	(0.461 COMP2914) (0.427 COMP2913)
Succinate dehydrogenase inhibitor	0.208	COMP2914	(0.177 COMP572) (0.163 COMP2913)
Superoxide dismutase inhibitor	0.450	COMP2914	(0.329 COMP2913) (0.295 COMP572)
T cell inhibitor	0.079	COMP62	
TRPA1 agonist	0.206	COMP282	(0.198 COMP927) (0.146 COMP2914) (0.137 COMP572) (0.127 COMP2913)
Telomerase stimulant	0.045	COMP62	(0.035 COMP238) (0.031 COMP282/COMP2915) (0.026 COMP927) (0.020 COMP77)
Thioredoxin inhibitor	0.110	COMP572	(0.107 COMP2913)
Thioredoxin reductase inhibitor	0.081	COMP2913	(0.080 COMP238) (0.078 COMP2915/COMP572)
Thrombolytic	0.255	COMP62	(0.169 COMP238) (0.145 COMP2915) (0.142 COMP77)
Toll-Like receptor 4 agonist	0.029	COMP62	
Toll-Like receptor 4 antagonist	0.180	COMP62	(0.131 COMP77) (0.116 COMP2913) (0.106 COMP2914) (0.105 COMP572)
Topoisomerase I inhibitor	0.169	COMP927	(0.168 COMP282) (0.162 COMP2914) (0.147 COMP62) (0.141 COMP2913/COMP572) (0.133 COMP238/COMP2915)
Topoisomerase II alpha inhibitor	0.312	COMP2914	(0.236 COMP572) (0.221 COMP2913) (0.125 COMP62) (0.113 COMP282) (0.109 COMP927) (0.102 COMP238) (0.075 COMP2915)
Topoisomerase II inhibitor	0.293	COMP2914	(0.251 COMP572) (0.238 COMP2913) (0.123 COMP238/COMP62) (0.118 COMP2915) (0.097 COMP927)
Transcortin receptor antagonist	0.020	COMP77	(0.007 COMP282) (0.005 COMP238)
Transcription factor AP-1 inhibitor	0.102	COMP2915	(0.089 COMP238) (0.067 COMP2914) (0.057 COMP572) (0.056 COMP2913)
Transcription factor NF kappa B inhibitor	0.941	COMP2915	(0.926 COMP238) (0.900 COMP62) (0.896 COMP927) (0.872 COMP282) (0.833 COMP2913) (0.808 COMP572) (0.801 COMP2914) (0.739 COMP77)
Transcription factor NF kappa B stimulant	0.391	COMP927	(0.375 COMP238) (0.371 COMP282) (0.348 COMP2915) (0.182 COMP62) (0.094 COMP77)
Transcription factor RelA inhibitor	0.144	COMP2913	(0.125 COMP572) (0.123 COMP2914) (0.065 COMP282)
Transcription factor STAT inhibitor	0.333	COMP2915	(0.305 COMP238) (0.247 COMP282) (0.216 COMP2914) (0.208 COMP572) (0.204 COMP927) (0.198 COMP2913)
Transcription factor STAT3 inhibitor	0.439	COMP2915	(0.395 COMP238) (0.322 COMP282) (0.287 COMP927) (0.226 COMP2913) (0.220 COMP2914/COMP572)
Tubulin agonist	0.095	COMP282	(0.074 COMP927) (0.054 COMP238) (0.037 COMP2914/COMP572) (0.036 COMP2913)
Tubulin antagonist	0.266	COMP2913	(0.173 COMP2914) (0.171 COMP572)
Tumour necrosis factor alpha release inhibitor	0.432	COMP282	(0.423 COMP62) (0.389 COMP927) (0.366 COMP238) (0.361 COMP2913) (0.331 COMP2915) (0.324 COMP572) (0.301 COMP2914) (0.216 COMP77)
Tyrosine 3 hydroxylase inhibitor	0.203	COMP2914/COMP572	
UDP-glucose 4-epimerase inhibitor	0.094	COMP2914/COMP572	
Urease inhibitor	0.107	COMP2914	(0.106 COMP2913/COMP572)
Uric acid excretion stimulant	0.145	COMP238	(0.110 COMP2915) (0.106 COMP2914/COMP572) (0.091 COMP2913)
Vanilloid 1 agonist	0.181	COMP282	(0.159 COMP62) (0.156 COMP927) (0.133 COMP2913) (0.122 COMP572) (0.116 COMP77)
Vanilloid 2 antagonist	0.050	COMP2913	(0.049 COMP2914)
Vanilloid 4 agonist	0.079	COMP282	
Vanilloid agonist	0.380	COMP282	(0.275 COMP927)
Vasodilator	0.538	COMP572	(0.514 COMP2914) (0.511 COMP2913) (0.336 COMP927) (0.335 COMP282) (0.332 COMP238) (0.320 COMP2915) (0.202 COMP62)
Vasodilator. coronary	0.362	COMP2915	(0.311 COMP238) (0.225 COMP2913) (0.208 COMP62)
Vasodilator. peripheral	0.630	COMP2915	(0.601 COMP238) (0.244 COMP2913) (0.239 COMP927) (0.234 COMP572) (0.217 COMP62)
Vitamin D receptor agonist	0.117	COMP77	(0.038 COMP62) (0.020 COMP282) (0.018 COMP927) (0.015 COMP238/COMP2915)
Vitamin D receptor antagonist	0.180	COMP77	(0.072 COMP62) (0.026 COMP282) (0.024 COMP927)
Vitamin D-like	0.009	COMP77	(0.004 COMP62)
Xanthine dehydrogenase inhibitor	0.114	COMP2913	(0.113 COMP2914) (0.111 COMP572)
Xanthine oxidase inhibitor	0.424	COMP2914	(0.396 COMP2913) (0.387 COMP572) (0.116 COMP238) (0.086 COMP2915)
p53 inhibitor	0.034	COMP238	
