Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (multiple myeloma)	0.570	COMP1470/COMP1476	(0.561 COMP1481) (0.402 COMP1484) (0.349 COMP1473) (0.325 COMP1482/COMP79) (0.322 COMP1478) (0.318 COMP336) (0.317 COMP556) (0.314 COMP1483) (0.303 COMP866) (0.296 COMP1225/COMP1480) (0.283 COMP1479) (0.282 COMP1474) (0.189 COMP1469/COMP849) (0.182 COMP1471)
Antineoplastic (non-small cell lung cancer)	0.676	COMP1470	(0.671 COMP1476) (0.661 COMP1481) (0.552 COMP1478) (0.524 COMP1483) (0.487 COMP1473) (0.479 COMP1225) (0.473 COMP1480) (0.449 COMP1482) (0.444 COMP1479) (0.443 COMP79) (0.437 COMP1474) (0.402 COMP336) (0.394 COMP556) (0.391 COMP1469) (0.390 COMP849) (0.380 COMP1484) (0.351 COMP1471) (0.320 COMP59) (0.282 COMP1472) (0.268 COMP1477) (0.232 COMP866) (0.224 COMP1468)
Antineoplastic (osteosarcoma)	0.479	COMP1470	(0.472 COMP1476) (0.470 COMP1482) (0.464 COMP1481) (0.462 COMP79) (0.454 COMP1225/COMP1478) (0.447 COMP1480) (0.437 COMP1473) (0.435 COMP336) (0.427 COMP556) (0.424 COMP1483) (0.421 COMP1479) (0.415 COMP1474) (0.354 COMP59) (0.353 COMP849) (0.352 COMP1477) (0.347 COMP1469) (0.346 COMP1471) (0.333 COMP1484) (0.240 COMP1475) (0.219 COMP866)
Antineoplastic (ovarian cancer)	0.538	COMP1478	(0.529 COMP1470) (0.524 COMP1476) (0.519 COMP1481) (0.501 COMP1483) (0.495 COMP1225) (0.491 COMP1480) (0.446 COMP1479) (0.441 COMP1474) (0.439 COMP1473) (0.436 COMP1482) (0.435 COMP1484) (0.431 COMP79) (0.382 COMP849) (0.379 COMP1469) (0.373 COMP336) (0.367 COMP556) (0.353 COMP59) (0.350 COMP1472) (0.348 COMP1477) (0.343 COMP1471) (0.328 COMP1468) (0.247 COMP1475) (0.177 COMP866)
Antineoplastic (pancreatic cancer)	0.680	COMP1477	(0.602 COMP1484) (0.509 COMP1470/COMP1476) (0.496 COMP1481) (0.487 COMP1478) (0.473 COMP1483) (0.472 COMP1225) (0.471 COMP1480) (0.457 COMP1479) (0.456 COMP1474) (0.440 COMP1468) (0.438 COMP1472) (0.421 COMP1482) (0.420 COMP79) (0.418 COMP1473) (0.403 COMP1469) (0.395 COMP336/COMP59) (0.394 COMP556/COMP849) (0.375 COMP1471) (0.340 COMP1475) (0.321 COMP866)
Antineoplastic (renal cancer)	0.519	COMP1470	(0.518 COMP1476) (0.510 COMP1481) (0.452 COMP1484) (0.397 COMP866) (0.392 COMP1478) (0.387 COMP1473) (0.382 COMP1483) (0.360 COMP1482) (0.359 COMP79) (0.357 COMP1225) (0.356 COMP1480) (0.342 COMP336) (0.340 COMP1479/COMP556) (0.339 COMP1474) (0.266 COMP1469/COMP849) (0.248 COMP1471) (0.222 COMP59) (0.203 COMP1472) (0.198 COMP1477) (0.186 COMP1475) (0.163 COMP1468)
Antineoplastic (sarcoma)	0.391	COMP1473	(0.378 COMP1478) (0.372 COMP849) (0.368 COMP1483) (0.366 COMP1469) (0.365 COMP1471) (0.362 COMP1482) (0.355 COMP79) (0.353 COMP59) (0.347 COMP336) (0.343 COMP1225) (0.339 COMP556) (0.337 COMP1480) (0.328 COMP1479) (0.321 COMP1474) (0.217 COMP1475) (0.181 COMP1481) (0.178 COMP1470)
Antineoplastic (small cell lung cancer)	0.436	COMP1483	(0.431 COMP1479) (0.429 COMP1474) (0.424 COMP1478) (0.418 COMP1225) (0.416 COMP1480) (0.399 COMP1473) (0.389 COMP336) (0.386 COMP556) (0.379 COMP1482) (0.377 COMP79) (0.343 COMP1470) (0.342 COMP1476) (0.339 COMP1481) (0.301 COMP1471) (0.284 COMP849) (0.272 COMP1469) (0.257 COMP866) (0.250 COMP59) (0.217 COMP1472/COMP1477)
Antineoplastic (solid tumors)	0.381	COMP1473	(0.353 COMP1483) (0.336 COMP1471) (0.314 COMP336) (0.309 COMP556) (0.307 COMP1478) (0.294 COMP1469) (0.291 COMP849) (0.290 COMP1479) (0.285 COMP1474) (0.257 COMP1482) (0.253 COMP79)
Antineoplastic (squamous cell carcinoma)	0.534	COMP1483	(0.512 COMP1478) (0.500 COMP1479) (0.491 COMP1474) (0.474 COMP1225) (0.467 COMP1480) (0.448 COMP1473) (0.400 COMP336) (0.392 COMP556) (0.391 COMP1482) (0.383 COMP79) (0.353 COMP1469) (0.350 COMP849) (0.344 COMP1471) (0.311 COMP59) (0.289 COMP1470) (0.288 COMP1481) (0.282 COMP1476) (0.240 COMP1472) (0.237 COMP1477) (0.197 COMP1468) (0.190 COMP1484) (0.112 COMP866)
Antineoplastic (uterine cancer)	0.314	COMP1473	(0.290 COMP336) (0.276 COMP1482) (0.275 COMP556) (0.264 COMP79) (0.255 COMP849) (0.253 COMP1471) (0.240 COMP59) (0.232 COMP1469/COMP1483) (0.229 COMP1478) (0.214 COMP1225/COMP1479) (0.208 COMP1480) (0.207 COMP1474) (0.169 COMP1481) (0.164 COMP1470) (0.159 COMP1476) (0.133 COMP866)
Antineoplastic alkaloid	0.078	COMP1471	
Antineoplastic antibiotic	0.278	COMP1468	(0.250 COMP1472) (0.207 COMP59) (0.184 COMP1469/COMP849) (0.179 COMP1471) (0.172 COMP1477) (0.159 COMP1225) (0.156 COMP1480) (0.149 COMP1482) (0.148 COMP1478) (0.146 COMP79) (0.122 COMP1479) (0.119 COMP1474) (0.114 COMP1483) (0.111 COMP1484) (0.110 COMP336) (0.108 COMP556) (0.104 COMP1473) (0.097 COMP1475) (0.079 COMP1470) (0.078 COMP1476) (0.074 COMP1481/COMP866)
Antineoplastic antimetabolite	0.113	COMP866	
Antineoplastic enhancer	0.600	COMP1477	(0.587 COMP1473) (0.583 COMP556) (0.579 COMP336) (0.540 COMP79) (0.536 COMP1482) (0.496 COMP59) (0.463 COMP1471) (0.462 COMP1469) (0.457 COMP849) (0.438 COMP1483) (0.415 COMP1474) (0.409 COMP1479) (0.399 COMP1478) (0.375 COMP1480) (0.369 COMP1225) (0.355 COMP1484) (0.212 COMP1476) (0.208 COMP1470) (0.200 COMP1468/COMP1481) (0.199 COMP1472) (0.173 COMP1475) (0.158 COMP866)
Antineoplastic. alkylator	0.111	COMP866	
Antineurogenic pain	0.305	COMP59	(0.249 COMP1471) (0.248 COMP1469) (0.247 COMP849) (0.228 COMP1470/COMP1476) (0.226 COMP1481)
Antiobesity	0.333	COMP1468	(0.275 COMP1472)
Antiosteoporotic	0.577	COMP59	(0.522 COMP849) (0.495 COMP1471) (0.464 COMP1469) (0.448 COMP1225) (0.435 COMP1478) (0.432 COMP1480) (0.390 COMP1482) (0.370 COMP79) (0.361 COMP1468) (0.348 COMP1484) (0.343 COMP866) (0.332 COMP1479) (0.323 COMP1483) (0.308 COMP1474) (0.256 COMP1472) (0.248 COMP1475) (0.246 COMP336) (0.245 COMP1473) (0.225 COMP556) (0.214 COMP1481) (0.210 COMP1470) (0.193 COMP1476) (0.170 COMP1477)
Antioxidant	0.813	COMP59	(0.804 COMP1225) (0.796 COMP1478) (0.794 COMP1480) (0.765 COMP849) (0.759 COMP1479) (0.752 COMP1483) (0.746 COMP1471/COMP1474) (0.742 COMP1469/COMP1482) (0.728 COMP79) (0.711 COMP1470) (0.699 COMP1476) (0.697 COMP1481) (0.675 COMP336) (0.674 COMP1473) (0.663 COMP556) (0.658 COMP1468) (0.622 COMP1484) (0.620 COMP866) (0.611 COMP1472) (0.458 COMP1477) (0.372 COMP1475)
Antiparasitic	0.473	COMP1484	(0.450 COMP1468) (0.435 COMP59) (0.402 COMP1472) (0.392 COMP1480) (0.388 COMP1225) (0.384 COMP1469) (0.380 COMP849) (0.371 COMP1476) (0.369 COMP1471) (0.368 COMP1470) (0.353 COMP1481) (0.351 COMP1478) (0.348 COMP79) (0.345 COMP1482) (0.304 COMP1474) (0.301 COMP1479) (0.266 COMP1483) (0.264 COMP556) (0.262 COMP336) (0.259 COMP1475/COMP866) (0.252 COMP1477) (0.229 COMP1473)
Antiparkinsonian	0.339	COMP59	(0.281 COMP849) (0.280 COMP1469) (0.255 COMP1471) (0.237 COMP1470) (0.233 COMP1476) (0.232 COMP1481)
Antiparkinsonian. rigidity relieving	0.215	COMP866	
Antiparkinsonian. tremor relieving	0.151	COMP866	(0.143 COMP1475) (0.113 COMP1484)
Antiprotozoal	0.608	COMP1470/COMP1476	(0.603 COMP1481) (0.509 COMP1484) (0.505 COMP1475) (0.463 COMP1479) (0.462 COMP1474) (0.452 COMP1483) (0.437 COMP1225) (0.436 COMP1480) (0.429 COMP1478) (0.424 COMP336) (0.423 COMP556) (0.415 COMP1473) (0.400 COMP1482) (0.398 COMP79) (0.356 COMP866) (0.338 COMP1472) (0.323 COMP1468) (0.289 COMP1477) (0.279 COMP1469) (0.265 COMP849) (0.245 COMP59) (0.244 COMP1471)
Antiprotozoal (Amoeba)	0.195	COMP1476	(0.190 COMP1470/COMP1481) (0.113 COMP79) (0.110 COMP1482/COMP556) (0.108 COMP1484) (0.107 COMP336) (0.106 COMP1473)
Antiprotozoal (Babesia)	0.125	COMP336	(0.123 COMP556) (0.107 COMP866) (0.104 COMP1484) (0.103 COMP1473/COMP1479) (0.101 COMP1474)
Antiprotozoal (Coccidial)	0.361	COMP1482	(0.355 COMP79) (0.306 COMP59) (0.299 COMP336) (0.296 COMP849) (0.293 COMP556) (0.291 COMP1469) (0.286 COMP1473) (0.283 COMP1471) (0.243 COMP1225) (0.238 COMP1480) (0.231 COMP1478) (0.193 COMP1479) (0.188 COMP1474) (0.183 COMP1483) (0.155 COMP1484) (0.134 COMP1475)
Antiprotozoal (Leishmania)	0.737	COMP1470	(0.735 COMP1476) (0.731 COMP1481) (0.648 COMP1475) (0.625 COMP1479) (0.621 COMP1474) (0.613 COMP1483) (0.611 COMP336) (0.608 COMP556) (0.599 COMP1473) (0.589 COMP1225) (0.585 COMP1480) (0.578 COMP1478) (0.571 COMP1482) (0.566 COMP79) (0.531 COMP866) (0.473 COMP1484) (0.404 COMP1471) (0.400 COMP849) (0.399 COMP1469) (0.394 COMP1472/COMP1477) (0.390 COMP59) (0.388 COMP1468)
Antiprotozoal (Plasmodium)	0.553	COMP1475	(0.480 COMP1484) (0.472 COMP1470) (0.471 COMP1476) (0.470 COMP1481) (0.368 COMP1474/COMP1479) (0.367 COMP1483) (0.356 COMP1473/COMP336/COMP556) (0.348 COMP1225/COMP1478/COMP1480) (0.337 COMP1482/COMP79) (0.271 COMP1472) (0.243 COMP1468) (0.231 COMP1469) (0.219 COMP1477) (0.216 COMP849) (0.211 COMP866)
Antiprotozoal (Toxoplasma)	0.128	COMP336/COMP556	(0.119 COMP1473) (0.117 COMP1482/COMP79) (0.099 COMP1479) (0.098 COMP1474) (0.094 COMP1475)
Antiprotozoal (Trichomonas)	0.216	COMP1470/COMP1481	(0.212 COMP1476) (0.176 COMP1482) (0.173 COMP79) (0.164 COMP1225) (0.161 COMP1480/COMP336) (0.158 COMP1478/COMP556) (0.154 COMP1473) (0.153 COMP866) (0.150 COMP1479) (0.147 COMP1474) (0.144 COMP1483) (0.110 COMP59)
Antiprotozoal (Trypanosoma)	0.402	COMP1479	(0.401 COMP1474) (0.397 COMP1483) (0.388 COMP1475) (0.385 COMP1225) (0.384 COMP1480) (0.383 COMP1484) (0.381 COMP1478) (0.375 COMP336) (0.374 COMP556) (0.370 COMP1473) (0.358 COMP1482) (0.357 COMP79) (0.315 COMP866) (0.304 COMP1481) (0.301 COMP1470) (0.300 COMP1476) (0.273 COMP1472) (0.267 COMP1468) (0.223 COMP1469) (0.220 COMP59) (0.212 COMP849) (0.209 COMP1471)
Antipruritic	0.183	COMP59	(0.165 COMP1471) (0.148 COMP849) (0.145 COMP1469)
Antipruritic. allergic	0.514	COMP1482	(0.507 COMP1473) (0.506 COMP79) (0.498 COMP1478/COMP866) (0.495 COMP336) (0.486 COMP1225/COMP556) (0.477 COMP1483) (0.476 COMP1480) (0.463 COMP1479) (0.458 COMP1471) (0.457 COMP59) (0.452 COMP1474) (0.448 COMP1470) (0.444 COMP1481) (0.438 COMP1469) (0.437 COMP849) (0.436 COMP1476) (0.342 COMP1484) (0.327 COMP1475)
Antipruritic. non-allergic	0.289	COMP866	(0.253 COMP1470) (0.242 COMP1481) (0.241 COMP1476) (0.225 COMP59) (0.211 COMP1471) (0.210 COMP1469) (0.202 COMP849) (0.192 COMP1482) (0.189 COMP1478) (0.187 COMP1225) (0.181 COMP79) (0.176 COMP1480) (0.165 COMP1473) (0.162 COMP336) (0.159 COMP1483) (0.157 COMP1484) (0.156 COMP1479) (0.150 COMP556) (0.144 COMP1474)
Antipyretic	0.531	COMP1481	(0.520 COMP1470) (0.512 COMP1476) (0.506 COMP849) (0.491 COMP59) (0.481 COMP1469) (0.452 COMP1471) (0.451 COMP866) (0.419 COMP1478) (0.413 COMP1225) (0.406 COMP1480) (0.375 COMP1482) (0.370 COMP79) (0.326 COMP1483) (0.322 COMP1479) (0.316 COMP1474) (0.312 COMP1484) (0.304 COMP1475) (0.290 COMP1473) (0.285 COMP336) (0.278 COMP556)
Antirickettsial	0.230	COMP79	(0.228 COMP1482) (0.213 COMP59) (0.212 COMP1480) (0.210 COMP1225) (0.208 COMP1476) (0.206 COMP1470) (0.201 COMP1469/COMP866) (0.198 COMP556) (0.197 COMP1481/COMP336) (0.192 COMP1478) (0.190 COMP849) (0.188 COMP1484) (0.182 COMP1471) (0.179 COMP1474) (0.178 COMP1473/COMP1479) (0.171 COMP1475) (0.158 COMP1483)
Antischistosomal	0.298	COMP1484	(0.214 COMP866) (0.135 COMP1481) (0.134 COMP1470) (0.133 COMP1476)
Antiseptic	0.513	COMP866	(0.448 COMP1478) (0.441 COMP1225) (0.432 COMP1482) (0.430 COMP1480) (0.421 COMP79) (0.324 COMP1481) (0.319 COMP1470) (0.306 COMP1476) (0.268 COMP1483) (0.261 COMP1479) (0.258 COMP1473) (0.251 COMP336) (0.248 COMP1474) (0.238 COMP556) (0.158 COMP59) (0.143 COMP849) (0.123 COMP1469/COMP1484) (0.122 COMP1471) (0.096 COMP1475)
Antispirochetal	0.155	COMP866	(0.099 COMP1470) (0.096 COMP1482) (0.093 COMP59) (0.090 COMP1481) (0.089 COMP1476) (0.087 COMP79) (0.073 COMP1225)
Antithrombotic	0.317	COMP59	(0.296 COMP1478) (0.295 COMP1225) (0.293 COMP1471/COMP1480) (0.292 COMP1469/COMP849) (0.272 COMP1479/COMP1483) (0.270 COMP1468/COMP1474) (0.268 COMP1482) (0.266 COMP79) (0.257 COMP866) (0.243 COMP1472) (0.240 COMP1473/COMP336) (0.238 COMP556) (0.214 COMP1477) (0.205 COMP1475) (0.200 COMP1470) (0.198 COMP1476) (0.196 COMP1481)
Antitreponemal	0.091	COMP1470	(0.088 COMP1471/COMP1481) (0.086 COMP1476) (0.085 COMP1482/COMP849) (0.084 COMP1469) (0.082 COMP59) (0.080 COMP79) (0.079 COMP1225) (0.075 COMP1480) (0.074 COMP1478) (0.072 COMP866)
Antituberculosic	0.407	COMP1484	(0.373 COMP1470) (0.372 COMP1481) (0.370 COMP1476) (0.261 COMP336) (0.260 COMP1482) (0.256 COMP556) (0.255 COMP79) (0.234 COMP59) (0.231 COMP1469) (0.230 COMP1473) (0.229 COMP849) (0.218 COMP1471) (0.213 COMP1475) (0.206 COMP1225) (0.202 COMP1480) (0.198 COMP1479) (0.193 COMP1474) (0.183 COMP1478) (0.173 COMP1483)
Antitussive	0.493	COMP59	(0.482 COMP849) (0.468 COMP1469) (0.461 COMP1471) (0.195 COMP1482) (0.193 COMP79) (0.166 COMP1473/COMP1478) (0.165 COMP866) (0.159 COMP1225/COMP336) (0.158 COMP1480/COMP556) (0.134 COMP1483) (0.127 COMP1479) (0.126 COMP1474) (0.103 COMP1470) (0.102 COMP1476) (0.096 COMP1481)
Antiulcerative	0.387	COMP1484	(0.375 COMP1476) (0.371 COMP1470) (0.366 COMP1468) (0.365 COMP1481) (0.351 COMP59) (0.340 COMP1472) (0.336 COMP866) (0.321 COMP1469) (0.318 COMP1477) (0.312 COMP849) (0.311 COMP1471) (0.225 COMP79) (0.220 COMP1482) (0.217 COMP1480) (0.213 COMP1225) (0.207 COMP556) (0.202 COMP336) (0.199 COMP1474) (0.196 COMP1478) (0.195 COMP1479) (0.180 COMP1473) (0.174 COMP1483)
Antiviral (HIV)	0.236	COMP1468	(0.226 COMP1475) (0.197 COMP866) (0.196 COMP1472) (0.181 COMP1477) (0.180 COMP1476) (0.173 COMP1470) (0.158 COMP1481)
Antiviral (Hepatitis A)	0.158	COMP59	(0.149 COMP1469/COMP1471) (0.147 COMP849) (0.120 COMP556) (0.118 COMP1473/COMP336) (0.112 COMP79) (0.111 COMP1482) (0.109 COMP1474) (0.108 COMP1479/COMP1483) (0.103 COMP1480) (0.102 COMP1225/COMP1478)
Antiviral (Hepatitis B)	0.102	COMP59	(0.099 COMP1471)
Antiviral (Hepatitis C)	0.186	COMP1225	(0.184 COMP1480) (0.175 COMP1479) (0.173 COMP1474) (0.167 COMP1482) (0.166 COMP59) (0.165 COMP79) (0.159 COMP1478) (0.158 COMP1469) (0.156 COMP336) (0.155 COMP556) (0.153 COMP1471) (0.152 COMP849) (0.149 COMP1483) (0.132 COMP1473)
Antiviral (Hepatitis)	0.201	COMP59	(0.198 COMP1225) (0.197 COMP1480) (0.192 COMP1469) (0.190 COMP1479) (0.189 COMP1474) (0.188 COMP1471) (0.187 COMP1482) (0.186 COMP79) (0.182 COMP849) (0.178 COMP336) (0.177 COMP556) (0.174 COMP1478) (0.167 COMP1483) (0.156 COMP1473)
Antiviral (Herpes)	0.220	COMP59	(0.190 COMP1469) (0.188 COMP849) (0.176 COMP1471) (0.153 COMP79) (0.152 COMP1482) (0.142 COMP1484) (0.136 COMP1468) (0.133 COMP1225/COMP1480) (0.126 COMP1478) (0.122 COMP1472)
Antiviral (Influenza A)	0.232	COMP79	(0.230 COMP1482) (0.218 COMP59) (0.205 COMP556) (0.202 COMP336) (0.200 COMP1477/COMP1480) (0.198 COMP1225) (0.190 COMP1473) (0.189 COMP1469) (0.188 COMP1478) (0.185 COMP849) (0.184 COMP1468/COMP1471) (0.160 COMP1474) (0.159 COMP1472) (0.157 COMP1479) (0.151 COMP866) (0.148 COMP1483) (0.144 COMP1476) (0.142 COMP1470) (0.134 COMP1481)
Antiviral (Influenza B)	0.215	COMP59	(0.181 COMP1469) (0.178 COMP849) (0.175 COMP79) (0.170 COMP1482) (0.167 COMP1471) (0.161 COMP1480) (0.156 COMP1225) (0.148 COMP1478) (0.139 COMP556) (0.135 COMP336) (0.128 COMP1473/COMP1474) (0.124 COMP1479) (0.118 COMP1483) (0.113 COMP866)
Antiviral (Influenza)	0.305	COMP59	(0.270 COMP1482/COMP79) (0.256 COMP1225/COMP1480) (0.253 COMP849) (0.252 COMP1471) (0.248 COMP1469) (0.242 COMP1478) (0.225 COMP1484) (0.223 COMP1470/COMP1476) (0.217 COMP1477) (0.210 COMP1481) (0.208 COMP336/COMP556) (0.194 COMP1474/COMP1479) (0.193 COMP1473) (0.180 COMP1483) (0.179 COMP866) (0.178 COMP1468) (0.142 COMP1472)
Antiviral (Papilloma)	0.164	COMP556	(0.161 COMP336) (0.154 COMP1473) (0.140 COMP79) (0.137 COMP1482) (0.114 COMP1474) (0.111 COMP1479)
Antiviral (Rhinovirus)	0.159	COMP1484	(0.116 COMP556) (0.113 COMP336) (0.106 COMP1475) (0.105 COMP79) (0.103 COMP1482) (0.101 COMP59) (0.098 COMP1473/COMP1474) (0.095 COMP1479) (0.089 COMP866) (0.088 COMP1480) (0.086 COMP1225)
Antiviral (Trachoma)	0.087	COMP1482	(0.086 COMP79) (0.076 COMP1225) (0.075 COMP1480)
Apoptosis agonist	0.852	COMP1483	(0.850 COMP1478/COMP1479) (0.848 COMP1225) (0.847 COMP1474) (0.846 COMP1480) (0.809 COMP1470) (0.806 COMP1476) (0.804 COMP59) (0.799 COMP1481) (0.788 COMP1473) (0.787 COMP1482) (0.783 COMP79) (0.780 COMP849) (0.777 COMP1469/COMP336) (0.772 COMP556) (0.771 COMP1471) (0.770 COMP1468) (0.745 COMP1472) (0.705 COMP1477) (0.621 COMP1484) (0.567 COMP866) (0.308 COMP1475)
Apoptosis antagonist	0.582	COMP59	(0.533 COMP849) (0.527 COMP1469) (0.525 COMP1471) (0.524 COMP1225/COMP1470) (0.522 COMP1476) (0.521 COMP1480) (0.509 COMP1481) (0.508 COMP1478) (0.490 COMP1479) (0.486 COMP1474) (0.470 COMP1483) (0.467 COMP1482) (0.464 COMP79) (0.416 COMP336) (0.413 COMP556) (0.404 COMP1473) (0.382 COMP866) (0.287 COMP1468) (0.273 COMP1472) (0.194 COMP1477)
Atherosclerosis treatment	0.321	COMP59	(0.279 COMP1471) (0.242 COMP849) (0.240 COMP1469)
Bone diseases treatment	0.560	COMP59	(0.512 COMP849) (0.490 COMP1471) (0.461 COMP1225) (0.456 COMP1469) (0.449 COMP1478) (0.446 COMP1480) (0.441 COMP866) (0.404 COMP1482) (0.385 COMP79) (0.366 COMP1484) (0.357 COMP1479) (0.355 COMP1468) (0.349 COMP1483) (0.336 COMP1474) (0.324 COMP1475) (0.267 COMP336) (0.265 COMP1473) (0.257 COMP1472) (0.243 COMP556) (0.240 COMP1481) (0.236 COMP1470) (0.220 COMP1476)
Bone formation stimulant	0.372	COMP1475	(0.301 COMP1484) (0.242 COMP1225) (0.238 COMP1478) (0.237 COMP866) (0.235 COMP1480) (0.202 COMP1479) (0.200 COMP1483) (0.199 COMP1482) (0.194 COMP1474) (0.192 COMP79) (0.162 COMP1473) (0.161 COMP336) (0.156 COMP59) (0.155 COMP556) (0.151 COMP849) (0.144 COMP1471) (0.137 COMP1469) (0.122 COMP1481) (0.120 COMP1470) (0.114 COMP1476)
Bronchodilator	0.171	COMP1471	(0.150 COMP1473) (0.149 COMP849) (0.142 COMP1475) (0.139 COMP1469) (0.121 COMP1483) (0.120 COMP59) (0.119 COMP1478) (0.115 COMP866) (0.102 COMP1482) (0.101 COMP336) (0.092 COMP79) (0.089 COMP556)
CNS active muscle relaxant	0.518	COMP1484	(0.280 COMP1475) (0.172 COMP866) (0.143 COMP1476) (0.127 COMP1470) (0.113 COMP1481)
Cardioprotectant	0.720	COMP1225	(0.713 COMP1480) (0.707 COMP1478) (0.696 COMP1479) (0.688 COMP1474) (0.684 COMP1483) (0.670 COMP1482) (0.663 COMP79) (0.638 COMP336) (0.630 COMP1473/COMP556) (0.599 COMP59) (0.571 COMP849) (0.557 COMP1471) (0.549 COMP1469) (0.406 COMP1470) (0.394 COMP1476/COMP1481) (0.325 COMP866) (0.246 COMP1468) (0.213 COMP1472) (0.207 COMP1477)
Cardiotonic	0.240	COMP866	
Cardiovascular analeptic	0.530	COMP866	(0.419 COMP1468) (0.387 COMP1482) (0.385 COMP1471) (0.362 COMP59) (0.358 COMP1475) (0.349 COMP79) (0.345 COMP1470) (0.332 COMP336) (0.328 COMP849) (0.313 COMP1476) (0.308 COMP1472/COMP1477) (0.302 COMP556) (0.297 COMP1481) (0.295 COMP1473) (0.285 COMP1225) (0.279 COMP1484) (0.272 COMP1469) (0.261 COMP1480) (0.254 COMP1478) (0.249 COMP1479) (0.228 COMP1474) (0.223 COMP1483)
Cell adhesion inhibitor	0.097	COMP1476	
Cell adhesion molecule inhibitor	0.074	COMP1476	(0.072 COMP1470) (0.070 COMP1481)
Cell wall synthesis inhibitor	0.183	COMP59	(0.157 COMP1484) (0.140 COMP1482) (0.139 COMP79/COMP849) (0.133 COMP1469) (0.120 COMP866) (0.119 COMP1471)
Chemopreventive	0.764	COMP849	(0.743 COMP1471) (0.741 COMP1478) (0.739 COMP1469) (0.719 COMP59) (0.714 COMP1225) (0.698 COMP1480) (0.678 COMP1481) (0.670 COMP1470) (0.647 COMP1476) (0.626 COMP1482) (0.615 COMP1483) (0.607 COMP79) (0.582 COMP1472) (0.579 COMP1477) (0.575 COMP1479) (0.559 COMP1474) (0.545 COMP1473) (0.544 COMP1468) (0.505 COMP336) (0.490 COMP556) (0.404 COMP866) (0.344 COMP1484) (0.241 COMP1475)
Chemoprotective	0.856	COMP59	(0.841 COMP849) (0.819 COMP1471) (0.807 COMP1478) (0.797 COMP1469) (0.783 COMP1225) (0.772 COMP1480) (0.719 COMP1470) (0.715 COMP1482) (0.710 COMP1476) (0.706 COMP1481/COMP79) (0.685 COMP1483) (0.666 COMP1479) (0.655 COMP1474) (0.603 COMP1473) (0.572 COMP336) (0.555 COMP556) (0.414 COMP866) (0.325 COMP1468) (0.289 COMP1477) (0.280 COMP1472) (0.246 COMP1484) (0.186 COMP1475)
Choleretic	0.402	COMP1470	(0.397 COMP1481) (0.395 COMP1476) (0.247 COMP1482) (0.241 COMP79) (0.228 COMP866) (0.222 COMP336) (0.216 COMP556) (0.215 COMP1473) (0.165 COMP1225) (0.160 COMP1480) (0.159 COMP1478) (0.155 COMP1471) (0.149 COMP1484) (0.144 COMP1479) (0.141 COMP849) (0.140 COMP1474/COMP1483) (0.131 COMP1472) (0.130 COMP1469) (0.127 COMP59) (0.126 COMP1468) (0.112 COMP1477) (0.107 COMP1475)
Cholesterol absorption inhibitor	0.073	COMP866	(0.050 COMP59) (0.046 COMP849) (0.045 COMP1481) (0.044 COMP1470/COMP1482) (0.043 COMP1469/COMP1476/COMP79) (0.042 COMP1471) (0.040 COMP1225) (0.039 COMP1478/COMP1480)
Cholesterol synthesis inhibitor	0.390	COMP849	(0.384 COMP59) (0.378 COMP1469) (0.370 COMP1471) (0.282 COMP1468) (0.275 COMP1472) (0.272 COMP1470) (0.269 COMP1481) (0.262 COMP1476) (0.252 COMP866) (0.222 COMP1477) (0.196 COMP1482) (0.188 COMP79) (0.166 COMP1475) (0.162 COMP1478) (0.156 COMP1484) (0.154 COMP1225) (0.152 COMP1473) (0.148 COMP1480) (0.144 COMP336) (0.139 COMP556) (0.120 COMP1483) (0.115 COMP1479) (0.110 COMP1474)
Coagulant	0.229	COMP79	(0.215 COMP1482) (0.196 COMP1478/COMP1480) (0.195 COMP1473/COMP556) (0.192 COMP866) (0.184 COMP1225/COMP336) (0.168 COMP1474/COMP1483) (0.158 COMP1479) (0.146 COMP1469) (0.145 COMP59) (0.142 COMP1476) (0.141 COMP1475) (0.134 COMP1470) (0.133 COMP1481) (0.132 COMP1468/COMP1472/COMP1477) (0.128 COMP849) (0.124 COMP1471) (0.116 COMP1484)
Constipation treatment	0.159	COMP59	(0.157 COMP1471) (0.149 COMP849) (0.137 COMP1469)
Contraceptive	0.162	COMP1468	(0.132 COMP1477) (0.131 COMP1472) (0.128 COMP59) (0.126 COMP1478) (0.122 COMP1473) (0.118 COMP1482) (0.111 COMP79) (0.110 COMP1471/COMP849)
Contraceptive female	0.160	COMP1471	(0.151 COMP59) (0.147 COMP849) (0.143 COMP1483) (0.141 COMP1469) (0.140 COMP1478) (0.137 COMP1479) (0.135 COMP1473) (0.134 COMP1225/COMP1474) (0.131 COMP1480) (0.130 COMP336/COMP866) (0.128 COMP1482) (0.127 COMP556) (0.125 COMP79) (0.115 COMP1470/COMP1481) (0.112 COMP1476) (0.103 COMP1468)
Cystic fibrosis treatment	0.181	COMP59	(0.175 COMP1471) (0.173 COMP1469) (0.165 COMP849) (0.163 COMP1474) (0.162 COMP1479) (0.147 COMP556) (0.146 COMP336) (0.144 COMP1480) (0.143 COMP1225) (0.141 COMP1483) (0.129 COMP79) (0.128 COMP1482) (0.126 COMP1473)
