Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (gastric cancer)	0.345	COMP1916	(0.237 COMP2767) (0.182 COMP1757) (0.161 COMP2766) (0.158 COMP2039) (0.146 COMP1298)
Antineoplastic (glioblastoma multiforme)	0.703	COMP2765	(0.562 COMP1775) (0.539 COMP1754) (0.534 COMP2039) (0.495 COMP2771) (0.433 COMP2772) (0.415 COMP2767) (0.399 COMP1916) (0.322 COMP2766) (0.268 COMP1501) (0.266 COMP1298) (0.201 COMP1757) (0.191 COMP1086) (0.183 COMP697) (0.170 COMP2764) (0.145 COMP15) (0.135 COMP2773)
Antineoplastic (glioma)	0.809	COMP2765	(0.631 COMP1775) (0.626 COMP1754) (0.596 COMP2771) (0.560 COMP1501) (0.555 COMP2772) (0.544 COMP2039) (0.443 COMP1916) (0.421 COMP2767) (0.405 COMP2766) (0.279 COMP1298) (0.235 COMP697) (0.232 COMP1757) (0.154 COMP2773)
Antineoplastic (insulinoma)	0.021	COMP2764	(0.015 COMP1086) (0.014 COMP2767/COMP542) (0.012 COMP539)
Antineoplastic (liver cancer)	0.581	COMP2765	(0.466 COMP1775) (0.465 COMP1754) (0.460 COMP2771) (0.424 COMP1916) (0.374 COMP2766) (0.359 COMP2773) (0.311 COMP1757) (0.308 COMP2768) (0.281 COMP2772) (0.273 COMP2767) (0.257 COMP697) (0.233 COMP2039) (0.196 COMP539) (0.195 COMP2764) (0.190 COMP1298)
Antineoplastic (lung cancer)	0.864	COMP2765	(0.789 COMP1754) (0.788 COMP2771) (0.787 COMP1775) (0.769 COMP2773) (0.705 COMP2768) (0.675 COMP1916) (0.600 COMP2772) (0.584 COMP2039) (0.542 COMP2767) (0.516 COMP2766) (0.513 COMP1757) (0.363 COMP697) (0.285 COMP1298) (0.266 COMP1501)
Antineoplastic (lymphocytic leukemia)	0.531	COMP1086	(0.384 COMP697) (0.383 COMP2771) (0.357 COMP2765) (0.354 COMP1501) (0.352 COMP2767) (0.334 COMP2772) (0.312 COMP539) (0.292 COMP2764) (0.278 COMP1775) (0.264 COMP1916) (0.253 COMP1754) (0.219 COMP2039) (0.206 COMP1298) (0.177 COMP542)
Antineoplastic (lymphoma)	0.613	COMP2765	(0.497 COMP2772) (0.496 COMP1916) (0.475 COMP2773) (0.393 COMP1775) (0.391 COMP697) (0.373 COMP1754) (0.340 COMP2771) (0.325 COMP2766) (0.220 COMP2767) (0.203 COMP1501) (0.191 COMP2039) (0.188 COMP1757) (0.181 COMP1086) (0.177 COMP455) (0.165 COMP1298)
Antineoplastic (melanoma)	0.731	COMP2765	(0.707 COMP2768) (0.684 COMP1754) (0.620 COMP1775) (0.588 COMP1501) (0.586 COMP2039) (0.553 COMP1916/COMP2771) (0.431 COMP2767) (0.405 COMP2772) (0.359 COMP2766) (0.320 COMP1086) (0.306 COMP1298) (0.288 COMP697) (0.249 COMP1757) (0.208 COMP2773)
Antineoplastic (multiple myeloma)	0.633	COMP2039	(0.611 COMP2765) (0.603 COMP2771) (0.531 COMP2772) (0.464 COMP1775) (0.397 COMP15) (0.383 COMP1916) (0.375 COMP1754) (0.368 COMP2767) (0.356 COMP2766) (0.331 COMP2773) (0.266 COMP1298) (0.265 COMP1086) (0.250 COMP697) (0.223 COMP1757)
Antineoplastic (myeloid leukemia)	0.337	COMP2762	(0.315 COMP2761) (0.286 COMP2766) (0.235 COMP2763/COMP2769/COMP2770) (0.227 COMP455) (0.222 COMP1916)
Antineoplastic (non-Hodgkin's lymphoma)	0.355	COMP1086	(0.298 COMP2761) (0.297 COMP2762/COMP2763/COMP2769/COMP2770) (0.233 COMP1757)
Antineoplastic (non-small cell lung cancer)	0.820	COMP2765	(0.705 COMP1501) (0.629 COMP2039) (0.571 COMP2771) (0.465 COMP2767) (0.423 COMP1916) (0.372 COMP697) (0.326 COMP2772) (0.313 COMP1298) (0.306 COMP1775) (0.301 COMP1757) (0.293 COMP1086) (0.281 COMP2766) (0.242 COMP1754)
Antineoplastic (osteosarcoma)	0.572	COMP1916	(0.522 COMP2768) (0.452 COMP2771) (0.400 COMP697) (0.379 COMP2765) (0.378 COMP2039) (0.348 COMP2767) (0.305 COMP1298) (0.297 COMP1757)
Antineoplastic (ovarian cancer)	0.852	COMP2765	(0.621 COMP1775) (0.573 COMP1754) (0.556 COMP2771) (0.553 COMP1501) (0.523 COMP1916) (0.514 COMP2039) (0.413 COMP2772) (0.405 COMP2773) (0.399 COMP2766) (0.396 COMP697) (0.387 COMP2767) (0.348 COMP1757) (0.338 COMP15) (0.291 COMP1086) (0.290 COMP2768) (0.254 COMP1298) (0.191 COMP2764)
Antineoplastic (pancreatic cancer)	0.818	COMP2765	(0.647 COMP1754) (0.623 COMP2766) (0.557 COMP1775) (0.530 COMP1916) (0.510 COMP2771) (0.426 COMP2772) (0.393 COMP2768) (0.347 COMP2773) (0.317 COMP2767) (0.265 COMP2039) (0.240 COMP697) (0.230 COMP455) (0.224 COMP1298/COMP1757) (0.223 COMP1086) (0.199 COMP15)
Antineoplastic (renal cancer)	0.671	COMP2765	(0.581 COMP1501) (0.529 COMP2772) (0.479 COMP2771) (0.473 COMP2039) (0.468 COMP1775) (0.438 COMP1754) (0.378 COMP1916) (0.339 COMP2767) (0.304 COMP1086) (0.286 COMP1298) (0.276 COMP697) (0.270 COMP2766) (0.249 COMP2764) (0.219 COMP15) (0.154 COMP1757)
Antineoplastic (sarcoma)	0.884	COMP2765	(0.547 COMP1916) (0.543 COMP2764) (0.473 COMP2039) (0.322 COMP2767) (0.278 COMP1775) (0.271 COMP1757) (0.255 COMP15) (0.235 COMP2766) (0.229 COMP1298) (0.221 COMP1754) (0.200 COMP539) (0.181 COMP455)
Antineoplastic (small cell lung cancer)	0.536	COMP1086	(0.355 COMP2767) (0.346 COMP1775) (0.336 COMP1916) (0.328 COMP1298) (0.324 COMP2766) (0.314 COMP697) (0.313 COMP455) (0.312 COMP2039) (0.303 COMP2765) (0.301 COMP1754) (0.276 COMP1757) (0.233 COMP2771) (0.226 COMP2772)
Antineoplastic (solid tumors)	0.647	COMP2772	(0.616 COMP2765) (0.507 COMP1086) (0.435 COMP1916) (0.340 COMP455) (0.313 COMP1757) (0.275 COMP2767)
Antineoplastic (squamous cell carcinoma)	0.532	COMP2772	(0.507 COMP2765) (0.439 COMP1916) (0.409 COMP2039/COMP2771) (0.311 COMP2767) (0.289 COMP1757) (0.231 COMP2766) (0.181 COMP1775) (0.173 COMP1754) (0.171 COMP1298) (0.152 COMP697) (0.123 COMP15) (0.116 COMP2768)
Antineoplastic (uterine cancer)	0.197	COMP1916	(0.177 COMP2767) (0.174 COMP2039) (0.162 COMP1298) (0.144 COMP1757) (0.129 COMP2765) (0.124 COMP455)
Antineoplastic alkaloid	0.241	COMP1757	(0.223 COMP2765) (0.177 COMP2773) (0.173 COMP2762) (0.161 COMP2761) (0.128 COMP2766) (0.112 COMP539) (0.089 COMP1775) (0.088 COMP1501/COMP455) (0.086 COMP2768) (0.083 COMP542) (0.075 COMP2763/COMP2769/COMP2770)
Antineoplastic antibiotic	0.552	COMP2766	(0.488 COMP2765) (0.353 COMP1916) (0.236 COMP2772) (0.227 COMP1775) (0.203 COMP1754) (0.194 COMP15/COMP2773) (0.139 COMP2771) (0.117 COMP2768) (0.104 COMP2764) (0.097 COMP2767) (0.084 COMP1298/COMP697) (0.083 COMP542) (0.077 COMP2039)
Antineoplastic antimetabolite	0.400	COMP1086	(0.390 COMP539) (0.246 COMP542) (0.192 COMP15) (0.161 COMP697) (0.159 COMP455) (0.153 COMP2764) (0.149 COMP2039) (0.127 COMP2775/COMP2776) (0.108 COMP2767) (0.101 COMP2774)
Antineoplastic enhancer	0.674	COMP2773	(0.599 COMP2772) (0.589 COMP2765) (0.512 COMP1916) (0.375 COMP1754) (0.349 COMP1775) (0.339 COMP2771) (0.332 COMP1757) (0.240 COMP1501) (0.221 COMP2767) (0.195 COMP697) (0.187 COMP1086) (0.177 COMP1298) (0.155 COMP2763/COMP2769/COMP2770)
Antineoplastic. alkylator	0.396	COMP1086	(0.336 COMP539) (0.234 COMP542) (0.197 COMP2765) (0.182 COMP2775/COMP2776) (0.172 COMP15) (0.165 COMP2772) (0.155 COMP697) (0.148 COMP2764/COMP2774) (0.120 COMP1916) (0.119 COMP455) (0.087 COMP2767) (0.083 COMP2762) (0.080 COMP2761)
Antinephritic	0.206	COMP15	(0.186 COMP2761) (0.179 COMP2763/COMP2769/COMP2770) (0.166 COMP1916) (0.165 COMP2039) (0.163 COMP2762) (0.133 COMP1775)
Antineurogenic pain	0.896	COMP2775/COMP2776	(0.538 COMP542) (0.307 COMP2774) (0.306 COMP1757) (0.223 COMP2771/COMP539) (0.207 COMP2763/COMP2769/COMP2770) (0.185 COMP2761)
Antiobesity	0.515	COMP1775	(0.470 COMP2774) (0.446 COMP1754) (0.245 COMP539) (0.236 COMP2772) (0.205 COMP2763/COMP2769/COMP2770)
Antiosteoporotic	0.642	COMP542	(0.607 COMP697) (0.596 COMP2772) (0.575 COMP1754) (0.566 COMP1775) (0.543 COMP539) (0.538 COMP2771) (0.534 COMP2773) (0.525 COMP2766) (0.451 COMP15) (0.337 COMP2039) (0.316 COMP2762) (0.276 COMP1916) (0.250 COMP2765) (0.243 COMP2764) (0.234 COMP2768) (0.179 COMP2774)
Antioxidant	0.882	COMP1916	(0.855 COMP2771) (0.695 COMP697) (0.691 COMP2772) (0.658 COMP2039) (0.574 COMP1775) (0.571 COMP2767) (0.520 COMP1754) (0.514 COMP2766) (0.507 COMP15) (0.474 COMP1298) (0.422 COMP2765) (0.403 COMP2768) (0.396 COMP1757) (0.354 COMP539) (0.353 COMP2764) (0.336 COMP2773) (0.301 COMP542) (0.181 COMP1501)
Antiparasitic	0.778	COMP2765	(0.728 COMP1916) (0.710 COMP2773) (0.573 COMP2771) (0.556 COMP2772) (0.441 COMP2766) (0.343 COMP1775) (0.332 COMP15) (0.314 COMP542) (0.311 COMP539) (0.308 COMP697) (0.271 COMP2764) (0.257 COMP2767) (0.256 COMP1086) (0.215 COMP2768) (0.211 COMP2039) (0.194 COMP1298) (0.161 COMP1754)
Antiparkinsonian	0.700	COMP2761	(0.674 COMP1757) (0.553 COMP2763/COMP2769/COMP2770) (0.488 COMP2762) (0.353 COMP2775/COMP2776) (0.273 COMP2771) (0.256 COMP1916) (0.236 COMP455)
Antiparkinsonian. rigidity relieving	0.506	COMP2774	(0.479 COMP542) (0.462 COMP539) (0.424 COMP2761) (0.397 COMP2764) (0.393 COMP455) (0.317 COMP1086) (0.307 COMP1298) (0.275 COMP2772) (0.265 COMP2767) (0.257 COMP15) (0.234 COMP2775/COMP2776) (0.232 COMP2763/COMP2769/COMP2770) (0.209 COMP697) (0.203 COMP2762) (0.195 COMP2766) (0.182 COMP1757) (0.159 COMP1775) (0.155 COMP2773)
Antiparkinsonian. tremor relieving	0.406	COMP455	(0.377 COMP2761) (0.349 COMP539) (0.340 COMP542) (0.338 COMP2774) (0.280 COMP2762) (0.263 COMP1298) (0.219 COMP2764) (0.217 COMP1757) (0.197 COMP2767) (0.190 COMP15) (0.186 COMP1086) (0.182 COMP2772) (0.181 COMP2763/COMP2769/COMP2770) (0.155 COMP697) (0.142 COMP2775/COMP2776)
Antiprotozoal	0.696	COMP1086	(0.637 COMP2771) (0.523 COMP2772) (0.434 COMP1754) (0.429 COMP1916) (0.347 COMP1775) (0.341 COMP1501) (0.297 COMP2039) (0.247 COMP2764) (0.223 COMP2763/COMP2769/COMP2770) (0.221 COMP2766) (0.215 COMP2767)
Antiprotozoal (Amoeba)	0.196	COMP1086	(0.182 COMP455) (0.179 COMP697) (0.157 COMP2761) (0.137 COMP1501) (0.128 COMP2767) (0.126 COMP2771) (0.118 COMP1757) (0.117 COMP539) (0.113 COMP1298) (0.110 COMP2764) (0.105 COMP15)
Antiprotozoal (Babesia)	0.226	COMP455	(0.207 COMP1086) (0.175 COMP2761) (0.164 COMP1501) (0.157 COMP2763/COMP2769/COMP2770) (0.154 COMP2764) (0.145 COMP2762) (0.118 COMP697) (0.106 COMP539) (0.099 COMP15)
Antiprotozoal (Coccidial)	0.416	COMP1916	(0.254 COMP697) (0.253 COMP2764) (0.228 COMP539) (0.198 COMP542) (0.159 COMP1086) (0.142 COMP2766) (0.140 COMP15) (0.131 COMP2767) (0.129 COMP1501)
Antiprotozoal (Leishmania)	0.735	COMP2771	(0.733 COMP2772) (0.550 COMP1754) (0.546 COMP2039) (0.541 COMP1775) (0.530 COMP1916) (0.480 COMP2773) (0.440 COMP15) (0.390 COMP697) (0.355 COMP2764) (0.342 COMP2767) (0.341 COMP2765) (0.311 COMP1086) (0.287 COMP1298) (0.250 COMP2766) (0.216 COMP2768) (0.160 COMP1757)
Antiprotozoal (Plasmodium)	0.672	COMP1086	(0.514 COMP2771) (0.411 COMP1501) (0.353 COMP1754) (0.323 COMP1916) (0.218 COMP1775)
Antiprotozoal (Toxoplasma)	0.171	COMP2767	(0.148 COMP539) (0.127 COMP455) (0.113 COMP1086) (0.110 COMP2764) (0.099 COMP15) (0.094 COMP2768) (0.091 COMP542)
Antiprotozoal (Trichomonas)	0.246	COMP2771	(0.225 COMP1086) (0.201 COMP2764) (0.181 COMP539) (0.169 COMP1298) (0.159 COMP2767) (0.138 COMP697) (0.124 COMP1501) (0.119 COMP2761/COMP542) (0.116 COMP2763/COMP2769/COMP2770) (0.110 COMP2772)
Antiprotozoal (Trypanosoma)	0.462	COMP2772	(0.376 COMP1086) (0.368 COMP2771) (0.363 COMP2039) (0.360 COMP2763/COMP2769/COMP2770) (0.255 COMP15) (0.244 COMP2764) (0.232 COMP455) (0.222 COMP2761) (0.184 COMP1916) (0.182 COMP1298) (0.181 COMP1775)
Antiprotozoal activity enhancer	0.188	COMP1086	(0.158 COMP2766) (0.157 COMP2761) (0.155 COMP2774) (0.131 COMP2773) (0.117 COMP1757) (0.103 COMP2765) (0.093 COMP539) (0.090 COMP15) (0.080 COMP2772)
Antipruritic	0.244	COMP539	(0.235 COMP542) (0.224 COMP1086) (0.199 COMP2774) (0.184 COMP697) (0.183 COMP2761) (0.178 COMP2763/COMP2769/COMP2770) (0.159 COMP1757) (0.135 COMP2764)
Antipruritic. allergic	0.655	COMP539	(0.642 COMP697) (0.613 COMP542) (0.592 COMP1775) (0.571 COMP2767) (0.558 COMP1298) (0.551 COMP1754) (0.547 COMP2766) (0.538 COMP2764) (0.525 COMP2773) (0.518 COMP15) (0.485 COMP1916) (0.457 COMP2772) (0.433 COMP2768) (0.421 COMP2771) (0.414 COMP2765) (0.400 COMP2774) (0.392 COMP1757) (0.374 COMP1086) (0.351 COMP2039) (0.321 COMP2775/COMP2776) (0.283 COMP2763/COMP2769/COMP2770) (0.264 COMP2761) (0.262 COMP455) (0.233 COMP2762) (0.232 COMP1501)
Antipruritic. non-allergic	0.477	COMP539	(0.443 COMP542) (0.442 COMP697) (0.397 COMP15) (0.389 COMP1775) (0.375 COMP2773) (0.366 COMP1298) (0.361 COMP1754) (0.335 COMP2764) (0.296 COMP2766) (0.287 COMP2767) (0.286 COMP2772) (0.277 COMP2765) (0.268 COMP1086) (0.243 COMP2768) (0.229 COMP2039) (0.226 COMP2775/COMP2776) (0.205 COMP1916) (0.185 COMP2771) (0.169 COMP2774) (0.145 COMP1757)
Antipsoriatic	0.519	COMP2773	(0.514 COMP1775) (0.476 COMP1754) (0.458 COMP697) (0.391 COMP2772) (0.383 COMP539) (0.251 COMP15) (0.236 COMP542) (0.206 COMP2764)
Antipsychotic	0.686	COMP2761	(0.481 COMP1757) (0.472 COMP2763/COMP2769/COMP2770) (0.440 COMP2762) (0.205 COMP2774)
Antipyretic	0.675	COMP697	(0.654 COMP1916) (0.649 COMP2039) (0.595 COMP539) (0.586 COMP542) (0.419 COMP2767) (0.416 COMP2771) (0.398 COMP2764) (0.368 COMP1298) (0.346 COMP15) (0.307 COMP2766) (0.275 COMP2765) (0.177 COMP1501) (0.161 COMP2773)
Antirickettsial	0.307	COMP542	(0.296 COMP2765) (0.295 COMP539) (0.273 COMP2767) (0.263 COMP697) (0.252 COMP2039) (0.242 COMP2775/COMP2776) (0.238 COMP1298/COMP15) (0.228 COMP2764) (0.220 COMP2774) (0.212 COMP2772) (0.209 COMP1916) (0.208 COMP1086) (0.177 COMP2766) (0.166 COMP1501/COMP2773/COMP455) (0.156 COMP2771) (0.145 COMP2768)
Antischistosomal	0.246	COMP539	(0.235 COMP1757) (0.178 COMP542) (0.146 COMP2767) (0.125 COMP2774) (0.119 COMP697) (0.111 COMP15) (0.095 COMP1298) (0.087 COMP2039)
Antiseptic	0.693	COMP1298	(0.654 COMP539) (0.598 COMP2767) (0.554 COMP697) (0.457 COMP2039) (0.407 COMP15) (0.359 COMP1086) (0.347 COMP542) (0.313 COMP2771) (0.256 COMP2764) (0.155 COMP1757) (0.136 COMP2772)
Antismoking	0.816	COMP2763/COMP2769/COMP2770	(0.814 COMP2761) (0.665 COMP2762) (0.451 COMP2766) (0.246 COMP455) (0.235 COMP2774) (0.207 COMP1086) (0.159 COMP2764) (0.143 COMP1757)
Antispirochetal	0.542	COMP542	(0.529 COMP539) (0.409 COMP697) (0.381 COMP2775/COMP2776) (0.247 COMP2774) (0.229 COMP15) (0.219 COMP2764) (0.161 COMP2039) (0.122 COMP2772/COMP2773) (0.119 COMP1086) (0.096 COMP2767) (0.091 COMP1298) (0.090 COMP1916) (0.082 COMP2765)
Antithrombocytopenic	0.092	COMP697	(0.089 COMP2763/COMP2769/COMP2770) (0.087 COMP539) (0.086 COMP2774)
Antithrombotic	0.696	COMP1916	(0.611 COMP539) (0.563 COMP2772) (0.518 COMP697) (0.510 COMP542) (0.491 COMP15) (0.489 COMP2764) (0.467 COMP2774) (0.388 COMP1757) (0.362 COMP1775) (0.355 COMP2765) (0.345 COMP1086) (0.327 COMP2039) (0.297 COMP2767) (0.293 COMP1298) (0.278 COMP2775/COMP2776) (0.266 COMP2766) (0.254 COMP2771) (0.221 COMP2761) (0.219 COMP455) (0.193 COMP2763/COMP2769/COMP2770)
Antitreponemal	0.122	COMP2765	(0.114 COMP542) (0.112 COMP697) (0.105 COMP1916/COMP2771) (0.102 COMP539) (0.096 COMP2775/COMP2776) (0.093 COMP2766) (0.085 COMP2039) (0.084 COMP1298) (0.082 COMP2767) (0.081 COMP15) (0.078 COMP2772) (0.075 COMP1775) (0.073 COMP2764/COMP2773)
Antituberculosic	0.594	COMP2772	(0.449 COMP1501) (0.416 COMP2771) (0.283 COMP1775) (0.259 COMP1916) (0.253 COMP1754) (0.210 COMP2767) (0.170 COMP697)
Antitussive	0.522	COMP1916	(0.243 COMP2761) (0.239 COMP1757) (0.161 COMP542) (0.126 COMP2774/COMP539) (0.123 COMP1086) (0.121 COMP2762) (0.120 COMP2763/COMP2769/COMP2770) (0.117 COMP1298) (0.112 COMP2767) (0.096 COMP697)
Antiulcerative	0.674	COMP2772	(0.602 COMP2764) (0.532 COMP2773) (0.529 COMP2771) (0.501 COMP539) (0.429 COMP542) (0.421 COMP697) (0.413 COMP1501) (0.397 COMP15) (0.372 COMP1775) (0.338 COMP1916) (0.331 COMP2766) (0.301 COMP1754) (0.232 COMP2767) (0.217 COMP1298) (0.156 COMP2039)
Antiviral (Bovine viral diarrhea virus)	0.088	COMP2761	(0.059 COMP2763/COMP2769/COMP2770) (0.039 COMP2762)
Antiviral (CMV)	0.131	COMP539	(0.125 COMP2768) (0.106 COMP2772)
Antiviral (HIV)	0.367	COMP1775	(0.277 COMP542) (0.268 COMP2768) (0.262 COMP1298/COMP1754) (0.248 COMP2772) (0.217 COMP697) (0.206 COMP2767) (0.197 COMP539) (0.191 COMP2771) (0.187 COMP2764) (0.156 COMP2766)
Antiviral (Hepatitis A)	0.096	COMP539	(0.094 COMP2772) (0.092 COMP542) (0.085 COMP1298)
Antiviral (Hepatitis B)	0.184	COMP1775	(0.132 COMP1754) (0.130 COMP1916) (0.117 COMP2765)
Antiviral (Hepatitis C)	0.265	COMP2774	(0.242 COMP542) (0.224 COMP1775) (0.209 COMP697) (0.207 COMP2775/COMP2776) (0.205 COMP539) (0.201 COMP2764) (0.182 COMP2773) (0.165 COMP2763/COMP2769/COMP2770) (0.148 COMP2761)
Antiviral (Hepatitis)	0.298	COMP2774	(0.288 COMP1775) (0.255 COMP542) (0.222 COMP2775/COMP2776) (0.218 COMP539) (0.216 COMP697) (0.209 COMP2764) (0.201 COMP2773) (0.192 COMP2763/COMP2769/COMP2770) (0.189 COMP1754) (0.157 COMP2761) (0.147 COMP2766) (0.138 COMP1501)
Antiviral (Herpes)	0.744	COMP1754	(0.727 COMP1775) (0.417 COMP2765) (0.386 COMP1916) (0.314 COMP2766) (0.274 COMP2772) (0.206 COMP2768) (0.204 COMP2764) (0.169 COMP2771) (0.152 COMP542) (0.150 COMP539) (0.146 COMP697)
Antiviral (Herpesvirus 3. Human)	0.096	COMP539	(0.068 COMP542) (0.066 COMP15) (0.062 COMP2764) (0.053 COMP2772) (0.049 COMP697)
Antiviral (Influenza A)	0.385	COMP1775	(0.366 COMP1754) (0.352 COMP2768) (0.318 COMP2766) (0.299 COMP2765) (0.291 COMP1916) (0.238 COMP2773) (0.214 COMP2774/COMP542) (0.201 COMP2775/COMP2776) (0.163 COMP539) (0.156 COMP2767) (0.139 COMP1757) (0.133 COMP697) (0.130 COMP2772) (0.127 COMP2771)
Antiviral (Influenza B)	0.207	COMP539	(0.193 COMP2775/COMP2776) (0.191 COMP1916) (0.176 COMP2772) (0.169 COMP697) (0.168 COMP542) (0.164 COMP2774) (0.158 COMP2764) (0.139 COMP1086) (0.137 COMP2767) (0.131 COMP15) (0.124 COMP1298) (0.123 COMP2762) (0.121 COMP1757) (0.120 COMP2766) (0.119 COMP455) (0.115 COMP2768) (0.113 COMP2763/COMP2769/COMP2770) (0.112 COMP2039) (0.109 COMP1501)
Antiviral (Influenza)	0.485	COMP2766	(0.442 COMP2775/COMP2776) (0.432 COMP1775) (0.411 COMP2768) (0.397 COMP1754) (0.386 COMP1916) (0.362 COMP2765) (0.246 COMP2773) (0.242 COMP2774) (0.232 COMP2767) (0.226 COMP542) (0.213 COMP539) (0.212 COMP697) (0.193 COMP1757) (0.156 COMP2771) (0.154 COMP1298)
Antiviral (Papilloma)	0.182	COMP1086	(0.178 COMP539) (0.159 COMP455) (0.144 COMP542) (0.140 COMP697) (0.136 COMP2764) (0.135 COMP2772) (0.118 COMP15) (0.109 COMP1298)
Antiviral (Parainfluenza)	0.288	COMP539	(0.234 COMP542) (0.164 COMP2764) (0.130 COMP697) (0.114 COMP2775/COMP2776) (0.097 COMP1298) (0.096 COMP2772) (0.091 COMP15) (0.090 COMP2762) (0.080 COMP1086/COMP2767) (0.073 COMP2761) (0.070 COMP2774) (0.063 COMP2039) (0.057 COMP2763/COMP2769/COMP2770)
Antiviral (Poxvirus)	0.284	COMP539	(0.258 COMP542) (0.235 COMP1086) (0.220 COMP2764) (0.217 COMP2772) (0.122 COMP15) (0.119 COMP2774) (0.116 COMP697) (0.107 COMP2775/COMP2776)
Antiviral (RSV)	0.082	COMP542	
Antiviral (Rhinovirus)	0.163	COMP2772	(0.159 COMP2764) (0.147 COMP697) (0.139 COMP542) (0.137 COMP15) (0.125 COMP2039) (0.116 COMP539) (0.091 COMP1775) (0.090 COMP2767/COMP2771)
Antiviral (Trachoma)	0.170	COMP2765	(0.138 COMP2766) (0.134 COMP1916)
Anxiolytic	0.439	COMP2761	(0.427 COMP1501) (0.366 COMP455) (0.308 COMP2763/COMP2769/COMP2770) (0.240 COMP1757) (0.223 COMP2762)
Apoptosis agonist	0.922	COMP2765	(0.911 COMP1754) (0.910 COMP1775) (0.882 COMP2771) (0.854 COMP2773) (0.840 COMP1916) (0.839 COMP2772) (0.828 COMP2039) (0.795 COMP15) (0.755 COMP2766) (0.679 COMP697) (0.644 COMP2768) (0.595 COMP2767) (0.541 COMP2764) (0.500 COMP1757) (0.477 COMP1501) (0.453 COMP1298) (0.414 COMP539) (0.331 COMP542) (0.245 COMP2761)
Apoptosis antagonist	0.708	COMP1754	(0.704 COMP1775) (0.662 COMP1916) (0.646 COMP2764) (0.610 COMP2772/COMP539) (0.598 COMP2771) (0.581 COMP697) (0.569 COMP15) (0.566 COMP542) (0.458 COMP2765) (0.449 COMP2039) (0.387 COMP2767) (0.344 COMP2766) (0.332 COMP1298) (0.293 COMP1086) (0.286 COMP2768) (0.247 COMP2773) (0.237 COMP1757)
Atherosclerosis treatment	0.651	COMP539	(0.571 COMP542) (0.559 COMP1775) (0.445 COMP1754) (0.419 COMP2773) (0.376 COMP2772) (0.283 COMP2764) (0.234 COMP697)
Attention deficit/hyperactivity disorder treatment	0.378	COMP2763/COMP2769/COMP2770	(0.247 COMP1757) (0.174 COMP2761) (0.172 COMP2774)
Autism spectrum disorders treatment	0.212	COMP2773	(0.170 COMP2772) (0.164 COMP1775) (0.133 COMP1757) (0.128 COMP1754) (0.127 COMP2762) (0.119 COMP2761) (0.114 COMP2766) (0.106 COMP539)
Autoimmune disorders treatment	0.348	COMP2763/COMP2769/COMP2770	(0.325 COMP2761) (0.316 COMP2762) (0.276 COMP1501)
Bipolar disorder treatment	0.290	COMP2763/COMP2769/COMP2770	(0.158 COMP1757)
Bone diseases treatment	0.713	COMP1754	(0.703 COMP1775) (0.660 COMP542) (0.604 COMP697) (0.603 COMP2772) (0.593 COMP2766) (0.590 COMP539) (0.575 COMP2773) (0.544 COMP2771) (0.480 COMP15) (0.411 COMP2762) (0.398 COMP2039) (0.307 COMP2765) (0.276 COMP1916) (0.272 COMP2768) (0.240 COMP2763/COMP2769/COMP2770) (0.237 COMP2764) (0.230 COMP1298)
Bone formation stimulant	0.366	COMP542	(0.362 COMP539) (0.278 COMP2039) (0.277 COMP2771/COMP2772) (0.271 COMP15) (0.244 COMP2766) (0.175 COMP1298) (0.168 COMP1754) (0.164 COMP697) (0.152 COMP1086) (0.145 COMP1775) (0.125 COMP2767) (0.124 COMP2764)
Bronchodilator	0.243	COMP2764	(0.184 COMP1086) (0.182 COMP2772) (0.160 COMP1757) (0.155 COMP1298) (0.154 COMP2767) (0.100 COMP539) (0.090 COMP1501) (0.089 COMP2762)
Bulimia treatment	0.084	COMP1086	(0.081 COMP2761) (0.073 COMP2763/COMP2769/COMP2770) (0.070 COMP455) (0.068 COMP2762)
CNS active muscle relaxant	0.411	COMP539	(0.357 COMP1086) (0.340 COMP542) (0.291 COMP1298) (0.250 COMP697) (0.248 COMP2764) (0.245 COMP1501) (0.153 COMP2767) (0.138 COMP15) (0.130 COMP455) (0.122 COMP2772) (0.101 COMP2774)
Cachexia treatment	0.251	COMP455	(0.186 COMP2763/COMP2769/COMP2770) (0.155 COMP542) (0.148 COMP1086) (0.115 COMP2762)
Cardioprotectant	0.843	COMP1916	(0.622 COMP1775) (0.587 COMP2773) (0.570 COMP2765) (0.554 COMP1754) (0.516 COMP697) (0.502 COMP2772) (0.490 COMP539) (0.453 COMP1757) (0.413 COMP2771) (0.368 COMP15) (0.366 COMP2039) (0.336 COMP1086) (0.302 COMP2766/COMP542) (0.277 COMP2767) (0.236 COMP1298) (0.173 COMP2764)
Cardiotonic	0.922	COMP2765	(0.382 COMP1086) (0.289 COMP1757) (0.179 COMP539) (0.165 COMP2761)
