Name	Activation_Prob	Compound	Another_Probs
Antileukemic	0.935	COMP2144	(0.872 COMP2148) (0.705 COMP2159) (0.689 COMP48) (0.646 COMP2145/COMP2157) (0.637 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.614 COMP2160) (0.596 COMP2156) (0.544 COMP285) (0.520 COMP778) (0.503 COMP250) (0.497 COMP2152) (0.454 COMP436)
Antimetabolite	0.238	COMP830	(0.204 COMP20) (0.194 COMP1407/COMP27) (0.193 COMP2149/COMP2151) (0.178 COMP40) (0.160 COMP16/COMP18/COMP266/COMP53/COMP54) (0.142 COMP1832) (0.093 COMP812)
Antimigraine	0.371	COMP1886	(0.233 COMP811)
Antimitotic	0.535	COMP2160	(0.407 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.357 COMP2156) (0.288 COMP48) (0.239 COMP2145/COMP2157) (0.225 COMP778) (0.223 COMP2148) (0.219 COMP250) (0.171 COMP2144) (0.149 COMP2152)
Antimutagenic	0.958	COMP48	(0.939 COMP2159) (0.918 COMP778) (0.885 COMP2152) (0.861 COMP250) (0.848 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.834 COMP1407/COMP27) (0.824 COMP2145/COMP2157) (0.807 COMP40) (0.786 COMP20) (0.717 COMP16/COMP18/COMP266/COMP53/COMP54) (0.547 COMP1886) (0.447 COMP1832) (0.396 COMP2156) (0.354 COMP830) (0.331 COMP2149/COMP2151) (0.197 COMP812) (0.107 COMP2148)
Antimycobacterial	0.278	COMP250	(0.243 COMP2159) (0.225 COMP20) (0.213 COMP1407/COMP27) (0.211 COMP48) (0.179 COMP40)
Antimycoplasmal	0.129	COMP1832	(0.122 COMP40) (0.118 COMP16/COMP18/COMP266/COMP53/COMP54) (0.113 COMP1407/COMP27) (0.102 COMP20) (0.091 COMP2159/COMP250) (0.079 COMP2149/COMP2151) (0.074 COMP2148) (0.072 COMP2152) (0.070 COMP830) (0.068 COMP1886) (0.067 COMP778) (0.063 COMP48) (0.058 COMP285/COMP436)
Antineoplastic (bladder cancer)	0.494	COMP250	(0.351 COMP48) (0.266 COMP2159) (0.211 COMP1886) (0.180 COMP2152/COMP778)
Antineoplastic (bone cancer)	0.230	COMP40	(0.214 COMP436) (0.209 COMP2149/COMP2151/COMP48) (0.204 COMP16/COMP18/COMP266/COMP53/COMP54) (0.200 COMP1407/COMP27) (0.195 COMP1886/COMP250) (0.182 COMP778) (0.180 COMP2160) (0.177 COMP1832) (0.176 COMP20/COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.175 COMP2144) (0.152 COMP2152) (0.148 COMP2159) (0.141 COMP2156)
Antineoplastic (brain cancer)	0.626	COMP2160	(0.469 COMP2159) (0.450 COMP778) (0.438 COMP2152/COMP285) (0.393 COMP250) (0.390 COMP2145/COMP2157) (0.388 COMP436) (0.383 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.351 COMP2156) (0.343 COMP48) (0.274 COMP20) (0.230 COMP812) (0.214 COMP40)
Antineoplastic (breast cancer)	0.863	COMP2156	(0.742 COMP48) (0.711 COMP2144) (0.703 COMP2160) (0.652 COMP285) (0.603 COMP778) (0.601 COMP250) (0.600 COMP436) (0.583 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.573 COMP2152) (0.560 COMP2159) (0.527 COMP2145/COMP2157) (0.277 COMP2148)
Antineoplastic (carcinoma)	0.331	COMP2160	(0.298 COMP48) (0.270 COMP2159) (0.265 COMP2144) (0.234 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.175 COMP2156) (0.160 COMP250) (0.145 COMP778) (0.144 COMP2145/COMP2157) (0.129 COMP2152)
Antineoplastic (cervical cancer)	0.793	COMP2144	(0.759 COMP2148) (0.651 COMP48) (0.535 COMP2160) (0.494 COMP2156/COMP778) (0.493 COMP250) (0.476 COMP2159) (0.463 COMP2152) (0.456 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.418 COMP2145/COMP2157) (0.362 COMP436) (0.321 COMP285)
Antineoplastic (colon cancer)	0.665	COMP2144	(0.607 COMP48) (0.592 COMP2160) (0.488 COMP2159) (0.460 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.456 COMP2156) (0.398 COMP778) (0.358 COMP250) (0.347 COMP2152) (0.344 COMP2145/COMP2157) (0.235 COMP436) (0.217 COMP2148) (0.205 COMP285)
Antineoplastic (colorectal cancer)	0.669	COMP2144	(0.623 COMP48) (0.590 COMP2160) (0.534 COMP2159) (0.489 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2156/COMP2158) (0.419 COMP250/COMP778) (0.369 COMP2152) (0.368 COMP2145/COMP2157) (0.251 COMP436) (0.230 COMP2148) (0.213 COMP285)
Antineoplastic (endocrine cancer)	0.371	COMP436	(0.348 COMP812) (0.327 COMP1832) (0.326 COMP2149/COMP2151) (0.324 COMP285) (0.320 COMP16/COMP18/COMP266/COMP53/COMP54) (0.306 COMP1886) (0.305 COMP830) (0.292 COMP40) (0.281 COMP2148) (0.252 COMP1407/COMP27) (0.246 COMP2159)
Antineoplastic (gastric cancer)	0.334	COMP2159	(0.287 COMP48) (0.227 COMP250) (0.192 COMP2156) (0.189 COMP778) (0.184 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.175 COMP2152) (0.151 COMP2145/COMP2157)
Antineoplastic (glioblastoma multiforme)	0.512	COMP2160	(0.441 COMP48) (0.437 COMP2156) (0.408 COMP2159) (0.388 COMP778) (0.382 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.380 COMP436) (0.367 COMP2145/COMP2157) (0.347 COMP2152) (0.315 COMP285) (0.312 COMP250) (0.283 COMP2144)
Antineoplastic (glioma)	0.543	COMP2160	(0.526 COMP2156) (0.514 COMP48) (0.452 COMP2159) (0.446 COMP778) (0.435 COMP250/COMP436) (0.431 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.418 COMP2145/COMP2157) (0.412 COMP2152) (0.378 COMP2144) (0.358 COMP285)
Antineoplastic (insulinoma)	0.012	COMP16/COMP18/COMP266/COMP53/COMP54	
Antineoplastic (liver cancer)	0.905	COMP2148	(0.564 COMP436) (0.501 COMP285) (0.457 COMP2144) (0.454 COMP48) (0.392 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.372 COMP2159) (0.344 COMP20) (0.343 COMP2156) (0.321 COMP778) (0.318 COMP1832) (0.305 COMP2152) (0.303 COMP1407/COMP27) (0.296 COMP250) (0.283 COMP2160) (0.274 COMP40) (0.214 COMP2145/COMP2157) (0.196 COMP16/COMP18/COMP266/COMP53/COMP54)
Antineoplastic (lung cancer)	0.862	COMP2148	(0.842 COMP2144) (0.805 COMP2156) (0.726 COMP2160) (0.676 COMP48) (0.520 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.503 COMP250) (0.446 COMP2159) (0.444 COMP436/COMP778) (0.419 COMP2145/COMP2157) (0.400 COMP285) (0.398 COMP2152)
Antineoplastic (lymphocytic leukemia)	0.818	COMP2148	(0.554 COMP2144) (0.363 COMP830) (0.334 COMP20) (0.322 COMP2159) (0.312 COMP16/COMP18/COMP266/COMP53/COMP54) (0.309 COMP40) (0.285 COMP1407/COMP27) (0.257 COMP48) (0.254 COMP2160) (0.242 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.191 COMP1832) (0.186 COMP2145/COMP2157) (0.176 COMP778) (0.164 COMP250) (0.156 COMP2152) (0.149 COMP2149/COMP2151)
Antineoplastic (lymphoma)	0.605	COMP2148	(0.494 COMP2159) (0.379 COMP2160) (0.354 COMP436) (0.353 COMP285) (0.344 COMP250) (0.339 COMP1407/COMP27) (0.330 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.277 COMP20) (0.273 COMP48) (0.272 COMP2145/COMP2157) (0.223 COMP778) (0.218 COMP40) (0.197 COMP2152) (0.173 COMP1886)
Antineoplastic (melanoma)	0.560	COMP2160	(0.549 COMP2156) (0.537 COMP48) (0.530 COMP436) (0.441 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.414 COMP778) (0.410 COMP250) (0.398 COMP2145/COMP2157) (0.370 COMP2152) (0.346 COMP285) (0.331 COMP2148) (0.330 COMP2159) (0.194 COMP2144)
Antineoplastic (multiple myeloma)	0.672	COMP2144	(0.520 COMP2160) (0.484 COMP250) (0.427 COMP436) (0.349 COMP20) (0.286 COMP48) (0.282 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.267 COMP2145/COMP2157) (0.256 COMP1407/COMP27/COMP778) (0.227 COMP2152) (0.218 COMP2156) (0.204 COMP40)
Antineoplastic (myeloid leukemia)	0.828	COMP2148	
Antineoplastic (non-Hodgkin's lymphoma)	0.371	COMP2149/COMP2151	(0.300 COMP830) (0.211 COMP2159)
Antineoplastic (non-small cell lung cancer)	0.519	COMP2160	(0.476 COMP48) (0.340 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.302 COMP250) (0.298 COMP778) (0.261 COMP2156) (0.258 COMP2145/COMP2157) (0.236 COMP436) (0.235 COMP2152) (0.211 COMP2159) (0.180 COMP2144)
Antineoplastic (osteosarcoma)	0.631	COMP250	(0.615 COMP778) (0.610 COMP2152) (0.581 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.538 COMP48) (0.520 COMP2159) (0.437 COMP2145/COMP2157) (0.405 COMP2156) (0.224 COMP1886) (0.201 COMP2148)
Antineoplastic (ovarian cancer)	0.825	COMP2144	(0.551 COMP2160) (0.543 COMP436) (0.533 COMP285) (0.466 COMP48) (0.406 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.394 COMP2156/COMP778) (0.379 COMP250) (0.356 COMP2159) (0.353 COMP2152) (0.347 COMP2145/COMP2157) (0.296 COMP2148) (0.185 COMP20)
Antineoplastic (pancreatic cancer)	0.665	COMP2144	(0.596 COMP285) (0.577 COMP436) (0.497 COMP2160) (0.454 COMP2159) (0.446 COMP48) (0.429 COMP250) (0.418 COMP778) (0.411 COMP2152) (0.410 COMP2145/COMP2157) (0.394 COMP2156) (0.350 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.299 COMP20) (0.263 COMP1407/COMP27) (0.219 COMP812) (0.215 COMP1886) (0.207 COMP40)
Antineoplastic (renal cancer)	0.455	COMP2160	(0.401 COMP436) (0.380 COMP285) (0.368 COMP48) (0.322 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.307 COMP778) (0.301 COMP2144) (0.277 COMP2152) (0.262 COMP2145/COMP2157) (0.249 COMP250) (0.234 COMP2159) (0.162 COMP20) (0.156 COMP40)
Antineoplastic (sarcoma)	0.693	COMP2144	(0.392 COMP778) (0.372 COMP2152) (0.358 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.350 COMP48) (0.335 COMP2159) (0.307 COMP2160) (0.304 COMP2145/COMP2157) (0.288 COMP436) (0.285 COMP2156) (0.272 COMP2148) (0.242 COMP250) (0.217 COMP285) (0.208 COMP40) (0.203 COMP1886) (0.200 COMP16/COMP18/COMP266/COMP53/COMP54)
Antineoplastic (small cell lung cancer)	0.448	COMP2160	(0.426 COMP48) (0.300 COMP2159) (0.295 COMP1886) (0.274 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.271 COMP778) (0.255 COMP812) (0.251 COMP2152) (0.240 COMP2145/COMP2157/COMP250) (0.228 COMP2149/COMP2151) (0.224 COMP2156) (0.221 COMP1832) (0.219 COMP830)
Antineoplastic (solid tumors)	0.647	COMP2148	(0.607 COMP2144) (0.435 COMP1832) (0.429 COMP2149/COMP2151) (0.420 COMP830) (0.394 COMP20) (0.389 COMP285) (0.334 COMP1407/COMP27) (0.322 COMP2159) (0.292 COMP40) (0.287 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.271 COMP48)
Antineoplastic (squamous cell carcinoma)	0.466	COMP2160	(0.383 COMP48) (0.375 COMP2144) (0.348 COMP2159) (0.325 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.284 COMP2156) (0.224 COMP2145/COMP2157/COMP250) (0.207 COMP778) (0.180 COMP2152) (0.109 COMP40)
Antineoplastic (uterine cancer)	0.257	COMP778	(0.254 COMP2152) (0.233 COMP250) (0.223 COMP48) (0.191 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.168 COMP2145/COMP2157) (0.164 COMP2159) (0.144 COMP2156) (0.113 COMP1886)
Antineoplastic alkaloid	0.221	COMP2160	(0.174 COMP436) (0.161 COMP2148) (0.116 COMP2144) (0.112 COMP16/COMP18/COMP266/COMP53/COMP54) (0.111 COMP40) (0.088 COMP1407/COMP27) (0.082 COMP285) (0.078 COMP1832) (0.075 COMP1886/COMP20)
Antineoplastic antibiotic	0.325	COMP2159	(0.267 COMP2156) (0.239 COMP2144) (0.228 COMP2152) (0.227 COMP285) (0.219 COMP778) (0.196 COMP48) (0.175 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.173 COMP2145/COMP2157) (0.165 COMP436) (0.138 COMP2148) (0.135 COMP250) (0.110 COMP20) (0.094 COMP1407/COMP27/COMP40)
Antineoplastic antimetabolite	0.483	COMP830	(0.407 COMP2149/COMP2151) (0.390 COMP16/COMP18/COMP266/COMP53/COMP54) (0.369 COMP1832) (0.319 COMP40) (0.284 COMP1407/COMP27) (0.230 COMP20) (0.206 COMP812) (0.185 COMP2159) (0.174 COMP1886)
Antineoplastic enhancer	0.540	COMP2152	(0.538 COMP2144) (0.532 COMP778) (0.462 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.402 COMP48) (0.338 COMP2159) (0.294 COMP436) (0.283 COMP2145/COMP2157) (0.275 COMP285) (0.270 COMP250) (0.215 COMP830) (0.179 COMP2149/COMP2151) (0.163 COMP1832) (0.162 COMP2156)
Antineoplastic. alkylator	0.430	COMP830	(0.393 COMP436) (0.336 COMP16/COMP18/COMP266/COMP53/COMP54) (0.301 COMP40) (0.292 COMP1832) (0.290 COMP2149/COMP2151) (0.260 COMP1407/COMP27) (0.252 COMP20) (0.180 COMP1886) (0.174 COMP812) (0.171 COMP285) (0.142 COMP2159) (0.079 COMP2152)
Antinephritic	0.131	COMP48	
Antineurogenic pain	0.343	COMP20	(0.277 COMP1407/COMP27) (0.253 COMP1886) (0.239 COMP40) (0.223 COMP16/COMP18/COMP266/COMP53/COMP54) (0.195 COMP830) (0.172 COMP2149/COMP2151)
Antiobesity	0.552	COMP285	(0.542 COMP20) (0.492 COMP436) (0.401 COMP1407/COMP27) (0.300 COMP2159) (0.298 COMP2148) (0.287 COMP40) (0.245 COMP16/COMP18/COMP266/COMP53/COMP54)
Antiosteoporotic	0.806	COMP436	(0.802 COMP285) (0.690 COMP2152) (0.671 COMP778) (0.648 COMP2145/COMP2157) (0.557 COMP48) (0.543 COMP16/COMP18/COMP266/COMP53/COMP54) (0.527 COMP40) (0.498 COMP1407/COMP27) (0.478 COMP2159) (0.470 COMP830) (0.462 COMP20) (0.452 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.413 COMP2149/COMP2151) (0.404 COMP1832) (0.383 COMP250) (0.305 COMP1886) (0.288 COMP2156) (0.215 COMP2144)
Antioxidant	0.938	COMP778	(0.929 COMP2152) (0.923 COMP48) (0.918 COMP2156) (0.904 COMP2145/COMP2157) (0.895 COMP2159) (0.883 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.764 COMP250) (0.526 COMP20) (0.507 COMP285) (0.493 COMP812) (0.475 COMP1407/COMP27) (0.438 COMP40) (0.411 COMP436) (0.354 COMP16/COMP18/COMP266/COMP53/COMP54) (0.338 COMP1886/COMP2144) (0.333 COMP830) (0.315 COMP1832) (0.271 COMP2160) (0.266 COMP2149/COMP2151) (0.229 COMP2148)
Antiparasitic	0.810	COMP2144	(0.767 COMP2148) (0.675 COMP2159) (0.482 COMP48) (0.399 COMP20) (0.371 COMP1407/COMP250/COMP27) (0.369 COMP2145/COMP2157/COMP285) (0.366 COMP40) (0.365 COMP2152) (0.360 COMP778) (0.311 COMP16/COMP18/COMP266/COMP53/COMP54) (0.296 COMP1832) (0.238 COMP436) (0.180 COMP2143/COMP2146/COMP2147/COMP2149/COMP2151/COMP2153/COMP2154/COMP2155/COMP2158) (0.167 COMP1886) (0.159 COMP830)
Antiparkinsonian	0.556	COMP250	(0.439 COMP48) (0.277 COMP778) (0.273 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.242 COMP2145/COMP2157) (0.218 COMP285)
Antiparkinsonian. rigidity relieving	0.712	COMP285	(0.523 COMP1832) (0.515 COMP436) (0.462 COMP16/COMP18/COMP266/COMP53/COMP54) (0.401 COMP2149/COMP2151) (0.390 COMP40) (0.353 COMP1407/COMP27) (0.292 COMP20) (0.290 COMP830) (0.288 COMP1886) (0.201 COMP812) (0.162 COMP2160)
Antiparkinsonian. tremor relieving	0.415	COMP1832	(0.362 COMP2149/COMP2151) (0.354 COMP40) (0.349 COMP16/COMP18/COMP266/COMP53/COMP54) (0.337 COMP1886) (0.319 COMP1407/COMP27) (0.276 COMP20) (0.266 COMP830) (0.181 COMP812) (0.130 COMP250)
Antiprotozoal	0.829	COMP2144	(0.458 COMP48) (0.346 COMP2156) (0.294 COMP2159) (0.216 COMP436)
Antiprotozoal (Amoeba)	0.183	COMP2144	(0.126 COMP1407/COMP27) (0.117 COMP16/COMP18/COMP266/COMP53/COMP54) (0.116 COMP1832/COMP40) (0.111 COMP20) (0.110 COMP1886)
Antiprotozoal (Babesia)	0.185	COMP1886	(0.117 COMP830) (0.107 COMP2149/COMP2151) (0.106 COMP16/COMP18/COMP266/COMP53/COMP54)
Antiprotozoal (Coccidial)	0.360	COMP250	(0.282 COMP2159) (0.268 COMP2149/COMP2151) (0.258 COMP2152) (0.228 COMP16/COMP18/COMP266/COMP53/COMP54) (0.210 COMP48/COMP778) (0.207 COMP1832/COMP40) (0.200 COMP830) (0.175 COMP1407/COMP27) (0.150 COMP20) (0.149 COMP812) (0.144 COMP1886)
Antiprotozoal (Leishmania)	0.608	COMP2159	(0.603 COMP48) (0.370 COMP250) (0.313 COMP2145/COMP2157) (0.305 COMP436) (0.296 COMP20) (0.277 COMP778) (0.269 COMP2156) (0.264 COMP40) (0.262 COMP1407/COMP27) (0.258 COMP2152) (0.229 COMP2160) (0.216 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.190 COMP285) (0.168 COMP1832)
Antiprotozoal (Plasmodium)	0.840	COMP2144	(0.427 COMP2156) (0.349 COMP48)
Antiprotozoal (Toxoplasma)	0.148	COMP16/COMP18/COMP266/COMP53/COMP54	(0.126 COMP40) (0.120 COMP20) (0.113 COMP1407/COMP27) (0.102 COMP1886) (0.099 COMP1832) (0.098 COMP2149/COMP2151)
Antiprotozoal (Trichomonas)	0.223	COMP1832	(0.181 COMP16/COMP18/COMP266/COMP53/COMP54) (0.157 COMP48) (0.150 COMP2152) (0.145 COMP812) (0.139 COMP2149/COMP2151) (0.135 COMP40) (0.134 COMP250) (0.131 COMP778) (0.125 COMP1886) (0.118 COMP1407/COMP27)
Antiprotozoal (Trypanosoma)	0.433	COMP48	(0.374 COMP2159) (0.216 COMP1886) (0.201 COMP250)
Antiprotozoal activity enhancer	0.123	COMP40	(0.122 COMP1832) (0.111 COMP1407/COMP27) (0.099 COMP20) (0.093 COMP16/COMP18/COMP266/COMP53/COMP54) (0.082 COMP2148) (0.078 COMP1886/COMP830) (0.075 COMP2149/COMP2151)
Antipruritic	0.360	COMP436	(0.308 COMP20) (0.296 COMP1407/COMP27) (0.270 COMP1832) (0.266 COMP40) (0.244 COMP16/COMP18/COMP266/COMP53/COMP54) (0.230 COMP830) (0.199 COMP2149/COMP2151) (0.174 COMP1886) (0.163 COMP285) (0.148 COMP250)
Antipruritic. allergic	0.724	COMP436	(0.685 COMP1407/COMP27) (0.676 COMP40) (0.668 COMP20) (0.655 COMP16/COMP18/COMP266/COMP53/COMP54) (0.652 COMP285) (0.650 COMP1832) (0.614 COMP830) (0.575 COMP2149/COMP2151) (0.488 COMP2159) (0.486 COMP48) (0.451 COMP2152) (0.432 COMP778) (0.422 COMP1886) (0.393 COMP250) (0.390 COMP812) (0.372 COMP2148) (0.258 COMP2144) (0.251 COMP2145/COMP2157) (0.243 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158)
Antipruritic. non-allergic	0.532	COMP436	(0.498 COMP285) (0.497 COMP1407/COMP27) (0.490 COMP40) (0.482 COMP1832/COMP20) (0.477 COMP16/COMP18/COMP266/COMP53/COMP54) (0.434 COMP830) (0.413 COMP2149/COMP2151) (0.366 COMP2148) (0.323 COMP1886) (0.280 COMP778) (0.262 COMP2152) (0.234 COMP812) (0.216 COMP48) (0.215 COMP2159) (0.214 COMP250) (0.211 COMP2145/COMP2157) (0.182 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.175 COMP2144)
Antipsoriatic	0.791	COMP285	(0.690 COMP436) (0.607 COMP20) (0.523 COMP1407/COMP27) (0.452 COMP40) (0.399 COMP1832) (0.383 COMP16/COMP18/COMP266/COMP53/COMP54) (0.301 COMP2149/COMP2151) (0.211 COMP830)
Antipyretic	0.729	COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158	(0.714 COMP2159) (0.644 COMP1407/COMP27) (0.621 COMP40) (0.612 COMP1832) (0.609 COMP778) (0.595 COMP16/COMP18/COMP266/COMP53/COMP54) (0.581 COMP2152) (0.549 COMP20) (0.469 COMP2145/COMP2157) (0.436 COMP436) (0.375 COMP48) (0.334 COMP830) (0.302 COMP2160) (0.286 COMP285) (0.272 COMP2149/COMP2151) (0.256 COMP250) (0.251 COMP1886) (0.230 COMP812) (0.206 COMP2148)
Antirickettsial	0.301	COMP1832	(0.295 COMP16/COMP18/COMP266/COMP53/COMP54) (0.274 COMP40) (0.272 COMP830) (0.264 COMP1407/COMP27) (0.261 COMP2149/COMP2151) (0.255 COMP20) (0.225 COMP2152) (0.224 COMP1886) (0.217 COMP2148) (0.215 COMP250) (0.207 COMP778/COMP812) (0.205 COMP48) (0.163 COMP2159) (0.159 COMP436)
Antischistosomal	0.246	COMP16/COMP18/COMP266/COMP53/COMP54	(0.203 COMP830) (0.193 COMP2149/COMP2151) (0.191 COMP40) (0.168 COMP1407/COMP27) (0.139 COMP20) (0.126 COMP1832) (0.100 COMP812)
Antiseptic	0.799	COMP1832	(0.699 COMP40) (0.654 COMP16/COMP18/COMP266/COMP53/COMP54) (0.624 COMP1407/COMP27) (0.464 COMP48) (0.462 COMP20) (0.395 COMP1886) (0.380 COMP250) (0.196 COMP2149/COMP2151) (0.182 COMP778) (0.160 COMP830) (0.156 COMP2152)
Antismoking	0.195	COMP812	(0.159 COMP1886) (0.123 COMP2149/COMP2151)
Antispirochetal	0.529	COMP16/COMP18/COMP266/COMP53/COMP54	(0.509 COMP830) (0.471 COMP40) (0.464 COMP2149/COMP2151) (0.436 COMP1407/COMP27) (0.396 COMP812) (0.381 COMP20) (0.330 COMP1832) (0.261 COMP1886) (0.124 COMP2152) (0.123 COMP250) (0.116 COMP2148) (0.091 COMP778) (0.090 COMP48) (0.078 COMP2159)
Antithrombocytopenic	0.087	COMP16/COMP18/COMP1886/COMP266/COMP53/COMP54	
Antithrombotic	0.728	COMP20	(0.716 COMP1407/COMP27) (0.683 COMP40) (0.611 COMP16/COMP18/COMP266/COMP53/COMP54) (0.599 COMP1832) (0.557 COMP830) (0.480 COMP2149/COMP2151) (0.383 COMP2159) (0.351 COMP48) (0.327 COMP1886) (0.307 COMP812) (0.293 COMP778) (0.289 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.287 COMP2152) (0.278 COMP250) (0.275 COMP2145/COMP2157) (0.232 COMP2148) (0.209 COMP436)
Antitreponemal	0.102	COMP16/COMP18/COMP266/COMP53/COMP54	(0.095 COMP40) (0.091 COMP2144) (0.090 COMP1407/COMP20/COMP2159/COMP2160/COMP27) (0.089 COMP2152) (0.084 COMP2149/COMP2151) (0.083 COMP778/COMP830) (0.082 COMP1886/COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.081 COMP2156) (0.077 COMP1832/COMP285/COMP436) (0.074 COMP2145/COMP2157/COMP250) (0.071 COMP48)
Antituberculosic	0.261	COMP250	(0.191 COMP48) (0.180 COMP20) (0.170 COMP1407/COMP27)
Antitussive	0.491	COMP2152	(0.485 COMP778) (0.394 COMP2145/COMP2157) (0.334 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.293 COMP2159) (0.196 COMP1832) (0.174 COMP48) (0.159 COMP1886) (0.131 COMP250) (0.126 COMP16/COMP18/COMP266/COMP53/COMP54) (0.119 COMP812) (0.104 COMP2149/COMP2151)
Antiulcerative	0.584	COMP20	(0.582 COMP1407/COMP27) (0.579 COMP40) (0.501 COMP16/COMP18/COMP266/COMP53/COMP54) (0.490 COMP1832) (0.368 COMP830) (0.338 COMP2145/COMP2157) (0.302 COMP436) (0.294 COMP48) (0.260 COMP778) (0.250 COMP2152) (0.246 COMP2149/COMP2151) (0.230 COMP2144) (0.216 COMP285) (0.180 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.178 COMP812) (0.155 COMP2159) (0.148 COMP250)
Antiviral (CMV)	0.174	COMP1832	(0.143 COMP40) (0.131 COMP16/COMP18/COMP266/COMP53/COMP54) (0.119 COMP1407/COMP27)
Antiviral (HIV)	0.833	COMP2148	(0.376 COMP2160) (0.256 COMP1832) (0.239 COMP436) (0.202 COMP778) (0.197 COMP16/COMP18/COMP266/COMP53/COMP54) (0.195 COMP2156) (0.194 COMP40) (0.191 COMP20) (0.189 COMP48) (0.188 COMP2152) (0.184 COMP1407/COMP2159/COMP27) (0.183 COMP285) (0.178 COMP2145/COMP2157)
Antiviral (Hepatitis A)	0.346	COMP2152	(0.331 COMP778) (0.186 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.181 COMP2145/COMP2157) (0.152 COMP2156) (0.114 COMP40) (0.110 COMP1832) (0.108 COMP1407/COMP27) (0.106 COMP48) (0.102 COMP20) (0.099 COMP2160) (0.096 COMP16/COMP18/COMP266/COMP53/COMP54) (0.088 COMP250)
Antiviral (Hepatitis B)	0.228	COMP2159	(0.218 COMP2143/COMP2146/COMP2147/COMP2153/COMP2154/COMP2155/COMP2158) (0.166 COMP436) (0.120 COMP1832/COMP778) (0.115 COMP2152) (0.100 COMP2145/COMP2157)
