Name	Activation_Prob	Compound	Another_Probs
Tumour necrosis factor alpha release inhibitor	0.603	COMP337	(0.595 COMP1586) (0.572 COMP1585) (0.380 COMP362) (0.345 COMP363)
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.123	COMP337	(0.104 COMP363) (0.091 COMP362) (0.085 COMP1585)
UDP-glucose 4-epimerase inhibitor	0.493	COMP1585	(0.481 COMP363) (0.478 COMP1586) (0.465 COMP362) (0.439 COMP337)
Uric acid excretion stimulant	0.371	COMP362	(0.368 COMP363) (0.348 COMP1586) (0.345 COMP1585) (0.250 COMP337)
Uridine phosphorylase inhibitor	0.045	COMP337	
Vanilloid 1 agonist	0.164	COMP337	
Vanilloid agonist	0.080	COMP337	
Vasodilator	0.508	COMP337	(0.481 COMP1586) (0.468 COMP1585) (0.440 COMP362) (0.426 COMP363)
Vasodilator. coronary	0.892	COMP1586	(0.884 COMP1585) (0.822 COMP337) (0.816 COMP362) (0.807 COMP363)
Vasodilator. peripheral	0.393	COMP337	(0.233 COMP362) (0.216 COMP363)
Xanthine dehydrogenase inhibitor	0.189	COMP337	(0.133 COMP1586) (0.123 COMP362) (0.119 COMP1585) (0.110 COMP363)
Xanthine oxidase inhibitor	0.905	COMP337	(0.858 COMP1586) (0.831 COMP1585) (0.655 COMP362) (0.615 COMP363)
