Name	Activation_Prob	Compound	Another_Probs
Skeletal muscle relaxant	0.223	COMP294	(0.141 COMP1497)
Skin whitener	0.619	COMP1495	(0.495 COMP294) (0.446 COMP1497) (0.432 COMP1216) (0.266 COMP1496)
Spasmolytic	0.414	COMP294	(0.338 COMP1495) (0.317 COMP1497)
Stroke treatment	0.423	COMP1495	(0.252 COMP1497) (0.248 COMP1216) (0.205 COMP1496)
T cell inhibitor	0.156	COMP1495	(0.126 COMP1216) (0.116 COMP1498)
Thrombolytic	0.271	COMP1495	(0.217 COMP1499) (0.150 COMP1500)
Tocolytic	0.097	COMP1497	(0.084 COMP1498) (0.083 COMP1500)
Tumour necrosis factor alpha release inhibitor	0.694	COMP1216	(0.494 COMP294) (0.489 COMP1495) (0.224 COMP1496) (0.188 COMP1497)
Uric acid excretion stimulant	0.182	COMP1499	(0.142 COMP1495) (0.130 COMP294) (0.106 COMP1497)
Uterine relaxant	0.074	COMP1497	(0.065 COMP1498) (0.062 COMP1500)
Uterine stimulant	0.167	COMP1497	(0.157 COMP1498) (0.151 COMP1500) (0.146 COMP1495) (0.133 COMP294)
Vascular (periferal) disease treatment	0.697	COMP1216	(0.542 COMP1495) (0.375 COMP294) (0.180 COMP1497)
Vascular dementia treatment	0.206	COMP1495	(0.121 COMP294) (0.090 COMP1216) (0.084 COMP1497)
Vasodilator	0.499	COMP294	(0.357 COMP1495) (0.251 COMP1497)
Vasodilator. coronary	0.551	COMP1495	(0.457 COMP294) (0.314 COMP1497) (0.193 COMP1500) (0.192 COMP1496) (0.191 COMP1216)
Vasodilator. peripheral	0.447	COMP1495	(0.343 COMP1500) (0.280 COMP1497) (0.245 COMP294) (0.212 COMP1496) (0.202 COMP1498) (0.191 COMP1499)
Wound healing agent	0.429	COMP1216	(0.254 COMP1495) (0.161 COMP1496)
