Name	Activation_Prob	Compound	Another_Probs
UGT2B4 substrate	0.363	COMP1968	(0.254 COMP1958/COMP1967) (0.249 COMP1971) (0.234 COMP1969) (0.225 COMP1970)
UGT2B7 substrate	0.327	COMP1971	(0.151 COMP1968)
UGT2B9 substrate	0.291	COMP1971	
Ulceration	0.443	COMP1970	(0.371 COMP1969) (0.321 COMP1958/COMP1967) (0.294 COMP1968)
Uterine stimulant	0.137	COMP1968	
VCAM1 expression inhibitor	0.341	COMP1969	(0.310 COMP1968) (0.267 COMP1970) (0.262 COMP1958/COMP1967) (0.189 COMP1971)
Vanilloid 1 agonist	0.126	COMP1971	
Vanilloid 2 agonist	0.034	COMP1971	
Vanilloid agonist	0.174	COMP1971	
Vasodilator	0.283	COMP1958/COMP1967/COMP1968	(0.245 COMP1969) (0.227 COMP1970)
Vasodilator. coronary	0.448	COMP1969	(0.395 COMP1968) (0.367 COMP1958/COMP1967) (0.363 COMP1970)
Vasodilator. peripheral	0.241	COMP1958/COMP1967	(0.222 COMP1969) (0.208 COMP1968)
