Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (carcinoma)	0.463	COMP782	(0.417 COMP779) (0.376 COMP724) (0.370 COMP780/COMP786) (0.369 COMP773/COMP781) (0.324 COMP238/COMP772) (0.321 COMP510/COMP787) (0.319 COMP508) (0.314 COMP783) (0.309 COMP301/COMP56) (0.302 COMP305) (0.298 COMP48) (0.297 COMP191) (0.293 COMP218) (0.283 COMP49) (0.254 COMP784) (0.230 COMP771) (0.221 COMP692/COMP785) (0.150 COMP389/COMP390) (0.145 COMP737/COMP775/COMP776/COMP777/COMP778) (0.135 COMP463/COMP774) (0.109 COMP683)
Antineoplastic (cervical cancer)	0.685	COMP780	(0.682 COMP724) (0.675 COMP779) (0.651 COMP48) (0.639 COMP218) (0.634 COMP49) (0.628 COMP238/COMP772) (0.624 COMP191) (0.601 COMP773/COMP781) (0.599 COMP782) (0.597 COMP786) (0.574 COMP508) (0.570 COMP510/COMP787) (0.563 COMP301/COMP56) (0.550 COMP783) (0.543 COMP305) (0.501 COMP784) (0.494 COMP737/COMP775/COMP776/COMP777/COMP778) (0.480 COMP692/COMP785) (0.479 COMP389/COMP390) (0.408 COMP463/COMP774) (0.366 COMP771) (0.181 COMP683)
Antineoplastic (colon cancer)	0.714	COMP238/COMP772	(0.694 COMP780) (0.655 COMP724) (0.649 COMP218) (0.643 COMP782) (0.636 COMP779) (0.635 COMP773/COMP781) (0.607 COMP48) (0.605 COMP508) (0.596 COMP191) (0.579 COMP786) (0.566 COMP49) (0.547 COMP510/COMP787) (0.545 COMP771) (0.542 COMP301/COMP56) (0.521 COMP783) (0.517 COMP305) (0.496 COMP784) (0.467 COMP692/COMP785) (0.398 COMP737/COMP775/COMP776/COMP777/COMP778) (0.350 COMP463/COMP774) (0.267 COMP389/COMP390)
Antineoplastic (colorectal cancer)	0.720	COMP238/COMP772	(0.705 COMP780) (0.671 COMP782) (0.669 COMP724) (0.668 COMP773/COMP781) (0.659 COMP218) (0.650 COMP779) (0.639 COMP508) (0.623 COMP48) (0.618 COMP786) (0.610 COMP191) (0.585 COMP510/COMP787) (0.583 COMP49) (0.582 COMP301/COMP56) (0.566 COMP771) (0.561 COMP783) (0.558 COMP305) (0.551 COMP784) (0.522 COMP692/COMP785) (0.451 COMP463/COMP774) (0.419 COMP737/COMP775/COMP776/COMP777/COMP778) (0.295 COMP389/COMP390)
Antineoplastic (endocrine cancer)	0.759	COMP238/COMP772	(0.463 COMP463/COMP774) (0.350 COMP389/COMP390) (0.323 COMP683) (0.297 COMP191) (0.285 COMP771) (0.269 COMP786) (0.267 COMP301/COMP56) (0.264 COMP218) (0.261 COMP510/COMP787) (0.237 COMP773/COMP781) (0.236 COMP305) (0.233 COMP782) (0.226 COMP783) (0.225 COMP508)
Antineoplastic (gastric cancer)	0.363	COMP780	(0.353 COMP191) (0.340 COMP724) (0.334 COMP786) (0.331 COMP779) (0.319 COMP301/COMP56) (0.309 COMP305) (0.308 COMP773/COMP781) (0.300 COMP510/COMP787) (0.290 COMP783) (0.287 COMP48) (0.278 COMP508) (0.272 COMP49) (0.249 COMP782) (0.248 COMP218) (0.212 COMP784) (0.194 COMP692/COMP785) (0.190 COMP238/COMP772) (0.189 COMP737/COMP775/COMP776/COMP777/COMP778) (0.148 COMP463/COMP774) (0.143 COMP771)
Antineoplastic (glioblastoma multiforme)	0.537	COMP238/COMP772	(0.532 COMP779) (0.522 COMP773/COMP781) (0.513 COMP782) (0.498 COMP508) (0.497 COMP724) (0.494 COMP780) (0.482 COMP786) (0.455 COMP784) (0.446 COMP301/COMP56) (0.445 COMP510/COMP787) (0.441 COMP48) (0.428 COMP305) (0.426 COMP783) (0.420 COMP692/COMP785) (0.415 COMP218) (0.408 COMP49) (0.390 COMP191) (0.388 COMP737/COMP775/COMP776/COMP777/COMP778) (0.282 COMP463/COMP774) (0.267 COMP771) (0.221 COMP389/COMP390) (0.173 COMP683)
Antineoplastic (glioma)	0.601	COMP238/COMP772	(0.585 COMP779) (0.556 COMP724) (0.554 COMP773/COMP781) (0.542 COMP780) (0.535 COMP782) (0.528 COMP508) (0.522 COMP786) (0.514 COMP48) (0.494 COMP510/COMP787) (0.492 COMP301/COMP56) (0.490 COMP49) (0.488 COMP784) (0.482 COMP191) (0.480 COMP783) (0.479 COMP305) (0.466 COMP218) (0.465 COMP692/COMP785) (0.446 COMP737/COMP775/COMP776/COMP777/COMP778) (0.445 COMP771) (0.320 COMP463/COMP774) (0.278 COMP389/COMP390) (0.186 COMP683)
Antineoplastic (liver cancer)	0.476	COMP784	(0.471 COMP692/COMP785) (0.468 COMP238/COMP772) (0.465 COMP782/COMP786) (0.464 COMP724) (0.461 COMP301/COMP56) (0.459 COMP510/COMP787) (0.458 COMP305) (0.456 COMP773/COMP779/COMP781/COMP783) (0.454 COMP48) (0.453 COMP780) (0.450 COMP508) (0.447 COMP49) (0.399 COMP191) (0.388 COMP463/COMP774) (0.360 COMP218) (0.321 COMP737/COMP775/COMP776/COMP777/COMP778) (0.289 COMP389/COMP390) (0.258 COMP683) (0.219 COMP771)
Antineoplastic (lung cancer)	0.874	COMP238/COMP772	(0.743 COMP779) (0.726 COMP724/COMP780) (0.705 COMP782) (0.702 COMP773/COMP781) (0.700 COMP218) (0.676 COMP48) (0.674 COMP191) (0.668 COMP508/COMP786) (0.657 COMP49) (0.643 COMP784) (0.640 COMP771) (0.628 COMP510/COMP787) (0.625 COMP301/COMP56) (0.612 COMP783) (0.609 COMP305) (0.600 COMP692/COMP785) (0.548 COMP463/COMP774) (0.444 COMP737/COMP775/COMP776/COMP777/COMP778) (0.431 COMP389/COMP390) (0.192 COMP683)
Antineoplastic (lymphocytic leukemia)	0.407	COMP238/COMP772	(0.398 COMP389/COMP390) (0.365 COMP786) (0.347 COMP724) (0.323 COMP773/COMP781) (0.309 COMP510/COMP782/COMP787) (0.303 COMP783) (0.302 COMP301/COMP56) (0.298 COMP780) (0.296 COMP305) (0.282 COMP218) (0.280 COMP779) (0.268 COMP508) (0.262 COMP784) (0.257 COMP48) (0.249 COMP683) (0.244 COMP49) (0.238 COMP191) (0.235 COMP463/COMP774) (0.208 COMP692/COMP785) (0.176 COMP737/COMP775/COMP776/COMP777/COMP778)
Antineoplastic (lymphoma)	0.484	COMP771	(0.479 COMP301/COMP56) (0.475 COMP305) (0.472 COMP786) (0.464 COMP773/COMP781) (0.453 COMP510/COMP787) (0.451 COMP782) (0.446 COMP783) (0.443 COMP508) (0.415 COMP463/COMP774) (0.413 COMP389/COMP390) (0.332 COMP784) (0.317 COMP779) (0.312 COMP724) (0.309 COMP692/COMP785) (0.305 COMP780) (0.276 COMP218) (0.273 COMP48) (0.237 COMP49) (0.223 COMP737/COMP775/COMP776/COMP777/COMP778) (0.212 COMP238/COMP772) (0.204 COMP191) (0.184 COMP683)
Antineoplastic (melanoma)	0.837	COMP238/COMP772	(0.581 COMP780) (0.577 COMP779) (0.574 COMP724) (0.543 COMP191/COMP773/COMP781) (0.537 COMP48) (0.529 COMP771) (0.517 COMP508) (0.511 COMP218) (0.510 COMP782) (0.498 COMP49) (0.468 COMP786) (0.450 COMP301/COMP56) (0.443 COMP510/COMP787) (0.428 COMP784) (0.425 COMP305) (0.416 COMP783) (0.414 COMP737/COMP775/COMP776/COMP777/COMP778) (0.402 COMP692/COMP785) (0.370 COMP463/COMP774) (0.345 COMP389/COMP390) (0.213 COMP683)
Antineoplastic (multiple myeloma)	0.669	COMP238/COMP772	(0.459 COMP773/COMP781) (0.439 COMP782) (0.430 COMP508) (0.429 COMP786) (0.426 COMP784) (0.399 COMP301/COMP56) (0.395 COMP510/COMP787) (0.392 COMP692/COMP785) (0.386 COMP463/COMP774) (0.384 COMP305) (0.379 COMP783) (0.331 COMP780) (0.321 COMP218) (0.320 COMP724) (0.318 COMP191) (0.316 COMP779) (0.290 COMP389/COMP390) (0.286 COMP48) (0.256 COMP737/COMP775/COMP776/COMP777/COMP778) (0.253 COMP49) (0.207 COMP771)
Antineoplastic (myeloid leukemia)	0.271	COMP463/COMP774	
Antineoplastic (non-Hodgkin's lymphoma)	0.250	COMP783	(0.244 COMP786) (0.241 COMP510/COMP787) (0.218 COMP305) (0.211 COMP301/COMP56)
Antineoplastic (non-small cell lung cancer)	0.570	COMP780	(0.549 COMP724) (0.530 COMP779) (0.476 COMP48) (0.471 COMP218) (0.445 COMP191) (0.442 COMP773/COMP781) (0.436 COMP389/COMP390) (0.435 COMP782) (0.423 COMP49) (0.406 COMP786) (0.402 COMP508) (0.388 COMP784) (0.366 COMP301/COMP463/COMP510/COMP56/COMP774/COMP787) (0.349 COMP238/COMP772) (0.348 COMP692/COMP785) (0.322 COMP305) (0.321 COMP783) (0.298 COMP737/COMP775/COMP776/COMP777/COMP778) (0.249 COMP771) (0.187 COMP683)
Antineoplastic (osteosarcoma)	0.631	COMP786	(0.627 COMP510/COMP787) (0.626 COMP301/COMP56) (0.625 COMP305/COMP783) (0.619 COMP773/COMP781/COMP782) (0.615 COMP508/COMP737/COMP775/COMP776/COMP777/COMP778) (0.581 COMP784) (0.568 COMP692/COMP724/COMP785) (0.562 COMP191) (0.538 COMP48) (0.508 COMP779/COMP780) (0.496 COMP49) (0.436 COMP389/COMP390) (0.422 COMP463/COMP774) (0.372 COMP771) (0.348 COMP218) (0.336 COMP683) (0.222 COMP238/COMP772)
Antineoplastic (ovarian cancer)	0.792	COMP238/COMP772	(0.582 COMP782) (0.545 COMP773/COMP781) (0.532 COMP218) (0.530 COMP779) (0.523 COMP508) (0.519 COMP784) (0.510 COMP780) (0.500 COMP724) (0.499 COMP692/COMP785) (0.497 COMP463/COMP774) (0.488 COMP786) (0.472 COMP301/COMP56) (0.466 COMP48/COMP510/COMP787) (0.458 COMP191) (0.447 COMP305) (0.440 COMP783) (0.425 COMP389/COMP390) (0.423 COMP49) (0.405 COMP771) (0.394 COMP737/COMP775/COMP776/COMP777/COMP778) (0.202 COMP683)
Antineoplastic (pancreatic cancer)	0.762	COMP238/COMP772	(0.597 COMP773/COMP781) (0.582 COMP508) (0.565 COMP782/COMP786) (0.549 COMP305) (0.548 COMP301/COMP56) (0.545 COMP510/COMP783/COMP787) (0.484 COMP724) (0.472 COMP779) (0.470 COMP784) (0.458 COMP218) (0.457 COMP780) (0.448 COMP692/COMP785) (0.446 COMP48) (0.440 COMP49) (0.422 COMP191) (0.418 COMP737/COMP775/COMP776/COMP777/COMP778) (0.387 COMP771) (0.352 COMP463/COMP774) (0.262 COMP389/COMP390) (0.258 COMP683)
Antineoplastic (renal cancer)	0.457	COMP238/COMP772	(0.437 COMP218) (0.433 COMP771) (0.407 COMP780) (0.399 COMP724) (0.385 COMP779) (0.382 COMP773/COMP781) (0.380 COMP782) (0.368 COMP48) (0.366 COMP191) (0.363 COMP463/COMP508/COMP774) (0.358 COMP786) (0.341 COMP301/COMP56) (0.338 COMP510/COMP787) (0.335 COMP49) (0.318 COMP305) (0.315 COMP783/COMP784) (0.308 COMP389/COMP390) (0.307 COMP737/COMP775/COMP776/COMP777/COMP778) (0.297 COMP692/COMP785) (0.186 COMP683)
Antineoplastic (sarcoma)	0.527	COMP773/COMP781	(0.510 COMP508) (0.496 COMP786) (0.482 COMP301/COMP56) (0.478 COMP510/COMP787) (0.469 COMP305) (0.465 COMP782) (0.464 COMP783) (0.456 COMP784) (0.437 COMP218/COMP692/COMP785) (0.393 COMP780) (0.392 COMP737/COMP775/COMP776/COMP777/COMP778) (0.377 COMP771) (0.372 COMP724) (0.371 COMP191) (0.369 COMP779) (0.361 COMP463/COMP774) (0.350 COMP48) (0.325 COMP49) (0.289 COMP238/COMP772) (0.229 COMP683)
Antineoplastic (small cell lung cancer)	0.461	COMP724	(0.435 COMP780) (0.431 COMP779) (0.429 COMP786) (0.426 COMP48) (0.422 COMP49) (0.419 COMP773/COMP781) (0.406 COMP510/COMP787) (0.404 COMP301/COMP56) (0.402 COMP783) (0.400 COMP305) (0.395 COMP508) (0.386 COMP191) (0.361 COMP782) (0.360 COMP463/COMP774) (0.358 COMP784) (0.340 COMP692/COMP785) (0.331 COMP218) (0.316 COMP683) (0.309 COMP389/COMP390) (0.271 COMP737/COMP775/COMP776/COMP777/COMP778) (0.260 COMP771)
Antineoplastic (solid tumors)	0.473	COMP305	(0.472 COMP783) (0.468 COMP786) (0.466 COMP301/COMP56) (0.465 COMP510/COMP787) (0.455 COMP773/COMP781) (0.453 COMP508) (0.452 COMP463/COMP774) (0.413 COMP782) (0.364 COMP780) (0.294 COMP771) (0.271 COMP48/COMP49) (0.269 COMP724) (0.266 COMP692/COMP785) (0.265 COMP784) (0.247 COMP779)
Antineoplastic (squamous cell carcinoma)	0.517	COMP782	(0.475 COMP779) (0.469 COMP773/COMP781) (0.454 COMP724) (0.451 COMP786) (0.430 COMP780) (0.423 COMP508) (0.407 COMP510/COMP787) (0.400 COMP301/COMP56) (0.399 COMP783) (0.392 COMP305) (0.383 COMP48) (0.377 COMP784) (0.370 COMP191) (0.367 COMP49) (0.364 COMP218) (0.353 COMP771) (0.332 COMP692/COMP785) (0.331 COMP238/COMP772) (0.212 COMP463/COMP774) (0.207 COMP737/COMP775/COMP776/COMP777/COMP778) (0.199 COMP683) (0.176 COMP389/COMP390)
Antineoplastic (uterine cancer)	0.300	COMP191	(0.257 COMP737/COMP775/COMP776/COMP777/COMP778) (0.240 COMP780) (0.227 COMP779) (0.223 COMP48) (0.222 COMP782) (0.219 COMP49) (0.205 COMP724) (0.198 COMP508) (0.188 COMP773/COMP781) (0.183 COMP218) (0.173 COMP510/COMP787) (0.170 COMP301/COMP56) (0.168 COMP783) (0.166 COMP305) (0.163 COMP786) (0.159 COMP463/COMP692/COMP774/COMP785) (0.149 COMP784) (0.140 COMP683) (0.125 COMP771)
Antineoplastic alkaloid	0.129	COMP218	(0.125 COMP463/COMP774)
Antineoplastic antibiotic	0.464	COMP773/COMP781	(0.440 COMP508) (0.414 COMP782) (0.355 COMP784) (0.351 COMP786) (0.343 COMP305) (0.341 COMP783) (0.332 COMP692/COMP785) (0.330 COMP301/COMP56) (0.327 COMP510/COMP787) (0.307 COMP463/COMP774) (0.266 COMP771) (0.220 COMP724) (0.219 COMP737/COMP775/COMP776/COMP777/COMP778) (0.203 COMP49) (0.196 COMP48) (0.174 COMP780) (0.166 COMP191) (0.164 COMP779) (0.143 COMP218) (0.130 COMP238/COMP772) (0.085 COMP683) (0.084 COMP389/COMP390)
Antineoplastic antimetabolite	0.188	COMP683	(0.166 COMP389/COMP390) (0.105 COMP463/COMP774)
Antineoplastic enhancer	0.566	COMP191	(0.532 COMP737/COMP775/COMP776/COMP777/COMP778) (0.466 COMP508) (0.462 COMP773/COMP781) (0.450 COMP218) (0.448 COMP692/COMP785) (0.443 COMP784) (0.414 COMP780) (0.411 COMP782) (0.404 COMP49/COMP783) (0.403 COMP510/COMP787) (0.402 COMP48) (0.397 COMP786) (0.395 COMP301/COMP305/COMP56) (0.392 COMP724) (0.391 COMP779) (0.209 COMP389/COMP390) (0.194 COMP238/COMP772) (0.191 COMP771) (0.177 COMP463/COMP774)
Antineoplastic. alkylator	0.232	COMP305	(0.214 COMP783) (0.213 COMP301/COMP56) (0.206 COMP683) (0.198 COMP786) (0.196 COMP510/COMP787) (0.171 COMP773/COMP781) (0.170 COMP508) (0.139 COMP771) (0.131 COMP784) (0.130 COMP389/COMP390/COMP692/COMP785) (0.115 COMP463/COMP774) (0.104 COMP782) (0.093 COMP191)
Antinephritic	0.245	COMP238/COMP772	(0.196 COMP508) (0.189 COMP463/COMP774) (0.184 COMP773/COMP781) (0.172 COMP771) (0.155 COMP782) (0.147 COMP301/COMP56) (0.145 COMP510/COMP787) (0.139 COMP305) (0.136 COMP783) (0.131 COMP48) (0.128 COMP786)
Antiobesity	0.327	COMP238/COMP772	
Antiosteoporotic	0.671	COMP737/COMP775/COMP776/COMP777/COMP778	(0.572 COMP49) (0.560 COMP692/COMP785) (0.558 COMP784) (0.557 COMP48) (0.553 COMP724) (0.529 COMP191) (0.520 COMP389/COMP390) (0.498 COMP783) (0.495 COMP779) (0.491 COMP305) (0.490 COMP510/COMP787) (0.485 COMP786) (0.483 COMP301/COMP56) (0.480 COMP508) (0.476 COMP773/COMP781) (0.470 COMP780) (0.453 COMP771) (0.442 COMP238/COMP772) (0.356 COMP782) (0.311 COMP463/COMP774) (0.271 COMP218) (0.217 COMP683)
Antioxidant	0.951	COMP773/COMP781	(0.950 COMP724/COMP784) (0.949 COMP786) (0.939 COMP508) (0.938 COMP301/COMP56/COMP737/COMP775/COMP776/COMP777/COMP778) (0.937 COMP692/COMP785) (0.936 COMP782) (0.935 COMP510/COMP787) (0.932 COMP305) (0.928 COMP783) (0.923 COMP48) (0.906 COMP49) (0.881 COMP780) (0.868 COMP191) (0.861 COMP779) (0.837 COMP463/COMP774) (0.757 COMP389/COMP390) (0.703 COMP771) (0.701 COMP218) (0.688 COMP683) (0.585 COMP238/COMP772)
Antiparasitic	0.730	COMP773/COMP781	(0.722 COMP508) (0.709 COMP782) (0.697 COMP784) (0.690 COMP786) (0.684 COMP305/COMP692/COMP785) (0.681 COMP301/COMP56) (0.679 COMP783) (0.676 COMP510/COMP787) (0.522 COMP724) (0.491 COMP49) (0.482 COMP48) (0.432 COMP771) (0.419 COMP218/COMP780) (0.399 COMP779) (0.384 COMP191) (0.373 COMP238/COMP772) (0.371 COMP463/COMP774) (0.360 COMP737/COMP775/COMP776/COMP777/COMP778) (0.304 COMP389/COMP390) (0.280 COMP683)
Antiparkinsonian	0.470	COMP724	(0.439 COMP48) (0.412 COMP191) (0.404 COMP218) (0.350 COMP780) (0.318 COMP784) (0.317 COMP49) (0.312 COMP389/COMP390) (0.302 COMP779) (0.299 COMP692/COMP785) (0.277 COMP737/COMP773/COMP775/COMP776/COMP777/COMP778/COMP781) (0.264 COMP786) (0.260 COMP508) (0.253 COMP301/COMP56) (0.247 COMP510/COMP787) (0.246 COMP683) (0.244 COMP771)
Antiparkinsonian. rigidity relieving	0.362	COMP683	(0.214 COMP389/COMP390) (0.145 COMP238/COMP772)
Antiparkinsonian. tremor relieving	0.378	COMP683	(0.260 COMP218) (0.187 COMP389/COMP390) (0.124 COMP191)
Antiprotozoal	0.499	COMP508	(0.496 COMP773/COMP781) (0.466 COMP782) (0.463 COMP49) (0.458 COMP48) (0.450 COMP724) (0.443 COMP780) (0.420 COMP510/COMP783/COMP787) (0.417 COMP779) (0.413 COMP786) (0.403 COMP301/COMP305/COMP56) (0.381 COMP191) (0.365 COMP771) (0.337 COMP692/COMP785) (0.328 COMP784)
Antiprotozoal (Amoeba)	0.168	COMP389/COMP390	(0.138 COMP218) (0.111 COMP683) (0.106 COMP49)
Antiprotozoal (Babesia)	0.136	COMP683	(0.107 COMP389/COMP390) (0.103 COMP191/COMP49)
Antiprotozoal (Coccidial)	0.320	COMP191	(0.297 COMP508) (0.288 COMP218) (0.272 COMP773/COMP781/COMP783) (0.264 COMP305) (0.259 COMP49) (0.224 COMP771) (0.222 COMP510/COMP787) (0.216 COMP389/COMP390) (0.215 COMP301/COMP56) (0.210 COMP48/COMP737/COMP775/COMP776/COMP777/COMP778) (0.208 COMP779) (0.207 COMP780) (0.200 COMP786) (0.189 COMP724) (0.168 COMP782) (0.163 COMP683) (0.149 COMP463/COMP774) (0.148 COMP692/COMP785) (0.133 COMP784)
Antiprotozoal (Leishmania)	0.608	COMP49	(0.603 COMP48/COMP724) (0.592 COMP508/COMP773/COMP781) (0.589 COMP783) (0.587 COMP510/COMP786/COMP787) (0.584 COMP305) (0.582 COMP780) (0.581 COMP301/COMP56) (0.580 COMP191/COMP779) (0.579 COMP692/COMP785) (0.578 COMP784) (0.548 COMP782) (0.473 COMP771) (0.426 COMP238/COMP772) (0.412 COMP389/COMP390) (0.396 COMP218) (0.283 COMP463/COMP774) (0.277 COMP737/COMP775/COMP776/COMP777/COMP778) (0.149 COMP683)
Antiprotozoal (Plasmodium)	0.354	COMP780	(0.352 COMP49) (0.349 COMP48) (0.344 COMP508/COMP724) (0.342 COMP782) (0.341 COMP773/COMP781) (0.319 COMP779) (0.291 COMP191) (0.239 COMP510/COMP787) (0.235 COMP783) (0.233 COMP786) (0.226 COMP301/COMP56) (0.222 COMP305)
Antiprotozoal (Toxoplasma)	0.202	COMP238/COMP772	(0.143 COMP683) (0.104 COMP773/COMP781) (0.093 COMP191) (0.092 COMP508)
Antiprotozoal (Trichomonas)	0.178	COMP49	(0.168 COMP191) (0.157 COMP48) (0.144 COMP779) (0.142 COMP724) (0.138 COMP780) (0.131 COMP737/COMP775/COMP776/COMP777/COMP778) (0.125 COMP683) (0.120 COMP783) (0.118 COMP218) (0.113 COMP305) (0.112 COMP389/COMP390)
Antiprotozoal (Trypanosoma)	0.433	COMP48	(0.424 COMP49) (0.418 COMP780) (0.410 COMP724) (0.376 COMP779) (0.362 COMP191) (0.293 COMP510/COMP787) (0.285 COMP783) (0.272 COMP786) (0.269 COMP301/COMP56) (0.262 COMP305) (0.206 COMP508) (0.205 COMP218) (0.188 COMP773/COMP781/COMP782) (0.165 COMP692/COMP785) (0.163 COMP389/COMP390)
Antiprotozoal activity enhancer	0.205	COMP771	(0.197 COMP463/COMP774) (0.098 COMP782)
Antipruritic	0.164	COMP389/COMP390	(0.152 COMP683)
Antipruritic. allergic	0.660	COMP463/COMP774	(0.654 COMP305) (0.652 COMP786) (0.650 COMP783) (0.647 COMP301/COMP56) (0.642 COMP510/COMP787) (0.627 COMP784) (0.624 COMP389/COMP390) (0.614 COMP692/COMP785) (0.609 COMP773/COMP781) (0.595 COMP508) (0.585 COMP782) (0.546 COMP683) (0.515 COMP191) (0.504 COMP724) (0.501 COMP49) (0.486 COMP48) (0.463 COMP779) (0.460 COMP218) (0.457 COMP780) (0.432 COMP737/COMP775/COMP776/COMP777/COMP778) (0.410 COMP238/COMP772) (0.350 COMP771)
Antipruritic. non-allergic	0.448	COMP389/COMP390	(0.406 COMP463/COMP774) (0.376 COMP692/COMP785) (0.368 COMP683) (0.350 COMP301/COMP56) (0.348 COMP784) (0.342 COMP510/COMP787) (0.325 COMP305) (0.317 COMP783) (0.312 COMP786) (0.280 COMP737/COMP775/COMP776/COMP777/COMP778) (0.253 COMP508) (0.235 COMP773/COMP781) (0.232 COMP771) (0.221 COMP191) (0.216 COMP48) (0.212 COMP218) (0.205 COMP238/COMP772) (0.202 COMP49) (0.200 COMP724) (0.191 COMP779) (0.180 COMP780) (0.160 COMP782)
Antipsoriatic	0.442	COMP389/COMP390	(0.351 COMP683) (0.340 COMP238/COMP772) (0.185 COMP463/COMP774)
Antipyretic	0.847	COMP463/COMP774	(0.740 COMP238/COMP772) (0.683 COMP389/COMP390) (0.628 COMP692/COMP785) (0.612 COMP301/COMP56) (0.609 COMP737/COMP775/COMP776/COMP777/COMP778) (0.598 COMP784) (0.590 COMP510/COMP787) (0.583 COMP305) (0.577 COMP782) (0.576 COMP683) (0.561 COMP783) (0.560 COMP786) (0.547 COMP508) (0.518 COMP218/COMP773/COMP781) (0.488 COMP771) (0.441 COMP779) (0.404 COMP191) (0.375 COMP48) (0.374 COMP780) (0.357 COMP49/COMP724)
Antirickettsial	0.287	COMP683	(0.286 COMP463/COMP774) (0.264 COMP389/COMP390) (0.256 COMP508) (0.251 COMP773/COMP781) (0.243 COMP782) (0.232 COMP783) (0.228 COMP692/COMP785) (0.224 COMP784) (0.223 COMP191/COMP49) (0.222 COMP305) (0.218 COMP218) (0.213 COMP510/COMP787) (0.209 COMP786) (0.207 COMP737/COMP775/COMP776/COMP777/COMP778) (0.205 COMP48) (0.204 COMP301/COMP56) (0.200 COMP724) (0.192 COMP779) (0.187 COMP238/COMP772) (0.183 COMP780) (0.175 COMP771)
Antischistosomal	0.147	COMP692/COMP785	(0.142 COMP683) (0.134 COMP784)
Antiseptic	0.816	COMP683	(0.620 COMP389/COMP390) (0.615 COMP191) (0.541 COMP779) (0.540 COMP218) (0.508 COMP724) (0.464 COMP48) (0.426 COMP780) (0.424 COMP49) (0.200 COMP463/COMP774) (0.182 COMP737/COMP775/COMP776/COMP777/COMP778) (0.109 COMP782) (0.099 COMP786) (0.098 COMP784)
Antispirochetal	0.348	COMP683	(0.326 COMP389/COMP390) (0.320 COMP783) (0.284 COMP305) (0.282 COMP463/COMP774) (0.250 COMP510/COMP787) (0.229 COMP786) (0.220 COMP508) (0.217 COMP301/COMP56) (0.201 COMP773/COMP781) (0.183 COMP692/COMP785) (0.166 COMP784) (0.122 COMP191/COMP49) (0.096 COMP782) (0.091 COMP737/COMP775/COMP776/COMP777/COMP778) (0.090 COMP48) (0.086 COMP771) (0.083 COMP724) (0.075 COMP218)
Antithrombocytopenic	0.239	COMP683	(0.087 COMP389/COMP390)
Antithrombotic	0.792	COMP784	(0.773 COMP692/COMP785) (0.732 COMP782) (0.731 COMP301/COMP56) (0.728 COMP786) (0.726 COMP305) (0.707 COMP510/COMP787) (0.703 COMP773/COMP781) (0.700 COMP783) (0.680 COMP508) (0.606 COMP771) (0.536 COMP389/COMP390) (0.472 COMP463/COMP774) (0.467 COMP683) (0.425 COMP238/COMP772) (0.380 COMP724) (0.351 COMP48) (0.342 COMP49) (0.322 COMP780) (0.303 COMP779) (0.297 COMP191) (0.296 COMP218) (0.293 COMP737/COMP775/COMP776/COMP777/COMP778)
Antitreponemal	0.114	COMP508	(0.113 COMP773/COMP781) (0.109 COMP771) (0.108 COMP389/COMP390) (0.104 COMP782) (0.100 COMP683) (0.095 COMP783) (0.093 COMP305) (0.091 COMP463/COMP510/COMP774/COMP787) (0.090 COMP786) (0.089 COMP301/COMP56/COMP692/COMP785) (0.088 COMP784) (0.083 COMP737/COMP775/COMP776/COMP777/COMP778) (0.081 COMP218) (0.077 COMP191/COMP49) (0.074 COMP779) (0.072 COMP780) (0.071 COMP48)
Antituberculosic	0.262	COMP191	(0.219 COMP508/COMP783) (0.217 COMP510/COMP773/COMP781/COMP787) (0.216 COMP786) (0.212 COMP782) (0.208 COMP305) (0.207 COMP301/COMP56) (0.204 COMP463/COMP774) (0.195 COMP779) (0.192 COMP49) (0.191 COMP48) (0.189 COMP683) (0.188 COMP389/COMP390) (0.187 COMP218/COMP724) (0.175 COMP780)
Antitussive	0.562	COMP305	(0.556 COMP301/COMP56/COMP692/COMP785) (0.544 COMP784) (0.537 COMP783) (0.530 COMP510/COMP787) (0.518 COMP786) (0.485 COMP508/COMP737/COMP775/COMP776/COMP777/COMP778) (0.472 COMP773/COMP781) (0.390 COMP782) (0.282 COMP238/COMP772) (0.210 COMP191) (0.182 COMP780) (0.178 COMP49) (0.174 COMP48/COMP779) (0.167 COMP683) (0.164 COMP724) (0.115 COMP771)
Antiulcerative	0.445	COMP389/COMP390	(0.433 COMP784) (0.425 COMP238/COMP772) (0.409 COMP692/COMP785) (0.405 COMP463/COMP774) (0.377 COMP786) (0.376 COMP773/COMP781) (0.358 COMP782) (0.354 COMP683) (0.349 COMP510/COMP787) (0.348 COMP301/COMP56) (0.347 COMP508/COMP783) (0.346 COMP305) (0.345 COMP724) (0.294 COMP48) (0.285 COMP49) (0.260 COMP737/COMP775/COMP776/COMP777/COMP778) (0.257 COMP191) (0.255 COMP780) (0.223 COMP779) (0.158 COMP771)
Antiviral (HIV)	0.473	COMP238/COMP772	(0.337 COMP683) (0.324 COMP463/COMP774) (0.284 COMP786) (0.263 COMP724) (0.254 COMP389/COMP390) (0.241 COMP510/COMP782/COMP787) (0.239 COMP301/COMP56) (0.235 COMP783/COMP784) (0.233 COMP305/COMP773/COMP781) (0.202 COMP737/COMP775/COMP776/COMP777/COMP778) (0.189 COMP48/COMP692/COMP785) (0.186 COMP508) (0.171 COMP49) (0.169 COMP191) (0.163 COMP218)
