Name	Activation_Prob	Compound	Another_Probs
Aromatase inhibitor	0.302	COMP48	(0.295 COMP191) (0.294 COMP724) (0.275 COMP49) (0.271 COMP737/COMP775/COMP776/COMP777/COMP778) (0.261 COMP780) (0.203 COMP779) (0.184 COMP218) (0.079 COMP238/COMP772) (0.049 COMP683)
Aryl hydrocarbon receptor agonist	0.850	COMP780	(0.826 COMP724) (0.809 COMP48) (0.797 COMP49) (0.783 COMP191) (0.743 COMP779) (0.673 COMP218) (0.488 COMP773/COMP781) (0.464 COMP508) (0.367 COMP782) (0.324 COMP683) (0.300 COMP784) (0.296 COMP786) (0.284 COMP692/COMP785) (0.279 COMP510/COMP787) (0.273 COMP301/COMP56) (0.270 COMP783) (0.264 COMP305) (0.157 COMP737/COMP775/COMP776/COMP777/COMP778) (0.148 COMP389/COMP390)
Aryl hydrocarbon receptor antagonist	0.192	COMP49	(0.165 COMP48) (0.151 COMP780) (0.135 COMP724) (0.132 COMP191) (0.116 COMP779) (0.104 COMP218) (0.073 COMP783) (0.071 COMP305) (0.066 COMP510/COMP787) (0.064 COMP301/COMP508/COMP56)
Autotaxin inhibitor	0.079	COMP683	
Bcl-xL inhibitor	0.083	COMP683	
Bcl2 antagonist	0.064	COMP683	
Bcr-Abl kinase inhibitor	0.085	COMP683	
Beta 1 adrenoreceptor agonist	0.034	COMP683	
Beta 1 adrenoreceptor antagonist	0.064	COMP683	(0.057 COMP389/COMP390)
Beta 2 adrenoreceptor agonist	0.075	COMP683	(0.062 COMP389/COMP390)
Beta 2 adrenoreceptor antagonist	0.055	COMP683	(0.050 COMP389/COMP390)
Beta 3 adrenoreceptor agonist	0.010	COMP683	
Beta 3 adrenoreceptor antagonist	0.083	COMP191	(0.082 COMP683) (0.065 COMP389/COMP390) (0.064 COMP48/COMP779) (0.062 COMP49/COMP780) (0.061 COMP218)
Beta adrenoreceptor agonist	0.059	COMP683	
Beta adrenoreceptor antagonist	0.081	COMP683	(0.069 COMP191) (0.067 COMP389/COMP390)
Beta amyloid protein antagonist	0.194	COMP238/COMP772	(0.174 COMP773/COMP781) (0.160 COMP508) (0.156 COMP782) (0.143 COMP191/COMP737/COMP775/COMP776/COMP777/COMP778) (0.131 COMP218) (0.130 COMP779) (0.124 COMP683) (0.122 COMP784) (0.108 COMP771) (0.107 COMP389/COMP390/COMP692/COMP785/COMP786) (0.100 COMP301/COMP56)
Beta glucuronidase inhibitor	0.791	COMP692/COMP785	(0.740 COMP784) (0.693 COMP508) (0.671 COMP301/COMP56) (0.626 COMP510/COMP787) (0.612 COMP305) (0.611 COMP773/COMP781) (0.577 COMP782) (0.553 COMP783) (0.533 COMP191) (0.519 COMP786) (0.455 COMP779) (0.450 COMP218) (0.403 COMP737/COMP775/COMP776/COMP777/COMP778) (0.364 COMP780) (0.353 COMP48) (0.307 COMP49) (0.283 COMP724) (0.246 COMP463/COMP774) (0.226 COMP389/COMP390) (0.174 COMP683) (0.151 COMP238/COMP772) (0.112 COMP771)
Beta tubulin antagonist	0.295	COMP779	(0.282 COMP780) (0.234 COMP724) (0.232 COMP191) (0.190 COMP48) (0.183 COMP218) (0.163 COMP389/COMP390) (0.141 COMP683) (0.134 COMP49) (0.100 COMP737/COMP775/COMP776/COMP777/COMP778)
Biliverdin reductase inhibitor	0.323	COMP683	(0.162 COMP389/COMP390)
Bombesin 2 receptor antagonist	0.045	COMP683	
Bone formation stimulant	0.278	COMP724	(0.260 COMP49) (0.248 COMP779) (0.247 COMP48) (0.241 COMP191) (0.215 COMP780) (0.177 COMP784) (0.166 COMP683) (0.164 COMP692/COMP785) (0.161 COMP218) (0.143 COMP389/COMP390) (0.122 COMP737/COMP775/COMP776/COMP777/COMP778) (0.120 COMP786) (0.108 COMP783) (0.107 COMP510/COMP787)
Botulinum neurotoxin type A inhibitor	0.088	COMP389/COMP390	(0.057 COMP683)
Breast cancer-resistant protein inhibitor	0.710	COMP779	(0.702 COMP780) (0.671 COMP49) (0.670 COMP191) (0.666 COMP48) (0.634 COMP724) (0.239 COMP737/COMP775/COMP776/COMP777/COMP778) (0.228 COMP218) (0.157 COMP389/COMP390) (0.146 COMP782) (0.143 COMP508) (0.140 COMP510/COMP787) (0.138 COMP692/COMP785) (0.131 COMP783) (0.130 COMP301/COMP56) (0.129 COMP773/COMP781) (0.126 COMP786) (0.124 COMP784) (0.120 COMP305) (0.087 COMP683)
Bronchodilator	0.128	COMP780	(0.107 COMP771) (0.104 COMP779) (0.100 COMP218) (0.093 COMP191) (0.086 COMP737/COMP775/COMP776/COMP777/COMP778)
Butyrylcholinesterase inhibitor	0.350	COMP218	(0.312 COMP191) (0.277 COMP48) (0.276 COMP780) (0.267 COMP724) (0.266 COMP737/COMP775/COMP776/COMP777/COMP778) (0.262 COMP49) (0.249 COMP779) (0.083 COMP510/COMP787)
CC chemokine 6 receptor antagonist	0.173	COMP238/COMP772	(0.148 COMP683) (0.139 COMP692/COMP785) (0.138 COMP784) (0.125 COMP218)
CD45 antagonist	0.283	COMP238/COMP772	(0.163 COMP191/COMP48) (0.147 COMP49) (0.140 COMP683) (0.108 COMP724) (0.101 COMP779) (0.084 COMP780) (0.067 COMP389/COMP390) (0.066 COMP218)
CDC-like kinase 1 inhibitor	0.119	COMP191	
CDC25A inhibitor	0.271	COMP48	(0.265 COMP724) (0.262 COMP49) (0.227 COMP191/COMP780) (0.202 COMP779) (0.185 COMP389/COMP390) (0.158 COMP510/COMP683/COMP787) (0.157 COMP218) (0.153 COMP301/COMP56) (0.149 COMP786) (0.144 COMP783) (0.140 COMP305) (0.131 COMP508) (0.125 COMP692/COMP785) (0.123 COMP773/COMP781) (0.117 COMP784) (0.107 COMP782) (0.090 COMP238/COMP737/COMP772/COMP775/COMP776/COMP777/COMP778)
CDC25B inhibitor	0.217	COMP48	(0.204 COMP49) (0.199 COMP724) (0.155 COMP780) (0.149 COMP389/COMP390) (0.142 COMP191) (0.141 COMP683) (0.134 COMP779) (0.113 COMP238/COMP772) (0.101 COMP510/COMP787) (0.094 COMP301/COMP56/COMP786) (0.093 COMP783) (0.087 COMP305) (0.077 COMP692/COMP785) (0.075 COMP782) (0.073 COMP508) (0.070 COMP784) (0.065 COMP773/COMP781)
CDK1/cyclin B1 inhibitor	0.079	COMP191	
CDK2/cyclin A inhibitor	0.113	COMP49	(0.106 COMP48) (0.103 COMP724)
CDK4/cyclin D inhibitor	0.056	COMP48	(0.054 COMP49/COMP724)
CDK4/cyclin D1 inhibitor	0.092	COMP48	(0.090 COMP724) (0.089 COMP49) (0.073 COMP780)
CF transmembrane conductance regulator agonist	0.252	COMP305	(0.249 COMP191/COMP49) (0.246 COMP783) (0.215 COMP301/COMP56/COMP779) (0.214 COMP737/COMP775/COMP776/COMP777/COMP778) (0.213 COMP48) (0.210 COMP510/COMP787) (0.207 COMP780) (0.191 COMP724) (0.189 COMP786) (0.185 COMP508) (0.172 COMP683) (0.165 COMP773/COMP781) (0.164 COMP692/COMP785) (0.151 COMP218) (0.145 COMP784) (0.132 COMP389/COMP390/COMP771)
CF transmembrane conductance regulator antagonist	0.056	COMP683	(0.040 COMP389/COMP390)
CXC chemokine 1 receptor antagonist	0.084	COMP49	(0.077 COMP48) (0.076 COMP724) (0.064 COMP191) (0.062 COMP780) (0.054 COMP779)
CYP2A6 inhibitor	0.186	COMP218	(0.127 COMP49) (0.109 COMP191) (0.093 COMP48) (0.080 COMP724) (0.068 COMP779)
Ca2+-transporting ATPase inhibitor	0.214	COMP683	(0.191 COMP463/COMP774) (0.177 COMP389/COMP390) (0.158 COMP218) (0.153 COMP737/COMP775/COMP776/COMP777/COMP778) (0.151 COMP191/COMP49) (0.150 COMP773/COMP781) (0.149 COMP508) (0.148 COMP771) (0.144 COMP782) (0.143 COMP724) (0.142 COMP48) (0.141 COMP783) (0.139 COMP784) (0.138 COMP692/COMP785) (0.137 COMP305) (0.134 COMP779) (0.133 COMP786) (0.132 COMP238/COMP510/COMP772/COMP787) (0.130 COMP780)
Ca2+/calmodulin-dependent kinase II beta inhibitor	0.184	COMP48	(0.172 COMP49) (0.149 COMP780) (0.148 COMP724)
Calcium antagonist	0.136	COMP218	(0.107 COMP389/COMP390)
Calcium channel L-type activator	0.495	COMP191	(0.467 COMP683) (0.328 COMP49) (0.275 COMP389/COMP390) (0.266 COMP779) (0.253 COMP48) (0.244 COMP218) (0.240 COMP783) (0.235 COMP780)
Calcium channel P-type blocker	0.060	COMP683	
Calcium channel activator	0.376	COMP683	(0.358 COMP389/COMP390) (0.345 COMP463/COMP774) (0.318 COMP218) (0.269 COMP191)
Calcium-independent phospholipase A2 inhibitor	0.041	COMP683	
Calcium-sensing receptor agonist	0.034	COMP683	
Calpain inhibitor	0.168	COMP683	(0.167 COMP389/COMP390)
Carbonic anhydrase I inhibitor	0.072	COMP683	(0.061 COMP218)
Carbonic anhydrase II inhibitor	0.065	COMP683	(0.055 COMP389/COMP390) (0.049 COMP218)
Carbonic anhydrase III inhibitor	0.774	COMP737/COMP775/COMP776/COMP777/COMP778	(0.728 COMP724) (0.709 COMP48) (0.684 COMP780) (0.668 COMP49) (0.634 COMP786) (0.629 COMP301/COMP56) (0.627 COMP218) (0.610 COMP510/COMP787) (0.594 COMP779) (0.580 COMP305) (0.571 COMP191) (0.557 COMP783) (0.548 COMP389/COMP390) (0.538 COMP784) (0.508 COMP683) (0.504 COMP692/COMP785) (0.437 COMP773/COMP781) (0.412 COMP508) (0.330 COMP782) (0.214 COMP463/COMP774)
Carbonic anhydrase IV inhibitor	0.067	COMP49	(0.066 COMP724/COMP737/COMP775/COMP776/COMP777/COMP778) (0.065 COMP48) (0.054 COMP218) (0.050 COMP683) (0.048 COMP191) (0.040 COMP389/COMP390/COMP780)
Carbonic anhydrase IX inhibitor	0.148	COMP218	(0.070 COMP305) (0.069 COMP692/COMP785) (0.066 COMP784) (0.065 COMP301/COMP56) (0.062 COMP683) (0.061 COMP783) (0.055 COMP510/COMP787) (0.053 COMP786) (0.052 COMP389/COMP390)
Carbonic anhydrase V inhibitor	0.281	COMP389/COMP390	(0.276 COMP218) (0.263 COMP724) (0.248 COMP48) (0.246 COMP737/COMP775/COMP776/COMP777/COMP778) (0.242 COMP49) (0.234 COMP780) (0.208 COMP683) (0.191 COMP191) (0.188 COMP779) (0.094 COMP786) (0.083 COMP510/COMP787) (0.081 COMP301/COMP56) (0.079 COMP783) (0.077 COMP305)
Carbonic anhydrase VA inhibitor	0.244	COMP389/COMP390	(0.234 COMP218) (0.231 COMP724) (0.219 COMP737/COMP775/COMP776/COMP777/COMP778) (0.218 COMP48) (0.212 COMP49) (0.207 COMP780) (0.181 COMP683) (0.170 COMP191/COMP779) (0.099 COMP786) (0.090 COMP510/COMP787) (0.088 COMP301/COMP56) (0.086 COMP783) (0.085 COMP305)
Carbonic anhydrase VB inhibitor	0.264	COMP389/COMP390	(0.254 COMP218) (0.248 COMP737/COMP775/COMP776/COMP777/COMP778) (0.215 COMP683) (0.183 COMP191) (0.143 COMP724) (0.130 COMP48) (0.123 COMP49) (0.096 COMP779) (0.088 COMP780)
Carbonic anhydrase VI inhibitor	0.747	COMP737/COMP775/COMP776/COMP777/COMP778	(0.744 COMP724) (0.683 COMP780) (0.681 COMP48) (0.614 COMP49) (0.586 COMP218) (0.577 COMP389/COMP390/COMP786) (0.530 COMP301/COMP56) (0.519 COMP510/COMP787) (0.508 COMP779) (0.478 COMP305) (0.469 COMP783) (0.466 COMP191) (0.448 COMP683) (0.429 COMP784) (0.397 COMP782) (0.392 COMP692/COMP785) (0.357 COMP773/COMP781) (0.323 COMP508) (0.230 COMP463/COMP774)
Carbonic anhydrase VII inhibitor	0.417	COMP786	(0.404 COMP301/COMP56) (0.387 COMP724) (0.384 COMP510/COMP787) (0.348 COMP48) (0.345 COMP780) (0.342 COMP305) (0.327 COMP779) (0.326 COMP783) (0.321 COMP773/COMP781) (0.308 COMP737/COMP775/COMP776/COMP777/COMP778) (0.305 COMP49) (0.299 COMP508/COMP784) (0.280 COMP692/COMP785) (0.269 COMP782) (0.254 COMP218) (0.241 COMP191) (0.133 COMP389/COMP390) (0.130 COMP683)
Carbonic anhydrase VIII inhibitor	0.028	COMP683	
Carbonic anhydrase X inhibitor	0.028	COMP683	
Carbonic anhydrase XI inhibitor	0.012	COMP683	
Carbonic anhydrase XII inhibitor	0.281	COMP692/COMP785	(0.278 COMP784) (0.267 COMP305) (0.265 COMP301/COMP56) (0.246 COMP783) (0.245 COMP510/COMP787) (0.242 COMP786) (0.206 COMP508) (0.204 COMP773/COMP781) (0.180 COMP218) (0.176 COMP782) (0.147 COMP49) (0.145 COMP48) (0.143 COMP724) (0.104 COMP780) (0.097 COMP779) (0.093 COMP191) (0.079 COMP737/COMP775/COMP776/COMP777/COMP778) (0.076 COMP683) (0.045 COMP389/COMP390)
Carbonic anhydrase XIII inhibitor	0.908	COMP786	(0.903 COMP301/COMP56) (0.888 COMP510/COMP787) (0.876 COMP305) (0.867 COMP773/COMP781) (0.860 COMP783) (0.843 COMP508) (0.837 COMP784) (0.802 COMP692/COMP785) (0.737 COMP782) (0.730 COMP218) (0.719 COMP780) (0.693 COMP724) (0.683 COMP779) (0.632 COMP48) (0.563 COMP737/COMP775/COMP776/COMP777/COMP778) (0.538 COMP49) (0.402 COMP389/COMP390) (0.386 COMP191) (0.358 COMP683) (0.161 COMP463/COMP774)
Carbonic anhydrase XIV inhibitor	0.361	COMP301/COMP56	(0.356 COMP218) (0.346 COMP786) (0.333 COMP784) (0.318 COMP510/COMP787) (0.307 COMP692/COMP785) (0.302 COMP305) (0.265 COMP783) (0.221 COMP389/COMP390/COMP780) (0.202 COMP724) (0.194 COMP683) (0.176 COMP48) (0.136 COMP49) (0.135 COMP782) (0.133 COMP773/COMP781) (0.128 COMP779) (0.124 COMP508) (0.115 COMP191) (0.064 COMP463/COMP774) (0.049 COMP737/COMP775/COMP776/COMP777/COMP778)
Carbonic anhydrase XV inhibitor	0.676	COMP737/COMP775/COMP776/COMP777/COMP778	(0.622 COMP218) (0.417 COMP191) (0.400 COMP779) (0.399 COMP683) (0.398 COMP48) (0.389 COMP780) (0.380 COMP49) (0.352 COMP724) (0.219 COMP389/COMP390) (0.141 COMP510/COMP787) (0.132 COMP783) (0.123 COMP301/COMP56) (0.118 COMP786) (0.116 COMP305) (0.114 COMP692/COMP785) (0.097 COMP784) (0.088 COMP508)
Carbonic anhydrase inhibitor	0.159	COMP218	(0.104 COMP784) (0.101 COMP692/COMP785) (0.090 COMP683) (0.089 COMP305) (0.087 COMP301/COMP56) (0.083 COMP786) (0.082 COMP783) (0.081 COMP49/COMP724) (0.080 COMP510/COMP787) (0.078 COMP48) (0.073 COMP782) (0.071 COMP389/COMP390) (0.063 COMP191) (0.057 COMP773/COMP781) (0.055 COMP508/COMP780)
Carbonic anhydrase stimulant	0.057	COMP683	(0.053 COMP389/COMP390)
Carnitine palmitoyltransferase 1 inhibitor	0.037	COMP683	
Carnitine palmitoyltransferase 1B inhibitor	0.060	COMP683	
Carnitine palmitoyltransferase inhibitor	0.036	COMP683	
Caspase 3 inhibitor	0.159	COMP389/COMP390	(0.145 COMP683) (0.117 COMP238/COMP772)
Caspase 3 stimulant	0.780	COMP779	(0.760 COMP724) (0.753 COMP191) (0.751 COMP737/COMP775/COMP776/COMP777/COMP778) (0.744 COMP773/COMP781) (0.742 COMP780) (0.741 COMP48) (0.740 COMP786) (0.730 COMP508) (0.728 COMP301/COMP56) (0.726 COMP510/COMP787) (0.723 COMP218/COMP49) (0.715 COMP305) (0.714 COMP238/COMP772) (0.712 COMP783) (0.687 COMP782) (0.661 COMP784) (0.640 COMP692/COMP785) (0.538 COMP771) (0.468 COMP389/COMP390) (0.403 COMP683) (0.367 COMP463/COMP774)
Caspase 7 inhibitor	0.123	COMP218	(0.076 COMP49)
Caspase 9 inhibitor	0.064	COMP389/COMP390	
Caspase 9 stimulant	0.943	COMP301/COMP56	(0.941 COMP510/COMP787) (0.935 COMP305) (0.933 COMP783) (0.931 COMP786) (0.926 COMP238/COMP508/COMP772/COMP779) (0.914 COMP773/COMP781) (0.912 COMP780) (0.903 COMP692/COMP785) (0.900 COMP191) (0.895 COMP48) (0.889 COMP784) (0.883 COMP49) (0.882 COMP782) (0.880 COMP724) (0.847 COMP218) (0.845 COMP737/COMP775/COMP776/COMP777/COMP778) (0.830 COMP389/COMP390) (0.818 COMP771) (0.640 COMP463/COMP774) (0.500 COMP683)
Catalase inhibitor	0.273	COMP389/COMP390	(0.226 COMP683)
Catenin beta inhibitor	0.191	COMP683	(0.185 COMP218) (0.154 COMP389/COMP390) (0.145 COMP191)
Cathepsin G inhibitor	0.112	COMP389/COMP390	(0.102 COMP683) (0.086 COMP191)
Cathepsin H inhibitor	0.167	COMP389/COMP390	(0.158 COMP683)
Cathepsin L2 inhibitor	0.045	COMP191	
Cell adhesion inhibitor	0.260	COMP389/COMP390	(0.215 COMP784) (0.209 COMP692/COMP785) (0.201 COMP782) (0.190 COMP773/COMP781) (0.185 COMP508) (0.173 COMP305) (0.163 COMP301/COMP56) (0.157 COMP783) (0.152 COMP771) (0.151 COMP786) (0.147 COMP510/COMP787) (0.117 COMP683)
Cell adhesion molecule inhibitor	0.152	COMP389/COMP390	
Cell wall synthesis inhibitor	0.337	COMP784	(0.310 COMP692/COMP785) (0.284 COMP683) (0.272 COMP786) (0.268 COMP773/COMP781) (0.263 COMP301/COMP305/COMP56) (0.254 COMP510/COMP787) (0.253 COMP783) (0.250 COMP508) (0.233 COMP782) (0.197 COMP389/COMP390) (0.190 COMP191) (0.187 COMP463/COMP774) (0.145 COMP724) (0.134 COMP737/COMP775/COMP776/COMP777/COMP778) (0.126 COMP48) (0.125 COMP49)
Chelator	0.556	COMP724	(0.514 COMP48) (0.502 COMP49) (0.496 COMP683) (0.493 COMP191) (0.449 COMP389/COMP390) (0.430 COMP780) (0.340 COMP779) (0.319 COMP786) (0.312 COMP773/COMP781) (0.293 COMP784) (0.283 COMP218) (0.282 COMP510/COMP787) (0.278 COMP301/COMP56) (0.275 COMP508) (0.273 COMP782) (0.262 COMP783) (0.259 COMP692/COMP785) (0.258 COMP305) (0.218 COMP737/COMP775/COMP776/COMP777/COMP778) (0.130 COMP463/COMP774)
Cholesterol antagonist	0.681	COMP771	(0.666 COMP683) (0.657 COMP463/COMP774) (0.652 COMP389/COMP390) (0.601 COMP238/COMP772) (0.572 COMP305) (0.564 COMP301/COMP56) (0.542 COMP783) (0.533 COMP510/COMP787) (0.483 COMP786) (0.451 COMP782) (0.444 COMP508) (0.394 COMP692/COMP785) (0.384 COMP773/COMP781) (0.350 COMP784) (0.303 COMP218) (0.254 COMP191) (0.206 COMP737/COMP775/COMP776/COMP777/COMP778) (0.185 COMP49)
Cholesterol ester transfer protein antagonist	0.194	COMP238/COMP772	(0.038 COMP683)
Cholesterol esterase inhibitor	0.080	COMP191	(0.071 COMP737/COMP775/COMP776/COMP777/COMP778) (0.068 COMP238/COMP772) (0.057 COMP49/COMP724) (0.054 COMP48) (0.053 COMP683) (0.050 COMP218)
Cholesterol synthesis inhibitor	0.465	COMP238/COMP772	(0.424 COMP737/COMP775/COMP776/COMP777/COMP778) (0.373 COMP389/COMP390) (0.360 COMP463/COMP774) (0.288 COMP683) (0.279 COMP218) (0.219 COMP191) (0.182 COMP780) (0.172 COMP771/COMP779) (0.171 COMP48) (0.163 COMP782) (0.161 COMP508) (0.160 COMP49) (0.153 COMP724) (0.144 COMP773/COMP781) (0.133 COMP692/COMP785) (0.122 COMP510/COMP787) (0.119 COMP784) (0.115 COMP783) (0.110 COMP786) (0.109 COMP301/COMP56) (0.102 COMP305)
Cholinergic	0.434	COMP218	(0.406 COMP191) (0.360 COMP724) (0.357 COMP48/COMP737/COMP775/COMP776/COMP777/COMP778) (0.356 COMP780) (0.345 COMP49) (0.314 COMP779) (0.169 COMP508) (0.167 COMP773/COMP781) (0.154 COMP510/COMP787) (0.151 COMP786) (0.144 COMP301/COMP56) (0.141 COMP783) (0.137 COMP692/COMP785) (0.134 COMP784) (0.132 COMP305/COMP782)
Chymotrypsin inhibitor	0.103	COMP218	
Corticosteroid-like	0.030	COMP238/COMP772	
Creatine kinase inhibitor	0.926	COMP737/COMP775/COMP776/COMP777/COMP778	(0.894 COMP48) (0.857 COMP49) (0.841 COMP191) (0.840 COMP724) (0.688 COMP780) (0.639 COMP779) (0.457 COMP683) (0.429 COMP692/COMP785) (0.376 COMP508) (0.368 COMP510/COMP787) (0.361 COMP784) (0.332 COMP301/COMP56) (0.320 COMP783) (0.310 COMP773/COMP781) (0.302 COMP786) (0.287 COMP305) (0.247 COMP389/COMP390) (0.245 COMP218) (0.240 COMP782) (0.088 COMP463/COMP774)
Cyclic AMP phosphodiesterase inhibitor	0.472	COMP301/COMP56	(0.463 COMP510/COMP692/COMP785/COMP787) (0.432 COMP305) (0.422 COMP783) (0.418 COMP191) (0.417 COMP784/COMP786) (0.383 COMP782) (0.354 COMP508) (0.339 COMP683) (0.311 COMP773/COMP781) (0.305 COMP780) (0.295 COMP218) (0.286 COMP737/COMP775/COMP776/COMP777/COMP778) (0.283 COMP779) (0.270 COMP48) (0.246 COMP389/COMP390) (0.229 COMP49) (0.225 COMP771) (0.224 COMP724)
Cyclin B inhibitor	0.107	COMP191	(0.101 COMP49) (0.093 COMP48) (0.086 COMP724) (0.074 COMP780) (0.064 COMP779)
Cyclin B1 inhibitor	0.122	COMP191	(0.117 COMP49) (0.110 COMP48) (0.104 COMP724) (0.090 COMP780) (0.079 COMP779)
Cyclin B2 inhibitor	0.120	COMP191	(0.115 COMP49) (0.108 COMP48) (0.101 COMP724) (0.085 COMP780) (0.074 COMP779)
Cyclin B3 inhibitor	0.294	COMP191	(0.293 COMP49) (0.278 COMP48) (0.274 COMP724) (0.230 COMP780) (0.206 COMP779) (0.094 COMP737/COMP775/COMP776/COMP777/COMP778)
Cyclin D1 inhibitor	0.084	COMP191	(0.063 COMP779) (0.062 COMP49) (0.058 COMP780)
Cyclin-dependent kinase 1 inhibitor	0.110	COMP724	(0.096 COMP191) (0.094 COMP49) (0.092 COMP48)
Cyclin-dependent kinase 6 inhibitor	0.067	COMP49	(0.057 COMP191) (0.056 COMP724) (0.055 COMP48)
Cyclin-dependent kinase 9 inhibitor	0.108	COMP191	(0.096 COMP779)
Cyclooxygenase 1 inhibitor	0.281	COMP191/COMP724	(0.272 COMP389/COMP390) (0.271 COMP48) (0.267 COMP49) (0.251 COMP779) (0.249 COMP780) (0.214 COMP463/COMP774) (0.203 COMP218) (0.202 COMP683) (0.195 COMP784) (0.193 COMP692/COMP785) (0.181 COMP773/COMP781) (0.179 COMP508) (0.172 COMP786) (0.169 COMP510/COMP787) (0.168 COMP301/COMP56) (0.164 COMP737/COMP775/COMP776/COMP777/COMP778) (0.161 COMP305/COMP783) (0.157 COMP782)
Cyclooxygenase 2 inhibitor	0.235	COMP191	(0.222 COMP724) (0.219 COMP49) (0.217 COMP48) (0.213 COMP784) (0.211 COMP692/COMP785) (0.204 COMP779) (0.203 COMP773/COMP781) (0.200 COMP508) (0.198 COMP780) (0.194 COMP218) (0.192 COMP786) (0.189 COMP510/COMP783/COMP787) (0.186 COMP301/COMP305/COMP56) (0.176 COMP782) (0.159 COMP389/COMP390) (0.119 COMP737/COMP775/COMP776/COMP777/COMP778) (0.113 COMP683)
Cyclooxygenase 3 inhibitor	0.630	COMP692/COMP785	(0.601 COMP784) (0.559 COMP782) (0.555 COMP301/COMP56) (0.548 COMP238/COMP772) (0.532 COMP508) (0.528 COMP305) (0.527 COMP510/COMP787) (0.497 COMP783) (0.491 COMP773/COMP781) (0.485 COMP786) (0.301 COMP779) (0.287 COMP737/COMP775/COMP776/COMP777/COMP778) (0.255 COMP780) (0.247 COMP48) (0.233 COMP49) (0.229 COMP683) (0.228 COMP724) (0.224 COMP191) (0.203 COMP463/COMP774) (0.189 COMP218) (0.188 COMP389/COMP390) (0.166 COMP771)
Cyclooxygenase inhibitor	0.278	COMP191	(0.265 COMP724) (0.259 COMP49) (0.257 COMP48) (0.247 COMP784) (0.242 COMP779) (0.241 COMP692/COMP785) (0.233 COMP780) (0.228 COMP773/COMP781) (0.226 COMP218) (0.225 COMP389/COMP390) (0.224 COMP508) (0.218 COMP786) (0.214 COMP510/COMP783/COMP787) (0.212 COMP301/COMP56) (0.211 COMP305) (0.200 COMP782) (0.154 COMP683) (0.145 COMP737/COMP775/COMP776/COMP777/COMP778) (0.126 COMP463/COMP774)
Cyclophilin D inhibitor	0.872	COMP305	(0.864 COMP301/COMP56) (0.846 COMP783/COMP786) (0.842 COMP784) (0.838 COMP510/COMP787) (0.834 COMP692/COMP785) (0.808 COMP737/COMP775/COMP776/COMP777/COMP778) (0.802 COMP773/COMP781) (0.791 COMP508) (0.781 COMP238/COMP772) (0.735 COMP782) (0.720 COMP463/COMP774) (0.692 COMP771) (0.576 COMP389/COMP390) (0.559 COMP683) (0.482 COMP724) (0.465 COMP48) (0.461 COMP49) (0.430 COMP191) (0.355 COMP779) (0.345 COMP780)
Cystathionine beta-synthase inhibitor	0.970	COMP782	(0.963 COMP773/COMP781) (0.961 COMP508) (0.950 COMP724) (0.947 COMP48/COMP784) (0.943 COMP692/COMP785) (0.936 COMP780) (0.929 COMP49) (0.922 COMP191/COMP779) (0.896 COMP301/COMP56) (0.889 COMP786) (0.879 COMP510/COMP787) (0.846 COMP305) (0.820 COMP783) (0.806 COMP737/COMP775/COMP776/COMP777/COMP778) (0.677 COMP389/COMP390) (0.675 COMP683) (0.601 COMP218) (0.370 COMP463/COMP774) (0.128 COMP771)
Cytidine deaminase inhibitor	0.235	COMP683	(0.144 COMP218) (0.113 COMP389/COMP390)
Cytokine production inhibitor	0.284	COMP779	(0.277 COMP780) (0.250 COMP48) (0.238 COMP49) (0.176 COMP724) (0.150 COMP218) (0.149 COMP389/COMP390) (0.127 COMP191)
Cytokine production stimulant	0.049	COMP305	(0.046 COMP783) (0.045 COMP218)
D-Ala-D-Ala ligase inhibitor	0.382	COMP48	(0.356 COMP49) (0.344 COMP724) (0.330 COMP780) (0.301 COMP779) (0.272 COMP191) (0.194 COMP683) (0.134 COMP218) (0.127 COMP737/COMP775/COMP776/COMP777/COMP778) (0.120 COMP389/COMP390) (0.106 COMP692/COMP785) (0.098 COMP508/COMP784) (0.096 COMP510/COMP787) (0.091 COMP783) (0.090 COMP301/COMP56/COMP773/COMP781) (0.088 COMP786) (0.085 COMP305) (0.079 COMP782)
DNA damaging	0.855	COMP782	(0.840 COMP786) (0.834 COMP773/COMP781) (0.824 COMP301/COMP56) (0.810 COMP510/COMP787) (0.805 COMP508) (0.798 COMP305) (0.779 COMP783) (0.684 COMP784) (0.649 COMP692/COMP785) (0.586 COMP737/COMP775/COMP776/COMP777/COMP778) (0.585 COMP779) (0.519 COMP724) (0.518 COMP780) (0.505 COMP218) (0.500 COMP191) (0.491 COMP771) (0.479 COMP48) (0.441 COMP49) (0.403 COMP389/COMP390) (0.307 COMP463/COMP774) (0.294 COMP683)
DNA directed DNA polymerase inhibitor	0.527	COMP724	(0.494 COMP780) (0.465 COMP48) (0.442 COMP683) (0.429 COMP218) (0.428 COMP49) (0.420 COMP779) (0.376 COMP191) (0.320 COMP786) (0.303 COMP389/COMP390) (0.298 COMP737/COMP775/COMP776/COMP777/COMP778) (0.294 COMP782) (0.284 COMP784) (0.264 COMP510/COMP787) (0.261 COMP773/COMP781) (0.241 COMP301/COMP56) (0.233 COMP783) (0.231 COMP692/COMP785)
DNA directed RNA polymerase inhibitor	0.097	COMP463/COMP774	
