Name	Activation_Prob	Compound	Another_Probs
Antimetabolite	0.098	COMP488	(0.078 COMP2/COMP2925) (0.076 COMP1064/COMP1242) (0.074 COMP500) (0.071 COMP1119) (0.067 COMP502) (0.064 COMP2927) (0.063 COMP1254) (0.059 COMP2805) (0.058 COMP499/COMP513) (0.057 COMP2922) (0.055 COMP2926) (0.049 COMP2921) (0.046 COMP2923) (0.045 COMP2228)
Antimitotic	0.414	COMP1356	(0.385 COMP264) (0.141 COMP2920) (0.138 COMP2925)
Antimutagenic	0.563	COMP1356	(0.539 COMP488) (0.518 COMP1064/COMP1242) (0.501 COMP2923) (0.460 COMP502) (0.452 COMP494) (0.441 COMP2) (0.439 COMP2927) (0.384 COMP2925) (0.358 COMP1254) (0.345 COMP499/COMP513) (0.329 COMP259) (0.318 COMP1119) (0.300 COMP2204) (0.266 COMP2926) (0.263 COMP32) (0.260 COMP1156) (0.257 COMP2921) (0.249 COMP500) (0.233 COMP2805) (0.229 COMP2924) (0.207 COMP2922) (0.204 COMP9) (0.177 COMP2228) (0.173 COMP264) (0.154 COMP2920)
Antimycobacterial	0.720	COMP1119	(0.634 COMP1254) (0.472 COMP32) (0.305 COMP259) (0.249 COMP2204) (0.229 COMP1064/COMP1242) (0.226 COMP1356) (0.189 COMP1156)
Antimycoplasmal	0.129	COMP502	(0.123 COMP2925/COMP32) (0.118 COMP1064/COMP1242/COMP1356) (0.116 COMP499/COMP513) (0.115 COMP488) (0.113 COMP9) (0.105 COMP259) (0.104 COMP494) (0.103 COMP2228) (0.102 COMP2204/COMP2920) (0.100 COMP2919) (0.099 COMP1156/COMP2/COMP2805/COMP2927) (0.098 COMP2923/COMP2924) (0.097 COMP2921) (0.092 COMP500) (0.089 COMP2926) (0.085 COMP1254) (0.070 COMP264) (0.067 COMP1119) (0.063 COMP2922)
Antineoplastic (bladder cancer)	0.436	COMP2919	(0.411 COMP2920) (0.192 COMP1356) (0.182 COMP2925)
Antineoplastic (bone cancer)	0.393	COMP502	(0.333 COMP500) (0.282 COMP1356) (0.254 COMP488) (0.251 COMP1064/COMP1242) (0.229 COMP2921) (0.212 COMP2925) (0.201 COMP2228) (0.187 COMP2926) (0.180 COMP2) (0.179 COMP2805) (0.155 COMP499/COMP513) (0.138 COMP2924)
Antineoplastic (brain cancer)	0.776	COMP494	(0.678 COMP1119) (0.557 COMP1254) (0.442 COMP2924) (0.391 COMP1356) (0.383 COMP264) (0.375 COMP2925) (0.277 COMP2) (0.207 COMP2228) (0.189 COMP499/COMP513)
Antineoplastic (breast cancer)	0.805	COMP1119	(0.786 COMP1254) (0.713 COMP264) (0.527 COMP1356) (0.480 COMP2925) (0.436 COMP2920) (0.385 COMP2919) (0.314 COMP494) (0.311 COMP32) (0.281 COMP2) (0.275 COMP502) (0.220 COMP2927)
Antineoplastic (carcinoma)	0.714	COMP1119	(0.686 COMP1254) (0.414 COMP264) (0.376 COMP494) (0.181 COMP1356) (0.173 COMP502) (0.161 COMP32) (0.131 COMP2925) (0.119 COMP2924)
Antineoplastic (cervical cancer)	0.631	COMP2923	(0.570 COMP264) (0.390 COMP1356) (0.379 COMP2920) (0.356 COMP2927) (0.350 COMP2924) (0.338 COMP2919) (0.277 COMP1254) (0.261 COMP1119) (0.242 COMP2925) (0.214 COMP494) (0.183 COMP32) (0.153 COMP499/COMP513)
Antineoplastic (colon cancer)	0.612	COMP264	(0.493 COMP1254) (0.481 COMP1119) (0.361 COMP1356) (0.271 COMP2920) (0.246 COMP2919) (0.201 COMP494) (0.185 COMP2925)
Antineoplastic (colorectal cancer)	0.629	COMP264	(0.515 COMP1254) (0.508 COMP1119) (0.370 COMP1356) (0.284 COMP2920) (0.261 COMP2919) (0.224 COMP494) (0.204 COMP2925)
Antineoplastic (endocrine cancer)	0.638	COMP264	(0.417 COMP2) (0.413 COMP2925) (0.386 COMP488) (0.350 COMP500) (0.329 COMP502) (0.311 COMP2228) (0.303 COMP1064/COMP1242) (0.302 COMP9) (0.292 COMP499/COMP513) (0.288 COMP1356) (0.280 COMP2805) (0.254 COMP2920) (0.238 COMP2926) (0.227 COMP1254) (0.213 COMP2919)
Antineoplastic (gastric cancer)	0.197	COMP1356	(0.188 COMP264) (0.178 COMP1254) (0.135 COMP1064/COMP1242)
Antineoplastic (glioblastoma multiforme)	0.726	COMP1119	(0.690 COMP1254) (0.572 COMP494) (0.342 COMP1356) (0.329 COMP2925) (0.293 COMP2920) (0.287 COMP264) (0.235 COMP2919) (0.211 COMP2924) (0.175 COMP2923)
Antineoplastic (glioma)	0.805	COMP1119	(0.742 COMP1254) (0.537 COMP494) (0.405 COMP264) (0.362 COMP1356) (0.328 COMP2925) (0.312 COMP2920) (0.262 COMP2919) (0.194 COMP2924) (0.143 COMP2923)
Antineoplastic (insulinoma)	0.061	COMP1064/COMP1242	(0.029 COMP2805) (0.023 COMP2228) (0.021 COMP2927) (0.020 COMP2923) (0.019 COMP494/COMP499/COMP513) (0.017 COMP2926) (0.015 COMP500) (0.013 COMP2921/COMP488) (0.012 COMP1356)
Antineoplastic (liver cancer)	0.369	COMP1119	(0.357 COMP264) (0.340 COMP1254) (0.333 COMP2925) (0.328 COMP32) (0.283 COMP1356) (0.264 COMP2922) (0.248 COMP2920) (0.235 COMP2927) (0.219 COMP2926) (0.211 COMP2) (0.204 COMP2919) (0.202 COMP9) (0.189 COMP2921) (0.186 COMP1064/COMP1242) (0.181 COMP488) (0.172 COMP2923)
Antineoplastic (lung cancer)	0.792	COMP1119	(0.766 COMP1254) (0.669 COMP264) (0.456 COMP1356) (0.411 COMP2920) (0.373 COMP2919) (0.250 COMP2925) (0.221 COMP494) (0.192 COMP32)
Antineoplastic (lymphocytic leukemia)	0.662	COMP494	(0.372 COMP1119) (0.320 COMP2919) (0.315 COMP2920) (0.294 COMP2923) (0.287 COMP1254) (0.269 COMP264) (0.255 COMP1356/COMP499/COMP513)
Antineoplastic (lymphoma)	0.649	COMP1119	(0.551 COMP1254) (0.372 COMP2925) (0.352 COMP2919) (0.292 COMP2920) (0.251 COMP2926) (0.208 COMP1356) (0.173 COMP502)
Antineoplastic (melanoma)	0.666	COMP264	(0.639 COMP1119) (0.622 COMP1254) (0.511 COMP494) (0.484 COMP2920) (0.454 COMP2919) (0.395 COMP1356) (0.283 COMP2925) (0.175 COMP32)
Antineoplastic (multiple myeloma)	0.680	COMP494	(0.645 COMP1119) (0.515 COMP1254) (0.513 COMP2919) (0.484 COMP2920) (0.462 COMP2) (0.357 COMP264) (0.341 COMP2924) (0.332 COMP1356) (0.227 COMP1064/COMP1242) (0.224 COMP2925) (0.220 COMP500) (0.210 COMP488) (0.184 COMP32)
Antineoplastic (myeloid leukemia)	0.326	COMP2919	(0.290 COMP2920) (0.274 COMP1254) (0.261 COMP264) (0.223 COMP1119/COMP2925)
Antineoplastic (non-Hodgkin's lymphoma)	0.616	COMP499/COMP513	(0.525 COMP2919) (0.489 COMP2920) (0.403 COMP2228) (0.323 COMP2925) (0.251 COMP2) (0.233 COMP500) (0.212 COMP488)
Antineoplastic (non-small cell lung cancer)	0.428	COMP2920	(0.415 COMP1356) (0.406 COMP2919) (0.373 COMP494) (0.372 COMP1119) (0.295 COMP1254) (0.231 COMP32) (0.224 COMP2925) (0.223 COMP2927) (0.154 COMP264)
Antineoplastic (osteosarcoma)	0.652	COMP1254	(0.627 COMP1119) (0.364 COMP1356) (0.360 COMP2925) (0.348 COMP1156) (0.334 COMP2204) (0.299 COMP264) (0.288 COMP259) (0.251 COMP32) (0.207 COMP488)
Antineoplastic (ovarian cancer)	0.748	COMP1119	(0.709 COMP1254) (0.660 COMP264) (0.596 COMP494) (0.420 COMP2925) (0.394 COMP2924) (0.367 COMP1356) (0.301 COMP2) (0.226 COMP2920) (0.216 COMP2919) (0.213 COMP2926) (0.183 COMP2923)
Antineoplastic (pancreatic cancer)	0.667	COMP264	(0.644 COMP1119) (0.611 COMP494) (0.594 COMP1254) (0.391 COMP2926) (0.330 COMP2) (0.313 COMP2925) (0.312 COMP2919) (0.294 COMP2920) (0.286 COMP1356) (0.216 COMP502) (0.188 COMP2921) (0.180 COMP9) (0.169 COMP2805) (0.167 COMP2228)
Antineoplastic (renal cancer)	0.709	COMP1119	(0.607 COMP1254) (0.556 COMP494) (0.314 COMP1356) (0.302 COMP264) (0.293 COMP2925) (0.247 COMP2924) (0.244 COMP2923) (0.186 COMP2) (0.167 COMP32/COMP488) (0.153 COMP1064/COMP1242)
Antineoplastic (sarcoma)	0.521	COMP2923	(0.326 COMP2925) (0.324 COMP2927) (0.315 COMP1356) (0.224 COMP1064/COMP1242) (0.218 COMP2924) (0.210 COMP494) (0.192 COMP9) (0.180 COMP259) (0.177 COMP264)
Antineoplastic (small cell lung cancer)	0.519	COMP2919	(0.503 COMP2920) (0.349 COMP2921) (0.327 COMP1356) (0.270 COMP2926) (0.253 COMP500) (0.247 COMP2925) (0.239 COMP1254) (0.235 COMP1119) (0.217 COMP488)
Antineoplastic (solid tumors)	0.552	COMP1119	(0.550 COMP2) (0.503 COMP1254) (0.426 COMP2925) (0.420 COMP2919) (0.365 COMP2920) (0.331 COMP2921) (0.317 COMP488)
Antineoplastic (squamous cell carcinoma)	0.605	COMP1119	(0.537 COMP1254) (0.238 COMP1356) (0.204 COMP32) (0.181 COMP2925) (0.171 COMP264) (0.160 COMP2924) (0.159 COMP2920) (0.145 COMP2919) (0.138 COMP2926) (0.128 COMP502) (0.107 COMP488)
Antineoplastic (uterine cancer)	0.190	COMP1356	(0.142 COMP2925) (0.115 COMP1156)
Antineoplastic alkaloid	0.214	COMP32	(0.201 COMP2925) (0.088 COMP1064/COMP1242)
Antineoplastic antibiotic	0.273	COMP2924	(0.272 COMP2919) (0.251 COMP1119) (0.237 COMP2925) (0.217 COMP264) (0.202 COMP1254) (0.197 COMP2920) (0.143 COMP2926) (0.134 COMP502) (0.125 COMP2/COMP2921) (0.121 COMP2927) (0.107 COMP2923) (0.103 COMP32) (0.093 COMP500) (0.081 COMP2805) (0.080 COMP1356) (0.068 COMP494)
Antineoplastic antimetabolite	0.267	COMP1064/COMP1242	(0.265 COMP488) (0.257 COMP2925) (0.243 COMP499/COMP513) (0.207 COMP2921) (0.204 COMP2805) (0.194 COMP2924) (0.173 COMP2228) (0.163 COMP2926) (0.162 COMP500) (0.159 COMP2922) (0.155 COMP2) (0.154 COMP494/COMP502) (0.153 COMP2927) (0.151 COMP259) (0.148 COMP2923) (0.144 COMP9) (0.141 COMP2204) (0.132 COMP32) (0.129 COMP1156) (0.112 COMP1356)
Antineoplastic enhancer	0.520	COMP1119	(0.392 COMP1254) (0.232 COMP1356) (0.225 COMP2925) (0.224 COMP2920) (0.199 COMP2919)
Antineoplastic. alkylator	0.378	COMP2925	(0.283 COMP488) (0.243 COMP1064/COMP1242) (0.230 COMP2921) (0.208 COMP499/COMP500/COMP513) (0.206 COMP2) (0.198 COMP9) (0.194 COMP2926) (0.190 COMP494) (0.189 COMP2228) (0.175 COMP2924) (0.161 COMP502) (0.153 COMP2805) (0.148 COMP2927) (0.147 COMP2923) (0.139 COMP32) (0.083 COMP1156) (0.080 COMP1254)
Antinephritic	0.162	COMP2	(0.160 COMP2925) (0.158 COMP2924)
Antineurogenic pain	0.322	COMP264	(0.285 COMP2925) (0.239 COMP2921) (0.221 COMP1064/COMP1242) (0.198 COMP2922) (0.196 COMP488) (0.181 COMP9) (0.174 COMP2926) (0.171 COMP2)
Antiobesity	0.463	COMP2925	(0.260 COMP2) (0.253 COMP1119) (0.213 COMP2926) (0.204 COMP9)
Antiosteoporotic	0.658	COMP2925	(0.558 COMP502) (0.545 COMP500) (0.527 COMP499/COMP513) (0.526 COMP2921) (0.515 COMP1119) (0.509 COMP488) (0.504 COMP264) (0.469 COMP2228/COMP2927) (0.431 COMP1064/COMP1242) (0.388 COMP2926) (0.376 COMP2) (0.363 COMP1254) (0.357 COMP2924) (0.258 COMP2920) (0.250 COMP2919) (0.219 COMP9) (0.213 COMP2805) (0.195 COMP32) (0.191 COMP2923)
Antioxidant	0.783	COMP1119	(0.712 COMP1254) (0.580 COMP2920) (0.549 COMP1356) (0.548 COMP2919) (0.495 COMP2228) (0.473 COMP2) (0.448 COMP2924) (0.436 COMP2925) (0.399 COMP502) (0.377 COMP264) (0.357 COMP32) (0.336 COMP2923) (0.334 COMP2926) (0.299 COMP488) (0.285 COMP2921) (0.282 COMP500) (0.268 COMP494) (0.249 COMP2927) (0.245 COMP1064/COMP1242) (0.222 COMP9) (0.196 COMP259) (0.185 COMP2922) (0.180 COMP499/COMP513)
Antiparasitic	0.490	COMP264	(0.438 COMP2) (0.424 COMP1119) (0.402 COMP2926) (0.383 COMP2805) (0.372 COMP2927) (0.366 COMP9) (0.365 COMP2919) (0.364 COMP2920) (0.351 COMP2204) (0.350 COMP1254) (0.347 COMP1064/COMP1242) (0.346 COMP2925/COMP488) (0.336 COMP2921) (0.334 COMP500) (0.323 COMP502) (0.307 COMP2924) (0.304 COMP259) (0.300 COMP1156) (0.275 COMP32) (0.261 COMP2923) (0.256 COMP494) (0.255 COMP499/COMP513) (0.240 COMP2228) (0.238 COMP1356) (0.220 COMP2922)
Antiparkinsonian	0.367	COMP32	(0.310 COMP264) (0.252 COMP1119) (0.242 COMP1156) (0.237 COMP1356) (0.235 COMP2926)
Antiparkinsonian. rigidity relieving	0.556	COMP488	(0.545 COMP1064/COMP1242) (0.536 COMP2925) (0.532 COMP500) (0.501 COMP2926) (0.499 COMP2921) (0.471 COMP2922) (0.438 COMP9) (0.432 COMP2) (0.404 COMP2923) (0.398 COMP2228) (0.397 COMP2927) (0.382 COMP494) (0.378 COMP499/COMP513) (0.336 COMP32) (0.326 COMP2805) (0.299 COMP502) (0.250 COMP264) (0.243 COMP1356/COMP2924) (0.208 COMP1254) (0.207 COMP259) (0.204 COMP2204) (0.190 COMP1156)
Antiparkinsonian. tremor relieving	0.431	COMP500	(0.419 COMP488) (0.368 COMP2922) (0.364 COMP1064/COMP1242) (0.347 COMP2921) (0.340 COMP2926) (0.328 COMP2) (0.323 COMP9) (0.275 COMP2925) (0.235 COMP502) (0.225 COMP2923) (0.222 COMP2805/COMP494) (0.220 COMP499/COMP513) (0.219 COMP2927) (0.211 COMP2228) (0.200 COMP32) (0.190 COMP1356) (0.187 COMP259) (0.148 COMP2204) (0.141 COMP1156) (0.122 COMP2924)
Antiprotozoal	0.495	COMP1119	(0.430 COMP1254) (0.406 COMP1064/COMP1242) (0.391 COMP2927) (0.373 COMP264) (0.346 COMP259) (0.342 COMP2919) (0.334 COMP2920) (0.290 COMP502) (0.248 COMP32) (0.235 COMP1356)
Antiprotozoal (Amoeba)	0.214	COMP9	(0.196 COMP1064/COMP1242) (0.185 COMP488) (0.177 COMP1156) (0.162 COMP2204) (0.137 COMP2) (0.136 COMP2925) (0.134 COMP259) (0.133 COMP1356/COMP494) (0.130 COMP1254) (0.121 COMP2921) (0.115 COMP32/COMP500) (0.113 COMP2922) (0.110 COMP2927) (0.109 COMP2923/COMP502) (0.106 COMP499/COMP513)
Antiprotozoal (Babesia)	0.296	COMP32	(0.267 COMP494) (0.221 COMP1064/COMP1242) (0.184 COMP9) (0.174 COMP2924) (0.170 COMP1156) (0.169 COMP2923) (0.154 COMP2927) (0.153 COMP2925) (0.142 COMP499/COMP513) (0.129 COMP2228) (0.128 COMP2204) (0.127 COMP2921) (0.120 COMP1254) (0.104 COMP488)
Antiprotozoal (Coccidial)	0.404	COMP2927	(0.307 COMP2925) (0.275 COMP1064/COMP1242) (0.264 COMP488) (0.254 COMP2923) (0.239 COMP2921) (0.224 COMP494) (0.206 COMP9) (0.196 COMP500) (0.185 COMP2) (0.177 COMP2924) (0.176 COMP502) (0.163 COMP2926) (0.141 COMP499/COMP513) (0.125 COMP1156/COMP2805/COMP32) (0.124 COMP2922) (0.123 COMP2228/COMP259) (0.122 COMP1356)
Antiprotozoal (Histomonas)	0.042	COMP9	
Antiprotozoal (Leishmania)	0.612	COMP32	(0.597 COMP259) (0.538 COMP1119) (0.529 COMP264) (0.520 COMP502) (0.461 COMP2919) (0.438 COMP2920) (0.435 COMP2204) (0.404 COMP1254) (0.373 COMP2924) (0.368 COMP1356) (0.367 COMP1064/COMP1242) (0.299 COMP2923) (0.290 COMP488) (0.242 COMP2925) (0.218 COMP2) (0.212 COMP1156) (0.184 COMP499/COMP513)
Antiprotozoal (Plasmodium)	0.367	COMP1064/COMP1242	(0.319 COMP1254) (0.309 COMP1119) (0.305 COMP259) (0.236 COMP264) (0.217 COMP2919) (0.216 COMP2920)
Antiprotozoal (Toxoplasma)	0.176	COMP264	(0.168 COMP1064/COMP1242) (0.158 COMP1356) (0.157 COMP9) (0.151 COMP2925) (0.136 COMP488/COMP499/COMP513) (0.134 COMP32) (0.132 COMP2805) (0.128 COMP502) (0.126 COMP1254) (0.125 COMP2) (0.122 COMP494) (0.110 COMP2923/COMP2927) (0.107 COMP259) (0.106 COMP1156) (0.105 COMP2204) (0.099 COMP1119/COMP2924) (0.098 COMP2228) (0.094 COMP2922) (0.090 COMP2921)
Antiprotozoal (Trichomonas)	0.323	COMP488	(0.251 COMP1064/COMP1242) (0.212 COMP494) (0.192 COMP2923) (0.187 COMP500) (0.184 COMP2) (0.170 COMP2925) (0.166 COMP2921) (0.165 COMP2927/COMP9) (0.152 COMP32) (0.151 COMP1356) (0.147 COMP502) (0.145 COMP2926) (0.136 COMP499/COMP513)
Antiprotozoal (Trypanosoma)	0.420	COMP259	(0.343 COMP1119) (0.333 COMP2927) (0.253 COMP2924) (0.248 COMP1064/COMP1242) (0.244 COMP2204) (0.240 COMP1254) (0.237 COMP1156) (0.233 COMP2923) (0.230 COMP488) (0.224 COMP2919) (0.217 COMP9) (0.214 COMP2920) (0.208 COMP32) (0.207 COMP494) (0.199 COMP502) (0.190 COMP2925) (0.186 COMP2921) (0.180 COMP264) (0.175 COMP1356) (0.174 COMP500) (0.166 COMP2926)
Antiprotozoal activity enhancer	0.511	COMP502	(0.150 COMP1064/COMP1242) (0.148 COMP1156) (0.141 COMP1119) (0.140 COMP1254) (0.125 COMP259) (0.113 COMP2204) (0.103 COMP488) (0.088 COMP264) (0.087 COMP2925) (0.076 COMP2)
Antipruritic	0.250	COMP2921	(0.244 COMP500) (0.230 COMP1064/COMP1242) (0.229 COMP488) (0.214 COMP2925) (0.209 COMP9) (0.200 COMP2) (0.193 COMP2926) (0.158 COMP2922) (0.145 COMP502) (0.135 COMP2927)
Antipruritic. allergic	0.650	COMP488	(0.608 COMP500) (0.597 COMP2925) (0.593 COMP2) (0.580 COMP502) (0.569 COMP1064/COMP1242) (0.557 COMP9) (0.549 COMP2921/COMP2926) (0.538 COMP2927) (0.535 COMP1356) (0.525 COMP2923) (0.510 COMP2922) (0.478 COMP259) (0.472 COMP1254) (0.458 COMP1156) (0.448 COMP494) (0.438 COMP2805) (0.432 COMP499/COMP513) (0.419 COMP264) (0.416 COMP1119) (0.413 COMP2228) (0.403 COMP2924) (0.378 COMP2204) (0.314 COMP32) (0.267 COMP2920) (0.249 COMP2919)
Antipruritic. non-allergic	0.483	COMP488	(0.458 COMP502) (0.451 COMP500) (0.448 COMP2) (0.432 COMP1064/COMP1242) (0.423 COMP2925) (0.420 COMP2926) (0.415 COMP2921) (0.409 COMP259) (0.390 COMP9) (0.357 COMP2922) (0.335 COMP2927) (0.329 COMP499/COMP513) (0.325 COMP1156) (0.321 COMP2204) (0.320 COMP1356) (0.311 COMP2923) (0.289 COMP2228) (0.285 COMP2805) (0.282 COMP494) (0.272 COMP1254) (0.261 COMP264) (0.241 COMP1119) (0.228 COMP32) (0.219 COMP2919) (0.218 COMP2924) (0.208 COMP2920)
Antipsoriatic	0.656	COMP1254	(0.655 COMP1119) (0.582 COMP2) (0.579 COMP2925) (0.510 COMP264) (0.452 COMP488) (0.310 COMP2919) (0.305 COMP1064/COMP1242) (0.300 COMP2921) (0.264 COMP2922/COMP2926) (0.259 COMP502) (0.248 COMP2920/COMP500) (0.202 COMP9) (0.180 COMP499/COMP513)
Antipyretic	0.502	COMP9	(0.477 COMP1356) (0.398 COMP2923) (0.395 COMP2927) (0.358 COMP488) (0.344 COMP1064/COMP1242) (0.341 COMP2922) (0.334 COMP502) (0.330 COMP2920/COMP494) (0.316 COMP2805) (0.310 COMP2925) (0.309 COMP2926) (0.302 COMP2919) (0.287 COMP2921) (0.282 COMP500) (0.276 COMP499/COMP513) (0.269 COMP2228) (0.251 COMP2924) (0.244 COMP32) (0.225 COMP2) (0.197 COMP264) (0.180 COMP259) (0.174 COMP1156)
Antirickettsial	0.278	COMP500	(0.276 COMP2228) (0.274 COMP2921) (0.269 COMP1356) (0.268 COMP488) (0.266 COMP499/COMP513) (0.264 COMP1064/COMP1242) (0.262 COMP2926) (0.261 COMP2925) (0.250 COMP2805) (0.248 COMP2/COMP2924) (0.238 COMP494) (0.228 COMP2923/COMP2927/COMP32) (0.219 COMP9) (0.218 COMP502) (0.209 COMP2922) (0.205 COMP1156) (0.203 COMP2204) (0.190 COMP259) (0.183 COMP2920) (0.181 COMP1254) (0.163 COMP2919) (0.162 COMP264) (0.149 COMP1119)
Antischistosomal	0.218	COMP499/COMP513	(0.209 COMP488) (0.205 COMP2805) (0.196 COMP1064/COMP1242) (0.174 COMP2228) (0.154 COMP2926) (0.136 COMP1356) (0.132 COMP2924) (0.123 COMP2921) (0.117 COMP2925) (0.099 COMP1156) (0.080 COMP500) (0.079 COMP2204)
Antiseptic	0.729	COMP499/COMP513	(0.718 COMP488) (0.631 COMP1356) (0.482 COMP2805) (0.452 COMP1064/COMP1242) (0.438 COMP9) (0.432 COMP2) (0.419 COMP2922) (0.385 COMP500) (0.377 COMP2926) (0.371 COMP2228) (0.367 COMP502) (0.332 COMP2920) (0.292 COMP2919) (0.288 COMP2921) (0.256 COMP2927) (0.252 COMP259) (0.224 COMP2925) (0.211 COMP2923) (0.186 COMP2924) (0.175 COMP494) (0.172 COMP264) (0.164 COMP1156) (0.140 COMP32) (0.123 COMP2204) (0.107 COMP1254)
Antismoking	0.184	COMP1064/COMP1242/COMP32	(0.155 COMP2923) (0.151 COMP488) (0.150 COMP494) (0.139 COMP2927) (0.138 COMP2925) (0.134 COMP1156) (0.133 COMP2204) (0.129 COMP9) (0.126 COMP259) (0.115 COMP500) (0.108 COMP2) (0.106 COMP2921)
Antispirochetal	0.383	COMP502	(0.358 COMP500) (0.357 COMP2921) (0.353 COMP2805) (0.349 COMP1064/COMP1242) (0.347 COMP488) (0.335 COMP2228) (0.330 COMP2925) (0.328 COMP2926) (0.325 COMP499/COMP513) (0.252 COMP2) (0.225 COMP2924) (0.219 COMP2927) (0.215 COMP494) (0.206 COMP2923) (0.178 COMP2922) (0.166 COMP1254) (0.136 COMP32) (0.124 COMP1156) (0.111 COMP9) (0.103 COMP1119) (0.102 COMP2204) (0.101 COMP259) (0.094 COMP264) (0.093 COMP1356)
Antithrombocytopenic	0.091	COMP2925	
Antithrombotic	0.595	COMP502	(0.544 COMP2) (0.501 COMP1119) (0.479 COMP2927) (0.477 COMP488) (0.460 COMP2923) (0.424 COMP2805) (0.420 COMP2926) (0.419 COMP1064/COMP1242/COMP1254) (0.403 COMP2925) (0.390 COMP499/COMP513) (0.370 COMP500) (0.346 COMP2922) (0.307 COMP494) (0.302 COMP2921) (0.296 COMP2228) (0.291 COMP9) (0.289 COMP1356) (0.279 COMP2924) (0.222 COMP259) (0.210 COMP264)
Antitreponemal	0.119	COMP2925	(0.106 COMP2921) (0.098 COMP2926) (0.097 COMP500) (0.094 COMP494) (0.088 COMP2) (0.087 COMP9) (0.083 COMP488) (0.082 COMP1356/COMP502) (0.079 COMP2923) (0.075 COMP2919) (0.073 COMP2920/COMP2927)
Antituberculosic	0.732	COMP1119	(0.657 COMP1254) (0.446 COMP32) (0.287 COMP259) (0.263 COMP2204) (0.227 COMP1356) (0.219 COMP1156) (0.180 COMP1064/COMP1242) (0.173 COMP9)
Antitussive	0.221	COMP2925	(0.196 COMP500) (0.195 COMP32) (0.167 COMP2921) (0.151 COMP1064/COMP1242) (0.147 COMP488/COMP9) (0.123 COMP1356) (0.107 COMP2922) (0.101 COMP2927) (0.097 COMP2926) (0.094 COMP494)
Antiulcerative	0.664	COMP502	(0.656 COMP1119) (0.599 COMP2927) (0.597 COMP2923) (0.566 COMP1254) (0.429 COMP1064/COMP1242) (0.397 COMP2) (0.389 COMP488) (0.350 COMP500) (0.319 COMP2925) (0.271 COMP9) (0.255 COMP2922) (0.213 COMP1356) (0.207 COMP2921) (0.202 COMP494) (0.166 COMP264)
Antiviral (Bovine viral diarrhea virus)	0.057	COMP9	(0.049 COMP1064/COMP1242) (0.047 COMP2925) (0.041 COMP494)
Antiviral (CMV)	0.291	COMP259	(0.172 COMP2) (0.162 COMP488) (0.161 COMP2921) (0.146 COMP1064/COMP1242) (0.125 COMP2204) (0.122 COMP264) (0.118 COMP2926)
Antiviral (HIV)	0.408	COMP2919	(0.394 COMP2920) (0.375 COMP264) (0.307 COMP2921) (0.301 COMP2927) (0.292 COMP2925) (0.269 COMP2926) (0.262 COMP502) (0.252 COMP500) (0.246 COMP2) (0.224 COMP9) (0.192 COMP2923) (0.182 COMP488) (0.169 COMP1356) (0.160 COMP2924)
Antiviral (Hepatitis A)	0.194	COMP2924	(0.119 COMP488) (0.113 COMP1064/COMP1242) (0.111 COMP2921) (0.110 COMP2922) (0.108 COMP2) (0.102 COMP2805/COMP500) (0.100 COMP2926) (0.097 COMP9)
Antiviral (Hepatitis B)	0.238	COMP2925	(0.205 COMP2921) (0.158 COMP2926) (0.140 COMP500) (0.126 COMP488) (0.125 COMP502) (0.112 COMP2922) (0.110 COMP2919) (0.104 COMP2)
Antiviral (Hepatitis C)	0.258	COMP2925	(0.229 COMP2921) (0.227 COMP500) (0.215 COMP2927) (0.209 COMP2923/COMP2926) (0.189 COMP2922) (0.188 COMP1064/COMP1242) (0.174 COMP2228) (0.173 COMP494) (0.172 COMP2204) (0.169 COMP2/COMP488) (0.165 COMP2924) (0.159 COMP9) (0.146 COMP2805) (0.139 COMP264) (0.133 COMP1156)
Antiviral (Hepatitis)	0.287	COMP2925	(0.269 COMP2921) (0.255 COMP500) (0.247 COMP2926) (0.224 COMP2927) (0.217 COMP2923) (0.215 COMP2922) (0.200 COMP1064/COMP1242) (0.190 COMP488) (0.179 COMP2/COMP494) (0.169 COMP2228) (0.167 COMP2204/COMP502) (0.164 COMP9) (0.162 COMP2924)
Antiviral (Herpes)	0.368	COMP2925	(0.365 COMP2921) (0.283 COMP2926) (0.276 COMP264) (0.267 COMP488) (0.235 COMP500) (0.219 COMP1119) (0.218 COMP259) (0.213 COMP2) (0.196 COMP2923) (0.159 COMP1064/COMP1242) (0.154 COMP2922) (0.153 COMP502) (0.150 COMP1254) (0.147 COMP2927) (0.137 COMP2920) (0.118 COMP2919)
Antiviral (Herpesvirus 3. Human)	0.160	COMP488	(0.135 COMP2) (0.132 COMP500) (0.121 COMP259) (0.119 COMP2921) (0.109 COMP2926) (0.108 COMP1064/COMP1242) (0.088 COMP2925) (0.073 COMP502) (0.071 COMP2204) (0.065 COMP1156) (0.062 COMP2927) (0.059 COMP499/COMP513) (0.058 COMP2923/COMP2924/COMP494) (0.049 COMP2228/COMP9) (0.048 COMP2805/COMP2922) (0.046 COMP32)
Antiviral (Influenza A)	0.539	COMP264	(0.511 COMP2919) (0.456 COMP2920) (0.382 COMP2925) (0.310 COMP2805) (0.217 COMP2922) (0.205 COMP1064/COMP1242) (0.197 COMP488) (0.195 COMP502) (0.184 COMP32) (0.167 COMP2926) (0.151 COMP9) (0.150 COMP2927) (0.149 COMP500) (0.130 COMP1254) (0.123 COMP1119) (0.121 COMP1356)
