Name	Activation_Prob	Compound	Another_Probs
Ca2+/calmodulin-dependent kinase I alpha inhibitor	0.363	COMP1104	(0.281 COMP1157)
Ca2+/calmodulin-dependent kinase II alpha inhibitor	0.582	COMP1157	
Ca2+/calmodulin-dependent kinase II beta inhibitor	0.582	COMP1157	(0.172 COMP49)
Ca2+/calmodulin-dependent kinase II delta inhibitor	0.565	COMP1157	
Ca2+/calmodulin-dependent kinase II gamma inhibitor	0.596	COMP1157	
Ca2+/calmodulin-dependent kinase IV inhibitor	0.563	COMP1157	(0.238 COMP1104)
Ca2+/calmodulin-dependent protein kinase inhibitor	0.617	COMP1157	
Calcineurin inhibitor	0.016	COMP27	(0.012 COMP717) (0.011 COMP189) (0.010 COMP2325)
Calcitonin gene-related peptide 1 receptor antagonist	0.016	COMP1157	
Calcitonin gene-related peptide antagonist	0.029	COMP1157	
Calcitonin receptor agonist	0.069	COMP18	(0.068 COMP189) (0.056 COMP717) (0.051 COMP1087) (0.050 COMP1098) (0.046 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.042 COMP27) (0.037 COMP1099/COMP2325/COMP55) (0.035 COMP767) (0.032 COMP1157) (0.031 COMP478)
Calcium antagonist	0.225	COMP1099	(0.219 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.203 COMP2325/COMP27) (0.183 COMP1098) (0.176 COMP1107) (0.131 COMP18) (0.109 COMP717) (0.107 COMP189) (0.105 COMP478/COMP767) (0.083 COMP1157) (0.079 COMP1100)
Calcium channel (voltage-sensitive) blocker	0.109	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.100 COMP1101)
Calcium channel L-type activator	0.643	COMP1157	(0.520 COMP1100) (0.517 COMP1090) (0.406 COMP189) (0.388 COMP1082) (0.352 COMP1101) (0.345 COMP767) (0.328 COMP49) (0.297 COMP717) (0.271 COMP18) (0.266 COMP1098) (0.240 COMP2307)
Calcium channel L-type blocker	0.101	COMP1099	(0.096 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.094 COMP1101) (0.082 COMP1098) (0.070 COMP2325) (0.069 COMP1100) (0.068 COMP1107) (0.064 COMP18) (0.063 COMP300)
Calcium channel N-type blocker	0.119	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.112 COMP1101)
Calcium channel P-type blocker	0.119	COMP1101	(0.099 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.080 COMP717) (0.079 COMP1098) (0.070 COMP1157) (0.068 COMP189) (0.067 COMP18) (0.065 COMP1099/COMP1100) (0.062 COMP478) (0.061 COMP2325)
Calcium channel T-type blocker	0.059	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	
Calcium channel activator	0.466	COMP1100	(0.456 COMP1157) (0.423 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.396 COMP189) (0.391 COMP1082/COMP1092/COMP153) (0.381 COMP1098) (0.377 COMP1173/COMP165/COMP717) (0.370 COMP1099) (0.369 COMP1196) (0.365 COMP18) (0.359 COMP129/COMP300) (0.358 COMP1090) (0.356 COMP55) (0.355 COMP767) (0.338 COMP1101) (0.325 COMP522) (0.314 COMP450) (0.309 COMP1107) (0.306 COMP478) (0.299 COMP1104) (0.293 COMP2325) (0.287 COMP1088) (0.273 COMP155) (0.269 COMP27) (0.246 COMP1087/COMP2307) (0.232 COMP1194)
Calcium channel blocker	0.139	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.134 COMP1099) (0.119 COMP1101)
Calcium-dependent phospholipase A2 inhibitor	0.211	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.195 COMP2325) (0.118 COMP18) (0.047 COMP27) (0.040 COMP1098/COMP1099) (0.031 COMP189) (0.030 COMP767) (0.018 COMP1087) (0.016 COMP717) (0.014 COMP478)
Calcium-independent phospholipase A2 inhibitor	0.071	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.059 COMP1099) (0.057 COMP1098/COMP18/COMP2325/COMP27) (0.052 COMP767) (0.047 COMP478) (0.046 COMP189) (0.039 COMP1100) (0.032 COMP717)
Calcium-sensing receptor agonist	0.044	COMP189	(0.038 COMP1100) (0.028 COMP18) (0.027 COMP1082) (0.026 COMP55)
Calcium-sensing receptor antagonist	0.081	COMP2325	(0.030 COMP717)
Calpain 1 inhibitor	0.212	COMP478	(0.049 COMP2327) (0.034 COMP767)
Calpain 2 inhibitor	0.435	COMP478	(0.428 COMP2327) (0.416 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.402 COMP1099) (0.359 COMP1098) (0.353 COMP767) (0.345 COMP1101) (0.331 COMP2325) (0.281 COMP18) (0.273 COMP1090) (0.261 COMP1157) (0.238 COMP189) (0.230 COMP1082) (0.215 COMP1100)
Calpain inhibitor	0.349	COMP2327	(0.294 COMP478) (0.281 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.263 COMP1157) (0.259 COMP767) (0.252 COMP1099) (0.242 COMP18) (0.240 COMP1098) (0.234 COMP1101) (0.225 COMP189) (0.220 COMP2325) (0.182 COMP1082) (0.180 COMP1090) (0.177 COMP1100)
Cannabinoid CB1 receptor agonist	0.167	COMP1098	(0.137 COMP1064/COMP1067/COMP1079/COMP1102/COMP1196/COMP667/COMP869/COMP988) (0.129 COMP27) (0.082 COMP300) (0.074 COMP18) (0.072 COMP2325) (0.068 COMP1099)
Cannabinoid CB1 receptor antagonist	0.114	COMP1064/COMP1067/COMP1079/COMP1102/COMP1196/COMP667/COMP869/COMP988	(0.092 COMP1098) (0.085 COMP27) (0.057 COMP300)
Cannabinoid CB2 receptor agonist	0.160	COMP1196	(0.103 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.093 COMP153) (0.088 COMP1098) (0.074 COMP478) (0.069 COMP300) (0.062 COMP165)
Cannabinoid CB2 receptor antagonist	0.320	COMP153	(0.289 COMP1196) (0.156 COMP165) (0.137 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.133 COMP1098) (0.104 COMP27) (0.080 COMP300) (0.066 COMP523) (0.047 COMP1101)
Cannabinoid receptor agonist	0.169	COMP1196	(0.121 COMP1064/COMP1067/COMP1079/COMP1098/COMP1102/COMP667/COMP869/COMP988) (0.090 COMP300) (0.088 COMP153) (0.078 COMP478) (0.066 COMP165/COMP27)
Cannabinoid receptor antagonist	0.190	COMP1196	(0.140 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.126 COMP153) (0.113 COMP1098) (0.090 COMP27) (0.083 COMP165) (0.068 COMP300)
Carbonic anhydrase I inhibitor	0.067	COMP1100	(0.059 COMP2307/COMP767) (0.047 COMP189)
Carbonic anhydrase I stimulant	0.041	COMP189	(0.035 COMP18)
Carbonic anhydrase II inhibitor	0.065	COMP1100	(0.063 COMP2307) (0.056 COMP767)
Carbonic anhydrase II stimulant	0.064	COMP189	(0.063 COMP18) (0.060 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988)
Carbonic anhydrase III inhibitor	0.668	COMP49	(0.580 COMP1182) (0.346 COMP1100) (0.279 COMP18) (0.278 COMP189) (0.232 COMP1098) (0.223 COMP1099) (0.221 COMP2307) (0.219 COMP2325) (0.214 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.213 COMP1090) (0.195 COMP27) (0.186 COMP1082) (0.166 COMP767) (0.152 COMP1940) (0.149 COMP717) (0.134 COMP55) (0.119 COMP1101) (0.110 COMP1157) (0.100 COMP478) (0.090 COMP1087)
Carbonic anhydrase IV inhibitor	0.071	COMP189	(0.067 COMP49) (0.063 COMP55) (0.054 COMP18) (0.051 COMP717) (0.047 COMP767) (0.042 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.037 COMP1099)
Carbonic anhydrase IX inhibitor	0.100	COMP1940	(0.099 COMP2307) (0.072 COMP1100) (0.070 COMP1182)
Carbonic anhydrase V inhibitor	0.242	COMP49	(0.149 COMP189) (0.148 COMP1100) (0.124 COMP18) (0.106 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.093 COMP1090/COMP1098) (0.089 COMP1099) (0.077 COMP1182/COMP767) (0.073 COMP717) (0.071 COMP1082/COMP2325) (0.067 COMP27)
Carbonic anhydrase VA inhibitor	0.212	COMP49	(0.138 COMP189) (0.133 COMP1100) (0.117 COMP18) (0.103 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.094 COMP1090) (0.091 COMP1098) (0.090 COMP1099) (0.085 COMP1182) (0.080 COMP767) (0.079 COMP717) (0.078 COMP2325) (0.077 COMP1082) (0.074 COMP27) (0.062 COMP1157)
Carbonic anhydrase VB inhibitor	0.141	COMP189	(0.123 COMP1100/COMP49) (0.120 COMP18) (0.116 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.114 COMP1098) (0.105 COMP1099) (0.092 COMP1090) (0.091 COMP2325) (0.077 COMP1082) (0.071 COMP717/COMP767) (0.067 COMP27) (0.059 COMP1157) (0.050 COMP1101)
Carbonic anhydrase VI inhibitor	0.614	COMP49	(0.478 COMP1182) (0.229 COMP1100/COMP189) (0.194 COMP18) (0.184 COMP1090) (0.181 COMP2307) (0.158 COMP1098) (0.156 COMP1099) (0.140 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.138 COMP2325) (0.124 COMP767) (0.120 COMP27) (0.109 COMP1082/COMP1940) (0.105 COMP717) (0.097 COMP1101) (0.089 COMP55) (0.085 COMP1157)
Carbonic anhydrase VII inhibitor	0.342	COMP1182	(0.305 COMP49) (0.103 COMP1100) (0.051 COMP2325) (0.048 COMP1064/COMP1067/COMP1079/COMP1090/COMP1102/COMP667/COMP869/COMP988) (0.047 COMP717) (0.044 COMP189/COMP767)
Carbonic anhydrase VIII inhibitor	0.110	COMP18	(0.105 COMP2325) (0.095 COMP1099) (0.091 COMP189) (0.071 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.068 COMP27) (0.065 COMP1098) (0.049 COMP717) (0.047 COMP55) (0.041 COMP478) (0.038 COMP767) (0.032 COMP1087) (0.029 COMP1157) (0.021 COMP1100) (0.020 COMP1082)
Carbonic anhydrase X inhibitor	0.110	COMP18	(0.105 COMP2325) (0.095 COMP1099) (0.091 COMP189) (0.071 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.068 COMP27) (0.065 COMP1098) (0.049 COMP717) (0.047 COMP55) (0.041 COMP478) (0.038 COMP767) (0.032 COMP1087) (0.029 COMP1157) (0.021 COMP1100) (0.020 COMP1082)
Carbonic anhydrase XI inhibitor	0.040	COMP18	(0.037 COMP189) (0.036 COMP2325) (0.034 COMP1099) (0.029 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.023 COMP27) (0.021 COMP1098) (0.020 COMP1157) (0.018 COMP717) (0.017 COMP55) (0.016 COMP478) (0.014 COMP767)
Carbonic anhydrase XII inhibitor	0.267	COMP1182	(0.147 COMP49) (0.122 COMP2307) (0.086 COMP1100) (0.056 COMP1940)
Carbonic anhydrase XIII inhibitor	0.876	COMP1182	(0.538 COMP49) (0.246 COMP1100) (0.245 COMP2307) (0.202 COMP189) (0.187 COMP18) (0.184 COMP1090) (0.176 COMP1940) (0.166 COMP1099/COMP2325) (0.158 COMP1082) (0.155 COMP1098) (0.137 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.122 COMP717) (0.118 COMP767) (0.112 COMP478) (0.111 COMP27) (0.101 COMP55) (0.072 COMP1101)
Carbonic anhydrase XIV inhibitor	0.302	COMP1182	(0.145 COMP1100) (0.136 COMP49) (0.134 COMP2307) (0.100 COMP1940) (0.092 COMP18/COMP189) (0.077 COMP2325) (0.073 COMP1098) (0.071 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.068 COMP1099) (0.057 COMP1082) (0.051 COMP27) (0.050 COMP717) (0.045 COMP767)
Carbonic anhydrase XV inhibitor	0.447	COMP1100	(0.380 COMP49) (0.212 COMP1082) (0.206 COMP1090) (0.204 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.198 COMP1098) (0.152 COMP189) (0.141 COMP767) (0.139 COMP1099) (0.132 COMP1101/COMP18) (0.116 COMP1182) (0.114 COMP717) (0.105 COMP1157) (0.100 COMP478) (0.096 COMP55) (0.088 COMP27)
Carbonic anhydrase inhibitor	0.123	COMP1940	(0.089 COMP1182) (0.087 COMP1100) (0.082 COMP2307) (0.081 COMP49) (0.065 COMP1099) (0.064 COMP767) (0.053 COMP189)
Carbonic anhydrase stimulant	0.158	COMP18	(0.152 COMP189) (0.124 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.099 COMP1087/COMP717) (0.093 COMP55) (0.091 COMP27) (0.085 COMP767) (0.083 COMP1099) (0.078 COMP1098) (0.070 COMP1157) (0.067 COMP1082) (0.064 COMP478) (0.053 COMP2325) (0.052 COMP2326)
Carboxypeptidase B inhibitor	0.057	COMP1087	(0.052 COMP18) (0.051 COMP189) (0.045 COMP717) (0.040 COMP1064/COMP1067/COMP1079/COMP1102/COMP27/COMP667/COMP869/COMP988) (0.039 COMP2327) (0.038 COMP1098/COMP55) (0.036 COMP767) (0.035 COMP1082) (0.033 COMP1099) (0.032 COMP2325) (0.031 COMP1092/COMP1173)
Cardiotonic	0.629	COMP717	(0.540 COMP1194) (0.421 COMP2325) (0.394 COMP1092) (0.283 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.259 COMP1104) (0.238 COMP1021/COMP1052) (0.236 COMP1029/COMP1098) (0.200 COMP1087) (0.198 COMP1157) (0.189 COMP2307) (0.179 COMP18) (0.170 COMP27) (0.168 COMP1028)
Carnitine palmitoyltransferase 1 inhibitor	0.048	COMP18/COMP189	(0.044 COMP1082/COMP1098) (0.040 COMP1064/COMP1067/COMP1079/COMP1100/COMP1102/COMP667/COMP869/COMP988) (0.036 COMP1099) (0.035 COMP27) (0.033 COMP1157) (0.032 COMP717)
Carnitine palmitoyltransferase 1A inhibitor	0.026	COMP1082	
Carnitine palmitoyltransferase 1B inhibitor	0.068	COMP189	(0.058 COMP1100) (0.051 COMP18) (0.049 COMP717) (0.048 COMP1082)
Carnitine palmitoyltransferase inhibitor	0.051	COMP18	(0.050 COMP189) (0.046 COMP1098) (0.044 COMP1082) (0.041 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.040 COMP1099/COMP1100) (0.036 COMP27) (0.032 COMP1157/COMP717) (0.031 COMP55)
Caspase 2 inhibitor	0.161	COMP189	(0.079 COMP2307) (0.073 COMP18) (0.049 COMP1157) (0.044 COMP1087/COMP55) (0.035 COMP27/COMP767) (0.032 COMP717) (0.028 COMP2326) (0.027 COMP478)
Caspase 3 inhibitor	0.215	COMP18/COMP189	(0.214 COMP2327) (0.200 COMP27) (0.194 COMP1100) (0.184 COMP478) (0.162 COMP767) (0.152 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.151 COMP1098) (0.146 COMP1099) (0.142 COMP55) (0.136 COMP2325) (0.135 COMP1157) (0.133 COMP1082/COMP717) (0.124 COMP1101) (0.118 COMP1087)
Caspase 3 stimulant	0.850	COMP1028	(0.835 COMP1107) (0.789 COMP1022) (0.785 COMP1088) (0.771 COMP1029) (0.759 COMP1021/COMP1052) (0.737 COMP1073) (0.723 COMP49) (0.715 COMP1182) (0.580 COMP2307) (0.508 COMP27) (0.494 COMP1194) (0.437 COMP1940) (0.402 COMP450) (0.384 COMP1101) (0.380 COMP1100) (0.365 COMP523) (0.336 COMP153) (0.314 COMP1092) (0.311 COMP478) (0.297 COMP1090) (0.288 COMP189) (0.286 COMP767) (0.271 COMP18) (0.263 COMP155) (0.251 COMP1104) (0.229 COMP717) (0.227 COMP522) (0.219 COMP1064/COMP1067/COMP1079/COMP1102/COMP1196/COMP667/COMP869/COMP988) (0.204 COMP2325)
Caspase 6 inhibitor	0.058	COMP189	(0.042 COMP2327) (0.039 COMP18) (0.038 COMP767) (0.032 COMP1100) (0.029 COMP2307/COMP478/COMP55)
Caspase 7 inhibitor	0.130	COMP189	(0.118 COMP2327) (0.117 COMP18) (0.112 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.109 COMP1157) (0.098 COMP1099) (0.097 COMP478) (0.095 COMP1100) (0.094 COMP1098) (0.093 COMP767) (0.085 COMP1082) (0.080 COMP27) (0.078 COMP717) (0.076 COMP49)
Caspase 8 inhibitor	0.044	COMP2327	(0.034 COMP18/COMP189) (0.027 COMP767) (0.024 COMP1100/COMP27) (0.023 COMP55) (0.021 COMP1064/COMP1067/COMP1079/COMP1102/COMP478/COMP667/COMP717/COMP869/COMP988) (0.020 COMP1087/COMP1099/COMP1157) (0.019 COMP1098/COMP2325)
Caspase 9 inhibitor	0.236	COMP189	(0.144 COMP767) (0.141 COMP18) (0.117 COMP55) (0.116 COMP478) (0.092 COMP1087) (0.091 COMP27) (0.079 COMP717) (0.066 COMP2326) (0.063 COMP2325) (0.062 COMP1099)
Caspase 9 stimulant	0.958	COMP1073	(0.935 COMP1182) (0.933 COMP1028) (0.926 COMP1021/COMP1052) (0.903 COMP1022) (0.888 COMP2307) (0.883 COMP49) (0.872 COMP1029) (0.862 COMP1088) (0.861 COMP1107/COMP27) (0.799 COMP18/COMP1940) (0.785 COMP1194) (0.775 COMP450) (0.763 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.756 COMP1092) (0.750 COMP1098) (0.741 COMP1099) (0.736 COMP189) (0.686 COMP767) (0.668 COMP1173) (0.639 COMP1090) (0.587 COMP153) (0.585 COMP2325) (0.584 COMP1157) (0.544 COMP717) (0.532 COMP55) (0.523 COMP478) (0.514 COMP129) (0.510 COMP523) (0.483 COMP155) (0.470 COMP165) (0.463 COMP1196) (0.462 COMP1100) (0.423 COMP1101) (0.413 COMP1082) (0.403 COMP522) (0.396 COMP1104) (0.384 COMP1087) (0.382 COMP300)
Catalase inhibitor	0.459	COMP767	(0.445 COMP18) (0.413 COMP478) (0.411 COMP189) (0.389 COMP717) (0.375 COMP27) (0.361 COMP1087) (0.357 COMP1098) (0.315 COMP2325) (0.277 COMP1099) (0.273 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.265 COMP55) (0.201 COMP1100) (0.193 COMP1157) (0.181 COMP1082) (0.088 COMP1101) (0.076 COMP2327) (0.065 COMP2307)
Catenin beta inhibitor	0.429	COMP189	(0.376 COMP1100) (0.346 COMP1940) (0.332 COMP2325) (0.323 COMP18) (0.321 COMP27) (0.283 COMP55) (0.201 COMP2326) (0.162 COMP717) (0.158 COMP1090)
Cathepsin B inhibitor	0.255	COMP478	(0.063 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.061 COMP2327)
Cathepsin D inhibitor	0.138	COMP717	(0.129 COMP1087)
Cathepsin E inhibitor	0.075	COMP717	(0.063 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.062 COMP1087) (0.060 COMP18) (0.057 COMP189) (0.056 COMP2325)
Cathepsin G inhibitor	0.240	COMP18	(0.204 COMP189) (0.149 COMP1064/COMP1067/COMP1079/COMP1102/COMP478/COMP667/COMP869/COMP988) (0.145 COMP27) (0.144 COMP2325) (0.123 COMP1087) (0.120 COMP1099) (0.115 COMP717) (0.111 COMP767) (0.106 COMP1100) (0.099 COMP1098) (0.096 COMP55) (0.088 COMP1157/COMP2327)
Cathepsin H inhibitor	0.263	COMP478	(0.259 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.230 COMP18) (0.197 COMP189) (0.193 COMP1098/COMP27) (0.191 COMP2325) (0.190 COMP717) (0.180 COMP767) (0.173 COMP1100) (0.169 COMP1099) (0.165 COMP1082) (0.157 COMP1157) (0.156 COMP1087) (0.147 COMP1101) (0.133 COMP55)
Cathepsin K inhibitor	0.101	COMP478	(0.040 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988)
Cathepsin L inhibitor	0.070	COMP478	(0.069 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.058 COMP1098)
Cathepsin L1 inhibitor	0.046	COMP1064/COMP1067/COMP1079/COMP1102/COMP478/COMP667/COMP869/COMP988	(0.034 COMP1098)
Cathepsin L2 inhibitor	0.119	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	
Cell adhesion inhibitor	0.542	COMP189	(0.454 COMP2307) (0.419 COMP27) (0.416 COMP18) (0.361 COMP1087) (0.308 COMP2325) (0.284 COMP1940) (0.261 COMP717) (0.240 COMP1073) (0.237 COMP2327) (0.181 COMP55) (0.173 COMP1182) (0.172 COMP767) (0.139 COMP1099) (0.135 COMP2326) (0.125 COMP1082) (0.119 COMP1028) (0.110 COMP1021/COMP1052) (0.100 COMP1100) (0.098 COMP1098)
Cell adhesion molecule inhibitor	0.540	COMP189	(0.346 COMP1087) (0.322 COMP18) (0.275 COMP27) (0.237 COMP2325) (0.204 COMP717) (0.131 COMP55) (0.097 COMP2307) (0.094 COMP1082) (0.087 COMP1099/COMP767) (0.081 COMP2326)
Cell wall synthesis inhibitor	0.367	COMP2307	(0.346 COMP717) (0.281 COMP27) (0.277 COMP189) (0.275 COMP18) (0.264 COMP1087) (0.263 COMP1182) (0.251 COMP1082) (0.250 COMP1940) (0.246 COMP1100) (0.245 COMP55) (0.232 COMP767) (0.230 COMP1098) (0.228 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.200 COMP1157) (0.196 COMP2325) (0.192 COMP1099) (0.170 COMP1104) (0.143 COMP155) (0.140 COMP523) (0.137 COMP1101/COMP478) (0.125 COMP49) (0.112 COMP1090/COMP2327)
Ceramide glucosyltransferase inhibitor	0.089	COMP2307	(0.067 COMP1098) (0.057 COMP1940) (0.056 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.051 COMP1099/COMP18) (0.049 COMP450) (0.047 COMP189) (0.039 COMP27) (0.036 COMP2325) (0.035 COMP478/COMP717)
Check point kinase 1 inhibitor	0.214	COMP1157	
Check point kinase 2 inhibitor	0.118	COMP2326	(0.107 COMP1157)
Chelator	0.559	COMP55	(0.557 COMP717) (0.502 COMP49) (0.409 COMP1100) (0.315 COMP189) (0.305 COMP1090) (0.283 COMP1082) (0.258 COMP1182) (0.221 COMP18) (0.192 COMP767) (0.181 COMP1098) (0.140 COMP27) (0.130 COMP2307) (0.106 COMP1099/COMP2326) (0.095 COMP2325)
Chemokine receptor antagonist	0.168	COMP1157	
Cholecystokinin A agonist	0.039	COMP189	(0.030 COMP18)
Cholecystokinin A antagonist	0.112	COMP189	(0.088 COMP18)
Cholecystokinin B agonist	0.169	COMP189	(0.141 COMP18) (0.053 COMP27) (0.050 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.036 COMP1157/COMP55)
Cholecystokinin B antagonist	0.091	COMP189	(0.060 COMP18)
Cholecystokinin agonist	0.062	COMP189	(0.054 COMP18)
Cholecystokinin antagonist	0.149	COMP189	(0.099 COMP18)
Cholesterol antagonist	0.953	COMP450	(0.906 COMP1021/COMP1052) (0.892 COMP1028) (0.861 COMP1073) (0.827 COMP2307) (0.815 COMP27) (0.763 COMP2325) (0.759 COMP1022) (0.728 COMP1940) (0.727 COMP18) (0.716 COMP1029) (0.697 COMP1101) (0.696 COMP1082) (0.674 COMP189) (0.673 COMP1099) (0.662 COMP1098) (0.659 COMP1194) (0.650 COMP1100) (0.637 COMP1104) (0.609 COMP717) (0.608 COMP55) (0.606 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.572 COMP1182) (0.530 COMP767) (0.524 COMP1087) (0.429 COMP1092) (0.394 COMP478) (0.367 COMP129) (0.341 COMP1173) (0.339 COMP2327) (0.336 COMP523) (0.322 COMP1157) (0.259 COMP300) (0.258 COMP1090) (0.251 COMP1196) (0.241 COMP165) (0.221 COMP1107) (0.213 COMP153) (0.185 COMP49)
Cholesterol ester transfer protein antagonist	0.049	COMP1101	(0.047 COMP1022) (0.045 COMP717) (0.043 COMP1098) (0.041 COMP1064/COMP1067/COMP1079/COMP1102/COMP189/COMP667/COMP869/COMP988) (0.038 COMP18) (0.034 COMP1092) (0.033 COMP1029) (0.030 COMP2325) (0.029 COMP1100)
Cholesterol esterase inhibitor	0.098	COMP2325	(0.097 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.088 COMP1099) (0.071 COMP1098) (0.069 COMP27) (0.062 COMP18) (0.057 COMP49) (0.054 COMP478) (0.053 COMP1101) (0.051 COMP1092) (0.050 COMP1157) (0.047 COMP129/COMP189) (0.046 COMP522) (0.045 COMP1100) (0.043 COMP1073)
Cholesterol synthesis inhibitor	0.796	COMP450	(0.520 COMP1022) (0.489 COMP1029) (0.409 COMP1021/COMP1052) (0.366 COMP1028) (0.335 COMP1194) (0.321 COMP1087) (0.318 COMP18) (0.309 COMP55) (0.306 COMP1101) (0.305 COMP717) (0.303 COMP27) (0.295 COMP189) (0.286 COMP1092) (0.277 COMP1082) (0.272 COMP1098) (0.271 COMP478) (0.266 COMP1100) (0.260 COMP300) (0.246 COMP1073) (0.244 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.211 COMP523/COMP767) (0.210 COMP1173) (0.200 COMP129) (0.196 COMP1099) (0.195 COMP2325) (0.194 COMP1196) (0.167 COMP153) (0.160 COMP49) (0.147 COMP2307) (0.141 COMP155) (0.118 COMP1157) (0.117 COMP1090/COMP522) (0.110 COMP165) (0.102 COMP1182)
Cholinergic	0.405	COMP1107	(0.345 COMP49) (0.321 COMP1196) (0.301 COMP155) (0.221 COMP1088) (0.219 COMP153) (0.213 COMP1090) (0.205 COMP300) (0.151 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.132 COMP1182) (0.129 COMP478)
Cholinergic antagonist	0.146	COMP1157	(0.143 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.141 COMP1098) (0.132 COMP1099) (0.119 COMP155) (0.100 COMP18)
Chymotrypsin inhibitor	0.113	COMP478	(0.109 COMP767) (0.105 COMP189) (0.100 COMP18) (0.081 COMP1064/COMP1067/COMP1079/COMP1102/COMP1196/COMP667/COMP869/COMP988)
Clk dual-specificity kinase inhibitor	0.138	COMP1107	
Collagenase 3 inhibitor	0.085	COMP189	(0.075 COMP18) (0.068 COMP1157) (0.058 COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988) (0.057 COMP1082) (0.056 COMP1087/COMP1098) (0.054 COMP717) (0.053 COMP55)
Collagenase inhibitor	0.051	COMP189	(0.047 COMP18)
Complement C3a chemotactic receptor antagonist	0.092	COMP189	(0.069 COMP2326) (0.063 COMP717) (0.059 COMP18)
Complement factor 1s inhibitor	0.035	COMP1064/COMP1067/COMP1079/COMP1102/COMP667/COMP869/COMP988	(0.028 COMP189) (0.025 COMP1157/COMP478) (0.024 COMP18)
