Name	Activation_Prob	Compound	Another_Probs
Telomerase inhibitor	0.188	COMP243	(0.178 COMP1301) (0.165 COMP1306) (0.158 COMP1303)
Telomerase stimulant	0.026	COMP178	(0.021 COMP1304) (0.020 COMP1302/COMP1305)
Thioredoxin glutathione reductase inhibitor	0.186	COMP243	
Thioredoxin reductase inhibitor	0.089	COMP1301	(0.088 COMP1306) (0.077 COMP243)
Thrombolytic	0.119	COMP178	
Topoisomerase I inhibitor	0.585	COMP243	(0.580 COMP1303) (0.579 COMP1301) (0.576 COMP1306) (0.521 COMP1307) (0.110 COMP1302/COMP1305)
Topoisomerase II alpha inhibitor	0.586	COMP243	(0.501 COMP1303) (0.496 COMP1307) (0.381 COMP1306) (0.373 COMP1301)
Topoisomerase II beta inhibitor	0.176	COMP243	(0.111 COMP1303/COMP1306) (0.094 COMP1301) (0.067 COMP1307)
Topoisomerase II inhibitor	0.708	COMP243	(0.686 COMP1303) (0.651 COMP1307) (0.627 COMP1301) (0.626 COMP1306)
Transcortin receptor antagonist	0.011	COMP1304	(0.009 COMP1302/COMP1305/COMP178)
Transcription factor AP-1 inhibitor	0.091	COMP178	(0.076 COMP1304)
Transcription factor NF kappa B inhibitor	0.955	COMP1302/COMP1305	(0.944 COMP1304) (0.934 COMP178) (0.867 COMP1307) (0.611 COMP1306) (0.610 COMP243) (0.579 COMP1301) (0.527 COMP1303)
Transcription factor NF kappa B stimulant	0.317	COMP178	(0.310 COMP1304) (0.298 COMP1302/COMP1305) (0.285 COMP1307)
Transcription factor STAT inhibitor	0.387	COMP1304	(0.310 COMP178) (0.267 COMP1301) (0.242 COMP1306) (0.186 COMP1302/COMP1305) (0.182 COMP1303)
Transcription factor STAT3 inhibitor	0.471	COMP1304	(0.404 COMP178) (0.318 COMP1301) (0.297 COMP1306) (0.245 COMP1302/COMP1305) (0.242 COMP1303) (0.215 COMP243)
Transcription factor inhibitor	0.234	COMP1301	(0.221 COMP1306)
Tryptophan 5 hydroxylase inhibitor	0.041	COMP178	
Tubulin agonist	0.069	COMP178	(0.044 COMP1304) (0.038 COMP1302/COMP1305)
Tubulin antagonist	0.689	COMP1303	(0.645 COMP1306) (0.624 COMP243) (0.577 COMP1301) (0.315 COMP1307)
Tumour necrosis factor alpha release inhibitor	0.580	COMP1307	(0.508 COMP1302/COMP1305) (0.358 COMP1304) (0.344 COMP178) (0.255 COMP1306) (0.194 COMP1301) (0.190 COMP1303) (0.160 COMP243)
Uric acid excretion stimulant	0.083	COMP178	
Vasodilator	0.333	COMP1303	(0.303 COMP243) (0.296 COMP1306) (0.291 COMP1301) (0.288 COMP178) (0.259 COMP1304) (0.211 COMP1307) (0.167 COMP1302/COMP1305)
Vasodilator. coronary	0.298	COMP1303/COMP1306	(0.288 COMP1301) (0.284 COMP243)
Vasodilator. peripheral	0.370	COMP178	(0.255 COMP1304)
Vitamin D receptor antagonist	0.024	COMP1302/COMP1305	(0.022 COMP1304) (0.021 COMP178)
Xanthine oxidase inhibitor	0.107	COMP243	(0.086 COMP1307)
mTOR complex 2 inhibitor	0.102	COMP1301	(0.095 COMP1303/COMP1306) (0.093 COMP243)
