Name	Activation_Prob	Compound	Another_Probs
Antieczematic	0.763	COMP1597	(0.482 COMP1601) (0.467 COMP20) (0.442 COMP197) (0.423 COMP27) (0.399 COMP1120) (0.352 COMP40/COMP41) (0.331 COMP16/COMP18) (0.307 COMP1600) (0.297 COMP1599) (0.267 COMP1594/COMP1598) (0.255 COMP697/COMP889) (0.251 COMP389/COMP390) (0.227 COMP887) (0.205 COMP1591) (0.176 COMP1593/COMP1610/COMP436) (0.172 COMP1592) (0.154 COMP287/COMP450) (0.151 COMP1588) (0.150 COMP876) (0.149 COMP285) (0.144 COMP77) (0.143 COMP1605) (0.141 COMP1589)
Antieczematic atopic	0.332	COMP1609	(0.259 COMP1116/COMP1261) (0.257 COMP1597) (0.198 COMP16/COMP18) (0.197 COMP389/COMP390) (0.189 COMP697/COMP889) (0.187 COMP27) (0.182 COMP40/COMP41) (0.158 COMP887)
Antiemetic	0.720	COMP381	(0.606 COMP383) (0.578 COMP378/COMP380/COMP384) (0.469 COMP1596) (0.466 COMP385)
Antiemphysemic	0.262	COMP385	(0.244 COMP378/COMP380/COMP384) (0.200 COMP383) (0.117 COMP40/COMP41) (0.113 COMP16/COMP18) (0.102 COMP1120) (0.097 COMP27) (0.087 COMP1596) (0.081 COMP197) (0.075 COMP20)
Antiepileptic	0.769	COMP1598	(0.756 COMP287/COMP450) (0.593 COMP1610/COMP436) (0.577 COMP77) (0.530 COMP1601) (0.390 COMP1590) (0.270 COMP20) (0.266 COMP1116/COMP1261/COMP1597) (0.260 COMP16/COMP18) (0.258 COMP1599) (0.254 COMP197) (0.224 COMP27) (0.214 COMP1600) (0.211 COMP1120) (0.206 COMP40/COMP41) (0.179 COMP381)
Antifungal	0.624	COMP1602	(0.602 COMP1116/COMP1261) (0.572 COMP1609) (0.544 COMP77) (0.540 COMP285) (0.537 COMP1536) (0.529 COMP1610/COMP436) (0.523 COMP1607) (0.522 COMP287/COMP450) (0.489 COMP1120) (0.481 COMP197) (0.471 COMP40/COMP41) (0.463 COMP27) (0.458 COMP1397) (0.457 COMP1587/COMP1611) (0.456 COMP20) (0.416 COMP1591) (0.399 COMP1593) (0.395 COMP1592) (0.384 COMP16/COMP18) (0.368 COMP381) (0.366 COMP1528/COMP1533) (0.356 COMP1599) (0.349 COMP1594) (0.344 COMP385) (0.329 COMP389/COMP390) (0.328 COMP697/COMP889) (0.303 COMP880) (0.291 COMP1597) (0.290 COMP1601) (0.288 COMP1598) (0.278 COMP887) (0.275 COMP383) (0.264 COMP378/COMP380/COMP384) (0.256 COMP1589) (0.249 COMP1596) (0.241 COMP1588) (0.235 COMP1605) (0.227 COMP1600) (0.217 COMP876) (0.215 COMP273/COMP404/COMP883/COMP897/COMP898) (0.209 COMP1590) (0.202 COMP243) (0.178 COMP1603)
Antifungal (Aspergillus)	0.121	COMP887	(0.118 COMP876) (0.116 COMP389/COMP390) (0.112 COMP1588/COMP697/COMP889) (0.102 COMP16/COMP18) (0.096 COMP273/COMP404/COMP883/COMP897/COMP898)
Antifungal (Candida)	0.186	COMP1116/COMP1261	(0.174 COMP1609) (0.169 COMP40/COMP41) (0.151 COMP16/COMP18) (0.149 COMP27) (0.136 COMP1120) (0.127 COMP20) (0.121 COMP697/COMP889) (0.118 COMP197) (0.111 COMP389/COMP390) (0.106 COMP887) (0.104 COMP1602) (0.097 COMP1588) (0.093 COMP1594) (0.089 COMP1587/COMP1611)
Antifungal (Cryptococcus)	0.325	COMP1116/COMP1261	(0.314 COMP1609) (0.309 COMP1602) (0.268 COMP40/COMP41) (0.267 COMP1587/COMP1611) (0.266 COMP16/COMP18) (0.248 COMP27) (0.241 COMP1536) (0.232 COMP1397) (0.230 COMP20) (0.218 COMP1607) (0.182 COMP697/COMP889) (0.171 COMP1120) (0.164 COMP389/COMP390) (0.163 COMP1590) (0.157 COMP197) (0.154 COMP1588) (0.143 COMP1589) (0.142 COMP1610/COMP436) (0.133 COMP385/COMP77) (0.132 COMP1592) (0.130 COMP1591/COMP285/COMP287/COMP450/COMP887) (0.127 COMP1594/COMP381)
Antifungal (Pneumocystis)	0.215	COMP16/COMP18	(0.203 COMP1605) (0.199 COMP887) (0.195 COMP876) (0.190 COMP40/COMP41) (0.182 COMP20/COMP27) (0.178 COMP1589) (0.175 COMP389/COMP390) (0.169 COMP1536/COMP1588/COMP1594/COMP697/COMP889) (0.163 COMP1602) (0.154 COMP880) (0.152 COMP273/COMP404/COMP883/COMP897/COMP898) (0.149 COMP1120/COMP197) (0.148 COMP1587/COMP1611) (0.144 COMP1528/COMP1533) (0.129 COMP1609) (0.121 COMP381) (0.120 COMP1116/COMP1261) (0.112 COMP1603) (0.107 COMP243)
Antifungal enhancer	0.569	COMP1536	(0.536 COMP1602) (0.510 COMP1587/COMP1611) (0.439 COMP1600) (0.422 COMP1599) (0.417 COMP1609) (0.375 COMP1397) (0.374 COMP1610/COMP436) (0.371 COMP1116/COMP1261) (0.364 COMP1601) (0.341 COMP1598) (0.320 COMP1594) (0.303 COMP887) (0.299 COMP389/COMP390) (0.298 COMP77) (0.289 COMP287/COMP450) (0.283 COMP697/COMP889) (0.277 COMP40/COMP41) (0.275 COMP16/COMP18) (0.265 COMP1597/COMP285) (0.259 COMP273/COMP404/COMP883/COMP897/COMP898) (0.253 COMP27) (0.251 COMP1605) (0.245 COMP1589) (0.239 COMP1590) (0.238 COMP1120) (0.226 COMP1528/COMP1533) (0.223 COMP876) (0.222 COMP20) (0.213 COMP1588) (0.209 COMP1607) (0.208 COMP1603) (0.207 COMP197) (0.203 COMP880) (0.182 COMP243) (0.163 COMP1608) (0.161 COMP381)
Antiglaucomic	0.687	COMP1120	(0.676 COMP27) (0.672 COMP40/COMP41) (0.671 COMP197) (0.658 COMP20) (0.513 COMP16/COMP18) (0.496 COMP1609) (0.459 COMP1588) (0.414 COMP876) (0.397 COMP1594) (0.349 COMP1587/COMP1611) (0.340 COMP389/COMP390) (0.328 COMP697/COMP889) (0.303 COMP1116/COMP1261) (0.291 COMP887) (0.266 COMP1528/COMP1533) (0.262 COMP1597) (0.242 COMP381) (0.216 COMP880) (0.193 COMP1599) (0.166 COMP1596) (0.160 COMP1589) (0.154 COMP385) (0.148 COMP1605)
Antihelmintic	0.638	COMP1397	(0.591 COMP1536) (0.543 COMP1602) (0.535 COMP1609) (0.521 COMP1116/COMP1261) (0.408 COMP1528/COMP1533/COMP197) (0.393 COMP1587/COMP1611) (0.382 COMP1120) (0.380 COMP285) (0.373 COMP1589) (0.364 COMP1590/COMP20) (0.338 COMP27) (0.327 COMP40/COMP41) (0.322 COMP1605) (0.314 COMP273/COMP404/COMP883/COMP897/COMP898) (0.310 COMP1594) (0.303 COMP697/COMP889) (0.297 COMP389/COMP390) (0.281 COMP16/COMP18) (0.247 COMP1607) (0.245 COMP1610/COMP436) (0.242 COMP887) (0.195 COMP1588) (0.183 COMP77) (0.182 COMP383) (0.180 COMP1599) (0.169 COMP287/COMP450) (0.166 COMP876) (0.158 COMP381) (0.145 COMP385) (0.139 COMP1600) (0.136 COMP243)
Antihelmintic (Fasciola)	0.204	COMP697/COMP889	(0.189 COMP389/COMP390) (0.171 COMP16/COMP18) (0.136 COMP40/COMP41) (0.124 COMP20/COMP27) (0.123 COMP1588) (0.122 COMP887) (0.099 COMP1589/COMP1609) (0.097 COMP381)
Antihelmintic (Nematodes)	0.422	COMP1594	(0.416 COMP197) (0.411 COMP20) (0.409 COMP1120) (0.404 COMP27) (0.401 COMP1397) (0.394 COMP1602) (0.388 COMP1536) (0.387 COMP40/COMP41) (0.366 COMP697/COMP889) (0.363 COMP389/COMP390) (0.351 COMP16/COMP18) (0.349 COMP1587/COMP1611) (0.323 COMP887) (0.252 COMP1589) (0.244 COMP273/COMP404/COMP883/COMP897/COMP898) (0.203 COMP1588) (0.201 COMP381) (0.192 COMP383) (0.186 COMP1605) (0.159 COMP385) (0.151 COMP876) (0.149 COMP1528/COMP1533) (0.140 COMP1609) (0.133 COMP378/COMP380/COMP384)
Antihelmintic (Trematoda)	0.252	COMP1536	(0.204 COMP1397/COMP1602) (0.177 COMP16/COMP18) (0.169 COMP697/COMP889) (0.166 COMP1594) (0.164 COMP389/COMP390) (0.150 COMP40/COMP41) (0.149 COMP1589) (0.144 COMP887) (0.136 COMP1588) (0.135 COMP1120) (0.134 COMP880) (0.131 COMP1605/COMP27/COMP273/COMP404/COMP883/COMP897/COMP898) (0.120 COMP197/COMP876) (0.117 COMP20) (0.111 COMP381)
Antihemophilic	0.083	COMP381	(0.077 COMP1602) (0.070 COMP378/COMP380/COMP384) (0.069 COMP16/COMP18) (0.064 COMP1596)
Antihemorrhagic	0.684	COMP1602	(0.620 COMP1536) (0.519 COMP1397) (0.440 COMP1587/COMP1611) (0.404 COMP1607) (0.365 COMP1609) (0.341 COMP1116/COMP1261) (0.226 COMP273/COMP404/COMP883/COMP897/COMP898) (0.203 COMP389/COMP390) (0.201 COMP1599) (0.193 COMP1528/COMP1533/COMP1610/COMP436) (0.180 COMP287/COMP450) (0.178 COMP697/COMP889) (0.176 COMP887) (0.174 COMP1588) (0.172 COMP77) (0.167 COMP1594/COMP1600/COMP876) (0.165 COMP1598) (0.160 COMP285) (0.159 COMP1597/COMP40/COMP41) (0.157 COMP880) (0.155 COMP1601) (0.150 COMP27) (0.147 COMP16/COMP18) (0.144 COMP1595/COMP1604) (0.143 COMP20) (0.139 COMP1589) (0.137 COMP1605) (0.131 COMP1606) (0.120 COMP381) (0.114 COMP243) (0.110 COMP1120)
Antihyperaldosteronism	0.326	COMP1599	(0.250 COMP1598) (0.203 COMP1600) (0.176 COMP1597) (0.165 COMP1601) (0.046 COMP381)
Antihypercholesterolemic	0.979	COMP285	(0.974 COMP77) (0.962 COMP1610/COMP436) (0.956 COMP287/COMP450) (0.879 COMP1536) (0.874 COMP1599) (0.839 COMP1594) (0.830 COMP1607) (0.823 COMP20) (0.816 COMP1601) (0.810 COMP1587/COMP1611) (0.806 COMP27) (0.802 COMP1597) (0.797 COMP1600) (0.760 COMP40/COMP41) (0.747 COMP1602) (0.716 COMP1598) (0.702 COMP197) (0.683 COMP1120) (0.673 COMP389/COMP390) (0.667 COMP273/COMP404/COMP883/COMP897/COMP898) (0.666 COMP887) (0.663 COMP1116/COMP1261/COMP697/COMP889) (0.653 COMP16/COMP18) (0.617 COMP1609) (0.601 COMP1397) (0.564 COMP1528/COMP1533) (0.494 COMP1589) (0.487 COMP876) (0.486 COMP1605/COMP1608) (0.485 COMP1588) (0.479 COMP880) (0.427 COMP1603) (0.280 COMP378/COMP380/COMP384) (0.276 COMP243) (0.272 COMP385) (0.256 COMP383) (0.216 COMP1595/COMP1604) (0.205 COMP1596) (0.186 COMP381)
Antihyperlipoproteinemic	0.932	COMP77	(0.874 COMP1610/COMP436) (0.857 COMP287/COMP450) (0.699 COMP285) (0.594 COMP20) (0.555 COMP27) (0.515 COMP40/COMP41) (0.438 COMP16/COMP18) (0.403 COMP197) (0.375 COMP1588) (0.360 COMP1120) (0.350 COMP1597) (0.348 COMP1601) (0.340 COMP1599) (0.300 COMP697/COMP889) (0.283 COMP876) (0.266 COMP1600) (0.262 COMP389/COMP390) (0.249 COMP1116/COMP1261) (0.239 COMP1598) (0.235 COMP1594) (0.219 COMP887) (0.217 COMP1589) (0.180 COMP1587/COMP1611) (0.159 COMP1602) (0.152 COMP1605) (0.143 COMP1609) (0.129 COMP1536/COMP378/COMP380/COMP384) (0.125 COMP880) (0.124 COMP1596) (0.123 COMP385) (0.117 COMP381) (0.112 COMP1397)
Antihypermotility	0.450	COMP383	(0.406 COMP378/COMP380/COMP384) (0.382 COMP385) (0.238 COMP381) (0.141 COMP1596) (0.133 COMP1589) (0.117 COMP1588) (0.116 COMP1605) (0.109 COMP16/COMP18) (0.106 COMP1590) (0.100 COMP1592) (0.099 COMP876) (0.098 COMP1591)
Antihypertensive	0.479	COMP16/COMP18	(0.473 COMP77) (0.431 COMP285) (0.419 COMP27) (0.416 COMP40/COMP41) (0.396 COMP20) (0.394 COMP1120) (0.376 COMP287/COMP450) (0.369 COMP197) (0.348 COMP243) (0.329 COMP1596) (0.325 COMP1588) (0.296 COMP1610/COMP436) (0.295 COMP876) (0.274 COMP1593) (0.272 COMP1591) (0.270 COMP273/COMP404/COMP883/COMP897/COMP898) (0.265 COMP1592) (0.246 COMP1594) (0.238 COMP1598) (0.230 COMP1599) (0.214 COMP1600) (0.212 COMP378/COMP380/COMP384) (0.203 COMP880) (0.196 COMP1116/COMP1261) (0.190 COMP385)
Antihypertriglyceridemic	0.713	COMP20	(0.676 COMP1602) (0.664 COMP197) (0.599 COMP27) (0.596 COMP1536) (0.585 COMP389/COMP390) (0.576 COMP697/COMP889) (0.550 COMP1120) (0.530 COMP887) (0.527 COMP1609) (0.523 COMP1587/COMP1611) (0.518 COMP40/COMP41) (0.512 COMP1594) (0.497 COMP285) (0.453 COMP1397) (0.426 COMP16/COMP18) (0.385 COMP1116/COMP1261) (0.383 COMP1607) (0.323 COMP273/COMP404/COMP883/COMP897/COMP898) (0.303 COMP1610/COMP436) (0.301 COMP1528/COMP1533) (0.300 COMP1588) (0.299 COMP1589) (0.293 COMP1605/COMP876) (0.285 COMP1598) (0.275 COMP287/COMP450) (0.270 COMP77) (0.227 COMP383) (0.212 COMP243) (0.208 COMP1599) (0.181 COMP378/COMP380/COMP384) (0.179 COMP1597) (0.177 COMP1603) (0.171 COMP1600) (0.167 COMP1608) (0.165 COMP1601) (0.154 COMP385) (0.148 COMP880)
Antihypotensive	0.566	COMP1536	(0.495 COMP1597) (0.484 COMP1587/COMP1611) (0.449 COMP1602) (0.380 COMP876) (0.365 COMP1588) (0.357 COMP887) (0.353 COMP1601) (0.344 COMP1528/COMP1533/COMP389/COMP390) (0.341 COMP273/COMP404/COMP883/COMP897/COMP898) (0.340 COMP16/COMP18) (0.336 COMP1594) (0.332 COMP1605) (0.329 COMP697/COMP889) (0.326 COMP40/COMP41) (0.321 COMP1589) (0.319 COMP1599) (0.316 COMP1397) (0.304 COMP1590/COMP27) (0.280 COMP1609) (0.279 COMP20) (0.269 COMP880) (0.266 COMP1600) (0.256 COMP1116/COMP1261) (0.253 COMP1598) (0.249 COMP1120) (0.246 COMP381) (0.229 COMP197) (0.225 COMP1596) (0.219 COMP1591) (0.209 COMP1610/COMP436) (0.195 COMP1607) (0.193 COMP1592/COMP285) (0.192 COMP77) (0.178 COMP287/COMP450) (0.174 COMP378/COMP380/COMP384)
Antihypoxic	0.865	COMP1536	(0.847 COMP1602) (0.785 COMP1397) (0.752 COMP389/COMP390) (0.683 COMP697/COMP889) (0.672 COMP1594) (0.649 COMP887) (0.635 COMP1587/COMP1611) (0.583 COMP1607) (0.572 COMP40/COMP41) (0.523 COMP27) (0.509 COMP16/COMP18) (0.486 COMP20) (0.454 COMP1120) (0.436 COMP1599) (0.422 COMP197) (0.408 COMP1609) (0.404 COMP1597) (0.394 COMP383) (0.357 COMP1600) (0.356 COMP1588) (0.351 COMP381) (0.334 COMP876) (0.322 COMP1601) (0.305 COMP273/COMP404/COMP883/COMP897/COMP898) (0.302 COMP378/COMP380/COMP384) (0.296 COMP1596) (0.294 COMP1528/COMP1533) (0.271 COMP385) (0.258 COMP1610/COMP436) (0.245 COMP1589/COMP1598) (0.228 COMP287/COMP450) (0.223 COMP1605) (0.210 COMP1116/COMP1261) (0.188 COMP243) (0.180 COMP77)
Antiinfertility. female	0.568	COMP1610/COMP436	(0.560 COMP1598) (0.542 COMP287/COMP450) (0.527 COMP77) (0.487 COMP1599) (0.470 COMP1601) (0.446 COMP1600) (0.438 COMP1609) (0.402 COMP285) (0.348 COMP1116/COMP1261) (0.284 COMP1597) (0.137 COMP40/COMP41) (0.115 COMP27) (0.114 COMP16/COMP18) (0.103 COMP1120) (0.093 COMP20) (0.092 COMP1588)
Antiinflammatory	0.972	COMP1597	(0.933 COMP1602) (0.922 COMP1601) (0.898 COMP285) (0.885 COMP20) (0.866 COMP197) (0.850 COMP287/COMP450) (0.848 COMP77) (0.841 COMP1599) (0.838 COMP1607) (0.837 COMP1610/COMP436) (0.829 COMP1536) (0.820 COMP1609) (0.817 COMP27) (0.815 COMP1598) (0.809 COMP1600) (0.792 COMP1120) (0.783 COMP1587/COMP1611) (0.782 COMP1397) (0.766 COMP273/COMP404/COMP883/COMP897/COMP898) (0.723 COMP40/COMP41) (0.679 COMP1590) (0.677 COMP1528/COMP1533) (0.672 COMP1116/COMP1261) (0.662 COMP389/COMP390) (0.629 COMP383) (0.622 COMP697/COMP889) (0.590 COMP880) (0.579 COMP1594/COMP16/COMP18) (0.578 COMP378/COMP380/COMP384) (0.574 COMP887) (0.515 COMP1589) (0.511 COMP1605) (0.486 COMP385) (0.396 COMP876) (0.387 COMP1588) (0.378 COMP1592) (0.334 COMP1591) (0.302 COMP1593) (0.299 COMP381) (0.259 COMP1595/COMP1604)
Antiischemic	0.538	COMP1587/COMP1611	(0.531 COMP1602) (0.516 COMP1588) (0.503 COMP383) (0.482 COMP876) (0.466 COMP1536) (0.443 COMP16/COMP18) (0.414 COMP27) (0.405 COMP20) (0.379 COMP40/COMP41) (0.366 COMP1120) (0.361 COMP273/COMP404/COMP883/COMP897/COMP898) (0.356 COMP197) (0.339 COMP389/COMP390) (0.321 COMP1594) (0.301 COMP697/COMP889) (0.300 COMP887) (0.271 COMP385) (0.259 COMP378/COMP380/COMP384) (0.222 COMP1116/COMP1261) (0.205 COMP1595/COMP1604) (0.177 COMP1592) (0.174 COMP1397)
Antiischemic. cerebral	0.272	COMP16/COMP18	(0.237 COMP27) (0.235 COMP20) (0.226 COMP40/COMP41) (0.186 COMP697/COMP889) (0.175 COMP1589) (0.159 COMP1120) (0.158 COMP197) (0.149 COMP389/COMP390)
Antileprosy	0.158	COMP16/COMP18	(0.150 COMP1602) (0.125 COMP1120/COMP40/COMP41) (0.112 COMP197) (0.107 COMP27) (0.100 COMP381) (0.097 COMP20) (0.089 COMP1397)
Antileukemic	0.851	COMP1608	(0.838 COMP1603) (0.739 COMP243) (0.658 COMP273/COMP404/COMP883/COMP897/COMP898) (0.657 COMP1602) (0.645 COMP1536) (0.632 COMP1595/COMP1604) (0.588 COMP887) (0.579 COMP1587/COMP1611) (0.546 COMP1605) (0.544 COMP285) (0.541 COMP389/COMP390) (0.530 COMP1590) (0.529 COMP1609) (0.526 COMP1606) (0.496 COMP876) (0.481 COMP697/COMP889) (0.475 COMP1594) (0.459 COMP1599) (0.454 COMP1610/COMP436) (0.452 COMP1597) (0.447 COMP1589/COMP1607) (0.438 COMP287/COMP450) (0.433 COMP77) (0.418 COMP1528/COMP1533) (0.410 COMP1601) (0.379 COMP1588) (0.378 COMP1397) (0.369 COMP1600) (0.330 COMP1116/COMP1261) (0.312 COMP1598) (0.292 COMP197) (0.264 COMP880) (0.237 COMP1120)
Antimetabolite	0.590	COMP1606	(0.582 COMP1595/COMP1604) (0.204 COMP20) (0.194 COMP27) (0.178 COMP40/COMP41) (0.163 COMP1602) (0.160 COMP16/COMP18) (0.106 COMP197) (0.100 COMP1120) (0.081 COMP1397) (0.059 COMP1116/COMP1261) (0.056 COMP1609) (0.046 COMP1536) (0.045 COMP389/COMP390/COMP697/COMP889) (0.043 COMP1587/COMP1611)
Antimigraine	0.569	COMP381	(0.327 COMP1596) (0.294 COMP378/COMP380/COMP384) (0.247 COMP383) (0.181 COMP385) (0.148 COMP1592) (0.136 COMP1591)
Antimitotic	0.832	COMP1608	(0.816 COMP1603) (0.706 COMP273/COMP404/COMP883/COMP897/COMP898) (0.546 COMP243) (0.428 COMP887) (0.377 COMP1528/COMP1533) (0.344 COMP1599/COMP880) (0.280 COMP1594) (0.277 COMP389/COMP390) (0.266 COMP1605) (0.261 COMP876) (0.231 COMP1536) (0.164 COMP697/COMP889) (0.148 COMP1590) (0.138 COMP197)
Antimutagenic	0.929	COMP1536	(0.893 COMP887) (0.858 COMP389/COMP390) (0.851 COMP1594) (0.837 COMP697/COMP889) (0.834 COMP27) (0.807 COMP40/COMP41) (0.786 COMP20) (0.768 COMP1587/COMP1611) (0.743 COMP1602) (0.717 COMP16/COMP18) (0.664 COMP1120) (0.575 COMP197) (0.533 COMP273/COMP404/COMP883/COMP897/COMP898) (0.503 COMP876) (0.467 COMP1397) (0.419 COMP1588) (0.412 COMP1528/COMP1533) (0.394 COMP880) (0.362 COMP1605) (0.305 COMP1589) (0.300 COMP1599) (0.268 COMP1609) (0.257 COMP1600) (0.218 COMP381) (0.206 COMP1601) (0.182 COMP243) (0.159 COMP1116/COMP1261) (0.156 COMP1598) (0.131 COMP1597) (0.112 COMP1603) (0.108 COMP1596)
Antimycobacterial	0.593	COMP1609	(0.499 COMP1602) (0.408 COMP1116/COMP1261) (0.372 COMP1595/COMP1604) (0.330 COMP1536) (0.307 COMP1606) (0.291 COMP1587/COMP1611) (0.261 COMP197) (0.255 COMP1607) (0.251 COMP1120) (0.225 COMP20) (0.213 COMP27) (0.208 COMP1594) (0.192 COMP1397) (0.186 COMP389/COMP390) (0.179 COMP40/COMP41)
Antimycoplasmal	0.179	COMP1602	(0.170 COMP1536) (0.143 COMP1397) (0.123 COMP381) (0.122 COMP1587/COMP1611/COMP40/COMP41) (0.118 COMP16/COMP18) (0.113 COMP1607/COMP27) (0.110 COMP1120) (0.109 COMP1589) (0.108 COMP1605) (0.102 COMP20) (0.099 COMP197) (0.098 COMP1594) (0.093 COMP389/COMP390) (0.092 COMP1596) (0.091 COMP697/COMP889) (0.085 COMP378/COMP380/COMP384) (0.082 COMP383) (0.081 COMP1599/COMP887) (0.078 COMP385) (0.076 COMP273/COMP404/COMP883/COMP897/COMP898) (0.075 COMP1609) (0.073 COMP1588/COMP876) (0.072 COMP1528/COMP1533) (0.071 COMP1116/COMP1261) (0.066 COMP1601) (0.065 COMP1598) (0.062 COMP1600) (0.061 COMP1595/COMP1604) (0.060 COMP880) (0.058 COMP1610/COMP285/COMP436)
Antineoplastic (bladder cancer)	0.361	COMP1595/COMP1604	(0.317 COMP1606) (0.292 COMP243) (0.249 COMP887) (0.246 COMP1536) (0.222 COMP697/COMP889) (0.219 COMP1608) (0.207 COMP389/COMP390) (0.203 COMP1603)
Antineoplastic (bone cancer)	0.540	COMP1603	(0.519 COMP1608) (0.294 COMP273/COMP404/COMP883/COMP897/COMP898) (0.263 COMP1116/COMP1261) (0.260 COMP243) (0.230 COMP40/COMP41) (0.222 COMP876) (0.214 COMP1610/COMP436) (0.211 COMP1536) (0.204 COMP1594/COMP16/COMP18) (0.200 COMP27) (0.199 COMP887) (0.183 COMP1609) (0.179 COMP1528/COMP1533) (0.176 COMP20/COMP389/COMP390) (0.173 COMP1597) (0.172 COMP287/COMP450/COMP77) (0.171 COMP1588) (0.166 COMP1587/COMP1611) (0.162 COMP1605) (0.160 COMP880) (0.154 COMP1120) (0.145 COMP1602)
Antineoplastic (brain cancer)	0.793	COMP1608	(0.763 COMP1603) (0.725 COMP273/COMP404/COMP883/COMP897/COMP898) (0.664 COMP1602) (0.629 COMP1607) (0.576 COMP1609) (0.540 COMP243) (0.535 COMP1536) (0.474 COMP1590) (0.438 COMP285) (0.428 COMP1599) (0.418 COMP887) (0.415 COMP1587/COMP1611) (0.388 COMP1610/COMP436) (0.385 COMP389/COMP390) (0.360 COMP287/COMP450) (0.358 COMP1597) (0.347 COMP697/COMP889) (0.346 COMP1595/COMP1604) (0.344 COMP77) (0.334 COMP1592) (0.333 COMP1594) (0.323 COMP1397) (0.315 COMP1591) (0.307 COMP1598) (0.306 COMP1600) (0.297 COMP1601) (0.291 COMP1606) (0.287 COMP197) (0.284 COMP1593) (0.274 COMP20) (0.262 COMP1116/COMP1261) (0.253 COMP880) (0.241 COMP1605) (0.222 COMP876) (0.214 COMP40/COMP41) (0.209 COMP1528/COMP1533)
Antineoplastic (breast cancer)	0.925	COMP1608	(0.915 COMP1603) (0.837 COMP243) (0.805 COMP1599) (0.765 COMP1600) (0.746 COMP273/COMP404/COMP883/COMP897/COMP898) (0.721 COMP887) (0.685 COMP389/COMP390) (0.682 COMP697/COMP889) (0.678 COMP1590) (0.665 COMP1601) (0.663 COMP1597) (0.662 COMP1598) (0.652 COMP285) (0.628 COMP880) (0.613 COMP77) (0.601 COMP1594) (0.600 COMP1610/COMP436) (0.587 COMP1609) (0.561 COMP1607) (0.559 COMP1536) (0.550 COMP287/COMP450) (0.471 COMP1602) (0.462 COMP1605) (0.456 COMP1587/COMP1611) (0.431 COMP1528/COMP1533/COMP876) (0.353 COMP1116/COMP1261/COMP1589) (0.332 COMP197) (0.292 COMP1588) (0.271 COMP1120) (0.250 COMP381) (0.227 COMP1397) (0.201 COMP1596)
Antineoplastic (carcinoma)	0.896	COMP1608	(0.886 COMP1603) (0.697 COMP243) (0.394 COMP1609) (0.334 COMP1536) (0.299 COMP1595/COMP1604) (0.265 COMP1606) (0.261 COMP1602) (0.257 COMP273/COMP404/COMP883/COMP897/COMP898) (0.243 COMP1599) (0.229 COMP887) (0.177 COMP880) (0.169 COMP1605) (0.167 COMP1594) (0.165 COMP1590) (0.164 COMP1116/COMP1261) (0.153 COMP1607) (0.152 COMP1587/COMP1611) (0.150 COMP389/COMP390) (0.135 COMP697/COMP889) (0.127 COMP1528/COMP1533) (0.118 COMP381) (0.116 COMP1598) (0.114 COMP1600) (0.110 COMP876)
Antineoplastic (cervical cancer)	0.888	COMP1603	(0.885 COMP1608) (0.732 COMP243) (0.559 COMP887) (0.494 COMP273/COMP404/COMP883/COMP897/COMP898) (0.479 COMP389/COMP390) (0.464 COMP1536) (0.458 COMP1594) (0.452 COMP697/COMP889) (0.446 COMP1599) (0.436 COMP1590) (0.419 COMP1602) (0.417 COMP1600) (0.390 COMP880) (0.379 COMP1597) (0.362 COMP1610/COMP436) (0.344 COMP1601) (0.322 COMP1595/COMP1604) (0.321 COMP285) (0.319 COMP287/COMP450) (0.312 COMP77) (0.289 COMP1598) (0.281 COMP1587/COMP1611) (0.272 COMP1605) (0.270 COMP1528/COMP1533) (0.264 COMP1607) (0.227 COMP1609) (0.216 COMP197) (0.206 COMP876) (0.187 COMP1120) (0.182 COMP1397) (0.178 COMP1116/COMP1261) (0.172 COMP1606) (0.167 COMP1589)
Antineoplastic (colon cancer)	0.891	COMP1608	(0.887 COMP1603) (0.847 COMP243) (0.801 COMP1590) (0.674 COMP273/COMP404/COMP883/COMP897/COMP898) (0.567 COMP880) (0.527 COMP1536) (0.459 COMP1599) (0.435 COMP887) (0.366 COMP1587/COMP1611) (0.359 COMP1602) (0.357 COMP1594) (0.349 COMP1609) (0.336 COMP1607) (0.305 COMP1605) (0.302 COMP1528/COMP1533) (0.271 COMP77) (0.267 COMP389/COMP390) (0.261 COMP876) (0.235 COMP1610/COMP436) (0.226 COMP1600) (0.221 COMP697/COMP889) (0.217 COMP1397) (0.213 COMP1601) (0.205 COMP285) (0.190 COMP287/COMP450) (0.181 COMP1597)
Antineoplastic (colorectal cancer)	0.892	COMP1608	(0.887 COMP1603) (0.850 COMP243) (0.801 COMP1590) (0.679 COMP273/COMP404/COMP883/COMP897/COMP898) (0.573 COMP880) (0.561 COMP1536) (0.466 COMP1599) (0.458 COMP887) (0.457 COMP1602) (0.395 COMP1587/COMP1611) (0.376 COMP1594) (0.365 COMP1607) (0.364 COMP1609) (0.320 COMP1528/COMP1533) (0.315 COMP1605) (0.295 COMP389/COMP390) (0.285 COMP77) (0.271 COMP876) (0.251 COMP1610/COMP436) (0.248 COMP1397) (0.247 COMP697/COMP889) (0.241 COMP1600) (0.220 COMP1601) (0.213 COMP285) (0.203 COMP287/COMP450) (0.197 COMP1597) (0.168 COMP1598)
