Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (melanoma)	0.777	COMP1603/COMP1608	(0.693 COMP243) (0.645 COMP1590) (0.565 COMP1599) (0.530 COMP1610/COMP436) (0.526 COMP880) (0.493 COMP1600) (0.459 COMP1536) (0.451 COMP287/COMP450/COMP77) (0.449 COMP1598) (0.439 COMP273/COMP404/COMP883/COMP897/COMP898) (0.433 COMP887) (0.423 COMP1587/COMP1611) (0.420 COMP1607) (0.405 COMP1609) (0.382 COMP1594) (0.380 COMP1601) (0.374 COMP1602) (0.367 COMP1597) (0.346 COMP285) (0.345 COMP389/COMP390) (0.317 COMP876) (0.293 COMP1116/COMP1261) (0.288 COMP697/COMP889) (0.270 COMP1605) (0.266 COMP1528/COMP1533) (0.209 COMP197) (0.173 COMP1120) (0.171 COMP1588)
Antineoplastic (multiple myeloma)	0.753	COMP1608	(0.723 COMP1603) (0.601 COMP1590) (0.591 COMP243) (0.531 COMP1609) (0.436 COMP197) (0.427 COMP1610/COMP436) (0.389 COMP1536) (0.349 COMP20) (0.341 COMP1397) (0.334 COMP887) (0.327 COMP1120) (0.320 COMP1116/COMP1261) (0.319 COMP1594) (0.309 COMP287/COMP450) (0.306 COMP1602) (0.302 COMP77) (0.298 COMP1605) (0.292 COMP1591) (0.290 COMP389/COMP390) (0.287 COMP1599) (0.273 COMP1587/COMP1611) (0.272 COMP1600) (0.271 COMP1595/COMP1604) (0.270 COMP273/COMP404/COMP883/COMP897/COMP898) (0.259 COMP1593) (0.256 COMP27) (0.250 COMP697/COMP889) (0.235 COMP1597) (0.234 COMP1592) (0.220 COMP1607) (0.217 COMP1589) (0.208 COMP1598) (0.204 COMP40/COMP41)
Antineoplastic (myeloid leukemia)	0.671	COMP1595/COMP1604	(0.489 COMP1397) (0.483 COMP1602) (0.460 COMP1606) (0.279 COMP1603) (0.278 COMP1536) (0.275 COMP1608)
Antineoplastic (non-Hodgkin's lymphoma)	0.714	COMP1595/COMP1604	(0.529 COMP1606) (0.492 COMP1608) (0.433 COMP1603) (0.308 COMP1602) (0.286 COMP381) (0.280 COMP1536) (0.233 COMP1597)
Antineoplastic (non-small cell lung cancer)	0.885	COMP1608	(0.860 COMP1603) (0.691 COMP243) (0.533 COMP887) (0.446 COMP1536) (0.436 COMP389/COMP390) (0.433 COMP273/COMP404/COMP883/COMP897/COMP898) (0.432 COMP1594) (0.401 COMP1599) (0.372 COMP697/COMP889) (0.326 COMP1609) (0.323 COMP1602) (0.301 COMP1607) (0.254 COMP1116/COMP1261) (0.243 COMP1587/COMP1611) (0.237 COMP1605) (0.236 COMP1610/COMP436) (0.232 COMP1590) (0.210 COMP880) (0.206 COMP1595/COMP1604) (0.188 COMP1600) (0.181 COMP1606) (0.177 COMP197/COMP876) (0.175 COMP1601) (0.174 COMP1528/COMP1533) (0.168 COMP287/COMP450) (0.161 COMP77) (0.159 COMP1597)
Antineoplastic (osteosarcoma)	0.648	COMP1606	(0.627 COMP1595/COMP1604) (0.621 COMP1603) (0.616 COMP1602) (0.614 COMP1536) (0.605 COMP1608) (0.504 COMP243) (0.436 COMP389/COMP390) (0.416 COMP887) (0.400 COMP697/COMP889) (0.398 COMP1397) (0.386 COMP1587/COMP1611) (0.363 COMP1597) (0.352 COMP1599) (0.349 COMP880) (0.347 COMP1607) (0.332 COMP1601) (0.319 COMP273/COMP404/COMP883/COMP897/COMP898) (0.316 COMP1594) (0.285 COMP1600) (0.273 COMP1598) (0.261 COMP381) (0.259 COMP1605) (0.232 COMP876) (0.205 COMP1528/COMP1533)
Antineoplastic (ovarian cancer)	0.848	COMP1608	(0.847 COMP1603) (0.750 COMP243) (0.721 COMP1599) (0.554 COMP1590) (0.543 COMP1600/COMP1610/COMP436) (0.537 COMP273/COMP404/COMP883/COMP897/COMP898) (0.533 COMP285) (0.531 COMP287/COMP450) (0.522 COMP1607) (0.501 COMP1597) (0.494 COMP1602) (0.483 COMP1536) (0.479 COMP77) (0.475 COMP887) (0.460 COMP1598) (0.454 COMP1601) (0.425 COMP389/COMP390) (0.413 COMP1609) (0.409 COMP1397) (0.396 COMP697/COMP889) (0.367 COMP1594) (0.332 COMP880) (0.324 COMP1587/COMP1611) (0.293 COMP381) (0.288 COMP1605) (0.279 COMP1116/COMP1261) (0.278 COMP1528/COMP1533) (0.272 COMP197) (0.226 COMP876) (0.225 COMP383) (0.199 COMP1120) (0.185 COMP20) (0.171 COMP1589/COMP385)
Antineoplastic (pancreatic cancer)	0.596	COMP285	(0.582 COMP1605) (0.577 COMP1610/COMP436) (0.573 COMP1589) (0.527 COMP77) (0.525 COMP1590) (0.519 COMP1608) (0.513 COMP287/COMP450) (0.507 COMP1599) (0.498 COMP1536) (0.496 COMP1607) (0.486 COMP1600) (0.473 COMP1602) (0.451 COMP1601) (0.448 COMP273/COMP404/COMP883/COMP897/COMP898) (0.444 COMP1597) (0.428 COMP1116/COMP1261) (0.426 COMP1609) (0.422 COMP1528/COMP1533) (0.388 COMP243) (0.383 COMP1591) (0.382 COMP1603) (0.378 COMP1598) (0.367 COMP197) (0.353 COMP1593) (0.335 COMP1120) (0.319 COMP1592) (0.313 COMP1397) (0.309 COMP887) (0.299 COMP20) (0.295 COMP1587/COMP1611) (0.274 COMP1595/COMP1604) (0.263 COMP27) (0.262 COMP389/COMP390) (0.259 COMP1594) (0.240 COMP697/COMP889) (0.239 COMP880) (0.215 COMP876) (0.207 COMP40/COMP41)
Antineoplastic (renal cancer)	0.787	COMP1608	(0.783 COMP1603) (0.576 COMP243) (0.529 COMP1609) (0.470 COMP1599) (0.440 COMP880) (0.401 COMP1610/COMP436) (0.399 COMP287/COMP450) (0.389 COMP77) (0.388 COMP1601) (0.386 COMP1597) (0.382 COMP1600) (0.380 COMP285) (0.377 COMP273/COMP404/COMP883/COMP897/COMP898) (0.363 COMP1602/COMP887) (0.362 COMP1536) (0.344 COMP1116/COMP1261) (0.343 COMP1598) (0.335 COMP1590) (0.334 COMP1587/COMP1611) (0.333 COMP1594) (0.325 COMP1607) (0.308 COMP389/COMP390) (0.276 COMP697/COMP889) (0.250 COMP1605) (0.244 COMP197) (0.241 COMP1397) (0.229 COMP1595/COMP1604) (0.219 COMP876) (0.214 COMP1606) (0.203 COMP1120) (0.181 COMP1528/COMP1533) (0.162 COMP20) (0.156 COMP40/COMP41)
Antineoplastic (sarcoma)	0.672	COMP1603	(0.643 COMP1608) (0.537 COMP1536) (0.512 COMP1602) (0.417 COMP1607) (0.407 COMP243) (0.369 COMP1587/COMP1611) (0.359 COMP1600/COMP273/COMP404/COMP883/COMP897/COMP898) (0.337 COMP1397) (0.333 COMP77) (0.330 COMP1599) (0.312 COMP1597) (0.294 COMP1595/COMP1604) (0.288 COMP1610/COMP436) (0.263 COMP1605/COMP287/COMP450) (0.262 COMP1601) (0.250 COMP880) (0.243 COMP887) (0.222 COMP1606) (0.218 COMP1598) (0.217 COMP285/COMP876) (0.216 COMP1594) (0.208 COMP1528/COMP1533/COMP40/COMP41) (0.200 COMP16/COMP18) (0.195 COMP1589) (0.193 COMP381) (0.184 COMP1120)
Antineoplastic (small cell lung cancer)	0.871	COMP1608	(0.824 COMP1603) (0.571 COMP1589) (0.565 COMP1605) (0.490 COMP243) (0.400 COMP1536) (0.366 COMP1602) (0.361 COMP1595/COMP1604) (0.359 COMP273/COMP404/COMP883/COMP897/COMP898) (0.353 COMP876) (0.340 COMP1528/COMP1533) (0.333 COMP1588/COMP887) (0.327 COMP1606) (0.319 COMP381) (0.314 COMP697/COMP889) (0.309 COMP389/COMP390) (0.300 COMP1587/COMP1611) (0.270 COMP880) (0.242 COMP1594) (0.241 COMP1397) (0.226 COMP1596/COMP1609)
Antineoplastic (solid tumors)	0.764	COMP1595/COMP1604	(0.672 COMP1603) (0.654 COMP1608) (0.647 COMP1609) (0.637 COMP1606) (0.604 COMP243) (0.543 COMP1536) (0.539 COMP1116/COMP1261) (0.498 COMP1602) (0.469 COMP197) (0.424 COMP1601) (0.415 COMP1120) (0.402 COMP1597) (0.394 COMP20) (0.392 COMP1599) (0.389 COMP285) (0.359 COMP273/COMP404/COMP883/COMP897/COMP898) (0.334 COMP27) (0.317 COMP1587/COMP1611) (0.306 COMP887) (0.300 COMP381) (0.293 COMP1397) (0.292 COMP40/COMP41) (0.270 COMP1600) (0.268 COMP1594) (0.265 COMP876) (0.246 COMP1605)
Antineoplastic (squamous cell carcinoma)	0.865	COMP1608	(0.858 COMP1603) (0.685 COMP243) (0.532 COMP1609) (0.401 COMP1536) (0.371 COMP1602) (0.345 COMP273/COMP404/COMP883/COMP897/COMP898) (0.302 COMP880) (0.292 COMP1116/COMP1261) (0.287 COMP1605) (0.270 COMP887) (0.259 COMP1587/COMP1611) (0.243 COMP1599) (0.239 COMP1606) (0.233 COMP1594) (0.201 COMP1528/COMP1533) (0.197 COMP1595/COMP1604) (0.196 COMP381) (0.193 COMP1607) (0.191 COMP1589) (0.187 COMP876) (0.176 COMP389/COMP390) (0.160 COMP1397) (0.152 COMP697/COMP889) (0.127 COMP1592) (0.123 COMP1591) (0.121 COMP1601) (0.109 COMP40/COMP41) (0.108 COMP1597)
Antineoplastic (uterine cancer)	0.188	COMP243	(0.183 COMP273/COMP404/COMP883/COMP897/COMP898) (0.170 COMP1536) (0.169 COMP1597) (0.144 COMP1601/COMP876) (0.142 COMP887) (0.140 COMP1608) (0.137 COMP1528/COMP1533) (0.128 COMP1594) (0.126 COMP1587/COMP1611) (0.125 COMP1588) (0.120 COMP880) (0.118 COMP1602) (0.115 COMP1605)
Antineoplastic alkaloid	0.268	COMP243	(0.260 COMP1608) (0.243 COMP1603) (0.235 COMP381) (0.200 COMP1589/COMP1605) (0.192 COMP385) (0.174 COMP1610/COMP436) (0.163 COMP1597) (0.161 COMP1601) (0.154 COMP287/COMP450) (0.150 COMP77) (0.142 COMP1596) (0.141 COMP1120) (0.139 COMP378/COMP380/COMP384) (0.135 COMP1590) (0.130 COMP880) (0.126 COMP1599) (0.124 COMP1607) (0.122 COMP383) (0.119 COMP197) (0.113 COMP273/COMP404/COMP883/COMP897/COMP898) (0.112 COMP16/COMP18) (0.111 COMP40/COMP41) (0.088 COMP27) (0.082 COMP285) (0.077 COMP1598) (0.076 COMP1600) (0.075 COMP20)
Antineoplastic antibiotic	0.436	COMP1602	(0.299 COMP1536) (0.275 COMP1397) (0.253 COMP1597) (0.252 COMP1607) (0.238 COMP1116/COMP1261) (0.236 COMP1609) (0.227 COMP285) (0.220 COMP1601) (0.196 COMP1608) (0.188 COMP1587/COMP1611) (0.177 COMP243) (0.169 COMP1590) (0.165 COMP1610/COMP436/COMP77) (0.162 COMP287/COMP450) (0.144 COMP1599) (0.139 COMP381) (0.127 COMP273/COMP404/COMP883/COMP897/COMP898) (0.120 COMP197) (0.110 COMP20) (0.108 COMP1591/COMP383) (0.104 COMP1120) (0.103 COMP1592) (0.102 COMP1603) (0.101 COMP385) (0.099 COMP1593/COMP1598) (0.094 COMP27/COMP40/COMP41) (0.084 COMP389/COMP390/COMP697/COMP880/COMP889) (0.082 COMP1528/COMP1533/COMP1600/COMP1606) (0.081 COMP887) (0.078 COMP1605) (0.077 COMP378/COMP380/COMP384) (0.076 COMP1589) (0.074 COMP1595/COMP1604) (0.073 COMP876) (0.069 COMP1588)
Antineoplastic antimetabolite	0.939	COMP1606	(0.902 COMP1595/COMP1604) (0.390 COMP16/COMP18) (0.351 COMP1602) (0.319 COMP40/COMP41) (0.284 COMP27) (0.230 COMP20) (0.199 COMP1397) (0.166 COMP389/COMP390) (0.161 COMP697/COMP889) (0.157 COMP1536) (0.156 COMP1120) (0.152 COMP381) (0.139 COMP197) (0.126 COMP887) (0.120 COMP1588/COMP1594/COMP1601) (0.113 COMP1587/COMP1611) (0.109 COMP1599) (0.106 COMP1116/COMP1261)
Antineoplastic enhancer	0.719	COMP1606	(0.628 COMP1598) (0.599 COMP1609) (0.439 COMP1595/COMP1604) (0.319 COMP1597) (0.294 COMP1610/COMP436) (0.284 COMP1600) (0.275 COMP285) (0.264 COMP1116/COMP1261) (0.245 COMP1599/COMP887) (0.241 COMP1536) (0.235 COMP287/COMP450) (0.216 COMP1594) (0.215 COMP77) (0.209 COMP389/COMP390) (0.195 COMP697/COMP889) (0.190 COMP197) (0.188 COMP1601) (0.177 COMP1602/COMP1607) (0.173 COMP1587/COMP1611) (0.172 COMP1608) (0.159 COMP1120) (0.157 COMP1605) (0.152 COMP243)
Antineoplastic. alkylator	0.658	COMP1602	(0.644 COMP1597) (0.519 COMP1599) (0.484 COMP1601) (0.410 COMP1397) (0.393 COMP1610/COMP436) (0.345 COMP1607) (0.342 COMP287/COMP450) (0.337 COMP1536) (0.336 COMP16/COMP18) (0.301 COMP40/COMP41) (0.293 COMP381) (0.277 COMP1600) (0.269 COMP77) (0.264 COMP1587/COMP1611) (0.260 COMP27) (0.252 COMP20) (0.243 COMP1598) (0.218 COMP378/COMP380/COMP384) (0.188 COMP1596) (0.187 COMP385) (0.181 COMP1120) (0.176 COMP197) (0.174 COMP383) (0.171 COMP285) (0.165 COMP1609) (0.155 COMP697/COMP889) (0.154 COMP1595/COMP1604) (0.135 COMP1588) (0.130 COMP389/COMP390) (0.126 COMP1116/COMP1261) (0.080 COMP1589/COMP1606)
Antinephritic	0.314	COMP383	(0.224 COMP378/COMP380/COMP384) (0.187 COMP385) (0.179 COMP381) (0.130 COMP1536) (0.128 COMP1607) (0.125 COMP1602)
Antineurogenic pain	0.343	COMP20	(0.277 COMP27) (0.239 COMP40/COMP41) (0.225 COMP273/COMP381/COMP404/COMP883/COMP897/COMP898) (0.223 COMP16/COMP18) (0.202 COMP197)
Antiobesity	0.552	COMP285	(0.542 COMP20) (0.511 COMP1602) (0.492 COMP1610/COMP436) (0.468 COMP287/COMP450) (0.401 COMP27) (0.380 COMP77) (0.351 COMP1607) (0.333 COMP197) (0.324 COMP1598) (0.303 COMP1596) (0.290 COMP381) (0.287 COMP40/COMP41) (0.265 COMP1592) (0.250 COMP1591) (0.245 COMP1599/COMP16/COMP1600/COMP18) (0.236 COMP1609) (0.213 COMP273/COMP404/COMP883/COMP897/COMP898) (0.209 COMP1536) (0.207 COMP1120/COMP1593)
Antiosteoporotic	0.806	COMP1610/COMP436	(0.802 COMP285/COMP77) (0.796 COMP287/COMP450) (0.768 COMP1599) (0.723 COMP1600) (0.719 COMP1598) (0.683 COMP1601) (0.656 COMP1597) (0.607 COMP697/COMP889) (0.596 COMP1609) (0.587 COMP1116/COMP1261) (0.557 COMP880) (0.544 COMP1588) (0.543 COMP16/COMP18) (0.527 COMP40/COMP41) (0.520 COMP389/COMP390) (0.498 COMP27) (0.462 COMP20) (0.408 COMP887) (0.380 COMP1528/COMP1533) (0.375 COMP876) (0.352 COMP273/COMP404/COMP883/COMP897/COMP898) (0.340 COMP1589) (0.282 COMP1594) (0.272 COMP1607) (0.266 COMP1587/COMP1611) (0.255 COMP1120) (0.238 COMP1602) (0.231 COMP243) (0.225 COMP1536) (0.219 COMP1590) (0.211 COMP197) (0.201 COMP1605) (0.181 COMP1608) (0.169 COMP381)
Antioxidant	0.901	COMP1602	(0.849 COMP1536) (0.757 COMP1587/COMP1611/COMP389/COMP390) (0.722 COMP273/COMP404/COMP883/COMP897/COMP898) (0.695 COMP697/COMP889) (0.692 COMP887) (0.691 COMP1609) (0.680 COMP1397) (0.629 COMP1594) (0.618 COMP1528/COMP1533) (0.617 COMP1605) (0.612 COMP876) (0.590 COMP1116/COMP1261) (0.589 COMP1607) (0.588 COMP1589) (0.587 COMP1588) (0.578 COMP880) (0.526 COMP20) (0.507 COMP285) (0.502 COMP197) (0.475 COMP27) (0.453 COMP1120) (0.438 COMP40/COMP41) (0.436 COMP287/COMP450) (0.427 COMP1599) (0.413 COMP77) (0.411 COMP1610/COMP436) (0.402 COMP243) (0.396 COMP1597) (0.380 COMP1608) (0.356 COMP1601) (0.354 COMP16/COMP18) (0.335 COMP1603) (0.291 COMP1600) (0.250 COMP1598) (0.243 COMP1590) (0.226 COMP383) (0.193 COMP385) (0.190 COMP378/COMP380/COMP384)
Antiparasitic	0.670	COMP1602	(0.653 COMP1397) (0.641 COMP1536) (0.556 COMP1609) (0.544 COMP1116/COMP1261) (0.500 COMP1587/COMP1611) (0.478 COMP197) (0.447 COMP1120) (0.445 COMP1589) (0.431 COMP1528/COMP1533) (0.413 COMP1590) (0.399 COMP20) (0.395 COMP1605) (0.375 COMP1607) (0.371 COMP27) (0.369 COMP285) (0.366 COMP40/COMP41) (0.362 COMP1594) (0.321 COMP273/COMP404/COMP883/COMP897/COMP898) (0.311 COMP16/COMP18) (0.308 COMP697/COMP889) (0.304 COMP389/COMP390) (0.257 COMP887) (0.238 COMP1610/COMP436) (0.222 COMP1588) (0.212 COMP383) (0.211 COMP1599) (0.191 COMP243) (0.190 COMP876) (0.169 COMP1596/COMP381) (0.167 COMP77) (0.156 COMP287/COMP450) (0.154 COMP1600) (0.152 COMP385) (0.151 COMP1608)
Antiparkinsonian	0.755	COMP383	(0.680 COMP1589) (0.674 COMP1605) (0.663 COMP381) (0.641 COMP378/COMP380/COMP384) (0.622 COMP273/COMP404/COMP883/COMP897/COMP898) (0.512 COMP385) (0.502 COMP1528/COMP1533) (0.474 COMP1596) (0.354 COMP1598) (0.312 COMP389/COMP390) (0.270 COMP880) (0.255 COMP1594) (0.227 COMP887) (0.218 COMP285)
Antiparkinsonian. rigidity relieving	0.712	COMP285	(0.515 COMP1610/COMP436) (0.510 COMP287/COMP450) (0.490 COMP77) (0.462 COMP16/COMP18) (0.418 COMP381) (0.390 COMP40/COMP41) (0.354 COMP1116/COMP1261) (0.353 COMP27) (0.322 COMP1588) (0.307 COMP1598) (0.292 COMP20) (0.289 COMP1594) (0.284 COMP1600) (0.281 COMP1599) (0.275 COMP1609) (0.254 COMP378/COMP380/COMP384) (0.242 COMP1120) (0.232 COMP1603) (0.220 COMP876) (0.214 COMP385/COMP389/COMP390) (0.209 COMP697/COMP889) (0.197 COMP197) (0.196 COMP1596) (0.194 COMP383) (0.179 COMP1601) (0.146 COMP887)
Antiparkinsonian. tremor relieving	0.985	COMP383	(0.977 COMP378/COMP380/COMP384) (0.853 COMP385) (0.722 COMP1596) (0.506 COMP381) (0.354 COMP40/COMP41) (0.349 COMP16/COMP18) (0.319 COMP27) (0.276 COMP20) (0.270 COMP1588) (0.256 COMP1594) (0.231 COMP1116/COMP1261) (0.230 COMP876) (0.199 COMP273/COMP404/COMP883/COMP897/COMP898) (0.198 COMP1120) (0.187 COMP389/COMP390) (0.182 COMP1609) (0.157 COMP197) (0.155 COMP697/COMP889) (0.137 COMP1589) (0.134 COMP887) (0.124 COMP1528/COMP1533) (0.113 COMP1600) (0.110 COMP1605)
Antiprotozoal	0.523	COMP1609	(0.502 COMP1590) (0.469 COMP1605) (0.459 COMP1589) (0.450 COMP1116/COMP1261) (0.384 COMP1607) (0.346 COMP1602) (0.333 COMP1536) (0.314 COMP1594) (0.312 COMP273/COMP404/COMP883/COMP897/COMP898) (0.287 COMP880) (0.283 COMP1587/COMP1611) (0.216 COMP1610/COMP436)
Antiprotozoal (Amoeba)	0.179	COMP697/COMP889	(0.175 COMP1602) (0.168 COMP389/COMP390) (0.160 COMP1120) (0.149 COMP887) (0.137 COMP197) (0.126 COMP27) (0.125 COMP1594) (0.117 COMP16/COMP18) (0.116 COMP40/COMP41) (0.111 COMP20) (0.108 COMP1536/COMP1600)
Antiprotozoal (Babesia)	0.120	COMP381	(0.118 COMP697/COMP889) (0.107 COMP389/COMP390) (0.106 COMP16/COMP18)
Antiprotozoal (Coccidial)	0.334	COMP1397	(0.301 COMP1602) (0.288 COMP1536) (0.254 COMP697/COMP889) (0.228 COMP16/COMP18) (0.216 COMP389/COMP390) (0.212 COMP887) (0.208 COMP1587/COMP1611) (0.207 COMP40/COMP41) (0.180 COMP1591) (0.179 COMP1595/COMP1604) (0.175 COMP27) (0.170 COMP1120) (0.159 COMP1594) (0.150 COMP20) (0.146 COMP197/COMP381) (0.136 COMP1592) (0.130 COMP1589) (0.124 COMP1588)
Antiprotozoal (Leishmania)	0.733	COMP1609	(0.592 COMP1116/COMP1261) (0.506 COMP1590) (0.486 COMP273/COMP404/COMP883/COMP897/COMP898) (0.485 COMP880) (0.469 COMP1602) (0.460 COMP1594) (0.441 COMP1587/COMP1611) (0.427 COMP1536) (0.412 COMP389/COMP390) (0.411 COMP887) (0.390 COMP697/COMP889) (0.388 COMP197) (0.375 COMP243) (0.359 COMP1120) (0.357 COMP1598) (0.318 COMP1607) (0.305 COMP1610/COMP436) (0.296 COMP20) (0.265 COMP1599) (0.264 COMP40/COMP41) (0.262 COMP27) (0.259 COMP876) (0.244 COMP287/COMP450) (0.239 COMP77) (0.223 COMP1600) (0.221 COMP1601) (0.202 COMP1588) (0.190 COMP285) (0.184 COMP1528/COMP1533) (0.164 COMP1595/COMP1604) (0.157 COMP1397)
Antiprotozoal (Plasmodium)	0.364	COMP1590	(0.245 COMP1594) (0.201 COMP273/COMP404/COMP883/COMP897/COMP898)
Antiprotozoal (Toxoplasma)	0.282	COMP1595/COMP1604	(0.148 COMP16/COMP18) (0.138 COMP1602) (0.135 COMP1536) (0.126 COMP40/COMP41) (0.120 COMP20) (0.118 COMP1606) (0.113 COMP27) (0.102 COMP197) (0.095 COMP381) (0.092 COMP1120)
Antiprotozoal (Trichomonas)	0.263	COMP1595/COMP1604	(0.243 COMP1601) (0.181 COMP16/COMP18) (0.155 COMP1606) (0.138 COMP697/COMP889) (0.135 COMP40/COMP41) (0.133 COMP381) (0.128 COMP1600/COMP1602) (0.122 COMP1588) (0.119 COMP1594) (0.118 COMP27) (0.112 COMP1598/COMP389/COMP390) (0.111 COMP1597) (0.110 COMP1609) (0.109 COMP1599)
Antiprotozoal (Trypanosoma)	0.483	COMP1595/COMP1604	(0.462 COMP1609) (0.273 COMP880) (0.269 COMP1116/COMP1261) (0.246 COMP1594) (0.236 COMP876) (0.226 COMP273/COMP404/COMP883/COMP897/COMP898) (0.225 COMP1587/COMP1611) (0.224 COMP1588) (0.208 COMP1590) (0.207 COMP381) (0.201 COMP1606) (0.186 COMP1605) (0.182 COMP1120) (0.178 COMP1589) (0.163 COMP389/COMP390)
Antiprotozoal activity enhancer	0.251	COMP880	(0.128 COMP1120) (0.123 COMP40/COMP41) (0.116 COMP197) (0.114 COMP1603) (0.111 COMP27) (0.102 COMP1608/COMP381) (0.101 COMP273/COMP404/COMP883/COMP897/COMP898) (0.099 COMP20) (0.097 COMP1599/COMP1601) (0.096 COMP1600) (0.095 COMP378/COMP380/COMP384) (0.093 COMP16/COMP1607/COMP18) (0.089 COMP1596) (0.087 COMP383) (0.086 COMP1598) (0.084 COMP1597/COMP1602) (0.081 COMP385) (0.080 COMP1609)
Antipruritic	0.863	COMP1597	(0.683 COMP1601) (0.396 COMP1600) (0.360 COMP1610/COMP436) (0.356 COMP1598) (0.352 COMP1599) (0.308 COMP20) (0.296 COMP27) (0.266 COMP40/COMP41) (0.259 COMP197) (0.247 COMP1120) (0.244 COMP16/COMP18) (0.237 COMP287/COMP450) (0.229 COMP77) (0.204 COMP381) (0.184 COMP697/COMP889) (0.164 COMP389/COMP390) (0.163 COMP285) (0.155 COMP1588)
Antipruritic. allergic	0.795	COMP1597	(0.750 COMP1601) (0.724 COMP1610/COMP436) (0.706 COMP1599) (0.704 COMP1598/COMP287/COMP450) (0.699 COMP77) (0.685 COMP27) (0.679 COMP1600) (0.676 COMP40/COMP41) (0.670 COMP1594) (0.668 COMP20) (0.659 COMP1120) (0.655 COMP16/COMP18) (0.652 COMP285) (0.642 COMP697/COMP889) (0.633 COMP197) (0.624 COMP389/COMP390) (0.615 COMP1602) (0.606 COMP887) (0.594 COMP1587/COMP1611) (0.561 COMP1536) (0.544 COMP1588) (0.539 COMP1116/COMP1261) (0.519 COMP1397) (0.513 COMP1607) (0.507 COMP876) (0.489 COMP273/COMP381/COMP404/COMP883/COMP897/COMP898) (0.484 COMP378/COMP380/COMP384) (0.476 COMP383) (0.457 COMP1609) (0.444 COMP385) (0.422 COMP1596) (0.364 COMP1528/COMP1533) (0.359 COMP880) (0.346 COMP1589) (0.289 COMP1605) (0.216 COMP243)
Antipruritic. non-allergic	0.672	COMP1597	(0.585 COMP1601) (0.532 COMP1610/COMP436) (0.527 COMP1598) (0.524 COMP1599) (0.512 COMP287/COMP450) (0.509 COMP77) (0.504 COMP1600) (0.498 COMP285) (0.497 COMP27) (0.490 COMP40/COMP41) (0.482 COMP20) (0.477 COMP16/COMP18) (0.473 COMP1120/COMP1602) (0.468 COMP1594) (0.454 COMP197) (0.448 COMP389/COMP390) (0.442 COMP697/COMP889) (0.429 COMP1536) (0.420 COMP887) (0.418 COMP1587/COMP1611) (0.377 COMP1397) (0.376 COMP1588) (0.360 COMP876) (0.352 COMP273/COMP404/COMP883/COMP897/COMP898) (0.313 COMP1116/COMP1261) (0.286 COMP1609) (0.262 COMP381) (0.257 COMP1607) (0.242 COMP880) (0.226 COMP385) (0.222 COMP1528/COMP1533) (0.219 COMP378/COMP380/COMP384) (0.214 COMP383) (0.178 COMP1589) (0.167 COMP1605)
Antipsoriatic	0.791	COMP285	(0.701 COMP287/COMP450) (0.690 COMP1610/COMP436) (0.656 COMP77) (0.607 COMP20) (0.581 COMP197) (0.523 COMP27) (0.493 COMP1120) (0.483 COMP1597) (0.458 COMP697/COMP889) (0.452 COMP40/COMP41) (0.442 COMP389/COMP390) (0.391 COMP1609) (0.383 COMP16/COMP18) (0.367 COMP1116/COMP1261) (0.346 COMP381) (0.302 COMP1601) (0.289 COMP1594) (0.287 COMP887) (0.238 COMP1590) (0.230 COMP1598) (0.197 COMP1595/COMP1604)
Antipsychotic	0.556	COMP381	
Antipyretic	0.686	COMP887	(0.683 COMP389/COMP390) (0.675 COMP697/COMP889) (0.644 COMP27) (0.642 COMP1594) (0.636 COMP1536) (0.621 COMP40/COMP41) (0.595 COMP16/COMP18) (0.584 COMP273/COMP404/COMP883/COMP897/COMP898) (0.555 COMP1608) (0.549 COMP20) (0.526 COMP1587/COMP1611) (0.521 COMP1120) (0.490 COMP1589) (0.486 COMP1605) (0.479 COMP243) (0.450 COMP1602) (0.438 COMP1528/COMP1533) (0.436 COMP1610/COMP436) (0.435 COMP1603) (0.426 COMP197) (0.408 COMP876) (0.405 COMP1588) (0.382 COMP1599) (0.349 COMP77) (0.334 COMP287/COMP450) (0.328 COMP880) (0.308 COMP378/COMP380/COMP384) (0.306 COMP1598) (0.286 COMP285) (0.256 COMP383) (0.255 COMP385) (0.247 COMP1397) (0.240 COMP1600) (0.183 COMP1601)
Antirickettsial	0.295	COMP16/COMP18	(0.276 COMP1602) (0.274 COMP40/COMP41) (0.264 COMP27/COMP389/COMP390) (0.263 COMP697/COMP889) (0.255 COMP20) (0.242 COMP1588/COMP1596) (0.241 COMP887) (0.237 COMP1120) (0.233 COMP1594) (0.230 COMP1116/COMP1261/COMP381) (0.227 COMP197) (0.226 COMP1536) (0.221 COMP876) (0.219 COMP1589) (0.214 COMP1599) (0.212 COMP1601/COMP1609) (0.211 COMP383) (0.209 COMP1397) (0.203 COMP385) (0.202 COMP378/COMP380/COMP384) (0.199 COMP1597/COMP1605) (0.197 COMP273/COMP404/COMP883/COMP897/COMP898) (0.196 COMP1600) (0.193 COMP1587/COMP1611) (0.188 COMP1598) (0.159 COMP1610/COMP436) (0.146 COMP880)
Antischistosomal	0.246	COMP16/COMP18	(0.191 COMP40/COMP41) (0.168 COMP27) (0.139 COMP20) (0.119 COMP697/COMP889) (0.118 COMP1602) (0.086 COMP1536) (0.082 COMP1587/COMP1590/COMP1611)
