Name	Activation_Prob	Compound	Another_Probs
Platelet antagonist	0.482	COMP36	(0.406 COMP1425) (0.368 COMP1934) (0.266 COMP1932) (0.215 COMP1061) (0.166 COMP62)
Postcoital contraceptive	0.089	COMP77	(0.072 COMP238) (0.071 COMP1425) (0.052 COMP1061)
Postmenopausal disorders treatment	0.248	COMP77	(0.161 COMP62) (0.070 COMP238)
Posttraumatic stress disorder treatment	0.098	COMP77	
Premenstrual syndrome treatment	0.115	COMP77	
Prokinetic	0.190	COMP1932	
Proliferative diseases treatment	0.972	COMP62	(0.817 COMP77) (0.757 COMP1932) (0.680 COMP36) (0.484 COMP1425) (0.476 COMP1934) (0.451 COMP1061) (0.345 COMP238) (0.201 COMP1935)
Prostate cancer treatment	0.767	COMP238	(0.594 COMP77) (0.528 COMP62) (0.427 COMP1935) (0.407 COMP36) (0.358 COMP1932) (0.316 COMP1425) (0.270 COMP1061) (0.254 COMP1934)
Prostate disorders treatment	0.551	COMP77	(0.518 COMP62) (0.384 COMP238) (0.264 COMP1932)
Prostatic (benign) hyperplasia treatment	0.725	COMP77	(0.612 COMP62) (0.329 COMP238)
Psychosexual dysfunction treatment	0.432	COMP62	(0.408 COMP77) (0.123 COMP238)
Psychostimulant	0.204	COMP77	
Radioprotector	0.763	COMP1934	(0.666 COMP62) (0.576 COMP1425) (0.542 COMP36) (0.453 COMP1061) (0.452 COMP77)
Radiosensitizer	0.431	COMP1425	(0.396 COMP1934) (0.247 COMP1061)
Raynaud's phenomenon treatment	0.144	COMP1934	(0.121 COMP1425)
Renal disease treatment	0.480	COMP77	(0.375 COMP62) (0.330 COMP238) (0.215 COMP1934)
Renal failure treatment	0.216	COMP1934	
Respiratory analeptic	0.975	COMP62	(0.873 COMP77) (0.425 COMP1061) (0.416 COMP1425) (0.401 COMP1934) (0.315 COMP1932) (0.196 COMP238) (0.180 COMP36)
Restenosis treatment	0.201	COMP1934	
Restless leg syndrome treatment	0.110	COMP1425	(0.092 COMP1061) (0.087 COMP1934)
Retinoprotector	0.865	COMP62	(0.687 COMP77) (0.665 COMP36) (0.174 COMP1425) (0.118 COMP1061)
Sepsis treatment	0.425	COMP36	(0.148 COMP62)
Septic shock treatment	0.399	COMP36	(0.353 COMP62) (0.195 COMP1934) (0.158 COMP1425)
Shock treatment	0.101	COMP1425	
Skeletal muscle relaxant	0.255	COMP1934	(0.235 COMP77) (0.138 COMP238) (0.130 COMP1425) (0.126 COMP62)
Skin whitener	0.599	COMP36	(0.528 COMP1934) (0.498 COMP1061) (0.483 COMP1425) (0.365 COMP238) (0.348 COMP62) (0.202 COMP77)
Sleep disorders treatment	0.158	COMP77	
Spasmolytic	0.723	COMP1935	(0.583 COMP1425) (0.529 COMP36) (0.317 COMP1934) (0.252 COMP62) (0.229 COMP1061) (0.182 COMP77)
Stroke treatment	0.863	COMP36	(0.723 COMP1061) (0.456 COMP1934) (0.410 COMP1425) (0.397 COMP62) (0.252 COMP77)
T cell inhibitor	0.500	COMP1932	(0.099 COMP1935) (0.079 COMP62)
Thrombolytic	0.383	COMP1934	(0.255 COMP62) (0.236 COMP1425) (0.169 COMP238) (0.166 COMP36) (0.150 COMP1061) (0.142 COMP77)
Tourette's syndrome treatment	0.145	COMP1425	(0.110 COMP1061)
Transplant rejection treatment	0.163	COMP1425	(0.145 COMP1061)
Tumour necrosis factor alpha release inhibitor	0.423	COMP62	(0.370 COMP36) (0.366 COMP238) (0.270 COMP1934) (0.257 COMP1932) (0.228 COMP1425) (0.216 COMP77)
Uric acid excretion stimulant	0.193	COMP1934	(0.145 COMP238) (0.100 COMP1425)
Urolithiasis treatment	0.119	COMP1425	
Uterine relaxant	0.091	COMP1425	
Uterine stimulant	0.260	COMP1425	(0.244 COMP1934) (0.213 COMP1061) (0.203 COMP36) (0.130 COMP77)
Vascular (periferal) disease treatment	0.586	COMP1934	(0.580 COMP238) (0.430 COMP62) (0.295 COMP1061) (0.279 COMP77) (0.267 COMP1425) (0.190 COMP36)
Vascular dementia treatment	0.098	COMP1934	(0.089 COMP62)
Vasodilator	0.462	COMP1425	(0.342 COMP1934) (0.332 COMP238) (0.330 COMP36) (0.257 COMP1061) (0.202 COMP62)
Vasodilator. coronary	0.590	COMP1934	(0.322 COMP1425) (0.311 COMP238) (0.208 COMP62)
Vasodilator. peripheral	0.693	COMP1425	(0.653 COMP1934) (0.601 COMP238) (0.425 COMP1061) (0.248 COMP36) (0.217 COMP62)
Wound healing agent	0.701	COMP36	(0.536 COMP238) (0.521 COMP1425) (0.390 COMP62) (0.322 COMP77) (0.226 COMP1061) (0.199 COMP1934)
