Name	Activation_Prob	Compound	Another_Probs
Arachidonic acid antagonist	0.266	COMP1696	(0.258 COMP1116) (0.256 COMP2718) (0.253 COMP2736/COMP2741) (0.250 COMP1231/COMP1706) (0.247 COMP2717) (0.243 COMP949) (0.240 COMP2714/COMP2730/COMP2737) (0.239 COMP1966/COMP2740) (0.237 COMP1961) (0.236 COMP2719/COMP697) (0.234 COMP1960/COMP2720/COMP2729) (0.233 COMP2724) (0.230 COMP2731) (0.227 COMP2727/COMP887) (0.226 COMP2732) (0.225 COMP2715/COMP303) (0.224 COMP175/COMP1962) (0.223 COMP2725/COMP2728) (0.221 COMP950) (0.213 COMP1187/COMP212) (0.210 COMP131/COMP1692) (0.208 COMP2708/COMP2733) (0.207 COMP2734) (0.206 COMP777) (0.205 COMP2278/COMP2348/COMP2721) (0.204 COMP2726) (0.203 COMP2711/COMP2739/COMP300) (0.202 COMP2716) (0.201 COMP198) (0.196 COMP2735) (0.194 COMP1482/COMP1605) (0.193 COMP2722) (0.191 COMP48) (0.188 COMP2712) (0.179 COMP1902) (0.176 COMP1478) (0.175 COMP1225) (0.174 COMP1255) (0.172 COMP2177) (0.166 COMP1352) (0.163 COMP1953) (0.149 COMP2723/COMP2738) (0.147 COMP2692) (0.141 COMP2743) (0.134 COMP2713) (0.129 COMP2742)
Arginase inhibitor	0.159	COMP563	(0.135 COMP46) (0.110 COMP48) (0.101 COMP777) (0.087 COMP1953) (0.083 COMP2278/COMP2348) (0.082 COMP198) (0.056 COMP175) (0.054 COMP1255) (0.053 COMP1225) (0.051 COMP1482) (0.050 COMP697) (0.049 COMP1478) (0.048 COMP2745) (0.047 COMP2742) (0.038 COMP1116/COMP2746) (0.034 COMP2692) (0.031 COMP131)
Argininosuccinate synthase inhibitor	0.223	COMP175	(0.120 COMP697) (0.118 COMP212) (0.074 COMP1116) (0.067 COMP949) (0.054 COMP198)
Aromatase inhibitor	0.587	COMP2742	(0.525 COMP2721) (0.496 COMP2727) (0.439 COMP2278/COMP2348) (0.320 COMP1696) (0.317 COMP2740) (0.312 COMP1961) (0.302 COMP48) (0.292 COMP1255) (0.286 COMP1706) (0.277 COMP2713) (0.274 COMP2743) (0.273 COMP1966) (0.271 COMP777/COMP950) (0.268 COMP198) (0.260 COMP2736) (0.256 COMP2723/COMP2738) (0.254 COMP2715/COMP303) (0.252 COMP2730) (0.226 COMP1482) (0.217 COMP2717) (0.211 COMP1953) (0.209 COMP2732) (0.208 COMP2718) (0.206 COMP2725) (0.201 COMP1605) (0.197 COMP1960/COMP2714) (0.196 COMP1352) (0.192 COMP2177) (0.184 COMP131) (0.179 COMP2724) (0.177 COMP1962) (0.175 COMP1478) (0.170 COMP1225) (0.168 COMP212) (0.165 COMP1187) (0.163 COMP300) (0.157 COMP2729) (0.156 COMP1231) (0.147 COMP2733) (0.143 COMP2741) (0.141 COMP2711) (0.114 COMP2720) (0.100 COMP2735) (0.089 COMP949) (0.083 COMP2739) (0.082 COMP2719) (0.075 COMP2731) (0.067 COMP2734) (0.066 COMP2708) (0.063 COMP2712) (0.056 COMP697) (0.054 COMP2737)
Aryl hydrocarbon receptor agonist	0.821	COMP1482/COMP2177/COMP2713	(0.820 COMP2743) (0.816 COMP2723/COMP2738) (0.809 COMP48) (0.774 COMP1255) (0.770 COMP198) (0.737 COMP1352) (0.723 COMP1225) (0.720 COMP1478) (0.580 COMP1953) (0.501 COMP46) (0.479 COMP212) (0.333 COMP2569) (0.328 COMP563) (0.251 COMP2742) (0.179 COMP887) (0.157 COMP777)
Aryl hydrocarbon receptor antagonist	0.165	COMP48	(0.152 COMP198) (0.143 COMP1482) (0.130 COMP1225) (0.120 COMP1255) (0.119 COMP1478) (0.110 COMP2713/COMP2743) (0.109 COMP2723/COMP2738) (0.102 COMP1953) (0.082 COMP2177) (0.075 COMP1605) (0.073 COMP563) (0.068 COMP1352) (0.060 COMP697)
Baculoviral IAP repeat-containing protein 3 inhibitor	0.029	COMP2734	
Bcl-xL inhibitor	0.071	COMP2717	(0.064 COMP2724) (0.061 COMP2729) (0.058 COMP2719) (0.056 COMP2725)
Bcl2 antagonist	0.161	COMP2717	(0.079 COMP2708) (0.077 COMP2724) (0.073 COMP2719) (0.071 COMP2712) (0.065 COMP131) (0.060 COMP1960/COMP2725) (0.059 COMP2718)
Beta 1 adrenoreceptor antagonist	0.075	COMP212	(0.059 COMP887) (0.051 COMP697)
Beta 2 adrenoreceptor agonist	0.064	COMP212	(0.061 COMP697)
Beta 2 adrenoreceptor antagonist	0.067	COMP212	(0.047 COMP697)
Beta 3 adrenoreceptor antagonist	0.079	COMP198	(0.077 COMP1482) (0.070 COMP1953) (0.067 COMP2713) (0.065 COMP212) (0.064 COMP2723/COMP2738/COMP2743/COMP48/COMP697) (0.063 COMP887) (0.061 COMP1225/COMP1255) (0.060 COMP2177)
Beta adrenoreceptor agonist	0.044	COMP212	
Beta adrenoreceptor antagonist	0.072	COMP212	(0.069 COMP887) (0.066 COMP198) (0.065 COMP1482) (0.062 COMP1605/COMP697) (0.059 COMP2713)
Beta amyloid protein antagonist	0.314	COMP2278/COMP2348	(0.292 COMP1605) (0.241 COMP2746) (0.189 COMP46) (0.172 COMP1696) (0.163 COMP2569) (0.154 COMP1482) (0.149 COMP2743) (0.144 COMP2723/COMP2738) (0.143 COMP2713/COMP777) (0.142 COMP2177) (0.137 COMP2692) (0.134 COMP2742) (0.133 COMP198) (0.127 COMP887) (0.113 COMP1225) (0.109 COMP1255) (0.108 COMP1478/COMP950) (0.106 COMP2736) (0.101 COMP2733) (0.100 COMP1966) (0.096 COMP2711)
Beta glucuronidase inhibitor	0.712	COMP46	(0.635 COMP563) (0.557 COMP2742) (0.544 COMP2569) (0.466 COMP198) (0.416 COMP2692) (0.412 COMP1482) (0.408 COMP1352) (0.403 COMP777) (0.398 COMP1953) (0.387 COMP2743) (0.374 COMP2713) (0.361 COMP1255) (0.353 COMP48) (0.352 COMP1478) (0.339 COMP1225) (0.338 COMP2723/COMP2738) (0.327 COMP212) (0.324 COMP2177) (0.315 COMP2746) (0.311 COMP2745) (0.234 COMP887) (0.233 COMP2728) (0.211 COMP697) (0.141 COMP2737) (0.125 COMP2278/COMP2348) (0.123 COMP2734) (0.115 COMP175) (0.111 COMP2731) (0.107 COMP1605) (0.097 COMP1116) (0.094 COMP2724)
Beta tubulin antagonist	0.296	COMP1478	(0.259 COMP887) (0.242 COMP1352) (0.241 COMP1225) (0.232 COMP1482) (0.190 COMP48) (0.187 COMP2713/COMP2723/COMP2738) (0.184 COMP2743) (0.167 COMP198) (0.155 COMP212) (0.144 COMP1255) (0.126 COMP1605) (0.125 COMP1953) (0.124 COMP2177) (0.103 COMP2729) (0.100 COMP697/COMP777) (0.069 COMP1962/COMP2742) (0.068 COMP2732) (0.063 COMP2727) (0.059 COMP2734) (0.058 COMP1696) (0.056 COMP2740) (0.055 COMP1706)
Biliverdin reductase inhibitor	0.269	COMP175	(0.184 COMP697) (0.118 COMP212) (0.073 COMP2734/COMP887) (0.059 COMP131) (0.055 COMP1692) (0.051 COMP198)
Bombesin 1 receptor agonist	0.061	COMP1966	(0.060 COMP2733) (0.059 COMP2711) (0.056 COMP1961) (0.054 COMP1960) (0.053 COMP2717/COMP2732)
Bombesin 2 receptor antagonist	0.059	COMP1116	(0.047 COMP697)
Bombesin 3 receptor antagonist	0.086	COMP131	
Bone formation stimulant	0.465	COMP2177	(0.457 COMP1352) (0.305 COMP2716) (0.302 COMP1116) (0.289 COMP2726) (0.256 COMP198) (0.254 COMP2569) (0.247 COMP48) (0.242 COMP1225) (0.238 COMP1478) (0.235 COMP950) (0.209 COMP1255) (0.202 COMP2708) (0.199 COMP1482) (0.197 COMP2731) (0.182 COMP1953) (0.179 COMP2737) (0.177 COMP2728) (0.171 COMP2713/COMP2743) (0.164 COMP697) (0.161 COMP300) (0.160 COMP2715/COMP2723/COMP2738/COMP303) (0.156 COMP2727) (0.148 COMP2739/COMP2742) (0.146 COMP175/COMP212) (0.134 COMP887) (0.131 COMP2722) (0.126 COMP131) (0.122 COMP777) (0.119 COMP2714) (0.112 COMP2740) (0.108 COMP563)
Botulinum neurotoxin type A inhibitor	0.126	COMP212	(0.084 COMP697) (0.066 COMP887) (0.065 COMP1696) (0.061 COMP2734)
Breast cancer-resistant protein inhibitor	0.731	COMP1478	(0.720 COMP1255) (0.719 COMP2743) (0.717 COMP2723/COMP2738) (0.715 COMP2713) (0.713 COMP1225) (0.686 COMP1482) (0.676 COMP198) (0.669 COMP2742) (0.666 COMP48) (0.652 COMP1352) (0.640 COMP2177) (0.543 COMP1953) (0.249 COMP887) (0.239 COMP777) (0.155 COMP2744) (0.144 COMP697) (0.141 COMP2569) (0.136 COMP563) (0.122 COMP2734) (0.121 COMP2278/COMP2348) (0.099 COMP46)
Bronchodilator	0.152	COMP2692	(0.140 COMP887) (0.126 COMP2718) (0.119 COMP1478) (0.106 COMP2177) (0.105 COMP1116) (0.103 COMP2714) (0.102 COMP1482) (0.100 COMP1352) (0.098 COMP2278/COMP2348) (0.090 COMP1696) (0.089 COMP2741) (0.086 COMP777)
Butyrylcholinesterase inhibitor	0.330	COMP1953	(0.298 COMP198) (0.294 COMP1482) (0.290 COMP1255) (0.277 COMP48) (0.276 COMP2723/COMP2738) (0.272 COMP2713) (0.266 COMP777) (0.265 COMP1478/COMP2743) (0.261 COMP2742) (0.246 COMP1225) (0.227 COMP2177) (0.185 COMP2744) (0.179 COMP1352) (0.128 COMP2725) (0.122 COMP2711) (0.108 COMP1966) (0.102 COMP2732) (0.095 COMP2736) (0.092 COMP2729) (0.087 COMP1961) (0.086 COMP2741) (0.084 COMP2730) (0.081 COMP1696)
CC chemokine 10 receptor antagonist	0.016	COMP949	
CC chemokine 5 receptor agonist	0.099	COMP212	(0.090 COMP949) (0.085 COMP2734) (0.083 COMP300) (0.079 COMP131) (0.078 COMP697)
CC chemokine 6 receptor antagonist	0.145	COMP2724	(0.144 COMP2712) (0.142 COMP2714) (0.141 COMP1706) (0.140 COMP2729) (0.137 COMP1692/COMP2717) (0.136 COMP2719/COMP2725/COMP2730) (0.134 COMP1961/COMP2736) (0.132 COMP1962/COMP2177/COMP2741) (0.131 COMP1960/COMP2569/COMP2720) (0.130 COMP175) (0.126 COMP1966/COMP2726) (0.123 COMP131/COMP1352/COMP2732) (0.121 COMP2711/COMP2718) (0.120 COMP212)
CD45 antagonist	0.208	COMP1255	(0.165 COMP2723/COMP2738) (0.163 COMP48) (0.155 COMP2713) (0.148 COMP2743) (0.147 COMP198) (0.135 COMP212) (0.102 COMP1482) (0.101 COMP1225/COMP2177) (0.098 COMP1478) (0.078 COMP697) (0.071 COMP1953) (0.060 COMP1352) (0.051 COMP2742/COMP887) (0.049 COMP1116) (0.048 COMP2725) (0.046 COMP2730)
CDC-like kinase 1 inhibitor	0.210	COMP212	(0.133 COMP1482) (0.121 COMP198) (0.120 COMP2713) (0.116 COMP2743) (0.115 COMP1255) (0.112 COMP2723/COMP2738)
CDC-like kinase 2 inhibitor	0.145	COMP212	
CDC-like kinase 3 inhibitor	0.136	COMP212	
CDC25A inhibitor	0.309	COMP2725	(0.273 COMP1116) (0.271 COMP48) (0.269 COMP2717) (0.263 COMP2724) (0.254 COMP2730) (0.252 COMP2726) (0.236 COMP2728) (0.234 COMP1962) (0.232 COMP2716/COMP2739) (0.230 COMP2714) (0.229 COMP2719) (0.227 COMP2731) (0.226 COMP1961) (0.219 COMP1706) (0.217 COMP1255) (0.215 COMP198) (0.214 COMP2711) (0.204 COMP1966/COMP2737) (0.198 COMP2736) (0.192 COMP1953) (0.190 COMP1225) (0.189 COMP2732) (0.187 COMP2729/COMP2741) (0.186 COMP1960) (0.185 COMP2722) (0.180 COMP1482) (0.177 COMP563) (0.173 COMP1478/COMP2723/COMP2738) (0.172 COMP2743) (0.171 COMP1352) (0.170 COMP2720) (0.166 COMP2713) (0.156 COMP2718) (0.146 COMP2733) (0.145 COMP697) (0.136 COMP887) (0.127 COMP2742) (0.120 COMP1696) (0.119 COMP2721) (0.115 COMP2712) (0.111 COMP2727) (0.107 COMP1187) (0.101 COMP1692) (0.099 COMP46) (0.098 COMP2715/COMP2740/COMP303) (0.091 COMP1605/COMP2735) (0.090 COMP777) (0.088 COMP949) (0.086 COMP950) (0.081 COMP2177) (0.074 COMP2734) (0.071 COMP2692)
CDC25B inhibitor	0.393	COMP2725	(0.230 COMP2711) (0.217 COMP48) (0.161 COMP2714) (0.156 COMP2730) (0.150 COMP2717) (0.149 COMP1352) (0.141 COMP1116) (0.137 COMP1255) (0.135 COMP697) (0.134 COMP2724) (0.129 COMP198) (0.127 COMP1961) (0.126 COMP1706) (0.120 COMP1225) (0.112 COMP1962) (0.109 COMP1478) (0.107 COMP2743/COMP563/COMP887) (0.106 COMP1953) (0.105 COMP2713/COMP2723/COMP2738) (0.101 COMP2177) (0.099 COMP2732) (0.097 COMP1482/COMP2719) (0.095 COMP2736) (0.093 COMP2735) (0.092 COMP1960/COMP1966) (0.091 COMP1696/COMP2741) (0.090 COMP2718) (0.089 COMP212) (0.088 COMP2728) (0.086 COMP2726) (0.084 COMP2737) (0.081 COMP2729) (0.080 COMP2715/COMP303) (0.077 COMP46) (0.074 COMP2731/COMP2742) (0.073 COMP2733) (0.067 COMP2716) (0.063 COMP2569/COMP2708) (0.060 COMP1692/COMP2712) (0.057 COMP2720)
CDK1/cyclin B1 inhibitor	0.085	COMP1255	(0.084 COMP198) (0.063 COMP2743)
CDK2/cyclin A inhibitor	0.106	COMP48	
CDK4/cyclin D inhibitor	0.056	COMP48	
CDK4/cyclin D1 inhibitor	0.092	COMP48	
CDK5/p25 inhibitor	0.039	COMP212	
CDK9/cyclin T1 inhibitor	0.053	COMP2743	
CF transmembrane conductance regulator agonist	0.497	COMP2177	(0.479 COMP2569) (0.418 COMP1352) (0.294 COMP198) (0.288 COMP1482) (0.244 COMP1225) (0.222 COMP1953) (0.218 COMP1478) (0.217 COMP2713) (0.215 COMP563) (0.214 COMP2743/COMP777) (0.213 COMP1255/COMP48) (0.208 COMP2723/COMP2738) (0.201 COMP212) (0.197 COMP949) (0.170 COMP2745) (0.167 COMP46) (0.164 COMP2278/COMP2348) (0.157 COMP175/COMP2746) (0.156 COMP2741/COMP697) (0.155 COMP2734) (0.151 COMP2718) (0.145 COMP1960) (0.136 COMP131) (0.135 COMP2717) (0.133 COMP2719) (0.128 COMP2692/COMP2742/COMP887)
CF transmembrane conductance regulator antagonist	0.042	COMP212	(0.041 COMP697)
CXC chemokine 1 receptor antagonist	0.077	COMP48	(0.070 COMP198) (0.057 COMP1225) (0.056 COMP1482) (0.055 COMP1953) (0.054 COMP1255) (0.052 COMP212) (0.051 COMP1478) (0.046 COMP2177)
CXC chemokine 3 receptor antagonist	0.920	COMP131	
CXC chemokine receptor agonist	0.108	COMP131	
CXC chemokine receptor antagonist	0.608	COMP131	
CYP24 inhibitor	0.104	COMP950	(0.068 COMP2727) (0.037 COMP2739) (0.031 COMP2731) (0.030 COMP175) (0.029 COMP2716/COMP2726/COMP2728) (0.028 COMP2722) (0.027 COMP300) (0.026 COMP2734) (0.025 COMP1187) (0.024 COMP1696/COMP2737) (0.023 COMP1966) (0.021 COMP2736)
CYP2A6 inhibitor	0.277	COMP212	(0.179 COMP2177) (0.158 COMP300) (0.154 COMP949) (0.143 COMP1255/COMP198) (0.106 COMP2743) (0.100 COMP1482) (0.096 COMP1352) (0.095 COMP2723/COMP2738) (0.093 COMP48) (0.092 COMP2713) (0.085 COMP1225) (0.077 COMP1953) (0.067 COMP2742)
Ca2+-transporting ATPase inhibitor	0.206	COMP175	(0.188 COMP1116) (0.182 COMP697) (0.179 COMP2715/COMP2740/COMP303) (0.176 COMP212) (0.173 COMP1231) (0.172 COMP131) (0.169 COMP2278/COMP2348) (0.166 COMP2708) (0.162 COMP887) (0.161 COMP949) (0.160 COMP198) (0.154 COMP300) (0.153 COMP2734/COMP777) (0.152 COMP1187) (0.151 COMP1482) (0.149 COMP1255) (0.146 COMP2692) (0.145 COMP2177) (0.142 COMP1225/COMP2723/COMP2738/COMP2743/COMP48) (0.141 COMP1605/COMP2727) (0.139 COMP1696/COMP2718/COMP2719/COMP2741/COMP950) (0.138 COMP1953/COMP2713) (0.137 COMP1352) (0.135 COMP2742) (0.134 COMP1478) (0.133 COMP1706/COMP1966/COMP2720/COMP2724/COMP2730) (0.132 COMP2736/COMP2745/COMP2746/COMP46) (0.131 COMP1961) (0.130 COMP2569/COMP2717/COMP2725) (0.129 COMP1960)
Ca2+/calmodulin-dependent kinase I alpha inhibitor	0.357	COMP212	
Ca2+/calmodulin-dependent kinase II beta inhibitor	0.184	COMP48	
Calcineurin inhibitor	0.025	COMP949	(0.011 COMP2278/COMP2348) (0.010 COMP2708)
Calcitonin receptor agonist	0.033	COMP1116/COMP949	(0.030 COMP2177)
Calcium antagonist	0.371	COMP2744	(0.153 COMP887) (0.103 COMP1478) (0.098 COMP697) (0.096 COMP1225/COMP1482) (0.091 COMP949)
Calcium channel L-type activator	0.528	COMP198	(0.473 COMP1482) (0.458 COMP1255) (0.444 COMP212) (0.440 COMP1953) (0.429 COMP2743) (0.412 COMP697) (0.410 COMP2713) (0.383 COMP1605) (0.372 COMP2723/COMP2738) (0.355 COMP2745) (0.349 COMP2742) (0.339 COMP2177) (0.335 COMP175) (0.301 COMP2714) (0.288 COMP2711) (0.279 COMP1352) (0.271 COMP887) (0.253 COMP48)
Calcium channel L-type blocker	0.132	COMP2744	(0.063 COMP300)
Calcium channel P-type blocker	0.096	COMP1966	(0.095 COMP2733) (0.094 COMP2711) (0.082 COMP2732) (0.079 COMP1961) (0.071 COMP1696) (0.067 COMP949) (0.065 COMP2736) (0.063 COMP2717) (0.061 COMP131/COMP1960/COMP887)
Calcium channel activator	0.488	COMP175	(0.437 COMP2727) (0.431 COMP2718) (0.420 COMP950) (0.414 COMP1966) (0.405 COMP949) (0.404 COMP887) (0.402 COMP1605) (0.401 COMP2715/COMP303) (0.397 COMP1961) (0.387 COMP2740) (0.382 COMP2732) (0.381 COMP1962) (0.379 COMP2739) (0.373 COMP697) (0.372 COMP2717) (0.370 COMP2719/COMP2733) (0.368 COMP2741) (0.361 COMP2736) (0.359 COMP300) (0.356 COMP1231) (0.353 COMP2734) (0.344 COMP2711) (0.342 COMP2724) (0.340 COMP1482) (0.339 COMP1706) (0.335 COMP2729) (0.331 COMP2278/COMP2348) (0.329 COMP212) (0.327 COMP1960) (0.320 COMP2722) (0.318 COMP1692/COMP2708) (0.312 COMP131) (0.310 COMP2723/COMP2738/COMP2743) (0.307 COMP198) (0.306 COMP2720) (0.304 COMP2713) (0.296 COMP1696) (0.294 COMP2714/COMP2730) (0.284 COMP2731) (0.281 COMP1352) (0.278 COMP2177) (0.273 COMP2725) (0.268 COMP2712) (0.267 COMP2721) (0.259 COMP1187) (0.258 COMP2728) (0.255 COMP1255) (0.250 COMP2726) (0.243 COMP2716) (0.237 COMP2737) (0.235 COMP1225) (0.233 COMP1478) (0.228 COMP1902)
Calcium-independent phospholipase A2 inhibitor	0.033	COMP697	(0.032 COMP212)
Calpain 2 inhibitor	0.344	COMP212	(0.209 COMP949)
Calpain inhibitor	0.269	COMP212	(0.204 COMP949) (0.194 COMP1116) (0.174 COMP697)
Cannabinoid CB1 receptor agonist	0.123	COMP131	(0.082 COMP300) (0.065 COMP1187) (0.057 COMP2708)
Cannabinoid CB1 receptor antagonist	0.187	COMP131	(0.057 COMP300)
Cannabinoid CB2 receptor agonist	0.190	COMP131	(0.069 COMP300)
Cannabinoid CB2 receptor antagonist	0.400	COMP131	(0.125 COMP1961) (0.121 COMP1966) (0.080 COMP300) (0.074 COMP950) (0.051 COMP1706/COMP2732) (0.047 COMP2736)
Cannabinoid receptor agonist	0.196	COMP131	(0.090 COMP300)
Cannabinoid receptor antagonist	0.293	COMP131	(0.068 COMP300)
Carbonic anhydrase I inhibitor	0.049	COMP697	
Carbonic anhydrase II inhibitor	0.058	COMP697	(0.048 COMP212)
Carbonic anhydrase III inhibitor	0.774	COMP777	(0.709 COMP48) (0.652 COMP563) (0.532 COMP697) (0.507 COMP198/COMP887) (0.488 COMP1478) (0.479 COMP1225) (0.451 COMP1953) (0.422 COMP1482) (0.360 COMP2692) (0.315 COMP1255) (0.283 COMP46) (0.261 COMP2743) (0.260 COMP2713) (0.256 COMP2742) (0.237 COMP2723/COMP2738) (0.235 COMP2278/COMP2348) (0.228 COMP1352) (0.218 COMP2745) (0.212 COMP175) (0.203 COMP2177) (0.168 COMP212) (0.148 COMP2569) (0.115 COMP2734) (0.112 COMP2746) (0.089 COMP1116) (0.087 COMP1605)
Carbonic anhydrase IV inhibitor	0.066	COMP777	(0.065 COMP48) (0.050 COMP198) (0.043 COMP697) (0.042 COMP1953)
Carbonic anhydrase IX inhibitor	0.070	COMP212	(0.062 COMP697) (0.060 COMP563) (0.046 COMP2692)
Carbonic anhydrase V inhibitor	0.269	COMP697	(0.263 COMP887) (0.248 COMP48) (0.246 COMP777) (0.185 COMP198) (0.171 COMP1225) (0.164 COMP1478) (0.162 COMP1482) (0.152 COMP2278/COMP2348) (0.151 COMP1953) (0.097 COMP1255) (0.090 COMP563) (0.088 COMP2692) (0.070 COMP2743) (0.069 COMP2713) (0.068 COMP212) (0.065 COMP2177) (0.063 COMP2723/COMP2738)
Carbonic anhydrase VA inhibitor	0.235	COMP697	(0.229 COMP887) (0.219 COMP777) (0.218 COMP48) (0.167 COMP198) (0.157 COMP1225) (0.152 COMP1478) (0.148 COMP1482) (0.147 COMP2278/COMP2348) (0.138 COMP1953) (0.097 COMP1255) (0.096 COMP563) (0.094 COMP2692) (0.076 COMP2713/COMP2743) (0.073 COMP212) (0.072 COMP2177) (0.069 COMP2723/COMP2738) (0.063 COMP2734) (0.060 COMP1352)
Carbonic anhydrase VB inhibitor	0.255	COMP697	(0.248 COMP777) (0.204 COMP887) (0.177 COMP198) (0.130 COMP48) (0.121 COMP1482) (0.094 COMP2278/COMP2348) (0.092 COMP1953) (0.084 COMP1255) (0.079 COMP1225) (0.067 COMP1478/COMP212) (0.058 COMP2734) (0.056 COMP2177) (0.055 COMP2743) (0.053 COMP2713)
Carbonic anhydrase VI inhibitor	0.747	COMP777	(0.681 COMP48) (0.575 COMP887) (0.548 COMP563) (0.516 COMP697) (0.423 COMP198) (0.419 COMP1478) (0.416 COMP2692) (0.408 COMP1225) (0.358 COMP1482) (0.344 COMP1953) (0.253 COMP2278/COMP2348) (0.239 COMP1255) (0.236 COMP2745) (0.217 COMP46) (0.193 COMP2743) (0.186 COMP1352) (0.181 COMP2713) (0.161 COMP1605) (0.160 COMP2742) (0.159 COMP2177/COMP2723/COMP2738) (0.146 COMP175) (0.123 COMP212) (0.105 COMP2569) (0.094 COMP2734)
Carbonic anhydrase VII inhibitor	0.348	COMP48	(0.308 COMP777) (0.301 COMP563) (0.277 COMP1478) (0.265 COMP1225) (0.229 COMP1953) (0.225 COMP2742) (0.210 COMP198) (0.174 COMP1482) (0.171 COMP46) (0.128 COMP887) (0.127 COMP697) (0.116 COMP1255) (0.100 COMP2692) (0.099 COMP2713/COMP2743) (0.096 COMP1352) (0.087 COMP2177) (0.085 COMP2723/COMP2738) (0.071 COMP2278/COMP2348) (0.064 COMP2569) (0.046 COMP212)
Carbonic anhydrase VIII inhibitor	0.015	COMP175	
Carbonic anhydrase X inhibitor	0.015	COMP175	
Carbonic anhydrase XII inhibitor	0.223	COMP563	(0.198 COMP46) (0.145 COMP48) (0.114 COMP2569) (0.099 COMP1953) (0.094 COMP198) (0.088 COMP1225) (0.079 COMP777) (0.075 COMP1478) (0.065 COMP2177) (0.064 COMP1482) (0.059 COMP212) (0.052 COMP2692) (0.051 COMP697) (0.045 COMP1352)
Carbonic anhydrase XIII inhibitor	0.858	COMP563	(0.786 COMP2692) (0.692 COMP46) (0.632 COMP48) (0.583 COMP1478) (0.563 COMP777) (0.527 COMP1225) (0.462 COMP887) (0.382 COMP697) (0.367 COMP1953) (0.341 COMP198) (0.336 COMP1482) (0.303 COMP2745) (0.290 COMP2569) (0.289 COMP2743) (0.286 COMP2713) (0.269 COMP1255) (0.262 COMP2723/COMP2738) (0.238 COMP1352) (0.220 COMP212) (0.202 COMP2278/COMP2348) (0.194 COMP2177) (0.177 COMP2746) (0.166 COMP2742) (0.130 COMP1116) (0.099 COMP175) (0.084 COMP2734) (0.065 COMP1605)
Carbonic anhydrase XIV inhibitor	0.442	COMP2692	(0.402 COMP563) (0.271 COMP887) (0.199 COMP697) (0.176 COMP48) (0.113 COMP46) (0.109 COMP1478) (0.104 COMP2745) (0.102 COMP1225) (0.101 COMP198) (0.098 COMP1482) (0.092 COMP1953) (0.086 COMP2569) (0.049 COMP175/COMP777) (0.047 COMP1255) (0.046 COMP2746) (0.045 COMP2177) (0.043 COMP2713/COMP2743)
Carbonic anhydrase XV inhibitor	0.676	COMP777	(0.398 COMP48) (0.397 COMP198) (0.382 COMP1482) (0.366 COMP1225) (0.351 COMP1478) (0.337 COMP1953) (0.267 COMP2177) (0.262 COMP1255) (0.235 COMP2713) (0.228 COMP2743) (0.216 COMP697) (0.212 COMP2723/COMP2738) (0.211 COMP887) (0.209 COMP1352) (0.206 COMP2278/COMP2348) (0.181 COMP2742) (0.170 COMP212) (0.133 COMP175) (0.101 COMP2734) (0.100 COMP563) (0.094 COMP1605)
Carbonic anhydrase inhibitor	0.078	COMP48/COMP697	(0.075 COMP212) (0.066 COMP563) (0.065 COMP198) (0.056 COMP1953) (0.055 COMP46)
Carboxypeptidase B inhibitor	0.049	COMP2726	(0.034 COMP2716) (0.033 COMP131) (0.032 COMP949) (0.031 COMP1966) (0.030 COMP1116)
Cardiotonic	0.349	COMP2718	(0.292 COMP2711) (0.170 COMP2278/COMP2348) (0.169 COMP2732) (0.167 COMP1966/COMP2736) (0.163 COMP1696)
Caspase 3 inhibitor	0.164	COMP697	(0.144 COMP212) (0.142 COMP887) (0.115 COMP1116)
Caspase 3 stimulant	0.839	COMP2746	(0.775 COMP1478) (0.770 COMP1225) (0.760 COMP46) (0.751 COMP777) (0.744 COMP1352) (0.741 COMP48) (0.739 COMP2742) (0.738 COMP198) (0.727 COMP1482) (0.711 COMP563) (0.681 COMP2177) (0.675 COMP1953) (0.668 COMP2569) (0.646 COMP2743) (0.640 COMP2713) (0.639 COMP2723/COMP2738) (0.632 COMP1255) (0.556 COMP2731) (0.547 COMP2278/COMP2348) (0.543 COMP2692) (0.523 COMP1706/COMP2732) (0.515 COMP887) (0.507 COMP2741) (0.496 COMP1961) (0.491 COMP1962) (0.485 COMP1696) (0.474 COMP2745) (0.469 COMP2729) (0.455 COMP2728) (0.454 COMP2718) (0.451 COMP2727) (0.448 COMP697) (0.445 COMP212) (0.442 COMP2736) (0.433 COMP2730) (0.430 COMP2739) (0.421 COMP2720) (0.411 COMP2724) (0.410 COMP2717/COMP2733) (0.407 COMP1960) (0.404 COMP1966/COMP2719) (0.384 COMP2737/COMP2744) (0.381 COMP2722) (0.378 COMP1116/COMP1605) (0.376 COMP2714) (0.352 COMP2740) (0.347 COMP2711) (0.346 COMP2712) (0.345 COMP175) (0.329 COMP2734) (0.310 COMP2726) (0.308 COMP1692) (0.305 COMP2725) (0.279 COMP2716) (0.269 COMP2735) (0.258 COMP2721) (0.241 COMP950) (0.224 COMP1902) (0.195 COMP131)
Caspase 7 inhibitor	0.088	COMP2723/COMP2738	(0.086 COMP1482) (0.084 COMP2713) (0.082 COMP2743) (0.080 COMP1255) (0.077 COMP198/COMP2177)
Caspase 9 inhibitor	0.068	COMP697	
