Name	Activation_Prob	Compound	Another_Probs
Antihelmintic (Trematoda)	0.759	COMP2190	(0.238 COMP2196) (0.217 COMP2193) (0.200 COMP994) (0.195 COMP2203) (0.190 COMP2204) (0.186 COMP259) (0.165 COMP32) (0.163 COMP2201) (0.156 COMP473/COMP488) (0.152 COMP192) (0.145 COMP478/COMP499/COMP511/COMP513/COMP518) (0.141 COMP666) (0.137 COMP521) (0.117 COMP2192) (0.115 COMP2199) (0.111 COMP2202) (0.110 COMP2194) (0.109 COMP2195/COMP2197/COMP7) (0.108 COMP500)
Antihemophilic	0.116	COMP2193	(0.088 COMP2196) (0.087 COMP192) (0.080 COMP994) (0.079 COMP32) (0.075 COMP2203) (0.074 COMP2204/COMP473/COMP488) (0.072 COMP1430/COMP2189/COMP31) (0.071 COMP500) (0.066 COMP2201/COMP2202/COMP521) (0.063 COMP110/COMP666)
Antihemorrhagic	0.749	COMP2191	(0.561 COMP2190) (0.352 COMP1) (0.242 COMP2204) (0.199 COMP2203) (0.169 COMP994) (0.142 COMP2201/COMP7) (0.139 COMP632) (0.138 COMP500) (0.132 COMP192) (0.125 COMP473/COMP488) (0.119 COMP793) (0.117 COMP2194) (0.113 COMP2202)
Antihyperaldosteronism	0.086	COMP2196	(0.072 COMP2193) (0.030 COMP2203)
Antihypercholesterolemic	0.674	COMP2201	(0.594 COMP473/COMP488) (0.583 COMP500) (0.559 COMP994) (0.546 COMP248) (0.525 COMP632) (0.522 COMP7) (0.502 COMP2202) (0.439 COMP2197) (0.425 COMP666) (0.420 COMP1430/COMP2189/COMP31) (0.419 COMP1) (0.417 COMP2203) (0.409 COMP2191) (0.406 COMP2190) (0.404 COMP2196) (0.379 COMP30) (0.360 COMP192) (0.341 COMP621) (0.320 COMP2192) (0.318 COMP506) (0.309 COMP32) (0.296 COMP2199) (0.295 COMP2194) (0.292 COMP2193) (0.278 COMP521) (0.272 COMP2195) (0.265 COMP259) (0.246 COMP478/COMP499/COMP511/COMP513/COMP518) (0.229 COMP110) (0.205 COMP547) (0.201 COMP2204) (0.183 COMP799)
Antihyperlipoproteinemic	0.396	COMP994	(0.339 COMP632) (0.333 COMP2201) (0.328 COMP2202) (0.319 COMP7) (0.301 COMP2197) (0.299 COMP473/COMP488) (0.284 COMP500) (0.283 COMP2203) (0.265 COMP2196) (0.256 COMP192) (0.236 COMP259) (0.227 COMP1430/COMP2189/COMP31) (0.219 COMP2193) (0.210 COMP666) (0.203 COMP2191) (0.198 COMP32) (0.175 COMP2199) (0.173 COMP2194) (0.169 COMP621) (0.156 COMP248) (0.154 COMP506) (0.151 COMP2204) (0.145 COMP2192) (0.144 COMP478/COMP499/COMP511/COMP513/COMP518) (0.135 COMP2190) (0.121 COMP110) (0.109 COMP547)
Antihypermotility	0.220	COMP2203	(0.206 COMP666) (0.158 COMP473/COMP488) (0.130 COMP500) (0.126 COMP547) (0.125 COMP2193) (0.117 COMP2192) (0.114 COMP2196) (0.099 COMP478/COMP499/COMP511/COMP513/COMP518) (0.098 COMP2195) (0.097 COMP2194) (0.095 COMP2201)
Antihypertensive	0.565	COMP478/COMP499/COMP511/COMP513/COMP518	(0.468 COMP500) (0.462 COMP110) (0.457 COMP632) (0.450 COMP2197) (0.433 COMP1430/COMP2189/COMP31) (0.413 COMP473/COMP488) (0.388 COMP248) (0.327 COMP7) (0.312 COMP192) (0.302 COMP2202) (0.256 COMP994) (0.250 COMP2193) (0.234 COMP2201) (0.216 COMP666)
Antihypertriglyceridemic	0.646	COMP2199	(0.630 COMP506) (0.605 COMP2190) (0.591 COMP1) (0.575 COMP2202) (0.538 COMP994) (0.491 COMP1430/COMP2189/COMP31) (0.441 COMP2201) (0.439 COMP7) (0.375 COMP632) (0.359 COMP2195) (0.354 COMP473/COMP488) (0.335 COMP521) (0.332 COMP2203) (0.321 COMP192) (0.301 COMP248) (0.239 COMP32) (0.207 COMP547) (0.195 COMP2197) (0.190 COMP621) (0.189 COMP500) (0.172 COMP259) (0.156 COMP2192)
Antihypotensive	0.487	COMP1430/COMP2189/COMP31	(0.422 COMP2190) (0.412 COMP547) (0.377 COMP248) (0.349 COMP473/COMP488) (0.327 COMP632) (0.320 COMP500) (0.313 COMP7) (0.304 COMP192) (0.299 COMP2193) (0.280 COMP2202) (0.277 COMP521) (0.276 COMP2201) (0.275 COMP2197/COMP994) (0.249 COMP110/COMP666) (0.246 COMP2196) (0.244 COMP259) (0.243 COMP478/COMP499/COMP511/COMP513/COMP518) (0.237 COMP2194) (0.229 COMP2203) (0.221 COMP32) (0.218 COMP2204) (0.209 COMP2195) (0.206 COMP1/COMP2199) (0.202 COMP2192) (0.198 COMP799) (0.191 COMP793) (0.190 COMP506) (0.184 COMP621) (0.183 COMP30)
Antihypoxic	0.559	COMP2190	(0.541 COMP2197) (0.501 COMP473/COMP488) (0.499 COMP994) (0.498 COMP32) (0.496 COMP1430/COMP2189/COMP31) (0.451 COMP621) (0.418 COMP2201) (0.414 COMP7) (0.390 COMP248) (0.370 COMP2193) (0.369 COMP2202) (0.368 COMP500) (0.362 COMP521) (0.354 COMP192) (0.324 COMP2196) (0.321 COMP2191) (0.295 COMP1) (0.291 COMP2192) (0.286 COMP506) (0.269 COMP632) (0.265 COMP110) (0.261 COMP2199) (0.260 COMP2195) (0.258 COMP478/COMP499/COMP511/COMP513/COMP518) (0.252 COMP2203) (0.250 COMP30) (0.241 COMP666) (0.223 COMP2204) (0.222 COMP799) (0.202 COMP259) (0.188 COMP793) (0.176 COMP2194)
Antiinfertility. female	0.428	COMP7	(0.367 COMP2202) (0.238 COMP473/COMP488) (0.233 COMP1) (0.199 COMP500) (0.198 COMP259) (0.142 COMP632) (0.106 COMP2194) (0.104 COMP2197) (0.103 COMP192) (0.101 COMP248) (0.091 COMP547)
Antiinflammatory	0.922	COMP2203	(0.852 COMP2202) (0.846 COMP547) (0.797 COMP621) (0.795 COMP506) (0.788 COMP30) (0.778 COMP7) (0.744 COMP2201) (0.729 COMP2199) (0.722 COMP248) (0.696 COMP2195) (0.694 COMP2190) (0.675 COMP994) (0.664 COMP1) (0.636 COMP666) (0.552 COMP110) (0.506 COMP1430/COMP2189/COMP31) (0.465 COMP473/COMP488) (0.453 COMP2192) (0.437 COMP632) (0.383 COMP521) (0.285 COMP799) (0.263 COMP192)
Antiischemic	0.636	COMP666	(0.367 COMP2192) (0.333 COMP2191) (0.321 COMP994) (0.304 COMP632) (0.302 COMP2190) (0.299 COMP473/COMP488) (0.298 COMP2197) (0.276 COMP2203) (0.251 COMP192) (0.235 COMP2201) (0.232 COMP500) (0.214 COMP2193) (0.184 COMP7)
Antiischemic. cerebral	0.652	COMP666	(0.355 COMP994) (0.340 COMP2201) (0.283 COMP2193) (0.271 COMP2192) (0.191 COMP473/COMP488) (0.174 COMP2196) (0.158 COMP2194) (0.116 COMP2197)
Antileprosy	0.249	COMP2191	(0.182 COMP1430/COMP2189/COMP31) (0.176 COMP2193) (0.167 COMP500) (0.153 COMP2196) (0.126 COMP473/COMP488) (0.117 COMP2201) (0.102 COMP2203) (0.100 COMP632) (0.099 COMP478/COMP499/COMP511/COMP513/COMP518) (0.094 COMP666/COMP994) (0.093 COMP2195) (0.092 COMP2194/COMP2197/COMP2202) (0.088 COMP32/COMP7) (0.087 COMP192/COMP2192) (0.083 COMP521) (0.082 COMP2199) (0.081 COMP259)
Antileukemic	0.781	COMP110	(0.736 COMP621) (0.694 COMP547) (0.693 COMP30) (0.671 COMP2190) (0.607 COMP2203) (0.527 COMP521) (0.519 COMP2195) (0.451 COMP1) (0.373 COMP506) (0.360 COMP2201) (0.338 COMP2199) (0.323 COMP2202) (0.297 COMP799/COMP994) (0.278 COMP32) (0.271 COMP793) (0.264 COMP7) (0.187 COMP248)
Antimetabolite	0.201	COMP2197	(0.104 COMP994) (0.098 COMP473/COMP488) (0.088 COMP632) (0.074 COMP500) (0.070 COMP2201) (0.067 COMP2202) (0.066 COMP7) (0.061 COMP506) (0.060 COMP2199) (0.058 COMP478/COMP499/COMP511/COMP513/COMP518) (0.057 COMP2194) (0.056 COMP192/COMP2193/COMP248) (0.054 COMP1430/COMP2189/COMP31) (0.050 COMP1/COMP666) (0.042 COMP799)
Antimigraine	0.174	COMP2193	
Antimitotic	0.385	COMP547	(0.341 COMP2190) (0.197 COMP110) (0.195 COMP793) (0.177 COMP521)
Antimutagenic	0.947	COMP2190	(0.571 COMP7) (0.543 COMP994) (0.539 COMP473/COMP488) (0.535 COMP666) (0.457 COMP2201) (0.441 COMP2202) (0.400 COMP521) (0.391 COMP248) (0.364 COMP2193) (0.347 COMP192/COMP2192) (0.345 COMP478/COMP499/COMP511/COMP513/COMP518) (0.329 COMP259) (0.327 COMP2199) (0.307 COMP632) (0.301 COMP2203) (0.300 COMP2204) (0.294 COMP506) (0.293 COMP2196) (0.274 COMP30) (0.263 COMP32) (0.249 COMP500) (0.239 COMP2197) (0.235 COMP1430/COMP2189/COMP31) (0.233 COMP2194) (0.209 COMP799) (0.201 COMP2195) (0.196 COMP1) (0.173 COMP547) (0.142 COMP793) (0.128 COMP621) (0.115 COMP110)
Antimycobacterial	0.472	COMP32	(0.361 COMP1) (0.334 COMP799) (0.305 COMP259) (0.288 COMP2196) (0.263 COMP7) (0.249 COMP2204) (0.220 COMP2202) (0.186 COMP521) (0.182 COMP2190)
Antimycoplasmal	0.126	COMP248	(0.123 COMP32) (0.116 COMP478/COMP499/COMP511/COMP513/COMP518) (0.115 COMP473/COMP488) (0.110 COMP2199) (0.109 COMP1430/COMP2189/COMP2193/COMP31) (0.107 COMP7) (0.105 COMP259/COMP994) (0.104 COMP2194/COMP521) (0.102 COMP2204) (0.101 COMP506) (0.099 COMP2202/COMP666) (0.093 COMP2192) (0.092 COMP500) (0.090 COMP2195/COMP2201) (0.089 COMP110) (0.088 COMP632) (0.086 COMP192) (0.085 COMP1/COMP621) (0.081 COMP2203) (0.076 COMP2196) (0.070 COMP547) (0.067 COMP799) (0.060 COMP30) (0.058 COMP2190)
Antineoplastic (bladder cancer)	0.295	COMP2190	(0.234 COMP30) (0.190 COMP994) (0.180 COMP621)
Antineoplastic (bone cancer)	0.440	COMP248	(0.333 COMP500) (0.261 COMP2190) (0.254 COMP473/COMP488) (0.199 COMP7) (0.198 COMP632) (0.196 COMP2194) (0.184 COMP1430/COMP2189/COMP31) (0.173 COMP2203) (0.166 COMP192) (0.160 COMP2202) (0.155 COMP478/COMP499/COMP511/COMP513/COMP518) (0.154 COMP2201) (0.141 COMP2197)
Antineoplastic (brain cancer)	0.708	COMP110	(0.699 COMP1) (0.653 COMP30) (0.537 COMP2195) (0.517 COMP506) (0.496 COMP621) (0.438 COMP2199) (0.428 COMP521) (0.383 COMP547) (0.314 COMP2190) (0.305 COMP1430/COMP2189/COMP31) (0.277 COMP2191) (0.268 COMP2201) (0.223 COMP192) (0.196 COMP2202) (0.189 COMP478/COMP499/COMP511/COMP513/COMP518)
Antineoplastic (breast cancer)	0.791	COMP30	(0.713 COMP547) (0.707 COMP799) (0.694 COMP2190) (0.593 COMP621) (0.582 COMP110) (0.495 COMP521) (0.468 COMP1) (0.461 COMP2203) (0.399 COMP994) (0.394 COMP2201) (0.311 COMP32) (0.273 COMP793) (0.243 COMP2202) (0.231 COMP248) (0.207 COMP666) (0.202 COMP7)
Antineoplastic (carcinoma)	0.414	COMP547	(0.371 COMP1) (0.281 COMP2190) (0.277 COMP799) (0.178 COMP521) (0.168 COMP248) (0.161 COMP32) (0.149 COMP2201) (0.129 COMP2195/COMP994)
Antineoplastic (cervical cancer)	0.610	COMP2190	(0.608 COMP666) (0.570 COMP547) (0.534 COMP521) (0.531 COMP30) (0.489 COMP2203) (0.427 COMP2195) (0.414 COMP110) (0.381 COMP2192) (0.314 COMP506) (0.279 COMP2201) (0.267 COMP994) (0.252 COMP2199) (0.242 COMP621) (0.230 COMP1) (0.201 COMP793) (0.183 COMP32) (0.153 COMP478/COMP499/COMP511/COMP513/COMP518)
Antineoplastic (colon cancer)	0.939	COMP799	(0.708 COMP110) (0.612 COMP547) (0.527 COMP2190) (0.485 COMP2203) (0.405 COMP30) (0.319 COMP521) (0.272 COMP1) (0.205 COMP2194) (0.189 COMP793)
Antineoplastic (colorectal cancer)	0.939	COMP799	(0.705 COMP110) (0.629 COMP547) (0.543 COMP2190) (0.485 COMP2203) (0.423 COMP30) (0.372 COMP521) (0.283 COMP1) (0.211 COMP2194) (0.197 COMP793)
Antineoplastic (endocrine cancer)	0.638	COMP547	(0.457 COMP2192) (0.386 COMP473/COMP488) (0.350 COMP500) (0.314 COMP192) (0.303 COMP521) (0.294 COMP248) (0.292 COMP478/COMP499/COMP511/COMP513/COMP518) (0.281 COMP2193/COMP2194) (0.273 COMP1430/COMP2189/COMP31) (0.272 COMP2197) (0.268 COMP994) (0.218 COMP632) (0.210 COMP621)
Antineoplastic (gastric cancer)	0.253	COMP2190	(0.240 COMP110) (0.188 COMP547) (0.164 COMP521)
Antineoplastic (glioblastoma multiforme)	0.475	COMP1	(0.453 COMP110) (0.435 COMP2190) (0.335 COMP521) (0.287 COMP547) (0.265 COMP30) (0.232 COMP621) (0.214 COMP1430/COMP2189/COMP31) (0.209 COMP2199) (0.193 COMP506) (0.191 COMP2195) (0.170 COMP666) (0.147 COMP2192)
Antineoplastic (glioma)	0.838	COMP110	(0.575 COMP1) (0.494 COMP2190) (0.405 COMP547) (0.395 COMP521) (0.363 COMP30) (0.282 COMP621) (0.179 COMP1430/COMP2189/COMP31) (0.168 COMP2199) (0.162 COMP2195) (0.141 COMP506)
Antineoplastic (insulinoma)	0.046	COMP2196	(0.036 COMP2193) (0.028 COMP2194) (0.021 COMP666) (0.019 COMP478/COMP499/COMP511/COMP513/COMP518) (0.018 COMP632) (0.015 COMP500) (0.013 COMP473/COMP488) (0.012 COMP2203)
Antineoplastic (liver cancer)	0.416	COMP2192	(0.396 COMP2190) (0.357 COMP547) (0.350 COMP521) (0.348 COMP621) (0.328 COMP32) (0.323 COMP2203) (0.302 COMP110) (0.273 COMP2201) (0.251 COMP30) (0.224 COMP632) (0.215 COMP2202) (0.202 COMP994) (0.195 COMP666) (0.190 COMP7) (0.185 COMP1) (0.181 COMP473/COMP488) (0.167 COMP793)
Antineoplastic (lung cancer)	0.833	COMP110	(0.826 COMP799) (0.669 COMP547) (0.636 COMP2190) (0.548 COMP2203) (0.541 COMP1) (0.540 COMP30) (0.502 COMP521) (0.349 COMP793) (0.316 COMP621) (0.211 COMP2201) (0.192 COMP32) (0.188 COMP2192)
Antineoplastic (lymphocytic leukemia)	0.728	COMP799	(0.442 COMP2197) (0.436 COMP994) (0.364 COMP2201) (0.347 COMP30) (0.300 COMP2190) (0.292 COMP666) (0.269 COMP547) (0.260 COMP2202) (0.255 COMP478/COMP499/COMP511/COMP513/COMP518) (0.249 COMP110) (0.243 COMP2203) (0.241 COMP2192) (0.214 COMP7) (0.211 COMP1) (0.160 COMP621)
Antineoplastic (lymphoma)	0.441	COMP1	(0.416 COMP994) (0.383 COMP2201) (0.272 COMP2190) (0.220 COMP799) (0.149 COMP30)
Antineoplastic (melanoma)	0.666	COMP547	(0.563 COMP2191) (0.524 COMP2190) (0.523 COMP521) (0.470 COMP30) (0.404 COMP1) (0.394 COMP621) (0.292 COMP110) (0.229 COMP1430/COMP2189/COMP31) (0.181 COMP2202) (0.179 COMP2203) (0.175 COMP32)
Antineoplastic (multiple myeloma)	0.680	COMP1	(0.676 COMP110) (0.493 COMP2199) (0.469 COMP506) (0.357 COMP547) (0.348 COMP30) (0.324 COMP2195) (0.290 COMP621) (0.278 COMP2203) (0.259 COMP2190) (0.243 COMP2196) (0.220 COMP500) (0.210 COMP473/COMP488) (0.184 COMP32)
Antineoplastic (myeloid leukemia)	0.287	COMP1430/COMP2189/COMP31	(0.261 COMP547)
Antineoplastic (non-Hodgkin's lymphoma)	0.616	COMP478/COMP499/COMP511/COMP513/COMP518	(0.355 COMP621) (0.339 COMP30) (0.284 COMP2193) (0.263 COMP521) (0.233 COMP500) (0.212 COMP473/COMP488)
Antineoplastic (non-small cell lung cancer)	0.731	COMP799	(0.477 COMP2190) (0.417 COMP521) (0.257 COMP1) (0.234 COMP2203) (0.231 COMP32) (0.204 COMP30) (0.192 COMP2201) (0.190 COMP2202) (0.183 COMP621) (0.154 COMP547)
Antineoplastic (osteosarcoma)	0.412	COMP2190	(0.406 COMP994) (0.334 COMP2204) (0.329 COMP2201) (0.299 COMP547) (0.288 COMP259) (0.277 COMP2196) (0.276 COMP621) (0.251 COMP32) (0.250 COMP793) (0.237 COMP521) (0.230 COMP2193) (0.207 COMP473/COMP488)
Antineoplastic (ovarian cancer)	0.660	COMP547	(0.471 COMP110) (0.469 COMP2195) (0.429 COMP2190) (0.413 COMP1) (0.410 COMP506) (0.397 COMP30) (0.371 COMP521) (0.346 COMP2199) (0.290 COMP2203) (0.278 COMP2201) (0.272 COMP621) (0.258 COMP1430/COMP2189/COMP31) (0.235 COMP2192) (0.195 COMP994) (0.191 COMP666) (0.178 COMP2202) (0.171 COMP793)
Antineoplastic (pancreatic cancer)	0.667	COMP547	(0.553 COMP2203) (0.483 COMP521) (0.481 COMP30) (0.424 COMP110) (0.415 COMP621) (0.395 COMP1) (0.391 COMP2190) (0.319 COMP632) (0.226 COMP248) (0.192 COMP793) (0.172 COMP506)
Antineoplastic (renal cancer)	0.493	COMP1	(0.465 COMP30) (0.359 COMP2190) (0.322 COMP621) (0.317 COMP1430/COMP2189/COMP31) (0.306 COMP2202) (0.302 COMP547) (0.287 COMP7) (0.281 COMP110) (0.255 COMP521) (0.251 COMP2195) (0.249 COMP666) (0.235 COMP506) (0.231 COMP2199) (0.181 COMP632) (0.167 COMP32/COMP473/COMP488) (0.166 COMP2201) (0.154 COMP2192)
Antineoplastic (sarcoma)	0.543	COMP666	(0.510 COMP2191) (0.442 COMP2203) (0.374 COMP2190) (0.235 COMP2192) (0.220 COMP2195) (0.200 COMP793) (0.190 COMP192) (0.185 COMP506) (0.182 COMP2193) (0.181 COMP2199) (0.180 COMP259) (0.177 COMP547)
Antineoplastic (small cell lung cancer)	0.435	COMP2190	(0.378 COMP30) (0.329 COMP2201) (0.313 COMP621) (0.295 COMP994) (0.287 COMP2197) (0.263 COMP632) (0.253 COMP500) (0.224 COMP2195) (0.217 COMP473/COMP488)
Antineoplastic (solid tumors)	0.582	COMP2202	(0.554 COMP7) (0.549 COMP30) (0.541 COMP1430/COMP2189/COMP31) (0.412 COMP521) (0.317 COMP473/COMP488) (0.283 COMP621) (0.281 COMP2201)
Antineoplastic (squamous cell carcinoma)	0.528	COMP1	(0.388 COMP2190) (0.204 COMP32) (0.178 COMP7) (0.171 COMP547) (0.162 COMP799) (0.155 COMP621) (0.154 COMP793) (0.151 COMP2195) (0.128 COMP2201) (0.127 COMP30) (0.120 COMP521) (0.114 COMP248) (0.110 COMP2202/COMP994) (0.107 COMP473/COMP488)
Antineoplastic (uterine cancer)	0.216	COMP2190	(0.146 COMP2193) (0.125 COMP793)
Antineoplastic alkaloid	0.214	COMP32	(0.192 COMP793) (0.132 COMP2193) (0.078 COMP2192) (0.077 COMP621)
Antineoplastic antibiotic	0.358	COMP2195	(0.267 COMP2201) (0.217 COMP506/COMP547) (0.199 COMP1430/COMP2189/COMP31) (0.198 COMP110) (0.189 COMP2202) (0.181 COMP1) (0.175 COMP7) (0.161 COMP994) (0.158 COMP2190) (0.157 COMP2199) (0.143 COMP248) (0.135 COMP632) (0.105 COMP621) (0.104 COMP666) (0.103 COMP32) (0.093 COMP500) (0.089 COMP521) (0.084 COMP2192/COMP30) (0.075 COMP2194) (0.067 COMP793)
Antineoplastic antimetabolite	0.407	COMP2197	(0.265 COMP473/COMP488) (0.243 COMP478/COMP499/COMP511/COMP513/COMP518) (0.237 COMP994) (0.220 COMP2194) (0.207 COMP1430/COMP2189/COMP31) (0.202 COMP2193) (0.200 COMP2199) (0.188 COMP632) (0.180 COMP506) (0.176 COMP2201) (0.175 COMP2195) (0.162 COMP500) (0.161 COMP192) (0.160 COMP2196) (0.159 COMP7) (0.155 COMP2202) (0.153 COMP666) (0.151 COMP259) (0.146 COMP248) (0.141 COMP2204) (0.138 COMP521) (0.132 COMP1/COMP32) (0.123 COMP2192) (0.106 COMP2191)
Antineoplastic enhancer	0.681	COMP799	(0.487 COMP2203) (0.454 COMP521) (0.347 COMP2190) (0.228 COMP30) (0.221 COMP1) (0.207 COMP621)
Antineoplastic. alkylator	0.544	COMP1430/COMP2189/COMP31	(0.420 COMP2191) (0.307 COMP2193) (0.286 COMP2197) (0.283 COMP473/COMP488) (0.268 COMP7) (0.262 COMP2202) (0.246 COMP994) (0.208 COMP478/COMP499/COMP500/COMP511/COMP513/COMP518) (0.206 COMP192) (0.198 COMP2196) (0.187 COMP2199) (0.184 COMP2201) (0.183 COMP2203) (0.174 COMP248) (0.169 COMP632) (0.168 COMP506) (0.163 COMP2194) (0.156 COMP2195) (0.148 COMP521/COMP666) (0.143 COMP2192) (0.139 COMP32) (0.117 COMP110) (0.109 COMP1) (0.082 COMP799)
Antinephritic	0.654	COMP1	(0.257 COMP506) (0.224 COMP2199) (0.205 COMP2195) (0.127 COMP2190) (0.121 COMP2193)
Antineurogenic pain	0.802	COMP799	(0.443 COMP2193) (0.345 COMP632) (0.322 COMP547) (0.271 COMP1430/COMP2189/COMP31) (0.224 COMP2196) (0.196 COMP473/COMP488) (0.175 COMP521)
Antiobesity	0.561	COMP2196	(0.409 COMP2193) (0.314 COMP1430/COMP2189/COMP31) (0.294 COMP2202) (0.245 COMP506) (0.230 COMP632)
Antiosteoporotic	0.643	COMP994	(0.615 COMP2201) (0.589 COMP1) (0.549 COMP30) (0.545 COMP500) (0.527 COMP478/COMP499/COMP511/COMP513/COMP518) (0.509 COMP473/COMP488) (0.504 COMP547) (0.503 COMP2190) (0.499 COMP248) (0.490 COMP7) (0.437 COMP2195) (0.423 COMP2197) (0.419 COMP2202) (0.412 COMP632) (0.381 COMP621) (0.359 COMP2193) (0.345 COMP1430/COMP2189/COMP31) (0.333 COMP506) (0.305 COMP192) (0.258 COMP2199) (0.250 COMP2194) (0.243 COMP666) (0.195 COMP32)
Antioxidant	0.916	COMP2190	(0.690 COMP30) (0.652 COMP2203) (0.606 COMP1) (0.550 COMP994) (0.545 COMP2195) (0.530 COMP506) (0.520 COMP2201) (0.489 COMP2192) (0.450 COMP2199) (0.436 COMP621) (0.423 COMP1430/COMP2189/COMP31) (0.402 COMP521) (0.377 COMP547) (0.369 COMP248) (0.360 COMP2202) (0.357 COMP32) (0.353 COMP666) (0.343 COMP7) (0.318 COMP799) (0.306 COMP192) (0.299 COMP473/COMP488) (0.287 COMP632) (0.282 COMP500) (0.276 COMP793) (0.259 COMP2197) (0.196 COMP259) (0.191 COMP110) (0.180 COMP478/COMP499/COMP511/COMP513/COMP518) (0.173 COMP2191)
Antiparasitic	0.630	COMP110	(0.495 COMP2190) (0.490 COMP547) (0.486 COMP799) (0.431 COMP2191) (0.422 COMP2201) (0.393 COMP2194) (0.377 COMP2202) (0.371 COMP1) (0.364 COMP7) (0.351 COMP2204) (0.346 COMP473/COMP488) (0.345 COMP2195) (0.336 COMP632) (0.335 COMP506) (0.334 COMP500) (0.331 COMP994) (0.325 COMP2196) (0.310 COMP1430/COMP2189/COMP31) (0.307 COMP248) (0.304 COMP259) (0.299 COMP2199) (0.279 COMP2193) (0.275 COMP32) (0.271 COMP666) (0.267 COMP521) (0.258 COMP192) (0.255 COMP478/COMP499/COMP511/COMP513/COMP518) (0.251 COMP2203) (0.241 COMP2192) (0.200 COMP621) (0.185 COMP30)
Antiparkinsonian	0.451	COMP2190	(0.367 COMP32) (0.351 COMP2193) (0.310 COMP547) (0.300 COMP793) (0.224 COMP2196)
Antiparkinsonian. rigidity relieving	0.556	COMP473/COMP488	(0.532 COMP500) (0.515 COMP2193) (0.489 COMP2196) (0.469 COMP632) (0.459 COMP192) (0.449 COMP7) (0.432 COMP2202) (0.397 COMP666) (0.391 COMP994) (0.378 COMP478/COMP499/COMP511/COMP513/COMP518) (0.377 COMP2194) (0.371 COMP1430/COMP2189/COMP31) (0.348 COMP521) (0.337 COMP2201) (0.336 COMP32) (0.312 COMP2203) (0.311 COMP110) (0.286 COMP248) (0.281 COMP2199) (0.275 COMP621) (0.261 COMP793) (0.250 COMP547) (0.246 COMP506) (0.239 COMP30) (0.213 COMP2195) (0.212 COMP2192) (0.207 COMP259) (0.204 COMP2204) (0.188 COMP2197) (0.154 COMP799) (0.153 COMP1) (0.150 COMP2191)
Antiparkinsonian. tremor relieving	0.431	COMP500	(0.419 COMP473/COMP488) (0.381 COMP7) (0.372 COMP632) (0.348 COMP192) (0.347 COMP2193) (0.328 COMP2202) (0.292 COMP1430/COMP2189/COMP31) (0.281 COMP994) (0.251 COMP2194) (0.248 COMP2196) (0.246 COMP2203) (0.235 COMP793) (0.234 COMP2201) (0.220 COMP478/COMP499/COMP511/COMP513/COMP518) (0.219 COMP666) (0.200 COMP32) (0.187 COMP259) (0.178 COMP2199) (0.175 COMP248) (0.160 COMP521) (0.149 COMP506) (0.148 COMP2204) (0.145 COMP110) (0.132 COMP2190/COMP621) (0.126 COMP2197) (0.122 COMP2192)
Antiprotozoal	0.854	COMP110	(0.680 COMP2196) (0.588 COMP1) (0.521 COMP521) (0.490 COMP30) (0.444 COMP2190) (0.414 COMP2203) (0.373 COMP547) (0.346 COMP259) (0.248 COMP32) (0.247 COMP666) (0.228 COMP7) (0.211 COMP2202/COMP248)
Antiprotozoal (Amoeba)	0.282	COMP2196	(0.243 COMP521) (0.200 COMP2193) (0.193 COMP2191) (0.185 COMP473/COMP488) (0.174 COMP994) (0.162 COMP2204) (0.138 COMP632) (0.134 COMP259) (0.132 COMP7) (0.131 COMP1430/COMP2189/COMP31) (0.126 COMP192) (0.125 COMP2201) (0.120 COMP2202) (0.118 COMP2203) (0.115 COMP32/COMP500) (0.110 COMP666) (0.109 COMP248) (0.107 COMP799) (0.106 COMP478/COMP499/COMP511/COMP513/COMP518)
Antiprotozoal (Babesia)	0.319	COMP2193	(0.296 COMP32) (0.276 COMP2196) (0.265 COMP521) (0.191 COMP994) (0.180 COMP2203) (0.168 COMP192) (0.159 COMP2195) (0.154 COMP666) (0.146 COMP2191) (0.142 COMP478/COMP499/COMP511/COMP513/COMP518/COMP799) (0.139 COMP1430/COMP2189/COMP31) (0.131 COMP2199/COMP2201) (0.128 COMP2204) (0.120 COMP506) (0.104 COMP2192/COMP473/COMP488) (0.103 COMP110) (0.101 COMP1)
Antiprotozoal (Coccidial)	0.402	COMP2201	(0.350 COMP994) (0.343 COMP2196) (0.264 COMP473/COMP488) (0.253 COMP666) (0.239 COMP2193) (0.208 COMP110) (0.204 COMP2191) (0.196 COMP500) (0.194 COMP2195) (0.181 COMP2203) (0.174 COMP2192) (0.170 COMP1430/COMP2189/COMP31) (0.169 COMP248) (0.164 COMP7) (0.160 COMP632) (0.151 COMP2194) (0.149 COMP2190/COMP2202) (0.141 COMP478/COMP499/COMP511/COMP513/COMP518) (0.136 COMP521) (0.133 COMP192) (0.127 COMP506) (0.125 COMP32) (0.123 COMP259) (0.116 COMP2199)
