Name	Activation_Prob	Compound	Another_Probs
Antimetabolite	0.204	COMP20	(0.194 COMP27) (0.178 COMP40) (0.160 COMP16/COMP18/COMP54) (0.120 COMP1560) (0.098 COMP473) (0.083 COMP1425) (0.082 COMP480) (0.073 COMP691) (0.058 COMP478/COMP499/COMP513/COMP624) (0.056 COMP1177/COMP524) (0.054 COMP708) (0.050 COMP1) (0.049 COMP1061) (0.045 COMP3063) (0.044 COMP3061) (0.043 COMP3062) (0.040 COMP476)
Antimitotic	0.681	COMP1580	(0.665 COMP1569) (0.664 COMP1574) (0.648 COMP2131) (0.637 COMP1557/COMP1568) (0.619 COMP1565/COMP1579) (0.611 COMP1572) (0.604 COMP1566) (0.598 COMP1558) (0.596 COMP1570/COMP1575) (0.591 COMP1573/COMP1577/COMP1583/COMP3068) (0.573 COMP1556) (0.566 COMP1559) (0.558 COMP1563) (0.545 COMP1576) (0.542 COMP1581) (0.525 COMP1755) (0.511 COMP1567) (0.499 COMP544) (0.475 COMP6) (0.457 COMP100) (0.413 COMP1582) (0.385 COMP141) (0.339 COMP336) (0.332 COMP1561) (0.296 COMP1555) (0.282 COMP1564) (0.281 COMP297) (0.258 COMP3067) (0.234 COMP335) (0.229 COMP295) (0.215 COMP616) (0.213 COMP3065) (0.177 COMP1934) (0.158 COMP691)
Antineoplastic alkaloid	0.285	COMP1935	(0.219 COMP8) (0.186 COMP3065) (0.152 COMP1560) (0.138 COMP3067) (0.112 COMP16/COMP18/COMP54) (0.111 COMP40) (0.102 COMP1564) (0.094 COMP1561) (0.090 COMP297) (0.088 COMP27) (0.086 COMP501) (0.084 COMP1555) (0.075 COMP20)
Antineoplastic antibiotic	0.491	COMP691	(0.437 COMP1562) (0.366 COMP708) (0.356 COMP335) (0.342 COMP3063) (0.334 COMP3061) (0.328 COMP685) (0.297 COMP297) (0.287 COMP3067) (0.251 COMP3062) (0.236 COMP1177/COMP524) (0.229 COMP1555) (0.220 COMP1564) (0.217 COMP141/COMP295/COMP3065) (0.207 COMP6) (0.204 COMP1425) (0.185 COMP476) (0.184 COMP1582) (0.181 COMP1) (0.180 COMP1061) (0.164 COMP8) (0.163 COMP1561) (0.149 COMP1755) (0.148 COMP544) (0.145 COMP1565/COMP1579/COMP1935) (0.142 COMP1581) (0.141 COMP1559/COMP1573/COMP1577/COMP3068) (0.139 COMP1556/COMP1570/COMP1575) (0.138 COMP1567/COMP3066) (0.134 COMP1563) (0.133 COMP1576) (0.132 COMP1566) (0.126 COMP1557/COMP1568) (0.117 COMP1580) (0.112 COMP100) (0.110 COMP1583/COMP20/COMP336) (0.109 COMP2412/COMP3064) (0.108 COMP1427/COMP1574) (0.107 COMP1569) (0.106 COMP1572) (0.100 COMP2131) (0.094 COMP27/COMP40) (0.086 COMP179/COMP616) (0.084 COMP1558/COMP505) (0.074 COMP1934) (0.068 COMP1560) (0.067 COMP501)
Antiobesity	0.692	COMP1578	(0.558 COMP501) (0.542 COMP20) (0.431 COMP691) (0.401 COMP27) (0.387 COMP1934) (0.320 COMP2412) (0.299 COMP616) (0.287 COMP40) (0.271 COMP8) (0.264 COMP3061) (0.253 COMP3064) (0.245 COMP16/COMP18/COMP54) (0.236 COMP1177/COMP524) (0.222 COMP1427) (0.211 COMP505) (0.204 COMP9)
Antioxidant	0.937	COMP3063	(0.928 COMP3062) (0.920 COMP3061) (0.880 COMP335) (0.879 COMP1562) (0.878 COMP691) (0.872 COMP1565/COMP1579) (0.837 COMP1570/COMP1575) (0.821 COMP708) (0.816 COMP685) (0.813 COMP1566) (0.811 COMP1755) (0.810 COMP1557/COMP1568) (0.796 COMP1556) (0.792 COMP1573/COMP1577/COMP3068) (0.789 COMP1567) (0.786 COMP1563) (0.761 COMP100) (0.760 COMP1581) (0.753 COMP1574) (0.742 COMP1572) (0.740 COMP1559) (0.739 COMP1934) (0.728 COMP1576) (0.722 COMP3067) (0.716 COMP1580) (0.708 COMP1061) (0.705 COMP1558) (0.692 COMP1583) (0.691 COMP1177/COMP524) (0.680 COMP1569) (0.676 COMP3065) (0.675 COMP336) (0.673 COMP1561) (0.668 COMP2131) (0.647 COMP1582) (0.627 COMP476) (0.620 COMP2412) (0.606 COMP1) (0.598 COMP8) (0.591 COMP1425) (0.575 COMP1555) (0.565 COMP3064) (0.547 COMP1564) (0.526 COMP20) (0.501 COMP179) (0.498 COMP505) (0.477 COMP3066) (0.475 COMP27) (0.464 COMP544) (0.438 COMP40) (0.436 COMP1427) (0.382 COMP616) (0.377 COMP141) (0.367 COMP295) (0.363 COMP297) (0.354 COMP16/COMP18/COMP54) (0.328 COMP1560) (0.311 COMP480) (0.299 COMP473) (0.281 COMP1578) (0.279 COMP6) (0.223 COMP1935) (0.222 COMP9) (0.183 COMP501) (0.180 COMP478/COMP499/COMP513/COMP624)
Antipruritic	0.308	COMP20	(0.296 COMP27) (0.266 COMP40) (0.248 COMP1560) (0.244 COMP16/COMP18/COMP54) (0.237 COMP685) (0.229 COMP473) (0.216 COMP708) (0.209 COMP9) (0.175 COMP616) (0.163 COMP505) (0.160 COMP179) (0.157 COMP2412) (0.153 COMP501) (0.145 COMP1571) (0.135 COMP1425) (0.129 COMP480)
Antithrombotic	0.752	COMP1562	(0.728 COMP20) (0.716 COMP27) (0.711 COMP335) (0.683 COMP40) (0.671 COMP3061) (0.647 COMP1934) (0.646 COMP3063) (0.611 COMP16/COMP18/COMP54) (0.606 COMP1425) (0.594 COMP3062) (0.590 COMP1560) (0.563 COMP1177/COMP476/COMP524) (0.539 COMP1061) (0.512 COMP1) (0.507 COMP691) (0.477 COMP473) (0.473 COMP8) (0.390 COMP478/COMP499/COMP513/COMP624) (0.385 COMP480) (0.329 COMP1565/COMP1579) (0.326 COMP1578) (0.320 COMP501) (0.315 COMP1570/COMP1575) (0.314 COMP1557/COMP1568/COMP1580) (0.313 COMP1566) (0.307 COMP1556/COMP1573/COMP1577/COMP3068) (0.305 COMP1427/COMP1755) (0.304 COMP1563) (0.303 COMP1567) (0.300 COMP1559) (0.299 COMP1581) (0.298 COMP1576) (0.294 COMP505) (0.291 COMP9) (0.285 COMP1574) (0.281 COMP1572/COMP616) (0.278 COMP1569) (0.277 COMP1558) (0.276 COMP2131) (0.271 COMP6) (0.265 COMP544) (0.263 COMP1583) (0.252 COMP100/COMP179) (0.242 COMP2412) (0.240 COMP336) (0.216 COMP3064) (0.210 COMP141) (0.202 COMP295) (0.201 COMP1571) (0.196 COMP297)
Apolipoprotein B inhibitor	0.041	COMP9	(0.022 COMP616)
Apolipoprotein B-100 inhibitor	0.044	COMP9	(0.019 COMP616)
Apoptosis agonist	0.941	COMP691	(0.937 COMP1564/COMP685) (0.928 COMP1555) (0.908 COMP708) (0.888 COMP1565/COMP1579) (0.882 COMP3067) (0.881 COMP1574/COMP1580/COMP3065) (0.877 COMP3063) (0.876 COMP1570/COMP1575) (0.874 COMP1557/COMP1568) (0.873 COMP1572) (0.872 COMP1566) (0.867 COMP1556) (0.862 COMP1563) (0.859 COMP1567) (0.857 COMP100) (0.846 COMP8) (0.845 COMP1558/COMP3061) (0.844 COMP1562) (0.840 COMP1573/COMP1577/COMP3068) (0.839 COMP1177/COMP524) (0.838 COMP1569) (0.836 COMP1583/COMP335) (0.835 COMP1) (0.834 COMP1755) (0.829 COMP2131) (0.826 COMP1559) (0.825 COMP1581) (0.824 COMP141) (0.817 COMP1576) (0.808 COMP476) (0.790 COMP3066) (0.782 COMP3062) (0.777 COMP336) (0.770 COMP297) (0.769 COMP295) (0.754 COMP1561) (0.751 COMP2412) (0.743 COMP1582) (0.725 COMP3064) (0.703 COMP1425) (0.698 COMP1427) (0.697 COMP20) (0.660 COMP6) (0.649 COMP616) (0.637 COMP544) (0.630 COMP27) (0.617 COMP1061) (0.582 COMP1935) (0.577 COMP40) (0.560 COMP1934) (0.551 COMP1560) (0.527 COMP179) (0.486 COMP505) (0.414 COMP16/COMP18/COMP54) (0.380 COMP473) (0.369 COMP480) (0.293 COMP9)
Apoptosis antagonist	0.770	COMP3061	(0.744 COMP3063) (0.722 COMP20) (0.698 COMP476) (0.685 COMP1562) (0.675 COMP27) (0.666 COMP335) (0.664 COMP691) (0.660 COMP3062) (0.640 COMP40) (0.610 COMP1177/COMP16/COMP18/COMP524/COMP54) (0.603 COMP1582) (0.577 COMP1) (0.575 COMP1561) (0.571 COMP1061) (0.531 COMP1565/COMP1579) (0.526 COMP1934) (0.516 COMP1566) (0.512 COMP1557/COMP1568) (0.510 COMP3067) (0.501 COMP1563) (0.497 COMP1570/COMP1575) (0.487 COMP1755) (0.475 COMP1425) (0.471 COMP1560) (0.467 COMP1580) (0.464 COMP1574) (0.463 COMP1572) (0.462 COMP100/COMP1573/COMP1577/COMP3068) (0.460 COMP1556) (0.459 COMP1567) (0.442 COMP1581) (0.422 COMP1559) (0.421 COMP1583) (0.420 COMP1569) (0.418 COMP1576) (0.416 COMP2131/COMP3065/COMP336) (0.414 COMP1558) (0.410 COMP480) (0.408 COMP179) (0.396 COMP708) (0.381 COMP2412) (0.373 COMP478/COMP499/COMP513/COMP624) (0.356 COMP3064) (0.352 COMP3066) (0.331 COMP473) (0.317 COMP505) (0.310 COMP685) (0.309 COMP8) (0.303 COMP141) (0.302 COMP297) (0.285 COMP1427) (0.268 COMP1555) (0.219 COMP616) (0.212 COMP9) (0.201 COMP1935) (0.199 COMP295) (0.198 COMP501)
Arachidonic acid antagonist	0.286	COMP691	(0.285 COMP27) (0.280 COMP40) (0.276 COMP1560/COMP20) (0.275 COMP1177/COMP524) (0.269 COMP16/COMP18/COMP54) (0.262 COMP1425) (0.258 COMP473) (0.256 COMP476) (0.246 COMP1) (0.242 COMP8) (0.235 COMP505/COMP708) (0.232 COMP1061) (0.231 COMP179) (0.229 COMP9) (0.223 COMP478/COMP499/COMP513/COMP624) (0.221 COMP297) (0.217 COMP480/COMP501) (0.216 COMP295/COMP616/COMP685) (0.212 COMP2412/COMP544) (0.211 COMP1934) (0.210 COMP1427) (0.209 COMP1566/COMP1569) (0.207 COMP1559/COMP1573/COMP1577/COMP3068) (0.206 COMP1580) (0.204 COMP1557/COMP1568/COMP6) (0.202 COMP3064) (0.200 COMP2131) (0.199 COMP141) (0.198 COMP1576/COMP1755) (0.196 COMP1563) (0.194 COMP1574/COMP3066) (0.193 COMP1581) (0.191 COMP1556/COMP1570/COMP1575) (0.188 COMP1558/COMP1572) (0.186 COMP1567/COMP1583/COMP3065) (0.184 COMP1571) (0.183 COMP3067) (0.182 COMP1565/COMP1579) (0.181 COMP336) (0.175 COMP1561) (0.166 COMP100) (0.162 COMP1578) (0.157 COMP1582) (0.135 COMP1555) (0.123 COMP1935)
Arginase inhibitor	0.112	COMP16/COMP18/COMP54	(0.090 COMP1562) (0.087 COMP473) (0.082 COMP40) (0.074 COMP27) (0.070 COMP20) (0.068 COMP1560) (0.051 COMP480) (0.050 COMP335) (0.043 COMP1755) (0.041 COMP336/COMP478/COMP499/COMP513/COMP624) (0.040 COMP1566) (0.039 COMP100/COMP1565/COMP1579) (0.037 COMP1563) (0.036 COMP1573/COMP1577/COMP1583/COMP3068) (0.035 COMP1557/COMP1568/COMP1570/COMP1575) (0.034 COMP1425) (0.033 COMP1581) (0.032 COMP1559) (0.031 COMP1427)
Argininosuccinate synthase inhibitor	0.361	COMP16/COMP18/COMP54	(0.284 COMP478/COMP499/COMP513/COMP624) (0.279 COMP40) (0.255 COMP27) (0.223 COMP20) (0.203 COMP473) (0.179 COMP480) (0.151 COMP1560) (0.149 COMP1061) (0.142 COMP476) (0.125 COMP501) (0.119 COMP1) (0.093 COMP8) (0.090 COMP9) (0.087 COMP1425) (0.076 COMP616) (0.072 COMP179/COMP505) (0.069 COMP544) (0.068 COMP1177/COMP524/COMP6) (0.060 COMP691) (0.051 COMP297)
Aromatase inhibitor	0.834	COMP1555	(0.321 COMP1564) (0.247 COMP1755) (0.234 COMP1559) (0.232 COMP1573/COMP1577/COMP3068) (0.226 COMP1581) (0.211 COMP3066) (0.209 COMP1569) (0.208 COMP1576) (0.200 COMP336) (0.193 COMP1566) (0.189 COMP1565/COMP1579) (0.188 COMP1563) (0.186 COMP1556/COMP1583/COMP2131) (0.185 COMP1570/COMP1575) (0.184 COMP1427) (0.183 COMP1567) (0.179 COMP1557/COMP1568) (0.171 COMP1574) (0.169 COMP100) (0.168 COMP1572) (0.164 COMP1558) (0.124 COMP1580) (0.103 COMP505) (0.092 COMP501) (0.083 COMP1561) (0.079 COMP9) (0.075 COMP3065) (0.073 COMP480) (0.071 COMP179/COMP616) (0.066 COMP1582) (0.062 COMP476) (0.060 COMP685) (0.059 COMP295) (0.057 COMP335) (0.055 COMP141) (0.054 COMP1562) (0.049 COMP6)
Aryl hydrocarbon receptor agonist	0.789	COMP336	(0.715 COMP100) (0.675 COMP1583) (0.620 COMP1755) (0.612 COMP1573/COMP1577/COMP3068) (0.609 COMP1569/COMP2131) (0.604 COMP1581) (0.601 COMP1559) (0.600 COMP1576) (0.598 COMP1565/COMP1579) (0.571 COMP1558) (0.551 COMP1566) (0.548 COMP1572) (0.546 COMP1557/COMP1568/COMP1570/COMP1575) (0.544 COMP1574) (0.543 COMP1563) (0.539 COMP1567) (0.535 COMP1556) (0.409 COMP1580) (0.343 COMP1571) (0.275 COMP179) (0.250 COMP9) (0.215 COMP505) (0.213 COMP1561) (0.207 COMP480) (0.175 COMP1582)
Aryl hydrocarbon receptor antagonist	0.148	COMP336	(0.136 COMP1583) (0.131 COMP1582) (0.126 COMP1558) (0.122 COMP2131) (0.121 COMP100) (0.114 COMP1569/COMP1572) (0.111 COMP1561) (0.107 COMP1576/COMP1581) (0.105 COMP1574) (0.104 COMP1755) (0.101 COMP1559/COMP1563/COMP1567) (0.096 COMP1573/COMP1577/COMP3068) (0.095 COMP1580) (0.094 COMP1556) (0.091 COMP1566) (0.090 COMP1557/COMP1568/COMP1570/COMP1575) (0.080 COMP1565/COMP1579/COMP9) (0.069 COMP505) (0.068 COMP480) (0.066 COMP179) (0.058 COMP616)
Autotaxin inhibitor	0.091	COMP27	(0.088 COMP40) (0.084 COMP480) (0.075 COMP16/COMP18/COMP54) (0.064 COMP20) (0.062 COMP473) (0.051 COMP1560)
Baculoviral IAP repeat-containing protein 4 inhibitor	0.028	COMP16/COMP18/COMP54	(0.026 COMP473) (0.025 COMP1560)
Bcl-xL inhibitor	0.071	COMP2412	(0.066 COMP3066) (0.062 COMP616) (0.059 COMP9) (0.056 COMP544)
Bcl2 antagonist	0.109	COMP616	(0.089 COMP2412) (0.080 COMP141) (0.077 COMP3066) (0.067 COMP6) (0.065 COMP1427)
Bcr-Abl kinase inhibitor	0.097	COMP1571	
Benzodiazepine agonist	0.081	COMP616	(0.076 COMP480/COMP544) (0.065 COMP9) (0.064 COMP6)
Benzodiazepine antagonist	0.084	COMP1560	(0.058 COMP1572) (0.056 COMP2131/COMP336) (0.055 COMP1580) (0.053 COMP16/COMP18/COMP54) (0.052 COMP1569) (0.051 COMP1574) (0.049 COMP1558/COMP1571) (0.048 COMP100/COMP473/COMP478/COMP499/COMP513/COMP624) (0.046 COMP1583) (0.045 COMP1567) (0.044 COMP1576/COMP9)
Benzodiazepine receptor peripheral-type antagonist	0.047	COMP1560	(0.031 COMP1580)
Beta 1 adrenoreceptor agonist	0.094	COMP1578	(0.028 COMP480) (0.023 COMP473)
Beta 1 adrenoreceptor antagonist	0.239	COMP1578	(0.100 COMP473) (0.079 COMP480) (0.074 COMP16/COMP18/COMP54) (0.073 COMP1560) (0.069 COMP1934) (0.060 COMP505) (0.057 COMP40) (0.055 COMP179) (0.053 COMP501) (0.049 COMP478/COMP499/COMP513/COMP624)
Beta 2 adrenoreceptor agonist	0.171	COMP1578	(0.088 COMP480) (0.078 COMP473) (0.069 COMP1560/COMP505) (0.067 COMP179) (0.064 COMP16/COMP18/COMP54) (0.060 COMP1177/COMP524) (0.058 COMP501)
Beta 2 adrenoreceptor antagonist	0.263	COMP1578	(0.082 COMP473) (0.068 COMP480) (0.065 COMP1560/COMP16/COMP18/COMP54) (0.056 COMP505) (0.055 COMP179) (0.054 COMP1934) (0.046 COMP40) (0.045 COMP501)
Beta 3 adrenoreceptor agonist	0.082	COMP1578	
Beta 3 adrenoreceptor antagonist	0.333	COMP1578	(0.133 COMP473) (0.090 COMP1755) (0.087 COMP480) (0.085 COMP16/COMP18/COMP54) (0.081 COMP1563/COMP1566) (0.080 COMP1573/COMP1576/COMP1577/COMP1581/COMP3068) (0.079 COMP1557/COMP1568) (0.076 COMP336) (0.075 COMP1559) (0.074 COMP40) (0.073 COMP1567) (0.072 COMP2131) (0.071 COMP1570/COMP1575) (0.070 COMP1558/COMP179) (0.069 COMP1583/COMP501) (0.068 COMP1560/COMP1569/COMP505) (0.067 COMP1556/COMP1572/COMP27) (0.066 COMP1934) (0.065 COMP1565/COMP1579) (0.063 COMP100) (0.062 COMP1574) (0.059 COMP9)
Beta adrenoreceptor agonist	0.190	COMP1578	(0.060 COMP480) (0.052 COMP473) (0.046 COMP1560) (0.045 COMP16/COMP18/COMP505/COMP54) (0.043 COMP179)
Beta adrenoreceptor antagonist	0.272	COMP1578	(0.115 COMP473) (0.098 COMP1560) (0.092 COMP1934/COMP480) (0.083 COMP16/COMP18/COMP54) (0.075 COMP1755) (0.074 COMP505) (0.073 COMP1573/COMP1576/COMP1577/COMP1581/COMP3068) (0.072 COMP179) (0.068 COMP1559) (0.066 COMP1557/COMP1568/COMP1570/COMP1575) (0.064 COMP336/COMP40) (0.063 COMP1563/COMP1566/COMP1567) (0.062 COMP1565/COMP1579/COMP1583) (0.061 COMP1556) (0.060 COMP2131/COMP501)
Beta amyloid protein antagonist	0.288	COMP335	(0.215 COMP1562) (0.195 COMP336) (0.185 COMP100) (0.184 COMP1583) (0.183 COMP1558) (0.182 COMP3063) (0.166 COMP9) (0.164 COMP179) (0.159 COMP505) (0.157 COMP1569) (0.154 COMP3061) (0.150 COMP616) (0.146 COMP2131) (0.145 COMP1574) (0.144 COMP1566/COMP1572) (0.142 COMP1755) (0.138 COMP1573/COMP1577/COMP3068) (0.134 COMP1557/COMP1565/COMP1568/COMP1579/COMP16/COMP18/COMP54) (0.133 COMP1559/COMP501) (0.132 COMP1563) (0.130 COMP1560) (0.129 COMP1582) (0.127 COMP1561/COMP1570/COMP1575) (0.126 COMP141/COMP1581) (0.122 COMP1571/COMP1576) (0.121 COMP1556) (0.120 COMP1567/COMP480) (0.118 COMP544) (0.112 COMP27) (0.106 COMP40/COMP473) (0.105 COMP1580) (0.103 COMP1934) (0.097 COMP6)
Beta glucuronidase inhibitor	0.845	COMP335	(0.733 COMP1562) (0.444 COMP1755) (0.433 COMP1570/COMP1575) (0.413 COMP1573/COMP1577/COMP3068) (0.395 COMP1581) (0.380 COMP1556) (0.369 COMP1565/COMP1579) (0.364 COMP1559) (0.354 COMP1567) (0.347 COMP3063) (0.344 COMP1576) (0.333 COMP1557/COMP1568) (0.329 COMP100/COMP1566) (0.317 COMP1563) (0.293 COMP336) (0.255 COMP1583/COMP3061) (0.240 COMP1558) (0.215 COMP1574) (0.207 COMP3062) (0.205 COMP1569) (0.198 COMP1572) (0.192 COMP2131) (0.185 COMP1177/COMP524) (0.153 COMP1580/COMP179) (0.136 COMP1561) (0.133 COMP505) (0.131 COMP476) (0.127 COMP1571) (0.125 COMP1) (0.124 COMP480) (0.121 COMP1582) (0.120 COMP1934) (0.110 COMP9) (0.106 COMP691) (0.097 COMP616) (0.094 COMP501) (0.092 COMP141) (0.090 COMP473)
Beta lactamase inhibitor	0.297	COMP1571	
Beta tubulin antagonist	0.608	COMP1580	(0.561 COMP1569) (0.557 COMP1557/COMP1568) (0.541 COMP1574) (0.537 COMP2131) (0.514 COMP1566) (0.458 COMP1565/COMP1579) (0.456 COMP1572) (0.425 COMP1563) (0.421 COMP1573/COMP1577/COMP3068) (0.412 COMP1570/COMP1575) (0.367 COMP1559) (0.360 COMP1556) (0.356 COMP1583) (0.350 COMP1558) (0.344 COMP1576) (0.343 COMP1755) (0.337 COMP1581) (0.292 COMP1567) (0.215 COMP100) (0.208 COMP691) (0.155 COMP336) (0.066 COMP505) (0.060 COMP179) (0.056 COMP1177/COMP524)
Biliverdin reductase inhibitor	0.288	COMP16/COMP18/COMP54	(0.236 COMP480) (0.213 COMP40) (0.190 COMP20/COMP27) (0.185 COMP501) (0.154 COMP473) (0.145 COMP9) (0.139 COMP6) (0.121 COMP544) (0.105 COMP616) (0.103 COMP1560/COMP297) (0.098 COMP478/COMP499/COMP513/COMP624) (0.097 COMP179/COMP505) (0.089 COMP1177/COMP524) (0.088 COMP8) (0.074 COMP1571/COMP1934/COMP476) (0.073 COMP141) (0.070 COMP691) (0.059 COMP1427) (0.057 COMP1425/COMP295) (0.055 COMP1)
Bombesin 1 receptor agonist	0.116	COMP9	(0.096 COMP616) (0.087 COMP544) (0.070 COMP179/COMP505)
Bombesin 1 receptor antagonist	0.054	COMP9	(0.037 COMP616) (0.034 COMP544)
Bombesin 2 receptor antagonist	0.075	COMP16/COMP18/COMP54	(0.060 COMP473) (0.058 COMP40) (0.056 COMP1425) (0.055 COMP1560) (0.053 COMP27) (0.049 COMP480/COMP9) (0.048 COMP20/COMP505)
Bombesin 3 receptor agonist	0.087	COMP501	
Bombesin 3 receptor antagonist	0.086	COMP1427	
Bombesin agonist	0.102	COMP501	
Bombesin antagonist	0.047	COMP9	
Bone formation stimulant	0.409	COMP1425	(0.408 COMP473) (0.362 COMP16/COMP18/COMP54) (0.351 COMP20) (0.336 COMP1) (0.335 COMP691) (0.330 COMP40) (0.324 COMP27) (0.283 COMP708) (0.278 COMP1565/COMP1579) (0.277 COMP1177/COMP524) (0.276 COMP1567) (0.273 COMP1556) (0.268 COMP501) (0.265 COMP1560) (0.263 COMP1570/COMP1575) (0.259 COMP1581) (0.258 COMP1563) (0.251 COMP1755) (0.250 COMP1558) (0.245 COMP1061) (0.241 COMP1576) (0.240 COMP1559) (0.230 COMP1566/COMP1573/COMP1577/COMP3068) (0.228 COMP1557/COMP1568) (0.217 COMP685) (0.215 COMP1572) (0.214 COMP1574) (0.200 COMP100) (0.188 COMP8) (0.171 COMP1569/COMP2131) (0.170 COMP1580) (0.167 COMP476) (0.166 COMP1583) (0.161 COMP336) (0.156 COMP1934) (0.137 COMP478/COMP499/COMP513/COMP624) (0.128 COMP480) (0.126 COMP1427) (0.125 COMP297) (0.117 COMP141) (0.107 COMP505)
Bone morphogenic protein 1 inhibitor	0.005	COMP16/COMP18/COMP54	
Botulinum neurotoxin type A inhibitor	0.087	COMP1934	(0.083 COMP179) (0.082 COMP505) (0.076 COMP9) (0.060 COMP16/COMP18/COMP54) (0.057 COMP480) (0.055 COMP616)
Breast cancer-resistant protein inhibitor	0.793	COMP100	(0.784 COMP1574) (0.773 COMP1583) (0.771 COMP1572) (0.766 COMP1558) (0.755 COMP1580) (0.752 COMP1569) (0.747 COMP2131) (0.745 COMP336) (0.736 COMP1557/COMP1568) (0.725 COMP1563) (0.721 COMP1556/COMP1566) (0.713 COMP1570/COMP1575) (0.693 COMP1567) (0.672 COMP1565/COMP1579) (0.650 COMP1559) (0.644 COMP1581) (0.642 COMP1573/COMP1577/COMP3068) (0.640 COMP1576) (0.606 COMP1755) (0.156 COMP1571) (0.128 COMP335) (0.109 COMP1934)
Bromodomain-containing protein 2 inhibitor	0.165	COMP501	(0.110 COMP480) (0.104 COMP9) (0.096 COMP1571) (0.081 COMP505/COMP616) (0.079 COMP336)
Bromodomain-containing protein 3 inhibitor	0.083	COMP501	
Bromodomain-containing protein 4 inhibitor	0.117	COMP501	
Bronchodilator	0.842	COMP1578	(0.281 COMP480) (0.213 COMP473) (0.198 COMP1582) (0.190 COMP1560) (0.183 COMP476) (0.182 COMP1177/COMP524) (0.163 COMP1561) (0.157 COMP100) (0.134 COMP1559/COMP1573/COMP1577/COMP3068) (0.131 COMP1556/COMP1570/COMP1575) (0.128 COMP1557/COMP1568) (0.127 COMP1565/COMP1579) (0.126 COMP1583) (0.123 COMP8) (0.121 COMP1558/COMP1581) (0.114 COMP1569) (0.113 COMP1574) (0.112 COMP1576) (0.105 COMP179) (0.104 COMP1566) (0.103 COMP691) (0.101 COMP336) (0.100 COMP16/COMP18/COMP505/COMP54) (0.098 COMP40) (0.096 COMP1755) (0.095 COMP2131) (0.093 COMP1425/COMP1563) (0.089 COMP1580) (0.085 COMP1567)
Bruton tyrosine kinase inhibitor	0.072	COMP480	(0.068 COMP501)
Butyrylcholinesterase inhibitor	0.464	COMP1569	(0.462 COMP2131) (0.435 COMP1574) (0.429 COMP1572) (0.406 COMP1558) (0.400 COMP1583) (0.379 COMP336) (0.367 COMP100) (0.361 COMP1557/COMP1568) (0.352 COMP1566) (0.335 COMP1580) (0.332 COMP1563) (0.290 COMP1573/COMP1577/COMP3068) (0.285 COMP1559) (0.283 COMP1576) (0.281 COMP1561) (0.275 COMP1570/COMP1575) (0.271 COMP1556/COMP1581) (0.265 COMP1565/COMP1579) (0.264 COMP1755) (0.258 COMP1567) (0.250 COMP1582) (0.190 COMP544) (0.147 COMP616) (0.095 COMP1560) (0.087 COMP476)
CC chemokine 2 receptor antagonist	0.052	COMP9	
CC chemokine 4 receptor antagonist	0.074	COMP480	(0.045 COMP501) (0.042 COMP473)
CC chemokine 5 receptor agonist	0.120	COMP9	(0.110 COMP616) (0.108 COMP179) (0.102 COMP505) (0.101 COMP544) (0.091 COMP480) (0.087 COMP16/COMP18/COMP501/COMP54) (0.083 COMP141) (0.082 COMP473/COMP478/COMP499/COMP513/COMP6/COMP624) (0.080 COMP476) (0.079 COMP1427) (0.077 COMP1578)
CC chemokine 5 receptor antagonist	0.064	COMP9	
CC chemokine 6 receptor antagonist	0.142	COMP2412	(0.133 COMP3066) (0.131 COMP3065) (0.129 COMP1555/COMP3064/COMP3067) (0.126 COMP179) (0.124 COMP1562) (0.123 COMP1427) (0.121 COMP1561)
CC chemokine 9 receptor antagonist	0.021	COMP501	(0.016 COMP9)
CD45 antagonist	0.125	COMP16/COMP18/COMP54	(0.106 COMP336) (0.105 COMP40) (0.085 COMP1559/COMP1583) (0.082 COMP1573/COMP1577/COMP3068) (0.081 COMP27) (0.080 COMP1755) (0.078 COMP1576) (0.073 COMP1581) (0.072 COMP20) (0.071 COMP480) (0.069 COMP1558) (0.067 COMP1569) (0.065 COMP100/COMP1566) (0.064 COMP8) (0.063 COMP1567/COMP2131) (0.061 COMP1556) (0.060 COMP1557/COMP1563/COMP1568/COMP1570/COMP1575) (0.059 COMP1177/COMP524) (0.057 COMP1580) (0.054 COMP1565/COMP1572/COMP1579/COMP1934) (0.053 COMP1574) (0.052 COMP691) (0.051 COMP505) (0.050 COMP1/COMP179) (0.049 COMP501) (0.047 COMP9)
CDC-like kinase 1 inhibitor	0.135	COMP336	
CDC-like kinase 3 inhibitor	0.134	COMP473	(0.112 COMP1561)
