Name	Activation_Prob	Compound	Another_Probs
Renal disease treatment	0.501	COMP789	(0.480 COMP77) (0.414 COMP285) (0.329 COMP290) (0.317 COMP927) (0.279 COMP27) (0.225 COMP2818)
Renal failure treatment	0.172	COMP2818	(0.142 COMP27)
Respiratory analeptic	0.873	COMP77	(0.808 COMP2818) (0.737 COMP285) (0.527 COMP27) (0.452 COMP789) (0.440 COMP927) (0.212 COMP290)
Restenosis treatment	0.177	COMP2818	(0.151 COMP27)
Restless leg syndrome treatment	0.249	COMP27	(0.129 COMP2818)
Retinopathy treatment	0.122	COMP27	
Retinoprotector	0.687	COMP77	(0.340 COMP285) (0.287 COMP27) (0.233 COMP2818) (0.147 COMP789)
Sepsis treatment	0.331	COMP27	(0.166 COMP2818)
Septic shock treatment	0.638	COMP2818	(0.392 COMP27)
Shock treatment	0.130	COMP27	(0.110 COMP927)
Skeletal muscle relaxant	0.318	COMP27	(0.238 COMP285) (0.235 COMP77) (0.226 COMP290) (0.214 COMP789) (0.130 COMP2818)
Skin whitener	0.525	COMP2818	(0.348 COMP290) (0.306 COMP927) (0.305 COMP27) (0.278 COMP285) (0.224 COMP789) (0.202 COMP77)
Sleep disorders treatment	0.158	COMP77	
Spasmolytic	0.482	COMP27	(0.457 COMP2818) (0.273 COMP789) (0.255 COMP285) (0.185 COMP927) (0.182 COMP77)
Stroke treatment	0.598	COMP2818	(0.595 COMP27) (0.428 COMP285) (0.264 COMP927) (0.252 COMP77)
T cell inhibitor	0.087	COMP789	(0.079 COMP2818)
Thrombolytic	0.437	COMP2818	(0.327 COMP27) (0.142 COMP77) (0.131 COMP290)
Tocolytic	0.107	COMP27	(0.083 COMP789)
Tourette's syndrome treatment	0.129	COMP27	(0.113 COMP789) (0.099 COMP2818)
Tumour necrosis factor alpha release inhibitor	0.627	COMP2818	(0.406 COMP290) (0.389 COMP927) (0.373 COMP27) (0.310 COMP789) (0.291 COMP285) (0.216 COMP77)
Uric acid excretion stimulant	0.197	COMP2818	(0.099 COMP290)
Urolithiasis treatment	0.330	COMP27	
Uterine relaxant	0.078	COMP27	
Uterine stimulant	0.310	COMP27	(0.242 COMP2818) (0.130 COMP77)
Vascular (periferal) disease treatment	0.673	COMP2818	(0.603 COMP290) (0.535 COMP789) (0.510 COMP27) (0.470 COMP927) (0.279 COMP285/COMP77)
Vascular dementia treatment	0.425	COMP2818	
Vasodilator	0.603	COMP27	(0.492 COMP789) (0.459 COMP2818) (0.336 COMP927) (0.330 COMP290)
Vasodilator. coronary	0.591	COMP2818	(0.326 COMP27) (0.292 COMP789) (0.227 COMP290)
Vasodilator. peripheral	0.772	COMP27	(0.621 COMP2818) (0.581 COMP789) (0.433 COMP290) (0.239 COMP927)
Wound healing agent	0.567	COMP290	(0.481 COMP2818) (0.425 COMP27) (0.322 COMP77) (0.316 COMP789) (0.206 COMP927) (0.135 COMP285)
