Name	Activation_Prob	Compound	Another_Probs
Sodium/glucose cotransporter 2 inhibitor	0.236	COMP1905	(0.207 COMP1901) (0.168 COMP1310/COMP2887) (0.143 COMP305) (0.138 COMP2816/COMP2817/COMP348) (0.133 COMP301/COMP56) (0.129 COMP220/COMP46) (0.125 COMP510) (0.123 COMP2019) (0.120 COMP2003) (0.110 COMP361) (0.104 COMP2891) (0.094 COMP483) (0.089 COMP692/COMP785) (0.088 COMP2870) (0.084 COMP2871) (0.072 COMP2865) (0.064 COMP1881/COMP2171) (0.059 COMP2877) (0.058 COMP505) (0.053 COMP2866) (0.050 COMP2873/COMP473/COMP601) (0.049 COMP2872) (0.048 COMP2868) (0.046 COMP2874/COMP9) (0.042 COMP1408) (0.039 COMP521) (0.034 COMP1433/COMP2876/COMP2879) (0.033 COMP118) (0.031 COMP2085) (0.030 COMP101/COMP2886) (0.029 COMP1169/COMP4) (0.028 COMP2863/COMP2869/COMP616/COMP725) (0.027 COMP1429/COMP227) (0.026 COMP1166/COMP2862/COMP2864/COMP502) (0.025 COMP120/COMP229/COMP941) (0.024 COMP1424/COMP1654)
Sodium/glucose cotransporter inhibitor	0.312	COMP1905	(0.288 COMP1901) (0.222 COMP1310) (0.201 COMP2887) (0.172 COMP305) (0.152 COMP301/COMP56) (0.149 COMP2816/COMP2817/COMP348) (0.143 COMP220) (0.135 COMP46) (0.134 COMP510) (0.126 COMP2019) (0.111 COMP2003) (0.098 COMP361) (0.090 COMP2891) (0.082 COMP483) (0.076 COMP692/COMP785) (0.075 COMP2870) (0.064 COMP2871) (0.055 COMP2865) (0.051 COMP1881/COMP2171) (0.049 COMP505) (0.046 COMP2877) (0.044 COMP2866) (0.043 COMP2872) (0.042 COMP2873/COMP473/COMP601) (0.041 COMP9) (0.038 COMP2868) (0.035 COMP2874) (0.034 COMP1408) (0.033 COMP2876) (0.032 COMP1433/COMP521) (0.031 COMP2879/COMP616) (0.028 COMP1429/COMP2085/COMP227) (0.027 COMP1169/COMP118/COMP941) (0.026 COMP2869/COMP2886/COMP544) (0.025 COMP101/COMP2863/COMP2864/COMP725) (0.024 COMP1166/COMP1654/COMP2862/COMP502)
Sodium/hydrogen exchanger 1 inhibitor	0.015	COMP2868	
Sodium/hydrogen exchanger 2 inhibitor	0.031	COMP2868	(0.016 COMP2867) (0.015 COMP6)
Sodium/hydrogen exchanger 3 inhibitor	0.033	COMP2868	(0.019 COMP2867) (0.012 COMP9)
Sodium/hydrogen exchanger 5 inhibitor	0.104	COMP2813	(0.094 COMP872) (0.092 COMP2859/COMP2878) (0.088 COMP114/COMP131) (0.086 COMP109/COMP136/COMP145/COMP1897/COMP497/COMP537/COMP871/COMP895) (0.083 COMP113/COMP132/COMP142) (0.081 COMP2867)
Sodium/hydrogen exchanger inhibitor	0.023	COMP2868	
Tetracycline antiport transporter antagonist	0.003	COMP2085	
Urate transporter 1 inhibitor	0.152	COMP725	(0.111 COMP505) (0.086 COMP18) (0.079 COMP122) (0.078 COMP2863) (0.068 COMP9) (0.065 COMP2868) (0.064 COMP24) (0.058 COMP966) (0.055 COMP2866) (0.052 COMP40/COMP41) (0.050 COMP1909) (0.047 COMP1424) (0.044 COMP2884) (0.043 COMP616) (0.041 COMP237/COMP27) (0.040 COMP1433) (0.038 COMP2085) (0.036 COMP1408/COMP2874) (0.035 COMP2870/COMP490)
Vesicle monoamine transporter inhibitor	0.091	COMP2865	(0.068 COMP2874) (0.067 COMP1408) (0.058 COMP118) (0.054 COMP120/COMP2834) (0.053 COMP312) (0.051 COMP4) (0.049 COMP101) (0.047 COMP2864) (0.045 COMP2862) (0.042 COMP2870) (0.041 COMP123/COMP161/COMP521) (0.040 COMP1429/COMP227/COMP2863/COMP2877/COMP2885) (0.038 COMP2872) (0.036 COMP2866)
Vesicular acetylcholine transporter inhibitor	0.028	COMP2866	(0.026 COMP2859/COMP2878) (0.024 COMP2877) (0.021 COMP2872) (0.019 COMP1424/COMP2868) (0.018 COMP1433/COMP2876) (0.017 COMP112/COMP134/COMP2813)
Vesicular glutamate transport inhibitor	0.067	COMP1909	(0.056 COMP521) (0.052 COMP725) (0.051 COMP1424) (0.049 COMP2863) (0.044 COMP941) (0.042 COMP32) (0.038 COMP2866) (0.035 COMP2868) (0.032 COMP122/COMP2877) (0.030 COMP2085) (0.028 COMP1433/COMP966) (0.027 COMP2884) (0.026 COMP2871/COMP44) (0.025 COMP1408/COMP18) (0.024 COMP1115/COMP2874) (0.020 COMP24/COMP9) (0.019 COMP222/COMP2873/COMP473/COMP601) (0.018 COMP2251/COMP2870/COMP40/COMP41) (0.017 COMP2876) (0.016 COMP1151/COMP1654/COMP27/COMP2867/COMP57/COMP624) (0.015 COMP1429/COMP227)
