Name	Activation_Prob	Compound	Another_Probs
Nav1.1 sodium channel blocker	0.266	COMP9	
Nav1.2 sodium channel blocker	0.345	COMP9	
Nav1.3 sodium channel blocker	0.140	COMP9	
Nav1.4 sodium channel blocker	0.119	COMP9	
Nav1.5 sodium channel blocker	0.108	COMP9	
Nav1.6 sodium channel blocker	0.185	COMP9	
Nerve growth factor antagonist	0.041	COMP9	
Neuraminidase (Influenza B) inhibitor	0.024	COMP9	
Neuraminidase (influenza) inhibitor	0.076	COMP1356	
Neuraminidase inhibitor	0.063	COMP1356	
Neuropeptide Y1 antagonist	0.158	COMP9	
Neuropeptide Y2 antagonist	0.250	COMP9	(0.202 COMP1356)
Neurotensin receptor agonist	0.195	COMP9	(0.194 COMP1356)
Neurotrophic factor	0.227	COMP1356	
Neurotrophic factor enhancer	0.457	COMP1356	(0.317 COMP9)
Nicotinic acid receptor 1 antagonist	0.021	COMP9	
Nicotinic acid receptor 2 antagonist	0.044	COMP9	
Nicotinic acid receptor agonist	0.073	COMP9	
Nicotinic alpha3beta2 receptor antagonist	0.066	COMP9	(0.053 COMP1356)
Nicotinic alpha3beta4 receptor agonist	0.030	COMP9	
Nicotinic alpha4beta2 receptor agonist	0.028	COMP9	
Nicotinic alpha4beta2 receptor antagonist	0.087	COMP9	(0.079 COMP1356)
Nicotinic receptor alpha3 subunit antagonist	0.039	COMP9	
Nitric oxide antagonist	0.326	COMP1356	(0.157 COMP9)
Nitric-oxide synthase inhibitor	0.129	COMP9	
Nitric-oxide synthase stimulant	0.368	COMP1356	(0.257 COMP9)
Non-steroidal antiinflammatory agent	0.328	COMP9	(0.258 COMP1356)
Oleamide hydrolase inhibitor	0.041	COMP9	
Orexin receptor 1 antagonist	0.072	COMP9	
Orexin receptor 2 antagonist	0.032	COMP9	
Orexin receptor antagonist	0.062	COMP9	
Ornithine carbamoyltransferase inhibitor	0.050	COMP9	
Ornithine decarboxylase inhibitor	0.153	COMP1356	(0.150 COMP9)
Oxytocin agonist	0.061	COMP9	
P-glycoprotein inhibitor	0.426	COMP1356	
Parathyroid hormone antagonist	0.065	COMP9	
Peptidyltransferase inhibitor	0.188	COMP1356	
Peroxidase inhibitor	0.521	COMP1356	(0.311 COMP9)
Peroxisome proliferator-activated receptor alpha agonist	0.071	COMP9	
Peroxisome proliferator-activated receptor alpha antagonist	0.027	COMP9	
Peroxisome proliferator-activated receptor delta agonist	0.044	COMP9	
Peroxisome proliferator-activated receptor gamma agonist	0.059	COMP1356	
Peroxisome proliferator-activated receptor gamma antagonist	0.097	COMP9	(0.067 COMP1356)
Phenylalanine 4-hydroxylase inhibitor	0.118	COMP1356	(0.079 COMP9)
Phosphodiesterase 1A inhibitor	0.068	COMP9	
Phosphodiesterase 1B inhibitor	0.063	COMP9	
Phosphodiesterase 1C inhibitor	0.082	COMP9	(0.064 COMP1356)
Phosphodiesterase 4A inhibitor	0.092	COMP1356	
Phosphodiesterase 4D inhibitor	0.125	COMP1356	
Phosphodiesterase 6D inhibitor	0.108	COMP1356	(0.098 COMP9)
Phosphodiesterase I inhibitor	0.086	COMP9	(0.084 COMP1356)
Phosphodiesterase IV inhibitor	0.194	COMP1356	
Phosphodiesterase VI inhibitor	0.086	COMP1356	
Phosphofructokinase-1 inhibitor	0.107	COMP9	(0.070 COMP1356)
Phosphoglycerate kinase inhibitor	0.046	COMP1356	
Phospholipase A2 inhibitor	0.213	COMP1356	(0.157 COMP9)
Phospholipase C inhibitor	0.263	COMP1356	(0.246 COMP9)
Phospholipase D inhibitor	0.095	COMP9	
Photosensitizer	0.193	COMP1356	(0.163 COMP9)
Plasminogen activator inhibitor	0.070	COMP9	
Platelet adhesion inhibitor	0.251	COMP1356	
Polo-like kinase-1 inhibitor	0.090	COMP1356	
Porphobilinogen synthase inhibitor	0.190	COMP9	(0.103 COMP1356)
Potassium channel (ATP-sensitive) activator	0.050	COMP9	
Potassium channel (ATP-sensitive) blocker	0.089	COMP1356	(0.064 COMP9)
Potassium channel (Ca-activated) activator	0.176	COMP9	(0.110 COMP1356)
Potassium channel (Inward rectifier) activator	0.053	COMP9	
Potassium channel (Inward rectifier) blocker	0.078	COMP9	
Potassium channel (Voltage-sensitive) activator	0.125	COMP9	
Potassium channel KCNQ activator	0.047	COMP9	
Potassium channel Kv1.1 blocker	0.049	COMP9	(0.039 COMP1356)
Potassium channel Kv1.3 blocker	0.125	COMP1356	(0.089 COMP9)
Potassium channel Kv1.5 blocker	0.060	COMP9	
Potassium channel activator	0.106	COMP9	
Potassium channel intermediate-conductance Ca-activated blocker	0.074	COMP9	(0.055 COMP1356)
Potassium channel large-conductance Ca-activated activator	0.085	COMP9	
Potassium channel small-conductance Ca-activated blocker	0.048	COMP9	
Pregnane X receptor agonist	0.204	COMP9	
Pregnane X receptor antagonist	0.077	COMP9	(0.069 COMP1356)
Progesterone antagonist	0.043	COMP1356	(0.041 COMP9)
Progesterone receptor A antagonist	0.016	COMP1356	(0.010 COMP9)
Progesterone receptor B antagonist	0.018	COMP1356	
Prolactin inhibitor	0.206	COMP9	(0.131 COMP1356)
Prolyl endopeptidase inhibitor	0.051	COMP1356	
Prostaglandin F2 alpha agonist	0.025	COMP1356	(0.021 COMP9)
Prostaglandin H2 antagonist	0.036	COMP9	
Prostaglandin dehydrogenase inhibitor	0.338	COMP1356	(0.200 COMP9)
Prostaglandin-E synthase inhibitor	0.093	COMP9	
Protease (Human cytomegalovirus) inhibitor	0.111	COMP9	
Protease 3C (Human rhinovirus) inhibitor	0.076	COMP9	(0.072 COMP1356)
Proteasome inhibitor	0.163	COMP9	(0.112 COMP1356)
Protein kinase B gamma inhibitor	0.073	COMP9	
Protein kinase C gamma inhibitor	0.099	COMP1356	
Protein kinase C zeta inhibitor	0.087	COMP1356	
Protein kinase stimulant	0.309	COMP9	(0.297 COMP1356)
Protein-tyrosine phosphatase 1B inhibitor	0.131	COMP1356	
Protein-tyrosine phosphatase inhibitor	0.167	COMP1356	
Psychostimulant	0.233	COMP1356	(0.190 COMP9)
Purinergic P2X antagonist	0.050	COMP9	
Purinergic P2X1 antagonist	0.133	COMP1356	(0.073 COMP9)
Purinergic P2X2 antagonist	0.233	COMP9	(0.092 COMP1356)
Purinergic P2X3 antagonist	0.052	COMP9	
Purinergic P2X4 antagonist	0.069	COMP9	
Purinergic P2Y antagonist	0.042	COMP9	
Purinergic P2Y15 antagonist	0.029	COMP9	
Pyruvate kinase inhibitor	0.410	COMP1356	(0.223 COMP9)
Retinoic acid alpha receptor antagonist	0.032	COMP9	
Retinoic acid beta receptor antagonist	0.012	COMP9	
Retinoic acid receptor antagonist	0.029	COMP9	
Retinoic acid receptor gamma antagonist	0.011	COMP9	
Retinoid X alpha receptor agonist	0.137	COMP9	
Retinoid X alpha receptor antagonist	0.064	COMP9	(0.033 COMP1356)
Retinoid X beta receptor antagonist	0.052	COMP9	
Retinoid X gamma receptor antagonist	0.045	COMP9	
Retinoid X receptor agonist	0.116	COMP9	
Retinoid X receptor antagonist	0.075	COMP9	(0.039 COMP1356)
Ryanodine receptor antagonist	0.083	COMP1356	(0.080 COMP9)
S-adenosyl-L-methionine decarboxylase inhibitor	0.088	COMP9	
Secretase beta inhibitor	0.079	COMP9	
Sirtuin 2 inhibitor	0.042	COMP1356	
Sodium/bile acid cotransporter inhibitor	0.411	COMP9	(0.325 COMP1356)
Sodium/glucose cotransporter 2 inhibitor	0.046	COMP9	(0.027 COMP1356)
Sodium/glucose cotransporter inhibitor	0.041	COMP9	(0.024 COMP1356)
Spasmolytic	0.333	COMP1356	(0.310 COMP9)
Sphingomyelinase inhibitor	0.161	COMP1356	
Sphingosine 1-phosphate receptor 1 agonist	0.042	COMP9	
Sphingosine 1-phosphate receptor 1 antagonist	0.052	COMP9	
Sphingosine 1-phosphate receptor 2 antagonist	0.221	COMP9	(0.156 COMP1356)
Sphingosine 1-phosphate receptor 3 antagonist	0.080	COMP9	(0.054 COMP1356)
Sphingosine 1-phosphate receptor 4 agonist	0.065	COMP9	
Sphingosine 1-phosphate receptor 4 antagonist	0.180	COMP9	(0.116 COMP1356)
Sphingosine 1-phosphate receptor 5 antagonist	0.193	COMP9	(0.150 COMP1356)
Sphingosine 1-phosphate receptor agonist	0.040	COMP9	
Sphingosine 1-phosphate receptor antagonist	0.110	COMP9	
Sphingosine kinase 1 inhibitor	0.042	COMP9	
Sphingosine kinase 2 inhibitor	0.079	COMP9	
Sphingosine kinase inhibitor	0.063	COMP9	
Squalene epoxidase inhibitor	0.068	COMP9	(0.060 COMP1356)
Streptokinase A inhibitor	0.254	COMP9	(0.242 COMP1356)
Succinate dehydrogenase inhibitor	0.369	COMP1356	(0.235 COMP9)
Superoxide dismutase inhibitor	0.744	COMP1356	(0.410 COMP9)
T cell inhibitor	0.081	COMP9	
TRKB antagonist	0.122	COMP9	
TRPA1 agonist	0.431	COMP9	(0.154 COMP1356)
TRPA1 antagonist	0.165	COMP9	
TRPM8 blocker	0.112	COMP9	
Telomerase stimulant	0.020	COMP9	
Thiol protease inhibitor	0.131	COMP9	
Thioredoxin glutathione reductase inhibitor	0.396	COMP1356	
Thioredoxin inhibitor	0.116	COMP1356	
Thioredoxin reductase inhibitor	0.106	COMP1356	
Thromboxane A2 antagonist	0.063	COMP9	
Thromboxane agonist	0.013	COMP9	
Thromboxane antagonist	0.065	COMP9	
Thromboxane synthase inhibitor	0.063	COMP9	
Thymidine kinase (Herpes simplex virus 1) inhibitor	0.025	COMP9	
Thymidine kinase (Herpes simplex virus 2) inhibitor	0.023	COMP9	
Thymidine kinase inhibitor	0.041	COMP9	
Thyroid hormone agonist	0.052	COMP9	
Thyroid hormone alpha agonist	0.058	COMP9	
Thyroid hormone alpha antagonist	0.038	COMP9	
Thyroid hormone antagonist	0.397	COMP1356	(0.391 COMP9)
Thyroid hormone beta agonist	0.016	COMP9	
Thyroid hormone beta antagonist	0.381	COMP1356	(0.370 COMP9)
Toll-Like receptor 2 antagonist	0.243	COMP1356	(0.128 COMP9)
Toll-Like receptor 4 antagonist	0.125	COMP1356	
Toll-Like receptor 7 antagonist	0.185	COMP9	
Toll-Like receptor 8 antagonist	0.097	COMP9	
Toll-Like receptor 9 antagonist	0.137	COMP9	
Toll-Like receptor antagonist	0.188	COMP9	
Topoisomerase I inhibitor	0.127	COMP1356	
Topoisomerase II alpha inhibitor	0.120	COMP1356	
Topoisomerase II beta inhibitor	0.059	COMP1356	
Topoisomerase II inhibitor	0.184	COMP1356	
Transcription factor AP-1 inhibitor	0.075	COMP1356	(0.058 COMP9)
Transcription factor NF kappa B inhibitor	0.563	COMP1356	(0.345 COMP9)
Transcription factor NF kappa B stimulant	0.080	COMP1356	
Transcription factor RelA inhibitor	0.105	COMP1356	(0.074 COMP9)
Transcription factor STAT inhibitor	0.384	COMP1356	(0.240 COMP9)
Transcription factor STAT3 inhibitor	0.398	COMP1356	(0.226 COMP9)
Transcription factor STAT6 inhibitor	0.142	COMP9	(0.135 COMP1356)
Transcription factor inhibitor	0.390	COMP1356	(0.278 COMP9)
Triose-phosphate isomerase inhibitor	0.261	COMP9	(0.102 COMP1356)
Trypsin II inhibitor	0.031	COMP9	
Tubulin agonist	0.036	COMP1356	
Tubulin antagonist	0.501	COMP1356	
Tumour necrosis factor alpha release inhibitor	0.372	COMP1356	
Tumour necrosis factor antagonist	0.413	COMP1356	(0.146 COMP9)
Tyrosine 3 hydroxylase inhibitor	0.463	COMP1356	(0.325 COMP9)
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.211	COMP9	(0.157 COMP1356)
UDP-glucose 4-epimerase inhibitor	0.209	COMP1356	(0.182 COMP9)
Urate transporter 1 inhibitor	0.068	COMP9	(0.036 COMP1356)
Urease inhibitor	0.154	COMP1356	(0.145 COMP9)
Uridine phosphorylase inhibitor	0.037	COMP9	(0.028 COMP1356)
Urokinase inhibitor	0.045	COMP9	
Vanilloid 1 agonist	0.234	COMP1356	(0.232 COMP9)
Vanilloid 1 antagonist	0.150	COMP9	
Vanilloid 2 antagonist	0.089	COMP1356	
Vanilloid 3 antagonist	0.071	COMP1356	(0.058 COMP9)
Vanilloid 4 agonist	0.093	COMP9	
Vanilloid agonist	0.280	COMP9	(0.148 COMP1356)
Vanilloid antagonist	0.116	COMP9	
Vascular adhesion protein 1 inhibitor	0.073	COMP9	
Vasodilator	0.241	COMP1356	
Vasodilator. coronary	0.432	COMP1356	(0.361 COMP9)
Vasodilator. peripheral	0.524	COMP1356	(0.410 COMP9)
Vitamin D receptor agonist	0.017	COMP9	
Vitamin D receptor antagonist	0.027	COMP9	
Xanthine dehydrogenase inhibitor	0.097	COMP1356	
Xanthine oxidase inhibitor	0.180	COMP1356	
mTOR complex 1 inhibitor	0.108	COMP9	
mTOR complex 2 inhibitor	0.106	COMP9	
