Name	Activation_Prob	Compound	Another_Probs
Interleukin agonist	0.214	COMP1247	
Interleukin antagonist	0.295	COMP1974	(0.178 COMP180)
Kainate receptor 2 antagonist	0.047	COMP1247	
Kainate receptor agonist	0.071	COMP1247	
Kainate receptor antagonist	0.058	COMP1247	
Keratolytic	0.186	COMP1974	(0.145 COMP180)
LDLR expression enhancer	0.398	COMP1974	(0.315 COMP180)
Leukotriene B4 antagonist	0.060	COMP1974	(0.049 COMP180)
Leukotriene antagonist	0.075	COMP1974	(0.060 COMP180)
Leukotriene synthesis inhibitor	0.099	COMP180	(0.088 COMP1974)
Lipase inhibitor	0.140	COMP1974	(0.127 COMP180)
Lipid peroxidase inhibitor	0.549	COMP1974	(0.507 COMP180)
Lipocortins synthesis agonist	0.056	COMP1247	
Lipoxygenase inhibitor	0.767	COMP180	(0.753 COMP1974)
Liver fibrosis treatment	0.167	COMP1974	
M17 leucyl aminopeptidase inhibitor	0.117	COMP1247	
M18 aspartyl aminopeptidase inhibitor	0.436	COMP1974	(0.361 COMP180)
MAO A inhibitor	0.608	COMP1974	(0.523 COMP180)
MAO B inhibitor	0.353	COMP1974	(0.280 COMP180)
MAO inhibitor	0.567	COMP1974	(0.520 COMP180)
MAP kinase 1 inhibitor	0.273	COMP180	
MAP-kinase-activated kinase 5 inhibitor	0.272	COMP1974	
Macrophage migration inhibitory factor inhibitor	0.310	COMP1974	(0.200 COMP180)
Maillard reaction inhibitor	0.094	COMP1974	(0.079 COMP180)
Mannose-6-phosphate isomerase inhibitor	0.244	COMP180	(0.193 COMP1974)
Mcl-1 antagonist	0.353	COMP180	(0.310 COMP1974)
Mediator release inhibitor	0.264	COMP180	(0.137 COMP1974)
Melanin inhibitor	0.569	COMP1974	(0.544 COMP180) (0.234 COMP1247)
Menstruation disorders treatment	0.133	COMP1247	
Microtubule formation inhibitor	0.245	COMP1247	(0.123 COMP180) (0.117 COMP1974)
Microtubule stabilization	0.063	COMP1247	
Monophenol monooxygenase inhibitor	0.707	COMP1974	(0.652 COMP180) (0.090 COMP1247)
Movement disorders treatment	0.151	COMP1247	
Mucolytic	0.275	COMP1247	(0.160 COMP180) (0.157 COMP1974)
Multidrug resistance-associated protein 1 inhibitor	0.367	COMP1974	(0.357 COMP180)
Muscle relaxant	0.202	COMP1247	(0.172 COMP1974) (0.121 COMP180)
Mutagenic	0.615	COMP1974	(0.539 COMP1247) (0.480 COMP180)
Myeloperoxidase inhibitor	0.241	COMP1974	(0.185 COMP180)
Myocardial infarction treatment	0.360	COMP1974	(0.272 COMP180)
NAD(P)H dehydrogenase (quinone) inhibitor	0.503	COMP1974	(0.297 COMP180)
NADH dehydrogenase inhibitor	0.080	COMP1974	
NADPH oxidase inhibitor	0.707	COMP1974	(0.698 COMP180) (0.105 COMP1247)
NOS2 expression inhibitor	0.914	COMP1974	(0.823 COMP180) (0.604 COMP1247)
NOS3 expression enhancer	0.641	COMP1974	(0.332 COMP180)
NOS3 expression inhibitor	0.776	COMP1974	(0.499 COMP180) (0.200 COMP1247)
Na+ K+ transporting ATPase inhibitor	0.119	COMP1247	(0.096 COMP1974) (0.085 COMP180)
Narcotic antagonist	0.103	COMP1247	(0.084 COMP1974)
Nav1.5 sodium channel blocker	0.100	COMP1974	
Neuraminidase (Influenza A) inhibitor	0.083	COMP180	(0.045 COMP1974)
Neuraminidase (influenza) inhibitor	0.154	COMP180	(0.128 COMP1974)
Neuraminidase inhibitor	0.133	COMP180	(0.125 COMP1974)
Neurotensin receptor agonist	0.160	COMP1974	(0.141 COMP180)
Neurotrophic factor	0.146	COMP1974	
Neurotrophic factor enhancer	0.273	COMP180	(0.268 COMP1974) (0.170 COMP1247)
Nitric oxide antagonist	0.601	COMP1974	(0.562 COMP180) (0.536 COMP1247)
Nitric-oxide synthase stimulant	0.482	COMP1974	(0.380 COMP180)
Non-steroidal antiinflammatory agent	0.395	COMP1974	(0.365 COMP180) (0.164 COMP1247)
Nucleoside transporters inhibitor	0.051	COMP180	(0.048 COMP1974)
Ornithine decarboxylase inhibitor	0.114	COMP1974	(0.107 COMP180) (0.088 COMP1247)
P-glycoprotein inhibitor	0.655	COMP180	(0.635 COMP1974)
Papain-like protease (SARS coronavirus) inhibitor	0.185	COMP1974	(0.175 COMP180) (0.125 COMP1247)
Peroxidase inhibitor	0.818	COMP1974	(0.653 COMP180)
Phobic disorders treatment	0.171	COMP180	(0.163 COMP1974)
Phosphatidylinositol 3-kinase gamma inhibitor	0.068	COMP1974	
Phosphodiesterase 1C inhibitor	0.072	COMP180	
Phosphodiesterase 4D inhibitor	0.156	COMP1974	(0.116 COMP180)
Phosphodiesterase I inhibitor	0.090	COMP180	
Phosphodiesterase IV inhibitor	0.131	COMP180	(0.094 COMP1974)
Phosphodiesterase VI inhibitor	0.083	COMP1974	
Phosphofructokinase-1 inhibitor	0.062	COMP1247	
Phospholipase A2 inhibitor	0.132	COMP1974	
Phospholipase C inhibitor	0.160	COMP1974	(0.155 COMP1247)
Photosensitizer	0.218	COMP1974	(0.118 COMP1247) (0.117 COMP180)
Pim-1 kinase inhibitor	0.081	COMP1974	
Platelet adhesion inhibitor	0.344	COMP180	(0.336 COMP1974) (0.280 COMP1247)
Pneumotoxic	0.565	COMP1247	(0.473 COMP180) (0.393 COMP1974)
Porphobilinogen synthase inhibitor	0.096	COMP1247	
Postcoital contraceptive	0.097	COMP180	(0.089 COMP1974) (0.075 COMP1247)
Postmenopausal disorders treatment	0.187	COMP1974	(0.087 COMP180)
Posttraumatic stress disorder treatment	0.107	COMP1247	
Potassium channel Kv1.3 blocker	0.078	COMP180	(0.049 COMP1974)
Pregnane X receptor agonist	0.126	COMP1247	
Pregnane X receptor antagonist	0.072	COMP1247	
Prolactin inhibitor	0.104	COMP1974	(0.089 COMP1247)
Proliferative diseases treatment	0.681	COMP1974	(0.661 COMP180) (0.463 COMP1247)
Prostaglandin F2 alpha agonist	0.021	COMP1247	
Prostaglandin dehydrogenase inhibitor	0.541	COMP180	(0.511 COMP1974) (0.205 COMP1247)
Prostate cancer treatment	0.789	COMP180	(0.787 COMP1974) (0.453 COMP1247)
Prostate disorders treatment	0.181	COMP1247	
Protease activated receptor antagonist	0.092	COMP1974	(0.065 COMP180)
Proteasome inhibitor	0.147	COMP1974	(0.098 COMP1247)
Protein 50S ribosomal subunit inhibitor	0.058	COMP1247	
Protein kinase (CK2) alpha inhibitor	0.325	COMP1974	(0.206 COMP180)
Protein kinase (CK2) beta inhibitor	0.062	COMP1974	(0.032 COMP180)
Protein kinase (CK2) inhibitor	0.214	COMP1974	(0.140 COMP180)
Protein kinase C eta inhibitor	0.115	COMP180	(0.084 COMP1974)
Protein kinase C mu inhibitor	0.094	COMP180	
Protein kinase C zeta inhibitor	0.313	COMP180	(0.262 COMP1974)
Protein kinase stimulant	0.464	COMP1974	(0.374 COMP180) (0.219 COMP1247)
Protein-tyrosine phosphatase 1B inhibitor	0.307	COMP1974	(0.220 COMP180) (0.099 COMP1247)
Protein-tyrosine phosphatase inhibitor	0.408	COMP1974	(0.295 COMP180)
Proto-oncogene tyrosine-protein kinase Fyn inhibitor	0.220	COMP1974	(0.181 COMP180)
Proto-oncogene tyrosine-protein kinase Yes inhibitor	0.442	COMP1974	(0.240 COMP180)
Psychosexual dysfunction treatment	0.206	COMP1974	
Psychostimulant	0.702	COMP1247	(0.162 COMP1974)
Pyruvate kinase inhibitor	0.572	COMP1974	(0.522 COMP180)
RNA-directed DNA polymerase inhibitor	0.555	COMP1974	(0.508 COMP180) (0.229 COMP1247)
Radioprotector	0.749	COMP1974	(0.545 COMP180)
Radiosensitizer	0.402	COMP180	(0.360 COMP1974)
Respiratory analeptic	0.533	COMP1247	(0.305 COMP1974) (0.224 COMP180)
Retinoic acid alpha receptor agonist	0.044	COMP1247	
Retinoic acid gamma receptor agonist	0.022	COMP1247	
Retinoic acid receptor agonist	0.028	COMP1247	
Retinoid X alpha receptor agonist	0.043	COMP1247	
Retinoid X beta receptor agonist	0.020	COMP1247	
Retinoid X beta receptor antagonist	0.022	COMP1247	
Retinoid X gamma receptor agonist	0.022	COMP1247	
Retinoid X gamma receptor antagonist	0.028	COMP1247	
Retinoid X receptor agonist	0.095	COMP1247	
Retinopathy treatment	0.128	COMP1974	(0.124 COMP180)
Retinoprotector	0.130	COMP1974	
Ryanodine receptor antagonist	0.076	COMP1974	(0.075 COMP180) (0.058 COMP1247)
SULT1A1 substrate	0.332	COMP1974	(0.327 COMP180) (0.121 COMP1247)
SULT1A2 substrate	0.096	COMP1974	
SULT1A3 substrate	0.509	COMP1974	(0.452 COMP180) (0.182 COMP1247)
SULT1E1 substrate	0.217	COMP1974	(0.141 COMP180)
SULT2A1 substrate	0.068	COMP1974	(0.066 COMP1247)
Sedative	0.490	COMP1247	(0.135 COMP180)
Sensitization	0.413	COMP1974	(0.403 COMP1247) (0.290 COMP180)
Sigma receptor agonist	0.230	COMP1247	
Skeletal muscle relaxant	0.140	COMP1974	(0.122 COMP180)
Skin irritative effect	0.609	COMP1247	
Skin whitener	0.675	COMP1974	(0.626 COMP180) (0.129 COMP1247)
Sodium/bile acid cotransporter inhibitor	0.235	COMP180	(0.227 COMP1974)
Spasmolytic	0.531	COMP1974	(0.523 COMP180) (0.273 COMP1247)
Sphingomyelinase inhibitor	0.097	COMP1974	(0.093 COMP180)
Sphingosine kinase inhibitor	0.060	COMP1974	
Squalene epoxidase inhibitor	0.056	COMP1974	(0.050 COMP180)
Src kinase inhibitor	0.120	COMP1974	
Streptokinase A inhibitor	0.369	COMP1974	(0.214 COMP180)
Stroke treatment	0.256	COMP1974	(0.224 COMP180)
Succinate dehydrogenase inhibitor	0.262	COMP1974	(0.250 COMP1247) (0.242 COMP180)
Sulfotransferase substrate	0.618	COMP180	(0.514 COMP1974)
Superoxide dismutase inhibitor	0.669	COMP1974	(0.610 COMP180)
T cell inhibitor	0.152	COMP1974	
TNF expression inhibitor	0.884	COMP1974	(0.688 COMP180) (0.407 COMP1247)
TRPA1 agonist	0.276	COMP1247	(0.103 COMP1974)
TRPM8 blocker	0.064	COMP1247	
Telomerase inhibitor	0.359	COMP1974	(0.320 COMP180)
Teratogen	0.691	COMP1247	(0.455 COMP1974) (0.274 COMP180)
Thioredoxin inhibitor	0.165	COMP1974	(0.137 COMP180)
Thioredoxin reductase inhibitor	0.189	COMP180	(0.156 COMP1974)
Thyroid hormone antagonist	0.253	COMP1974	(0.185 COMP180)
Thyroid hormone beta antagonist	0.243	COMP1974	(0.181 COMP180)
Toll-Like receptor 2 antagonist	0.250	COMP180	(0.233 COMP1974)
Toll-Like receptor 4 antagonist	0.144	COMP180	(0.136 COMP1974)
Toll-Like receptor antagonist	0.120	COMP180	
Topoisomerase I inhibitor	0.315	COMP180	(0.288 COMP1974)
Topoisomerase II alpha inhibitor	0.491	COMP1974	(0.437 COMP180)
Topoisomerase II beta inhibitor	0.177	COMP180	(0.101 COMP1974)
Topoisomerase II inhibitor	0.575	COMP1974	(0.566 COMP180)
Transcription factor AP-1 inhibitor	0.069	COMP1974	(0.057 COMP180)
Transcription factor NF kappa B inhibitor	0.759	COMP180	(0.735 COMP1974) (0.537 COMP1247)
Transcription factor NF kappa B stimulant	0.168	COMP1247	
Transcription factor RelA inhibitor	0.130	COMP1974	(0.122 COMP180) (0.072 COMP1247)
Transcription factor STAT inhibitor	0.399	COMP1974	(0.300 COMP180) (0.239 COMP1247)
Transcription factor STAT3 inhibitor	0.253	COMP1247	(0.239 COMP180) (0.234 COMP1974)
Transcription factor STAT6 inhibitor	0.222	COMP1974	(0.109 COMP180)
Transcription factor inhibitor	0.226	COMP1974	(0.215 COMP1247)
Triose-phosphate isomerase inhibitor	0.109	COMP1247	
Tubulin agonist	0.064	COMP1247	(0.039 COMP180)
Tubulin antagonist	0.768	COMP180	(0.661 COMP1974)
Tumour necrosis factor alpha release inhibitor	0.567	COMP180	(0.537 COMP1974) (0.351 COMP1247)
Tumour necrosis factor antagonist	0.395	COMP1974	(0.364 COMP180)
Tyrosine 3 hydroxylase inhibitor	0.274	COMP180	(0.263 COMP1974) (0.233 COMP1247)
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.128	COMP1247	
UDP-glucose 4-epimerase inhibitor	0.086	COMP1247	
UDP-glucuronosyltransferase substrate	0.796	COMP1974	(0.669 COMP180) (0.420 COMP1247)
UGT1A1 substrate	0.795	COMP1974	(0.757 COMP180) (0.505 COMP1247)
UGT1A3 substrate	0.823	COMP1974	(0.782 COMP180) (0.144 COMP1247)
UGT1A4 substrate	0.703	COMP1247	(0.423 COMP180) (0.413 COMP1974)
UGT1A6 substrate	0.913	COMP1974	(0.885 COMP180) (0.174 COMP1247)
UGT1A9 substrate	0.890	COMP1974	(0.855 COMP180) (0.175 COMP1247)
UGT2B1 substrate	0.249	COMP180	(0.239 COMP1974) (0.107 COMP1247)
UGT2B10 substrate	0.266	COMP180	(0.224 COMP1974) (0.221 COMP1247)
UGT2B11 substrate	0.151	COMP1974	(0.150 COMP180) (0.139 COMP1247)
UGT2B15 substrate	0.750	COMP1974	(0.716 COMP180) (0.228 COMP1247)
UGT2B4 substrate	0.506	COMP180	(0.501 COMP1974) (0.361 COMP1247)
UGT2B7 substrate	0.486	COMP1247	(0.376 COMP180) (0.335 COMP1974)
UGT2B9 substrate	0.486	COMP1247	(0.262 COMP180) (0.253 COMP1974)
Ulceration	0.632	COMP1974	(0.520 COMP180) (0.283 COMP1247)
Urease inhibitor	0.237	COMP180	(0.231 COMP1974)
Uric acid excretion stimulant	0.264	COMP1974	(0.240 COMP180)
Uterine stimulant	0.142	COMP1247	
VCAM1 expression inhibitor	0.373	COMP1974	(0.297 COMP180) (0.250 COMP1247)
VEGF expression inhibitor	0.396	COMP1974	(0.304 COMP180)
Vanilloid 1 agonist	0.189	COMP1247	(0.118 COMP1974)
Vanilloid 2 agonist	0.056	COMP1247	
Vanilloid 2 antagonist	0.051	COMP1974	(0.050 COMP180)
Vanilloid 3 antagonist	0.036	COMP1247	
Vanilloid 4 agonist	0.116	COMP1247	
Vanilloid agonist	0.511	COMP1247	
Vascular (periferal) disease treatment	0.573	COMP1974	(0.532 COMP180) (0.278 COMP1247)
Vascular dementia treatment	0.161	COMP1974	(0.146 COMP180)
Vasodilator	0.541	COMP180	(0.532 COMP1974) (0.326 COMP1247)
Vasodilator. coronary	0.623	COMP180	(0.519 COMP1974)
Vasodilator. peripheral	0.315	COMP1974	
Xanthine dehydrogenase inhibitor	0.391	COMP1974	(0.369 COMP180)
Xanthine oxidase inhibitor	0.699	COMP180	(0.696 COMP1974)
mTOR complex 2 inhibitor	0.082	COMP1974	(0.081 COMP180)
