Name	Activation_Prob	Compound	Another_Probs
Prostaglandin EP2 agonist	0.054	COMP237	
Prostaglandin EP2 antagonist	0.129	COMP237	
Prostaglandin EP4 agonist	0.044	COMP237	
Prostaglandin EP4 antagonist	0.041	COMP237	
Prostaglandin F2 alpha agonist	0.074	COMP237	
Prostaglandin F2 alpha antagonist	0.108	COMP237	(0.064 COMP238)
Prostaglandin H2 antagonist	0.028	COMP237	
Prostaglandin agonist	0.117	COMP237	
Protease 3C (Human rhinovirus) inhibitor	0.117	COMP237	
Protease inhibitor	0.182	COMP238	(0.108 COMP235) (0.101 COMP234) (0.097 COMP237)
Proteasome inhibitor	0.178	COMP237	
Protein 30S ribosomal subunit inhibitor	0.062	COMP235	(0.059 COMP234)
Protein 50S ribosomal subunit inhibitor	0.091	COMP234	(0.087 COMP235)
Protein kinase C beta inhibitor	0.063	COMP237	
Protein kinase C gamma inhibitor	0.118	COMP237	
Protein kinase stimulant	0.445	COMP237	(0.349 COMP234) (0.333 COMP238) (0.293 COMP235)
Protein-tyrosine phosphatase 1B inhibitor	0.749	COMP238	(0.570 COMP234) (0.546 COMP235) (0.166 COMP237)
Protein-tyrosine phosphatase inhibitor	0.728	COMP238	(0.542 COMP234) (0.510 COMP235) (0.223 COMP237)
Psychostimulant	0.457	COMP237	
Purinergic P2T antagonist	0.029	COMP237	
Purinergic P2X1 antagonist	0.078	COMP237	
Purinergic P2X3 antagonist	0.031	COMP237	
Purinergic P2Y antagonist	0.089	COMP237	
Purinergic P2Y1 agonist	0.016	COMP237	
Purinergic P2Y12 antagonist	0.067	COMP237	
Purinergic P2Y15 antagonist	0.037	COMP237	
RNA-directed RNA polymerase stimulant	0.112	COMP238	(0.050 COMP234) (0.046 COMP235)
Retinoic acid alpha receptor agonist	0.043	COMP238	
Retinoic acid alpha receptor antagonist	0.022	COMP238	
Retinoic acid beta receptor agonist	0.020	COMP238	
Retinoic acid gamma receptor agonist	0.025	COMP238	
Retinoic acid receptor agonist	0.022	COMP238	
Retinoic acid receptor antagonist	0.019	COMP238	
Retinoid X alpha receptor agonist	0.048	COMP237	
Retinoid X alpha receptor antagonist	0.047	COMP237	
Retinoid X beta receptor agonist	0.022	COMP238	
Retinoid X beta receptor antagonist	0.026	COMP237	
Retinoid X gamma receptor agonist	0.028	COMP238	
Retinoid X gamma receptor antagonist	0.028	COMP238	
Retinoid X receptor agonist	0.071	COMP237	
Retinoid X receptor antagonist	0.056	COMP237	
Ribonucleotide reductase inhibitor	0.064	COMP237	
Ryanodine receptor antagonist	0.106	COMP237	
S-adenosyl-L-methionine decarboxylase inhibitor	0.081	COMP237	
Selectin antagonist	0.363	COMP234	(0.342 COMP235) (0.108 COMP237)
Sirtuin 2 inhibitor	0.032	COMP237	
Sodium/bile acid cotransporter inhibitor	0.402	COMP238	(0.382 COMP237) (0.270 COMP234) (0.237 COMP235)
Spasmolytic	0.356	COMP237	(0.312 COMP235) (0.296 COMP234)
Sphingomyelinase inhibitor	0.148	COMP237	
Sphingosine 1-phosphate receptor 1 agonist	0.053	COMP237	
Sphingosine 1-phosphate receptor 1 antagonist	0.085	COMP237	
Sphingosine 1-phosphate receptor 2 antagonist	0.179	COMP237	
Sphingosine 1-phosphate receptor 3 antagonist	0.077	COMP237	
Sphingosine 1-phosphate receptor 4 agonist	0.135	COMP237	
Sphingosine 1-phosphate receptor 4 antagonist	0.191	COMP237	
Sphingosine 1-phosphate receptor 5 agonist	0.059	COMP237	
Sphingosine 1-phosphate receptor 5 antagonist	0.177	COMP237	
Sphingosine 1-phosphate receptor agonist	0.067	COMP237	
Sphingosine 1-phosphate receptor antagonist	0.099	COMP237	
Sphingosine kinase 2 inhibitor	0.051	COMP237	
Sphingosine kinase inhibitor	0.061	COMP237	
Squalene epoxidase inhibitor	0.075	COMP237	
Squalene synthetase inhibitor	0.041	COMP237	
Steroid 17-alpha-hydroxylase/17.20 lyase inhibitor	0.018	COMP238	
Succinate dehydrogenase inhibitor	0.386	COMP237	
Superoxide dismutase inhibitor	0.381	COMP237	
T cell inhibitor	0.099	COMP237	
TRPA1 agonist	0.198	COMP237	
Telomerase stimulant	0.062	COMP235	(0.051 COMP234) (0.035 COMP238) (0.021 COMP237)
Thiol protease inhibitor	0.182	COMP237	
Thioredoxin inhibitor	0.239	COMP237	
Thioredoxin reductase inhibitor	0.081	COMP237	(0.080 COMP238)
Thrombolytic	0.326	COMP234	(0.282 COMP235) (0.228 COMP237) (0.169 COMP238)
Thromboxane A2 antagonist	0.090	COMP237	
Thromboxane agonist	0.025	COMP237	
Thromboxane antagonist	0.098	COMP237	
Thromboxane synthase inhibitor	0.081	COMP237	
Thymidylate synthase inhibitor	0.047	COMP237	
Thyroid hormone agonist	0.033	COMP237	
Thyroid hormone antagonist	0.264	COMP237	
Thyroid hormone beta antagonist	0.252	COMP237	
Toll-Like receptor 2 agonist	0.190	COMP237	
Toll-Like receptor 2 antagonist	0.316	COMP237	
Toll-Like receptor 4 agonist	0.042	COMP237	(0.030 COMP234) (0.026 COMP235)
Toll-Like receptor 4 antagonist	0.247	COMP237	(0.135 COMP234) (0.117 COMP235)
Toll-Like receptor 7 agonist	0.242	COMP237	
Toll-Like receptor 8 agonist	0.029	COMP237	
Toll-Like receptor agonist	0.331	COMP237	
Toll-Like receptor antagonist	0.250	COMP237	
Topoisomerase I inhibitor	0.269	COMP235	(0.261 COMP234) (0.133 COMP238)
Topoisomerase II alpha inhibitor	0.195	COMP235	(0.194 COMP234) (0.102 COMP238)
Topoisomerase II inhibitor	0.252	COMP235	(0.244 COMP234) (0.123 COMP238)
Transcortin receptor antagonist	0.005	COMP238	
Transcription factor AP-1 inhibitor	0.089	COMP238	(0.062 COMP234)
Transcription factor NF kappa B inhibitor	0.995	COMP235	(0.991 COMP234) (0.926 COMP238) (0.419 COMP237)
Transcription factor NF kappa B stimulant	0.433	COMP235	(0.409 COMP234) (0.375 COMP238) (0.141 COMP237)
Transcription factor RelA inhibitor	0.063	COMP237	
Transcription factor STAT inhibitor	0.305	COMP238	(0.294 COMP237)
Transcription factor STAT3 inhibitor	0.395	COMP238	(0.323 COMP237) (0.199 COMP234)
Triose-phosphate isomerase inhibitor	0.213	COMP237	
Trypsin II inhibitor	0.026	COMP237	
Tubulin agonist	0.054	COMP238	
Tumour necrosis factor alpha release inhibitor	0.617	COMP235	(0.608 COMP234) (0.366 COMP238) (0.360 COMP237)
Tumour necrosis factor antagonist	0.292	COMP237	
Tyrosine 3 hydroxylase inhibitor	0.442	COMP237	
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.212	COMP237	
UDP-glucose 4-epimerase inhibitor	0.149	COMP237	
Urate transporter 1 inhibitor	0.041	COMP237	
Urease inhibitor	0.103	COMP237	
Uric acid excretion stimulant	0.175	COMP235	(0.172 COMP234) (0.145 COMP238)
Uridine phosphorylase inhibitor	0.036	COMP237	
VCAM antagonist	0.037	COMP237	
VCAM-1 antagonist	0.037	COMP237	
Vanilloid 1 agonist	0.213	COMP237	
Vanilloid 2 antagonist	0.057	COMP237	
Vanilloid 3 antagonist	0.051	COMP237	
Vanilloid 4 agonist	0.104	COMP237	
Vanilloid agonist	0.125	COMP237	
Vasodilator	0.455	COMP235	(0.453 COMP237) (0.426 COMP234) (0.332 COMP238)
Vasodilator. coronary	0.447	COMP234	(0.407 COMP235) (0.405 COMP237) (0.311 COMP238)
Vasodilator. peripheral	0.668	COMP237	(0.625 COMP234) (0.601 COMP238) (0.451 COMP235)
Vitamin D receptor agonist	0.021	COMP237	(0.015 COMP238)
Xanthine oxidase inhibitor	0.187	COMP235	(0.140 COMP234) (0.130 COMP237) (0.116 COMP238)
mTOR complex 2 inhibitor	0.091	COMP237	
p53 inhibitor	0.034	COMP238	
