Name	Activation_Prob	Compound	Another_Probs
Contraceptive female	0.431	COMP1966	(0.391 COMP153) (0.368 COMP1965) (0.214 COMP303) (0.212 COMP69) (0.169 COMP131) (0.152 COMP300) (0.148 COMP1072/COMP155) (0.136 COMP302) (0.119 COMP1247)
Contraceptive male	0.396	COMP69	(0.135 COMP1966) (0.103 COMP1965) (0.102 COMP153) (0.092 COMP303)
Corneal wound healing stimulator	0.150	COMP302	
Cushing's syndrome treatment	0.163	COMP1966	(0.151 COMP69) (0.117 COMP1965)
Cytostatic	0.433	COMP302	(0.292 COMP1072) (0.288 COMP153) (0.265 COMP155) (0.247 COMP303) (0.231 COMP131) (0.205 COMP300) (0.196 COMP1963/COMP1964) (0.189 COMP1247)
DNA synthesis inhibitor	0.346	COMP1072	(0.296 COMP153) (0.283 COMP1247) (0.263 COMP303) (0.248 COMP155) (0.245 COMP131) (0.229 COMP69) (0.223 COMP1963/COMP1964) (0.204 COMP300) (0.183 COMP302) (0.181 COMP1965)
Dementia treatment	0.109	COMP1965	(0.096 COMP302)
Dependence treatment	0.418	COMP300	(0.344 COMP1963/COMP1964) (0.226 COMP1072) (0.143 COMP69)
Diabetic nephropathy treatment	0.278	COMP303	(0.221 COMP1965) (0.212 COMP1966) (0.199 COMP131)
Diabetic retinopathy treatment	0.605	COMP131	(0.302 COMP300) (0.229 COMP1963/COMP1964)
Diuretic	0.280	COMP1966	(0.211 COMP303) (0.190 COMP69) (0.184 COMP1965) (0.172 COMP153)
Dysmenorrhea treatment	0.065	COMP69	
Endometrios treatment	0.472	COMP69	(0.293 COMP1966) (0.268 COMP131) (0.141 COMP1965) (0.091 COMP303)
Erectile dysfunction treatment	0.487	COMP1963/COMP1964	
Expectorant	0.496	COMP1072	(0.473 COMP1247) (0.184 COMP303) (0.147 COMP69) (0.122 COMP153) (0.110 COMP131) (0.106 COMP302) (0.104 COMP300) (0.095 COMP155) (0.090 COMP1965)
Female sexual dysfunction treatment	0.116	COMP1963/COMP1964	
Gastric antisecretory	0.163	COMP302	
Gastritis treatment	0.211	COMP1072	(0.144 COMP303) (0.114 COMP302)
Growth stimulant	0.214	COMP1072	(0.196 COMP303) (0.176 COMP69) (0.167 COMP1966) (0.152 COMP1965) (0.146 COMP155) (0.131 COMP300) (0.115 COMP153)
HDL-cholesterol increasing	0.345	COMP1965	(0.290 COMP1966) (0.190 COMP303) (0.182 COMP1072) (0.095 COMP131)
Hair growth stimulant	0.597	COMP69	(0.485 COMP1247) (0.453 COMP1966) (0.388 COMP1965) (0.333 COMP131) (0.315 COMP153) (0.253 COMP1072) (0.228 COMP303)
Heart failure treatment	0.256	COMP1965	
Hemostatic	0.129	COMP302	
Hepatic disorders treatment	0.630	COMP1965	(0.599 COMP303) (0.562 COMP300) (0.553 COMP1072) (0.538 COMP1966) (0.525 COMP153) (0.215 COMP1963/COMP1964) (0.186 COMP131)
Hepatoprotectant	0.530	COMP153	(0.404 COMP1965) (0.330 COMP1966) (0.320 COMP303) (0.299 COMP302) (0.292 COMP1072) (0.263 COMP69) (0.220 COMP1247) (0.192 COMP300) (0.164 COMP1963/COMP1964) (0.161 COMP131) (0.133 COMP155)
Hypercalcemia treatment	0.261	COMP153	(0.171 COMP303) (0.125 COMP300) (0.076 COMP1965/COMP1966) (0.075 COMP1963/COMP1964) (0.069 COMP1072)
Hyperparathyroidism treatment	0.125	COMP1966	(0.105 COMP1072) (0.103 COMP300) (0.096 COMP1965) (0.090 COMP153) (0.073 COMP303)
Hypogonadism treatment	0.105	COMP69	(0.047 COMP1966) (0.043 COMP1965) (0.040 COMP303)
Hypolipemic	0.556	COMP302	(0.535 COMP1965) (0.490 COMP1072) (0.464 COMP1966) (0.230 COMP303)
Immunomodulator	0.602	COMP300	(0.463 COMP153) (0.439 COMP1072) (0.385 COMP131) (0.315 COMP1965) (0.186 COMP1966)
Immunostimulant	0.461	COMP302	(0.337 COMP1072) (0.240 COMP1965) (0.218 COMP303) (0.213 COMP1247) (0.198 COMP300) (0.194 COMP1966) (0.193 COMP153) (0.153 COMP69)
Immunosuppressant	0.691	COMP1072	(0.638 COMP153) (0.622 COMP69) (0.615 COMP300) (0.542 COMP1247) (0.533 COMP302/COMP303) (0.521 COMP155) (0.466 COMP1965) (0.413 COMP1966) (0.402 COMP131) (0.315 COMP1963/COMP1964)
Insulin sensitizer	0.231	COMP302	(0.187 COMP1966) (0.165 COMP1965) (0.157 COMP131)
Irritable Bowel syndrome treatment	0.176	COMP1963/COMP1964	
Keratolytic	0.241	COMP1965	(0.191 COMP1966) (0.104 COMP131) (0.090 COMP153) (0.081 COMP1072) (0.080 COMP155) (0.072 COMP300) (0.069 COMP302)
Leukotriene synthesis inhibitor	0.107	COMP1072	
Lipoprotein disorders treatment	0.603	COMP1965	(0.569 COMP302) (0.536 COMP1966) (0.518 COMP1072) (0.303 COMP303) (0.288 COMP131) (0.231 COMP300)
Liver cirrhosis treatment	0.179	COMP1965	
Liver fibrosis treatment	0.228	COMP1965	(0.208 COMP153) (0.152 COMP1966)
Macular degeneration treatment	0.244	COMP1963/COMP1964	
Male reproductive disfunction treatment	0.543	COMP1963/COMP1964	(0.185 COMP1966)
Menstruation disorders treatment	0.203	COMP1966	(0.184 COMP69) (0.169 COMP153) (0.141 COMP1965) (0.133 COMP1247) (0.117 COMP303)
Metabolic disease treatment	0.364	COMP1965	(0.264 COMP1966) (0.261 COMP303) (0.198 COMP131) (0.186 COMP300)
Mood disorders treatment	0.263	COMP1963/COMP1964	
Movement disorders treatment	0.218	COMP303	(0.180 COMP300) (0.161 COMP302) (0.151 COMP1247) (0.139 COMP1966)
Mucolytic	0.275	COMP1247	(0.249 COMP1072) (0.134 COMP302) (0.125 COMP303) (0.106 COMP131) (0.100 COMP69)
Multiple sclerosis treatment	0.679	COMP131	(0.250 COMP303)
Muscle relaxant	0.318	COMP1966	(0.286 COMP69) (0.278 COMP1072) (0.246 COMP1965) (0.202 COMP1247) (0.162 COMP1963/COMP1964) (0.151 COMP300) (0.137 COMP131) (0.132 COMP153)
Muscular dystrophy treatment	0.157	COMP1966	
Myocardial infarction treatment	0.559	COMP300	(0.355 COMP303) (0.259 COMP302)
Narcolepsy treatment	0.072	COMP1072	
Narcotic antagonist	0.175	COMP1963/COMP1964	(0.154 COMP69) (0.106 COMP153) (0.103 COMP1247/COMP302) (0.099 COMP131) (0.094 COMP1072/COMP1966) (0.079 COMP155) (0.077 COMP1965) (0.072 COMP300) (0.069 COMP303)
Neuropathy treatment	0.139	COMP300	
Neutropenia treatment	0.155	COMP300	(0.142 COMP303)
Non-steroidal antiinflammatory agent	0.466	COMP155	(0.429 COMP1072) (0.353 COMP153) (0.334 COMP1966) (0.254 COMP1965) (0.246 COMP300) (0.202 COMP303) (0.177 COMP302) (0.164 COMP1247) (0.160 COMP131)
Paget's disease treatment	0.136	COMP1966	(0.126 COMP303) (0.118 COMP1965) (0.092 COMP153) (0.083 COMP1072)
Phobic disorders treatment	0.181	COMP1966	(0.173 COMP131) (0.170 COMP155) (0.150 COMP303)
Photosensitizer	0.467	COMP1072	(0.162 COMP302) (0.121 COMP131) (0.118 COMP1247) (0.113 COMP300) (0.109 COMP69) (0.107 COMP155) (0.106 COMP303)
Platelet aggregation inhibitor	0.230	COMP1963/COMP1964	
Platelet antagonist	0.593	COMP1072	(0.461 COMP1963/COMP1964) (0.169 COMP302)
Postcoital contraceptive	0.152	COMP153	(0.107 COMP1966/COMP303/COMP69) (0.096 COMP155) (0.090 COMP1965) (0.086 COMP300/COMP302) (0.083 COMP131) (0.075 COMP1247) (0.073 COMP1072)
Postmenopausal disorders treatment	0.301	COMP69	(0.137 COMP153) (0.097 COMP1966) (0.093 COMP303) (0.072 COMP131) (0.065 COMP1965)
Posttraumatic stress disorder treatment	0.335	COMP303	(0.309 COMP300) (0.122 COMP69) (0.110 COMP1072) (0.107 COMP1247)
Premenstrual syndrome treatment	0.085	COMP1966	(0.066 COMP69)
Prokinetic	0.073	COMP1963/COMP1964	
Proliferative diseases treatment	0.463	COMP1247	(0.439 COMP69) (0.379 COMP1072) (0.361 COMP302) (0.333 COMP1965) (0.315 COMP153) (0.310 COMP303) (0.305 COMP1966) (0.272 COMP155) (0.243 COMP131) (0.239 COMP300)
Prostate cancer treatment	0.854	COMP302	(0.613 COMP153) (0.558 COMP69) (0.524 COMP1965) (0.501 COMP1966) (0.453 COMP1247) (0.420 COMP155) (0.270 COMP303) (0.250 COMP1963/COMP1964) (0.236 COMP1072)
Prostate disorders treatment	0.488	COMP1966	(0.445 COMP1965) (0.407 COMP69) (0.389 COMP153) (0.387 COMP303) (0.293 COMP300) (0.276 COMP131) (0.265 COMP1072) (0.241 COMP155) (0.233 COMP1963/COMP1964) (0.181 COMP1247)
Prostatic (benign) hyperplasia treatment	0.509	COMP1966	(0.446 COMP1965) (0.372 COMP69) (0.335 COMP303) (0.284 COMP153) (0.217 COMP1963/COMP1964) (0.181 COMP131) (0.150 COMP300) (0.145 COMP1072) (0.132 COMP155)
Psychosexual dysfunction treatment	0.247	COMP1963/COMP1964	(0.221 COMP69) (0.210 COMP1966) (0.181 COMP1965) (0.160 COMP303) (0.154 COMP1072)
Psychostimulant	0.759	COMP1963/COMP1964	(0.702 COMP1247) (0.408 COMP69) (0.364 COMP1072) (0.350 COMP131) (0.333 COMP300) (0.252 COMP1966) (0.162 COMP1965) (0.142 COMP155)
Pulmonary hypertension treatment	0.151	COMP1965	
Radioprotector	0.462	COMP302	(0.285 COMP153) (0.246 COMP131) (0.240 COMP1965) (0.206 COMP1072) (0.198 COMP1966) (0.172 COMP303)
Radiosensitizer	0.388	COMP302	(0.203 COMP1072)
Raynaud's phenomenon treatment	0.420	COMP1963/COMP1964	(0.226 COMP1072) (0.141 COMP300)
Renal disease treatment	0.355	COMP1965	(0.246 COMP1966)
Renal failure treatment	0.124	COMP300	
Respiratory analeptic	0.642	COMP131	(0.613 COMP1072) (0.533 COMP1247) (0.525 COMP1965) (0.511 COMP302) (0.440 COMP1966) (0.433 COMP153) (0.422 COMP69) (0.373 COMP303) (0.307 COMP155) (0.306 COMP1963/COMP1964) (0.242 COMP300)
Retinoprotector	0.332	COMP1966	(0.286 COMP1965) (0.148 COMP153) (0.142 COMP131) (0.126 COMP300) (0.121 COMP155) (0.104 COMP1072)
Rheumatoid arthritis treatment	0.365	COMP300	(0.216 COMP131)
Sepsis treatment	0.415	COMP153	(0.287 COMP1072) (0.264 COMP155) (0.169 COMP303)
Septic shock treatment	0.221	COMP153	(0.158 COMP69)
Shock treatment	0.116	COMP153	(0.102 COMP1072)
Skeletal muscle relaxant	0.226	COMP1966	(0.185 COMP1965) (0.144 COMP1072) (0.142 COMP131) (0.123 COMP1963/COMP1964) (0.117 COMP69)
Skin whitener	0.716	COMP302	(0.149 COMP1965) (0.148 COMP300) (0.129 COMP1247) (0.126 COMP1966) (0.114 COMP303) (0.112 COMP69)
Sleep apnea treatment	0.078	COMP300	
Sleep disorders treatment	0.543	COMP300	(0.220 COMP303) (0.153 COMP1963/COMP1964)
Spasmolytic	0.608	COMP1072	(0.525 COMP303) (0.516 COMP1963/COMP1964) (0.510 COMP131) (0.365 COMP1965) (0.309 COMP153) (0.296 COMP300) (0.291 COMP1966) (0.273 COMP1247) (0.265 COMP302) (0.185 COMP69)
Stroke treatment	0.407	COMP131	(0.370 COMP1965) (0.306 COMP1966) (0.255 COMP69) (0.241 COMP1963/COMP1964)
T cell inhibitor	0.319	COMP300	(0.198 COMP303) (0.157 COMP1072) (0.097 COMP153) (0.079 COMP155)
Thrombolytic	0.446	COMP1072	(0.129 COMP302)
Tocolytic	0.171	COMP1966	(0.112 COMP131) (0.106 COMP1965) (0.083 COMP153)
Tourette's syndrome treatment	0.142	COMP302	(0.132 COMP131) (0.127 COMP1072/COMP300) (0.117 COMP1963/COMP1964) (0.104 COMP155) (0.095 COMP1966) (0.087 COMP153)
Transplant rejection treatment	0.652	COMP131	
Tumour necrosis factor alpha release inhibitor	0.594	COMP153	(0.559 COMP302) (0.466 COMP69) (0.351 COMP1247) (0.292 COMP1965) (0.265 COMP1966) (0.245 COMP131) (0.241 COMP300) (0.157 COMP155)
Urinary incontinence treatment	0.125	COMP1966	
Uterine relaxant	0.100	COMP1966	(0.088 COMP131) (0.063 COMP1965)
Uterine stimulant	0.236	COMP302	(0.189 COMP1072) (0.156 COMP131) (0.154 COMP300) (0.152 COMP1963/COMP1964) (0.142 COMP1247) (0.130 COMP303)
Vascular (periferal) disease treatment	0.587	COMP131	(0.376 COMP1965) (0.315 COMP1966) (0.282 COMP1072) (0.278 COMP1247) (0.271 COMP1963/COMP1964) (0.252 COMP69) (0.236 COMP153)
Vascular dementia treatment	0.106	COMP1965	(0.094 COMP302)
Vasodilator	0.441	COMP1963/COMP1964	(0.331 COMP302) (0.329 COMP1072) (0.326 COMP1247) (0.300 COMP155) (0.292 COMP69) (0.248 COMP153)
Vasodilator. coronary	0.435	COMP1072	(0.293 COMP1965) (0.270 COMP153) (0.269 COMP1963/COMP1964) (0.266 COMP1966)
Vasodilator. peripheral	0.787	COMP1963/COMP1964	(0.580 COMP1072) (0.436 COMP1965) (0.404 COMP1966) (0.292 COMP302) (0.255 COMP153) (0.242 COMP131)
Wound healing agent	0.179	COMP1966	(0.152 COMP1965)
