Name	Activation_Prob	Compound	Another_Probs
Glutamate release inhibitor	0.237	COMP1966	(0.151 COMP1965) (0.092 COMP131) (0.083 COMP302)
Glutathione S-transferase inhibitor	0.150	COMP302	(0.076 COMP1247)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.269	COMP1072	(0.243 COMP303) (0.218 COMP1965) (0.182 COMP300) (0.171 COMP1966) (0.161 COMP131)
Glycine receptor agonist	0.227	COMP1072	(0.170 COMP302) (0.148 COMP1966) (0.143 COMP1965) (0.142 COMP131) (0.130 COMP300) (0.119 COMP303) (0.097 COMP1963/COMP1964) (0.083 COMP1247) (0.081 COMP155/COMP69) (0.076 COMP153)
Glycine receptor antagonist	0.235	COMP1963/COMP1964	(0.166 COMP302) (0.157 COMP69) (0.134 COMP1072/COMP1965) (0.127 COMP1247) (0.126 COMP131) (0.121 COMP1966) (0.077 COMP300) (0.076 COMP303)
Growth factor receptor-bound protein 2 antagonist	0.035	COMP300	
Growth hormone agonist	0.341	COMP1966	(0.339 COMP1965) (0.294 COMP153) (0.184 COMP1072)
Guanylate cyclase inhibitor	0.060	COMP131	(0.044 COMP1963/COMP1964) (0.042 COMP1247) (0.040 COMP155)
HCV NS3/NS4A protease inhibitor	0.062	COMP1072	(0.059 COMP131) (0.044 COMP155)
HIV-1 integrase (3'-Processing) inhibitor	0.097	COMP69	(0.059 COMP1247)
HIV-1 integrase (Overall Integration) inhibitor	0.085	COMP1072	(0.083 COMP131)
HIV-1 integrase (Strand Transfer) inhibitor	0.135	COMP1247	(0.132 COMP69) (0.108 COMP302) (0.072 COMP1965) (0.053 COMP1966)
HMG CoA reductase inhibitor	0.075	COMP1072	(0.048 COMP1965) (0.044 COMP302) (0.040 COMP1966)
Heat shock protein 70 antagonist	0.138	COMP131	
Heat shock protein 90 antagonist	0.276	COMP155	(0.149 COMP1072)
Heat shock protein 90 beta antagonist	0.082	COMP1072	(0.061 COMP155)
Hedgehog signaling activator	0.045	COMP1965	(0.041 COMP303) (0.035 COMP1966) (0.030 COMP1072/COMP131) (0.026 COMP300)
Hedgehog signaling inhibitor	0.763	COMP300	(0.119 COMP1966)
Heme oxygenase inhibitor	0.050	COMP1966	(0.042 COMP131)
Heme oxygenase stimulant	0.163	COMP1966	(0.138 COMP1965) (0.131 COMP153) (0.074 COMP131) (0.060 COMP155/COMP303) (0.059 COMP69) (0.058 COMP300)
Hemostatic	0.129	COMP302	
Hepatoprotectant	0.530	COMP153	(0.404 COMP1965) (0.330 COMP1966) (0.320 COMP303) (0.299 COMP302) (0.292 COMP1072) (0.263 COMP69) (0.220 COMP1247) (0.192 COMP300) (0.164 COMP1963/COMP1964) (0.161 COMP131) (0.133 COMP155)
Histamine H2 receptor agonist	0.038	COMP300	
Histamine release inhibitor	0.516	COMP302	(0.314 COMP1966) (0.216 COMP1072/COMP1965) (0.207 COMP131)
Histone acetyltransferase inhibitor	0.175	COMP302	
Histone deacetylase SIRT1 inhibitor	0.145	COMP155	
Human rhinovirus A protease inhibitor	0.099	COMP155	
Hypoglycemic	0.326	COMP1965	(0.257 COMP1966) (0.230 COMP1072) (0.199 COMP302) (0.162 COMP1247)
Hypolipemic	0.556	COMP302	(0.535 COMP1965) (0.490 COMP1072) (0.464 COMP1966) (0.230 COMP303)
Immunomodulator	0.602	COMP300	(0.463 COMP153) (0.439 COMP1072) (0.385 COMP131) (0.315 COMP1965) (0.186 COMP1966)
Immunostimulant	0.461	COMP302	(0.337 COMP1072) (0.240 COMP1965) (0.218 COMP303) (0.213 COMP1247) (0.198 COMP300) (0.194 COMP1966) (0.193 COMP153) (0.153 COMP69)
Immunosuppressant	0.691	COMP1072	(0.638 COMP153) (0.622 COMP69) (0.615 COMP300) (0.542 COMP1247) (0.533 COMP302/COMP303) (0.521 COMP155) (0.466 COMP1965) (0.413 COMP1966) (0.402 COMP131) (0.315 COMP1963/COMP1964)
Inducible nitric-oxide synthase inhibitor	0.401	COMP303	(0.337 COMP155) (0.315 COMP153) (0.296 COMP300) (0.152 COMP1966) (0.139 COMP302) (0.119 COMP131) (0.117 COMP1072) (0.110 COMP1247) (0.103 COMP69) (0.101 COMP1965)
Insulin secretagoues	0.630	COMP300	(0.261 COMP303) (0.226 COMP1966) (0.202 COMP1965) (0.193 COMP1072) (0.158 COMP153)
Insulin sensitizer	0.231	COMP302	(0.187 COMP1966) (0.165 COMP1965) (0.157 COMP131)
Insulysin inhibitor	0.188	COMP131	
Interferon agonist	0.103	COMP1072	
Interferon gamma antagonist	0.482	COMP1072	(0.403 COMP1965) (0.391 COMP1966) (0.361 COMP303) (0.335 COMP153) (0.325 COMP69) (0.315 COMP300) (0.222 COMP155) (0.211 COMP131) (0.209 COMP1247) (0.168 COMP302) (0.125 COMP1963/COMP1964)
Interferon inducer	0.089	COMP1072	
Interleukin 1 antagonist	0.378	COMP302	(0.136 COMP300)
Interleukin 12 antagonist	0.214	COMP155	(0.102 COMP1966) (0.087 COMP1965)
Interleukin 1b antagonist	0.157	COMP300	(0.107 COMP1966)
Interleukin 2 agonist	0.416	COMP1072	(0.325 COMP1965) (0.296 COMP69) (0.284 COMP1966) (0.266 COMP1963/COMP1964) (0.255 COMP303) (0.254 COMP300) (0.215 COMP131)
Interleukin 2 antagonist	0.130	COMP300	(0.129 COMP1072)
Interleukin 4 antagonist	0.180	COMP303	(0.109 COMP1072)
Interleukin 5 antagonist	0.099	COMP1072	
Interleukin 6 antagonist	0.400	COMP1965	(0.345 COMP1966) (0.269 COMP302) (0.202 COMP300) (0.179 COMP303) (0.163 COMP1072) (0.152 COMP131) (0.130 COMP153)
Interleukin 8 antagonist	0.108	COMP1966	
Interleukin agonist	0.507	COMP155	(0.424 COMP1072) (0.328 COMP153) (0.250 COMP131) (0.238 COMP1965) (0.236 COMP1966) (0.219 COMP300) (0.214 COMP1247)
Interleukin antagonist	0.393	COMP302	(0.139 COMP303) (0.137 COMP300)
Isoleucine-tRNA ligase inhibitor	0.022	COMP1072	
Kainate receptor 1 antagonist	0.023	COMP302	
Kainate receptor 2 antagonist	0.047	COMP1247	
Kainate receptor agonist	0.091	COMP302	(0.071 COMP1247) (0.052 COMP155/COMP69) (0.046 COMP1072/COMP131) (0.044 COMP153)
Kainate receptor antagonist	0.058	COMP1247	(0.039 COMP302)
Kallikrein 1 inhibitor	0.060	COMP131	
Keratolytic	0.241	COMP1965	(0.191 COMP1966) (0.104 COMP131) (0.090 COMP153) (0.081 COMP1072) (0.080 COMP155) (0.072 COMP300) (0.069 COMP302)
LFA antagonist	0.028	COMP1072	
Lanosterol 14 alpha demethylase inhibitor	0.175	COMP1965	(0.150 COMP1966) (0.098 COMP1072) (0.088 COMP131) (0.086 COMP300)
Leukotriene B4 antagonist	0.075	COMP302	
Leukotriene antagonist	0.062	COMP302	
Leukotriene synthesis inhibitor	0.107	COMP1072	
Lipase inhibitor	0.210	COMP302	(0.104 COMP1966) (0.078 COMP153)
Lipid peroxidase inhibitor	0.375	COMP302	(0.179 COMP1966) (0.171 COMP1965) (0.127 COMP1072)
Lipocortins synthesis agonist	0.116	COMP69	(0.088 COMP1072) (0.081 COMP1965/COMP303) (0.080 COMP1966) (0.061 COMP131) (0.058 COMP1963/COMP1964) (0.057 COMP300) (0.056 COMP1247)
Lipocortins synthesis antagonist	0.449	COMP303	(0.436 COMP69) (0.377 COMP1966) (0.347 COMP1965) (0.324 COMP1072) (0.247 COMP300) (0.241 COMP131) (0.183 COMP1963/COMP1964) (0.161 COMP153)
Lipoxygenase inhibitor	0.383	COMP302	
Liver X receptor agonist	0.153	COMP1966	(0.088 COMP1965)
Liver X receptor alpha agonist	0.278	COMP1966	(0.140 COMP1965) (0.048 COMP131) (0.037 COMP302)
Liver X receptor antagonist	0.165	COMP1966	(0.068 COMP1965)
Liver X receptor beta agonist	0.151	COMP1966	(0.041 COMP1965)
Lysophosphatidic acid 2 receptor antagonist	0.035	COMP302	
Lysophosphatidic acid 3 receptor antagonist	0.071	COMP302	
Lysophosphatidic acid receptor 3 agonist	0.013	COMP302	
M17 leucyl aminopeptidase inhibitor	0.117	COMP1247	
MAP kinase 10 inhibitor	0.075	COMP155	
MAP kinase kinase 7 inhibitor	0.086	COMP1963/COMP1964	
MAP3K9 inhibitor	0.185	COMP1963/COMP1964	
MDM2 inhibitor	0.065	COMP1965	
Macrophage colony-stimulating factor 1 receptor antagonist	0.439	COMP155	
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.063	COMP302	
Mediator release inhibitor	0.128	COMP302	
Melanin inhibitor	0.453	COMP303	(0.424 COMP302) (0.311 COMP300) (0.304 COMP1072) (0.283 COMP69) (0.234 COMP1247) (0.213 COMP1965) (0.205 COMP131) (0.200 COMP153/COMP155) (0.190 COMP1966)
Membrane dipeptidase inhibitor	0.062	COMP302	(0.051 COMP1072) (0.043 COMP131)
Methionyl aminopeptidase 1 inhibitor	0.053	COMP302	
Microtubule formation inhibitor	0.272	COMP303	(0.265 COMP1072) (0.252 COMP153) (0.249 COMP155) (0.245 COMP1247) (0.243 COMP300) (0.230 COMP69) (0.219 COMP131) (0.213 COMP302) (0.189 COMP1965) (0.125 COMP1963/COMP1964) (0.119 COMP1966)
Microtubule stabilization	0.108	COMP155	(0.084 COMP1072/COMP303) (0.077 COMP153) (0.066 COMP300) (0.065 COMP131) (0.063 COMP1247) (0.059 COMP69) (0.052 COMP1965)
Mineralocorticoid receptor antagonist	0.112	COMP69	(0.078 COMP1966) (0.057 COMP1965)
Monophenol monooxygenase inhibitor	0.331	COMP302	(0.095 COMP303) (0.094 COMP1965) (0.090 COMP1247)
Mucolytic	0.275	COMP1247	(0.249 COMP1072) (0.134 COMP302) (0.125 COMP303) (0.106 COMP131) (0.100 COMP69)
NADH dehydrogenase inhibitor	0.085	COMP131/COMP155	(0.083 COMP302) (0.080 COMP1072)
NADPH oxidase inhibitor	0.150	COMP1072	(0.112 COMP302) (0.105 COMP1247)
NMDA receptor antagonist	0.116	COMP131	
NMDA receptor phencyclidine site antagonist	0.039	COMP1966	(0.036 COMP131) (0.029 COMP1965) (0.026 COMP153) (0.020 COMP155) (0.015 COMP69)
NOS3 expression enhancer	0.227	COMP69	(0.203 COMP302) (0.178 COMP1966) (0.144 COMP1965) (0.133 COMP1963/COMP1964)
Na+ K+ transporting ATPase inhibitor	0.139	COMP1965	(0.137 COMP69) (0.135 COMP153) (0.130 COMP1966) (0.123 COMP302) (0.120 COMP131) (0.119 COMP1247) (0.118 COMP1072) (0.110 COMP303) (0.107 COMP155/COMP300)
Nav1.1 sodium channel blocker	0.258	COMP1966	(0.240 COMP1963/COMP1964) (0.172 COMP1965) (0.101 COMP131)
Nav1.2 sodium channel blocker	0.227	COMP1966	(0.141 COMP1965) (0.108 COMP131)
Nav1.3 sodium channel blocker	0.120	COMP1963/COMP1964	(0.107 COMP131)
Nav1.6 sodium channel blocker	0.166	COMP1963/COMP1964	(0.147 COMP1966)
Neuraminidase (Influenza B) inhibitor	0.032	COMP302	
Neuraminidase inhibitor	0.060	COMP302	
Neuronal nicotinic receptor antagonist	0.137	COMP131	(0.076 COMP153) (0.072 COMP1963/COMP1964) (0.062 COMP155)
Neurotrophic factor	0.198	COMP302	(0.192 COMP1963/COMP1964) (0.176 COMP303) (0.164 COMP300) (0.150 COMP1072) (0.141 COMP1965) (0.138 COMP131)
Neurotrophic factor enhancer	0.396	COMP1966	(0.368 COMP1965) (0.347 COMP1072) (0.297 COMP302) (0.285 COMP303) (0.262 COMP153) (0.228 COMP131) (0.211 COMP300) (0.188 COMP155) (0.185 COMP69) (0.170 COMP1247)
Nicotinic acid receptor 1 antagonist	0.023	COMP300	(0.017 COMP303)
Nicotinic acid receptor 2 antagonist	0.034	COMP131	(0.032 COMP300) (0.028 COMP153/COMP155) (0.027 COMP1966) (0.024 COMP302)
Nicotinic acid receptor agonist	0.104	COMP302	
Nicotinic alpha3beta2 receptor antagonist	0.169	COMP1963/COMP1964	(0.104 COMP131) (0.066 COMP153/COMP300) (0.060 COMP303) (0.056 COMP155)
Nicotinic alpha3beta4 receptor agonist	0.041	COMP131	
Nicotinic alpha4beta2 receptor agonist	0.028	COMP131	
Nicotinic alpha4beta2 receptor antagonist	0.169	COMP131	(0.126 COMP1963/COMP1964) (0.122 COMP153) (0.092 COMP155) (0.082 COMP302) (0.071 COMP1966)
Nicotinic receptor alpha3 subunit antagonist	0.098	COMP131	
Nicotinic receptor alpha4 subunit antagonist	0.075	COMP131	
Nicotinic receptor alpha7 subunit antagonist	0.064	COMP153	(0.062 COMP131) (0.058 COMP155) (0.050 COMP300)
Nitric oxide antagonist	0.889	COMP153	(0.686 COMP303) (0.624 COMP69) (0.604 COMP300) (0.566 COMP302) (0.560 COMP1965) (0.549 COMP155) (0.536 COMP1247) (0.532 COMP1072) (0.503 COMP1966) (0.418 COMP131) (0.189 COMP1963/COMP1964)
Nitric oxide donor	0.087	COMP1072	(0.062 COMP1965) (0.058 COMP1966)
Nitric-oxide synthase inhibitor	0.242	COMP155	(0.228 COMP303) (0.226 COMP153) (0.205 COMP300) (0.132 COMP1966) (0.115 COMP302) (0.103 COMP131)
Nitric-oxide synthase stimulant	0.208	COMP1072	(0.181 COMP131)
Nociceptin (N/OFQ) receptor agonist	0.028	COMP300	(0.024 COMP1072) (0.021 COMP131) (0.019 COMP303)
Nociceptin (N/OFQ) receptor antagonist	0.040	COMP1072	
Non-steroidal antiinflammatory agent	0.466	COMP155	(0.429 COMP1072) (0.353 COMP153) (0.334 COMP1966) (0.254 COMP1965) (0.246 COMP300) (0.202 COMP303) (0.177 COMP302) (0.164 COMP1247) (0.160 COMP131)
Opioid agonist	0.115	COMP1072	(0.053 COMP1963/COMP1964)
Opioid antagonist	0.214	COMP69	(0.117 COMP1963/COMP1964) (0.104 COMP1072) (0.092 COMP1966)
Opioid delta receptor antagonist	0.107	COMP69	
Opioid kappa receptor agonist	0.179	COMP1072	(0.092 COMP1963/COMP1964) (0.066 COMP69) (0.059 COMP1966) (0.055 COMP1965)
Opioid kappa receptor antagonist	0.295	COMP69	(0.136 COMP1072) (0.123 COMP1963/COMP1964) (0.110 COMP1966) (0.080 COMP131)
Opioid mu receptor agonist	0.048	COMP1072	(0.041 COMP69)
Opioid mu receptor antagonist	0.192	COMP69	(0.074 COMP1963/COMP1964) (0.066 COMP1966)
Ornithine carbamoyltransferase inhibitor	0.067	COMP302	
Ornithine decarboxylase inhibitor	0.209	COMP1965	(0.192 COMP1966) (0.156 COMP155) (0.146 COMP131) (0.131 COMP302) (0.130 COMP1072) (0.115 COMP153) (0.105 COMP300/COMP303) (0.088 COMP1247)
Oxytocin antagonist	0.158	COMP131	
P-glycoprotein inhibitor	0.443	COMP1072	(0.335 COMP303) (0.315 COMP300) (0.263 COMP1965) (0.230 COMP155) (0.226 COMP1963/COMP1964) (0.211 COMP1966) (0.189 COMP153)
Parathyroid hormone antagonist	0.103	COMP153	(0.095 COMP300) (0.089 COMP303) (0.070 COMP1072/COMP1966) (0.059 COMP1965) (0.048 COMP155)
Peptidyltransferase inhibitor	0.197	COMP302	(0.175 COMP303)
Peroxisome proliferator-activated receptor gamma antagonist	0.067	COMP302	
Phosphodiesterase 11A inhibitor	0.158	COMP1963/COMP1964	
Phosphodiesterase 5A inhibitor	0.097	COMP1963/COMP1964	
Phosphodiesterase 6C inhibitor	0.050	COMP1963/COMP1964	
Phosphodiesterase 6D inhibitor	0.172	COMP302	
Phosphodiesterase V inhibitor	0.111	COMP1963/COMP1964	
Phosphodiesterase VI inhibitor	0.099	COMP302	
Phosphodiesterase XI inhibitor	0.158	COMP1963/COMP1964	
Phosphodiesterase inhibitor	0.119	COMP1963/COMP1964	
Phosphofructokinase-1 inhibitor	0.116	COMP302	(0.081 COMP1072) (0.062 COMP1247) (0.061 COMP131)
Phospholipase A2 inhibitor	0.219	COMP1966	(0.170 COMP302) (0.155 COMP1965)
Phospholipase C inhibitor	0.227	COMP1965	(0.213 COMP1072) (0.176 COMP1966) (0.173 COMP302) (0.164 COMP131) (0.155 COMP1247) (0.151 COMP1963/COMP1964) (0.144 COMP69) (0.142 COMP300)
Phospholipase D inhibitor	0.094	COMP302	(0.073 COMP131)
Phosphorylase inhibitor	0.061	COMP1965	
Photosensitizer	0.467	COMP1072	(0.162 COMP302) (0.121 COMP131) (0.118 COMP1247) (0.113 COMP300) (0.109 COMP69) (0.107 COMP155) (0.106 COMP303)
Plasminogen activator inhibitor antagonist	0.821	COMP1072	
Platelet adhesion inhibitor	0.349	COMP1072/COMP302	(0.333 COMP131) (0.332 COMP153) (0.280 COMP1247) (0.263 COMP155) (0.231 COMP1965) (0.169 COMP1963/COMP1964) (0.157 COMP300)
Platelet aggregation inhibitor	0.230	COMP1963/COMP1964	
Platelet antagonist	0.593	COMP1072	(0.461 COMP1963/COMP1964) (0.169 COMP302)
Porphobilinogen synthase inhibitor	0.113	COMP302	(0.096 COMP1247) (0.068 COMP131/COMP155)
Potassium channel (Ca-activated) activator	0.299	COMP1966	(0.225 COMP1965)
Potassium channel (Voltage-sensitive) activator	0.113	COMP131	
Potassium channel KCNQ activator	0.035	COMP131	
Potassium channel Kv1.1 blocker	0.046	COMP131	
Potassium channel Kv1.3 blocker	0.082	COMP1072	(0.073 COMP1966) (0.064 COMP302) (0.043 COMP1965)
Potassium channel activator	0.125	COMP1966	(0.113 COMP1965) (0.112 COMP131) (0.091 COMP155)
Potassium channel large-conductance Ca-activated activator	0.274	COMP1966	(0.205 COMP1965)
Pregnane X receptor agonist	0.250	COMP1965	(0.242 COMP1966) (0.213 COMP1072) (0.167 COMP131) (0.162 COMP69) (0.156 COMP302) (0.138 COMP153) (0.135 COMP300) (0.126 COMP1247)
Pregnane X receptor antagonist	0.083	COMP69	(0.077 COMP1072) (0.074 COMP302) (0.072 COMP1247/COMP131) (0.065 COMP303) (0.061 COMP155) (0.059 COMP1966/COMP300) (0.056 COMP1965)
Progesterone agonist	0.056	COMP69	(0.035 COMP303) (0.030 COMP153) (0.027 COMP1966) (0.020 COMP1965) (0.019 COMP300)
Progesterone antagonist	0.191	COMP69	(0.164 COMP1966) (0.137 COMP1965/COMP303) (0.045 COMP153) (0.033 COMP300) (0.031 COMP1072/COMP155)
Progesterone receptor A antagonist	0.028	COMP155	(0.025 COMP153) (0.009 COMP131/COMP1966/COMP303)
Progesterone receptor B antagonist	0.095	COMP153	(0.092 COMP155) (0.047 COMP303) (0.044 COMP300) (0.024 COMP1072) (0.022 COMP69) (0.021 COMP131) (0.018 COMP1966)
Prolactin inhibitor	0.187	COMP1072	(0.172 COMP300) (0.170 COMP303) (0.153 COMP1966) (0.137 COMP302) (0.121 COMP131) (0.089 COMP1247)
Prolactin release inhibitor	0.065	COMP1963/COMP1964	(0.064 COMP300) (0.060 COMP303)
Prolyl endopeptidase inhibitor	0.080	COMP131	
Prostacyclin agonist	0.019	COMP1963/COMP1964	(0.014 COMP1072)
Prostaglandin D2 agonist	0.035	COMP1963/COMP1964	
Prostaglandin D2 antagonist	0.026	COMP131	
Prostaglandin F2 alpha agonist	0.045	COMP1072	(0.022 COMP302) (0.021 COMP1247)
Prostaglandin agonist	0.030	COMP1072	
Prostaglandin dehydrogenase inhibitor	0.205	COMP1247	
Protease 3C (Human rhinovirus) inhibitor	0.062	COMP302	
Proteasome inhibitor	0.164	COMP1072	(0.155 COMP131) (0.101 COMP155) (0.098 COMP1247) (0.097 COMP302) (0.096 COMP303)
Protein 50S ribosomal subunit inhibitor	0.126	COMP1072	(0.090 COMP303) (0.059 COMP153) (0.058 COMP1247/COMP155) (0.054 COMP69) (0.052 COMP300)
Protein kinase C beta inhibitor	0.065	COMP1963/COMP1964	
Protein kinase stimulant	0.355	COMP1072	(0.331 COMP155) (0.303 COMP303) (0.265 COMP1965) (0.264 COMP153) (0.260 COMP302) (0.256 COMP300) (0.255 COMP131) (0.219 COMP1247) (0.218 COMP1966) (0.154 COMP69)
Protein-tyrosine phosphatase 1B inhibitor	0.467	COMP155	(0.299 COMP153) (0.270 COMP302) (0.225 COMP1966) (0.222 COMP1965) (0.219 COMP300) (0.120 COMP303) (0.116 COMP131) (0.103 COMP1072) (0.099 COMP1247) (0.090 COMP69)
Protein-tyrosine phosphatase inhibitor	0.476	COMP155	(0.317 COMP302) (0.303 COMP153) (0.241 COMP1966) (0.227 COMP1965) (0.189 COMP300) (0.132 COMP131)
Psychostimulant	0.759	COMP1963/COMP1964	(0.702 COMP1247) (0.408 COMP69) (0.364 COMP1072) (0.350 COMP131) (0.333 COMP300) (0.252 COMP1966) (0.162 COMP1965) (0.142 COMP155)
Purinergic P2 antagonist	0.100	COMP131	(0.058 COMP1072)
Purinergic P2X antagonist	0.091	COMP131	
Purinergic P2X2 antagonist	0.078	COMP1966	(0.065 COMP1965)
Purinergic P2X4 antagonist	0.044	COMP1072	
Purinergic P2Y antagonist	0.080	COMP1072	
Purinergic P2Y12 antagonist	0.147	COMP1072	
Purinergic P2Y15 antagonist	0.029	COMP1072	
RNA-directed RNA polymerase stimulant	0.103	COMP69	(0.088 COMP1966) (0.080 COMP1965) (0.062 COMP303) (0.040 COMP131)
Retinoic acid alpha receptor agonist	0.153	COMP155	(0.060 COMP1966) (0.056 COMP131) (0.049 COMP1965) (0.044 COMP1247) (0.039 COMP153)
Retinoic acid alpha receptor antagonist	0.149	COMP155	(0.052 COMP1966) (0.034 COMP1965) (0.022 COMP131)
Retinoic acid beta receptor agonist	0.108	COMP155	(0.027 COMP1966) (0.021 COMP131/COMP153) (0.020 COMP1965)
Retinoic acid beta receptor antagonist	0.105	COMP155	(0.030 COMP1966) (0.016 COMP1965)
Retinoic acid gamma receptor agonist	0.054	COMP155	(0.037 COMP1966) (0.029 COMP131/COMP1965) (0.027 COMP153) (0.022 COMP1247)
Retinoic acid receptor agonist	0.151	COMP155	(0.042 COMP1966) (0.030 COMP1965) (0.028 COMP1247) (0.026 COMP302) (0.025 COMP131) (0.022 COMP153) (0.021 COMP69)
Retinoic acid receptor antagonist	0.143	COMP155	(0.055 COMP1966) (0.031 COMP1965) (0.021 COMP131)
Retinoic acid receptor gamma antagonist	0.100	COMP155	(0.030 COMP1966) (0.015 COMP1965) (0.012 COMP131)
Retinoid X alpha receptor agonist	0.168	COMP1966	(0.098 COMP1965) (0.084 COMP302) (0.065 COMP300) (0.051 COMP69) (0.048 COMP131) (0.043 COMP1247) (0.042 COMP153) (0.037 COMP155)
Retinoid X alpha receptor antagonist	0.070	COMP1966	(0.052 COMP302) (0.050 COMP155) (0.049 COMP1965/COMP300) (0.047 COMP153) (0.036 COMP131/COMP303/COMP69)
Retinoid X beta receptor agonist	0.063	COMP1966	(0.035 COMP69) (0.030 COMP1965) (0.022 COMP153/COMP155) (0.020 COMP1247) (0.019 COMP302) (0.018 COMP131)
Retinoid X beta receptor antagonist	0.069	COMP1966	(0.034 COMP1965) (0.027 COMP302/COMP69) (0.025 COMP153/COMP300) (0.023 COMP131/COMP155) (0.022 COMP1247)
Retinoid X gamma receptor agonist	0.097	COMP1966	(0.051 COMP1965) (0.040 COMP69) (0.031 COMP155) (0.030 COMP153) (0.025 COMP131) (0.023 COMP302) (0.022 COMP1247)
Retinoid X gamma receptor antagonist	0.050	COMP1966	(0.042 COMP1965) (0.035 COMP302/COMP69) (0.031 COMP153) (0.030 COMP155) (0.028 COMP1247/COMP131) (0.026 COMP300)
Retinoid X receptor agonist	0.148	COMP1966	(0.117 COMP69) (0.099 COMP300) (0.095 COMP1247) (0.090 COMP155) (0.089 COMP1965) (0.073 COMP302) (0.062 COMP131) (0.053 COMP153) (0.050 COMP303) (0.041 COMP1072)
Retinoid X receptor antagonist	0.080	COMP1966	(0.059 COMP302) (0.057 COMP155/COMP1965) (0.056 COMP300) (0.053 COMP153) (0.044 COMP131) (0.041 COMP303) (0.040 COMP69)
Ribonucleotide reductase inhibitor	0.052	COMP302	
Ryanodine receptor antagonist	0.079	COMP1072	(0.058 COMP1247) (0.057 COMP303)
S-adenosyl-L-methionine decarboxylase inhibitor	0.083	COMP302	
Sigma receptor agonist	0.605	COMP69	(0.390 COMP1966) (0.230 COMP1247) (0.187 COMP300) (0.185 COMP1963/COMP1964) (0.149 COMP303) (0.141 COMP1965)
Sigma receptor antagonist	0.078	COMP69	(0.066 COMP1966)
Sodium/bile acid cotransporter inhibitor	0.440	COMP1965	(0.416 COMP1966) (0.408 COMP303) (0.381 COMP1072) (0.363 COMP300) (0.331 COMP69) (0.277 COMP1963/COMP1964)
Somatostatin 3 antagonist	0.020	COMP1963/COMP1964	
Spasmolytic	0.608	COMP1072	(0.525 COMP303) (0.516 COMP1963/COMP1964) (0.510 COMP131) (0.365 COMP1965) (0.309 COMP153) (0.296 COMP300) (0.291 COMP1966) (0.273 COMP1247) (0.265 COMP302) (0.185 COMP69)
Sphingosine 1-phosphate receptor 3 agonist	0.030	COMP131/COMP153	
Sphingosine kinase 1 inhibitor	0.038	COMP1965	
Sphingosine kinase 2 inhibitor	0.058	COMP1965	
Sphingosine kinase inhibitor	0.057	COMP131	(0.055 COMP1965)
Squalene epoxidase inhibitor	0.111	COMP302	
Squalene synthetase inhibitor	0.340	COMP302	
Steroid 17-alpha-hydroxylase/17.20 lyase inhibitor	0.115	COMP1966	(0.063 COMP131) (0.057 COMP1965) (0.050 COMP1072) (0.028 COMP69) (0.024 COMP303)
Succinate dehydrogenase inhibitor	0.286	COMP302	(0.250 COMP1247) (0.194 COMP131) (0.182 COMP69) (0.178 COMP155) (0.152 COMP1072) (0.143 COMP153)
Superoxide dismutase inhibitor	0.438	COMP302	(0.212 COMP131) (0.170 COMP1966)
T cell inhibitor	0.319	COMP300	(0.198 COMP303) (0.157 COMP1072) (0.097 COMP153) (0.079 COMP155)
TRPA1 agonist	0.445	COMP300	(0.410 COMP1966) (0.354 COMP302) (0.276 COMP1247) (0.253 COMP153) (0.245 COMP1072) (0.210 COMP1965) (0.205 COMP303) (0.178 COMP131) (0.177 COMP69) (0.155 COMP155)
TRPA1 antagonist	0.250	COMP302	(0.116 COMP300) (0.065 COMP1966) (0.056 COMP303)
TRPM8 blocker	0.128	COMP300	(0.084 COMP1072) (0.064 COMP1247) (0.048 COMP302) (0.035 COMP303)
Telomerase stimulant	0.026	COMP1965	(0.022 COMP131) (0.020 COMP1072) (0.017 COMP155/COMP1966)
Thiol protease inhibitor	0.126	COMP302	
Thioredoxin inhibitor	0.114	COMP302	(0.096 COMP153)
Thioredoxin reductase inhibitor	0.159	COMP155	(0.108 COMP302) (0.091 COMP153)
Thrombolytic	0.446	COMP1072	(0.129 COMP302)
Thromboxane A2 antagonist	0.058	COMP131	
Thromboxane agonist	0.015	COMP1965	
Thromboxane antagonist	0.057	COMP131	
Thyroid hormone alpha agonist	0.015	COMP1966	
Toll-Like receptor 2 antagonist	0.117	COMP302	
Toll-Like receptor 4 agonist	0.041	COMP1072	(0.029 COMP300) (0.027 COMP303)
Toll-Like receptor 4 antagonist	0.141	COMP302	(0.128 COMP153) (0.112 COMP1072)
Toll-Like receptor 7 agonist	0.227	COMP1963/COMP1964	
Toll-Like receptor agonist	0.222	COMP1963/COMP1964	
Topoisomerase I inhibitor	0.130	COMP303	(0.118 COMP1963/COMP1964)
Transcortin receptor antagonist	0.009	COMP69	
Transcription factor AP-1 inhibitor	0.174	COMP155	(0.121 COMP153) (0.107 COMP131) (0.081 COMP1965/COMP1966)
Transcription factor NF kappa B inhibitor	0.785	COMP153	(0.669 COMP303) (0.653 COMP1965) (0.640 COMP155) (0.544 COMP1072) (0.537 COMP1247/COMP1966/COMP69) (0.511 COMP302) (0.488 COMP300) (0.464 COMP131) (0.309 COMP1963/COMP1964)
