Name	Activation_Prob	Compound	Another_Probs
Antipyretic	0.667	COMP1696	(0.613 COMP60) (0.569 COMP1694) (0.410 COMP1706) (0.361 COMP1702) (0.351 COMP1700) (0.307 COMP1698) (0.303 COMP1693) (0.223 COMP1692) (0.178 COMP1699/COMP1701)
Antirickettsial	0.301	COMP1694	(0.293 COMP60) (0.263 COMP1702) (0.231 COMP1689) (0.221 COMP1690) (0.218 COMP1691) (0.202 COMP167) (0.188 COMP1696) (0.186 COMP1692) (0.175 COMP1697) (0.171 COMP1704) (0.165 COMP1706) (0.150 COMP1693)
Antischistosomal	0.159	COMP60	
Antiseptic	0.792	COMP60	(0.339 COMP1706) (0.297 COMP1694) (0.251 COMP1702) (0.202 COMP1696) (0.162 COMP1693) (0.123 COMP1689)
Antismoking	0.540	COMP1690	(0.414 COMP1689) (0.178 COMP167)
Antispirochetal	0.436	COMP1694	(0.377 COMP60) (0.279 COMP1702) (0.204 COMP1689) (0.112 COMP1690) (0.096 COMP1692) (0.095 COMP167) (0.082 COMP1697)
Antithrombocytopenic	0.252	COMP60	
Antithrombotic	0.513	COMP1694	(0.448 COMP60) (0.364 COMP1700) (0.343 COMP1696) (0.313 COMP1689) (0.291 COMP1704) (0.281 COMP1701) (0.266 COMP1702) (0.239 COMP1690) (0.235 COMP1699) (0.206 COMP1692)
Antitreponemal	0.113	COMP1704	(0.103 COMP60) (0.100 COMP1694) (0.091 COMP1702) (0.079 COMP1696) (0.074 COMP1697) (0.073 COMP1700) (0.072 COMP1693/COMP1699/COMP1701/COMP1705) (0.071 COMP1689)
Antituberculosic	0.572	COMP1704	(0.249 COMP1702) (0.244 COMP1694) (0.197 COMP60) (0.195 COMP1706)
Antitussive	0.234	COMP1689	(0.191 COMP1690) (0.184 COMP60) (0.157 COMP1702) (0.147 COMP1696) (0.120 COMP1693) (0.101 COMP1706)
Antiulcerative	0.339	COMP1696	(0.316 COMP1704) (0.293 COMP60) (0.248 COMP1706) (0.208 COMP1702) (0.189 COMP1694) (0.171 COMP1693) (0.166 COMP1692)
Antiviral (CMV)	0.103	COMP1696	
Antiviral (HIV)	0.440	COMP1704	(0.416 COMP1697) (0.309 COMP1696) (0.269 COMP1692) (0.256 COMP60) (0.247 COMP1700) (0.177 COMP1693/COMP1702) (0.172 COMP167) (0.170 COMP1691) (0.159 COMP1706)
Antiviral (Hepatitis A)	0.103	COMP1689	(0.093 COMP1690)
Antiviral (Hepatitis B)	0.236	COMP1696	(0.181 COMP1693) (0.160 COMP1692) (0.151 COMP1706) (0.120 COMP60) (0.105 COMP1702)
Antiviral (Hepatitis C)	0.223	COMP1692	(0.202 COMP60) (0.198 COMP167) (0.174 COMP1696) (0.147 COMP1689) (0.129 COMP1702) (0.128 COMP1694)
Antiviral (Hepatitis)	0.252	COMP1692	(0.221 COMP60) (0.215 COMP1696) (0.209 COMP167) (0.158 COMP1702) (0.137 COMP1689)
Antiviral (Herpes)	0.335	COMP1696	(0.275 COMP1694) (0.273 COMP1693) (0.250 COMP1692) (0.237 COMP1706) (0.231 COMP1702) (0.164 COMP1700) (0.162 COMP1699) (0.158 COMP60) (0.153 COMP1704) (0.148 COMP1701)
Antiviral (Herpesvirus 3. Human)	0.047	COMP1689	
Antiviral (Influenza A)	0.435	COMP1692	(0.418 COMP1696) (0.394 COMP167) (0.373 COMP1706) (0.367 COMP1693) (0.261 COMP60) (0.241 COMP1700) (0.236 COMP1704) (0.220 COMP1694) (0.217 COMP1702) (0.204 COMP1699/COMP1701) (0.173 COMP1705) (0.123 COMP1698)
Antiviral (Influenza B)	0.227	COMP60	(0.176 COMP1702) (0.157 COMP1694/COMP1700) (0.114 COMP1689) (0.108 COMP1704)
Antiviral (Influenza)	0.423	COMP1696	(0.419 COMP1692) (0.376 COMP60) (0.366 COMP167) (0.364 COMP1706) (0.360 COMP1693) (0.291 COMP1700) (0.288 COMP1702) (0.256 COMP1694) (0.232 COMP1705) (0.222 COMP1704) (0.178 COMP1699/COMP1701)
Antiviral (Papilloma)	0.122	COMP60	
Antiviral (Parainfluenza)	0.194	COMP60	(0.086 COMP1689) (0.079 COMP1702) (0.070 COMP1694)
Antiviral (Poxvirus)	0.186	COMP1702	(0.110 COMP60) (0.103 COMP1689)
Antiviral (Rhinovirus)	0.114	COMP60	(0.094 COMP1689) (0.088 COMP1690) (0.087 COMP1694)
Antiviral (Trachoma)	0.222	COMP1694	(0.163 COMP1702) (0.139 COMP1697) (0.115 COMP60)
Anxiolytic	0.291	COMP1689	
Apoptosis agonist	0.961	COMP1695/COMP1701	(0.960 COMP1699) (0.948 COMP1703) (0.884 COMP1691) (0.846 COMP1692) (0.829 COMP1693) (0.828 COMP1696/COMP1704) (0.820 COMP1706) (0.798 COMP167) (0.766 COMP1697) (0.741 COMP1705) (0.706 COMP1698) (0.673 COMP1702) (0.632 COMP1694) (0.499 COMP60) (0.453 COMP1700)
Apoptosis antagonist	0.608	COMP1696	(0.498 COMP1693) (0.444 COMP1706) (0.442 COMP1692) (0.424 COMP60) (0.398 COMP1699/COMP1701) (0.392 COMP1702) (0.358 COMP167) (0.333 COMP1694) (0.298 COMP1700) (0.264 COMP1705)
Atherosclerosis treatment	0.452	COMP60	(0.396 COMP1696) (0.322 COMP1689) (0.246 COMP1706) (0.219 COMP1690)
Attention deficit/hyperactivity disorder treatment	0.320	COMP1690	(0.262 COMP1689)
Autism spectrum disorders treatment	0.118	COMP1696	(0.102 COMP1702)
Autoimmune disorders treatment	0.320	COMP1689	
Bone diseases treatment	0.533	COMP1692	(0.531 COMP1696) (0.468 COMP1706) (0.453 COMP1693/COMP1699) (0.397 COMP1702) (0.387 COMP1698) (0.299 COMP1700) (0.250 COMP60) (0.237 COMP1701) (0.233 COMP1704) (0.188 COMP167)
Bone formation stimulant	0.143	COMP60	(0.135 COMP1700) (0.122 COMP1693)
Bronchodilator	0.342	COMP1689	(0.277 COMP1690) (0.156 COMP1702) (0.140 COMP1700) (0.106 COMP1705) (0.094 COMP60) (0.090 COMP1696)
CNS active muscle relaxant	0.278	COMP1689	(0.222 COMP1690) (0.141 COMP167) (0.136 COMP60)
Cardioprotectant	0.486	COMP60	(0.476 COMP1696) (0.404 COMP1698) (0.383 COMP1706) (0.375 COMP1692) (0.374 COMP1693) (0.318 COMP1694) (0.284 COMP1700) (0.282 COMP1705) (0.259 COMP1695) (0.256 COMP1691) (0.238 COMP1702) (0.235 COMP1699) (0.190 COMP1703) (0.181 COMP1701)
Cardiotonic	0.426	COMP1689	(0.339 COMP1690) (0.163 COMP1696)
Cardiovascular analeptic	0.692	COMP60	(0.594 COMP167) (0.563 COMP1689) (0.506 COMP1706) (0.369 COMP1693) (0.354 COMP1700) (0.349 COMP1702) (0.312 COMP1690) (0.304 COMP1692) (0.262 COMP1696) (0.239 COMP1694) (0.201 COMP1704)
Cell adhesion inhibitor	0.227	COMP1697	(0.150 COMP1704) (0.116 COMP60)
Cell wall synthesis inhibitor	0.268	COMP60	(0.244 COMP1694) (0.167 COMP1702) (0.164 COMP1689/COMP1690)
Chemopreventive	0.752	COMP1696	(0.701 COMP1693) (0.691 COMP1692) (0.676 COMP1706) (0.666 COMP1700) (0.501 COMP1694) (0.485 COMP1698) (0.478 COMP1703) (0.473 COMP1702) (0.454 COMP1704) (0.435 COMP1699) (0.390 COMP60) (0.376 COMP1701) (0.294 COMP1695) (0.282 COMP167) (0.258 COMP1705) (0.209 COMP1691) (0.142 COMP1697)
Chemoprotective	0.761	COMP1696	(0.651 COMP1706) (0.504 COMP1702) (0.495 COMP1693) (0.493 COMP60) (0.339 COMP1692) (0.330 COMP1704) (0.310 COMP1694) (0.241 COMP167) (0.240 COMP1700) (0.227 COMP1689) (0.185 COMP1690)
Choleretic	0.322	COMP60	(0.257 COMP1696) (0.218 COMP1693) (0.217 COMP1706) (0.191 COMP1692) (0.185 COMP1702) (0.145 COMP1694) (0.126 COMP1689) (0.097 COMP1690) (0.095 COMP1704) (0.090 COMP167)
Cholesterol absorption inhibitor	0.052	COMP1696	(0.050 COMP60) (0.046 COMP1702) (0.045 COMP1706) (0.041 COMP1689/COMP1694) (0.039 COMP1700)
Cholesterol synthesis inhibitor	0.480	COMP1696	(0.426 COMP1706) (0.409 COMP1693) (0.331 COMP1692) (0.310 COMP60) (0.291 COMP1694) (0.267 COMP1702) (0.258 COMP1704) (0.155 COMP167) (0.140 COMP1691) (0.125 COMP1700) (0.122 COMP1699/COMP1701) (0.118 COMP1689) (0.095 COMP1703)
Coagulant	0.187	COMP60	(0.156 COMP1702) (0.142 COMP1694) (0.118 COMP1689) (0.105 COMP1706)
Cognition disorders treatment	0.610	COMP1690	(0.606 COMP1689)
Constipation treatment	0.106	COMP1696	
Contraceptive	0.546	COMP1692	(0.487 COMP1696) (0.452 COMP1704) (0.429 COMP1706) (0.424 COMP1693) (0.422 COMP1702) (0.372 COMP1697) (0.370 COMP167) (0.367 COMP1691) (0.349 COMP1695) (0.334 COMP1699) (0.299 COMP1703) (0.272 COMP1701) (0.237 COMP1698) (0.177 COMP1705)
Contraceptive female	0.515	COMP1696	(0.438 COMP1706) (0.256 COMP1704) (0.241 COMP1692) (0.229 COMP1693) (0.228 COMP1702) (0.207 COMP167) (0.160 COMP60) (0.142 COMP1697) (0.123 COMP1689) (0.109 COMP1691) (0.107 COMP1690)
Contraceptive male	0.436	COMP1692	(0.216 COMP1702) (0.179 COMP1696) (0.153 COMP1704) (0.128 COMP1693) (0.115 COMP1703) (0.113 COMP1695) (0.111 COMP1699/COMP1701) (0.109 COMP1706) (0.106 COMP1691) (0.094 COMP167)
Corneal wound healing stimulator	0.117	COMP60	
Cushing's syndrome treatment	0.103	COMP1696	(0.093 COMP1706) (0.083 COMP1689) (0.078 COMP1702)
Cystic fibrosis treatment	0.166	COMP60	(0.160 COMP1694) (0.139 COMP1702)
Cytostatic	0.891	COMP1691	(0.697 COMP1703) (0.596 COMP1695) (0.587 COMP1694) (0.508 COMP1702) (0.486 COMP60) (0.354 COMP1701) (0.264 COMP1704) (0.260 COMP1699) (0.212 COMP1700) (0.209 COMP1698) (0.185 COMP1696) (0.170 COMP1697) (0.164 COMP1689)
DNA intercalator	0.199	COMP1702	(0.093 COMP1694)
DNA synthesis inhibitor	0.425	COMP1701	(0.399 COMP1702) (0.393 COMP1694) (0.384 COMP1699) (0.370 COMP60) (0.358 COMP1704) (0.241 COMP1692) (0.228 COMP1698) (0.218 COMP167) (0.213 COMP1689) (0.203 COMP1691) (0.196 COMP1696) (0.173 COMP1700)
Dementia treatment	0.183	COMP1694	(0.143 COMP1702) (0.125 COMP1696) (0.104 COMP1693) (0.096 COMP1706) (0.085 COMP60)
Dependence treatment	0.604	COMP1689	(0.551 COMP1690)
Diabetic nephropathy treatment	0.336	COMP1700	(0.283 COMP1694) (0.244 COMP1693) (0.229 COMP60) (0.196 COMP1702) (0.136 COMP1706)
Diabetic retinopathy treatment	0.247	COMP1701	(0.172 COMP1699) (0.142 COMP60)
Diuretic	0.301	COMP1692	(0.271 COMP1706) (0.246 COMP1696) (0.229 COMP60) (0.215 COMP1694) (0.143 COMP1693) (0.122 COMP1689) (0.119 COMP1702)
Endometrios treatment	0.289	COMP1704	(0.284 COMP1692) (0.265 COMP1696) (0.209 COMP1689) (0.172 COMP1706) (0.132 COMP60) (0.125 COMP1693) (0.124 COMP1690)
Expectorant	0.308	COMP1694	(0.307 COMP60) (0.192 COMP1702) (0.130 COMP1699/COMP1701) (0.128 COMP1703) (0.125 COMP1700) (0.111 COMP1696) (0.110 COMP1689) (0.108 COMP1704) (0.104 COMP1690) (0.102 COMP1692) (0.094 COMP1693) (0.087 COMP1695)
Fibrosis treatment	0.171	COMP60	
Gastric antisecretory	0.110	COMP60	(0.087 COMP1702)
Gastritis treatment	0.189	COMP60	(0.175 COMP1702) (0.135 COMP1689) (0.121 COMP1694)
Gaucher disease treatment	0.077	COMP1689	(0.075 COMP1702)
Gout treatment	0.454	COMP60	(0.180 COMP1694) (0.116 COMP167)
Growth stimulant	0.297	COMP1694	(0.218 COMP1704) (0.208 COMP1692) (0.203 COMP1702) (0.198 COMP1696) (0.185 COMP1689) (0.169 COMP1699/COMP1701) (0.163 COMP1706) (0.162 COMP1690) (0.155 COMP60) (0.146 COMP1695) (0.134 COMP1693) (0.119 COMP1703) (0.115 COMP1698) (0.106 COMP1691)
HDL-cholesterol increasing	0.276	COMP1689/COMP1702	(0.237 COMP1706) (0.220 COMP1690) (0.218 COMP1696) (0.176 COMP60) (0.162 COMP1692/COMP1703) (0.133 COMP1693) (0.124 COMP1700) (0.105 COMP1694) (0.097 COMP1701)
Hair growth stimulant	0.501	COMP1696	(0.491 COMP1706) (0.405 COMP1692) (0.309 COMP1689) (0.303 COMP1693) (0.267 COMP1701) (0.262 COMP1704/COMP60) (0.256 COMP1690) (0.205 COMP1699) (0.191 COMP1702) (0.178 COMP167)
Hematopoietic	0.115	COMP1690	(0.079 COMP60)
Hemostatic	0.236	COMP60	(0.235 COMP1694) (0.149 COMP1706) (0.131 COMP1702)
Hepatic disorders treatment	0.760	COMP1704	(0.645 COMP1696) (0.628 COMP1693) (0.555 COMP1702) (0.515 COMP1706) (0.458 COMP167) (0.448 COMP1692) (0.444 COMP60) (0.373 COMP1694) (0.278 COMP1699) (0.251 COMP1701) (0.226 COMP1700)
Hepatoprotectant	0.806	COMP1704	(0.465 COMP1693/COMP1696) (0.389 COMP1706) (0.380 COMP1702) (0.347 COMP1692) (0.317 COMP167) (0.301 COMP1694) (0.295 COMP60) (0.288 COMP1700) (0.281 COMP1699/COMP1701) (0.254 COMP1698) (0.252 COMP1695) (0.241 COMP1705) (0.219 COMP1691) (0.210 COMP1703) (0.185 COMP1697)
Hypercalcemia treatment	0.099	COMP1698	(0.079 COMP1699) (0.077 COMP1696) (0.075 COMP1704) (0.067 COMP1689/COMP1697) (0.062 COMP1695)
Hyperparathyroidism treatment	0.161	COMP60	(0.140 COMP1696) (0.078 COMP1706) (0.058 COMP1692)
Hypogonadism treatment	0.061	COMP1692	(0.055 COMP1696) (0.048 COMP1702) (0.044 COMP1704) (0.043 COMP1706) (0.042 COMP1693/COMP1695) (0.040 COMP1703) (0.039 COMP1699/COMP1701)
Hypolipemic	0.523	COMP1696	(0.436 COMP1706) (0.356 COMP1693) (0.320 COMP1694) (0.317 COMP1690) (0.290 COMP1700) (0.278 COMP60) (0.266 COMP1689) (0.260 COMP1692/COMP1702) (0.188 COMP1699/COMP1701) (0.167 COMP1698)
Immunomodulator	0.468	COMP1689	(0.303 COMP1690) (0.220 COMP1702) (0.193 COMP1696)
Immunostimulant	0.388	COMP1691	(0.380 COMP1696) (0.326 COMP1694) (0.289 COMP60) (0.272 COMP1702) (0.269 COMP1703) (0.261 COMP1701) (0.257 COMP1695) (0.254 COMP1706) (0.219 COMP1692) (0.216 COMP1699) (0.195 COMP1693) (0.190 COMP1704) (0.164 COMP1689)
Immunosuppressant	0.611	COMP1705	(0.593 COMP1694/COMP1701) (0.575 COMP1697) (0.570 COMP1699) (0.568 COMP1704) (0.527 COMP1692) (0.525 COMP1698) (0.499 COMP1703) (0.485 COMP1696) (0.480 COMP1691) (0.467 COMP1702) (0.458 COMP1695) (0.447 COMP1693) (0.406 COMP1706) (0.348 COMP1689) (0.316 COMP60) (0.238 COMP1690)
Immunosuppressant Cyclosporine-like	0.012	COMP1689	
Inflammatory Bowel disease treatment	0.244	COMP60	
Insulin sensitizer	0.302	COMP60	(0.241 COMP1694) (0.211 COMP1689) (0.205 COMP1696) (0.200 COMP1702) (0.183 COMP1690) (0.170 COMP1692)
Keratolytic	0.477	COMP60	(0.281 COMP1702) (0.238 COMP1696) (0.194 COMP1706) (0.136 COMP1694) (0.128 COMP1692) (0.105 COMP1693) (0.094 COMP167)
Leukotriene synthesis inhibitor	0.216	COMP1700	(0.135 COMP60) (0.087 COMP167) (0.059 COMP1702)
Lipoprotein disorders treatment	0.597	COMP1696	(0.510 COMP1706) (0.435 COMP1693) (0.389 COMP1694/COMP1700) (0.373 COMP60) (0.340 COMP1702) (0.315 COMP1692) (0.256 COMP1704) (0.205 COMP1698) (0.186 COMP1690) (0.179 COMP1705) (0.165 COMP1699)
Liver cirrhosis treatment	0.172	COMP1702	(0.113 COMP1696)
Liver fibrosis treatment	0.271	COMP167	(0.258 COMP1693) (0.209 COMP1702) (0.182 COMP1696) (0.171 COMP1706) (0.164 COMP60)
Male reproductive disfunction treatment	0.243	COMP1696	(0.130 COMP1689)
Menstruation disorders treatment	0.154	COMP1689	(0.123 COMP1702) (0.112 COMP60) (0.106 COMP1696) (0.101 COMP1692) (0.100 COMP167)
Metabolic disease treatment	0.355	COMP1696	(0.244 COMP1702) (0.194 COMP60)
Mood disorders treatment	0.618	COMP1689	(0.373 COMP1690)
Movement disorders treatment	0.243	COMP60	(0.176 COMP1689) (0.139 COMP1702) (0.133 COMP1690) (0.132 COMP1706)
Mucolytic	0.289	COMP1694	(0.269 COMP60) (0.185 COMP1702) (0.141 COMP1700) (0.129 COMP1689) (0.128 COMP1690) (0.119 COMP1703) (0.115 COMP1704) (0.097 COMP1699/COMP1701)
Muscle relaxant	0.318	COMP1689	(0.221 COMP1692) (0.220 COMP1690) (0.199 COMP1696) (0.197 COMP1700) (0.196 COMP60) (0.182 COMP1702) (0.174 COMP1704) (0.149 COMP1706) (0.129 COMP167)
Muscular dystrophy treatment	0.304	COMP60	(0.159 COMP1689)
Myasthenia Gravis treatment	0.104	COMP60	
Myocardial infarction treatment	0.364	COMP60	(0.305 COMP1702) (0.298 COMP1694) (0.209 COMP1696) (0.181 COMP1693/COMP1706)
Narcolepsy treatment	0.069	COMP1689	
Narcotic antagonist	0.146	COMP1702	(0.127 COMP1689) (0.116 COMP1696/COMP1704) (0.115 COMP60) (0.108 COMP1690) (0.085 COMP1706) (0.078 COMP167)
Neuropathy treatment	0.190	COMP60	(0.146 COMP1689)
Non-steroidal antiinflammatory agent	0.438	COMP1706	(0.393 COMP1696) (0.320 COMP60) (0.259 COMP1702) (0.250 COMP1689) (0.243 COMP1690) (0.235 COMP1693) (0.218 COMP1692) (0.197 COMP1694)
Paget's disease treatment	0.176	COMP1696	(0.151 COMP1694) (0.150 COMP60) (0.148 COMP1689) (0.133 COMP1693/COMP1702) (0.114 COMP1690) (0.103 COMP1706)
Pancreatic disorders treatment	0.133	COMP60	
Peristaltic stimulant	0.050	COMP1694	
Phobic disorders treatment	0.199	COMP60	(0.173 COMP1689) (0.169 COMP1702) (0.143 COMP1696)
Photosensitizer	0.196	COMP1702	(0.176 COMP60) (0.135 COMP1694) (0.098 COMP1704)
Platelet aggregation inhibitor	0.278	COMP1698	(0.147 COMP1700)
Platelet antagonist	0.542	COMP1698	(0.398 COMP1700) (0.386 COMP1697) (0.229 COMP60) (0.176 COMP1694) (0.156 COMP1701)
Postcoital contraceptive	0.117	COMP1692	(0.112 COMP1696) (0.108 COMP1704) (0.104 COMP1702) (0.089 COMP167) (0.086 COMP1706) (0.076 COMP60) (0.070 COMP1705) (0.061 COMP1693)
Postmenopausal disorders treatment	0.302	COMP1700	(0.258 COMP1692) (0.189 COMP1702) (0.159 COMP1696) (0.130 COMP167) (0.104 COMP1706) (0.085 COMP1693) (0.082 COMP1704) (0.060 COMP1691) (0.052 COMP60)
Premature ejaculation treatment	0.062	COMP167	
Premenstrual syndrome treatment	0.068	COMP1696	
Prokinetic	0.098	COMP1694	
Proliferative diseases treatment	0.706	COMP1691	(0.686 COMP1695) (0.654 COMP1703) (0.515 COMP1696) (0.513 COMP1694) (0.486 COMP1704) (0.423 COMP1706) (0.421 COMP1702) (0.416 COMP1693) (0.404 COMP1699) (0.401 COMP1701) (0.377 COMP60) (0.344 COMP1698) (0.278 COMP1700) (0.267 COMP1692) (0.222 COMP1697) (0.212 COMP167) (0.183 COMP1705) (0.172 COMP1689)
Prostate cancer treatment	0.910	COMP1695	(0.894 COMP1699) (0.893 COMP1703) (0.891 COMP1701) (0.877 COMP1705) (0.828 COMP1691) (0.632 COMP1696) (0.601 COMP1698) (0.596 COMP1704) (0.588 COMP1706) (0.582 COMP1693) (0.540 COMP1692) (0.487 COMP1702) (0.352 COMP1694) (0.282 COMP1700) (0.255 COMP1697) (0.232 COMP60)
Prostate disorders treatment	0.494	COMP1692	(0.465 COMP1696) (0.447 COMP1706) (0.401 COMP1693) (0.234 COMP167/COMP60) (0.221 COMP1704) (0.211 COMP1699) (0.208 COMP1705) (0.196 COMP1702) (0.195 COMP1701) (0.173 COMP1695) (0.154 COMP1703) (0.142 COMP1694) (0.140 COMP1698) (0.136 COMP1697) (0.129 COMP1690/COMP1691)
Prostatic (benign) hyperplasia treatment	0.469	COMP1692	(0.466 COMP1696) (0.433 COMP1706) (0.365 COMP1693) (0.172 COMP1702) (0.168 COMP60) (0.127 COMP167)
Psychosexual dysfunction treatment	0.211	COMP1702	(0.204 COMP1696) (0.169 COMP1706) (0.131 COMP60) (0.112 COMP1692)
Psychostimulant	0.907	COMP1690	(0.816 COMP1689) (0.228 COMP1702) (0.211 COMP1694) (0.208 COMP60) (0.166 COMP1700) (0.133 COMP167/COMP1704)
Pulmonary hypertension treatment	0.135	COMP60	
Radioprotector	0.566	COMP60	(0.399 COMP1694) (0.356 COMP1689) (0.349 COMP1696) (0.312 COMP1702) (0.265 COMP1706) (0.248 COMP1690)
Radiosensitizer	0.427	COMP60	(0.415 COMP1694) (0.402 COMP1695/COMP1703) (0.397 COMP1691) (0.325 COMP1702) (0.287 COMP1689) (0.220 COMP1690)
Raynaud's phenomenon treatment	0.233	COMP60	(0.174 COMP1689)
Renal disease treatment	0.331	COMP1690	(0.265 COMP167) (0.200 COMP1693/COMP60) (0.197 COMP1696)
Renal failure treatment	0.438	COMP167	(0.240 COMP60)
Respiratory analeptic	0.954	COMP1690	(0.944 COMP1703) (0.898 COMP1689) (0.870 COMP1695) (0.795 COMP1691) (0.772 COMP1694) (0.655 COMP1696) (0.650 COMP1706) (0.646 COMP1702) (0.634 COMP60) (0.548 COMP1699) (0.531 COMP1704) (0.525 COMP1693) (0.524 COMP1701) (0.331 COMP1692) (0.213 COMP167) (0.212 COMP1697)
Restenosis treatment	0.781	COMP1697	(0.626 COMP1700) (0.178 COMP1703) (0.165 COMP1691) (0.157 COMP1695)
Restless leg syndrome treatment	0.122	COMP1694	(0.119 COMP60) (0.096 COMP1689)
Retinopathy treatment	0.195	COMP1704	
Retinoprotector	0.200	COMP1696	(0.187 COMP1706) (0.155 COMP60) (0.119 COMP167) (0.108 COMP1689) (0.104 COMP1702)
Septic shock treatment	0.137	COMP1702	
Shock treatment	0.125	COMP60	(0.111 COMP1689)
Skeletal muscle relaxant	0.329	COMP1689	(0.250 COMP1690) (0.247 COMP1700) (0.230 COMP60) (0.165 COMP1692) (0.154 COMP1696) (0.147 COMP1702) (0.131 COMP167) (0.129 COMP1706)
Skin whitener	0.426	COMP60	(0.356 COMP1702) (0.274 COMP1696/COMP1706) (0.252 COMP1693) (0.231 COMP1700) (0.209 COMP1694) (0.159 COMP1698) (0.137 COMP1704) (0.109 COMP1692)
Sleep disorders treatment	0.234	COMP1689	(0.172 COMP1690)
Spasmolytic	0.597	COMP1700	(0.568 COMP1689) (0.498 COMP1690) (0.381 COMP1692) (0.366 COMP60) (0.347 COMP1702) (0.328 COMP1694) (0.270 COMP1696/COMP1706) (0.174 COMP1704)
Stroke treatment	0.556	COMP1689	(0.461 COMP1702) (0.437 COMP1690) (0.394 COMP60) (0.353 COMP1696) (0.348 COMP1694) (0.273 COMP1706)
T cell inhibitor	0.147	COMP1694	(0.116 COMP1704) (0.101 COMP1697)
Thrombolytic	0.236	COMP60	(0.221 COMP1692) (0.205 COMP1694)
Tocolytic	0.163	COMP167	(0.157 COMP1689) (0.129 COMP1706) (0.122 COMP1696) (0.104 COMP1690) (0.096 COMP60) (0.094 COMP1693)
Tourette's syndrome treatment	0.128	COMP167	(0.108 COMP60)
Transplant rejection treatment	0.599	COMP1690	(0.493 COMP1689)
Tumour necrosis factor alpha release inhibitor	0.456	COMP1693	(0.383 COMP1696) (0.379 COMP1702) (0.360 COMP1706) (0.324 COMP1697) (0.259 COMP1700) (0.247 COMP1692) (0.218 COMP1699) (0.202 COMP1701) (0.192 COMP1694) (0.179 COMP1695) (0.161 COMP1703) (0.157 COMP60)
Uric acid excretion stimulant	0.358	COMP60	(0.140 COMP1694)
Urinary incontinence treatment	0.368	COMP1689	(0.206 COMP1690) (0.150 COMP1692)
Urolithiasis treatment	0.179	COMP60	(0.128 COMP1694)
Urologic disorders treatment	0.404	COMP1689	(0.186 COMP1690)
Uterine relaxant	0.123	COMP1689	(0.081 COMP167) (0.079 COMP60) (0.078 COMP1690) (0.076 COMP1696) (0.062 COMP1706)
Uterine stimulant	0.209	COMP1702	(0.202 COMP1689) (0.198 COMP60) (0.152 COMP1690/COMP1704) (0.127 COMP1706)
Vascular (periferal) disease treatment	0.419	COMP1693	(0.379 COMP1696) (0.362 COMP1706) (0.341 COMP60) (0.272 COMP1702) (0.247 COMP1692) (0.205 COMP1698)
Vascular dementia treatment	0.178	COMP1694	(0.138 COMP1702) (0.121 COMP1696) (0.101 COMP1693) (0.094 COMP1706) (0.083 COMP60)
Vasodilator	0.311	COMP60	(0.243 COMP1704) (0.227 COMP1694) (0.224 COMP1702) (0.210 COMP1700) (0.183 COMP1697) (0.179 COMP1696) (0.174 COMP1689)
Vasodilator. coronary	0.433	COMP60	(0.383 COMP1700) (0.311 COMP1689) (0.302 COMP1697) (0.277 COMP1694) (0.265 COMP1693/COMP1702) (0.236 COMP1690)
Vasodilator. peripheral	0.568	COMP1700	(0.540 COMP60) (0.419 COMP1696) (0.415 COMP1689) (0.362 COMP1706) (0.313 COMP1693/COMP1702) (0.303 COMP1690) (0.276 COMP1692) (0.206 COMP167)
Wound healing agent	0.258	COMP60	(0.250 COMP1696) (0.192 COMP1698) (0.161 COMP1694) (0.153 COMP1693)
