Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (breast cancer)	0.970	COMP167	(0.955 COMP1705) (0.940 COMP1691) (0.914 COMP1695) (0.906 COMP1703) (0.890 COMP1698) (0.793 COMP1701) (0.759 COMP1699) (0.747 COMP1692) (0.713 COMP1693) (0.689 COMP1706) (0.686 COMP1696) (0.637 COMP1697) (0.618 COMP1702) (0.581 COMP1704) (0.445 COMP1700) (0.371 COMP1694) (0.225 COMP60)
Antineoplastic (carcinoma)	0.853	COMP1691	(0.732 COMP1703) (0.701 COMP1695) (0.307 COMP1701) (0.258 COMP1702) (0.233 COMP1699) (0.201 COMP1698) (0.169 COMP1704) (0.166 COMP1693) (0.136 COMP1696) (0.120 COMP1694)
Antineoplastic (cervical cancer)	0.754	COMP1695	(0.752 COMP1691) (0.732 COMP1703) (0.680 COMP1705) (0.647 COMP1701) (0.609 COMP1692) (0.594 COMP1699) (0.580 COMP1698) (0.554 COMP1693) (0.503 COMP1706) (0.479 COMP1696) (0.457 COMP1702) (0.398 COMP1700) (0.355 COMP1704) (0.277 COMP1694) (0.275 COMP1697)
Antineoplastic (colon cancer)	0.954	COMP1691	(0.940 COMP1695) (0.925 COMP1703) (0.872 COMP1698) (0.859 COMP1705) (0.850 COMP1701) (0.826 COMP1699) (0.670 COMP1693) (0.652 COMP1697) (0.637 COMP1704) (0.526 COMP1706) (0.512 COMP1692) (0.487 COMP1696) (0.375 COMP1702) (0.226 COMP1700) (0.169 COMP1694)
Antineoplastic (colorectal cancer)	0.955	COMP1691	(0.942 COMP1695) (0.927 COMP1703) (0.874 COMP1698) (0.860 COMP1705) (0.852 COMP1701) (0.829 COMP1699) (0.686 COMP1704) (0.674 COMP1693) (0.651 COMP1697) (0.533 COMP1706) (0.528 COMP1692) (0.498 COMP1696) (0.395 COMP1702) (0.247 COMP1700) (0.187 COMP1694)
Antineoplastic (endocrine cancer)	0.626	COMP1696	(0.537 COMP1691) (0.529 COMP1692) (0.487 COMP1706) (0.474 COMP1693) (0.435 COMP1704) (0.431 COMP1695) (0.405 COMP1703) (0.339 COMP1701) (0.326 COMP1702) (0.322 COMP1697) (0.311 COMP1699) (0.309 COMP1698/COMP60) (0.285 COMP167) (0.281 COMP1694/COMP1705) (0.215 COMP1689)
Antineoplastic (gastric cancer)	0.175	COMP1702	(0.161 COMP1704) (0.157 COMP1693) (0.142 COMP1706)
Antineoplastic (glioblastoma multiforme)	0.952	COMP1705	(0.577 COMP1692) (0.505 COMP1695) (0.482 COMP1703) (0.431 COMP1702) (0.428 COMP1701) (0.419 COMP1697) (0.413 COMP1699) (0.403 COMP1693) (0.400 COMP1706) (0.396 COMP1691) (0.393 COMP1696) (0.325 COMP1694) (0.282 COMP1698) (0.240 COMP1704) (0.193 COMP1700) (0.159 COMP167)
Antineoplastic (glioma)	0.954	COMP1705	(0.614 COMP1692) (0.519 COMP1693) (0.496 COMP1706) (0.489 COMP1695) (0.486 COMP1696) (0.464 COMP1703) (0.448 COMP1702) (0.435 COMP1691) (0.427 COMP1699) (0.417 COMP1697) (0.415 COMP1701) (0.373 COMP1698) (0.332 COMP1694) (0.282 COMP1704) (0.200 COMP1700) (0.161 COMP167)
Antineoplastic (liver cancer)	0.586	COMP1697	(0.480 COMP1691) (0.461 COMP1706) (0.440 COMP1695) (0.426 COMP1698) (0.419 COMP1696) (0.411 COMP1703) (0.392 COMP1702) (0.391 COMP1693) (0.349 COMP1705) (0.326 COMP1692) (0.314 COMP1701) (0.287 COMP1699) (0.281 COMP1694) (0.259 COMP1704) (0.248 COMP60)
Antineoplastic (lung cancer)	0.954	COMP1691	(0.886 COMP1695) (0.865 COMP1703) (0.839 COMP1701) (0.819 COMP1699) (0.804 COMP1697) (0.762 COMP1698) (0.722 COMP1693) (0.685 COMP1706) (0.681 COMP1696) (0.571 COMP1704) (0.559 COMP1702) (0.512 COMP1692) (0.341 COMP1705) (0.243 COMP1694) (0.202 COMP1700)
Antineoplastic (lymphocytic leukemia)	0.819	COMP1695	(0.723 COMP1701) (0.705 COMP1699) (0.678 COMP1703) (0.395 COMP1693) (0.376 COMP1691) (0.278 COMP1698) (0.256 COMP1706) (0.248 COMP1696) (0.225 COMP1702) (0.178 COMP1694)
Antineoplastic (lymphoma)	0.814	COMP1697	(0.674 COMP1691) (0.667 COMP1703) (0.645 COMP1695) (0.490 COMP1701) (0.454 COMP1699) (0.397 COMP1702) (0.364 COMP1693) (0.289 COMP1696) (0.266 COMP1698) (0.221 COMP1706) (0.190 COMP1700) (0.154 COMP1694)
Antineoplastic (melanoma)	0.649	COMP1693	(0.579 COMP1696) (0.542 COMP1691) (0.540 COMP1706) (0.533 COMP1697) (0.442 COMP1692) (0.424 COMP1702) (0.271 COMP1698) (0.239 COMP1704) (0.225 COMP1694) (0.188 COMP1700)
Antineoplastic (multiple myeloma)	0.499	COMP1696	(0.423 COMP1706) (0.413 COMP1697) (0.394 COMP1693) (0.294 COMP1691) (0.258 COMP1698) (0.247 COMP1702) (0.215 COMP1694) (0.189 COMP1700)
Antineoplastic (non-Hodgkin's lymphoma)	0.268	COMP1702	(0.216 COMP1692)
Antineoplastic (non-small cell lung cancer)	0.941	COMP1705	(0.923 COMP1695) (0.904 COMP1701) (0.899 COMP1703) (0.896 COMP1699) (0.665 COMP1691) (0.403 COMP1693) (0.388 COMP1706) (0.359 COMP1702) (0.350 COMP1696) (0.347 COMP1692) (0.235 COMP1698) (0.224 COMP1697) (0.223 COMP1704) (0.186 COMP1694)
Antineoplastic (osteosarcoma)	0.397	COMP1691	(0.366 COMP1694) (0.352 COMP1702) (0.338 COMP1703) (0.320 COMP1695) (0.317 COMP60) (0.306 COMP1706) (0.300 COMP1693/COMP1704) (0.285 COMP1692) (0.270 COMP1696)
Antineoplastic (ovarian cancer)	0.978	COMP1691	(0.973 COMP1695) (0.956 COMP1703) (0.904 COMP1701) (0.893 COMP1699) (0.757 COMP1698) (0.634 COMP1696) (0.632 COMP1697) (0.578 COMP1706) (0.570 COMP1693) (0.514 COMP1704) (0.453 COMP1702) (0.359 COMP1692) (0.345 COMP1694) (0.282 COMP167) (0.200 COMP1700) (0.175 COMP1705)
Antineoplastic (pancreatic cancer)	0.983	COMP1705	(0.772 COMP1692) (0.636 COMP1691) (0.627 COMP1693) (0.590 COMP1706) (0.544 COMP1696) (0.469 COMP1698) (0.460 COMP1702) (0.417 COMP1694) (0.416 COMP1697) (0.412 COMP1704) (0.391 COMP1703) (0.364 COMP1701) (0.331 COMP1699) (0.330 COMP1695) (0.235 COMP167) (0.209 COMP60) (0.195 COMP1700)
Antineoplastic (renal cancer)	0.931	COMP1695	(0.920 COMP1701) (0.918 COMP1699) (0.917 COMP1703) (0.616 COMP1691) (0.509 COMP1698) (0.327 COMP1696) (0.314 COMP1693) (0.295 COMP1700) (0.290 COMP1702) (0.289 COMP1706) (0.250 COMP1704) (0.235 COMP1697) (0.215 COMP1694)
Antineoplastic (sarcoma)	0.423	COMP1704	(0.378 COMP1702) (0.345 COMP1693/COMP1706) (0.332 COMP1691) (0.311 COMP1696) (0.228 COMP1703) (0.226 COMP1698) (0.218 COMP1695) (0.211 COMP1700) (0.203 COMP60) (0.178 COMP1694)
Antineoplastic (small cell lung cancer)	0.403	COMP1702	(0.372 COMP1691) (0.337 COMP1700) (0.334 COMP1695) (0.320 COMP1703) (0.263 COMP60) (0.244 COMP1694)
Antineoplastic (solid tumors)	0.578	COMP1691	(0.457 COMP1695) (0.456 COMP1703) (0.354 COMP1693) (0.324 COMP1696) (0.270 COMP1706)
Antineoplastic (squamous cell carcinoma)	0.738	COMP1691	(0.560 COMP1703) (0.518 COMP1695) (0.354 COMP1702) (0.311 COMP1701) (0.248 COMP1699) (0.223 COMP1693) (0.218 COMP1694) (0.176 COMP1698) (0.154 COMP1696) (0.152 COMP1704) (0.143 COMP1697) (0.142 COMP1706) (0.135 COMP1700) (0.123 COMP60)
Antineoplastic (uterine cancer)	0.155	COMP60	(0.152 COMP1703) (0.150 COMP1691) (0.143 COMP1702) (0.133 COMP1700) (0.132 COMP1695)
Antineoplastic alkaloid	0.249	COMP1704	(0.178 COMP1695/COMP1697) (0.171 COMP1691) (0.160 COMP1699/COMP1701) (0.157 COMP1705) (0.120 COMP1698) (0.097 COMP1696) (0.092 COMP1694) (0.085 COMP167) (0.077 COMP60) (0.074 COMP1702)
Antineoplastic antibiotic	0.706	COMP1697	(0.683 COMP1705) (0.518 COMP1704) (0.392 COMP1702) (0.283 COMP1694) (0.267 COMP1692) (0.244 COMP1699) (0.241 COMP1701) (0.234 COMP1698) (0.196 COMP1693) (0.163 COMP1695) (0.158 COMP1691) (0.150 COMP1703) (0.149 COMP1696) (0.145 COMP1706) (0.140 COMP167) (0.078 COMP1700)
Antineoplastic antimetabolite	0.190	COMP60	(0.116 COMP1694) (0.112 COMP1702)
Antineoplastic enhancer	0.711	COMP1691	(0.556 COMP1695) (0.459 COMP1703) (0.411 COMP1702) (0.384 COMP1706) (0.290 COMP1698) (0.266 COMP1696) (0.262 COMP1693) (0.231 COMP1701) (0.229 COMP1697) (0.221 COMP1699) (0.154 COMP1700)
Antineoplastic. alkylator	0.208	COMP1702	(0.201 COMP60) (0.156 COMP1696) (0.112 COMP1689) (0.099 COMP1694) (0.092 COMP1706) (0.078 COMP1693)
Antineurogenic pain	0.410	COMP1702	(0.184 COMP60)
Antiobesity	0.424	COMP1696	(0.256 COMP1706) (0.253 COMP1689)
Antiosteoporotic	0.525	COMP1692	(0.501 COMP1696) (0.418 COMP1706) (0.389 COMP1693) (0.365 COMP1699/COMP1702) (0.281 COMP1698) (0.258 COMP1700) (0.232 COMP60) (0.200 COMP1704) (0.187 COMP1701)
Antioxidant	0.612	COMP1700	(0.574 COMP60) (0.502 COMP1696) (0.491 COMP1693) (0.485 COMP1702) (0.472 COMP1694) (0.466 COMP1706) (0.427 COMP1705) (0.353 COMP1692) (0.335 COMP1699/COMP1701) (0.330 COMP1698) (0.311 COMP1704) (0.269 COMP1703) (0.212 COMP1695) (0.166 COMP1691)
Antiparasitic	0.600	COMP1694	(0.540 COMP1696) (0.477 COMP1706) (0.380 COMP1700) (0.317 COMP1702) (0.312 COMP1704) (0.254 COMP1693) (0.253 COMP60) (0.232 COMP1692) (0.229 COMP167)
Antiparkinsonian	0.303	COMP1690	(0.251 COMP1689) (0.236 COMP1700)
Antiparkinsonian. rigidity relieving	0.428	COMP167	(0.375 COMP60) (0.360 COMP1689) (0.276 COMP1696) (0.269 COMP1690) (0.263 COMP1702) (0.205 COMP1692) (0.160 COMP1706)
Antiparkinsonian. tremor relieving	0.399	COMP1689	(0.352 COMP60) (0.296 COMP1690) (0.145 COMP167) (0.142 COMP1700) (0.140 COMP1702) (0.126 COMP1696)
Antiprotozoal	0.801	COMP1705	(0.798 COMP1704) (0.354 COMP1697) (0.353 COMP1706) (0.348 COMP1693) (0.343 COMP1702) (0.254 COMP1698)
Antiprotozoal (Amoeba)	0.502	COMP1697	(0.123 COMP60)
Antiprotozoal (Babesia)	0.156	COMP60	(0.099 COMP1689)
Antiprotozoal (Coccidial)	0.357	COMP1702	(0.177 COMP60) (0.136 COMP1704)
Antiprotozoal (Leishmania)	0.418	COMP1704	(0.378 COMP1696) (0.352 COMP1706) (0.337 COMP1693) (0.281 COMP1698) (0.277 COMP1702) (0.216 COMP1705) (0.171 COMP1692) (0.168 COMP1700) (0.163 COMP1699/COMP60) (0.150 COMP1701)
Antiprotozoal (Plasmodium)	0.771	COMP1704	(0.571 COMP1705) (0.400 COMP1697) (0.360 COMP1706) (0.358 COMP1693) (0.305 COMP1702)
Antiprotozoal (Toxoplasma)	0.135	COMP60	(0.112 COMP1694)
Antiprotozoal (Trichomonas)	0.136	COMP60	(0.116 COMP1702)
Antiprotozoal activity enhancer	0.257	COMP1699/COMP1701	(0.204 COMP1698) (0.198 COMP1703) (0.111 COMP1695) (0.094 COMP1704) (0.088 COMP1697) (0.080 COMP1696) (0.079 COMP1692)
Antipruritic	0.213	COMP1696	(0.175 COMP1689) (0.172 COMP1706) (0.162 COMP60) (0.157 COMP1702) (0.142 COMP1690)
Antipruritic. allergic	0.629	COMP1696	(0.597 COMP1704) (0.570 COMP1706) (0.539 COMP1699) (0.534 COMP60) (0.496 COMP1693) (0.490 COMP1692) (0.484 COMP1701) (0.480 COMP1702) (0.404 COMP1694) (0.377 COMP1700) (0.368 COMP167) (0.319 COMP1689) (0.297 COMP1695) (0.281 COMP1698) (0.279 COMP1690/COMP1703) (0.211 COMP1691)
Antipruritic. non-allergic	0.493	COMP1696	(0.468 COMP1706) (0.462 COMP1704) (0.409 COMP1693) (0.408 COMP1699) (0.398 COMP60) (0.355 COMP1701) (0.321 COMP1702) (0.287 COMP1692) (0.267 COMP1695) (0.252 COMP1698) (0.246 COMP1703) (0.244 COMP1691) (0.224 COMP167) (0.207 COMP1694) (0.200 COMP1700) (0.189 COMP1705)
Antipsoriatic	0.466	COMP167	(0.427 COMP1706) (0.378 COMP1696) (0.363 COMP1699) (0.360 COMP1698) (0.357 COMP1692) (0.340 COMP60) (0.212 COMP1702) (0.190 COMP1703)
Antipyretic	0.667	COMP1696	(0.613 COMP60) (0.569 COMP1694) (0.410 COMP1706) (0.361 COMP1702) (0.351 COMP1700) (0.307 COMP1698) (0.303 COMP1693) (0.223 COMP1692) (0.178 COMP1699/COMP1701)
Antirickettsial	0.301	COMP1694	(0.293 COMP60) (0.263 COMP1702) (0.231 COMP1689) (0.221 COMP1690) (0.218 COMP1691) (0.202 COMP167) (0.188 COMP1696) (0.186 COMP1692) (0.175 COMP1697) (0.171 COMP1704) (0.165 COMP1706) (0.150 COMP1693)
Antischistosomal	0.159	COMP60	
Antiseptic	0.792	COMP60	(0.339 COMP1706) (0.297 COMP1694) (0.251 COMP1702) (0.202 COMP1696) (0.162 COMP1693) (0.123 COMP1689)
Antismoking	0.540	COMP1690	(0.414 COMP1689) (0.178 COMP167)
Antispirochetal	0.436	COMP1694	(0.377 COMP60) (0.279 COMP1702) (0.204 COMP1689) (0.112 COMP1690) (0.096 COMP1692) (0.095 COMP167) (0.082 COMP1697)
Antithrombocytopenic	0.252	COMP60	
Antithrombotic	0.513	COMP1694	(0.448 COMP60) (0.364 COMP1700) (0.343 COMP1696) (0.313 COMP1689) (0.291 COMP1704) (0.281 COMP1701) (0.266 COMP1702) (0.239 COMP1690) (0.235 COMP1699) (0.206 COMP1692)
Antitreponemal	0.113	COMP1704	(0.103 COMP60) (0.100 COMP1694) (0.091 COMP1702) (0.079 COMP1696) (0.074 COMP1697) (0.073 COMP1700) (0.072 COMP1693/COMP1699/COMP1701/COMP1705) (0.071 COMP1689)
Antituberculosic	0.572	COMP1704	(0.249 COMP1702) (0.244 COMP1694) (0.197 COMP60) (0.195 COMP1706)
Antitussive	0.234	COMP1689	(0.191 COMP1690) (0.184 COMP60) (0.157 COMP1702) (0.147 COMP1696) (0.120 COMP1693) (0.101 COMP1706)
Antiulcerative	0.339	COMP1696	(0.316 COMP1704) (0.293 COMP60) (0.248 COMP1706) (0.208 COMP1702) (0.189 COMP1694) (0.171 COMP1693) (0.166 COMP1692)
Antiviral (CMV)	0.103	COMP1696	
Antiviral (Coronavirus)	0.294	COMP1693	(0.269 COMP1706) (0.188 COMP1696) (0.132 COMP1702) (0.121 COMP1692) (0.103 COMP60)
Antiviral (Dengue virus)	0.093	COMP1702	(0.080 COMP60) (0.078 COMP1694)
Antiviral (Ebola)	0.186	COMP1702	(0.178 COMP60) (0.176 COMP1689)
Antiviral (HIV)	0.440	COMP1704	(0.416 COMP1697) (0.309 COMP1696) (0.269 COMP1692) (0.256 COMP60) (0.247 COMP1700) (0.177 COMP1693/COMP1702) (0.172 COMP167) (0.170 COMP1691) (0.159 COMP1706)
Antiviral (Hepatitis A)	0.103	COMP1689	(0.093 COMP1690)
Antiviral (Hepatitis B)	0.236	COMP1696	(0.181 COMP1693) (0.160 COMP1692) (0.151 COMP1706) (0.120 COMP60) (0.105 COMP1702)
Antiviral (Hepatitis C)	0.223	COMP1692	(0.202 COMP60) (0.198 COMP167) (0.174 COMP1696) (0.147 COMP1689) (0.129 COMP1702) (0.128 COMP1694)
Antiviral (Hepatitis)	0.252	COMP1692	(0.221 COMP60) (0.215 COMP1696) (0.209 COMP167) (0.158 COMP1702) (0.137 COMP1689)
Antiviral (Herpes)	0.335	COMP1696	(0.275 COMP1694) (0.273 COMP1693) (0.250 COMP1692) (0.237 COMP1706) (0.231 COMP1702) (0.164 COMP1700) (0.162 COMP1699) (0.158 COMP60) (0.153 COMP1704) (0.148 COMP1701)
Antiviral (Herpesvirus 3. Human)	0.047	COMP1689	
Antiviral (Influenza A)	0.435	COMP1692	(0.418 COMP1696) (0.394 COMP167) (0.373 COMP1706) (0.367 COMP1693) (0.261 COMP60) (0.241 COMP1700) (0.236 COMP1704) (0.220 COMP1694) (0.217 COMP1702) (0.204 COMP1699/COMP1701) (0.173 COMP1705) (0.123 COMP1698)
Antiviral (Influenza B)	0.227	COMP60	(0.176 COMP1702) (0.157 COMP1694/COMP1700) (0.114 COMP1689) (0.108 COMP1704)
Antiviral (Influenza)	0.423	COMP1696	(0.419 COMP1692) (0.376 COMP60) (0.366 COMP167) (0.364 COMP1706) (0.360 COMP1693) (0.291 COMP1700) (0.288 COMP1702) (0.256 COMP1694) (0.232 COMP1705) (0.222 COMP1704) (0.178 COMP1699/COMP1701)
Antiviral (Papilloma)	0.122	COMP60	
Antiviral (Parainfluenza)	0.194	COMP60	(0.086 COMP1689) (0.079 COMP1702) (0.070 COMP1694)
Antiviral (Poxvirus)	0.186	COMP1702	(0.110 COMP60) (0.103 COMP1689)
Antiviral (Rhinovirus)	0.114	COMP60	(0.094 COMP1689) (0.088 COMP1690) (0.087 COMP1694)
Antiviral (SARS coronavirus)	0.294	COMP1693	(0.269 COMP1706) (0.188 COMP1696) (0.132 COMP1702) (0.121 COMP1692) (0.103 COMP60)
Antiviral (Trachoma)	0.222	COMP1694	(0.163 COMP1702) (0.139 COMP1697) (0.115 COMP60)
Antiviral (West Nile virus)	0.257	COMP60	(0.239 COMP1689) (0.219 COMP1690) (0.205 COMP1702) (0.182 COMP1694)
Anxiolytic	0.291	COMP1689	
Apoptosis agonist	0.961	COMP1695/COMP1701	(0.960 COMP1699) (0.948 COMP1703) (0.884 COMP1691) (0.846 COMP1692) (0.829 COMP1693) (0.828 COMP1696/COMP1704) (0.820 COMP1706) (0.798 COMP167) (0.766 COMP1697) (0.741 COMP1705) (0.706 COMP1698) (0.673 COMP1702) (0.632 COMP1694) (0.499 COMP60) (0.453 COMP1700)
Apoptosis antagonist	0.608	COMP1696	(0.498 COMP1693) (0.444 COMP1706) (0.442 COMP1692) (0.424 COMP60) (0.398 COMP1699/COMP1701) (0.392 COMP1702) (0.358 COMP167) (0.333 COMP1694) (0.298 COMP1700) (0.264 COMP1705)
Arachidonic acid antagonist	0.266	COMP1696	(0.264 COMP1704) (0.250 COMP1706) (0.239 COMP60) (0.237 COMP1702) (0.231 COMP1693) (0.210 COMP1692) (0.202 COMP1691) (0.200 COMP1694) (0.195 COMP1699/COMP1701) (0.192 COMP167) (0.180 COMP1695) (0.179 COMP1700) (0.133 COMP1703) (0.129 COMP1689)
Arginase inhibitor	0.070	COMP60	(0.032 COMP1694)
Argininosuccinate synthase inhibitor	0.243	COMP60	(0.124 COMP1702) (0.076 COMP1694)
Aromatase inhibitor	0.320	COMP1696	(0.286 COMP1706) (0.266 COMP1702) (0.181 COMP1693) (0.127 COMP167) (0.086 COMP1704) (0.052 COMP60)
Aryl hydrocarbon receptor agonist	0.285	COMP60	
Arylamine N-Acetyltransferase substrate	0.350	COMP60	(0.148 COMP1702) (0.074 COMP1689)
Atherosclerosis treatment	0.452	COMP60	(0.396 COMP1696) (0.322 COMP1689) (0.246 COMP1706) (0.219 COMP1690)
Attention deficit/hyperactivity disorder treatment	0.320	COMP1690	(0.262 COMP1689)
Autism spectrum disorders treatment	0.118	COMP1696	(0.102 COMP1702)
Autoimmune disorders treatment	0.320	COMP1689	
Autotaxin inhibitor	0.094	COMP60	
Bcl-xL inhibitor	0.070	COMP60	
Bcl2 antagonist	0.065	COMP1694	
Bcr-Abl kinase inhibitor	0.083	COMP60	
Beta 1 adrenoreceptor agonist	0.043	COMP60	
Beta 1 adrenoreceptor antagonist	0.076	COMP60	(0.049 COMP1689)
Beta 2 adrenoreceptor agonist	0.078	COMP60	(0.067 COMP1689) (0.060 COMP1700/COMP1702)
Beta 2 adrenoreceptor antagonist	0.066	COMP60	(0.051 COMP1689) (0.046 COMP1702)
Beta 3 adrenoreceptor agonist	0.014	COMP60	
Beta 3 adrenoreceptor antagonist	0.102	COMP60	(0.068 COMP1689) (0.061 COMP1702)
Beta adrenoreceptor agonist	0.065	COMP60	(0.046 COMP1689)
Beta adrenoreceptor antagonist	0.093	COMP60	(0.070 COMP1702) (0.063 COMP1689)
Beta amyloid protein antagonist	0.234	COMP1700	(0.172 COMP1696) (0.103 COMP60)
Beta glucuronidase inhibitor	0.215	COMP60	(0.133 COMP1702) (0.093 COMP1694)
Beta tubulin antagonist	0.223	COMP1702	(0.099 COMP60) (0.076 COMP1693) (0.058 COMP1696) (0.055 COMP1706)
Bile acid receptor antagonist	0.253	COMP1696	(0.178 COMP60) (0.166 COMP1706) (0.110 COMP1694) (0.107 COMP1692) (0.106 COMP1693) (0.101 COMP1702)
Biliverdin reductase inhibitor	0.324	COMP60	(0.099 COMP1694) (0.064 COMP1702) (0.055 COMP1692)
Bombesin 2 receptor antagonist	0.048	COMP60	
Bone diseases treatment	0.533	COMP1692	(0.531 COMP1696) (0.468 COMP1706) (0.453 COMP1693/COMP1699) (0.397 COMP1702) (0.387 COMP1698) (0.299 COMP1700) (0.250 COMP60) (0.237 COMP1701) (0.233 COMP1704) (0.188 COMP167)
Bone formation stimulant	0.143	COMP60	(0.135 COMP1700) (0.122 COMP1693)
Botulinum neurotoxin type A inhibitor	0.065	COMP1696	(0.063 COMP60) (0.055 COMP1702)
Breast cancer-resistant protein inhibitor	0.121	COMP60	(0.099 COMP1702)
Bronchodilator	0.342	COMP1689	(0.277 COMP1690) (0.156 COMP1702) (0.140 COMP1700) (0.106 COMP1705) (0.094 COMP60) (0.090 COMP1696)
Butyrylcholinesterase inhibitor	0.081	COMP1696	
CC chemokine 5 receptor agonist	0.078	COMP60	
CC chemokine 6 receptor antagonist	0.151	COMP60	(0.141 COMP1706) (0.139 COMP167) (0.137 COMP1692) (0.127 COMP1698)
CD45 antagonist	0.187	COMP60	
CDC25A inhibitor	0.219	COMP1706	(0.181 COMP1693) (0.168 COMP60) (0.145 COMP1694) (0.141 COMP1702) (0.120 COMP1696) (0.101 COMP1692) (0.075 COMP1690) (0.073 COMP1700)
CDC25B inhibitor	0.153	COMP60	(0.126 COMP1706) (0.120 COMP1702) (0.109 COMP1694) (0.097 COMP1693) (0.091 COMP1696) (0.060 COMP1692)
CF transmembrane conductance regulator agonist	0.215	COMP1702	(0.186 COMP60)
CF transmembrane conductance regulator antagonist	0.061	COMP60	(0.038 COMP1689)
CNS active muscle relaxant	0.278	COMP1689	(0.222 COMP1690) (0.141 COMP167) (0.136 COMP60)
CTGF expression inhibitor	0.765	COMP1702	(0.704 COMP60) (0.539 COMP1696) (0.526 COMP1694) (0.346 COMP1704) (0.321 COMP1706) (0.315 COMP1689) (0.268 COMP167) (0.236 COMP1700) (0.226 COMP1690) (0.222 COMP1693)
CXC chemokine 2 receptor antagonist	0.024	COMP60	
CXC chemokine 3 receptor antagonist	0.073	COMP167	
CYP1A2 inhibitor	0.277	COMP1702	(0.217 COMP60)
CYP1A2 substrate	0.859	COMP1702	(0.643 COMP1694) (0.519 COMP1703) (0.461 COMP1689) (0.359 COMP60) (0.324 COMP1696) (0.316 COMP1690) (0.299 COMP1706) (0.292 COMP1695) (0.284 COMP1693) (0.280 COMP1691) (0.254 COMP1700) (0.224 COMP1704)
CYP24 inhibitor	0.024	COMP1696	(0.020 COMP1699)
CYP2B6 inhibitor	0.238	COMP60	(0.213 COMP1689) (0.193 COMP1702)
CYP2C19 inhibitor	0.548	COMP1692	(0.454 COMP1693) (0.451 COMP1706) (0.421 COMP1696) (0.412 COMP1702) (0.371 COMP167) (0.353 COMP1700) (0.319 COMP60) (0.306 COMP1690) (0.238 COMP1689)
CYP2C19 substrate	0.704	COMP1696	(0.624 COMP1702) (0.535 COMP1706) (0.490 COMP1704) (0.459 COMP60) (0.458 COMP1693) (0.371 COMP1692) (0.312 COMP1689) (0.268 COMP1694) (0.243 COMP1690) (0.224 COMP167) (0.216 COMP1700)
CYP2C9 inhibitor	0.367	COMP60	(0.327 COMP1693) (0.292 COMP1692) (0.284 COMP1702/COMP1706)
CYP2C9 substrate	0.915	COMP1703	(0.786 COMP1694) (0.758 COMP1695) (0.746 COMP1691) (0.731 COMP1702) (0.635 COMP1696) (0.574 COMP60) (0.519 COMP1692) (0.498 COMP1704) (0.441 COMP1706) (0.419 COMP1693) (0.320 COMP1689) (0.227 COMP1690) (0.220 COMP167) (0.209 COMP1699) (0.200 COMP1701)
CYP2D6 inhibitor	0.576	COMP1689	(0.574 COMP1690) (0.217 COMP1702) (0.185 COMP1700)
CYP2D6 substrate	0.553	COMP1702	(0.517 COMP1689) (0.462 COMP1703) (0.459 COMP1696) (0.430 COMP1690) (0.326 COMP1691) (0.311 COMP60) (0.299 COMP1694) (0.298 COMP1700/COMP1704) (0.277 COMP1706) (0.258 COMP1695) (0.197 COMP1692) (0.189 COMP1693)
CYP3A4 inhibitor	0.350	COMP1691	(0.291 COMP1693) (0.248 COMP1706) (0.235 COMP1696) (0.223 COMP1689/COMP1702) (0.206 COMP1690)
CYP3A4 substrate	0.833	COMP1703	(0.792 COMP1691) (0.771 COMP1695) (0.736 COMP1702) (0.719 COMP1696) (0.680 COMP1694) (0.525 COMP1706) (0.523 COMP1704) (0.432 COMP1693) (0.396 COMP1689) (0.377 COMP1700) (0.368 COMP1701) (0.367 COMP1699) (0.359 COMP60) (0.334 COMP1692) (0.277 COMP1690) (0.270 COMP1697) (0.245 COMP167)
Ca(v)3.2 blocker	0.096	COMP1702	
Ca2+-transporting ATPase inhibitor	0.216	COMP60	(0.193 COMP1694) (0.186 COMP1702) (0.170 COMP1691) (0.164 COMP1689) (0.161 COMP1695) (0.157 COMP1699/COMP1701) (0.152 COMP1703) (0.151 COMP167/COMP1690) (0.139 COMP1696) (0.137 COMP1704) (0.133 COMP1706)
Ca2+/calmodulin-dependent protein kinase kinase A inhibitor	0.479	COMP60	(0.435 COMP167) (0.301 COMP1694) (0.290 COMP1702)
Ca2+/calmodulin-dependent protein kinase kinase B inhibitor	0.243	COMP60	(0.143 COMP1694)
Calcineurin inhibitor	0.012	COMP1704	(0.010 COMP1689)
Calcium antagonist	0.097	COMP1689	(0.084 COMP60)
Calcium channel L-type activator	0.577	COMP1689	(0.533 COMP1690) (0.492 COMP60) (0.378 COMP1694) (0.345 COMP1702) (0.279 COMP1700) (0.266 COMP1697)
Calcium channel L-type blocker	0.071	COMP60	
Calcium channel P-type blocker	0.072	COMP1704	(0.071 COMP1696/COMP1702) (0.067 COMP60)
Calcium channel activator	0.404	COMP60	(0.364 COMP1702) (0.339 COMP1706) (0.318 COMP1692) (0.308 COMP167) (0.296 COMP1689/COMP1696) (0.277 COMP1705) (0.258 COMP1694) (0.255 COMP1693) (0.226 COMP1704)
Calcium-independent phospholipase A2 inhibitor	0.043	COMP60	
Calcium-sensing receptor agonist	0.042	COMP60	
Calpain 2 inhibitor	0.222	COMP60	
Calpain inhibitor	0.199	COMP60	
Cannabinoid CB2 receptor antagonist	0.051	COMP1706	
Carbamoyl phosphate synthetase inhibitor	0.125	COMP60	(0.092 COMP1702)
