Name	Activation_Prob	Compound	Another_Probs
Photosensitizer	0.340	COMP2341	(0.261 COMP49) (0.240 COMP1450) (0.229 COMP1441/COMP1449) (0.222 COMP1448) (0.131 COMP2342)
Platelet antagonist	0.214	COMP2341	
Postcoital contraceptive	0.093	COMP49	(0.081 COMP1449/COMP1450) (0.079 COMP2342) (0.059 COMP1441) (0.057 COMP1448)
Postmenopausal disorders treatment	0.251	COMP49	(0.161 COMP2341) (0.103 COMP1449) (0.095 COMP1450) (0.079 COMP2342) (0.078 COMP1441) (0.076 COMP1448)
Posttraumatic stress disorder treatment	0.092	COMP1449	
Proliferative diseases treatment	0.706	COMP2341	(0.637 COMP49) (0.407 COMP1441) (0.391 COMP1450) (0.385 COMP1448) (0.360 COMP1449) (0.250 COMP2342)
Prostate cancer treatment	0.715	COMP49	(0.601 COMP1450) (0.523 COMP2342) (0.519 COMP1441) (0.518 COMP1449) (0.493 COMP2341) (0.444 COMP1448)
Prostate disorders treatment	0.198	COMP2341	(0.192 COMP1448)
Psychosexual dysfunction treatment	0.305	COMP2341	(0.224 COMP49)
Psychostimulant	0.188	COMP1449	(0.183 COMP49) (0.168 COMP1450) (0.165 COMP1441) (0.144 COMP1448)
Radioprotector	0.751	COMP49	(0.691 COMP2341) (0.450 COMP1448) (0.376 COMP1450) (0.357 COMP1449) (0.306 COMP1441) (0.291 COMP2342)
Radiosensitizer	0.481	COMP2341	(0.473 COMP1441) (0.429 COMP1448) (0.405 COMP1449) (0.360 COMP49) (0.345 COMP1450) (0.185 COMP2342)
Raynaud's phenomenon treatment	0.141	COMP1448	
Renal failure treatment	0.156	COMP2341	(0.115 COMP1448)
Respiratory analeptic	0.717	COMP2341	(0.477 COMP1448) (0.401 COMP1449) (0.367 COMP1441) (0.339 COMP49) (0.311 COMP1450) (0.308 COMP2342)
Restless leg syndrome treatment	0.088	COMP1441	(0.086 COMP1449) (0.085 COMP2341)
Retinoprotector	0.157	COMP49	(0.145 COMP2341) (0.112 COMP1449)
Sepsis treatment	0.167	COMP2341	
Septic shock treatment	0.390	COMP2341	
Skeletal muscle relaxant	0.142	COMP49	(0.125 COMP1449) (0.123 COMP1441) (0.118 COMP1448)
Skin whitener	0.696	COMP49	(0.477 COMP2341) (0.422 COMP1450) (0.415 COMP1441) (0.388 COMP1449) (0.371 COMP1448) (0.314 COMP2342)
Spasmolytic	0.474	COMP49	(0.308 COMP2341) (0.301 COMP1441) (0.279 COMP1448) (0.262 COMP1450) (0.246 COMP1449)
Stroke treatment	0.424	COMP2341	(0.344 COMP49) (0.280 COMP1448) (0.242 COMP1441)
Systemic lupus erythematosus treatment	0.297	COMP2342	
T cell inhibitor	0.210	COMP49	(0.104 COMP1449) (0.099 COMP1450) (0.088 COMP2341) (0.086 COMP1448) (0.083 COMP1441)
Thrombolytic	0.236	COMP2341	(0.151 COMP1448) (0.125 COMP2342) (0.116 COMP1441)
Tocolytic	0.104	COMP1450	(0.092 COMP1449) (0.080 COMP1441)
Tumour necrosis factor alpha release inhibitor	0.484	COMP49	(0.376 COMP2341) (0.285 COMP1450) (0.215 COMP1441) (0.188 COMP1449)
Uric acid excretion stimulant	0.345	COMP49	(0.300 COMP1448) (0.204 COMP2341) (0.193 COMP1441) (0.140 COMP1449) (0.113 COMP1450)
Uterine relaxant	0.067	COMP1450	
Uterine stimulant	0.188	COMP1441	(0.177 COMP1449) (0.159 COMP1448) (0.152 COMP1450) (0.143 COMP2342) (0.135 COMP49) (0.127 COMP2341)
Vascular (periferal) disease treatment	0.623	COMP49	(0.495 COMP2341) (0.245 COMP1448) (0.176 COMP1441)
Vascular dementia treatment	0.151	COMP49	(0.128 COMP2341) (0.116 COMP1450) (0.112 COMP1441) (0.093 COMP1449)
Vasodilator	0.529	COMP49	(0.372 COMP2341) (0.234 COMP1441) (0.230 COMP1448) (0.204 COMP1450) (0.175 COMP1449)
Vasodilator. coronary	0.697	COMP2341	(0.453 COMP49) (0.349 COMP1448) (0.342 COMP1441) (0.334 COMP1450) (0.301 COMP1449)
Vasodilator. peripheral	0.509	COMP2341	(0.380 COMP1448) (0.371 COMP1441) (0.317 COMP1450) (0.301 COMP1449) (0.263 COMP49)
Wound healing agent	0.268	COMP2341	(0.173 COMP1448) (0.154 COMP2342)
