Name	Activation_Prob	Compound	Another_Probs
Glycine receptor agonist	0.192	COMP2677/COMP905	(0.142 COMP131) (0.100 COMP238) (0.083 COMP2673) (0.081 COMP155) (0.078 COMP416) (0.077 COMP930) (0.076 COMP153) (0.075 COMP2021/COMP2674) (0.072 COMP2675) (0.066 COMP522)
Glycine receptor antagonist	0.252	COMP2675	(0.213 COMP2673) (0.186 COMP2677/COMP905) (0.160 COMP238) (0.144 COMP2021) (0.141 COMP522) (0.132 COMP930) (0.126 COMP131) (0.122 COMP416) (0.116 COMP2674) (0.110 COMP2676) (0.094 COMP1684) (0.091 COMP2672)
Growth hormone agonist	0.393	COMP522	(0.370 COMP2677/COMP905) (0.294 COMP153) (0.128 COMP2021) (0.123 COMP238)
Guanylate cyclase inhibitor	0.061	COMP2677/COMP905	(0.060 COMP131) (0.040 COMP155)
HCV NS3/NS4A protease inhibitor	0.061	COMP522	(0.059 COMP131) (0.056 COMP2677/COMP905) (0.044 COMP155)
HCV polyprotein inhibitor	0.044	COMP522	
HIV-1 integrase (Overall Integration) inhibitor	0.083	COMP131	
HIV-1 integrase (Strand Transfer) inhibitor	0.154	COMP2673	(0.115 COMP930) (0.073 COMP1684) (0.065 COMP2674)
HIV-1 integrase inhibitor	0.074	COMP930	
HMG CoA reductase inhibitor	0.041	COMP2677/COMP905	(0.040 COMP238) (0.039 COMP2021) (0.036 COMP2674/COMP416) (0.035 COMP930) (0.033 COMP2675)
Heat shock protein 70 antagonist	0.142	COMP2677/COMP905	(0.138 COMP131)
Heat shock protein 90 antagonist	0.276	COMP155	
Heat shock protein 90 beta antagonist	0.061	COMP155	
Hedgehog signaling activator	0.062	COMP2677/COMP905	(0.037 COMP2675) (0.032 COMP2021) (0.030 COMP131) (0.029 COMP238)
Hedgehog signaling inhibitor	0.100	COMP2675	
Heme oxygenase inhibitor	0.045	COMP2021	(0.044 COMP238) (0.043 COMP2672) (0.042 COMP131) (0.041 COMP2676)
Heme oxygenase stimulant	0.264	COMP2676	(0.263 COMP2672) (0.212 COMP238) (0.207 COMP930) (0.194 COMP416) (0.190 COMP1684) (0.170 COMP2021) (0.143 COMP2673) (0.140 COMP2674) (0.137 COMP2675) (0.131 COMP153) (0.106 COMP2677/COMP905) (0.079 COMP522) (0.074 COMP131) (0.060 COMP155)
Heparanase inhibitor	0.053	COMP2677/COMP905	
Hepatoprotectant	0.795	COMP2021	(0.788 COMP238) (0.785 COMP416/COMP930) (0.782 COMP1684) (0.762 COMP2674) (0.745 COMP2676) (0.731 COMP2672) (0.668 COMP2673) (0.616 COMP2675) (0.530 COMP153) (0.470 COMP2677/COMP905) (0.206 COMP522) (0.161 COMP131) (0.133 COMP155)
Histamine release inhibitor	0.429	COMP238	(0.356 COMP2676) (0.323 COMP930) (0.301 COMP2021) (0.279 COMP416) (0.207 COMP131) (0.206 COMP2677/COMP905)
Histone deacetylase SIRT1 inhibitor	0.145	COMP155	(0.122 COMP2675)
Histone deacetylase SIRT1 stimulant	0.227	COMP2675	
Histone deacetylase stimulant	0.227	COMP2675	
Human rhinovirus A protease inhibitor	0.099	COMP155	
Hypoglycemic	0.641	COMP930	(0.638 COMP1684) (0.622 COMP238) (0.620 COMP2674/COMP416) (0.593 COMP2021) (0.581 COMP2675) (0.570 COMP2676) (0.551 COMP2677/COMP905) (0.493 COMP2673) (0.490 COMP2672)
Hypolipemic	0.419	COMP2675	(0.399 COMP2677/COMP905) (0.390 COMP2674) (0.385 COMP2021) (0.381 COMP238) (0.368 COMP416) (0.359 COMP930) (0.347 COMP1684) (0.260 COMP2673) (0.240 COMP2676) (0.180 COMP2672)
Ileal bile acid transport inhibitor	0.047	COMP2677/COMP905	
Immunomodulator	0.463	COMP153	(0.385 COMP131) (0.202 COMP2677/COMP905)
Immunostimulant	0.613	COMP416	(0.600 COMP1684) (0.579 COMP238) (0.575 COMP2021) (0.562 COMP930) (0.529 COMP2673) (0.501 COMP2676) (0.482 COMP2674) (0.432 COMP2672) (0.414 COMP2675) (0.317 COMP2677/COMP905) (0.193 COMP153)
Immunosuppressant	0.638	COMP153	(0.586 COMP2673) (0.536 COMP522) (0.534 COMP2674) (0.521 COMP155) (0.517 COMP930) (0.509 COMP1684) (0.502 COMP2675) (0.423 COMP2021) (0.414 COMP238) (0.412 COMP416) (0.410 COMP2677/COMP905) (0.402 COMP131) (0.347 COMP2676) (0.319 COMP2672)
Inducible nitric-oxide synthase inhibitor	0.661	COMP2676	(0.612 COMP2672) (0.431 COMP238) (0.361 COMP930) (0.337 COMP155) (0.315 COMP153) (0.276 COMP416) (0.266 COMP2021) (0.229 COMP1684) (0.223 COMP2674) (0.181 COMP2673) (0.151 COMP2675) (0.119 COMP131) (0.113 COMP522) (0.084 COMP2677/COMP905)
Insulin secretagoues	0.688	COMP238	(0.664 COMP930) (0.645 COMP416) (0.634 COMP2021/COMP2676) (0.606 COMP1684) (0.585 COMP2672) (0.521 COMP2673) (0.371 COMP2674) (0.158 COMP153)
Insulin sensitizer	0.604	COMP238	(0.563 COMP2676) (0.486 COMP930) (0.479 COMP416) (0.438 COMP2021) (0.429 COMP2672) (0.399 COMP1684) (0.390 COMP2673) (0.299 COMP2675) (0.230 COMP2674) (0.167 COMP2677/COMP905) (0.157 COMP131)
Insulysin inhibitor	0.188	COMP131	
Interferon gamma antagonist	0.703	COMP2674	(0.702 COMP930) (0.697 COMP1684) (0.696 COMP2676) (0.691 COMP2672) (0.683 COMP238) (0.679 COMP416) (0.669 COMP2021) (0.578 COMP2673) (0.483 COMP2675) (0.354 COMP2677/COMP905) (0.335 COMP153) (0.222 COMP155) (0.211 COMP131) (0.202 COMP522)
Interleukin 1 antagonist	0.142	COMP2021	
Interleukin 12 antagonist	0.214	COMP155	
Interleukin 1b antagonist	0.208	COMP2021	(0.142 COMP238) (0.135 COMP522) (0.115 COMP2672) (0.092 COMP416)
Interleukin 2 agonist	0.361	COMP2021	(0.357 COMP416) (0.341 COMP2674/COMP2677/COMP905) (0.337 COMP238) (0.325 COMP1684) (0.317 COMP2676) (0.301 COMP930) (0.278 COMP2673) (0.245 COMP2672) (0.215 COMP131) (0.201 COMP2675)
Interleukin 6 antagonist	0.451	COMP2021	(0.298 COMP238) (0.262 COMP930) (0.229 COMP2677/COMP905) (0.224 COMP416) (0.200 COMP2672) (0.198 COMP1684) (0.188 COMP2676/COMP522) (0.152 COMP131) (0.138 COMP2674) (0.130 COMP153)
Interleukin agonist	0.507	COMP155	(0.328 COMP153/COMP2677/COMP905) (0.250 COMP131)
Isoleucine-tRNA ligase inhibitor	0.021	COMP2677/COMP905	
Kainate receptor 2 antagonist	0.041	COMP522	
Kainate receptor agonist	0.069	COMP522	(0.052 COMP155) (0.046 COMP131/COMP2677/COMP905) (0.044 COMP153/COMP2673)
Kainate receptor antagonist	0.046	COMP522	
Kallikrein 1 inhibitor	0.060	COMP131	
Keratolytic	0.212	COMP2677/COMP905	(0.104 COMP131) (0.090 COMP153) (0.081 COMP2673) (0.080 COMP155/COMP238) (0.079 COMP2676) (0.077 COMP522) (0.072 COMP930) (0.070 COMP416)
Lanosterol 14 alpha demethylase inhibitor	0.227	COMP2021	(0.184 COMP238) (0.150 COMP2677/COMP905) (0.142 COMP930) (0.141 COMP416) (0.106 COMP1684) (0.091 COMP2673) (0.089 COMP2674) (0.088 COMP131)
Lipase inhibitor	0.130	COMP930	(0.119 COMP2673) (0.115 COMP1684) (0.111 COMP238) (0.096 COMP2021) (0.093 COMP2676/COMP416) (0.078 COMP153) (0.076 COMP2672) (0.065 COMP2674)
Lipid peroxidase inhibitor	0.462	COMP2674	(0.396 COMP2021) (0.377 COMP238) (0.362 COMP416) (0.349 COMP930) (0.338 COMP1684) (0.305 COMP2676) (0.273 COMP2672) (0.214 COMP2675) (0.169 COMP2673) (0.148 COMP2677/COMP905)
Lipocortins synthesis agonist	0.106	COMP2677/COMP905	(0.102 COMP2673) (0.100 COMP2674) (0.097 COMP930) (0.092 COMP1684) (0.084 COMP2675) (0.080 COMP2021/COMP238) (0.079 COMP2676) (0.078 COMP2672) (0.077 COMP416) (0.061 COMP131)
Lipocortins synthesis antagonist	0.517	COMP2677/COMP905	(0.422 COMP2673) (0.378 COMP930) (0.354 COMP1684) (0.352 COMP2674) (0.351 COMP2676) (0.345 COMP2675) (0.338 COMP238) (0.321 COMP2672) (0.313 COMP416) (0.309 COMP2021) (0.241 COMP131) (0.161 COMP153)
Liver X receptor agonist	0.055	COMP2675	(0.042 COMP2021) (0.039 COMP238)
Liver X receptor alpha agonist	0.064	COMP2021	(0.061 COMP2677/COMP905) (0.054 COMP238) (0.053 COMP416) (0.048 COMP131) (0.042 COMP2675) (0.039 COMP2672)
Liver X receptor antagonist	0.032	COMP2675	
MAP kinase 10 inhibitor	0.075	COMP155	
Macrophage colony-stimulating factor 1 receptor antagonist	0.439	COMP155	
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.069	COMP2677/COMP905	
Mannosidase inhibitor	0.065	COMP2677/COMP905	
Melanin inhibitor	0.774	COMP2674	(0.510 COMP1684) (0.491 COMP2673) (0.456 COMP930) (0.386 COMP416) (0.338 COMP238) (0.309 COMP2675/COMP2676) (0.250 COMP2672) (0.248 COMP2021) (0.215 COMP2677/COMP905) (0.205 COMP131) (0.200 COMP153/COMP155) (0.165 COMP522)
Melatonin 1 agonist	0.045	COMP522	
Melatonin 2 agonist	0.067	COMP522	(0.034 COMP2673)
Membrane dipeptidase inhibitor	0.054	COMP522	(0.043 COMP131) (0.041 COMP2677/COMP905)
Methylmalonyl-CoA mutase inhibitor	0.018	COMP2677/COMP905	
Microtubule formation inhibitor	0.267	COMP2677/COMP905	(0.252 COMP153) (0.249 COMP155) (0.219 COMP131) (0.188 COMP522) (0.185 COMP2673) (0.145 COMP2021) (0.129 COMP238) (0.121 COMP2675) (0.113 COMP2674) (0.104 COMP416) (0.101 COMP2672)
Microtubule stabilization	0.108	COMP155	(0.101 COMP2677/COMP905) (0.077 COMP153) (0.065 COMP131) (0.061 COMP2673) (0.059 COMP2021) (0.058 COMP238/COMP522) (0.057 COMP416) (0.046 COMP2674/COMP2675) (0.043 COMP1684/COMP930)
Mineralocorticoid receptor antagonist	0.055	COMP2677/COMP905	
Monophenol monooxygenase inhibitor	0.282	COMP2673	(0.241 COMP2675) (0.159 COMP2676) (0.152 COMP238) (0.134 COMP930) (0.109 COMP416) (0.097 COMP2674) (0.096 COMP1684)
Mucolytic	0.161	COMP2677/COMP905	(0.106 COMP131) (0.094 COMP522)
NADH dehydrogenase inhibitor	0.116	COMP2677/COMP905	(0.085 COMP131/COMP155)
NMDA receptor antagonist	0.116	COMP131	(0.082 COMP2677/COMP905)
NMDA receptor phencyclidine site antagonist	0.036	COMP131	(0.028 COMP2677/COMP905) (0.026 COMP153) (0.020 COMP155)
NOS3 expression enhancer	0.294	COMP2677/COMP905	(0.144 COMP2673)
Na+ K+ transporting ATPase inhibitor	0.198	COMP2675	(0.187 COMP2021) (0.183 COMP2673) (0.165 COMP522) (0.158 COMP238) (0.155 COMP2677/COMP905) (0.154 COMP930) (0.150 COMP416) (0.147 COMP2676) (0.146 COMP1684) (0.142 COMP2672) (0.140 COMP2674) (0.135 COMP153) (0.120 COMP131) (0.107 COMP155)
Nav1.1 sodium channel blocker	0.101	COMP131	
Nav1.2 sodium channel blocker	0.108	COMP131	
Nav1.3 sodium channel blocker	0.107	COMP131	
Neuraminidase (Influenza A) inhibitor	0.055	COMP238/COMP930	(0.053 COMP1684) (0.052 COMP416) (0.045 COMP2676) (0.044 COMP2674)
Neuraminidase (influenza) inhibitor	0.085	COMP416	(0.071 COMP1684) (0.066 COMP238) (0.062 COMP2674)
Neuraminidase inhibitor	0.057	COMP416	
Neuronal nicotinic receptor antagonist	0.137	COMP131	(0.076 COMP153) (0.062 COMP155)
Neurotrophic factor	0.145	COMP2677/COMP905	(0.138 COMP131)
Neurotrophic factor enhancer	0.318	COMP2677/COMP905	(0.306 COMP2675) (0.267 COMP2021) (0.262 COMP153/COMP416) (0.256 COMP238) (0.248 COMP2676) (0.228 COMP131) (0.218 COMP1684) (0.212 COMP930) (0.193 COMP2674) (0.188 COMP155) (0.160 COMP2673) (0.156 COMP2672)
Nicotinic acid receptor 2 antagonist	0.036	COMP522	(0.034 COMP131) (0.028 COMP153/COMP155)
Nicotinic alpha3beta2 receptor antagonist	0.104	COMP131	(0.066 COMP153) (0.062 COMP2677/COMP905) (0.056 COMP155)
Nicotinic alpha3beta4 receptor agonist	0.041	COMP131	
Nicotinic alpha4beta2 receptor agonist	0.028	COMP131	
Nicotinic alpha4beta2 receptor antagonist	0.169	COMP131	(0.122 COMP153) (0.092 COMP155) (0.091 COMP2677/COMP905)
Nicotinic receptor alpha3 subunit antagonist	0.098	COMP131	
Nicotinic receptor alpha4 subunit antagonist	0.075	COMP131	
Nicotinic receptor alpha7 subunit antagonist	0.064	COMP153	(0.062 COMP131) (0.058 COMP155)
Nitric oxide antagonist	0.889	COMP153	(0.884 COMP1684) (0.883 COMP930) (0.878 COMP2676) (0.872 COMP2672) (0.861 COMP2021) (0.858 COMP2674) (0.854 COMP416) (0.849 COMP238) (0.837 COMP2675) (0.821 COMP2673) (0.727 COMP522) (0.549 COMP155) (0.523 COMP2677/COMP905) (0.418 COMP131)
Nitric oxide donor	0.109	COMP522	(0.103 COMP1684/COMP238/COMP416/COMP930) (0.100 COMP2672/COMP2676) (0.094 COMP2021) (0.092 COMP2674) (0.075 COMP2673)
Nitric-oxide synthase inhibitor	0.270	COMP2676	(0.242 COMP155) (0.239 COMP2672) (0.226 COMP153) (0.175 COMP238) (0.144 COMP930) (0.108 COMP2021/COMP416) (0.103 COMP131) (0.090 COMP1684)
Nitric-oxide synthase stimulant	0.190	COMP2677/COMP905	(0.181 COMP131)
Nociceptin (N/OFQ) receptor agonist	0.021	COMP131	
Non-steroidal antiinflammatory agent	0.466	COMP155	(0.353 COMP153) (0.328 COMP416) (0.273 COMP238) (0.224 COMP2021) (0.200 COMP2676) (0.199 COMP1684) (0.185 COMP2672) (0.162 COMP930) (0.160 COMP131) (0.159 COMP2677/COMP905)
Opioid kappa receptor agonist	0.081	COMP2675	(0.043 COMP2677/COMP905)
Opioid kappa receptor antagonist	0.085	COMP2675	(0.080 COMP131)
Ornithine decarboxylase inhibitor	0.156	COMP155	(0.151 COMP522) (0.146 COMP131) (0.137 COMP2677/COMP905) (0.121 COMP238) (0.118 COMP2676) (0.115 COMP153) (0.111 COMP416) (0.103 COMP2672/COMP2675) (0.100 COMP2021/COMP930) (0.089 COMP1684) (0.080 COMP2673)
Oxytocin antagonist	0.540	COMP2677/COMP905	(0.158 COMP131)
P-glycoprotein inhibitor	0.385	COMP2675	(0.370 COMP2677/COMP905) (0.298 COMP2021) (0.276 COMP2672) (0.238 COMP2676) (0.230 COMP155) (0.227 COMP2674) (0.218 COMP238) (0.217 COMP416) (0.203 COMP1684) (0.202 COMP930) (0.190 COMP2673) (0.189 COMP153)
Parathyroid hormone antagonist	0.103	COMP153	(0.081 COMP2677/COMP905) (0.053 COMP2675) (0.050 COMP2673) (0.048 COMP155) (0.047 COMP2021) (0.043 COMP238)
Peptidyltransferase inhibitor	0.176	COMP2677/COMP905	
Phosphofructokinase-1 inhibitor	0.130	COMP2677/COMP905	(0.061 COMP131)
Phospholipase A2 inhibitor	0.330	COMP238	(0.320 COMP2676) (0.263 COMP416) (0.258 COMP2672) (0.252 COMP930) (0.198 COMP1684) (0.181 COMP2021) (0.144 COMP2674) (0.133 COMP2675)
Phospholipase C inhibitor	0.812	COMP238	(0.714 COMP416/COMP930) (0.675 COMP2674) (0.658 COMP2021) (0.624 COMP1684) (0.605 COMP2676) (0.589 COMP2673) (0.415 COMP2677/COMP905) (0.394 COMP2672) (0.179 COMP522) (0.166 COMP2675) (0.164 COMP131)
Phospholipase D inhibitor	0.102	COMP2677/COMP905	(0.073 COMP131)
Phosphorylase inhibitor	0.972	COMP1684	(0.963 COMP2674) (0.950 COMP930) (0.932 COMP416) (0.870 COMP238) (0.751 COMP2021) (0.539 COMP2676) (0.534 COMP2673) (0.361 COMP2672) (0.050 COMP2677/COMP905)
Photosensitizer	0.123	COMP2677/COMP905	(0.121 COMP131) (0.107 COMP155) (0.106 COMP522)
Platelet adhesion inhibitor	0.776	COMP2677/COMP905	(0.438 COMP2673) (0.374 COMP238) (0.373 COMP416) (0.350 COMP1684) (0.349 COMP930) (0.339 COMP2675) (0.333 COMP131) (0.332 COMP153) (0.329 COMP2674) (0.303 COMP2021) (0.294 COMP2676) (0.270 COMP2672) (0.263 COMP155) (0.163 COMP522)
Platelet antagonist	0.154	COMP2675	
Porphobilinogen synthase inhibitor	0.068	COMP131/COMP155	
Potassium channel (Ca-activated) activator	0.189	COMP238	(0.131 COMP930) (0.122 COMP2021) (0.103 COMP2676) (0.096 COMP416)
Potassium channel (Voltage-sensitive) activator	0.113	COMP131	
Potassium channel KCNQ activator	0.035	COMP131	
Potassium channel Kv1.1 blocker	0.046	COMP131	
Potassium channel Kv1.3 blocker	0.063	COMP2677/COMP905	(0.048 COMP2675)
Potassium channel activator	0.124	COMP2677/COMP905	(0.112 COMP131) (0.091 COMP155)
Potassium channel large-conductance Ca-activated activator	0.114	COMP238	(0.094 COMP930) (0.087 COMP2021) (0.083 COMP2676) (0.077 COMP416) (0.064 COMP1684)
Pregnane X receptor agonist	0.267	COMP2677/COMP905	(0.202 COMP2675) (0.167 COMP131) (0.138 COMP153)
Pregnane X receptor antagonist	0.093	COMP2677/COMP905	(0.088 COMP2675) (0.072 COMP131) (0.066 COMP522) (0.061 COMP155)
Progesterone agonist	0.030	COMP153	(0.028 COMP2677/COMP905) (0.023 COMP2676) (0.021 COMP2672) (0.018 COMP2021) (0.015 COMP2675)
Progesterone antagonist	0.082	COMP2677/COMP905	(0.045 COMP153) (0.031 COMP155)
Progesterone receptor A antagonist	0.028	COMP155	(0.025 COMP153) (0.009 COMP131)
Progesterone receptor B antagonist	0.095	COMP153	(0.092 COMP155) (0.022 COMP522) (0.021 COMP131)
Prolactin inhibitor	0.131	COMP2677/COMP905	(0.121 COMP131)
Prolyl endopeptidase inhibitor	0.080	COMP131	
Prostacyclin agonist	0.020	COMP2677/COMP905	
Prostaglandin D2 antagonist	0.026	COMP131	
Prostaglandin F2 alpha agonist	0.025	COMP2677/COMP905	
Prostaglandin F2 alpha antagonist	0.064	COMP238	(0.062 COMP2677/COMP905) (0.059 COMP2673)
Prostaglandin agonist	0.029	COMP2677/COMP905	
Protease inhibitor	0.186	COMP930	(0.182 COMP238) (0.171 COMP1684) (0.167 COMP2674/COMP416) (0.157 COMP2021) (0.156 COMP2676) (0.142 COMP2672) (0.135 COMP2673) (0.093 COMP2677/COMP905)
Proteasome inhibitor	0.155	COMP131	(0.101 COMP155) (0.096 COMP2673/COMP2677/COMP905)
Protein 50S ribosomal subunit inhibitor	0.074	COMP522	(0.059 COMP153) (0.058 COMP155) (0.051 COMP2677/COMP905) (0.050 COMP2673)
Protein kinase stimulant	0.403	COMP2021	(0.333 COMP238) (0.331 COMP155) (0.305 COMP416) (0.267 COMP2675) (0.264 COMP153) (0.263 COMP2673) (0.255 COMP131) (0.242 COMP2677/COMP905) (0.228 COMP930) (0.209 COMP1684/COMP522) (0.208 COMP2672) (0.199 COMP2676) (0.176 COMP2674)
Protein-tyrosine phosphatase 1B inhibitor	0.749	COMP238	(0.734 COMP2676) (0.732 COMP2021) (0.709 COMP930) (0.694 COMP416) (0.672 COMP2672) (0.650 COMP1684) (0.587 COMP2674) (0.489 COMP2673) (0.467 COMP155) (0.393 COMP2675) (0.299 COMP153) (0.162 COMP522) (0.116 COMP131) (0.091 COMP2677/COMP905)
Protein-tyrosine phosphatase inhibitor	0.728	COMP238	(0.712 COMP2676) (0.703 COMP2021) (0.678 COMP930) (0.668 COMP416) (0.646 COMP2672) (0.622 COMP1684) (0.560 COMP2674) (0.476 COMP155) (0.455 COMP2673) (0.378 COMP2675) (0.303 COMP153) (0.139 COMP522) (0.132 COMP131)
Psychostimulant	0.405	COMP522	(0.350 COMP131) (0.326 COMP2677/COMP905) (0.142 COMP155)
Purinergic P2 antagonist	0.100	COMP131	
Purinergic P2X antagonist	0.091	COMP131	
Purinergic P2X1 antagonist	0.055	COMP2677/COMP905	
Purinergic P2Y15 antagonist	0.038	COMP2677/COMP905	
RNA-directed RNA polymerase stimulant	0.265	COMP2677/COMP905	(0.112 COMP238) (0.111 COMP2021) (0.106 COMP2676) (0.099 COMP2672) (0.095 COMP416) (0.088 COMP930) (0.086 COMP2673) (0.074 COMP1684/COMP2675) (0.073 COMP2674) (0.040 COMP131)
Retinoic acid alpha receptor agonist	0.153	COMP155	(0.091 COMP522) (0.056 COMP131) (0.048 COMP2676) (0.043 COMP238) (0.041 COMP930) (0.039 COMP153/COMP2673/COMP416) (0.037 COMP1684)
Retinoic acid alpha receptor antagonist	0.149	COMP155	(0.043 COMP522) (0.026 COMP2676) (0.022 COMP131/COMP238) (0.021 COMP930) (0.019 COMP416)
Retinoic acid beta receptor agonist	0.108	COMP155	(0.048 COMP522) (0.022 COMP2676) (0.021 COMP131/COMP153) (0.020 COMP238) (0.019 COMP930) (0.018 COMP2673)
Retinoic acid beta receptor antagonist	0.105	COMP155	(0.021 COMP522) (0.011 COMP2676)
Retinoic acid gamma receptor agonist	0.054	COMP155	(0.050 COMP522) (0.029 COMP131) (0.027 COMP153) (0.026 COMP2676) (0.025 COMP238) (0.024 COMP2673/COMP930) (0.022 COMP2677/COMP416/COMP905) (0.021 COMP1684/COMP2672)
Retinoic acid receptor agonist	0.151	COMP155	(0.111 COMP522) (0.025 COMP131/COMP2676) (0.022 COMP153/COMP238/COMP2673) (0.021 COMP2677/COMP905)
Retinoic acid receptor antagonist	0.143	COMP155	(0.042 COMP522) (0.022 COMP2676) (0.021 COMP131) (0.019 COMP238) (0.018 COMP930)
Retinoic acid receptor gamma antagonist	0.100	COMP155	(0.021 COMP522) (0.012 COMP131) (0.011 COMP2676)
Retinoid X alpha receptor agonist	0.053	COMP522	(0.048 COMP131) (0.042 COMP153) (0.037 COMP155) (0.033 COMP2677/COMP905)
Retinoid X alpha receptor antagonist	0.050	COMP155	(0.047 COMP153) (0.042 COMP522) (0.036 COMP131)
Retinoid X beta receptor agonist	0.093	COMP522	(0.027 COMP2676) (0.022 COMP153/COMP155/COMP238) (0.021 COMP2673) (0.020 COMP930) (0.019 COMP416) (0.018 COMP131)
Retinoid X beta receptor antagonist	0.030	COMP522	(0.025 COMP153) (0.023 COMP131/COMP155) (0.021 COMP2677/COMP905)
Retinoid X gamma receptor agonist	0.111	COMP522	(0.035 COMP2676) (0.031 COMP155) (0.030 COMP153) (0.028 COMP238) (0.026 COMP2673/COMP930) (0.025 COMP131) (0.023 COMP416) (0.022 COMP1684/COMP2677/COMP905)
Retinoid X gamma receptor antagonist	0.048	COMP522	(0.031 COMP153/COMP2676) (0.030 COMP155/COMP2673) (0.028 COMP131/COMP238) (0.027 COMP2675/COMP930) (0.026 COMP2677/COMP416/COMP905) (0.025 COMP1684)
Retinoid X receptor agonist	0.117	COMP522	(0.090 COMP155) (0.062 COMP131) (0.055 COMP2677/COMP905) (0.053 COMP153)
Retinoid X receptor antagonist	0.057	COMP155	(0.053 COMP153) (0.047 COMP522) (0.044 COMP131) (0.034 COMP2677/COMP905)
Sigma receptor agonist	0.148	COMP2672	
Sodium/bile acid cotransporter inhibitor	0.515	COMP2677/COMP905	(0.426 COMP2673) (0.402 COMP238) (0.394 COMP2675) (0.389 COMP2021) (0.386 COMP416) (0.382 COMP2676/COMP930) (0.378 COMP2674) (0.368 COMP2672) (0.365 COMP1684)
Spasmolytic	0.510	COMP131	(0.484 COMP2677/COMP905) (0.309 COMP153) (0.283 COMP522) (0.205 COMP2675)
Sphingosine 1-phosphate receptor 3 agonist	0.030	COMP131/COMP153	
Sphingosine kinase 1 inhibitor	0.050	COMP2677/COMP905	
Sphingosine kinase 2 inhibitor	0.072	COMP2677/COMP905	
Sphingosine kinase inhibitor	0.074	COMP2677/COMP905	(0.057 COMP131)
Squalene synthetase inhibitor	0.067	COMP2675	
Steroid 17-alpha-hydroxylase/17.20 lyase inhibitor	0.310	COMP2677/COMP905	(0.063 COMP131) (0.020 COMP2021) (0.018 COMP238)
Streptokinase A inhibitor	0.172	COMP2677/COMP905	
Succinate dehydrogenase inhibitor	0.241	COMP522	(0.194 COMP131) (0.182 COMP2677/COMP905) (0.178 COMP155) (0.143 COMP153)
Superoxide dismutase inhibitor	0.212	COMP131	(0.189 COMP2677/COMP905)
T cell inhibitor	0.097	COMP153	(0.079 COMP155)
TRPA1 agonist	0.253	COMP153	(0.246 COMP522) (0.178 COMP131/COMP2673) (0.155 COMP155) (0.145 COMP2672) (0.127 COMP2677/COMP905) (0.114 COMP2675)
TRPM8 blocker	0.038	COMP522	
Telomerase stimulant	0.059	COMP2677/COMP905	(0.051 COMP2021) (0.035 COMP238) (0.031 COMP416) (0.028 COMP2675/COMP930) (0.027 COMP2676) (0.025 COMP1684) (0.022 COMP131) (0.021 COMP2673) (0.020 COMP2672) (0.019 COMP2674) (0.017 COMP155)
Thioredoxin inhibitor	0.096	COMP153	
Thioredoxin reductase inhibitor	0.159	COMP155	(0.091 COMP153) (0.081 COMP2672) (0.080 COMP238) (0.078 COMP2676) (0.077 COMP2021)
Thrombolytic	0.169	COMP238/COMP416	(0.143 COMP2677/COMP905) (0.137 COMP1684) (0.134 COMP930) (0.122 COMP2021/COMP2675)
Thromboxane A2 antagonist	0.058	COMP131	
Thromboxane agonist	0.020	COMP2677/COMP905	
Thromboxane antagonist	0.057	COMP131	
Thymidine kinase (Herpes simplex virus 1) inhibitor	0.031	COMP2677/COMP905	(0.026 COMP2021)
Thymidine kinase (Herpes simplex virus 2) inhibitor	0.021	COMP2677/COMP905	
Thymidine kinase inhibitor	0.049	COMP2677/COMP905	
Toll-Like receptor 4 antagonist	0.128	COMP153	(0.109 COMP2677/COMP905)
Topoisomerase I inhibitor	0.166	COMP2021	(0.151 COMP2673) (0.133 COMP238) (0.118 COMP930) (0.110 COMP416) (0.099 COMP1684/COMP2676)
Topoisomerase II alpha inhibitor	0.246	COMP522	(0.117 COMP2676) (0.103 COMP2672) (0.102 COMP238) (0.100 COMP416) (0.098 COMP2675) (0.079 COMP2021) (0.073 COMP2673) (0.066 COMP1684)
Topoisomerase II inhibitor	0.159	COMP2676	(0.123 COMP238) (0.122 COMP522) (0.116 COMP2672) (0.114 COMP930) (0.112 COMP416) (0.103 COMP1684)
Transcortin receptor antagonist	0.019	COMP2677/COMP905	(0.007 COMP2674) (0.006 COMP930) (0.005 COMP2021/COMP238/COMP2673)
Transcription factor AP-1 inhibitor	0.174	COMP155	(0.121 COMP153/COMP2021) (0.107 COMP131) (0.089 COMP238) (0.074 COMP930) (0.072 COMP2676) (0.068 COMP2672/COMP416) (0.059 COMP2674) (0.057 COMP1684) (0.056 COMP2677/COMP905)
Transcription factor NF kappa B inhibitor	0.952	COMP2674	(0.946 COMP1684) (0.937 COMP930) (0.936 COMP416) (0.926 COMP238/COMP2675) (0.917 COMP2676) (0.914 COMP2672/COMP2673) (0.904 COMP2021) (0.785 COMP153) (0.640 COMP155) (0.555 COMP2677/COMP905) (0.464 COMP131) (0.404 COMP522)
Transcription factor NF kappa B stimulant	0.382	COMP2673	(0.375 COMP238) (0.370 COMP2676) (0.367 COMP930) (0.361 COMP416) (0.354 COMP1684) (0.348 COMP2672) (0.339 COMP2021) (0.302 COMP2674) (0.266 COMP2675) (0.181 COMP2677/COMP905) (0.174 COMP153) (0.172 COMP522)
Transcription factor RelA inhibitor	0.060	COMP522	
