Name	Activation_Prob	Compound	Another_Probs
Carbonic anhydrase VB inhibitor	0.199	COMP1394	(0.183 COMP191) (0.177 COMP198) (0.170 COMP1400) (0.138 COMP1405/COMP367) (0.130 COMP1406) (0.120 COMP16/COMP18/COMP266/COMP53/COMP54) (0.116 COMP987/COMP988/COMP990) (0.104 COMP1408) (0.100 COMP1409) (0.096 COMP136) (0.082 COMP28/COMP40/COMP41) (0.072 COMP101) (0.067 COMP1407/COMP1412/COMP27/COMP462) (0.063 COMP1414) (0.059 COMP14) (0.058 COMP1419) (0.057 COMP20/COMP612/COMP670) (0.054 COMP32) (0.050 COMP501) (0.049 COMP1399)
Carbonic anhydrase VI inhibitor	0.466	COMP191	(0.423 COMP198) (0.396 COMP1419) (0.366 COMP360) (0.338 COMP1414) (0.332 COMP462) (0.329 COMP1405/COMP367) (0.287 COMP1394) (0.265 COMP1400) (0.255 COMP1406) (0.194 COMP16/COMP18/COMP266/COMP53/COMP54) (0.185 COMP1409) (0.170 COMP1408) (0.146 COMP101) (0.144 COMP28/COMP40/COMP41) (0.141 COMP1143) (0.140 COMP987/COMP988/COMP990) (0.120 COMP1407/COMP1412/COMP27) (0.107 COMP501) (0.106 COMP20/COMP612) (0.091 COMP670) (0.089 COMP1134) (0.083 COMP1399) (0.080 COMP14) (0.079 COMP32) (0.074 COMP1415)
Carbonic anhydrase VII inhibitor	0.255	COMP1414	(0.248 COMP462) (0.241 COMP191) (0.234 COMP1419) (0.214 COMP360) (0.210 COMP198) (0.097 COMP1405/COMP367) (0.083 COMP1400) (0.076 COMP1394) (0.075 COMP1406) (0.066 COMP1409) (0.056 COMP1408) (0.054 COMP101) (0.048 COMP987/COMP988/COMP990) (0.046 COMP1143) (0.045 COMP1134) (0.044 COMP1403)
Carbonic anhydrase VIII inhibitor	0.110	COMP16/COMP18/COMP266/COMP53/COMP54	(0.076 COMP28/COMP40/COMP41) (0.071 COMP987/COMP988/COMP990) (0.068 COMP1407/COMP1412/COMP27) (0.057 COMP20) (0.023 COMP1408) (0.022 COMP1399) (0.020 COMP1403) (0.019 COMP32) (0.017 COMP1406) (0.016 COMP259) (0.015 COMP14)
Carbonic anhydrase X inhibitor	0.110	COMP16/COMP18/COMP266/COMP53/COMP54	(0.076 COMP28/COMP40/COMP41) (0.071 COMP987/COMP988/COMP990) (0.068 COMP1407/COMP1412/COMP27) (0.057 COMP20) (0.023 COMP1408) (0.022 COMP1399) (0.020 COMP1403) (0.019 COMP32) (0.017 COMP1406) (0.016 COMP259) (0.015 COMP14)
Carbonic anhydrase XI inhibitor	0.040	COMP16/COMP18/COMP266/COMP53/COMP54	(0.029 COMP987/COMP988/COMP990) (0.026 COMP28/COMP40/COMP41) (0.023 COMP1407/COMP1412/COMP27) (0.019 COMP20) (0.012 COMP1399/COMP1408)
Carbonic anhydrase XII inhibitor	0.094	COMP198	(0.093 COMP191) (0.074 COMP462) (0.066 COMP1414) (0.065 COMP1419) (0.053 COMP360) (0.051 COMP32) (0.050 COMP1400) (0.047 COMP1406) (0.046 COMP1394)
Carbonic anhydrase XIII inhibitor	0.639	COMP1419	(0.602 COMP360) (0.564 COMP1414) (0.526 COMP462) (0.386 COMP191) (0.341 COMP198) (0.288 COMP1394) (0.269 COMP1143) (0.254 COMP1406) (0.248 COMP1405/COMP367) (0.208 COMP101) (0.187 COMP16/COMP18/COMP266/COMP53/COMP54) (0.186 COMP1408) (0.185 COMP1382) (0.182 COMP1400) (0.165 COMP1134) (0.161 COMP1383) (0.160 COMP1379) (0.156 COMP1396) (0.154 COMP1409) (0.142 COMP1377/COMP1385/COMP32) (0.137 COMP987/COMP988/COMP990) (0.135 COMP28/COMP40/COMP41) (0.131 COMP14) (0.120 COMP1381) (0.117 COMP1395) (0.111 COMP1407/COMP1412/COMP27) (0.110 COMP1374/COMP612) (0.106 COMP1380) (0.097 COMP1397) (0.093 COMP20) (0.088 COMP1415) (0.082 COMP670) (0.080 COMP1403) (0.076 COMP1384) (0.069 COMP501)
Carbonic anhydrase XIV inhibitor	0.130	COMP1405/COMP367	(0.115 COMP191) (0.112 COMP1394) (0.110 COMP1406) (0.101 COMP1400/COMP198) (0.096 COMP1419) (0.092 COMP16/COMP18/COMP266/COMP53/COMP54) (0.090 COMP360) (0.084 COMP1414) (0.083 COMP1397) (0.082 COMP1408) (0.079 COMP462) (0.071 COMP987/COMP988/COMP990) (0.062 COMP28/COMP40/COMP41) (0.060 COMP1134/COMP1409) (0.059 COMP101) (0.051 COMP1143/COMP1407/COMP1412/COMP27)
Carbonic anhydrase XV inhibitor	0.417	COMP191	(0.397 COMP198) (0.373 COMP1394) (0.339 COMP1406) (0.281 COMP1419) (0.277 COMP1408) (0.262 COMP1405/COMP367) (0.261 COMP1409) (0.247 COMP360) (0.244 COMP1400) (0.204 COMP1134/COMP987/COMP988/COMP990) (0.202 COMP462) (0.197 COMP1414) (0.166 COMP1143) (0.158 COMP612) (0.151 COMP101) (0.147 COMP1395) (0.145 COMP501) (0.144 COMP1415/COMP670) (0.132 COMP16/COMP18/COMP266/COMP53/COMP54) (0.123 COMP32) (0.122 COMP1380) (0.121 COMP14) (0.108 COMP1384) (0.106 COMP1399/COMP1403) (0.099 COMP28/COMP40/COMP41) (0.093 COMP1402) (0.091 COMP1396) (0.088 COMP1407/COMP1412/COMP27)
Carbonic anhydrase inhibitor	0.069	COMP32	(0.065 COMP198) (0.063 COMP191) (0.062 COMP1400) (0.059 COMP1406) (0.056 COMP1394) (0.054 COMP1408)
Carbonic anhydrase stimulant	0.158	COMP16/COMP18/COMP266/COMP53/COMP54	(0.124 COMP987/COMP988/COMP990) (0.108 COMP1399) (0.104 COMP28/COMP40/COMP41) (0.091 COMP1407/COMP1412/COMP27) (0.075 COMP20) (0.067 COMP1408) (0.064 COMP1394) (0.060 COMP501) (0.058 COMP1406/COMP616) (0.054 COMP14) (0.053 COMP1400/COMP32) (0.052 COMP1403)
Carboxypeptidase B inhibitor	0.052	COMP16/COMP18/COMP266/COMP53/COMP54	(0.048 COMP905) (0.043 COMP28/COMP40/COMP41) (0.040 COMP136/COMP1407/COMP1412/COMP27/COMP987/COMP988/COMP990) (0.039 COMP1399) (0.038 COMP20) (0.033 COMP1411)
Cardiotonic	0.407	COMP136	(0.391 COMP1384) (0.377 COMP1380) (0.365 COMP1395) (0.338 COMP905) (0.283 COMP987/COMP988/COMP990) (0.231 COMP670) (0.221 COMP1396) (0.199 COMP1386/COMP1387) (0.193 COMP1388/COMP1389) (0.187 COMP1392) (0.179 COMP1393/COMP16/COMP18/COMP266/COMP53/COMP54) (0.175 COMP1376) (0.170 COMP1407/COMP1412/COMP27)
Carnitine palmitoyltransferase 1 inhibitor	0.053	COMP1408	(0.048 COMP16/COMP18/COMP266/COMP53/COMP54) (0.043 COMP1406) (0.042 COMP1399) (0.040 COMP28/COMP40/COMP41/COMP987/COMP988/COMP990) (0.039 COMP1409) (0.035 COMP1407/COMP1412/COMP27) (0.031 COMP1134)
Carnitine palmitoyltransferase 1A inhibitor	0.034	COMP1408	
Carnitine palmitoyltransferase 1B inhibitor	0.059	COMP1408	(0.051 COMP1409/COMP16/COMP18/COMP266/COMP53/COMP54) (0.046 COMP1406) (0.043 COMP1384)
Carnitine palmitoyltransferase inhibitor	0.054	COMP1408	(0.051 COMP16/COMP18/COMP266/COMP53/COMP54) (0.043 COMP1406) (0.042 COMP1399/COMP28/COMP40/COMP41) (0.041 COMP987/COMP988/COMP990) (0.038 COMP1409) (0.036 COMP1407/COMP1412/COMP27)
Caspase 2 inhibitor	0.073	COMP16/COMP18/COMP266/COMP53/COMP54	(0.040 COMP28/COMP40/COMP41) (0.035 COMP1407/COMP1412/COMP20/COMP27)
Caspase 3 inhibitor	0.215	COMP16/COMP18/COMP266/COMP53/COMP54	(0.210 COMP20) (0.200 COMP1407/COMP1412/COMP27) (0.194 COMP28/COMP40/COMP41) (0.152 COMP1415/COMP987/COMP988/COMP990) (0.146 COMP14) (0.142 COMP32) (0.138 COMP1406/COMP1408) (0.125 COMP1134/COMP1409) (0.123 COMP1143) (0.121 COMP1394/COMP1400) (0.113 COMP612) (0.111 COMP1399/COMP1403) (0.102 COMP259) (0.099 COMP101)
Caspase 3 stimulant	0.764	COMP1419	(0.762 COMP360) (0.753 COMP191) (0.738 COMP198) (0.710 COMP1383) (0.695 COMP1413) (0.671 COMP20) (0.634 COMP101) (0.590 COMP1381) (0.558 COMP1411) (0.541 COMP1414) (0.530 COMP1377/COMP1385) (0.529 COMP1406) (0.526 COMP1143) (0.523 COMP1134) (0.519 COMP462) (0.510 COMP285) (0.508 COMP1407/COMP1412/COMP27) (0.490 COMP1379) (0.484 COMP1408) (0.479 COMP1417/COMP1418) (0.463 COMP1403) (0.452 COMP1394) (0.447 COMP28/COMP40/COMP41) (0.443 COMP1396) (0.440 COMP1397) (0.439 COMP1386/COMP1387) (0.435 COMP1374) (0.426 COMP1415) (0.416 COMP1375) (0.414 COMP1373/COMP1410) (0.381 COMP1392) (0.380 COMP1409) (0.378 COMP905) (0.372 COMP1405/COMP367) (0.352 COMP32) (0.342 COMP670) (0.334 COMP1378) (0.312 COMP1376) (0.285 COMP136/COMP14) (0.279 COMP1402) (0.276 COMP1388/COMP1389) (0.275 COMP1382) (0.271 COMP16/COMP18/COMP266/COMP53/COMP54) (0.265 COMP1390) (0.263 COMP155) (0.255 COMP1400) (0.251 COMP1380) (0.247 COMP151) (0.246 COMP612) (0.236 COMP1391) (0.219 COMP987/COMP988/COMP990) (0.211 COMP1395) (0.209 COMP1393) (0.200 COMP1420)
Caspase 6 inhibitor	0.039	COMP16/COMP18/COMP266/COMP53/COMP54	(0.030 COMP28/COMP40/COMP41) (0.028 COMP14)
Caspase 7 inhibitor	0.133	COMP1408	(0.117 COMP16/COMP18/COMP266/COMP53/COMP54) (0.116 COMP670) (0.112 COMP987/COMP988/COMP990) (0.109 COMP1406) (0.106 COMP1399) (0.104 COMP1402) (0.103 COMP14) (0.095 COMP259) (0.092 COMP1394) (0.091 COMP1409) (0.090 COMP28/COMP40/COMP41) (0.080 COMP1407/COMP1412/COMP27) (0.077 COMP1134/COMP198) (0.075 COMP32)
Caspase 8 inhibitor	0.034	COMP16/COMP18/COMP266/COMP53/COMP54	(0.026 COMP28/COMP40/COMP41) (0.024 COMP1407/COMP1412/COMP27) (0.022 COMP1415/COMP20) (0.021 COMP987/COMP988/COMP990) (0.019 COMP14)
Caspase 9 inhibitor	0.141	COMP16/COMP18/COMP266/COMP53/COMP54	(0.118 COMP14) (0.102 COMP28/COMP40/COMP41) (0.091 COMP1407/COMP1412/COMP20/COMP27) (0.068 COMP1403)
Caspase 9 stimulant	0.921	COMP1419	(0.919 COMP360) (0.906 COMP1414) (0.900 COMP191) (0.898 COMP462) (0.888 COMP198) (0.861 COMP1407/COMP1412/COMP27) (0.848 COMP28/COMP40/COMP41) (0.846 COMP1143) (0.838 COMP20) (0.835 COMP1397) (0.829 COMP101) (0.814 COMP1383) (0.808 COMP1406) (0.799 COMP16/COMP18/COMP266/COMP53/COMP54) (0.795 COMP1379) (0.794 COMP1386/COMP1387) (0.788 COMP1394) (0.780 COMP1403) (0.775 COMP1408) (0.766 COMP1381) (0.763 COMP987/COMP988/COMP990) (0.736 COMP32) (0.734 COMP1405/COMP367) (0.719 COMP1377/COMP1385) (0.718 COMP1375/COMP670) (0.705 COMP1373/COMP1410) (0.693 COMP905) (0.654 COMP1396) (0.651 COMP136) (0.648 COMP1134) (0.617 COMP151) (0.568 COMP1388/COMP1389) (0.564 COMP1409) (0.549 COMP612) (0.546 COMP1400) (0.531 COMP1390/COMP1417/COMP1418) (0.526 COMP1399) (0.519 COMP1411) (0.517 COMP1391) (0.514 COMP616) (0.511 COMP285) (0.506 COMP1393) (0.502 COMP1382) (0.483 COMP155/COMP259) (0.479 COMP1420) (0.478 COMP1380) (0.461 COMP1413) (0.448 COMP1395) (0.435 COMP1402/COMP1415) (0.432 COMP1374) (0.421 COMP1378) (0.413 COMP14) (0.412 COMP1421) (0.400 COMP501) (0.391 COMP1376) (0.362 COMP1392) (0.260 COMP1404)
Catalase inhibitor	0.445	COMP16/COMP18/COMP266/COMP53/COMP54	(0.402 COMP28/COMP40/COMP41) (0.375 COMP1407/COMP1412/COMP27) (0.335 COMP20) (0.273 COMP987/COMP988/COMP990) (0.255 COMP1403) (0.194 COMP14) (0.179 COMP501) (0.169 COMP1406) (0.161 COMP1408) (0.159 COMP1409) (0.142 COMP1402) (0.132 COMP1394) (0.120 COMP32) (0.111 COMP1415) (0.091 COMP1400) (0.084 COMP1399) (0.079 COMP612) (0.078 COMP259) (0.071 COMP1143) (0.065 COMP1134)
Catenin beta inhibitor	0.373	COMP20	(0.323 COMP16/COMP18/COMP266/COMP53/COMP54) (0.321 COMP1407/COMP1412/COMP27) (0.289 COMP28/COMP40/COMP41) (0.261 COMP1394) (0.220 COMP1409) (0.219 COMP1399) (0.211 COMP1406) (0.207 COMP612) (0.183 COMP670) (0.178 COMP1376) (0.175 COMP1400) (0.173 COMP198) (0.165 COMP1415) (0.162 COMP1408/COMP616) (0.157 COMP1402) (0.156 COMP1384) (0.153 COMP1405/COMP367) (0.151 COMP1378) (0.147 COMP1134) (0.145 COMP191)
Cathepsin B inhibitor	0.210	COMP14	(0.063 COMP987/COMP988/COMP990)
Cathepsin D inhibitor	0.051	COMP1415	
Cathepsin E inhibitor	0.063	COMP987/COMP988/COMP990	(0.060 COMP16/COMP18/COMP266/COMP53/COMP54) (0.056 COMP1399)
Cathepsin G inhibitor	0.240	COMP16/COMP18/COMP266/COMP53/COMP54	(0.168 COMP28/COMP40/COMP41) (0.149 COMP987/COMP988/COMP990) (0.145 COMP1407/COMP1412/COMP27) (0.142 COMP14) (0.140 COMP612) (0.114 COMP20) (0.108 COMP1383) (0.104 COMP198) (0.103 COMP1409) (0.101 COMP1394) (0.098 COMP1406/COMP1408) (0.097 COMP1381) (0.092 COMP1379) (0.091 COMP259) (0.086 COMP191) (0.081 COMP1377/COMP1385) (0.076 COMP1399) (0.075 COMP1134) (0.074 COMP616) (0.068 COMP32/COMP501) (0.065 COMP101)
Cathepsin H inhibitor	0.259	COMP987/COMP988/COMP990	(0.241 COMP14) (0.230 COMP16/COMP18/COMP266/COMP53/COMP54) (0.208 COMP28/COMP40/COMP41) (0.193 COMP1407/COMP1412/COMP27) (0.191 COMP1408) (0.183 COMP1400) (0.176 COMP1394) (0.170 COMP32) (0.169 COMP1409/COMP20) (0.166 COMP1399) (0.165 COMP612) (0.162 COMP1406) (0.158 COMP1417/COMP1418) (0.150 COMP1415) (0.148 COMP501) (0.144 COMP259) (0.140 COMP616) (0.132 COMP1134) (0.130 COMP1403/COMP670) (0.119 COMP1405/COMP367)
Cathepsin K inhibitor	0.040	COMP987/COMP988/COMP990	(0.032 COMP14)
Cathepsin L inhibitor	0.070	COMP14	(0.069 COMP987/COMP988/COMP990) (0.063 COMP1399) (0.056 COMP1400) (0.054 COMP670)
Cathepsin L1 inhibitor	0.047	COMP14	(0.046 COMP987/COMP988/COMP990) (0.043 COMP1399)
Cathepsin L2 inhibitor	0.119	COMP987/COMP988/COMP990	(0.114 COMP1377/COMP1385) (0.062 COMP1374) (0.051 COMP1381) (0.045 COMP191) (0.041 COMP1417/COMP1418) (0.040 COMP198) (0.036 COMP1383)
Cell adhesion inhibitor	0.423	COMP28/COMP40/COMP41	(0.419 COMP1407/COMP1412/COMP27) (0.416 COMP16/COMP18/COMP266/COMP53/COMP54) (0.371 COMP20) (0.195 COMP1420) (0.184 COMP1397) (0.140 COMP1374) (0.119 COMP462) (0.117 COMP1377/COMP1385) (0.116 COMP1414) (0.103 COMP101) (0.101 COMP1400) (0.100 COMP1405/COMP367)
Cell adhesion molecule inhibitor	0.349	COMP28/COMP40/COMP41	(0.322 COMP16/COMP18/COMP266/COMP53/COMP54) (0.275 COMP1407/COMP1412/COMP27) (0.230 COMP20) (0.073 COMP1400)
Cell wall synthesis inhibitor	0.360	COMP1397	(0.296 COMP1402) (0.288 COMP28/COMP40/COMP41) (0.281 COMP1407/COMP1412/COMP27) (0.280 COMP20) (0.275 COMP16/COMP18/COMP266/COMP53/COMP54) (0.228 COMP987/COMP988/COMP990) (0.218 COMP1409) (0.214 COMP1374) (0.208 COMP501) (0.199 COMP1411) (0.190 COMP191) (0.189 COMP198) (0.180 COMP1406) (0.179 COMP462) (0.176 COMP1399/COMP1414) (0.175 COMP1394) (0.163 COMP1403) (0.162 COMP1417/COMP1418) (0.161 COMP1392) (0.155 COMP1377/COMP1385/COMP1408) (0.149 COMP616) (0.146 COMP1401/COMP1415) (0.143 COMP155/COMP612) (0.135 COMP1383/COMP670) (0.133 COMP1400)
Ceramide glucosyltransferase inhibitor	0.061	COMP1397	(0.056 COMP987/COMP988/COMP990) (0.051 COMP16/COMP18/COMP266/COMP53/COMP54) (0.049 COMP1399/COMP1409) (0.046 COMP905) (0.043 COMP28/COMP40/COMP41) (0.042 COMP670) (0.039 COMP1394/COMP1406/COMP1407/COMP1408/COMP1412/COMP27) (0.036 COMP1415) (0.032 COMP1377/COMP1385/COMP20)
Check point kinase 1 inhibitor	0.324	COMP1399	
Check point kinase 2 inhibitor	0.217	COMP1399	
Chelator	0.493	COMP191	(0.473 COMP198) (0.373 COMP1381) (0.323 COMP1400) (0.322 COMP1383) (0.313 COMP1419) (0.302 COMP1405/COMP367) (0.268 COMP360) (0.267 COMP1134) (0.231 COMP1394) (0.228 COMP1377/COMP1385) (0.221 COMP1406/COMP16/COMP18/COMP266/COMP53/COMP54) (0.210 COMP1414) (0.204 COMP1402) (0.192 COMP28/COMP40/COMP41) (0.184 COMP1374) (0.182 COMP462) (0.163 COMP101) (0.147 COMP1415) (0.140 COMP1407/COMP1412/COMP27) (0.134 COMP1403) (0.123 COMP1409/COMP612) (0.121 COMP20) (0.114 COMP1379) (0.100 COMP1143)
Chemokine receptor agonist	0.062	COMP1399	
Chemokine receptor antagonist	0.149	COMP1404	(0.110 COMP1409) (0.101 COMP1399)
Cholecystokinin A agonist	0.030	COMP16/COMP18/COMP266/COMP53/COMP54	
Cholecystokinin A antagonist	0.088	COMP16/COMP18/COMP266/COMP53/COMP54	(0.036 COMP28/COMP40/COMP41)
Cholecystokinin B agonist	0.141	COMP16/COMP18/COMP266/COMP53/COMP54	(0.059 COMP28/COMP40/COMP41) (0.053 COMP1407/COMP1412/COMP27) (0.050 COMP987/COMP988/COMP990) (0.045 COMP20) (0.044 COMP905)
Cholecystokinin B antagonist	0.060	COMP16/COMP18/COMP266/COMP53/COMP54	(0.027 COMP28/COMP40/COMP41)
Cholecystokinin agonist	0.054	COMP16/COMP18/COMP266/COMP53/COMP54	
Cholecystokinin antagonist	0.099	COMP16/COMP18/COMP266/COMP53/COMP54	(0.047 COMP28/COMP40/COMP41)
Cholesterol antagonist	0.965	COMP285	(0.946 COMP1413) (0.827 COMP20) (0.815 COMP1407/COMP1412/COMP27) (0.785 COMP28/COMP40/COMP41) (0.753 COMP1397) (0.727 COMP16/COMP18/COMP266/COMP53/COMP54) (0.720 COMP1415) (0.713 COMP1384) (0.708 COMP1392) (0.700 COMP1374) (0.675 COMP501) (0.666 COMP1376) (0.642 COMP1388/COMP1389) (0.612 COMP1381) (0.606 COMP987/COMP988/COMP990) (0.601 COMP905) (0.597 COMP1380) (0.596 COMP1411) (0.595 COMP1386/COMP1387) (0.592 COMP1377/COMP1385) (0.591 COMP1393) (0.586 COMP1383) (0.576 COMP1409) (0.575 COMP136) (0.565 COMP1406) (0.555 COMP1391) (0.537 COMP1395) (0.529 COMP1382) (0.526 COMP1372) (0.522 COMP1396) (0.513 COMP1375) (0.511 COMP1379) (0.509 COMP1394) (0.506 COMP101) (0.498 COMP1390) (0.489 COMP1408) (0.487 COMP1420) (0.456 COMP1378) (0.454 COMP616) (0.452 COMP612) (0.432 COMP259) (0.414 COMP1403) (0.410 COMP1421) (0.366 COMP1134) (0.365 COMP462) (0.360 COMP1414) (0.346 COMP1143) (0.343 COMP1402) (0.341 COMP1417/COMP1418) (0.316 COMP1400) (0.315 COMP14) (0.307 COMP1373/COMP1410) (0.304 COMP32) (0.299 COMP1405/COMP367) (0.295 COMP1399) (0.293 COMP151) (0.261 COMP198) (0.254 COMP191) (0.245 COMP670) (0.199 COMP360) (0.198 COMP1419)
Cholesterol ester transfer protein antagonist	0.070	COMP501	(0.057 COMP1411) (0.054 COMP1377/COMP1381/COMP1385) (0.052 COMP616) (0.049 COMP1417/COMP1418/COMP905) (0.048 COMP1408) (0.046 COMP1383) (0.044 COMP1374) (0.043 COMP1415) (0.041 COMP987/COMP988/COMP990) (0.040 COMP1406) (0.039 COMP670) (0.038 COMP16/COMP18/COMP266/COMP53/COMP54) (0.035 COMP136) (0.034 COMP28/COMP40/COMP41) (0.031 COMP1394) (0.030 COMP1409)
Cholesterol esterase inhibitor	0.182	COMP1411	(0.097 COMP987/COMP988/COMP990) (0.085 COMP198) (0.080 COMP191) (0.079 COMP259) (0.077 COMP616) (0.069 COMP1407/COMP1412/COMP27) (0.067 COMP1408) (0.064 COMP28/COMP40/COMP41) (0.062 COMP1394/COMP1415/COMP16/COMP18/COMP266/COMP32/COMP53/COMP54) (0.058 COMP1395) (0.057 COMP1373/COMP1410) (0.056 COMP1409) (0.055 COMP1399/COMP20) (0.054 COMP1406) (0.053 COMP1377/COMP1385) (0.052 COMP1414) (0.051 COMP1393) (0.050 COMP462) (0.049 COMP1372/COMP1380/COMP905)
Cholesterol synthesis inhibitor	0.681	COMP285	(0.560 COMP1413) (0.463 COMP1374) (0.445 COMP1383) (0.426 COMP1377/COMP1385) (0.419 COMP1396) (0.412 COMP1379) (0.409 COMP1411) (0.401 COMP1381) (0.396 COMP1382) (0.385 COMP1417/COMP1418) (0.365 COMP1386/COMP1387) (0.361 COMP1388/COMP1389) (0.325 COMP28/COMP40/COMP41) (0.319 COMP905) (0.318 COMP16/COMP18/COMP266/COMP53/COMP54) (0.307 COMP1415) (0.303 COMP1407/COMP1412/COMP27) (0.296 COMP1393) (0.284 COMP136/COMP20) (0.282 COMP1375/COMP1380) (0.281 COMP1395) (0.280 COMP1376/COMP1384) (0.262 COMP501) (0.260 COMP101/COMP1409) (0.255 COMP1403) (0.253 COMP1406) (0.249 COMP1394) (0.244 COMP987/COMP988/COMP990) (0.241 COMP1392) (0.230 COMP1390) (0.229 COMP1134) (0.224 COMP612) (0.219 COMP191) (0.214 COMP1391) (0.213 COMP1378) (0.208 COMP1373/COMP1410) (0.204 COMP198) (0.198 COMP1408) (0.193 COMP1421) (0.191 COMP14/COMP1420) (0.190 COMP1372) (0.172 COMP1414) (0.168 COMP1405/COMP367) (0.167 COMP462/COMP616) (0.163 COMP259) (0.161 COMP1143) (0.146 COMP1400) (0.141 COMP155) (0.137 COMP670) (0.131 COMP1419) (0.129 COMP360) (0.113 COMP32) (0.110 COMP1399) (0.104 COMP1402/COMP151)
Cholinergic	0.406	COMP191	(0.398 COMP198) (0.389 COMP1404) (0.354 COMP1399) (0.331 COMP360) (0.316 COMP1419) (0.301 COMP155) (0.197 COMP616) (0.188 COMP1408) (0.168 COMP1405/COMP367) (0.162 COMP1375) (0.151 COMP1402/COMP987/COMP988/COMP990) (0.138 COMP1400) (0.131 COMP1134) (0.116 COMP1406)
Cholinergic antagonist	0.561	COMP1404	(0.243 COMP1399) (0.143 COMP987/COMP988/COMP990) (0.134 COMP1402) (0.120 COMP905) (0.119 COMP155) (0.117 COMP136) (0.107 COMP670) (0.106 COMP1394) (0.100 COMP16/COMP18/COMP259/COMP266/COMP53/COMP54) (0.099 COMP1408)
Chymotrypsin inhibitor	0.146	COMP1403	(0.135 COMP14) (0.108 COMP32) (0.100 COMP16/COMP18/COMP266/COMP53/COMP54) (0.081 COMP987/COMP988/COMP990) (0.071 COMP136/COMP28/COMP40/COMP41) (0.070 COMP1394)
Clk dual-specificity kinase inhibitor	0.148	COMP1401	(0.135 COMP32)
Collagenase 3 inhibitor	0.085	COMP1408	(0.075 COMP16/COMP18/COMP266/COMP53/COMP54) (0.073 COMP670) (0.065 COMP1406) (0.058 COMP987/COMP988/COMP990) (0.054 COMP1399)
Collagenase inhibitor	0.047	COMP16/COMP18/COMP266/COMP53/COMP54	
Complement C3a chemotactic receptor antagonist	0.059	COMP16/COMP18/COMP266/COMP53/COMP54	
Complement C5a chemotactic receptor antagonist	0.032	COMP616	
Complement factor 1 inhibitor	0.018	COMP32	
Complement factor 1r inhibitor	0.024	COMP1408	
Complement factor 1s inhibitor	0.051	COMP32	(0.035 COMP1408/COMP987/COMP988/COMP990) (0.034 COMP1399) (0.031 COMP259) (0.028 COMP14/COMP1406) (0.026 COMP1143/COMP1409) (0.025 COMP1394) (0.024 COMP16/COMP18/COMP266/COMP53/COMP54)
Complement factor D inhibitor	0.023	COMP1408	(0.022 COMP1399) (0.018 COMP1409) (0.017 COMP987/COMP988/COMP990)
Corticosteroid-like	0.044	COMP285	(0.036 COMP1413) (0.035 COMP1420) (0.034 COMP1421) (0.031 COMP905) (0.030 COMP151) (0.028 COMP136) (0.021 COMP1397) (0.020 COMP1411) (0.019 COMP1393/COMP16/COMP18/COMP266/COMP53/COMP54)
Corticotropin releasing factor 1 receptor antagonist	0.060	COMP987/COMP988/COMP990	(0.023 COMP616)
Corticotropin releasing factor 2 receptor antagonist	0.117	COMP987/COMP988/COMP990	(0.094 COMP1399) (0.092 COMP616) (0.087 COMP1409/COMP16/COMP18/COMP266/COMP53/COMP54) (0.083 COMP1408) (0.063 COMP28/COMP40/COMP41) (0.060 COMP1406) (0.056 COMP32)
Corticotropin releasing factor antagonist	0.018	COMP987/COMP988/COMP990	(0.011 COMP616) (0.010 COMP501) (0.009 COMP1408)
Creatine kinase inhibitor	0.841	COMP191	(0.787 COMP198) (0.460 COMP1419) (0.432 COMP1414) (0.416 COMP462) (0.396 COMP1409) (0.395 COMP360) (0.364 COMP1394) (0.307 COMP987/COMP988/COMP990) (0.303 COMP16/COMP18/COMP266/COMP53/COMP54) (0.286 COMP1406) (0.244 COMP612) (0.222 COMP28/COMP40/COMP41) (0.218 COMP1415) (0.200 COMP1407/COMP1412/COMP27) (0.199 COMP501) (0.191 COMP1408) (0.187 COMP670) (0.184 COMP1399) (0.175 COMP20/COMP32) (0.169 COMP1134) (0.167 COMP1403) (0.146 COMP1143/COMP14) (0.141 COMP1402) (0.131 COMP616) (0.122 COMP1400) (0.111 COMP1411) (0.110 COMP259) (0.107 COMP101) (0.104 COMP1395) (0.095 COMP905) (0.086 COMP1380)
Cyclic AMP phosphodiesterase inhibitor	0.580	COMP1401	(0.421 COMP1414) (0.418 COMP191) (0.375 COMP462) (0.372 COMP198) (0.360 COMP987/COMP988/COMP990) (0.342 COMP1406) (0.331 COMP1408) (0.327 COMP670) (0.324 COMP16/COMP18/COMP266/COMP53/COMP54) (0.305 COMP1399) (0.297 COMP1404) (0.294 COMP1397) (0.288 COMP1394) (0.287 COMP360) (0.283 COMP1419) (0.265 COMP1384) (0.263 COMP28/COMP40/COMP41) (0.262 COMP1403) (0.243 COMP101) (0.240 COMP1374) (0.233 COMP1411) (0.231 COMP612) (0.224 COMP1409) (0.218 COMP1407/COMP1412/COMP27) (0.212 COMP1402) (0.199 COMP1134) (0.194 COMP1143) (0.192 COMP905) (0.174 COMP20) (0.166 COMP1380) (0.160 COMP1395) (0.154 COMP259) (0.151 COMP616)
Cyclin A inhibitor	0.081	COMP1399	(0.068 COMP1401)
Cyclin A1 inhibitor	0.087	COMP1399	(0.068 COMP1404) (0.064 COMP987/COMP988/COMP990) (0.058 COMP616)
Cyclin A2 inhibitor	0.088	COMP1399	(0.073 COMP1401)
