Name	Activation_Prob	Compound	Another_Probs
MAO inhibitor	0.680	COMP2308	(0.647 COMP191) (0.640 COMP265) (0.618 COMP2305) (0.514 COMP2303) (0.225 COMP887) (0.224 COMP697) (0.188 COMP984) (0.163 COMP1909) (0.151 COMP337) (0.140 COMP725) (0.131 COMP1100)
NMDA receptor agonist	0.282	COMP1909	(0.280 COMP994) (0.244 COMP1014/COMP16/COMP18/COMP53) (0.218 COMP697) (0.210 COMP12) (0.182 COMP40) (0.158 COMP27) (0.148 COMP1100) (0.144 COMP1910) (0.140 COMP1911/COMP20) (0.127 COMP725) (0.124 COMP322) (0.111 COMP887) (0.094 COMP1155) (0.092 COMP122) (0.091 COMP2298) (0.073 COMP984) (0.070 COMP2299) (0.064 COMP2302) (0.063 COMP2297) (0.059 COMP2300/COMP2301)
Na+ K+ transporting ATPase inhibitor	0.184	COMP2304	(0.183 COMP1731/COMP2306/COMP2307) (0.162 COMP1530) (0.158 COMP238) (0.153 COMP2310/COMP2311) (0.145 COMP337) (0.143 COMP110) (0.141 COMP2309) (0.139 COMP340) (0.131 COMP141) (0.122 COMP463/COMP774/COMP891) (0.120 COMP40/COMP994) (0.117 COMP27) (0.116 COMP1014/COMP16/COMP18/COMP53) (0.115 COMP12/COMP1910) (0.114 COMP1911/COMP20) (0.112 COMP697/COMP984) (0.110 COMP1909) (0.109 COMP2303) (0.108 COMP1155) (0.105 COMP2305) (0.102 COMP191) (0.101 COMP725) (0.099 COMP887) (0.097 COMP2300/COMP2301/COMP322) (0.096 COMP1100/COMP2299) (0.091 COMP122) (0.087 COMP265) (0.081 COMP2298) (0.079 COMP2308) (0.077 COMP2302) (0.072 COMP2297)
Nav1.5 sodium channel blocker	0.128	COMP2305	(0.127 COMP2310/COMP2311) (0.112 COMP1731/COMP2306/COMP2307) (0.102 COMP984)
Neuropeptide Y1 antagonist	0.147	COMP322	(0.144 COMP725) (0.143 COMP984) (0.142 COMP1100) (0.125 COMP1014/COMP16/COMP18/COMP53) (0.123 COMP12) (0.122 COMP122)
Neutral endopeptidase inhibitor	0.040	COMP12	(0.039 COMP1014/COMP16/COMP18/COMP53) (0.023 COMP1155)
Opioid delta receptor agonist	0.032	COMP984	
Opioid delta receptor antagonist	0.088	COMP984	(0.070 COMP725) (0.058 COMP697) (0.056 COMP2305)
Opioid kappa receptor agonist	0.043	COMP463/COMP774/COMP891	
Opioid mu receptor agonist	0.053	COMP984	(0.043 COMP725)
Ornithine carbamoyltransferase inhibitor	0.295	COMP1014/COMP16/COMP18/COMP53	(0.269 COMP12) (0.217 COMP994) (0.211 COMP1155/COMP40) (0.185 COMP27) (0.159 COMP2297) (0.154 COMP1911/COMP20) (0.148 COMP1910) (0.140 COMP2298) (0.120 COMP322) (0.112 COMP2299) (0.110 COMP1100) (0.109 COMP1909/COMP2302) (0.103 COMP1731/COMP2306/COMP2307) (0.100 COMP725) (0.099 COMP2300/COMP2301) (0.080 COMP122) (0.077 COMP984) (0.076 COMP697) (0.061 COMP2310/COMP2311)
Peroxidase inhibitor	0.838	COMP2305	(0.790 COMP191) (0.774 COMP2308) (0.741 COMP2303) (0.727 COMP265) (0.642 COMP725) (0.637 COMP122) (0.622 COMP322) (0.614 COMP984) (0.584 COMP994) (0.582 COMP1100) (0.580 COMP12) (0.567 COMP697) (0.563 COMP1155) (0.547 COMP1014/COMP16/COMP18/COMP53) (0.490 COMP887) (0.449 COMP1909) (0.435 COMP40) (0.392 COMP1911/COMP20/COMP27) (0.387 COMP1910) (0.351 COMP2299) (0.305 COMP2297) (0.256 COMP337) (0.249 COMP2298) (0.202 COMP2300/COMP2301) (0.151 COMP2302) (0.150 COMP110) (0.145 COMP2310/COMP2311) (0.113 COMP1731/COMP2306/COMP2307)
Phenylalanine 4-hydroxylase inhibitor	0.472	COMP1155	(0.452 COMP984) (0.428 COMP725) (0.393 COMP1100) (0.383 COMP697) (0.346 COMP12) (0.315 COMP994) (0.310 COMP1909) (0.305 COMP322) (0.265 COMP1014/COMP16/COMP18/COMP53) (0.225 COMP122) (0.210 COMP887) (0.166 COMP1910/COMP40) (0.142 COMP1911/COMP20/COMP27) (0.128 COMP2298) (0.118 COMP2299) (0.115 COMP2297) (0.101 COMP2300/COMP2301) (0.099 COMP191) (0.097 COMP2303) (0.095 COMP2302) (0.090 COMP2310/COMP2311) (0.086 COMP463/COMP774/COMP891) (0.071 COMP2305)
Phosphodiesterase 4D inhibitor	0.143	COMP122	(0.125 COMP2308) (0.112 COMP265) (0.111 COMP191) (0.092 COMP2305)
Phosphofructokinase-1 inhibitor	0.638	COMP1731/COMP2306/COMP2307	(0.571 COMP1155) (0.447 COMP1014/COMP16/COMP18/COMP53) (0.393 COMP994) (0.383 COMP12) (0.380 COMP40) (0.354 COMP27) (0.337 COMP1100) (0.330 COMP2310/COMP2311) (0.329 COMP725) (0.327 COMP1911/COMP20) (0.324 COMP1910) (0.302 COMP1530) (0.277 COMP2304) (0.259 COMP1909) (0.258 COMP2299) (0.257 COMP340) (0.249 COMP697) (0.237 COMP2300/COMP2301/COMP337) (0.227 COMP984) (0.216 COMP322) (0.215 COMP2298) (0.187 COMP122) (0.181 COMP2309) (0.178 COMP2302) (0.165 COMP2297) (0.142 COMP887) (0.128 COMP463/COMP774/COMP891) (0.105 COMP110) (0.089 COMP2303) (0.076 COMP191) (0.072 COMP2305) (0.063 COMP141)
Phosphoglycerate kinase inhibitor	0.127	COMP1731/COMP2306/COMP2307	(0.096 COMP1155/COMP122) (0.090 COMP12) (0.084 COMP1014/COMP16/COMP18/COMP53) (0.081 COMP725/COMP984) (0.080 COMP1100) (0.052 COMP40) (0.051 COMP994) (0.045 COMP322) (0.044 COMP27) (0.039 COMP1911/COMP20) (0.038 COMP1910) (0.037 COMP2310/COMP2311) (0.033 COMP887)
Phospholipase A2 inhibitor	0.684	COMP2302	(0.606 COMP2298) (0.569 COMP2299) (0.561 COMP2300/COMP2301) (0.532 COMP2297) (0.495 COMP1911/COMP20) (0.492 COMP27) (0.457 COMP1910) (0.452 COMP40) (0.385 COMP1014/COMP16/COMP18/COMP53) (0.330 COMP238) (0.315 COMP1100) (0.311 COMP697) (0.307 COMP725) (0.294 COMP1909) (0.292 COMP994) (0.278 COMP12) (0.274 COMP984) (0.270 COMP887) (0.238 COMP122) (0.227 COMP322) (0.190 COMP1155) (0.187 COMP191) (0.159 COMP2303) (0.156 COMP2305) (0.144 COMP2308) (0.141 COMP265) (0.138 COMP1530) (0.126 COMP2310/COMP2311) (0.122 COMP463/COMP774/COMP891)
Phospholipase C inhibitor	0.812	COMP238	(0.648 COMP40) (0.614 COMP27) (0.588 COMP1014/COMP16/COMP18/COMP53) (0.547 COMP1911/COMP20) (0.513 COMP1910) (0.488 COMP697) (0.452 COMP725) (0.448 COMP463/COMP774/COMP891) (0.437 COMP12) (0.434 COMP2298) (0.429 COMP1909) (0.423 COMP2302) (0.418 COMP1100) (0.412 COMP2299) (0.387 COMP1731/COMP2306/COMP2307) (0.384 COMP887) (0.378 COMP2300/COMP2301) (0.364 COMP2297) (0.327 COMP984) (0.322 COMP2310/COMP2311) (0.320 COMP994) (0.271 COMP122) (0.253 COMP322) (0.245 COMP1155) (0.195 COMP191) (0.194 COMP2305) (0.190 COMP110) (0.188 COMP2303) (0.179 COMP337) (0.158 COMP1530) (0.149 COMP2308) (0.144 COMP141/COMP2304/COMP265) (0.143 COMP2309)
Phosphorylase inhibitor	0.870	COMP238	(0.420 COMP1731/COMP2306/COMP2307) (0.263 COMP1155) (0.175 COMP1530) (0.141 COMP1909) (0.137 COMP337) (0.131 COMP697) (0.126 COMP463/COMP774/COMP891) (0.120 COMP725) (0.114 COMP1100) (0.090 COMP2310/COMP2311) (0.088 COMP994) (0.076 COMP887) (0.073 COMP984) (0.072 COMP322) (0.071 COMP122/COMP340) (0.070 COMP2304) (0.064 COMP2309) (0.055 COMP1014/COMP16/COMP18/COMP53) (0.052 COMP12)
Prostaglandin F2 alpha agonist	0.112	COMP27	(0.107 COMP40) (0.101 COMP1911/COMP20) (0.096 COMP1910) (0.091 COMP1014/COMP16/COMP18/COMP53) (0.081 COMP2299) (0.071 COMP12) (0.068 COMP2300/COMP2301) (0.066 COMP994) (0.059 COMP2298/COMP2302) (0.053 COMP1155) (0.050 COMP984) (0.042 COMP697) (0.041 COMP1909) (0.040 COMP2297) (0.036 COMP1100/COMP725) (0.031 COMP2310/COMP2311) (0.029 COMP322) (0.025 COMP887) (0.024 COMP463/COMP774/COMP891) (0.020 COMP122)
Pyruvate kinase inhibitor	0.554	COMP2303	(0.550 COMP191) (0.544 COMP2305) (0.512 COMP2308) (0.509 COMP265) (0.467 COMP887) (0.441 COMP697) (0.391 COMP122) (0.377 COMP994) (0.374 COMP1909) (0.366 COMP725) (0.361 COMP1100) (0.352 COMP1155) (0.317 COMP322) (0.284 COMP12) (0.228 COMP337) (0.197 COMP2309) (0.190 COMP463/COMP774/COMP891) (0.178 COMP984) (0.177 COMP1014/COMP16/COMP18/COMP53)
Retinoic acid alpha receptor agonist	0.204	COMP994	(0.189 COMP1909) (0.133 COMP697) (0.103 COMP1100) (0.096 COMP322) (0.092 COMP725) (0.091 COMP122) (0.083 COMP887) (0.057 COMP12/COMP141) (0.053 COMP1014/COMP16/COMP18/COMP53) (0.051 COMP984) (0.047 COMP463/COMP774/COMP891) (0.045 COMP40) (0.044 COMP2305) (0.043 COMP238) (0.041 COMP191/COMP1910/COMP27) (0.040 COMP2303) (0.038 COMP1911/COMP20) (0.036 COMP265) (0.035 COMP2297)
S-adenosyl-L-homocysteine hydrolase inhibitor	0.018	COMP1731/COMP2306/COMP2307	(0.016 COMP1155)
Succinate dehydrogenase inhibitor	0.892	COMP994	(0.885 COMP1014/COMP16/COMP18/COMP53) (0.877 COMP2299) (0.778 COMP12) (0.708 COMP40) (0.677 COMP887) (0.630 COMP27) (0.626 COMP1909) (0.608 COMP2300/COMP2301) (0.599 COMP697) (0.579 COMP122) (0.546 COMP1100) (0.538 COMP1911/COMP20) (0.520 COMP725) (0.516 COMP1910) (0.436 COMP1155) (0.425 COMP322) (0.379 COMP2298) (0.352 COMP2297) (0.343 COMP984) (0.326 COMP2302) (0.302 COMP2303) (0.282 COMP191) (0.278 COMP2308) (0.263 COMP2305) (0.250 COMP265) (0.239 COMP141) (0.220 COMP463/COMP774/COMP891) (0.192 COMP2310/COMP2311) (0.184 COMP110) (0.169 COMP1731/COMP2306/COMP2307)
Superoxide dismutase inhibitor	0.785	COMP887	(0.739 COMP122) (0.722 COMP697) (0.715 COMP725) (0.704 COMP265) (0.697 COMP1100) (0.693 COMP191) (0.686 COMP1909) (0.638 COMP2308) (0.636 COMP2305) (0.600 COMP2303) (0.567 COMP994) (0.565 COMP322) (0.550 COMP1014/COMP16/COMP18/COMP53) (0.544 COMP12) (0.529 COMP984) (0.468 COMP40) (0.420 COMP27) (0.392 COMP2297) (0.368 COMP1911/COMP20) (0.364 COMP1910) (0.346 COMP1155) (0.276 COMP463/COMP774/COMP891) (0.271 COMP2299) (0.262 COMP2298) (0.240 COMP2300/COMP2301) (0.205 COMP2302)
Thyroid hormone agonist	0.060	COMP1014/COMP16/COMP18/COMP53	(0.056 COMP12) (0.054 COMP725) (0.050 COMP697) (0.043 COMP994) (0.042 COMP1100/COMP984) (0.038 COMP40) (0.034 COMP887) (0.033 COMP1909/COMP27) (0.031 COMP191/COMP1910) (0.030 COMP1911/COMP20) (0.029 COMP2299) (0.028 COMP322) (0.024 COMP122)
Thyroid hormone alpha agonist	0.025	COMP12	(0.024 COMP1014/COMP16/COMP18/COMP53) (0.020 COMP725/COMP994) (0.019 COMP1100) (0.018 COMP2299) (0.016 COMP2300/COMP2301/COMP40) (0.015 COMP27)
Thyroid hormone beta agonist	0.016	COMP725	(0.015 COMP12) (0.014 COMP1014/COMP16/COMP18/COMP53/COMP697) (0.011 COMP1100/COMP994) (0.009 COMP984) (0.008 COMP887)
Topoisomerase I inhibitor	0.484	COMP1731/COMP2306/COMP2307	(0.430 COMP2310/COMP2311) (0.409 COMP337) (0.379 COMP2309) (0.373 COMP2303) (0.317 COMP191) (0.290 COMP340) (0.283 COMP1530) (0.268 COMP2305) (0.237 COMP265) (0.236 COMP2308) (0.232 COMP122) (0.212 COMP463/COMP774/COMP891) (0.193 COMP2304) (0.167 COMP725) (0.133 COMP238) (0.124 COMP984) (0.114 COMP1100) (0.104 COMP12) (0.088 COMP1910) (0.087 COMP887) (0.086 COMP1911/COMP20)
Topoisomerase II alpha inhibitor	0.517	COMP2305	(0.511 COMP2303) (0.448 COMP191) (0.369 COMP2308) (0.359 COMP337) (0.355 COMP265) (0.338 COMP2309) (0.252 COMP1530) (0.250 COMP122) (0.184 COMP463/COMP774/COMP891) (0.183 COMP1731/COMP2306/COMP2307) (0.179 COMP725) (0.175 COMP984) (0.171 COMP2310/COMP2311) (0.120 COMP1100/COMP1911/COMP20) (0.119 COMP1910) (0.114 COMP887) (0.108 COMP697) (0.102 COMP238) (0.095 COMP27) (0.091 COMP2298) (0.083 COMP2297) (0.075 COMP2302)
Triose-phosphate isomerase inhibitor	0.788	COMP1155	(0.710 COMP1731/COMP2306/COMP2307) (0.512 COMP12) (0.504 COMP1014/COMP16/COMP18/COMP53) (0.461 COMP994) (0.449 COMP322) (0.443 COMP1100) (0.389 COMP2310/COMP2311) (0.386 COMP1910/COMP40) (0.385 COMP725) (0.349 COMP1911/COMP20/COMP27) (0.317 COMP1909) (0.297 COMP984) (0.290 COMP122) (0.286 COMP337) (0.282 COMP340) (0.271 COMP2299) (0.254 COMP697) (0.238 COMP2300/COMP2301) (0.194 COMP2309) (0.188 COMP2298) (0.148 COMP2302) (0.138 COMP2297) (0.136 COMP2304) (0.129 COMP1530) (0.117 COMP887) (0.116 COMP2303) (0.115 COMP463/COMP774/COMP891) (0.105 COMP110/COMP191) (0.102 COMP2305) (0.099 COMP141)
Tyrosine 3 hydroxylase inhibitor	0.681	COMP12	(0.579 COMP1014/COMP16/COMP18/COMP53) (0.555 COMP984) (0.554 COMP994) (0.533 COMP697) (0.512 COMP1910/COMP40) (0.483 COMP725) (0.474 COMP1911/COMP20/COMP27) (0.453 COMP887) (0.442 COMP322) (0.441 COMP1100/COMP1909) (0.389 COMP2303) (0.377 COMP122/COMP2299) (0.359 COMP191) (0.353 COMP2300/COMP2301) (0.336 COMP2298) (0.321 COMP2297) (0.317 COMP1155) (0.313 COMP2305) (0.295 COMP2302) (0.294 COMP2308) (0.288 COMP265) (0.267 COMP110) (0.230 COMP2310/COMP2311) (0.225 COMP141) (0.218 COMP463/COMP774/COMP891)
UDP-glucose 4-epimerase inhibitor	0.647	COMP1731/COMP2306/COMP2307	(0.515 COMP2310/COMP2311) (0.484 COMP1155) (0.456 COMP1100) (0.439 COMP337) (0.435 COMP725) (0.419 COMP340) (0.411 COMP322) (0.374 COMP2309) (0.366 COMP1530) (0.361 COMP122/COMP984) (0.343 COMP994) (0.298 COMP12) (0.227 COMP1014/COMP16/COMP18/COMP53) (0.209 COMP2304) (0.203 COMP1909) (0.199 COMP697) (0.157 COMP2303) (0.153 COMP1910/COMP40) (0.143 COMP463/COMP774/COMP891) (0.140 COMP191) (0.139 COMP2305) (0.137 COMP1911/COMP20/COMP27) (0.136 COMP2299) (0.122 COMP2300/COMP2301) (0.107 COMP110) (0.104 COMP2297) (0.100 COMP887) (0.092 COMP2298) (0.088 COMP265) (0.084 COMP2308)
