Name	Activation_Prob	Compound	Another_Probs
Succinate dehydrogenase inhibitor	0.885	COMP18	(0.488 COMP988) (0.364 COMP3159) (0.290 COMP3166) (0.278 COMP1165) (0.245 COMP3160/COMP3162) (0.226 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.221 COMP3155) (0.215 COMP3153) (0.203 COMP3165) (0.194 COMP3158) (0.182 COMP144) (0.178 COMP1578/COMP1887) (0.176 COMP3161/COMP3164) (0.169 COMP2800/COMP3156/COMP3157/COMP387) (0.158 COMP3167)
Superoxide dismutase inhibitor	0.673	COMP3160/COMP3162	(0.553 COMP988) (0.550 COMP18) (0.549 COMP3159) (0.432 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.401 COMP3166) (0.340 COMP1165) (0.302 COMP3155) (0.291 COMP1552) (0.260 COMP3153) (0.244 COMP1578/COMP1887) (0.217 COMP3165) (0.209 COMP2800/COMP3156/COMP3157/COMP387) (0.204 COMP3161/COMP3164) (0.200 COMP3158)
Thyroid hormone agonist	0.060	COMP18	(0.031 COMP988) (0.027 COMP1165)
Thyroid hormone alpha agonist	0.024	COMP18	
Thyroid hormone beta agonist	0.014	COMP18	
Topoisomerase I inhibitor	0.251	COMP3166	(0.215 COMP3153) (0.101 COMP3167) (0.085 COMP3155)
Topoisomerase II alpha inhibitor	0.267	COMP3166	(0.188 COMP3153)
Triose-phosphate isomerase inhibitor	0.504	COMP18	(0.272 COMP988) (0.224 COMP3159) (0.222 COMP1165) (0.184 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.148 COMP3155) (0.145 COMP3158) (0.141 COMP3160/COMP3162) (0.137 COMP3165) (0.130 COMP3167) (0.128 COMP3161/COMP3164) (0.114 COMP1578/COMP1887) (0.113 COMP2800/COMP3156/COMP3157/COMP387) (0.112 COMP144) (0.089 COMP3153)
Tyrosine 3 hydroxylase inhibitor	0.579	COMP18	(0.504 COMP3160/COMP3162) (0.465 COMP988) (0.414 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.378 COMP3159) (0.372 COMP3155) (0.360 COMP1165) (0.349 COMP1578/COMP1887) (0.299 COMP2800/COMP3156/COMP3157/COMP387) (0.291 COMP3158) (0.290 COMP1552/COMP3161/COMP3164) (0.282 COMP144) (0.264 COMP3165) (0.252 COMP3154) (0.247 COMP3166) (0.246 COMP3153) (0.182 COMP3167)
UDP-glucose 4-epimerase inhibitor	0.421	COMP3159	(0.285 COMP988) (0.263 COMP1165) (0.227 COMP18) (0.211 COMP3153) (0.199 COMP3160/COMP3162) (0.181 COMP3155) (0.144 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.143 COMP3165) (0.136 COMP3167) (0.127 COMP1578/COMP1887) (0.126 COMP3161/COMP3164) (0.122 COMP3158) (0.113 COMP2800/COMP3156/COMP3157/COMP387) (0.102 COMP144) (0.084 COMP3154)
