Name	Activation_Prob	Compound	Another_Probs
Antihypertensive	0.462	COMP110	(0.292 COMP3124/COMP3125) (0.273 COMP3126) (0.226 COMP3130) (0.209 COMP3135)
Antihypertriglyceridemic	0.604	COMP338	(0.517 COMP3134) (0.514 COMP3136) (0.501 COMP3133) (0.465 COMP3132) (0.411 COMP3124/COMP3125) (0.366 COMP1139) (0.328 COMP1193/COMP3128/COMP3129) (0.298 COMP3135) (0.275 COMP326) (0.240 COMP1654) (0.207 COMP264) (0.203 COMP3126) (0.194 COMP3131) (0.183 COMP1892)
Antihypotensive	0.446	COMP338	(0.425 COMP3136) (0.416 COMP1892) (0.412 COMP264) (0.390 COMP1139) (0.375 COMP3135) (0.336 COMP1193) (0.269 COMP3134) (0.253 COMP3133) (0.249 COMP110) (0.211 COMP1654) (0.187 COMP3132) (0.165 COMP3124/COMP3125)
Antihypoxic	0.695	COMP3136	(0.668 COMP326) (0.589 COMP338) (0.517 COMP1654) (0.412 COMP1139) (0.380 COMP3134) (0.341 COMP3133) (0.319 COMP3131) (0.284 COMP3128/COMP3129) (0.265 COMP110) (0.257 COMP3135) (0.253 COMP3130) (0.237 COMP1892) (0.233 COMP3124/COMP3125) (0.214 COMP3126) (0.203 COMP3132)
Antiinfertility. female	0.144	COMP326	(0.097 COMP1139) (0.091 COMP264)
Antiinflammatory	0.933	COMP326	(0.874 COMP1892) (0.846 COMP264) (0.837 COMP3131) (0.835 COMP3128/COMP3129) (0.807 COMP1193) (0.770 COMP338) (0.676 COMP3136) (0.644 COMP3132) (0.624 COMP3130) (0.552 COMP110) (0.537 COMP3124/COMP3125) (0.514 COMP3135) (0.407 COMP3126) (0.401 COMP1139) (0.361 COMP3127) (0.327 COMP3133) (0.305 COMP3134) (0.267 COMP1654)
Antiischemic	0.277	COMP338	(0.233 COMP1139) (0.219 COMP3135) (0.217 COMP3134) (0.204 COMP3136)
Antiischemic. cerebral	0.146	COMP3134	(0.142 COMP338) (0.116 COMP3135)
Antileprosy	0.109	COMP1654	(0.079 COMP1139)
Antileukemic	0.869	COMP326	(0.781 COMP110) (0.736 COMP3136) (0.694 COMP264) (0.543 COMP1892) (0.538 COMP338) (0.532 COMP1139) (0.465 COMP3135) (0.440 COMP3131) (0.427 COMP1193) (0.411 COMP3130) (0.384 COMP3132) (0.300 COMP3133) (0.274 COMP3134) (0.256 COMP3126) (0.214 COMP1654)
Antimitotic	0.525	COMP1139	(0.408 COMP3136) (0.385 COMP264) (0.348 COMP338) (0.328 COMP326) (0.278 COMP3135) (0.197 COMP110) (0.145 COMP1892)
Antimutagenic	0.959	COMP3136	(0.856 COMP338) (0.692 COMP1139) (0.645 COMP3135) (0.200 COMP1892) (0.173 COMP264) (0.144 COMP1654) (0.128 COMP3134) (0.115 COMP110) (0.108 COMP1193)
Antimycobacterial	0.367	COMP1654	(0.261 COMP338) (0.244 COMP3136) (0.196 COMP1139) (0.182 COMP3135) (0.180 COMP1193)
Antimycoplasmal	0.130	COMP1654	(0.126 COMP3135) (0.112 COMP1139) (0.111 COMP3134) (0.103 COMP3133) (0.100 COMP1892) (0.090 COMP1193) (0.089 COMP110) (0.070 COMP264) (0.063 COMP3136) (0.056 COMP3132/COMP326/COMP338)
Antineoplastic (bladder cancer)	0.365	COMP3136	(0.353 COMP3135) (0.269 COMP1139) (0.251 COMP338) (0.183 COMP326)
Antineoplastic (bone cancer)	0.292	COMP1139	(0.213 COMP3136) (0.200 COMP326) (0.198 COMP3134) (0.188 COMP3135) (0.172 COMP3133/COMP338)
Antineoplastic (brain cancer)	0.708	COMP110	(0.671 COMP326) (0.562 COMP338) (0.531 COMP3136) (0.454 COMP3135) (0.430 COMP1139) (0.383 COMP264) (0.260 COMP1892)
Antineoplastic (breast cancer)	0.919	COMP326	(0.787 COMP3136) (0.713 COMP264) (0.701 COMP338) (0.693 COMP1892) (0.671 COMP1193) (0.639 COMP3131) (0.622 COMP1139) (0.582 COMP110) (0.548 COMP3135) (0.541 COMP3128/COMP3129) (0.512 COMP3130) (0.447 COMP3132) (0.429 COMP3124/COMP3125) (0.366 COMP3133) (0.313 COMP3127) (0.302 COMP3134) (0.208 COMP3126) (0.205 COMP1654)
Antineoplastic (carcinoma)	0.537	COMP326	(0.419 COMP3136) (0.414 COMP264) (0.405 COMP3130) (0.308 COMP1892) (0.292 COMP3135) (0.263 COMP1139) (0.233 COMP3131) (0.232 COMP338) (0.146 COMP3124/COMP3125) (0.142 COMP3133)
Antineoplastic (cervical cancer)	0.768	COMP326	(0.659 COMP3136) (0.639 COMP1892) (0.570 COMP264) (0.510 COMP1139) (0.507 COMP338) (0.493 COMP3135) (0.414 COMP110) (0.256 COMP3132) (0.253 COMP3133) (0.217 COMP1193) (0.213 COMP3131) (0.201 COMP3134) (0.188 COMP3128/COMP3129) (0.166 COMP3127) (0.164 COMP1654)
Antineoplastic (colon cancer)	0.878	COMP326	(0.708 COMP110) (0.630 COMP3136) (0.612 COMP264) (0.560 COMP1139) (0.550 COMP1892) (0.524 COMP338) (0.512 COMP3135) (0.471 COMP3132) (0.261 COMP3133) (0.199 COMP1193) (0.178 COMP3134) (0.176 COMP3130)
Antineoplastic (colorectal cancer)	0.878	COMP326	(0.705 COMP110) (0.643 COMP3136) (0.629 COMP264) (0.570 COMP1139) (0.566 COMP1892) (0.544 COMP338) (0.519 COMP3135) (0.464 COMP3132) (0.262 COMP3133) (0.201 COMP1193) (0.179 COMP3130) (0.178 COMP3134)
Antineoplastic (endocrine cancer)	0.764	COMP326	(0.686 COMP1892) (0.638 COMP264) (0.318 COMP1139) (0.288 COMP1193) (0.279 COMP3135) (0.218 COMP3136)
Antineoplastic (gastric cancer)	0.359	COMP3136	(0.324 COMP326) (0.282 COMP1139) (0.278 COMP3135) (0.240 COMP110) (0.195 COMP338) (0.188 COMP264)
Antineoplastic (glioblastoma multiforme)	0.660	COMP326	(0.507 COMP3136) (0.454 COMP1139) (0.453 COMP110) (0.441 COMP338) (0.401 COMP3135) (0.287 COMP264) (0.273 COMP1892) (0.136 COMP3131)
Antineoplastic (glioma)	0.838	COMP110	(0.775 COMP326) (0.564 COMP3136) (0.514 COMP338) (0.462 COMP1139) (0.418 COMP3135) (0.405 COMP264) (0.304 COMP1892) (0.175 COMP3131)
Antineoplastic (liver cancer)	0.566	COMP326	(0.465 COMP3136) (0.450 COMP3130) (0.432 COMP3131) (0.357 COMP264/COMP338) (0.336 COMP1654) (0.322 COMP3135) (0.308 COMP1892) (0.302 COMP110) (0.298 COMP1139) (0.291 COMP3127) (0.275 COMP3128/COMP3129) (0.270 COMP3124/COMP3125) (0.244 COMP3134) (0.219 COMP3126) (0.218 COMP1193) (0.188 COMP3133) (0.170 COMP3132)
Antineoplastic (lung cancer)	0.929	COMP326	(0.833 COMP110) (0.814 COMP3132) (0.750 COMP3136) (0.670 COMP1892) (0.669 COMP264) (0.638 COMP3135) (0.592 COMP1139) (0.524 COMP3131) (0.515 COMP338) (0.448 COMP3130) (0.415 COMP3128/COMP3129) (0.377 COMP1193) (0.361 COMP3126) (0.334 COMP3124/COMP3125) (0.324 COMP3133) (0.237 COMP3134)
Antineoplastic (lymphocytic leukemia)	0.601	COMP326	(0.304 COMP1139) (0.269 COMP264) (0.258 COMP3135) (0.249 COMP110/COMP3136) (0.158 COMP338)
Antineoplastic (lymphoma)	0.574	COMP326	(0.331 COMP3133) (0.328 COMP3131) (0.315 COMP3136) (0.302 COMP1139) (0.236 COMP3135) (0.228 COMP3134) (0.203 COMP3132) (0.179 COMP338) (0.153 COMP3126)
Antineoplastic (melanoma)	0.889	COMP326	(0.666 COMP264) (0.590 COMP3136) (0.585 COMP1892) (0.500 COMP1139) (0.465 COMP1193) (0.449 COMP3131) (0.430 COMP338) (0.382 COMP3135) (0.323 COMP3130) (0.303 COMP3128/COMP3129) (0.292 COMP110) (0.241 COMP3132) (0.171 COMP3124/COMP3125)
Antineoplastic (multiple myeloma)	0.720	COMP326	(0.676 COMP110) (0.357 COMP264) (0.356 COMP1139/COMP3135) (0.316 COMP3136) (0.281 COMP3133) (0.260 COMP1892) (0.211 COMP3134) (0.205 COMP3131) (0.184 COMP1654)
Antineoplastic (myeloid leukemia)	0.261	COMP264	(0.238 COMP1193)
Antineoplastic (non-small cell lung cancer)	0.578	COMP326	(0.542 COMP3136) (0.538 COMP1139) (0.485 COMP3133) (0.476 COMP3134) (0.389 COMP338) (0.369 COMP3135) (0.250 COMP3131) (0.171 COMP3132) (0.154 COMP1654/COMP264)
Antineoplastic (osteosarcoma)	0.463	COMP3136	(0.451 COMP3135) (0.402 COMP1139) (0.396 COMP326) (0.383 COMP338) (0.366 COMP1892) (0.299 COMP264)
Antineoplastic (ovarian cancer)	0.869	COMP326	(0.660 COMP264) (0.601 COMP1892) (0.511 COMP3136) (0.471 COMP110) (0.463 COMP1139) (0.409 COMP3131) (0.399 COMP338) (0.382 COMP3135) (0.356 COMP1193) (0.320 COMP3128/COMP3129) (0.255 COMP3130)
Antineoplastic (pancreatic cancer)	0.758	COMP326	(0.667 COMP264) (0.640 COMP3133) (0.632 COMP3134) (0.600 COMP1892) (0.577 COMP3130) (0.567 COMP3132) (0.551 COMP3131) (0.544 COMP3127) (0.490 COMP3135) (0.467 COMP3136) (0.424 COMP110) (0.404 COMP338) (0.364 COMP1193) (0.358 COMP3124/COMP3125) (0.348 COMP1139) (0.337 COMP3128/COMP3129) (0.235 COMP3126) (0.168 COMP1654)
Antineoplastic (renal cancer)	0.603	COMP326	(0.533 COMP3133) (0.489 COMP3134) (0.405 COMP3135) (0.385 COMP1139) (0.365 COMP3136) (0.302 COMP264) (0.281 COMP110) (0.265 COMP338) (0.228 COMP3132) (0.192 COMP1892) (0.185 COMP3131) (0.158 COMP3130)
Antineoplastic (sarcoma)	0.410	COMP1139	(0.392 COMP3135) (0.380 COMP338) (0.376 COMP3136) (0.357 COMP1193) (0.256 COMP1892) (0.225 COMP326) (0.177 COMP264)
Antineoplastic (small cell lung cancer)	0.396	COMP1139	(0.395 COMP3136) (0.285 COMP3135) (0.272 COMP338)
Antineoplastic (solid tumors)	0.481	COMP3135	(0.356 COMP1139) (0.312 COMP1654)
Antineoplastic (squamous cell carcinoma)	0.502	COMP3130	(0.462 COMP3136) (0.398 COMP3135) (0.346 COMP3131) (0.343 COMP326) (0.339 COMP1139) (0.338 COMP338) (0.273 COMP3133) (0.253 COMP3124/COMP3125) (0.211 COMP3126) (0.190 COMP3128/COMP3129) (0.178 COMP3134) (0.171 COMP264) (0.167 COMP1892) (0.160 COMP3127) (0.146 COMP3132) (0.108 COMP1193)
Antineoplastic (uterine cancer)	0.252	COMP338	(0.231 COMP1139) (0.227 COMP3136) (0.129 COMP3135)
Antineoplastic alkaloid	0.242	COMP1193	(0.227 COMP1892) (0.177 COMP326) (0.172 COMP1139) (0.129 COMP1654) (0.103 COMP3128/COMP3129) (0.098 COMP3131) (0.092 COMP3126) (0.076 COMP3124/COMP3125)
Antineoplastic antibiotic	0.282	COMP1892	(0.280 COMP326) (0.264 COMP3127) (0.237 COMP1193) (0.217 COMP264) (0.202 COMP338) (0.200 COMP3133) (0.198 COMP110) (0.196 COMP3128/COMP3129) (0.172 COMP3124/COMP3125) (0.171 COMP3132) (0.156 COMP3134) (0.155 COMP3131) (0.154 COMP3136) (0.137 COMP3130) (0.121 COMP3126) (0.115 COMP3135) (0.089 COMP1654) (0.085 COMP1139)
Antineoplastic antimetabolite	0.152	COMP1139	(0.114 COMP1892) (0.101 COMP1654)
Antineoplastic enhancer	0.486	COMP338	(0.485 COMP3136) (0.332 COMP326) (0.242 COMP1193) (0.230 COMP1139) (0.211 COMP3131) (0.209 COMP3135)
Antineoplastic. alkylator	0.153	COMP1139	(0.143 COMP1654) (0.134 COMP1892) (0.117 COMP110) (0.090 COMP1193)
Antineurogenic pain	0.339	COMP1892	(0.322 COMP264) (0.284 COMP338)
Antiobesity	0.792	COMP3126	(0.597 COMP3124/COMP3125) (0.596 COMP3128/COMP3129) (0.521 COMP3130) (0.435 COMP3131) (0.332 COMP3127)
Antiosteoporotic	0.743	COMP3131	(0.578 COMP3128/COMP3129) (0.574 COMP338) (0.572 COMP1193) (0.534 COMP326) (0.504 COMP264) (0.466 COMP1892) (0.407 COMP3136) (0.402 COMP3130) (0.335 COMP1654) (0.284 COMP3135) (0.280 COMP3134) (0.243 COMP3133) (0.236 COMP3132) (0.194 COMP3124/COMP3125) (0.188 COMP1139) (0.177 COMP3126)
Antioxidant	0.856	COMP338	(0.849 COMP3136) (0.621 COMP3134) (0.618 COMP1139) (0.609 COMP3135) (0.605 COMP3133) (0.526 COMP3132) (0.499 COMP3130) (0.458 COMP3124/COMP3125) (0.444 COMP326) (0.401 COMP3131) (0.389 COMP1892) (0.384 COMP3127) (0.377 COMP264) (0.370 COMP3126) (0.363 COMP3128/COMP3129) (0.350 COMP1654) (0.290 COMP1193) (0.191 COMP110)
Antiparasitic	0.630	COMP110	(0.508 COMP1193) (0.490 COMP264) (0.469 COMP1892/COMP326) (0.425 COMP338) (0.403 COMP3132) (0.401 COMP3135) (0.359 COMP3136) (0.356 COMP1654) (0.321 COMP3133) (0.291 COMP1139) (0.279 COMP3134) (0.204 COMP3124/COMP3125)
Antiparkinsonian	0.446	COMP338	(0.370 COMP1892) (0.322 COMP1139) (0.313 COMP3136) (0.310 COMP264) (0.242 COMP3135)
Antiparkinsonian. rigidity relieving	0.311	COMP110	(0.287 COMP1139) (0.280 COMP1654) (0.252 COMP1193) (0.250 COMP264) (0.247 COMP3134) (0.219 COMP326) (0.211 COMP1892) (0.198 COMP3133)
Antiparkinsonian. tremor relieving	0.262	COMP1139	(0.210 COMP1654) (0.162 COMP1193) (0.159 COMP1892) (0.158 COMP3135) (0.145 COMP110) (0.117 COMP3134)
Antiprotozoal	0.854	COMP110	(0.589 COMP1193) (0.499 COMP3134) (0.476 COMP3133) (0.423 COMP1892) (0.412 COMP3136) (0.384 COMP3135) (0.381 COMP3132) (0.373 COMP264) (0.331 COMP3130/COMP3131) (0.321 COMP3126) (0.296 COMP326) (0.280 COMP1139) (0.257 COMP338) (0.246 COMP3128/COMP3129)
Antiprotozoal (Amoeba)	0.169	COMP1139	(0.107 COMP1654)
Antiprotozoal (Babesia)	0.173	COMP1139	(0.155 COMP1654) (0.103 COMP110)
Antiprotozoal (Coccidial)	0.264	COMP3136	(0.261 COMP338) (0.243 COMP1139) (0.208 COMP110) (0.169 COMP3135) (0.166 COMP1892) (0.160 COMP1193)
Antiprotozoal (Leishmania)	0.818	COMP3134	(0.789 COMP3133) (0.686 COMP3132) (0.577 COMP3136) (0.560 COMP3130) (0.544 COMP326) (0.529 COMP264) (0.439 COMP3124/COMP3125) (0.416 COMP1654) (0.403 COMP338) (0.401 COMP3131) (0.379 COMP3127) (0.378 COMP1892) (0.372 COMP110) (0.350 COMP1139) (0.347 COMP3135) (0.319 COMP3126) (0.308 COMP3128/COMP3129) (0.295 COMP1193)
Antiprotozoal (Plasmodium)	0.801	COMP110	(0.584 COMP1193) (0.360 COMP1892) (0.359 COMP3135) (0.330 COMP3136) (0.244 COMP3126) (0.242 COMP1139) (0.236 COMP264)
Antiprotozoal (Toxoplasma)	0.176	COMP264	(0.175 COMP1892) (0.152 COMP1139) (0.126 COMP1654) (0.123 COMP3135) (0.112 COMP1193) (0.099 COMP110)
Antiprotozoal (Trichomonas)	0.176	COMP1139	(0.146 COMP3133) (0.134 COMP3135/COMP3136) (0.131 COMP3134) (0.121 COMP1654)
Antiprotozoal (Trypanosoma)	0.374	COMP3136	(0.290 COMP3135) (0.241 COMP1139) (0.229 COMP338) (0.184 COMP1654) (0.180 COMP264) (0.177 COMP3134) (0.165 COMP110)
Antiprotozoal activity enhancer	0.318	COMP110	(0.261 COMP1193) (0.198 COMP1892) (0.100 COMP326) (0.097 COMP3126) (0.088 COMP264) (0.086 COMP3128/COMP3129)
Antipruritic	0.177	COMP338	(0.133 COMP3128/COMP3129) (0.132 COMP3131)
Antipruritic. allergic	0.574	COMP326	(0.533 COMP3135) (0.509 COMP1892) (0.499 COMP3131) (0.492 COMP1193) (0.484 COMP3136) (0.483 COMP1139) (0.450 COMP338) (0.423 COMP1654) (0.419 COMP264) (0.418 COMP3134) (0.390 COMP3128/COMP3129) (0.374 COMP3133) (0.338 COMP110) (0.272 COMP3130) (0.262 COMP3132) (0.259 COMP3124/COMP3125) (0.217 COMP3127)
Antipruritic. non-allergic	0.415	COMP326	(0.411 COMP1892) (0.386 COMP1193) (0.362 COMP3131) (0.339 COMP1139) (0.319 COMP3135) (0.306 COMP1654) (0.294 COMP3134) (0.261 COMP264) (0.259 COMP3133) (0.258 COMP3128/COMP3129) (0.251 COMP338) (0.250 COMP110) (0.247 COMP3130) (0.230 COMP3124/COMP3125) (0.210 COMP3136) (0.208 COMP3132) (0.190 COMP3126)
Antipsoriatic	0.661	COMP3131	(0.510 COMP264) (0.385 COMP326) (0.223 COMP1892) (0.205 COMP3130)
Antipyretic	0.830	COMP326	(0.529 COMP338) (0.428 COMP1139) (0.416 COMP3136) (0.396 COMP1654) (0.340 COMP3134) (0.294 COMP3135) (0.292 COMP3133) (0.245 COMP110) (0.197 COMP264)
Antirickettsial	0.243	COMP1139	(0.237 COMP1193) (0.220 COMP1892) (0.219 COMP3134) (0.214 COMP110) (0.209 COMP3133) (0.201 COMP3136) (0.196 COMP1654/COMP3135) (0.194 COMP338) (0.182 COMP326) (0.167 COMP3124/COMP3125) (0.162 COMP264) (0.148 COMP3132) (0.143 COMP3128/COMP3129)
Antischistosomal	0.309	COMP3133	(0.305 COMP3132) (0.271 COMP3134) (0.224 COMP1193) (0.159 COMP3126) (0.113 COMP1139) (0.109 COMP3135)
Antiseptic	0.594	COMP3136	(0.560 COMP110) (0.512 COMP1139) (0.468 COMP3135) (0.256 COMP3133) (0.195 COMP338) (0.190 COMP3134) (0.177 COMP1654) (0.172 COMP264)
Antismoking	0.161	COMP1193	(0.132 COMP1654)
Antispirochetal	0.270	COMP1892	(0.224 COMP1139) (0.219 COMP1193) (0.137 COMP3134) (0.116 COMP110) (0.102 COMP3135) (0.099 COMP3133) (0.094 COMP264) (0.082 COMP1654) (0.078 COMP326/COMP338)
Antithrombotic	0.539	COMP3135	(0.409 COMP326) (0.327 COMP338) (0.312 COMP1139) (0.284 COMP3136) (0.263 COMP1892) (0.220 COMP1193) (0.210 COMP264)
Antitreponemal	0.162	COMP110	(0.127 COMP1193) (0.107 COMP1892) (0.106 COMP1139) (0.093 COMP3128/COMP3129) (0.087 COMP3126/COMP3134) (0.086 COMP3124/COMP3125) (0.082 COMP3132) (0.081 COMP3133/COMP338) (0.077 COMP3136) (0.075 COMP3135) (0.072 COMP1654/COMP3131)
Antituberculosic	0.345	COMP1654	(0.235 COMP338) (0.233 COMP3136) (0.187 COMP1139)
Antitussive	0.489	COMP338	(0.487 COMP1193) (0.193 COMP3136) (0.191 COMP3132) (0.185 COMP1654) (0.180 COMP1139) (0.158 COMP3124/COMP3125)
Antiulcerative	0.444	COMP326	(0.366 COMP3134) (0.349 COMP338) (0.346 COMP3133) (0.331 COMP3130) (0.324 COMP1193) (0.311 COMP3132) (0.286 COMP3124/COMP3125) (0.268 COMP3127) (0.266 COMP3135) (0.256 COMP3136) (0.225 COMP3131) (0.209 COMP1139) (0.166 COMP1654/COMP264)
Antiviral (CMV)	0.127	COMP1892	(0.122 COMP264) (0.119 COMP110) (0.103 COMP1193)
Antiviral (Coronavirus)	0.291	COMP338	(0.164 COMP326) (0.146 COMP264) (0.145 COMP1193) (0.142 COMP3135) (0.139 COMP1892/COMP3136) (0.130 COMP3124/COMP3125) (0.127 COMP3132) (0.118 COMP1139) (0.103 COMP3134)
Antiviral (Dengue virus)	0.093	COMP1139	(0.087 COMP1892) (0.086 COMP3135) (0.080 COMP1193)
Antiviral (Ebola)	0.236	COMP1139	(0.228 COMP3136) (0.184 COMP338) (0.161 COMP3135)
Antiviral (Enterovirus)	0.048	COMP1654	
Antiviral (HIV)	0.527	COMP326	(0.375 COMP264) (0.357 COMP3130) (0.350 COMP110) (0.347 COMP1892) (0.324 COMP3124/COMP3125) (0.274 COMP3127) (0.266 COMP3133) (0.264 COMP3131) (0.257 COMP3128/COMP3129/COMP3134) (0.235 COMP3135) (0.188 COMP3132) (0.168 COMP1139) (0.158 COMP3126)
Antiviral (Hepatitis A)	0.155	COMP338	(0.104 COMP3136)
Antiviral (Hepatitis B)	0.400	COMP326	(0.194 COMP1193) (0.139 COMP1892) (0.107 COMP338)
Antiviral (Hepatitis C)	0.234	COMP1892	(0.197 COMP326) (0.174 COMP1193) (0.157 COMP3136) (0.150 COMP338) (0.147 COMP1139) (0.139 COMP264) (0.138 COMP110)
Antiviral (Hepatitis)	0.286	COMP326	(0.280 COMP1193) (0.244 COMP1892) (0.188 COMP338) (0.180 COMP3136) (0.158 COMP1139) (0.150 COMP110)
Antiviral (Herpes)	0.310	COMP326	(0.279 COMP1892) (0.276 COMP264) (0.224 COMP338) (0.177 COMP1193) (0.166 COMP3135) (0.140 COMP3128/COMP3129) (0.136 COMP3136) (0.127 COMP1139)
Antiviral (Herpesvirus 3. Human)	0.050	COMP1892	
Antiviral (Influenza A)	0.539	COMP264	(0.502 COMP1892) (0.459 COMP1193) (0.456 COMP326) (0.403 COMP3132) (0.329 COMP3124/COMP3125) (0.304 COMP3126) (0.277 COMP3130) (0.266 COMP3133/COMP3134) (0.260 COMP3135) (0.242 COMP3128/COMP3129) (0.234 COMP3136) (0.227 COMP3131) (0.225 COMP338) (0.211 COMP1654) (0.159 COMP1139) (0.121 COMP3127)
Antiviral (Influenza B)	0.210	COMP338	(0.194 COMP1892) (0.189 COMP264) (0.166 COMP1139) (0.164 COMP3136) (0.147 COMP1193) (0.141 COMP3135) (0.115 COMP110) (0.114 COMP1654)
Antiviral (Influenza)	0.488	COMP264	(0.466 COMP1892) (0.455 COMP1193) (0.426 COMP326) (0.379 COMP3132) (0.330 COMP3135) (0.320 COMP338) (0.298 COMP3124/COMP3125) (0.295 COMP3136) (0.260 COMP3133) (0.249 COMP3126) (0.248 COMP3130) (0.240 COMP3134) (0.229 COMP1139) (0.189 COMP3128/COMP3129) (0.169 COMP3131) (0.136 COMP3127)
Antiviral (Papilloma)	0.138	COMP1139	
Antiviral (Parainfluenza)	0.136	COMP1139	(0.082 COMP110) (0.071 COMP1892) (0.065 COMP3134) (0.064 COMP3135) (0.061 COMP1654)
Antiviral (Poxvirus)	0.153	COMP1892	(0.138 COMP1139) (0.107 COMP110) (0.092 COMP1193) (0.089 COMP3135)
Antiviral (Rhinovirus)	0.155	COMP3134	(0.152 COMP1654) (0.142 COMP1892) (0.141 COMP264) (0.139 COMP3133) (0.101 COMP326) (0.093 COMP1139) (0.087 COMP338)
Antiviral (SARS coronavirus)	0.291	COMP338	(0.164 COMP326) (0.146 COMP264) (0.145 COMP1193) (0.142 COMP3135) (0.139 COMP1892/COMP3136) (0.130 COMP3124/COMP3125) (0.127 COMP3132) (0.118 COMP1139) (0.103 COMP3134)
Antiviral (Trachoma)	0.137	COMP1892	(0.130 COMP1193) (0.111 COMP1139)
Antiviral (West Nile virus)	0.272	COMP1139	(0.232 COMP3135) (0.201 COMP1654) (0.183 COMP3136)
Apical sodium codependent bile acid transporter inhibitor	0.022	COMP3135	
Apoptosis agonist	0.955	COMP326	(0.861 COMP3136) (0.824 COMP264/COMP338) (0.792 COMP110) (0.787 COMP1193) (0.768 COMP1892) (0.744 COMP3132) (0.731 COMP3131) (0.712 COMP3135) (0.698 COMP3130) (0.645 COMP3128/COMP3129/COMP3133) (0.636 COMP1139) (0.625 COMP3134) (0.615 COMP3124/COMP3125) (0.537 COMP3126) (0.527 COMP1654) (0.362 COMP3127)
Apoptosis antagonist	0.655	COMP3134	(0.637 COMP3133) (0.598 COMP326) (0.593 COMP338) (0.539 COMP3136) (0.523 COMP3132) (0.515 COMP3128/COMP3129) (0.513 COMP3130) (0.456 COMP3131) (0.396 COMP1654) (0.394 COMP3126) (0.389 COMP1139) (0.388 COMP3135) (0.384 COMP3124/COMP3125) (0.366 COMP110) (0.341 COMP3127) (0.327 COMP1892) (0.303 COMP264) (0.268 COMP1193)
Arachidonic acid antagonist	0.245	COMP1892	(0.243 COMP1193) (0.237 COMP110/COMP326) (0.233 COMP1139) (0.216 COMP3134) (0.212 COMP3135) (0.208 COMP3128/COMP3129) (0.207 COMP1654) (0.206 COMP3133) (0.199 COMP264) (0.197 COMP338) (0.186 COMP3136) (0.182 COMP3124/COMP3125) (0.176 COMP3127) (0.174 COMP3132) (0.172 COMP3131) (0.152 COMP3126)
Arginase inhibitor	0.070	COMP338	(0.058 COMP3136) (0.031 COMP1139)
Argininosuccinate synthase inhibitor	0.140	COMP3134	(0.098 COMP3133) (0.086 COMP1654) (0.079 COMP1139) (0.061 COMP110) (0.051 COMP1892)
Aromatase inhibitor	0.519	COMP338	(0.357 COMP326) (0.238 COMP1193) (0.200 COMP3136) (0.134 COMP1654) (0.089 COMP3135) (0.088 COMP3131) (0.084 COMP1892) (0.077 COMP1139) (0.073 COMP110) (0.063 COMP3127) (0.062 COMP3130) (0.055 COMP264)
Aryl hydrocarbon receptor agonist	0.775	COMP3136	(0.394 COMP1139) (0.345 COMP1654) (0.164 COMP338)
Aryl hydrocarbon receptor antagonist	0.114	COMP3136	(0.086 COMP1139)
Arylamine N-Acetyltransferase substrate	0.215	COMP1139	(0.078 COMP3136)
Atherosclerosis treatment	0.328	COMP338	(0.241 COMP3128/COMP3129) (0.212 COMP326)
Autism spectrum disorders treatment	0.388	COMP1892	(0.212 COMP1193) (0.186 COMP264)
Autoimmune disorders treatment	0.321	COMP110	(0.255 COMP1892)
Bcl-xL inhibitor	0.080	COMP3135	(0.061 COMP1139) (0.057 COMP1654)
Bcl2 antagonist	0.080	COMP264	(0.060 COMP3135)
Benzodiazepine agonist	0.073	COMP1654	
Benzodiazepine antagonist	0.047	COMP1139	
Beta 1 adrenoreceptor agonist	0.023	COMP1139	
Beta 1 adrenoreceptor antagonist	0.095	COMP1139	(0.064 COMP3135)
Beta 2 adrenoreceptor agonist	0.074	COMP1139	(0.061 COMP3135)
Beta 2 adrenoreceptor antagonist	0.079	COMP1139	(0.060 COMP3135)
Beta 3 adrenoreceptor antagonist	0.120	COMP1139	(0.069 COMP3136) (0.066 COMP3135)
Beta adrenoreceptor agonist	0.049	COMP1139	
Beta adrenoreceptor antagonist	0.114	COMP1139	(0.074 COMP3135)
Beta amyloid protein antagonist	0.178	COMP110	(0.175 COMP1139) (0.162 COMP338) (0.159 COMP3136) (0.126 COMP264) (0.110 COMP1892)
Beta glucuronidase inhibitor	0.635	COMP338	(0.513 COMP3136) (0.218 COMP1139) (0.136 COMP1654) (0.118 COMP3134) (0.115 COMP1892) (0.110 COMP3135) (0.108 COMP3133) (0.092 COMP264)
Beta tubulin antagonist	0.466	COMP1139	(0.295 COMP3136) (0.146 COMP3135) (0.119 COMP338)
Bile acid receptor antagonist	0.181	COMP326	(0.119 COMP1139) (0.111 COMP3135) (0.091 COMP1654) (0.089 COMP3136) (0.087 COMP264)
Biliverdin reductase inhibitor	0.087	COMP1139	(0.082 COMP1654) (0.073 COMP264) (0.070 COMP1892)
Bipolar disorder treatment	0.361	COMP1193	
Bombesin 1 receptor agonist	0.088	COMP1654	
Bombesin 1 receptor antagonist	0.035	COMP1654	
Bombesin 2 receptor antagonist	0.048	COMP1139	
