Name	Activation_Prob	Compound	Another_Probs
Melanin inhibitor	0.940	COMP2394	(0.936 COMP2395) (0.854 COMP1553) (0.716 COMP2390) (0.693 COMP2392) (0.671 COMP2391) (0.656 COMP2393) (0.436 COMP1417)
Membrane dipeptidase inhibitor	0.054	COMP1417	
Microtubule formation inhibitor	0.146	COMP1417	(0.138 COMP2389) (0.114 COMP1553)
Microtubule stabilization	0.055	COMP2389	
Monophenol monooxygenase inhibitor	0.977	COMP2394	(0.975 COMP2395) (0.943 COMP1553) (0.838 COMP2390) (0.827 COMP2392) (0.737 COMP2393) (0.713 COMP2391) (0.280 COMP1417)
Motilin receptor agonist	0.037	COMP1553	
Mucolytic	0.143	COMP1553	(0.127 COMP2391) (0.102 COMP2393) (0.096 COMP1417)
Multidrug resistance-associated protein 1 inhibitor	0.268	COMP1553	(0.176 COMP2391) (0.172 COMP2393) (0.133 COMP2392) (0.126 COMP2390)
Myeloperoxidase inhibitor	0.099	COMP2391	(0.097 COMP2393)
NAD(P)H dehydrogenase (quinone) inhibitor	0.368	COMP2391	(0.310 COMP2393) (0.194 COMP1553) (0.177 COMP2395) (0.170 COMP2394) (0.158 COMP2392) (0.124 COMP2390)
NADH dehydrogenase inhibitor	0.132	COMP1553	
NADPH oxidase inhibitor	0.538	COMP1553	(0.240 COMP2391) (0.201 COMP2393) (0.197 COMP2390) (0.152 COMP2392) (0.142 COMP2394) (0.126 COMP2395)
NOS3 expression enhancer	0.783	COMP2395	(0.781 COMP2394) (0.698 COMP1553) (0.662 COMP2392) (0.633 COMP2390) (0.604 COMP2391) (0.573 COMP2393) (0.300 COMP1417)
Na+ K+ transporting ATPase inhibitor	0.149	COMP1553	(0.131 COMP2389) (0.118 COMP2395) (0.117 COMP2394) (0.107 COMP1417) (0.099 COMP2393) (0.093 COMP2391) (0.092 COMP2390) (0.088 COMP2392)
Nav1.5 sodium channel blocker	0.097	COMP1553	
Neuraminidase (Influenza A) inhibitor	0.047	COMP1553	
Neuraminidase (Influenza B) inhibitor	0.021	COMP1417	
Neuraminidase (influenza) inhibitor	0.278	COMP2390	(0.193 COMP2395) (0.190 COMP2394) (0.160 COMP2392) (0.143 COMP1553) (0.123 COMP2393) (0.119 COMP2391)
Neuraminidase inhibitor	0.322	COMP2390	(0.282 COMP2392) (0.238 COMP2395) (0.236 COMP2394) (0.155 COMP2393) (0.149 COMP2391) (0.125 COMP1553) (0.063 COMP1417)
Neurotensin receptor agonist	0.141	COMP1417	
Neurotrophic factor	0.356	COMP2390	(0.242 COMP2394) (0.237 COMP1417) (0.235 COMP2395) (0.193 COMP2392) (0.114 COMP1553)
Neurotrophic factor enhancer	0.431	COMP1553	(0.293 COMP1417) (0.285 COMP2394) (0.271 COMP2391/COMP2395) (0.231 COMP2393) (0.215 COMP2390) (0.157 COMP2392)
Nicotinic receptor beta4 subunit antagonist	0.055	COMP2389	
Nitric oxide antagonist	0.882	COMP2389	(0.796 COMP2390) (0.722 COMP1553) (0.715 COMP2394) (0.703 COMP2395) (0.671 COMP2392) (0.574 COMP2393) (0.570 COMP2391) (0.373 COMP1417)
Nitric oxide donor	0.106	COMP2389	(0.079 COMP1417) (0.076 COMP1553)
Nitric-oxide synthase inhibitor	0.106	COMP1417	
Nitric-oxide synthase stimulant	0.637	COMP1553	(0.227 COMP2391) (0.219 COMP2393)
Non-steroidal antiinflammatory agent	0.462	COMP1553	(0.203 COMP2390) (0.180 COMP2393) (0.166 COMP2391) (0.160 COMP2392) (0.159 COMP1417)
Opioid agonist	0.065	COMP2393	
Opioid antagonist	0.132	COMP2393	
Opioid delta receptor agonist	0.041	COMP2393	
Opioid delta receptor antagonist	0.133	COMP2393	
Opioid kappa receptor agonist	0.059	COMP2393	
Opioid kappa receptor antagonist	0.209	COMP2393	
Opioid mu receptor agonist	0.067	COMP2393	
Opioid mu receptor antagonist	0.113	COMP2393	
Ornithine decarboxylase inhibitor	0.265	COMP2394	(0.259 COMP2395) (0.173 COMP2391) (0.155 COMP2392) (0.153 COMP2390) (0.144 COMP2393) (0.134 COMP1417) (0.075 COMP1553)
P-glycoprotein inhibitor	0.469	COMP1553	(0.438 COMP2393) (0.414 COMP2391) (0.336 COMP2394) (0.321 COMP2395) (0.316 COMP2390) (0.263 COMP2392) (0.207 COMP1417)
Parathyroid hormone antagonist	0.056	COMP2389	
Peptidyltransferase inhibitor	0.408	COMP1553	
Peroxidase inhibitor	0.657	COMP2391	(0.651 COMP2393) (0.493 COMP2392) (0.476 COMP1553) (0.259 COMP1417) (0.148 COMP2390) (0.120 COMP2394) (0.115 COMP2395)
Peroxisome proliferator-activated receptor alpha agonist	0.074	COMP2394	(0.071 COMP2395)
Peroxisome proliferator-activated receptor alpha antagonist	0.025	COMP2394	(0.024 COMP2395) (0.019 COMP1417)
Peroxisome proliferator-activated receptor delta antagonist	0.033	COMP2395	(0.032 COMP2394)
Peroxisome proliferator-activated receptor gamma agonist	0.152	COMP2394	(0.151 COMP2395) (0.074 COMP1417)
Peroxisome proliferator-activated receptor gamma antagonist	0.090	COMP2394/COMP2395	(0.087 COMP1417)
Phosphodiesterase 4D inhibitor	0.333	COMP2395	(0.331 COMP2394) (0.286 COMP2393) (0.283 COMP2391) (0.233 COMP2392) (0.176 COMP2390)
Phosphodiesterase 6D inhibitor	0.148	COMP1553	(0.099 COMP2391) (0.089 COMP1417)
Phosphodiesterase IV inhibitor	0.104	COMP2391	(0.101 COMP2393) (0.096 COMP2394) (0.083 COMP2395)
Phosphodiesterase VI inhibitor	0.280	COMP2394	(0.271 COMP2395) (0.109 COMP1553) (0.100 COMP2391) (0.079 COMP2393) (0.068 COMP1417)
Phosphofructokinase-1 inhibitor	0.154	COMP1553	
Phospholipase A2 inhibitor	0.294	COMP1417	(0.142 COMP2390/COMP2394) (0.141 COMP2395)
Phospholipase C inhibitor	0.164	COMP2390	(0.156 COMP1553) (0.145 COMP2391) (0.143 COMP2395) (0.138 COMP2394)
Phosphorylase inhibitor	0.039	COMP1553	
Photosensitizer	0.373	COMP1553	(0.139 COMP2393) (0.138 COMP1417) (0.136 COMP2391) (0.123 COMP2390) (0.100 COMP2395)
Platelet adhesion inhibitor	0.451	COMP2394	(0.446 COMP2395) (0.400 COMP1553) (0.394 COMP2391) (0.383 COMP2393) (0.323 COMP2392) (0.255 COMP2390) (0.191 COMP1417)
Platelet antagonist	0.259	COMP1417	(0.244 COMP2392) (0.212 COMP1553)
Potassium channel (ATP-sensitive) activator	0.047	COMP2391	
Potassium channel (Ca-activated) activator	0.115	COMP2391	(0.094 COMP2393)
Potassium channel (Inward rectifier) activator	0.049	COMP2391	
Potassium channel Kv1.3 blocker	0.203	COMP2393	(0.168 COMP2391) (0.128 COMP2392) (0.121 COMP2395) (0.099 COMP2394)
Potassium channel activator	0.110	COMP2391	(0.084 COMP2393)
Potassium channel large-conductance Ca-activated activator	0.075	COMP2391	(0.064 COMP2393) (0.062 COMP2395)
Pregnane X receptor agonist	0.130	COMP1417	
Pregnane X receptor antagonist	0.096	COMP1417	(0.077 COMP2395) (0.074 COMP2394) (0.055 COMP2391/COMP2393)
Progesterone receptor B antagonist	0.024	COMP2389	
Prolactin inhibitor	0.099	COMP2391	
Prostaglandin EP2 antagonist	0.076	COMP1417	
Prostaglandin EP3 antagonist	0.028	COMP1417	
Prostaglandin agonist	0.030	COMP1417	
Prostaglandin dehydrogenase inhibitor	0.177	COMP2390	
Prostaglandin-E synthase inhibitor	0.165	COMP1417	(0.065 COMP2393)
Protease 3C (Human rhinovirus) inhibitor	0.071	COMP1417	
Protease inhibitor	0.090	COMP1417	
Proteasome inhibitor	0.125	COMP1417	(0.106 COMP2393) (0.099 COMP2391)
Protein 30S ribosomal subunit inhibitor	0.083	COMP1553	
Protein 50S ribosomal subunit inhibitor	0.166	COMP1553	
Protein kinase C delta inhibitor	0.100	COMP2392	(0.081 COMP2393) (0.080 COMP2391)
Protein kinase C eta inhibitor	0.053	COMP1553	
Protein kinase C zeta inhibitor	0.101	COMP2393	(0.100 COMP2391)
Protein kinase stimulant	0.616	COMP1553	(0.439 COMP2391) (0.400 COMP2393) (0.382 COMP2392) (0.238 COMP2390) (0.204 COMP1417) (0.168 COMP2394) (0.164 COMP2395) (0.138 COMP2389)
Protein-tyrosine phosphatase 1B inhibitor	0.594	COMP2395	(0.593 COMP2394) (0.581 COMP2390) (0.463 COMP2392) (0.440 COMP2391) (0.425 COMP2393) (0.320 COMP1417) (0.220 COMP1553)
Protein-tyrosine phosphatase inhibitor	0.592	COMP2394	(0.591 COMP2395) (0.586 COMP2390) (0.475 COMP2392) (0.464 COMP2391) (0.451 COMP2393) (0.355 COMP1417) (0.283 COMP1553)
Proto-oncogene tyrosine-protein kinase Fyn inhibitor	0.145	COMP2390	
Proto-oncogene tyrosine-protein kinase Yes inhibitor	0.117	COMP1553	
Psychostimulant	0.162	COMP2393	(0.138 COMP1417)
Purinergic P2X1 antagonist	0.060	COMP2391	(0.058 COMP2393)
Pyruvate kinase inhibitor	0.409	COMP2391	(0.357 COMP2393) (0.338 COMP1553) (0.324 COMP2394) (0.291 COMP2392/COMP2395) (0.172 COMP2390)
RNA-directed RNA polymerase stimulant	0.048	COMP2389	
Retinoic acid alpha receptor agonist	0.313	COMP2390	(0.187 COMP2392) (0.134 COMP2393) (0.132 COMP2391) (0.102 COMP2395) (0.099 COMP2394)
Retinoic acid receptor agonist	0.145	COMP2390	(0.076 COMP2392) (0.048 COMP2391) (0.044 COMP2393) (0.034 COMP2394/COMP2395) (0.025 COMP1417)
Retinoid X alpha receptor agonist	0.096	COMP2390	(0.050 COMP2392) (0.049 COMP1417) (0.038 COMP2395) (0.037 COMP2394) (0.031 COMP2391)
Retinoid X alpha receptor antagonist	0.042	COMP1417	(0.039 COMP2394) (0.038 COMP2390) (0.037 COMP2395)
Retinoid X receptor agonist	0.093	COMP2395	(0.092 COMP2394) (0.088 COMP2392) (0.077 COMP1417) (0.073 COMP2390) (0.058 COMP2391) (0.043 COMP2393)
Retinoid X receptor antagonist	0.048	COMP1417	(0.045 COMP2394) (0.044 COMP2390) (0.043 COMP2395)
Ryanodine receptor antagonist	0.060	COMP2391	
Selectin antagonist	0.399	COMP1553	
Sodium/glucose cotransporter 2 inhibitor	0.115	COMP1553	
Sodium/glucose cotransporter inhibitor	0.103	COMP1553	
Spasmolytic	0.700	COMP2394	(0.680 COMP2395) (0.654 COMP2393) (0.629 COMP2391) (0.613 COMP2392) (0.568 COMP2390) (0.493 COMP1553) (0.489 COMP1417)
Sphingomyelinase inhibitor	0.122	COMP1417	(0.110 COMP1553)
Squalene epoxidase inhibitor	0.068	COMP1417	
Squalene synthetase inhibitor	0.153	COMP1417	
Streptokinase A inhibitor	0.555	COMP2395	(0.538 COMP2394) (0.477 COMP2391) (0.473 COMP2390) (0.444 COMP2393) (0.415 COMP2392)
Succinate dehydrogenase inhibitor	0.195	COMP2391	(0.181 COMP2393) (0.180 COMP2390) (0.168 COMP1417) (0.152 COMP2392) (0.151 COMP2394)
Superoxide dismutase inhibitor	0.472	COMP2390	(0.335 COMP1417) (0.216 COMP2391) (0.207 COMP2393)
T cell inhibitor	0.310	COMP1553	(0.080 COMP2389)
TRPA1 agonist	0.176	COMP1417	(0.166 COMP2390) (0.123 COMP2391) (0.112 COMP2392) (0.098 COMP2395)
TRPA1 antagonist	0.152	COMP1417	
Telomerase inhibitor	0.221	COMP2393	(0.217 COMP2392) (0.215 COMP2390) (0.199 COMP2391) (0.165 COMP1553)
Telomerase stimulant	0.020	COMP1553	
Thiol protease inhibitor	0.165	COMP1417	
Thioredoxin inhibitor	0.204	COMP1553	(0.172 COMP2389) (0.111 COMP2391) (0.109 COMP2395) (0.105 COMP2393) (0.104 COMP2394) (0.091 COMP2392)
Thioredoxin reductase inhibitor	0.112	COMP1553	(0.085 COMP2393) (0.084 COMP2390/COMP2391/COMP2392)
Thrombolytic	0.240	COMP1553	
Toll-Like receptor 2 antagonist	0.108	COMP2391	
Toll-Like receptor 4 agonist	0.027	COMP2391	(0.026 COMP2393/COMP2394/COMP2395)
Toll-Like receptor 4 antagonist	0.187	COMP1553	(0.136 COMP2393) (0.098 COMP2390)
Toll-Like receptor 9 antagonist	0.282	COMP2389	
Toll-Like receptor antagonist	0.184	COMP2389	
Topoisomerase I inhibitor	0.363	COMP1553	(0.327 COMP2391) (0.266 COMP2392) (0.260 COMP2393) (0.213 COMP2390/COMP2394) (0.203 COMP2395)
Topoisomerase II alpha inhibitor	0.535	COMP1553	(0.471 COMP2391) (0.421 COMP2393) (0.404 COMP2392) (0.346 COMP2390) (0.241 COMP2395) (0.239 COMP2394) (0.109 COMP1417)
Topoisomerase II beta inhibitor	0.109	COMP1553	(0.071 COMP2391)
Topoisomerase II inhibitor	0.616	COMP1553	(0.546 COMP2391) (0.487 COMP2393) (0.376 COMP2394) (0.372 COMP2395) (0.358 COMP2392) (0.304 COMP2390) (0.119 COMP1417)
Transcription factor AP-1 inhibitor	0.059	COMP1417	(0.056 COMP2390)
Transcription factor NF kappa B inhibitor	0.938	COMP2389	(0.906 COMP2394) (0.898 COMP2395) (0.891 COMP1553) (0.855 COMP2390) (0.807 COMP2392) (0.717 COMP2393) (0.716 COMP2391) (0.624 COMP1417)
Transcription factor NF kappa B stimulant	0.146	COMP1553	(0.141 COMP2389)
Transcription factor RelA inhibitor	0.166	COMP2394	(0.153 COMP2395) (0.132 COMP2391) (0.111 COMP2393) (0.094 COMP2390) (0.091 COMP2392) (0.060 COMP1553)
Transcription factor STAT inhibitor	0.393	COMP2393	(0.381 COMP1553) (0.323 COMP2391) (0.274 COMP2392) (0.255 COMP1417)
Transcription factor STAT3 inhibitor	0.309	COMP1417	(0.285 COMP2393) (0.225 COMP2391) (0.223 COMP1553)
Transcription factor STAT6 inhibitor	0.170	COMP1553	(0.140 COMP2393) (0.127 COMP2391)
Triose-phosphate isomerase inhibitor	0.115	COMP1553	(0.079 COMP2393)
Tubulin antagonist	0.291	COMP2391	(0.290 COMP2393) (0.271 COMP2394) (0.261 COMP2392) (0.212 COMP2395) (0.178 COMP2390)
Tumour necrosis factor alpha release inhibitor	0.597	COMP1553	(0.380 COMP2390) (0.302 COMP2392) (0.289 COMP2394) (0.264 COMP1417) (0.247 COMP2395)
Tumour necrosis factor antagonist	0.145	COMP2391	
Tyrosine 3 hydroxylase inhibitor	0.260	COMP2391	(0.247 COMP2393) (0.231 COMP1417)
UDP-glucose 4-epimerase inhibitor	0.322	COMP1553	(0.087 COMP2393)
Urease inhibitor	0.126	COMP2391	(0.123 COMP2394) (0.121 COMP2393/COMP2395)
Uric acid excretion stimulant	0.224	COMP1553	(0.188 COMP2393) (0.136 COMP2391) (0.109 COMP2392) (0.099 COMP2390)
Vanilloid 1 agonist	0.170	COMP1417	(0.123 COMP2390) (0.116 COMP2392) (0.113 COMP2394)
Vanilloid 2 antagonist	0.061	COMP2390	(0.048 COMP2394)
Vanilloid 3 antagonist	0.036	COMP2391	
Vanilloid 4 agonist	0.074	COMP1417	
Vanilloid agonist	0.129	COMP1417	(0.092 COMP2390)
Vasodilator	0.585	COMP2394	(0.579 COMP2395) (0.572 COMP2391) (0.569 COMP2393) (0.524 COMP1553) (0.517 COMP2392) (0.465 COMP2390) (0.329 COMP1417)
Vasodilator. coronary	0.588	COMP1553	(0.558 COMP2391) (0.540 COMP2393) (0.378 COMP2394) (0.370 COMP2395) (0.350 COMP2392) (0.249 COMP1417)
Vasodilator. peripheral	0.333	COMP1417	(0.229 COMP1553)
Vitamin D receptor antagonist	0.024	COMP2389	
Xanthine dehydrogenase inhibitor	0.192	COMP1553	(0.141 COMP2393) (0.122 COMP2391) (0.089 COMP2390) (0.075 COMP2392) (0.074 COMP2394) (0.065 COMP2395)
Xanthine oxidase inhibitor	0.915	COMP1553	(0.420 COMP2393) (0.387 COMP2391) (0.327 COMP2394) (0.302 COMP2395) (0.279 COMP2390) (0.276 COMP2392)
mTOR complex 2 inhibitor	0.092	COMP2391	
