Name	Activation_Prob	Compound	Another_Probs
Antifungal	0.700	COMP10	(0.621 COMP23/COMP25) (0.615 COMP29) (0.613 COMP11/COMP8) (0.597 COMP46) (0.579 COMP55) (0.561 COMP57) (0.554 COMP31) (0.545 COMP56) (0.541 COMP1) (0.540 COMP0/COMP35/COMP42) (0.535 COMP15) (0.528 COMP19/COMP51) (0.520 COMP7) (0.508 COMP21/COMP50) (0.501 COMP47) (0.487 COMP22) (0.486 COMP32) (0.471 COMP26/COMP28/COMP40/COMP41) (0.463 COMP27) (0.461 COMP43) (0.456 COMP20) (0.444 COMP38) (0.435 COMP34/COMP36) (0.434 COMP24/COMP52) (0.428 COMP37/COMP39) (0.417 COMP6) (0.401 COMP49) (0.400 COMP13) (0.391 COMP48) (0.384 COMP16/COMP18/COMP53/COMP54) (0.383 COMP3) (0.354 COMP45) (0.313 COMP30) (0.308 COMP2) (0.301 COMP5/COMP9) (0.289 COMP12) (0.288 COMP44) (0.211 COMP17) (0.209 COMP4) (0.177 COMP33)
Antifungal (Aspergillus)	0.199	COMP19	(0.142 COMP9) (0.133 COMP33) (0.129 COMP31) (0.123 COMP6) (0.121 COMP17) (0.112 COMP24/COMP52) (0.110 COMP44) (0.106 COMP32) (0.104 COMP5) (0.103 COMP12/COMP48/COMP49) (0.102 COMP16/COMP18/COMP4/COMP53/COMP54)
Antifungal (Candida)	0.169	COMP26/COMP28/COMP40/COMP41	(0.151 COMP16/COMP18/COMP53/COMP54) (0.149 COMP27/COMP31) (0.136 COMP1) (0.127 COMP20) (0.125 COMP24/COMP52/COMP9) (0.120 COMP12) (0.115 COMP7) (0.113 COMP17/COMP44) (0.110 COMP11/COMP8) (0.106 COMP15) (0.105 COMP23/COMP25) (0.104 COMP0/COMP35/COMP42) (0.102 COMP2/COMP22/COMP32) (0.101 COMP29) (0.098 COMP43) (0.095 COMP19) (0.094 COMP33/COMP47/COMP57) (0.092 COMP55) (0.089 COMP38/COMP6)
Antifungal (Cryptococcus)	0.449	COMP7	(0.447 COMP31) (0.333 COMP46) (0.299 COMP0/COMP35/COMP42) (0.268 COMP26/COMP28/COMP40/COMP41) (0.266 COMP16/COMP18/COMP53/COMP54) (0.248 COMP27) (0.241 COMP10) (0.230 COMP20) (0.224 COMP56) (0.221 COMP19) (0.218 COMP47) (0.213 COMP11/COMP8) (0.193 COMP12) (0.172 COMP24/COMP52) (0.170 COMP55) (0.154 COMP23/COMP25/COMP51) (0.153 COMP22) (0.147 COMP2) (0.145 COMP38) (0.143 COMP9) (0.141 COMP15) (0.140 COMP34/COMP36) (0.139 COMP29) (0.137 COMP37/COMP39) (0.134 COMP43) (0.133 COMP13/COMP49) (0.132 COMP21/COMP50) (0.129 COMP1) (0.123 COMP48/COMP57/COMP6) (0.122 COMP33)
Antifungal (Pneumocystis)	0.232	COMP33	(0.215 COMP16/COMP18/COMP53/COMP54) (0.201 COMP12) (0.194 COMP55) (0.190 COMP26/COMP28/COMP40/COMP41) (0.182 COMP20/COMP27) (0.160 COMP24/COMP52) (0.157 COMP31) (0.154 COMP32) (0.152 COMP14) (0.148 COMP2) (0.146 COMP5) (0.144 COMP23/COMP25) (0.142 COMP7) (0.140 COMP49/COMP57) (0.139 COMP29/COMP44/COMP9) (0.138 COMP17) (0.127 COMP48/COMP6) (0.126 COMP10) (0.122 COMP22) (0.121 COMP4) (0.117 COMP43) (0.116 COMP15/COMP19) (0.108 COMP47) (0.107 COMP1/COMP11/COMP8)
Antifungal enhancer	0.503	COMP38	(0.491 COMP51) (0.486 COMP56) (0.476 COMP23/COMP25) (0.466 COMP46) (0.454 COMP29) (0.411 COMP37/COMP39) (0.366 COMP10) (0.358 COMP24/COMP52) (0.355 COMP34/COMP36) (0.321 COMP19) (0.287 COMP11/COMP8) (0.279 COMP47/COMP5) (0.277 COMP26/COMP28/COMP40/COMP41) (0.275 COMP16/COMP18/COMP53/COMP54) (0.268 COMP32) (0.253 COMP27) (0.252 COMP7) (0.246 COMP6) (0.239 COMP12) (0.232 COMP0/COMP35/COMP42) (0.229 COMP1/COMP4) (0.222 COMP20) (0.221 COMP9) (0.220 COMP48) (0.212 COMP55) (0.203 COMP30) (0.197 COMP49) (0.195 COMP13) (0.190 COMP33) (0.183 COMP31) (0.174 COMP22) (0.172 COMP57) (0.165 COMP43) (0.162 COMP2) (0.153 COMP15) (0.135 COMP14) (0.111 COMP45) (0.110 COMP17/COMP44)
Antiglaucomic	0.741	COMP51	(0.676 COMP27) (0.672 COMP26/COMP28/COMP40/COMP41) (0.658 COMP20) (0.638 COMP7) (0.588 COMP2) (0.577 COMP31) (0.513 COMP16/COMP18/COMP53/COMP54) (0.491 COMP22) (0.478 COMP15) (0.461 COMP43) (0.418 COMP11/COMP8) (0.375 COMP12) (0.359 COMP13) (0.350 COMP17) (0.342 COMP1) (0.293 COMP19) (0.286 COMP34/COMP36) (0.262 COMP37/COMP39) (0.255 COMP6) (0.232 COMP38) (0.230 COMP24/COMP52) (0.215 COMP33) (0.187 COMP23/COMP25)
Antihelmintic	0.727	COMP46	(0.655 COMP56) (0.583 COMP11/COMP8) (0.568 COMP0/COMP35/COMP42) (0.514 COMP47) (0.480 COMP23/COMP25) (0.473 COMP48) (0.471 COMP49) (0.465 COMP29) (0.402 COMP45) (0.395 COMP19) (0.364 COMP20) (0.354 COMP24/COMP52) (0.353 COMP1) (0.350 COMP9) (0.338 COMP27) (0.334 COMP10) (0.328 COMP7) (0.327 COMP26/COMP28/COMP40/COMP41) (0.308 COMP51) (0.304 COMP15) (0.298 COMP2) (0.281 COMP12/COMP16/COMP18/COMP53/COMP54) (0.275 COMP21/COMP50) (0.274 COMP32) (0.272 COMP22) (0.269 COMP31) (0.265 COMP5/COMP6) (0.262 COMP43) (0.234 COMP14/COMP57) (0.213 COMP38) (0.196 COMP33/COMP44) (0.183 COMP34/COMP36) (0.179 COMP17) (0.173 COMP30) (0.170 COMP3) (0.167 COMP37/COMP39) (0.149 COMP55) (0.148 COMP4)
Antihelmintic (Fasciola)	0.218	COMP33	(0.201 COMP12) (0.197 COMP32) (0.171 COMP16/COMP18/COMP53/COMP54) (0.163 COMP55) (0.162 COMP9) (0.158 COMP31) (0.154 COMP14) (0.152 COMP44) (0.151 COMP49) (0.147 COMP17) (0.145 COMP24/COMP52) (0.136 COMP26/COMP28/COMP40/COMP41) (0.135 COMP57) (0.133 COMP6) (0.131 COMP2) (0.126 COMP48) (0.124 COMP20/COMP27) (0.120 COMP7) (0.115 COMP43) (0.104 COMP22) (0.094 COMP1/COMP15)
Antihelmintic (Nematodes)	0.418	COMP0/COMP35/COMP42	(0.411 COMP20) (0.404 COMP27) (0.387 COMP26/COMP28/COMP40/COMP41) (0.382 COMP47) (0.367 COMP10) (0.362 COMP2) (0.351 COMP16/COMP18/COMP53/COMP54) (0.341 COMP9) (0.334 COMP46) (0.333 COMP45/COMP7) (0.321 COMP23/COMP25) (0.309 COMP29) (0.291 COMP12) (0.280 COMP22) (0.267 COMP43) (0.262 COMP56) (0.249 COMP15/COMP33) (0.247 COMP21/COMP50) (0.229 COMP24/COMP52) (0.228 COMP57) (0.219 COMP51) (0.214 COMP31/COMP6) (0.208 COMP17) (0.181 COMP49) (0.179 COMP5) (0.177 COMP19) (0.174 COMP32) (0.166 COMP48) (0.160 COMP55) (0.142 COMP44) (0.140 COMP14)
Antihelmintic (Trematoda)	0.794	COMP48	(0.696 COMP49) (0.660 COMP56) (0.476 COMP46) (0.245 COMP5) (0.218 COMP44) (0.180 COMP9) (0.178 COMP33) (0.177 COMP16/COMP18/COMP53/COMP54) (0.165 COMP32) (0.161 COMP12) (0.158 COMP14) (0.156 COMP17) (0.150 COMP26/COMP28/COMP40/COMP41) (0.147 COMP47) (0.145 COMP57) (0.131 COMP27) (0.119 COMP22/COMP55) (0.117 COMP20) (0.114 COMP24/COMP52) (0.113 COMP0/COMP35/COMP42/COMP43) (0.112 COMP10) (0.111 COMP2) (0.109 COMP7)
Antihemophilic	0.142	COMP33	(0.123 COMP9) (0.079 COMP12/COMP32) (0.073 COMP14) (0.072 COMP31) (0.069 COMP16/COMP18/COMP53/COMP54) (0.066 COMP2) (0.065 COMP17) (0.063 COMP24/COMP52)
Antihemorrhagic	0.942	COMP46	(0.892 COMP56) (0.678 COMP48) (0.669 COMP49) (0.615 COMP0/COMP35/COMP42) (0.536 COMP10) (0.505 COMP21/COMP50) (0.482 COMP47) (0.352 COMP1) (0.321 COMP5) (0.266 COMP45) (0.217 COMP37/COMP39) (0.197 COMP38) (0.195 COMP34/COMP36) (0.190 COMP3) (0.177 COMP11/COMP8) (0.159 COMP26/COMP28/COMP40/COMP41) (0.150 COMP12/COMP27) (0.147 COMP16/COMP18/COMP53/COMP54) (0.143 COMP20) (0.142 COMP7) (0.141 COMP33) (0.136 COMP24/COMP52) (0.126 COMP13) (0.120 COMP9) (0.114 COMP55) (0.113 COMP2) (0.110 COMP22)
Antihypercholesterolemic	0.923	COMP34/COMP36	(0.919 COMP46) (0.905 COMP37/COMP39) (0.896 COMP56) (0.893 COMP38) (0.823 COMP20) (0.806 COMP27) (0.760 COMP26/COMP28/COMP40/COMP41) (0.695 COMP11/COMP8) (0.690 COMP5) (0.670 COMP45) (0.653 COMP16/COMP18/COMP53/COMP54) (0.649 COMP55) (0.635 COMP0/COMP35/COMP42) (0.630 COMP12) (0.623 COMP24/COMP52) (0.594 COMP23/COMP25) (0.585 COMP10) (0.580 COMP2) (0.564 COMP29) (0.554 COMP47) (0.522 COMP7) (0.508 COMP48) (0.495 COMP33) (0.483 COMP49) (0.470 COMP4) (0.461 COMP9) (0.430 COMP13) (0.420 COMP31) (0.419 COMP1) (0.382 COMP15) (0.379 COMP30) (0.367 COMP19) (0.354 COMP22) (0.320 COMP21/COMP50) (0.316 COMP43) (0.315 COMP51) (0.309 COMP32) (0.246 COMP57) (0.224 COMP17) (0.192 COMP6) (0.188 COMP14) (0.182 COMP3) (0.155 COMP44)
Antihyperlipoproteinemic	0.757	COMP34/COMP36	(0.624 COMP37/COMP39) (0.594 COMP20) (0.592 COMP38) (0.555 COMP27) (0.515 COMP26/COMP28/COMP40/COMP41) (0.441 COMP24/COMP52) (0.438 COMP16/COMP18/COMP53/COMP54) (0.385 COMP33) (0.364 COMP12) (0.328 COMP2) (0.319 COMP7) (0.315 COMP55) (0.290 COMP9) (0.259 COMP19/COMP23/COMP25) (0.247 COMP29) (0.227 COMP31) (0.198 COMP32) (0.177 COMP22) (0.169 COMP43) (0.168 COMP45) (0.156 COMP15/COMP49) (0.146 COMP17) (0.144 COMP57) (0.138 COMP48) (0.135 COMP14) (0.132 COMP5) (0.131 COMP13) (0.120 COMP6) (0.108 COMP11/COMP8)
Antihypermotility	0.212	COMP14	(0.128 COMP38) (0.127 COMP29) (0.124 COMP23/COMP25) (0.113 COMP33) (0.110 COMP55) (0.109 COMP16/COMP18/COMP4/COMP53/COMP54) (0.100 COMP2) (0.099 COMP57) (0.095 COMP12)
Antihypertensive	0.648	COMP24/COMP52	(0.565 COMP57) (0.553 COMP51) (0.479 COMP16/COMP18/COMP53/COMP54) (0.450 COMP12) (0.433 COMP29/COMP31) (0.429 COMP23/COMP25) (0.419 COMP27) (0.416 COMP26/COMP28/COMP40/COMP41) (0.396 COMP20) (0.355 COMP33) (0.327 COMP7) (0.320 COMP38) (0.314 COMP37/COMP39) (0.296 COMP34/COMP36) (0.258 COMP11/COMP8) (0.207 COMP2)
Antihypertriglyceridemic	0.737	COMP46	(0.718 COMP56) (0.713 COMP20) (0.663 COMP48) (0.657 COMP49) (0.599 COMP27) (0.591 COMP1) (0.545 COMP2) (0.531 COMP55) (0.518 COMP26/COMP28/COMP40/COMP41) (0.515 COMP22) (0.510 COMP43) (0.509 COMP15) (0.505 COMP34/COMP36) (0.496 COMP21/COMP50) (0.491 COMP31) (0.481 COMP5) (0.480 COMP4) (0.460 COMP45) (0.451 COMP33) (0.444 COMP0/COMP35/COMP42) (0.439 COMP7) (0.426 COMP16/COMP18/COMP53/COMP54) (0.418 COMP37/COMP39) (0.410 COMP10) (0.376 COMP11/COMP8) (0.366 COMP47) (0.364 COMP24/COMP52) (0.363 COMP38) (0.359 COMP13) (0.338 COMP12) (0.327 COMP51) (0.286 COMP19) (0.239 COMP32) (0.212 COMP23/COMP25) (0.207 COMP3) (0.192 COMP29) (0.190 COMP9)
Antihypotensive	0.876	COMP46	(0.823 COMP56) (0.500 COMP5) (0.488 COMP48) (0.487 COMP31) (0.459 COMP49) (0.422 COMP0/COMP35/COMP42) (0.374 COMP47) (0.340 COMP16/COMP18/COMP53/COMP54) (0.326 COMP26/COMP28/COMP40/COMP41) (0.325 COMP13) (0.324 COMP10) (0.323 COMP33) (0.317 COMP38) (0.313 COMP7) (0.312 COMP24/COMP52) (0.309 COMP12) (0.304 COMP27) (0.302 COMP17) (0.290 COMP21/COMP50) (0.284 COMP6) (0.280 COMP2) (0.279 COMP20) (0.278 COMP23/COMP25) (0.277 COMP19) (0.275 COMP29) (0.273 COMP37/COMP39) (0.272 COMP9) (0.259 COMP34/COMP36) (0.249 COMP11/COMP8) (0.243 COMP57) (0.240 COMP55) (0.234 COMP22) (0.232 COMP4/COMP43) (0.225 COMP14) (0.221 COMP32) (0.218 COMP15) (0.206 COMP1) (0.205 COMP51) (0.183 COMP30) (0.180 COMP44)
Antihypoxic	0.941	COMP46	(0.931 COMP56) (0.917 COMP0/COMP35/COMP42) (0.906 COMP47) (0.648 COMP10) (0.646 COMP48) (0.623 COMP49) (0.572 COMP26/COMP28/COMP40/COMP41) (0.523 COMP27) (0.509 COMP16/COMP18/COMP53/COMP54) (0.498 COMP32) (0.496 COMP31) (0.494 COMP5) (0.486 COMP20) (0.468 COMP45) (0.448 COMP12) (0.447 COMP33) (0.435 COMP2) (0.430 COMP17) (0.414 COMP7) (0.407 COMP9) (0.396 COMP11/COMP8) (0.358 COMP55) (0.357 COMP19) (0.353 COMP29) (0.350 COMP23/COMP25) (0.329 COMP15) (0.310 COMP24/COMP52) (0.301 COMP43) (0.298 COMP22) (0.295 COMP1) (0.281 COMP51) (0.262 COMP13) (0.258 COMP57) (0.254 COMP4) (0.250 COMP30) (0.249 COMP14) (0.232 COMP6) (0.199 COMP44) (0.176 COMP3)
Antiinfertility. female	0.428	COMP7	(0.233 COMP1) (0.210 COMP11/COMP8) (0.146 COMP45) (0.137 COMP26/COMP28/COMP40/COMP41) (0.116 COMP2) (0.115 COMP27) (0.114 COMP16/COMP18/COMP53/COMP54) (0.113 COMP9) (0.112 COMP33) (0.105 COMP13) (0.099 COMP5) (0.094 COMP19) (0.093 COMP20)
Antiinflammatory	0.921	COMP45	(0.891 COMP11/COMP8) (0.885 COMP20) (0.866 COMP0/COMP35/COMP42/COMP46/COMP47) (0.859 COMP56) (0.847 COMP34/COMP36) (0.820 COMP19) (0.817 COMP27) (0.796 COMP2) (0.788 COMP30) (0.778 COMP7) (0.776 COMP37/COMP39) (0.768 COMP21/COMP50) (0.742 COMP48) (0.734 COMP38) (0.724 COMP49) (0.723 COMP26/COMP28/COMP40/COMP41) (0.712 COMP10) (0.709 COMP51) (0.699 COMP3) (0.697 COMP15) (0.679 COMP55) (0.666 COMP14) (0.664 COMP1) (0.599 COMP12) (0.597 COMP22) (0.579 COMP16/COMP18/COMP53/COMP54) (0.574 COMP43) (0.547 COMP24/COMP52) (0.543 COMP13) (0.525 COMP5) (0.506 COMP31/COMP9) (0.461 COMP23/COMP25) (0.451 COMP4) (0.433 COMP29) (0.426 COMP6) (0.406 COMP33)
Antiischemic	0.867	COMP34/COMP36	(0.797 COMP37/COMP39) (0.714 COMP38) (0.540 COMP24/COMP52) (0.526 COMP21/COMP50) (0.468 COMP56) (0.447 COMP12) (0.443 COMP16/COMP18/COMP53/COMP54) (0.431 COMP46) (0.414 COMP27) (0.405 COMP20) (0.379 COMP26/COMP28/COMP40/COMP41) (0.326 COMP48) (0.325 COMP49) (0.225 COMP11/COMP8) (0.213 COMP0/COMP35/COMP42) (0.211 COMP47) (0.190 COMP33) (0.188 COMP23/COMP25) (0.184 COMP7) (0.179 COMP4) (0.174 COMP29)
Antiischemic. cerebral	0.564	COMP34/COMP36	(0.442 COMP24/COMP52) (0.409 COMP37/COMP39) (0.272 COMP16/COMP18/COMP53/COMP54) (0.237 COMP27) (0.235 COMP20) (0.234 COMP38) (0.226 COMP26/COMP28/COMP40/COMP41) (0.212 COMP12) (0.138 COMP17) (0.120 COMP5) (0.118 COMP49) (0.115 COMP4) (0.113 COMP33)
Antileprosy	0.182	COMP31	(0.167 COMP9) (0.160 COMP45) (0.158 COMP16/COMP18/COMP53/COMP54) (0.127 COMP12) (0.125 COMP26/COMP28/COMP40/COMP41) (0.116 COMP24/COMP44/COMP52) (0.108 COMP33) (0.107 COMP27) (0.099 COMP57) (0.097 COMP20) (0.092 COMP10/COMP2) (0.088 COMP32/COMP7) (0.081 COMP0/COMP22/COMP35/COMP42) (0.078 COMP14/COMP43)
Antileukemic	0.774	COMP45	(0.693 COMP30) (0.689 COMP48/COMP56) (0.683 COMP49) (0.671 COMP46) (0.613 COMP4) (0.559 COMP5) (0.554 COMP0/COMP35/COMP42) (0.544 COMP47) (0.533 COMP3) (0.484 COMP51) (0.478 COMP19) (0.475 COMP21/COMP50) (0.461 COMP11/COMP8) (0.451 COMP1) (0.421 COMP6) (0.393 COMP34/COMP36) (0.386 COMP10) (0.353 COMP38) (0.352 COMP37/COMP39) (0.325 COMP29) (0.319 COMP23/COMP25) (0.305 COMP15) (0.278 COMP32) (0.271 COMP43) (0.267 COMP22) (0.264 COMP7) (0.233 COMP55) (0.190 COMP44)
Antimetabolite	0.204	COMP20	(0.194 COMP27) (0.178 COMP26/COMP28/COMP40/COMP41) (0.160 COMP16/COMP18/COMP53/COMP54) (0.136 COMP12) (0.114 COMP10/COMP24/COMP52) (0.078 COMP2) (0.074 COMP0/COMP35/COMP42) (0.066 COMP7) (0.064 COMP15/COMP22) (0.061 COMP47) (0.060 COMP43) (0.058 COMP57) (0.056 COMP55) (0.054 COMP31) (0.050 COMP1) (0.045 COMP33) (0.041 COMP34/COMP36)
Antimigraine	0.153	COMP0/COMP35/COMP42	
Antimitotic	0.500	COMP4	(0.475 COMP6) (0.355 COMP29) (0.327 COMP23/COMP25) (0.297 COMP3) (0.288 COMP48) (0.253 COMP5) (0.201 COMP49) (0.145 COMP24/COMP52)
Antimutagenic	0.989	COMP46	(0.984 COMP56) (0.958 COMP48) (0.941 COMP49) (0.848 COMP5) (0.834 COMP27) (0.807 COMP26/COMP28/COMP40/COMP41) (0.786 COMP20) (0.717 COMP16/COMP18/COMP53/COMP54) (0.663 COMP21/COMP50) (0.571 COMP7) (0.564 COMP10/COMP12) (0.546 COMP33) (0.529 COMP0/COMP35/COMP42) (0.478 COMP22) (0.443 COMP43) (0.441 COMP2) (0.440 COMP47) (0.428 COMP15) (0.359 COMP55) (0.345 COMP57) (0.338 COMP4) (0.317 COMP24/COMP52) (0.289 COMP11/COMP8) (0.274 COMP30) (0.268 COMP13) (0.264 COMP14) (0.263 COMP23/COMP25/COMP32) (0.243 COMP29) (0.235 COMP31) (0.214 COMP6) (0.204 COMP9) (0.196 COMP1) (0.177 COMP19) (0.175 COMP17) (0.127 COMP44) (0.123 COMP51)
Antimycobacterial	0.472	COMP32	(0.378 COMP46) (0.361 COMP1) (0.355 COMP0/COMP35/COMP42) (0.345 COMP47) (0.332 COMP56) (0.313 COMP44) (0.307 COMP11/COMP8) (0.297 COMP23/COMP25) (0.293 COMP29) (0.268 COMP10) (0.263 COMP7) (0.250 COMP5) (0.225 COMP20) (0.215 COMP49) (0.213 COMP27) (0.211 COMP48) (0.187 COMP21/COMP50) (0.179 COMP26/COMP28/COMP40/COMP41)
Antimycoplasmal	0.157	COMP23/COMP25	(0.155 COMP29) (0.148 COMP46) (0.139 COMP10) (0.133 COMP47) (0.132 COMP56) (0.130 COMP0/COMP35/COMP42) (0.123 COMP12/COMP32) (0.122 COMP26/COMP28/COMP40/COMP41) (0.120 COMP22) (0.118 COMP16/COMP18/COMP43/COMP53/COMP54) (0.116 COMP57) (0.115 COMP14) (0.113 COMP27/COMP9) (0.111 COMP15/COMP33) (0.109 COMP31) (0.107 COMP7) (0.104 COMP24/COMP52) (0.102 COMP13/COMP20) (0.099 COMP2) (0.086 COMP17) (0.085 COMP1) (0.078 COMP55) (0.076 COMP11/COMP8) (0.072 COMP19) (0.070 COMP44/COMP51) (0.068 COMP49) (0.063 COMP48/COMP6) (0.061 COMP5) (0.060 COMP30)
Antineoplastic (bladder cancer)	0.424	COMP45	(0.374 COMP5) (0.365 COMP49) (0.351 COMP48) (0.287 COMP56) (0.239 COMP46) (0.234 COMP30) (0.232 COMP10) (0.222 COMP11/COMP8)
Antineoplastic (bone cancer)	0.391	COMP5	(0.356 COMP37/COMP39) (0.314 COMP38) (0.307 COMP34/COMP36) (0.230 COMP26/COMP28/COMP40/COMP41) (0.228 COMP56) (0.218 COMP46) (0.213 COMP4) (0.209 COMP48) (0.204 COMP16/COMP18/COMP53/COMP54) (0.200 COMP27) (0.199 COMP7) (0.195 COMP45) (0.192 COMP22) (0.187 COMP15) (0.184 COMP31) (0.180 COMP2) (0.179 COMP43/COMP49) (0.176 COMP20) (0.155 COMP57)
Antineoplastic (brain cancer)	0.699	COMP1	(0.663 COMP4) (0.653 COMP30) (0.470 COMP56) (0.465 COMP14) (0.443 COMP46/COMP5) (0.425 COMP3) (0.409 COMP45) (0.404 COMP11/COMP8) (0.403 COMP15) (0.343 COMP48) (0.326 COMP43) (0.323 COMP47) (0.322 COMP49) (0.315 COMP22) (0.305 COMP31) (0.282 COMP0/COMP35/COMP42) (0.277 COMP2) (0.274 COMP10/COMP20) (0.270 COMP19) (0.248 COMP38) (0.214 COMP26/COMP28/COMP40/COMP41) (0.211 COMP29) (0.206 COMP21/COMP50) (0.203 COMP23/COMP25) (0.197 COMP44) (0.189 COMP57) (0.188 COMP6)
Antineoplastic (breast cancer)	0.881	COMP45	(0.791 COMP30) (0.742 COMP48) (0.725 COMP49) (0.703 COMP21/COMP50) (0.695 COMP5) (0.670 COMP46) (0.645 COMP56) (0.634 COMP4) (0.592 COMP3) (0.582 COMP51) (0.531 COMP34/COMP36) (0.514 COMP29) (0.513 COMP38) (0.512 COMP23/COMP25) (0.509 COMP11/COMP8) (0.498 COMP37/COMP39) (0.468 COMP1) (0.351 COMP6) (0.321 COMP44) (0.313 COMP19) (0.311 COMP32) (0.281 COMP2) (0.202 COMP7)
Antineoplastic (carcinoma)	0.507	COMP4	(0.371 COMP1) (0.338 COMP45) (0.325 COMP3) (0.316 COMP46) (0.309 COMP56) (0.298 COMP48) (0.283 COMP49) (0.275 COMP11/COMP8) (0.221 COMP5) (0.209 COMP29) (0.205 COMP23/COMP25) (0.161 COMP32) (0.144 COMP51) (0.108 COMP0/COMP35/COMP42)
Antineoplastic (cervical cancer)	0.796	COMP45	(0.651 COMP48) (0.634 COMP49) (0.563 COMP5/COMP56) (0.531 COMP30) (0.514 COMP46) (0.480 COMP3) (0.454 COMP11/COMP8) (0.415 COMP4) (0.401 COMP51) (0.394 COMP21/COMP50) (0.345 COMP44) (0.335 COMP29) (0.330 COMP23/COMP25) (0.323 COMP34/COMP36) (0.274 COMP37/COMP39) (0.261 COMP15/COMP38) (0.230 COMP1) (0.208 COMP22) (0.207 COMP43) (0.183 COMP32) (0.153 COMP57) (0.152 COMP10)
Antineoplastic (colon cancer)	0.771	COMP45	(0.650 COMP5) (0.607 COMP48) (0.570 COMP46) (0.566 COMP49) (0.559 COMP4) (0.542 COMP56) (0.405 COMP30) (0.402 COMP3) (0.286 COMP29) (0.281 COMP23/COMP25) (0.280 COMP0/COMP35/COMP42) (0.272 COMP1) (0.259 COMP47) (0.248 COMP44) (0.233 COMP11/COMP8) (0.187 COMP10) (0.171 COMP38)
Antineoplastic (colorectal cancer)	0.775	COMP45	(0.654 COMP5) (0.623 COMP48) (0.612 COMP46) (0.583 COMP49) (0.582 COMP56) (0.561 COMP4) (0.423 COMP30) (0.416 COMP3) (0.313 COMP0/COMP35/COMP42) (0.296 COMP29) (0.292 COMP23/COMP25) (0.289 COMP47) (0.283 COMP1) (0.263 COMP44) (0.251 COMP11/COMP8) (0.218 COMP10) (0.188 COMP21/COMP50) (0.178 COMP38)
Antineoplastic (endocrine cancer)	0.744	COMP45	(0.417 COMP2) (0.355 COMP47) (0.345 COMP12) (0.325 COMP0/COMP35/COMP42) (0.320 COMP10/COMP16/COMP18/COMP53/COMP54) (0.312 COMP29) (0.310 COMP23/COMP25) (0.302 COMP9) (0.292 COMP26/COMP28/COMP40/COMP41/COMP57) (0.277 COMP34/COMP36) (0.273 COMP31) (0.272 COMP4) (0.267 COMP56) (0.252 COMP17/COMP22/COMP27) (0.251 COMP43) (0.250 COMP14) (0.247 COMP24/COMP52) (0.243 COMP15) (0.240 COMP46) (0.231 COMP6) (0.229 COMP3) (0.219 COMP11/COMP8) (0.218 COMP37/COMP39)
Antineoplastic (gastric cancer)	0.339	COMP5	(0.319 COMP56) (0.287 COMP48) (0.274 COMP46) (0.272 COMP49) (0.251 COMP11/COMP8) (0.223 COMP45) (0.154 COMP10) (0.151 COMP47) (0.150 COMP0/COMP35/COMP42) (0.147 COMP23/COMP25) (0.144 COMP29)
Antineoplastic (glioblastoma multiforme)	0.591	COMP4	(0.518 COMP45) (0.497 COMP3) (0.487 COMP5) (0.475 COMP1/COMP38) (0.446 COMP56) (0.441 COMP48) (0.430 COMP29) (0.425 COMP46) (0.417 COMP23/COMP25) (0.415 COMP51) (0.408 COMP49) (0.404 COMP37/COMP39) (0.350 COMP21/COMP50) (0.320 COMP34/COMP36) (0.265 COMP30) (0.214 COMP31) (0.156 COMP43/COMP47) (0.155 COMP22) (0.151 COMP19) (0.148 COMP11/COMP8) (0.145 COMP15)
Antineoplastic (glioma)	0.622	COMP5	(0.598 COMP45) (0.592 COMP4) (0.575 COMP1) (0.531 COMP3) (0.514 COMP48) (0.492 COMP56) (0.490 COMP49) (0.482 COMP38) (0.465 COMP46) (0.436 COMP51) (0.421 COMP29) (0.419 COMP37/COMP39) (0.406 COMP23/COMP25) (0.400 COMP34/COMP36) (0.363 COMP30) (0.343 COMP21/COMP50) (0.231 COMP11/COMP8) (0.218 COMP19) (0.179 COMP31) (0.162 COMP6) (0.148 COMP47) (0.140 COMP43)
Antineoplastic (insulinoma)	0.019	COMP57	(0.015 COMP24/COMP52) (0.012 COMP16/COMP18/COMP22/COMP43/COMP53/COMP54)
Antineoplastic (liver cancer)	0.487	COMP45	(0.461 COMP56) (0.458 COMP10) (0.454 COMP48) (0.447 COMP49) (0.429 COMP46) (0.397 COMP4) (0.392 COMP21/COMP50) (0.366 COMP6) (0.344 COMP20) (0.335 COMP5) (0.330 COMP24/COMP52) (0.328 COMP32) (0.303 COMP27) (0.274 COMP26/COMP28/COMP40/COMP41) (0.254 COMP23/COMP25) (0.253 COMP3) (0.251 COMP30) (0.244 COMP11/COMP8) (0.243 COMP47) (0.242 COMP29) (0.222 COMP0/COMP35/COMP42) (0.211 COMP2) (0.202 COMP9) (0.196 COMP16/COMP18/COMP53/COMP54) (0.194 COMP19/COMP33) (0.190 COMP7) (0.185 COMP1)
