Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (sarcoma)	0.371	COMP2501	(0.355 COMP79) (0.337 COMP63) (0.310 COMP2497) (0.306 COMP2500) (0.266 COMP131) (0.264 COMP2502) (0.257 COMP1961) (0.247 COMP2499) (0.227 COMP1965) (0.224 COMP1246) (0.214 COMP474) (0.211 COMP2498) (0.208 COMP40) (0.177 COMP141)
Antineoplastic (small cell lung cancer)	0.377	COMP79	(0.374 COMP63) (0.358 COMP2500) (0.253 COMP2497)
Antineoplastic (solid tumors)	0.399	COMP2500	(0.334 COMP27) (0.316 COMP6) (0.313 COMP2497) (0.292 COMP40) (0.253 COMP79)
Antineoplastic (squamous cell carcinoma)	0.397	COMP2501	(0.383 COMP79) (0.340 COMP63) (0.329 COMP152) (0.285 COMP2500) (0.279 COMP2497) (0.253 COMP492) (0.191 COMP474) (0.174 COMP1965) (0.173 COMP2502) (0.171 COMP141) (0.109 COMP1961/COMP40)
Antineoplastic (uterine cancer)	0.284	COMP63	(0.264 COMP79) (0.214 COMP2500) (0.188 COMP2501) (0.171 COMP2497)
Antineoplastic alkaloid	0.196	COMP152	(0.132 COMP474) (0.111 COMP40) (0.088 COMP1246/COMP27) (0.082 COMP492)
Antineoplastic antibiotic	0.231	COMP2501	(0.217 COMP141) (0.211 COMP2497) (0.207 COMP6) (0.175 COMP1965) (0.169 COMP63) (0.146 COMP79) (0.127 COMP2499) (0.121 COMP474) (0.118 COMP152) (0.109 COMP1961) (0.108 COMP131) (0.094 COMP27/COMP40) (0.082 COMP2502) (0.079 COMP492) (0.069 COMP1966/COMP2500)
Antineoplastic antimetabolite	0.319	COMP40	(0.284 COMP27) (0.267 COMP1246) (0.125 COMP474) (0.105 COMP2500) (0.099 COMP492)
Antineoplastic enhancer	0.614	COMP2502	(0.581 COMP63) (0.540 COMP79) (0.429 COMP1961) (0.427 COMP2501) (0.409 COMP492) (0.371 COMP2497) (0.363 COMP1965) (0.358 COMP1966) (0.349 COMP2499) (0.284 COMP2500) (0.275 COMP152) (0.178 COMP2498)
Antineoplastic. alkylator	0.301	COMP40	(0.260 COMP27) (0.243 COMP1246) (0.237 COMP474) (0.114 COMP63) (0.112 COMP1965) (0.110 COMP1966) (0.088 COMP2499) (0.083 COMP6) (0.082 COMP2500) (0.081 COMP2502) (0.078 COMP131/COMP1961)
Antineurogenic pain	0.322	COMP141	(0.306 COMP1965) (0.277 COMP27) (0.241 COMP474) (0.239 COMP40) (0.233 COMP2501) (0.221 COMP1246) (0.192 COMP2497)
Antiobesity	0.470	COMP474	(0.452 COMP1966) (0.401 COMP27) (0.336 COMP1965) (0.326 COMP2499) (0.318 COMP2502) (0.295 COMP1961) (0.287 COMP40) (0.232 COMP2498) (0.222 COMP131)
Antiosteoporotic	0.790	COMP2502	(0.697 COMP152) (0.652 COMP492) (0.637 COMP474) (0.531 COMP63) (0.527 COMP40) (0.504 COMP141) (0.498 COMP27) (0.491 COMP1966) (0.483 COMP2497) (0.476 COMP2501) (0.465 COMP2499) (0.451 COMP1965) (0.431 COMP1246) (0.393 COMP2500) (0.385 COMP1961) (0.370 COMP79) (0.360 COMP6) (0.328 COMP2498) (0.194 COMP131)
Antioxidant	0.818	COMP63	(0.766 COMP2497) (0.748 COMP2501) (0.728 COMP79) (0.634 COMP2500) (0.599 COMP474) (0.475 COMP27) (0.461 COMP492) (0.438 COMP40) (0.436 COMP131) (0.385 COMP1965) (0.377 COMP141) (0.362 COMP2498) (0.361 COMP2499) (0.328 COMP152/COMP1961) (0.303 COMP1966) (0.279 COMP2502/COMP6) (0.245 COMP1246)
Antiparasitic	0.524	COMP2501	(0.490 COMP141) (0.441 COMP474) (0.399 COMP2497) (0.394 COMP63) (0.371 COMP27) (0.366 COMP40) (0.349 COMP131) (0.348 COMP79) (0.347 COMP1246) (0.345 COMP1961) (0.336 COMP1966) (0.315 COMP1965) (0.292 COMP2498) (0.290 COMP2500) (0.279 COMP6) (0.252 COMP2502) (0.222 COMP2499) (0.198 COMP492) (0.154 COMP152)
Antiparkinsonian	0.310	COMP141	(0.268 COMP63)
Antiparkinsonian. rigidity relieving	0.545	COMP1246	(0.440 COMP2502) (0.429 COMP1966) (0.414 COMP474) (0.390 COMP131/COMP40) (0.386 COMP492) (0.376 COMP1965) (0.353 COMP27) (0.349 COMP2498) (0.327 COMP6) (0.324 COMP152) (0.258 COMP1961) (0.250 COMP141) (0.242 COMP2500) (0.184 COMP2499)
Antiparkinsonian. tremor relieving	0.364	COMP1246	(0.354 COMP40) (0.333 COMP1966) (0.319 COMP27) (0.265 COMP1965) (0.204 COMP131) (0.191 COMP2502) (0.178 COMP474) (0.177 COMP1961) (0.167 COMP2499) (0.142 COMP492) (0.141 COMP63) (0.129 COMP2500) (0.128 COMP6) (0.125 COMP152) (0.112 COMP2498)
Antiprotozoal	0.560	COMP492	(0.467 COMP131) (0.406 COMP1246) (0.405 COMP6) (0.398 COMP79) (0.378 COMP63) (0.373 COMP141) (0.361 COMP2500) (0.353 COMP1961) (0.312 COMP2502) (0.298 COMP2501) (0.272 COMP2497) (0.241 COMP2499) (0.211 COMP1965)
Antiprotozoal (Amoeba)	0.196	COMP1246	(0.170 COMP2500) (0.126 COMP27) (0.118 COMP2502) (0.116 COMP40) (0.114 COMP131) (0.113 COMP63/COMP79)
Antiprotozoal (Babesia)	0.221	COMP1246	(0.135 COMP6) (0.123 COMP63) (0.112 COMP2500) (0.101 COMP131)
Antiprotozoal (Coccidial)	0.371	COMP63	(0.355 COMP79) (0.275 COMP1246) (0.249 COMP2500) (0.237 COMP2501) (0.207 COMP40) (0.180 COMP2497) (0.175 COMP27)
Antiprotozoal (Leishmania)	0.580	COMP63	(0.566 COMP79) (0.548 COMP492) (0.529 COMP141) (0.491 COMP474) (0.474 COMP2500) (0.451 COMP131) (0.418 COMP2501) (0.367 COMP1246) (0.358 COMP152) (0.350 COMP2497) (0.305 COMP1961) (0.289 COMP2499) (0.281 COMP1966) (0.273 COMP2498) (0.266 COMP1965) (0.264 COMP40) (0.262 COMP27) (0.233 COMP2502) (0.193 COMP6)
Antiprotozoal (Plasmodium)	0.454	COMP492	(0.388 COMP131) (0.367 COMP1246) (0.359 COMP1961) (0.337 COMP79) (0.292 COMP2502) (0.288 COMP63) (0.287 COMP2500) (0.241 COMP6) (0.236 COMP141) (0.228 COMP2497) (0.226 COMP2501) (0.210 COMP2499)
Antiprotozoal (Toxoplasma)	0.176	COMP141	(0.168 COMP1246) (0.138 COMP6) (0.133 COMP2500) (0.126 COMP40) (0.117 COMP79) (0.113 COMP27) (0.105 COMP63) (0.096 COMP492) (0.094 COMP474)
Antiprotozoal (Trichomonas)	0.251	COMP1246	(0.188 COMP63) (0.185 COMP2500) (0.173 COMP79) (0.144 COMP2501) (0.135 COMP40) (0.118 COMP27)
Antiprotozoal (Trypanosoma)	0.357	COMP79	(0.353 COMP63) (0.312 COMP492) (0.265 COMP2500) (0.248 COMP1246) (0.235 COMP131) (0.180 COMP141) (0.168 COMP2502) (0.163 COMP2501)
Antiprotozoal activity enhancer	0.150	COMP1246	(0.139 COMP474) (0.123 COMP40) (0.111 COMP27) (0.108 COMP492) (0.088 COMP141) (0.083 COMP131)
Antipruritic	0.296	COMP27	(0.266 COMP40) (0.236 COMP474) (0.230 COMP1246/COMP1966) (0.209 COMP2502) (0.201 COMP1961) (0.175 COMP2499) (0.152 COMP1965) (0.139 COMP2501)
Antipruritic. allergic	0.685	COMP27	(0.676 COMP40) (0.661 COMP2502) (0.624 COMP1965) (0.615 COMP1966) (0.595 COMP474) (0.569 COMP1246/COMP2499) (0.564 COMP1961) (0.550 COMP152) (0.524 COMP2498) (0.519 COMP2501/COMP63) (0.517 COMP492) (0.506 COMP79) (0.484 COMP2500) (0.454 COMP6) (0.419 COMP141) (0.366 COMP2497) (0.341 COMP131)
Antipruritic. non-allergic	0.497	COMP27	(0.490 COMP40) (0.489 COMP2502) (0.464 COMP1965) (0.457 COMP1966) (0.456 COMP474) (0.440 COMP2499) (0.432 COMP1246) (0.424 COMP1961) (0.422 COMP152) (0.383 COMP492) (0.366 COMP2498) (0.266 COMP2500) (0.261 COMP141) (0.260 COMP6) (0.243 COMP2501) (0.222 COMP131/COMP2497) (0.197 COMP63) (0.181 COMP79)
Antipsoriatic	0.845	COMP492	(0.805 COMP152) (0.801 COMP2502) (0.633 COMP131) (0.523 COMP27) (0.510 COMP141/COMP1966) (0.496 COMP1965) (0.459 COMP1961) (0.452 COMP40) (0.447 COMP2498) (0.432 COMP6) (0.389 COMP2499) (0.374 COMP474) (0.305 COMP1246)
Antipyretic	0.644	COMP27	(0.621 COMP40) (0.563 COMP2499) (0.534 COMP2502) (0.506 COMP2497) (0.491 COMP1966) (0.467 COMP2498) (0.445 COMP2501) (0.422 COMP2500) (0.412 COMP1961) (0.376 COMP63) (0.370 COMP79) (0.356 COMP1965) (0.344 COMP1246) (0.327 COMP474) (0.282 COMP152) (0.238 COMP492) (0.212 COMP6) (0.197 COMP141) (0.180 COMP131)
Antirickettsial	0.308	COMP474	(0.274 COMP40) (0.264 COMP1246/COMP27) (0.242 COMP63) (0.241 COMP131) (0.230 COMP2500/COMP79) (0.228 COMP492) (0.202 COMP2497) (0.198 COMP6) (0.196 COMP2501) (0.189 COMP1965) (0.185 COMP152) (0.173 COMP1966/COMP2498) (0.167 COMP1961) (0.162 COMP141) (0.149 COMP2499)
Antischistosomal	0.196	COMP1246	(0.191 COMP40) (0.168 COMP27) (0.123 COMP2501)
Antiseptic	0.699	COMP40	(0.624 COMP27) (0.531 COMP2500) (0.516 COMP63) (0.500 COMP474) (0.452 COMP1246) (0.421 COMP79) (0.189 COMP6) (0.172 COMP141) (0.159 COMP2497) (0.155 COMP2499) (0.152 COMP492) (0.149 COMP2501) (0.146 COMP131) (0.142 COMP1961) (0.127 COMP2502) (0.116 COMP1965) (0.114 COMP1966)
Antismoking	0.253	COMP492	(0.243 COMP131) (0.184 COMP1246) (0.169 COMP474) (0.137 COMP6) (0.107 COMP1966)
Antispirochetal	0.471	COMP40	(0.436 COMP27) (0.381 COMP474) (0.349 COMP1246) (0.289 COMP492) (0.155 COMP131) (0.150 COMP63) (0.143 COMP152) (0.138 COMP2500) (0.094 COMP141) (0.087 COMP79) (0.084 COMP6)
Antithrombocytopenic	0.114	COMP6	
Antithrombotic	0.716	COMP27	(0.683 COMP40) (0.419 COMP1246) (0.395 COMP474) (0.322 COMP2501) (0.310 COMP2500) (0.306 COMP492) (0.305 COMP131) (0.289 COMP63) (0.280 COMP2498) (0.272 COMP1965) (0.271 COMP6) (0.266 COMP79) (0.251 COMP2499) (0.237 COMP2497) (0.235 COMP1966) (0.210 COMP141) (0.201 COMP2502) (0.197 COMP152) (0.194 COMP1961)
Antitreponemal	0.095	COMP40	(0.090 COMP27) (0.082 COMP2500) (0.080 COMP79) (0.079 COMP2501) (0.077 COMP63) (0.071 COMP2497)
Antituberculosic	0.326	COMP2497	(0.322 COMP2501) (0.287 COMP474) (0.264 COMP63) (0.261 COMP492) (0.255 COMP79) (0.232 COMP131/COMP2500) (0.200 COMP1961) (0.190 COMP1965) (0.180 COMP1246) (0.170 COMP27)
Antitussive	0.481	COMP2501	(0.424 COMP2497) (0.214 COMP63) (0.193 COMP79) (0.151 COMP1246) (0.140 COMP2499) (0.123 COMP2498) (0.118 COMP2500) (0.107 COMP1966) (0.106 COMP1961) (0.096 COMP474)
Antiulcerative	0.582	COMP27	(0.579 COMP40) (0.429 COMP1246) (0.386 COMP2502) (0.368 COMP492) (0.363 COMP1965) (0.353 COMP2497) (0.341 COMP2501) (0.328 COMP152) (0.321 COMP131) (0.305 COMP1966) (0.284 COMP2500) (0.283 COMP2499) (0.254 COMP2498) (0.251 COMP63) (0.250 COMP1961) (0.225 COMP79) (0.197 COMP474) (0.166 COMP141)
Antiviral (Bovine viral diarrhea virus)	0.049	COMP1246	
Antiviral (CMV)	0.236	COMP474	(0.146 COMP1246) (0.143 COMP40) (0.122 COMP141/COMP2499) (0.119 COMP27) (0.106 COMP492)
Antiviral (HIV)	0.375	COMP141	(0.206 COMP1965) (0.194 COMP40) (0.188 COMP2501) (0.184 COMP27) (0.161 COMP474) (0.160 COMP2499) (0.158 COMP1966) (0.157 COMP152) (0.156 COMP63)
Antiviral (Hepatitis A)	0.134	COMP2501	(0.128 COMP2497) (0.116 COMP63) (0.114 COMP40) (0.113 COMP1246) (0.112 COMP79) (0.108 COMP27)
Antiviral (Hepatitis B)	0.220	COMP152	(0.201 COMP2498) (0.173 COMP2499) (0.158 COMP1965) (0.141 COMP1961) (0.135 COMP1966) (0.112 COMP2501)
Antiviral (Hepatitis C)	0.237	COMP474	(0.216 COMP492) (0.198 COMP40) (0.192 COMP27) (0.188 COMP1246) (0.186 COMP131) (0.173 COMP63) (0.165 COMP79) (0.151 COMP2500) (0.139 COMP141) (0.136 COMP2497) (0.130 COMP1966/COMP2499)
Antiviral (Hepatitis)	0.257	COMP492	(0.256 COMP474) (0.207 COMP40) (0.200 COMP1246) (0.196 COMP131/COMP27) (0.195 COMP63) (0.186 COMP79) (0.170 COMP2499) (0.169 COMP2497) (0.165 COMP152) (0.159 COMP1965) (0.154 COMP1966) (0.153 COMP2501) (0.148 COMP2498) (0.147 COMP2500) (0.138 COMP1961)
Antiviral (Herpes)	0.399	COMP474	(0.355 COMP2499) (0.276 COMP141) (0.272 COMP1965) (0.267 COMP2498) (0.218 COMP1961) (0.217 COMP2501) (0.208 COMP1966) (0.205 COMP2497) (0.183 COMP63) (0.175 COMP40) (0.165 COMP131) (0.159 COMP1246) (0.153 COMP79) (0.140 COMP27) (0.139 COMP2502) (0.131 COMP2500)
Antiviral (Herpesvirus 3. Human)	0.108	COMP1246	(0.106 COMP40) (0.092 COMP27) (0.053 COMP474)
Antiviral (Influenza A)	0.640	COMP131	(0.638 COMP474) (0.623 COMP492) (0.539 COMP141) (0.436 COMP2498) (0.425 COMP152) (0.365 COMP1961) (0.358 COMP1965) (0.357 COMP1966/COMP2499) (0.279 COMP63) (0.267 COMP2502) (0.232 COMP79) (0.219 COMP6) (0.217 COMP2501) (0.205 COMP1246) (0.196 COMP2497) (0.116 COMP2500)
Antiviral (Influenza B)	0.209	COMP63	(0.202 COMP1246) (0.189 COMP141) (0.187 COMP40) (0.175 COMP79) (0.172 COMP27) (0.167 COMP2500) (0.163 COMP2497) (0.158 COMP2501) (0.129 COMP474) (0.119 COMP131) (0.115 COMP2499) (0.114 COMP6)
Antiviral (Influenza)	0.607	COMP474	(0.595 COMP131) (0.585 COMP492) (0.488 COMP141) (0.422 COMP2498) (0.407 COMP152) (0.358 COMP1965) (0.355 COMP2499) (0.343 COMP1961) (0.339 COMP63) (0.333 COMP1966) (0.304 COMP2501) (0.277 COMP2497) (0.270 COMP79) (0.240 COMP2502) (0.239 COMP6) (0.216 COMP1246) (0.175 COMP40) (0.171 COMP2500) (0.155 COMP27)
Antiviral (Papilloma)	0.190	COMP1246	(0.171 COMP40) (0.157 COMP27) (0.140 COMP79) (0.135 COMP63) (0.127 COMP1966) (0.121 COMP2500) (0.116 COMP131)
Antiviral (Parainfluenza)	0.248	COMP40	(0.233 COMP27) (0.228 COMP1246) (0.091 COMP2500) (0.067 COMP6) (0.063 COMP474) (0.059 COMP63)
Antiviral (Poxvirus)	0.256	COMP40	(0.247 COMP1246) (0.240 COMP27) (0.154 COMP474) (0.125 COMP492) (0.113 COMP131/COMP6) (0.094 COMP2497)
Antiviral (Rhinovirus)	0.147	COMP1246	(0.141 COMP141) (0.130 COMP63) (0.120 COMP2500) (0.115 COMP40) (0.105 COMP79) (0.103 COMP2498/COMP27) (0.095 COMP6) (0.086 COMP2501)
Antiviral (Trachoma)	0.145	COMP2497	(0.086 COMP79) (0.080 COMP2501) (0.077 COMP63)
Apoptosis agonist	0.883	COMP152	(0.839 COMP2498) (0.838 COMP492) (0.824 COMP141) (0.817 COMP63) (0.788 COMP1965) (0.786 COMP1961) (0.783 COMP79) (0.781 COMP2501) (0.772 COMP2502) (0.769 COMP1966/COMP2497) (0.762 COMP2499) (0.735 COMP474) (0.698 COMP131) (0.677 COMP2500) (0.660 COMP6) (0.630 COMP27) (0.577 COMP40) (0.438 COMP1246)
Apoptosis antagonist	0.675	COMP27	(0.644 COMP474) (0.640 COMP40) (0.530 COMP63) (0.526 COMP2501) (0.485 COMP2497) (0.464 COMP79) (0.459 COMP2502) (0.453 COMP1965) (0.429 COMP492) (0.419 COMP152) (0.418 COMP2499) (0.390 COMP2500) (0.387 COMP2498) (0.384 COMP1966) (0.352 COMP1961) (0.350 COMP1246) (0.303 COMP141) (0.285 COMP131)
Atherosclerosis treatment	0.781	COMP27	(0.686 COMP40) (0.520 COMP1965) (0.443 COMP1966) (0.426 COMP1246) (0.412 COMP2498) (0.369 COMP6) (0.365 COMP2499) (0.327 COMP1961) (0.243 COMP2497)
Autism spectrum disorders treatment	0.186	COMP141	(0.177 COMP474) (0.168 COMP1966) (0.150 COMP1246) (0.123 COMP2502) (0.113 COMP1965/COMP40) (0.100 COMP1961) (0.099 COMP2498)
Autoimmune disorders treatment	0.399	COMP492	(0.293 COMP131)
Bone diseases treatment	0.824	COMP2502	(0.732 COMP152) (0.697 COMP492) (0.644 COMP474) (0.577 COMP40) (0.555 COMP27) (0.549 COMP141) (0.530 COMP63) (0.523 COMP1966) (0.514 COMP2497) (0.513 COMP2499) (0.484 COMP1965) (0.464 COMP2501) (0.462 COMP1246) (0.448 COMP1961) (0.425 COMP2500) (0.385 COMP79) (0.383 COMP2498) (0.362 COMP6) (0.193 COMP131)
Bone formation stimulant	0.330	COMP40	(0.324 COMP27) (0.259 COMP1246) (0.248 COMP63) (0.219 COMP2502) (0.207 COMP492) (0.192 COMP79) (0.143 COMP2500) (0.127 COMP2497) (0.126 COMP131) (0.117 COMP141) (0.115 COMP474) (0.103 COMP2501)
Bronchodilator	0.156	COMP1246	(0.149 COMP2500) (0.137 COMP2501) (0.099 COMP474) (0.098 COMP40) (0.092 COMP79)
Bulimia treatment	0.075	COMP1246	
CNS active muscle relaxant	0.412	COMP1246	(0.335 COMP40) (0.294 COMP27) (0.253 COMP1966) (0.251 COMP2500) (0.247 COMP6) (0.238 COMP2502) (0.195 COMP141) (0.125 COMP492) (0.110 COMP131)
Cardioprotectant	0.753	COMP63	(0.663 COMP79) (0.632 COMP27) (0.555 COMP40) (0.480 COMP2500) (0.454 COMP2497) (0.417 COMP2501) (0.407 COMP2498) (0.349 COMP474) (0.337 COMP1965) (0.328 COMP2499) (0.315 COMP1246) (0.293 COMP2502) (0.291 COMP1966) (0.289 COMP152) (0.278 COMP1961) (0.259 COMP492) (0.181 COMP131)
Cardiotonic	0.338	COMP474	(0.283 COMP1246) (0.256 COMP1965) (0.170 COMP27) (0.167 COMP1966)
Cardiovascular analeptic	0.933	COMP474	(0.882 COMP1246) (0.815 COMP131) (0.763 COMP492) (0.720 COMP152) (0.630 COMP40) (0.566 COMP27) (0.557 COMP2500) (0.540 COMP1961) (0.484 COMP63) (0.461 COMP1966) (0.425 COMP6) (0.416 COMP2499) (0.391 COMP2497) (0.349 COMP79) (0.344 COMP141) (0.293 COMP2501) (0.291 COMP1965) (0.286 COMP2498) (0.254 COMP2502)
Cell adhesion inhibitor	0.423	COMP40	(0.419 COMP27)
Cell adhesion molecule inhibitor	0.349	COMP40	(0.275 COMP27)
Cell wall synthesis inhibitor	0.288	COMP40	(0.281 COMP27) (0.228 COMP1246) (0.188 COMP63) (0.163 COMP6) (0.162 COMP2500) (0.158 COMP2501) (0.153 COMP2497) (0.143 COMP141) (0.139 COMP79)
Chemopreventive	0.614	COMP2497	(0.612 COMP2501) (0.607 COMP79) (0.597 COMP1965) (0.577 COMP63) (0.524 COMP152) (0.522 COMP2499) (0.500 COMP2498/COMP2500) (0.494 COMP1961) (0.489 COMP141) (0.474 COMP1966) (0.448 COMP2502) (0.429 COMP474) (0.405 COMP27) (0.392 COMP40) (0.292 COMP492) (0.284 COMP6) (0.248 COMP131) (0.240 COMP1246)
Chemoprotective	0.835	COMP2501	(0.756 COMP63) (0.744 COMP2497) (0.721 COMP141) (0.706 COMP79) (0.664 COMP40) (0.614 COMP27) (0.594 COMP2499) (0.555 COMP2500) (0.486 COMP1965) (0.456 COMP2502) (0.439 COMP1961) (0.428 COMP6) (0.413 COMP474) (0.402 COMP1966) (0.381 COMP1246) (0.374 COMP2498) (0.262 COMP152) (0.259 COMP492) (0.252 COMP131)
Choleretic	0.337	COMP40	(0.319 COMP474) (0.297 COMP27) (0.275 COMP141) (0.268 COMP2500) (0.241 COMP79) (0.236 COMP63) (0.231 COMP2498) (0.222 COMP2499) (0.208 COMP152) (0.201 COMP1965) (0.177 COMP1246) (0.162 COMP1961) (0.159 COMP6) (0.153 COMP1966) (0.135 COMP131) (0.130 COMP492) (0.128 COMP2502) (0.121 COMP2501) (0.098 COMP2497)
Cholesterol absorption inhibitor	0.059	COMP474	(0.050 COMP1965/COMP63) (0.045 COMP1246/COMP40) (0.043 COMP1966/COMP27/COMP79) (0.042 COMP152/COMP1961/COMP2500) (0.041 COMP2497/COMP2499)
Cholesterol synthesis inhibitor	0.394	COMP1965	(0.387 COMP2497) (0.385 COMP1961) (0.365 COMP1966) (0.353 COMP2501) (0.342 COMP2498/COMP2499) (0.325 COMP40) (0.319 COMP474) (0.303 COMP27) (0.278 COMP2500) (0.244 COMP1246) (0.208 COMP152) (0.195 COMP63) (0.188 COMP79) (0.187 COMP2502) (0.172 COMP131) (0.127 COMP141) (0.117 COMP6) (0.112 COMP492)
Coagulant	0.395	COMP40	(0.343 COMP27) (0.263 COMP1246) (0.229 COMP79) (0.228 COMP63) (0.203 COMP2500) (0.168 COMP2501) (0.163 COMP2497) (0.142 COMP6) (0.121 COMP474) (0.120 COMP131)
Constipation treatment	0.245	COMP2497	(0.142 COMP2501)
Contraceptive	0.575	COMP152	(0.547 COMP2502) (0.500 COMP474) (0.481 COMP492) (0.480 COMP1966) (0.444 COMP1965) (0.437 COMP1961) (0.400 COMP2499) (0.388 COMP2498) (0.277 COMP131) (0.184 COMP141) (0.162 COMP63) (0.161 COMP6) (0.159 COMP1246) (0.142 COMP40) (0.111 COMP79)
Contraceptive female	0.431	COMP1966	(0.418 COMP1961) (0.414 COMP2502) (0.411 COMP152) (0.368 COMP1965) (0.285 COMP2499) (0.283 COMP474) (0.259 COMP492) (0.249 COMP40) (0.240 COMP2498) (0.224 COMP27) (0.184 COMP1246) (0.169 COMP131) (0.148 COMP2500) (0.141 COMP141) (0.140 COMP2501) (0.133 COMP63) (0.126 COMP2497) (0.125 COMP79) (0.121 COMP6)
Contraceptive male	0.364	COMP474	(0.214 COMP2502) (0.192 COMP152) (0.135 COMP1966) (0.108 COMP2499) (0.105 COMP1961) (0.104 COMP492) (0.103 COMP1965) (0.085 COMP2498)
Corneal wound healing stimulator	0.356	COMP40	(0.332 COMP27) (0.259 COMP1246)
Cushing's syndrome treatment	0.163	COMP1966	(0.123 COMP1961) (0.117 COMP1965) (0.114 COMP2502) (0.076 COMP2499) (0.073 COMP152)
Cystic fibrosis treatment	0.182	COMP27	(0.168 COMP1246) (0.155 COMP40) (0.144 COMP2497) (0.135 COMP63) (0.129 COMP79)
Cytostatic	0.580	COMP63	(0.556 COMP79) (0.502 COMP2497) (0.474 COMP2501) (0.412 COMP40) (0.358 COMP474) (0.355 COMP27) (0.320 COMP1246) (0.257 COMP2500) (0.256 COMP6) (0.243 COMP2502) (0.236 COMP492) (0.231 COMP131) (0.224 COMP141) (0.189 COMP152)
DNA intercalator	0.130	COMP63	(0.117 COMP79) (0.111 COMP2501) (0.097 COMP2497)
DNA synthesis inhibitor	0.410	COMP40	(0.385 COMP27) (0.356 COMP1246) (0.332 COMP141) (0.319 COMP474) (0.290 COMP6) (0.263 COMP492) (0.254 COMP63) (0.245 COMP131) (0.235 COMP2501) (0.231 COMP152/COMP2500) (0.219 COMP79) (0.205 COMP2499) (0.192 COMP2497) (0.181 COMP1965)
Dementia treatment	0.319	COMP2501	(0.315 COMP2500) (0.294 COMP2497) (0.193 COMP79) (0.188 COMP63) (0.109 COMP1965) (0.103 COMP1246) (0.085 COMP1961)
Dependence treatment	0.428	COMP152	(0.273 COMP141)
Diabetic nephropathy treatment	0.317	COMP474	(0.306 COMP2497) (0.303 COMP492) (0.248 COMP2501) (0.240 COMP27) (0.221 COMP1965) (0.212 COMP1966) (0.199 COMP131) (0.185 COMP1961) (0.181 COMP40) (0.144 COMP2498) (0.141 COMP2499)
Diabetic retinopathy treatment	0.605	COMP131	(0.540 COMP27) (0.391 COMP40) (0.338 COMP492) (0.267 COMP1246) (0.139 COMP141)
Diuretic	0.324	COMP2498	(0.307 COMP27) (0.296 COMP40) (0.295 COMP2502) (0.280 COMP1966) (0.222 COMP1961) (0.203 COMP152) (0.197 COMP1246) (0.184 COMP1965) (0.172 COMP474) (0.161 COMP2499) (0.146 COMP63) (0.137 COMP492)
Dysmenorrhea treatment	0.066	COMP141	
Dyspepsia treatment	0.137	COMP1246	(0.078 COMP2501)
Endometrios treatment	0.313	COMP474	(0.293 COMP1966) (0.290 COMP152) (0.268 COMP131) (0.243 COMP2502) (0.141 COMP1965) (0.140 COMP1961) (0.127 COMP2498) (0.118 COMP63) (0.108 COMP2499) (0.101 COMP492)
Erectile dysfunction treatment	0.145	COMP1246	
Expectorant	0.478	COMP2501	(0.477 COMP2497) (0.402 COMP141) (0.279 COMP40) (0.248 COMP27) (0.197 COMP2500) (0.178 COMP6) (0.172 COMP474) (0.161 COMP1246) (0.159 COMP79) (0.134 COMP63) (0.111 COMP492) (0.110 COMP131) (0.109 COMP2499) (0.105 COMP2498) (0.090 COMP1965)
Female sexual dysfunction treatment	0.067	COMP1246	
Gastric antisecretory	0.226	COMP40	(0.191 COMP27) (0.161 COMP1246) (0.125 COMP2500) (0.089 COMP2497)
Gastritis treatment	0.378	COMP63	(0.365 COMP79) (0.222 COMP2501) (0.221 COMP2497) (0.200 COMP2500) (0.148 COMP1246) (0.143 COMP27) (0.130 COMP40)
Gastroesophageal reflux disease treatment	0.084	COMP1246	
Gaucher disease treatment	0.137	COMP1246	(0.119 COMP40) (0.107 COMP27) (0.082 COMP474)
Gout treatment	0.419	COMP63	(0.314 COMP79) (0.131 COMP40) (0.121 COMP27) (0.108 COMP2497) (0.093 COMP2501)
Growth stimulant	0.215	COMP474	(0.193 COMP40) (0.180 COMP27) (0.176 COMP1246) (0.167 COMP1966) (0.156 COMP152) (0.152 COMP1965) (0.149 COMP2498/COMP2502) (0.138 COMP2499) (0.135 COMP1961) (0.129 COMP2500/COMP6) (0.119 COMP2497) (0.115 COMP63)
HDL-cholesterol increasing	0.345	COMP1965	(0.290 COMP1966) (0.279 COMP1961) (0.241 COMP2498) (0.212 COMP2499) (0.178 COMP2501) (0.175 COMP2497) (0.159 COMP2502) (0.142 COMP40) (0.122 COMP474) (0.109 COMP27) (0.097 COMP1246) (0.096 COMP2500) (0.095 COMP131)
Hair growth stimulant	0.521	COMP152	(0.513 COMP40) (0.502 COMP27) (0.501 COMP474) (0.477 COMP2502) (0.472 COMP2499) (0.467 COMP1961) (0.457 COMP2498) (0.453 COMP1966) (0.449 COMP492) (0.427 COMP141) (0.388 COMP1965) (0.333 COMP131) (0.312 COMP1246) (0.145 COMP6) (0.142 COMP2501) (0.131 COMP2500) (0.114 COMP2497) (0.110 COMP63)
Heart failure treatment	0.256	COMP1965	(0.163 COMP1246)
Hematopoietic	0.123	COMP40	(0.108 COMP27) (0.089 COMP1246)
