Name	Activation_Prob	Compound	Another_Probs
Phosphoglycerate kinase inhibitor	0.121	COMP538	(0.089 COMP557) (0.084 COMP539) (0.040 COMP58) (0.039 COMP542) (0.033 COMP466)
Phospholipase A2 inhibitor	0.385	COMP539	(0.331 COMP538) (0.328 COMP557) (0.308 COMP389/COMP390) (0.282 COMP542) (0.270 COMP466) (0.230 COMP550) (0.196 COMP558) (0.185 COMP561) (0.172 COMP8) (0.170 COMP302) (0.164 COMP556) (0.157 COMP9) (0.156 COMP553/COMP554/COMP555) (0.151 COMP546) (0.143 COMP525) (0.141 COMP565) (0.133 COMP552) (0.125 COMP77) (0.120 COMP523) (0.119 COMP58)
Phospholipase C inhibitor	0.590	COMP77	(0.588 COMP539) (0.524 COMP557) (0.522 COMP538) (0.506 COMP389/COMP390) (0.415 COMP543) (0.384 COMP466) (0.358 COMP542) (0.253 COMP550) (0.246 COMP9) (0.197 COMP8) (0.193 COMP549) (0.190 COMP110) (0.185 COMP546) (0.180 COMP561) (0.179 COMP537) (0.178 COMP563) (0.176 COMP525) (0.173 COMP302) (0.170 COMP555) (0.167 COMP167) (0.164 COMP114/COMP544) (0.162 COMP113/COMP142) (0.158 COMP530/COMP58) (0.150 COMP6) (0.147 COMP558) (0.144 COMP541/COMP547) (0.142 COMP300) (0.141 COMP123) (0.140 COMP553/COMP554) (0.139 COMP556)
Phosphorylase inhibitor	0.143	COMP563	(0.131 COMP389/COMP390) (0.077 COMP557) (0.076 COMP466) (0.062 COMP542) (0.055 COMP526/COMP539) (0.050 COMP543) (0.040 COMP538)
Prostaglandin F2 alpha agonist	0.091	COMP539	(0.084 COMP557) (0.078 COMP538) (0.064 COMP542) (0.054 COMP8) (0.044 COMP549) (0.040 COMP389/COMP390) (0.031 COMP19) (0.025 COMP466/COMP543) (0.022 COMP302/COMP530/COMP550) (0.021 COMP58/COMP9) (0.020 COMP113/COMP142)
Pyruvate kinase inhibitor	0.570	COMP550	(0.471 COMP558) (0.467 COMP466) (0.463 COMP389/COMP390) (0.420 COMP553/COMP554) (0.412 COMP556) (0.356 COMP565) (0.350 COMP552) (0.311 COMP58) (0.277 COMP563) (0.259 COMP561) (0.246 COMP541) (0.237 COMP557) (0.223 COMP546/COMP9) (0.217 COMP525) (0.185 COMP542) (0.177 COMP539) (0.146 COMP555)
Retinoic acid alpha receptor agonist	0.121	COMP389/COMP390	(0.090 COMP6) (0.083 COMP466) (0.074 COMP530) (0.067 COMP167/COMP538) (0.061 COMP557) (0.057 COMP547) (0.056 COMP114) (0.055 COMP549/COMP560) (0.053 COMP539) (0.050 COMP561) (0.046 COMP19) (0.043 COMP550) (0.041 COMP562) (0.039 COMP153) (0.037 COMP542/COMP544/COMP551/COMP556/COMP559) (0.036 COMP8)
Succinate dehydrogenase inhibitor	0.902	COMP542	(0.885 COMP539) (0.752 COMP557) (0.687 COMP389/COMP390) (0.686 COMP538) (0.677 COMP466) (0.323 COMP58) (0.306 COMP550) (0.286 COMP302) (0.262 COMP558) (0.254 COMP8) (0.247 COMP553/COMP554) (0.244 COMP555) (0.239 COMP547) (0.237 COMP565/COMP6) (0.236 COMP552) (0.235 COMP9) (0.232 COMP556) (0.224 COMP561) (0.215 COMP525/COMP546) (0.208 COMP541) (0.206 COMP544) (0.204 COMP537) (0.201 COMP113/COMP142/COMP530) (0.194 COMP114) (0.184 COMP110) (0.182 COMP19/COMP543) (0.172 COMP123/COMP167/COMP523) (0.170 COMP549) (0.156 COMP548) (0.143 COMP153)
Superoxide dismutase inhibitor	0.785	COMP466	(0.756 COMP389/COMP390) (0.724 COMP550) (0.613 COMP538) (0.604 COMP556) (0.577 COMP58) (0.562 COMP558) (0.550 COMP539) (0.544 COMP557) (0.480 COMP542) (0.438 COMP302) (0.418 COMP546) (0.410 COMP9) (0.365 COMP541) (0.340 COMP525) (0.319 COMP561) (0.294 COMP553/COMP554) (0.281 COMP552) (0.268 COMP555) (0.248 COMP537) (0.246 COMP565) (0.245 COMP544) (0.236 COMP8) (0.212 COMP114) (0.196 COMP6) (0.195 COMP113/COMP142) (0.189 COMP543) (0.165 COMP123)
Thyroid hormone agonist	0.093	COMP561	(0.060 COMP539/COMP557) (0.053 COMP389/COMP390) (0.052 COMP9) (0.051 COMP546) (0.048 COMP525) (0.044 COMP542) (0.034 COMP466) (0.032 COMP538) (0.030 COMP544)
Thyroid hormone alpha agonist	0.069	COMP525	(0.058 COMP9) (0.052 COMP561) (0.034 COMP546) (0.033 COMP58) (0.032 COMP557) (0.031 COMP544) (0.024 COMP539) (0.018 COMP542) (0.017 COMP389/COMP390)
Thyroid hormone beta agonist	0.048	COMP561	(0.017 COMP389/COMP390) (0.016 COMP9) (0.015 COMP546/COMP557) (0.014 COMP525/COMP539) (0.010 COMP542) (0.008 COMP466)
Topoisomerase I inhibitor	0.397	COMP563	(0.386 COMP526) (0.347 COMP540) (0.333 COMP527) (0.313 COMP529) (0.265 COMP58) (0.242 COMP528) (0.182 COMP556) (0.176 COMP133) (0.150 COMP553/COMP554) (0.130 COMP303) (0.120 COMP550) (0.107 COMP552) (0.104 COMP560) (0.097 COMP565) (0.095 COMP558) (0.091 COMP557) (0.087 COMP466)
Topoisomerase II alpha inhibitor	0.417	COMP563	(0.359 COMP556) (0.256 COMP527) (0.255 COMP553/COMP554) (0.214 COMP552) (0.211 COMP526) (0.205 COMP565) (0.195 COMP550) (0.185 COMP540) (0.165 COMP529) (0.142 COMP558) (0.114 COMP466/COMP528) (0.107 COMP58) (0.100 COMP389/COMP390) (0.070 COMP557)
Triose-phosphate isomerase inhibitor	0.593	COMP557	(0.504 COMP539) (0.405 COMP542) (0.334 COMP538) (0.261 COMP9) (0.223 COMP389/COMP390) (0.221 COMP563) (0.207 COMP58) (0.194 COMP555) (0.183 COMP8) (0.159 COMP526) (0.155 COMP544) (0.132 COMP123/COMP6) (0.127 COMP561) (0.126 COMP302) (0.121 COMP527) (0.119 COMP525) (0.117 COMP466) (0.115 COMP543) (0.112 COMP19) (0.105 COMP110/COMP546) (0.104 COMP541) (0.099 COMP547) (0.095 COMP537) (0.090 COMP114/COMP529/COMP549) (0.089 COMP113/COMP142) (0.086 COMP540) (0.081 COMP528/COMP556)
Tyrosine 3 hydroxylase inhibitor	0.664	COMP542	(0.600 COMP557) (0.579 COMP539) (0.548 COMP389/COMP390) (0.453 COMP466) (0.394 COMP538) (0.353 COMP58) (0.325 COMP9) (0.321 COMP550) (0.316 COMP525/COMP546) (0.307 COMP555) (0.302 COMP541) (0.298 COMP6/COMP8) (0.297 COMP544) (0.282 COMP19) (0.277 COMP558) (0.268 COMP123/COMP553/COMP554/COMP561) (0.267 COMP110) (0.260 COMP302) (0.255 COMP556) (0.239 COMP537) (0.237 COMP114) (0.225 COMP547) (0.222 COMP565) (0.216 COMP113/COMP142) (0.211 COMP552) (0.208 COMP530) (0.204 COMP543) (0.194 COMP300) (0.190 COMP167)
UDP-glucose 4-epimerase inhibitor	0.398	COMP563	(0.338 COMP526) (0.312 COMP538) (0.295 COMP557) (0.227 COMP539) (0.199 COMP541) (0.198 COMP542/COMP58) (0.182 COMP9) (0.175 COMP389/COMP390) (0.163 COMP527) (0.158 COMP540) (0.153 COMP6) (0.149 COMP555/COMP561) (0.146 COMP543) (0.136 COMP544) (0.116 COMP529) (0.113 COMP550) (0.107 COMP110) (0.104 COMP123/COMP537) (0.102 COMP19) (0.101 COMP531) (0.100 COMP466/COMP528) (0.096 COMP114) (0.094 COMP525/COMP546) (0.093 COMP556) (0.091 COMP302) (0.085 COMP558/COMP8)
