Name	Activation_Prob	Compound	Another_Probs
Anticholelithogenic	0.308	COMP110	(0.293 COMP77) (0.241 COMP543) (0.196 COMP539/COMP557) (0.188 COMP546) (0.166 COMP561/COMP9) (0.160 COMP389/COMP390) (0.153 COMP530) (0.147 COMP549) (0.146 COMP525) (0.145 COMP466) (0.143 COMP542) (0.135 COMP538) (0.131 COMP123) (0.129 COMP303) (0.128 COMP550) (0.122 COMP19) (0.109 COMP537) (0.104 COMP544) (0.099 COMP555/COMP558) (0.095 COMP556) (0.084 COMP58) (0.082 COMP300/COMP559) (0.081 COMP564) (0.073 COMP551/COMP6) (0.072 COMP165) (0.071 COMP133) (0.070 COMP548) (0.067 COMP167) (0.066 COMP113/COMP142) (0.065 COMP547) (0.064 COMP114)
Anticoagulant	0.340	COMP557	(0.245 COMP539) (0.244 COMP542)
Anticonvulsant	0.361	COMP19	(0.327 COMP542) (0.290 COMP6) (0.274 COMP539) (0.223 COMP8) (0.221 COMP557) (0.179 COMP544) (0.161 COMP123) (0.154 COMP538/COMP9) (0.145 COMP300) (0.142 COMP547)
Antidiabetic	0.912	COMP528	(0.857 COMP563) (0.853 COMP526) (0.817 COMP527) (0.799 COMP529) (0.741 COMP557) (0.705 COMP540) (0.649 COMP539) (0.633 COMP77) (0.593 COMP542) (0.576 COMP389/COMP390) (0.538 COMP543) (0.534 COMP8) (0.460 COMP19) (0.432 COMP538) (0.426 COMP466) (0.379 COMP300) (0.366 COMP561) (0.317 COMP546) (0.308 COMP9) (0.289 COMP555) (0.285 COMP133) (0.284 COMP303) (0.282 COMP559) (0.264 COMP548) (0.258 COMP556) (0.253 COMP537) (0.247 COMP523) (0.246 COMP114) (0.244 COMP123)
Antidiabetic (type 1)	0.440	COMP557	(0.411 COMP8) (0.386 COMP542) (0.381 COMP548) (0.372 COMP539) (0.251 COMP77) (0.219 COMP526) (0.177 COMP527) (0.173 COMP529) (0.170 COMP549) (0.164 COMP563) (0.135 COMP389/COMP390) (0.126 COMP538) (0.121 COMP528) (0.120 COMP540)
Antidiabetic (type 2)	0.600	COMP557	(0.534 COMP526) (0.515 COMP528) (0.488 COMP539) (0.480 COMP529) (0.464 COMP563) (0.431 COMP542) (0.425 COMP527) (0.381 COMP543) (0.364 COMP77) (0.350 COMP389/COMP390) (0.340 COMP540) (0.306 COMP564) (0.258 COMP8) (0.253 COMP537) (0.242 COMP466) (0.237 COMP9) (0.232 COMP561) (0.217 COMP555) (0.209 COMP538) (0.206 COMP546) (0.203 COMP19) (0.171 COMP559)
Antidiabetic symptomatic	0.586	COMP528	(0.575 COMP557) (0.527 COMP539) (0.517 COMP526) (0.514 COMP542) (0.435 COMP563) (0.433 COMP389/COMP390) (0.418 COMP527) (0.417 COMP536) (0.370 COMP466) (0.361 COMP538) (0.360 COMP300) (0.353 COMP529) (0.346 COMP540) (0.343 COMP523) (0.304 COMP77) (0.301 COMP553/COMP554) (0.293 COMP303/COMP565) (0.280 COMP552) (0.272 COMP114) (0.246 COMP556) (0.217 COMP545) (0.189 COMP547) (0.183 COMP8)
Antidiarrheal	0.396	COMP526	(0.293 COMP543) (0.256 COMP540/COMP563) (0.251 COMP529) (0.239 COMP77) (0.224 COMP389/COMP390) (0.210 COMP300/COMP527) (0.202 COMP559) (0.195 COMP538) (0.188 COMP466) (0.185 COMP564) (0.183 COMP557) (0.167 COMP539/COMP561) (0.151 COMP525) (0.150 COMP542) (0.141 COMP562) (0.140 COMP546) (0.129 COMP550) (0.128 COMP551) (0.124 COMP9)
Antidiuretic hormone antagonist	0.599	COMP113/COMP142	(0.448 COMP543) (0.444 COMP537) (0.149 COMP167) (0.067 COMP114)
Antidote	0.591	COMP563	(0.486 COMP389/COMP390) (0.416 COMP466) (0.401 COMP538) (0.390 COMP539) (0.378 COMP557) (0.351 COMP542) (0.186 COMP556) (0.184 COMP550) (0.171 COMP526) (0.166 COMP58) (0.151 COMP561) (0.150 COMP541) (0.141 COMP9) (0.138 COMP19) (0.132 COMP527) (0.128 COMP540) (0.124 COMP543/COMP6) (0.117 COMP558)
Antidote. heavy metal	0.256	COMP538	(0.223 COMP539) (0.221 COMP557) (0.110 COMP542) (0.100 COMP563) (0.094 COMP389/COMP390) (0.091 COMP58) (0.078 COMP466) (0.076 COMP541) (0.069 COMP556) (0.066 COMP553/COMP554) (0.063 COMP555)
Antidote. mercury	0.307	COMP557	(0.248 COMP541) (0.239 COMP538) (0.237 COMP539) (0.221 COMP542) (0.217 COMP58) (0.204 COMP9) (0.176 COMP6) (0.163 COMP544) (0.159 COMP389/COMP390) (0.157 COMP110) (0.142 COMP302) (0.140 COMP114/COMP8) (0.137 COMP19) (0.134 COMP113/COMP142) (0.133 COMP537) (0.125 COMP543) (0.120 COMP123/COMP561) (0.117 COMP556) (0.109 COMP167/COMP525/COMP546/COMP547) (0.108 COMP555) (0.097 COMP466) (0.091 COMP300/COMP550) (0.083 COMP153) (0.079 COMP165)
Antidote. organophosphates	0.146	COMP557	(0.139 COMP9) (0.129 COMP538) (0.126 COMP541) (0.119 COMP539) (0.117 COMP542) (0.114 COMP544) (0.110 COMP58) (0.106 COMP6) (0.099 COMP114) (0.097 COMP110/COMP543/COMP546) (0.095 COMP537) (0.092 COMP113/COMP142/COMP389/COMP390) (0.089 COMP302/COMP561) (0.088 COMP123/COMP525) (0.086 COMP555) (0.085 COMP556) (0.084 COMP167/COMP19) (0.080 COMP8) (0.079 COMP547) (0.078 COMP300)
Antieczematic	0.440	COMP8	(0.365 COMP557) (0.331 COMP539) (0.330 COMP114) (0.296 COMP538) (0.251 COMP389/COMP390) (0.231 COMP548) (0.227 COMP466) (0.216 COMP58) (0.215 COMP542) (0.187 COMP133) (0.165 COMP9) (0.158 COMP549) (0.155 COMP165) (0.154 COMP561) (0.153 COMP525/COMP532/COMP533) (0.144 COMP77) (0.138 COMP531/COMP546) (0.137 COMP534/COMP535) (0.135 COMP123) (0.130 COMP562) (0.125 COMP550)
Antieczematic atopic	0.464	COMP549	(0.405 COMP530) (0.392 COMP8) (0.298 COMP165) (0.255 COMP19) (0.235 COMP557) (0.234 COMP542) (0.220 COMP133) (0.198 COMP539) (0.197 COMP389/COMP390) (0.186 COMP538) (0.161 COMP528) (0.158 COMP466)
Antiemetic	0.172	COMP300	(0.114 COMP547) (0.104 COMP525) (0.087 COMP545)
Antiemphysemic	0.282	COMP561	(0.170 COMP9) (0.168 COMP542) (0.113 COMP539) (0.111 COMP546) (0.107 COMP531) (0.106 COMP532/COMP533) (0.101 COMP534/COMP535) (0.100 COMP557) (0.090 COMP555) (0.081 COMP525) (0.061 COMP544)
Antiepileptic	0.620	COMP547	(0.618 COMP300) (0.577 COMP77) (0.435 COMP303) (0.361 COMP6) (0.357 COMP548) (0.350 COMP543) (0.346 COMP19) (0.334 COMP133) (0.333 COMP542) (0.306 COMP123) (0.260 COMP539) (0.257 COMP544) (0.250 COMP8) (0.231 COMP9) (0.228 COMP165) (0.226 COMP530) (0.218 COMP557) (0.198 COMP538) (0.197 COMP153) (0.183 COMP114/COMP523)
Antifungal	0.632	COMP529	(0.613 COMP123/COMP8) (0.606 COMP302) (0.600 COMP528) (0.565 COMP540) (0.544 COMP77) (0.539 COMP563) (0.528 COMP19) (0.520 COMP165) (0.513 COMP153) (0.510 COMP303) (0.490 COMP527) (0.479 COMP523) (0.475 COMP547) (0.459 COMP526) (0.454 COMP545) (0.449 COMP536) (0.438 COMP543) (0.433 COMP133) (0.421 COMP548) (0.417 COMP6) (0.415 COMP538) (0.407 COMP532/COMP533) (0.401 COMP534/COMP535) (0.393 COMP300) (0.390 COMP531) (0.384 COMP539) (0.381 COMP549) (0.367 COMP114/COMP544) (0.366 COMP537) (0.329 COMP389/COMP390) (0.328 COMP559/COMP561) (0.322 COMP557) (0.318 COMP530) (0.317 COMP58) (0.311 COMP550) (0.306 COMP542) (0.303 COMP558) (0.301 COMP9) (0.291 COMP551) (0.282 COMP564) (0.280 COMP562) (0.278 COMP466) (0.272 COMP556) (0.264 COMP525) (0.247 COMP546) (0.207 COMP553/COMP554) (0.193 COMP560)
Antifungal (Aspergillus)	0.212	COMP123	(0.199 COMP19) (0.188 COMP525) (0.144 COMP555) (0.142 COMP9) (0.141 COMP546) (0.135 COMP544) (0.126 COMP58) (0.124 COMP556) (0.123 COMP6) (0.121 COMP466) (0.118 COMP547) (0.117 COMP550) (0.116 COMP389/COMP390/COMP561) (0.111 COMP557) (0.105 COMP541) (0.102 COMP539/COMP558) (0.099 COMP523) (0.097 COMP538)
Antifungal (Candida)	0.151	COMP539	(0.139 COMP557) (0.133 COMP538) (0.130 COMP542) (0.129 COMP302) (0.125 COMP9) (0.111 COMP389/COMP390) (0.110 COMP546/COMP8) (0.107 COMP525) (0.106 COMP466) (0.102 COMP530) (0.101 COMP523) (0.100 COMP544) (0.095 COMP19) (0.089 COMP561/COMP6)
Antifungal (Cryptococcus)	0.439	COMP532/COMP533	(0.431 COMP531) (0.386 COMP534/COMP535) (0.374 COMP530) (0.358 COMP165) (0.332 COMP300) (0.296 COMP557) (0.290 COMP549) (0.266 COMP539) (0.221 COMP19/COMP563) (0.213 COMP8) (0.208 COMP303) (0.202 COMP302/COMP523) (0.193 COMP526) (0.189 COMP540) (0.188 COMP538) (0.187 COMP542) (0.185 COMP528) (0.176 COMP547/COMP561) (0.173 COMP153) (0.168 COMP564) (0.167 COMP529) (0.165 COMP527) (0.164 COMP389/COMP390) (0.158 COMP544) (0.155 COMP123) (0.153 COMP558) (0.150 COMP110) (0.149 COMP550) (0.143 COMP9) (0.137 COMP167) (0.133 COMP543/COMP545/COMP77) (0.130 COMP466) (0.127 COMP113/COMP142/COMP536) (0.123 COMP6)
Antifungal (Pneumocystis)	0.249	COMP557	(0.215 COMP539) (0.213 COMP555) (0.200 COMP58) (0.199 COMP466) (0.182 COMP538/COMP542) (0.175 COMP389/COMP390) (0.173 COMP525/COMP546) (0.157 COMP556) (0.154 COMP558) (0.151 COMP552) (0.148 COMP550) (0.146 COMP110) (0.143 COMP565) (0.142 COMP553/COMP554) (0.139 COMP9) (0.127 COMP6) (0.126 COMP537) (0.125 COMP544) (0.124 COMP526) (0.123 COMP541) (0.122 COMP527) (0.120 COMP543) (0.118 COMP114) (0.116 COMP113/COMP142/COMP19/COMP561) (0.114 COMP530) (0.111 COMP123/COMP529) (0.107 COMP302/COMP8)
Antifungal enhancer	0.717	COMP303	(0.567 COMP133) (0.514 COMP527) (0.500 COMP529) (0.492 COMP548) (0.430 COMP526) (0.408 COMP540) (0.393 COMP563) (0.383 COMP550) (0.381 COMP165) (0.358 COMP543) (0.352 COMP300) (0.349 COMP153) (0.335 COMP123) (0.321 COMP19) (0.316 COMP542) (0.303 COMP466) (0.302 COMP537) (0.299 COMP389/COMP390/COMP547) (0.298 COMP77) (0.297 COMP545) (0.291 COMP523) (0.287 COMP8) (0.277 COMP546) (0.275 COMP539) (0.274 COMP528) (0.258 COMP557) (0.257 COMP525) (0.248 COMP302) (0.246 COMP6) (0.242 COMP113/COMP142) (0.239 COMP544/COMP561) (0.233 COMP538) (0.231 COMP114) (0.228 COMP556) (0.225 COMP555) (0.224 COMP530) (0.222 COMP558) (0.221 COMP9) (0.215 COMP536/COMP551) (0.213 COMP58) (0.210 COMP562) (0.195 COMP549) (0.194 COMP534/COMP535) (0.188 COMP110) (0.180 COMP531) (0.156 COMP541) (0.152 COMP560) (0.141 COMP559) (0.140 COMP553/COMP554) (0.118 COMP564) (0.109 COMP532/COMP533)
Antiglaucomic	0.523	COMP110	(0.517 COMP547) (0.515 COMP523) (0.514 COMP557) (0.513 COMP539) (0.492 COMP538) (0.479 COMP300) (0.418 COMP8) (0.370 COMP302) (0.340 COMP389/COMP390) (0.302 COMP542) (0.293 COMP19) (0.291 COMP466) (0.279 COMP543) (0.255 COMP6) (0.240 COMP550) (0.239 COMP555) (0.236 COMP544) (0.229 COMP114) (0.168 COMP558) (0.166 COMP561) (0.149 COMP153)
Antihelmintic	0.698	COMP563	(0.628 COMP303) (0.624 COMP110) (0.583 COMP8) (0.527 COMP559) (0.520 COMP526) (0.481 COMP523) (0.479 COMP547) (0.478 COMP529) (0.440 COMP540) (0.408 COMP153) (0.407 COMP527) (0.395 COMP19) (0.387 COMP564) (0.377 COMP123) (0.365 COMP544) (0.351 COMP300) (0.350 COMP9) (0.335 COMP525) (0.329 COMP528) (0.318 COMP550) (0.313 COMP561) (0.305 COMP538/COMP548) (0.300 COMP530/COMP532/COMP533) (0.299 COMP534/COMP535/COMP546/COMP549) (0.297 COMP389/COMP390) (0.281 COMP539) (0.278 COMP531/COMP551) (0.266 COMP302) (0.265 COMP6) (0.263 COMP542) (0.245 COMP114) (0.244 COMP557) (0.242 COMP466) (0.241 COMP556) (0.238 COMP133) (0.233 COMP558) (0.229 COMP536) (0.226 COMP553/COMP554) (0.225 COMP562) (0.223 COMP545) (0.207 COMP113/COMP142) (0.194 COMP165) (0.188 COMP543) (0.183 COMP77) (0.182 COMP565) (0.175 COMP167) (0.158 COMP552) (0.153 COMP58) (0.135 COMP555/COMP560)
Antihelmintic (Fasciola)	0.207	COMP557	(0.189 COMP389/COMP390) (0.171 COMP539) (0.164 COMP58) (0.162 COMP9) (0.158 COMP542) (0.145 COMP541) (0.140 COMP538/COMP561) (0.133 COMP6) (0.122 COMP466) (0.121 COMP544) (0.118 COMP555) (0.113 COMP525/COMP546) (0.103 COMP550) (0.099 COMP123) (0.097 COMP302) (0.094 COMP110) (0.092 COMP556/COMP558) (0.091 COMP114)
Antihelmintic (Nematodes)	0.432	COMP550	(0.370 COMP538) (0.363 COMP389/COMP390) (0.353 COMP525) (0.351 COMP539) (0.347 COMP546) (0.341 COMP9) (0.332 COMP558) (0.323 COMP466) (0.317 COMP557) (0.307 COMP561) (0.302 COMP544) (0.291 COMP526) (0.280 COMP563) (0.271 COMP547) (0.214 COMP6) (0.213 COMP542) (0.204 COMP540) (0.186 COMP527) (0.182 COMP58) (0.181 COMP123) (0.180 COMP529) (0.177 COMP19) (0.172 COMP543) (0.166 COMP555) (0.163 COMP541) (0.140 COMP548) (0.138 COMP556) (0.130 COMP300) (0.129 COMP537) (0.126 COMP153) (0.125 COMP110/COMP523)
Antihelmintic (Trematoda)	0.764	COMP563	(0.300 COMP556) (0.191 COMP557) (0.185 COMP58) (0.180 COMP9) (0.177 COMP539) (0.164 COMP389/COMP390) (0.156 COMP538) (0.144 COMP466) (0.142 COMP550) (0.138 COMP555) (0.137 COMP553/COMP554) (0.129 COMP542) (0.126 COMP561) (0.118 COMP525/COMP546) (0.116 COMP541) (0.114 COMP114) (0.113 COMP526/COMP529) (0.112 COMP565) (0.111 COMP544)
Antihemophilic	0.123	COMP9	(0.090 COMP544) (0.088 COMP546) (0.085 COMP525) (0.082 COMP58) (0.079 COMP557) (0.074 COMP537/COMP538) (0.073 COMP561) (0.069 COMP539) (0.066 COMP542) (0.063 COMP110/COMP114/COMP555/COMP556)
Antihemorrhagic	0.791	COMP563	(0.517 COMP526) (0.473 COMP540) (0.472 COMP527) (0.450 COMP556) (0.444 COMP529) (0.362 COMP528) (0.259 COMP302) (0.231 COMP58) (0.224 COMP553/COMP554) (0.204 COMP561) (0.203 COMP389/COMP390) (0.201 COMP552) (0.197 COMP565) (0.177 COMP8) (0.176 COMP466) (0.172 COMP77) (0.170 COMP550/COMP560) (0.167 COMP543) (0.158 COMP542) (0.156 COMP546) (0.153 COMP557) (0.147 COMP523/COMP539) (0.143 COMP558) (0.142 COMP549) (0.138 COMP545) (0.137 COMP537) (0.136 COMP559) (0.133 COMP564) (0.129 COMP562) (0.125 COMP531/COMP538) (0.121 COMP532/COMP533/COMP551) (0.120 COMP9) (0.118 COMP534/COMP535) (0.117 COMP530) (0.115 COMP525) (0.112 COMP536)
Antihyperaldosteronism	0.033	COMP543	(0.030 COMP537)
Antihypercholesterolemic	0.974	COMP77	(0.922 COMP526) (0.895 COMP563) (0.890 COMP529) (0.825 COMP527) (0.822 COMP540) (0.695 COMP8) (0.673 COMP389/COMP390) (0.666 COMP466) (0.656 COMP542) (0.653 COMP539) (0.602 COMP528) (0.594 COMP538) (0.580 COMP557) (0.489 COMP546/COMP549) (0.470 COMP543) (0.469 COMP302) (0.466 COMP525) (0.464 COMP560) (0.461 COMP9) (0.458 COMP556) (0.439 COMP550) (0.426 COMP561) (0.423 COMP530) (0.422 COMP555) (0.420 COMP544) (0.388 COMP559) (0.376 COMP558) (0.367 COMP19) (0.358 COMP123) (0.356 COMP303) (0.339 COMP551) (0.329 COMP564) (0.303 COMP537) (0.292 COMP523) (0.262 COMP58) (0.246 COMP545) (0.229 COMP110/COMP562) (0.228 COMP167) (0.216 COMP114) (0.209 COMP300) (0.205 COMP547) (0.196 COMP553/COMP554) (0.192 COMP6) (0.172 COMP133) (0.161 COMP548) (0.159 COMP541) (0.152 COMP552)
Antihyperlipoproteinemic	0.932	COMP77	(0.438 COMP539) (0.409 COMP557) (0.389 COMP542) (0.307 COMP561) (0.299 COMP538) (0.292 COMP546) (0.290 COMP9) (0.262 COMP389/COMP390) (0.259 COMP19) (0.237 COMP555) (0.235 COMP123) (0.219 COMP466) (0.217 COMP303) (0.210 COMP525) (0.202 COMP543) (0.157 COMP544) (0.156 COMP556) (0.152 COMP560) (0.146 COMP551) (0.138 COMP530) (0.132 COMP537/COMP549) (0.128 COMP300) (0.126 COMP58) (0.123 COMP167) (0.122 COMP114) (0.121 COMP110) (0.120 COMP6) (0.116 COMP559) (0.115 COMP545) (0.112 COMP133) (0.110 COMP564) (0.109 COMP547) (0.108 COMP8) (0.106 COMP541)
Antihypermotility	0.158	COMP538	(0.126 COMP547) (0.117 COMP133) (0.109 COMP539) (0.106 COMP557) (0.105 COMP165) (0.101 COMP543)
Antihypertensive	0.510	COMP542	(0.479 COMP539) (0.473 COMP77) (0.462 COMP110) (0.422 COMP557) (0.413 COMP538) (0.355 COMP555) (0.295 COMP543) (0.273 COMP549) (0.258 COMP8) (0.237 COMP530)
Antihypertriglyceridemic	0.682	COMP563	(0.637 COMP528) (0.585 COMP389/COMP390) (0.537 COMP550) (0.535 COMP558) (0.530 COMP466) (0.523 COMP527) (0.520 COMP529) (0.504 COMP526) (0.497 COMP557) (0.437 COMP540) (0.426 COMP539) (0.422 COMP303) (0.409 COMP556) (0.376 COMP8) (0.370 COMP553/COMP554) (0.365 COMP302) (0.354 COMP538) (0.330 COMP123) (0.314 COMP552) (0.303 COMP565) (0.286 COMP19) (0.280 COMP542) (0.270 COMP77) (0.260 COMP546) (0.250 COMP525) (0.249 COMP523) (0.242 COMP561) (0.207 COMP547) (0.199 COMP560) (0.197 COMP551) (0.190 COMP9) (0.150 COMP555) (0.149 COMP549) (0.141 COMP543)
Antihypotensive	0.669	COMP563	(0.505 COMP529) (0.460 COMP527) (0.424 COMP526) (0.412 COMP547) (0.357 COMP466) (0.354 COMP300) (0.349 COMP538/COMP540) (0.344 COMP389/COMP390) (0.340 COMP539) (0.336 COMP303) (0.334 COMP546) (0.330 COMP550) (0.329 COMP556) (0.328 COMP123) (0.327 COMP558) (0.323 COMP523) (0.316 COMP557) (0.309 COMP542) (0.308 COMP114/COMP561) (0.306 COMP525) (0.304 COMP555) (0.300 COMP165) (0.290 COMP528) (0.285 COMP58) (0.284 COMP6) (0.277 COMP19/COMP548) (0.272 COMP530/COMP9) (0.271 COMP544) (0.264 COMP553/COMP554) (0.255 COMP133) (0.250 COMP549) (0.249 COMP110/COMP543/COMP8) (0.244 COMP302) (0.234 COMP552) (0.232 COMP564) (0.225 COMP153) (0.219 COMP565) (0.217 COMP537) (0.214 COMP113/COMP142) (0.212 COMP541) (0.192 COMP77) (0.164 COMP559)
Antihypoxic	0.919	COMP563	(0.752 COMP389/COMP390) (0.685 COMP527) (0.649 COMP466) (0.612 COMP526) (0.595 COMP550) (0.591 COMP529) (0.585 COMP558) (0.563 COMP540) (0.526 COMP557) (0.509 COMP539) (0.501 COMP538) (0.466 COMP556) (0.458 COMP528) (0.454 COMP537) (0.445 COMP167) (0.412 COMP113/COMP142) (0.407 COMP561/COMP9) (0.396 COMP8) (0.373 COMP542) (0.357 COMP19) (0.353 COMP555) (0.352 COMP543) (0.350 COMP302) (0.347 COMP546) (0.338 COMP525) (0.304 COMP58) (0.302 COMP544) (0.301 COMP153) (0.298 COMP133) (0.295 COMP123) (0.286 COMP114) (0.265 COMP110) (0.246 COMP549) (0.236 COMP534/COMP535) (0.232 COMP523/COMP6) (0.231 COMP530) (0.217 COMP532/COMP533) (0.204 COMP553/COMP554) (0.203 COMP560) (0.195 COMP531) (0.189 COMP562) (0.181 COMP548) (0.180 COMP77) (0.176 COMP303)
Antiinfertility. female	0.527	COMP77	(0.278 COMP543) (0.238 COMP538) (0.223 COMP523) (0.219 COMP302) (0.210 COMP8) (0.163 COMP537) (0.114 COMP539/COMP560) (0.113 COMP9) (0.112 COMP542) (0.101 COMP546) (0.096 COMP561) (0.094 COMP19) (0.091 COMP547)
Antiinflammatory	0.937	COMP300/COMP548	(0.933 COMP133) (0.918 COMP153) (0.901 COMP303) (0.891 COMP8) (0.890 COMP523) (0.875 COMP123/COMP540) (0.866 COMP526) (0.859 COMP165) (0.857 COMP563) (0.854 COMP302) (0.848 COMP77) (0.846 COMP547) (0.835 COMP528) (0.825 COMP537) (0.820 COMP19) (0.801 COMP536) (0.779 COMP549) (0.767 COMP545) (0.758 COMP543) (0.750 COMP113/COMP142) (0.735 COMP527) (0.726 COMP58) (0.712 COMP530) (0.695 COMP529) (0.691 COMP544) (0.688 COMP551) (0.686 COMP562) (0.662 COMP389/COMP390) (0.642 COMP564) (0.628 COMP559) (0.616 COMP557) (0.603 COMP560) (0.596 COMP561) (0.580 COMP114) (0.579 COMP539) (0.574 COMP466) (0.557 COMP531) (0.552 COMP110) (0.526 COMP550) (0.522 COMP558) (0.507 COMP553/COMP554) (0.506 COMP9) (0.498 COMP556) (0.472 COMP534/COMP535) (0.465 COMP538/COMP565) (0.457 COMP546) (0.453 COMP552) (0.436 COMP542) (0.426 COMP6) (0.419 COMP532/COMP533) (0.365 COMP525) (0.348 COMP167)
Antiischemic	0.478	COMP563	(0.472 COMP526/COMP557) (0.443 COMP539) (0.379 COMP527) (0.374 COMP542) (0.339 COMP389/COMP390) (0.300 COMP466) (0.299 COMP538) (0.283 COMP529) (0.237 COMP560) (0.225 COMP8) (0.200 COMP528) (0.198 COMP543) (0.195 COMP540)
Antiischemic. cerebral	0.281	COMP557	(0.272 COMP539) (0.251 COMP542) (0.191 COMP538) (0.149 COMP389/COMP390)
Antileprosy	0.167	COMP9	(0.159 COMP557) (0.158 COMP539) (0.138 COMP542) (0.126 COMP538) (0.110 COMP525) (0.107 COMP544) (0.106 COMP561) (0.104 COMP546)
Antileukemic	0.888	COMP153	(0.872 COMP302) (0.851 COMP548) (0.781 COMP110) (0.761 COMP552) (0.755 COMP558) (0.753 COMP165) (0.750 COMP550) (0.748 COMP531) (0.744 COMP565) (0.735 COMP133) (0.720 COMP562) (0.701 COMP553/COMP554) (0.698 COMP563) (0.694 COMP547) (0.676 COMP113/COMP142) (0.673 COMP526) (0.639 COMP523) (0.636 COMP556) (0.621 COMP534/COMP535) (0.615 COMP58) (0.589 COMP300) (0.588 COMP466) (0.571 COMP540) (0.569 COMP532/COMP533) (0.567 COMP303) (0.564 COMP559) (0.558 COMP551) (0.541 COMP389/COMP390) (0.488 COMP544) (0.485 COMP560) (0.478 COMP19) (0.461 COMP8) (0.456 COMP527/COMP537) (0.437 COMP564) (0.433 COMP529/COMP77) (0.425 COMP528) (0.424 COMP545) (0.421 COMP6) (0.399 COMP114) (0.371 COMP525) (0.365 COMP543) (0.339 COMP123) (0.328 COMP546) (0.301 COMP561) (0.253 COMP555) (0.249 COMP549) (0.241 COMP536) (0.200 COMP530)
Antimetabolite	0.160	COMP539	(0.152 COMP557) (0.098 COMP538) (0.091 COMP542) (0.049 COMP302) (0.045 COMP389/COMP390)
Antimitotic	0.588	COMP540	(0.499 COMP544) (0.475 COMP6) (0.459 COMP526) (0.450 COMP58) (0.438 COMP543) (0.430 COMP534/COMP535) (0.428 COMP466) (0.425 COMP550) (0.421 COMP558) (0.400 COMP531) (0.385 COMP547) (0.374 COMP532/COMP533) (0.350 COMP153) (0.342 COMP552) (0.339 COMP562) (0.327 COMP556) (0.323 COMP167) (0.283 COMP303) (0.277 COMP389/COMP390) (0.252 COMP527) (0.241 COMP529) (0.231 COMP565) (0.226 COMP525) (0.221 COMP553/COMP554) (0.214 COMP560) (0.197 COMP110) (0.187 COMP559) (0.176 COMP536) (0.165 COMP546) (0.152 COMP165) (0.151 COMP548) (0.146 COMP523)
Antimutagenic	0.986	COMP563	(0.893 COMP466) (0.858 COMP389/COMP390) (0.836 COMP556) (0.817 COMP527) (0.767 COMP526) (0.752 COMP529) (0.717 COMP539) (0.695 COMP550) (0.672 COMP540) (0.666 COMP553/COMP554) (0.651 COMP557) (0.543 COMP552) (0.539 COMP538) (0.489 COMP58) (0.487 COMP565) (0.475 COMP558) (0.359 COMP542) (0.333 COMP528) (0.317 COMP561) (0.312 COMP555) (0.292 COMP546) (0.289 COMP8) (0.287 COMP302) (0.258 COMP543) (0.241 COMP525) (0.231 COMP537) (0.214 COMP6) (0.204 COMP9) (0.201 COMP560) (0.197 COMP123/COMP544) (0.187 COMP114) (0.177 COMP19) (0.173 COMP547) (0.148 COMP523) (0.138 COMP113/COMP142/COMP153) (0.131 COMP549) (0.127 COMP564) (0.119 COMP530) (0.115 COMP110) (0.111 COMP167)
Antimycobacterial	0.849	COMP113/COMP142	(0.612 COMP302) (0.496 COMP560) (0.413 COMP565) (0.406 COMP550) (0.389 COMP530) (0.388 COMP552) (0.387 COMP551) (0.382 COMP553/COMP554) (0.366 COMP543) (0.359 COMP549) (0.357 COMP558) (0.328 COMP562) (0.325 COMP114) (0.319 COMP563) (0.313 COMP523) (0.307 COMP8) (0.274 COMP559) (0.264 COMP556) (0.263 COMP526) (0.252 COMP527) (0.242 COMP541) (0.237 COMP564) (0.218 COMP529) (0.215 COMP532/COMP533) (0.186 COMP389/COMP390) (0.184 COMP555) (0.180 COMP540)
Antimycoplasmal	0.144	COMP529	(0.142 COMP526) (0.130 COMP563) (0.127 COMP527) (0.125 COMP540) (0.118 COMP539) (0.115 COMP538/COMP543) (0.113 COMP557/COMP9) (0.112 COMP542) (0.098 COMP545) (0.096 COMP544) (0.095 COMP123) (0.093 COMP389/COMP390/COMP525/COMP546) (0.091 COMP537) (0.089 COMP110/COMP561) (0.087 COMP550) (0.085 COMP549) (0.082 COMP303) (0.081 COMP466/COMP58) (0.076 COMP8) (0.074 COMP302/COMP528) (0.072 COMP19/COMP530) (0.071 COMP558) (0.070 COMP114/COMP547) (0.068 COMP113/COMP142) (0.067 COMP555) (0.066 COMP564) (0.064 COMP523) (0.063 COMP167/COMP300/COMP6) (0.060 COMP556) (0.058 COMP133/COMP165/COMP531) (0.057 COMP541) (0.056 COMP153)
Antineoplastic (bladder cancer)	0.491	COMP556	(0.324 COMP58) (0.321 COMP550) (0.304 COMP558) (0.281 COMP563) (0.249 COMP466) (0.222 COMP8) (0.207 COMP389/COMP390) (0.203 COMP540) (0.177 COMP525)
