Name	Activation_Prob	Compound	Another_Probs
Bromodomain-containing protein 2 inhibitor	0.106	COMP1064/COMP988	(0.101 COMP729) (0.084 COMP1160) (0.082 COMP32) (0.081 COMP505) (0.080 COMP259)
Bronchodilator	0.261	COMP2277	(0.243 COMP1151) (0.213 COMP473/COMP488) (0.158 COMP729) (0.156 COMP1064/COMP988) (0.148 COMP101) (0.143 COMP2271) (0.131 COMP1881) (0.129 COMP162) (0.107 COMP2288) (0.105 COMP179) (0.101 COMP265) (0.100 COMP505) (0.098 COMP2278/COMP40/COMP41) (0.088 COMP2273) (0.086 COMP2284)
Butyrylcholinesterase inhibitor	0.317	COMP2271	(0.310 COMP2287) (0.294 COMP63) (0.273 COMP265) (0.268 COMP2285) (0.266 COMP2290) (0.263 COMP2283) (0.252 COMP2272) (0.229 COMP2286) (0.206 COMP2288) (0.190 COMP1881) (0.122 COMP1064/COMP988) (0.101 COMP1151) (0.099 COMP101) (0.090 COMP2273)
CC chemokine 2 receptor antagonist	0.049	COMP1064/COMP988	
CC chemokine 4 receptor antagonist	0.054	COMP1064/COMP988	(0.047 COMP729) (0.042 COMP473/COMP488)
CC chemokine 5 receptor agonist	0.126	COMP729	(0.116 COMP1064/COMP988) (0.108 COMP179) (0.102 COMP505) (0.091 COMP32) (0.090 COMP2275) (0.086 COMP1151) (0.082 COMP473/COMP488/COMP499/COMP513/COMP57) (0.080 COMP2)
CC chemokine 6 receptor antagonist	0.227	COMP1160	(0.165 COMP2289) (0.151 COMP2282) (0.145 COMP729) (0.141 COMP2284) (0.137 COMP2270) (0.126 COMP179) (0.120 COMP2277)
CC chemokine 8 receptor antagonist	0.023	COMP1064/COMP988	
CC chemokine receptor 2B antagonist	0.045	COMP1064/COMP988	
CD45 antagonist	0.159	COMP63	(0.118 COMP2285) (0.105 COMP40/COMP41) (0.101 COMP729) (0.095 COMP32) (0.094 COMP2271/COMP2287) (0.091 COMP2290) (0.082 COMP162) (0.081 COMP27) (0.067 COMP265) (0.053 COMP1064/COMP2270/COMP2288/COMP988) (0.051 COMP1119/COMP505) (0.050 COMP179) (0.048 COMP479)
CDC-like kinase 1 inhibitor	0.249	COMP32	(0.122 COMP2271) (0.114 COMP63)
CDC-like kinase 2 inhibitor	0.307	COMP32	
CDC-like kinase 3 inhibitor	0.163	COMP32	(0.134 COMP473/COMP488) (0.121 COMP259) (0.106 COMP2)
CDC-like kinase 4 inhibitor	0.211	COMP32	
CDC25A inhibitor	0.363	COMP2270	(0.330 COMP77) (0.294 COMP2285) (0.270 COMP2287) (0.256 COMP2290) (0.246 COMP27/COMP62) (0.225 COMP40/COMP41) (0.215 COMP63) (0.212 COMP729) (0.209 COMP1064/COMP988) (0.204 COMP2288) (0.202 COMP1119) (0.200 COMP2274) (0.197 COMP265) (0.187 COMP2271) (0.167 COMP259) (0.165 COMP505) (0.154 COMP179) (0.150 COMP2289) (0.137 COMP473/COMP488) (0.131 COMP479) (0.128 COMP2) (0.124 COMP15/COMP2282) (0.122 COMP1422/COMP509) (0.111 COMP101) (0.106 COMP162) (0.096 COMP2276) (0.083 COMP2284) (0.075 COMP499/COMP513/COMP57) (0.074 COMP1881/COMP2272/COMP2283) (0.073 COMP2286) (0.072 COMP1151) (0.066 COMP2280/COMP2281/COMP403)
CDC25B inhibitor	0.284	COMP2270	(0.224 COMP1064/COMP988) (0.219 COMP1151) (0.183 COMP27) (0.177 COMP2287) (0.172 COMP1422/COMP509) (0.167 COMP2285) (0.166 COMP15) (0.162 COMP499/COMP513/COMP57) (0.160 COMP77) (0.159 COMP40/COMP41) (0.156 COMP729) (0.140 COMP2290/COMP473/COMP488) (0.130 COMP63) (0.123 COMP1119) (0.120 COMP2288) (0.117 COMP259) (0.115 COMP62) (0.108 COMP479) (0.107 COMP265) (0.103 COMP2271) (0.098 COMP2) (0.097 COMP505) (0.092 COMP179/COMP2274) (0.080 COMP101) (0.078 COMP162) (0.071 COMP2275) (0.069 COMP2289) (0.062 COMP32) (0.057 COMP2282)
CDK1/cyclin B1 inhibitor	0.157	COMP2285	(0.088 COMP63) (0.077 COMP2290)
CDK2/cyclin A inhibitor	0.093	COMP2287	
CDK4/cyclin D inhibitor	0.053	COMP2287	
CDK4/cyclin D1 inhibitor	0.086	COMP2287	(0.052 COMP1422/COMP509)
CDK4/cyclin D3 inhibitor	0.028	COMP729	
CDK5/p25 inhibitor	0.044	COMP1064/COMP988	(0.042 COMP729) (0.037 COMP32)
CF transmembrane conductance regulator agonist	0.284	COMP63	(0.250 COMP2272) (0.247 COMP2283) (0.244 COMP2286) (0.242 COMP729) (0.238 COMP2277) (0.236 COMP2271) (0.233 COMP1881) (0.218 COMP1064/COMP988) (0.216 COMP265) (0.215 COMP2287) (0.206 COMP2288) (0.204 COMP179) (0.202 COMP471) (0.198 COMP101) (0.193 COMP2290) (0.191 COMP2285) (0.183 COMP505) (0.181 COMP473/COMP488) (0.171 COMP2275/COMP32) (0.169 COMP0/COMP35/COMP42) (0.167 COMP2284) (0.164 COMP2278) (0.160 COMP499/COMP513/COMP57) (0.157 COMP1151) (0.154 COMP479) (0.146 COMP2) (0.145 COMP2282) (0.143 COMP40/COMP41) (0.139 COMP259) (0.130 COMP2289) (0.129 COMP1160/COMP2270/COMP27)
CF transmembrane conductance regulator antagonist	0.062	COMP729	(0.040 COMP179) (0.039 COMP505)
CXC chemokine 1 receptor antagonist	0.214	COMP1160	(0.095 COMP729) (0.080 COMP259) (0.077 COMP2287) (0.072 COMP505) (0.071 COMP63) (0.061 COMP2285) (0.058 COMP179) (0.052 COMP265) (0.048 COMP2271/COMP2290)
CXC chemokine 2 receptor antagonist	0.044	COMP505	(0.043 COMP729) (0.034 COMP259) (0.031 COMP179) (0.030 COMP1160) (0.028 COMP1064/COMP988) (0.025 COMP473/COMP488)
CXC chemokine 5 receptor antagonist	0.021	COMP1064/COMP988	(0.020 COMP505)
CYP24 inhibitor	0.060	COMP77	(0.024 COMP62) (0.022 COMP179)
CYP2A6 inhibitor	0.390	COMP32	(0.245 COMP259) (0.200 COMP1119) (0.183 COMP1160) (0.161 COMP1064/COMP988) (0.158 COMP63) (0.140 COMP1151) (0.133 COMP2287) (0.131 COMP729) (0.128 COMP2285) (0.115 COMP2275) (0.101 COMP162/COMP265) (0.096 COMP2290) (0.093 COMP101/COMP179) (0.091 COMP499/COMP513/COMP57) (0.089 COMP505) (0.083 COMP2274) (0.080 COMP1422/COMP509) (0.067 COMP15/COMP2276) (0.066 COMP2288/COMP40/COMP41)
Ca2+-transporting ATPase inhibitor	0.230	COMP1064/COMP988	(0.229 COMP40/COMP41) (0.226 COMP473/COMP488) (0.223 COMP27) (0.208 COMP2) (0.201 COMP1151/COMP729) (0.199 COMP499/COMP513/COMP57) (0.197 COMP2275) (0.194 COMP2274) (0.193 COMP479) (0.192 COMP1422/COMP509) (0.187 COMP15) (0.183 COMP179/COMP505) (0.177 COMP32) (0.169 COMP2278/COMP259) (0.166 COMP2280/COMP2281/COMP403) (0.165 COMP1119) (0.164 COMP162) (0.163 COMP2286) (0.162 COMP2272) (0.161 COMP2283/COMP2285/COMP63) (0.160 COMP1160/COMP1881) (0.157 COMP0/COMP2282/COMP35/COMP42) (0.155 COMP2277) (0.152 COMP101/COMP2287/COMP2290) (0.149 COMP2288) (0.146 COMP2276) (0.144 COMP2273) (0.143 COMP265) (0.142 COMP471) (0.139 COMP2284) (0.138 COMP2271) (0.133 COMP2279/COMP2289)
Ca2+/calmodulin-dependent kinase I alpha inhibitor	0.460	COMP32	
Ca2+/calmodulin-dependent kinase II alpha inhibitor	0.304	COMP729	
Ca2+/calmodulin-dependent kinase II beta inhibitor	0.172	COMP2287	
Calcineurin inhibitor	0.016	COMP27	(0.013 COMP40/COMP41) (0.011 COMP2274/COMP2278) (0.010 COMP2)
Calcitonin receptor agonist	0.050	COMP473/COMP488	(0.047 COMP40/COMP41) (0.046 COMP1064/COMP988) (0.042 COMP27) (0.041 COMP259) (0.032 COMP2/COMP729) (0.031 COMP499/COMP513/COMP57) (0.029 COMP1151)
Calcium antagonist	0.280	COMP479	(0.219 COMP1064/COMP988) (0.203 COMP27) (0.183 COMP473/COMP488) (0.174 COMP40/COMP41) (0.162 COMP1151) (0.141 COMP2288) (0.138 COMP1422/COMP509) (0.132 COMP2) (0.130 COMP259) (0.123 COMP2275) (0.118 COMP15) (0.109 COMP505) (0.108 COMP2274) (0.105 COMP499/COMP513/COMP57) (0.101 COMP265) (0.099 COMP101) (0.098 COMP729) (0.096 COMP2290) (0.089 COMP179) (0.086 COMP2276) (0.083 COMP2271) (0.081 COMP32) (0.072 COMP2287)
Calcium channel (voltage-sensitive) blocker	0.137	COMP479	(0.109 COMP1064/COMP988)
Calcium channel L-type activator	0.537	COMP63	(0.526 COMP479) (0.521 COMP729) (0.500 COMP2285) (0.484 COMP2290) (0.462 COMP2287) (0.449 COMP265) (0.443 COMP2288) (0.416 COMP2271) (0.390 COMP0/COMP35/COMP42) (0.378 COMP179/COMP505) (0.375 COMP2270) (0.332 COMP1881) (0.313 COMP101) (0.305 COMP2282) (0.275 COMP2283) (0.266 COMP2284/COMP473/COMP488) (0.257 COMP2286) (0.244 COMP2272) (0.240 COMP2) (0.235 COMP32)
Calcium channel L-type blocker	0.144	COMP479	(0.096 COMP1064/COMP988) (0.082 COMP473/COMP488) (0.073 COMP101) (0.068 COMP1151) (0.064 COMP729) (0.063 COMP2)
Calcium channel N-type blocker	0.119	COMP1064/COMP988	(0.100 COMP259)
Calcium channel P-type blocker	0.118	COMP505	(0.099 COMP1064/COMP179/COMP988) (0.088 COMP101) (0.085 COMP729) (0.079 COMP473/COMP488) (0.069 COMP2275) (0.068 COMP1151/COMP2) (0.067 COMP479) (0.065 COMP2276/COMP32) (0.062 COMP499/COMP513/COMP57)
Calcium channel T-type blocker	0.059	COMP1064/COMP988	
Calcium channel activator	0.435	COMP505	(0.428 COMP729) (0.423 COMP1064/COMP988) (0.418 COMP179) (0.393 COMP479) (0.390 COMP101) (0.381 COMP473/COMP488) (0.379 COMP2290) (0.372 COMP2288) (0.345 COMP32) (0.331 COMP2278) (0.326 COMP1151) (0.318 COMP2275) (0.317 COMP2285) (0.315 COMP2289) (0.314 COMP2270) (0.312 COMP2271) (0.309 COMP63) (0.306 COMP499/COMP513/COMP57) (0.298 COMP40/COMP41) (0.295 COMP2) (0.290 COMP1160) (0.289 COMP2274) (0.269 COMP27/COMP77) (0.266 COMP265) (0.245 COMP2277) (0.237 COMP162) (0.231 COMP1422/COMP2273/COMP509) (0.227 COMP0/COMP2287/COMP35/COMP42) (0.226 COMP259) (0.224 COMP2283/COMP2286) (0.220 COMP2272) (0.208 COMP2276)
Calcium channel blocker	0.196	COMP479	(0.139 COMP1064/COMP988)
Calcium release-activated channel blocker	0.035	COMP32	
Calcium-dependent phospholipase A2 inhibitor	0.468	COMP1151	(0.382 COMP2275) (0.211 COMP1064/COMP988) (0.065 COMP40/COMP41) (0.047 COMP27) (0.040 COMP473/COMP488) (0.023 COMP259) (0.015 COMP15) (0.014 COMP499/COMP513/COMP57) (0.013 COMP1422/COMP509)
Calcium-independent phospholipase A2 inhibitor	0.167	COMP1151	(0.156 COMP2275) (0.107 COMP1160) (0.081 COMP259) (0.071 COMP1064/COMP988) (0.065 COMP2274) (0.060 COMP40/COMP41) (0.057 COMP15/COMP27/COMP473/COMP488) (0.052 COMP1422/COMP509) (0.048 COMP479) (0.047 COMP499/COMP513/COMP57) (0.040 COMP2) (0.037 COMP32)
Calcium-sensing receptor antagonist	0.083	COMP505	(0.037 COMP179)
Calpain 1 inhibitor	0.212	COMP499/COMP513/COMP57	(0.138 COMP1422/COMP509) (0.120 COMP15) (0.045 COMP2275) (0.034 COMP1151/COMP32)
Calpain 2 inhibitor	0.435	COMP499/COMP513/COMP57	(0.433 COMP259) (0.417 COMP1160) (0.416 COMP1064/COMP988) (0.408 COMP2275) (0.398 COMP32) (0.388 COMP1151) (0.361 COMP179) (0.359 COMP473/COMP488) (0.348 COMP505) (0.320 COMP1422/COMP509) (0.284 COMP479) (0.283 COMP729) (0.267 COMP15)
Calpain inhibitor	0.300	COMP2275	(0.294 COMP499/COMP513/COMP57) (0.288 COMP32) (0.281 COMP1064/COMP988) (0.280 COMP259) (0.274 COMP1151) (0.254 COMP1422/COMP509) (0.247 COMP15) (0.245 COMP1160) (0.243 COMP729) (0.240 COMP473/COMP488) (0.214 COMP179) (0.208 COMP505) (0.181 COMP479) (0.177 COMP40/COMP41)
Cannabinoid CB1 receptor agonist	0.185	COMP2	(0.167 COMP473/COMP488) (0.137 COMP1064/COMP988) (0.129 COMP27) (0.101 COMP40/COMP41) (0.077 COMP479) (0.070 COMP1151) (0.059 COMP2275) (0.051 COMP1422/COMP509)
Cannabinoid CB1 receptor antagonist	0.114	COMP1064/COMP988	(0.092 COMP473/COMP488) (0.085 COMP27) (0.073 COMP2) (0.072 COMP15) (0.071 COMP1422/COMP509) (0.067 COMP40/COMP41)
Cannabinoid CB2 receptor agonist	0.103	COMP1064/COMP988	(0.088 COMP473/COMP488) (0.086 COMP2) (0.074 COMP499/COMP513/COMP57) (0.046 COMP1151)
Cannabinoid CB2 receptor antagonist	0.137	COMP1064/COMP988	(0.133 COMP473/COMP488) (0.120 COMP2275) (0.104 COMP27) (0.093 COMP1151) (0.088 COMP15/COMP2276) (0.083 COMP1422/COMP509) (0.075 COMP2) (0.073 COMP40/COMP41) (0.052 COMP505)
Cannabinoid receptor agonist	0.121	COMP1064/COMP473/COMP488/COMP988	(0.115 COMP2) (0.078 COMP499/COMP513/COMP57) (0.068 COMP1151) (0.066 COMP27)
Cannabinoid receptor antagonist	0.140	COMP1064/COMP988	(0.113 COMP473/COMP488) (0.092 COMP2275) (0.090 COMP27) (0.075 COMP2) (0.074 COMP15) (0.073 COMP1151) (0.071 COMP1422/COMP509) (0.068 COMP40/COMP41) (0.062 COMP2276)
Carbonic anhydrase I inhibitor	0.059	COMP729	
Carbonic anhydrase II inhibitor	0.063	COMP729	(0.048 COMP32)
Carbonic anhydrase II stimulant	0.060	COMP1064/COMP988	
Carbonic anhydrase III inhibitor	0.734	COMP2272	(0.680 COMP2273) (0.670 COMP2283) (0.669 COMP2286) (0.577 COMP2287) (0.505 COMP2285) (0.489 COMP63) (0.476 COMP2271) (0.423 COMP265) (0.417 COMP1881) (0.366 COMP2290) (0.344 COMP729) (0.336 COMP471) (0.299 COMP2282) (0.274 COMP2288) (0.260 COMP2277) (0.255 COMP2284) (0.235 COMP2278) (0.232 COMP473/COMP488) (0.226 COMP40/COMP41) (0.214 COMP1064/COMP988) (0.195 COMP27) (0.153 COMP101) (0.150 COMP2274) (0.141 COMP179) (0.138 COMP1151) (0.129 COMP2275) (0.126 COMP2) (0.122 COMP505) (0.116 COMP479) (0.104 COMP32) (0.100 COMP499/COMP513/COMP57) (0.088 COMP1160)
Carbonic anhydrase IV inhibitor	0.067	COMP2272	(0.061 COMP2287) (0.057 COMP1881) (0.056 COMP2286) (0.055 COMP729) (0.053 COMP2283) (0.051 COMP63) (0.043 COMP2285) (0.042 COMP1064/COMP988)
Carbonic anhydrase IX inhibitor	0.071	COMP32	(0.065 COMP729) (0.054 COMP2282) (0.047 COMP2277)
Carbonic anhydrase V inhibitor	0.240	COMP2272	(0.213 COMP2287) (0.211 COMP2286) (0.210 COMP2283) (0.182 COMP63) (0.174 COMP2285) (0.173 COMP2273/COMP729) (0.168 COMP2271) (0.160 COMP265) (0.152 COMP2278) (0.127 COMP2290) (0.118 COMP1881) (0.106 COMP1064/COMP988) (0.093 COMP473/COMP488) (0.092 COMP101) (0.083 COMP40/COMP41) (0.067 COMP2288/COMP27)
Carbonic anhydrase VA inhibitor	0.214	COMP2272	(0.189 COMP2286) (0.188 COMP2283) (0.187 COMP2287) (0.164 COMP63) (0.161 COMP2273) (0.156 COMP2285) (0.153 COMP2271/COMP729) (0.147 COMP2278) (0.146 COMP265) (0.115 COMP2290) (0.114 COMP1881) (0.103 COMP1064/COMP988) (0.094 COMP101) (0.091 COMP473/COMP488) (0.088 COMP40/COMP41) (0.074 COMP27) (0.073 COMP2288) (0.063 COMP1151) (0.062 COMP2275) (0.061 COMP32)
Carbonic anhydrase VB inhibitor	0.241	COMP2272	(0.203 COMP2286) (0.202 COMP2283) (0.182 COMP2273) (0.180 COMP729) (0.174 COMP63) (0.166 COMP2285) (0.124 COMP2287) (0.116 COMP1064/COMP2271/COMP988) (0.114 COMP473/COMP488) (0.106 COMP1881) (0.094 COMP2278) (0.092 COMP2290/COMP265) (0.082 COMP40/COMP41) (0.072 COMP101) (0.067 COMP27) (0.063 COMP1151) (0.060 COMP2/COMP2275) (0.058 COMP2274) (0.054 COMP32/COMP479)
Carbonic anhydrase VI inhibitor	0.756	COMP2273	(0.676 COMP2272) (0.553 COMP2283/COMP2286) (0.503 COMP2287) (0.448 COMP2285) (0.414 COMP2271/COMP63) (0.388 COMP265) (0.341 COMP2290) (0.312 COMP1881) (0.292 COMP729) (0.266 COMP2277) (0.254 COMP471) (0.253 COMP2278) (0.246 COMP2282) (0.243 COMP2288) (0.203 COMP2284) (0.158 COMP473/COMP488) (0.146 COMP101) (0.144 COMP40/COMP41) (0.140 COMP1064/COMP988) (0.120 COMP27) (0.109 COMP479) (0.093 COMP2) (0.090 COMP1151) (0.087 COMP179) (0.086 COMP2275) (0.079 COMP32) (0.074 COMP505)
Carbonic anhydrase VII inhibitor	0.284	COMP1881	(0.276 COMP2272) (0.264 COMP2287) (0.260 COMP471) (0.251 COMP265) (0.219 COMP2286) (0.217 COMP2283) (0.214 COMP2271) (0.199 COMP63) (0.164 COMP2285) (0.150 COMP2284) (0.148 COMP2288) (0.129 COMP2273) (0.124 COMP2290) (0.080 COMP2282) (0.079 COMP729) (0.071 COMP2278) (0.068 COMP1151) (0.062 COMP2277) (0.054 COMP101) (0.048 COMP1064/COMP988)
Carbonic anhydrase VIII inhibitor	0.076	COMP40/COMP41	(0.071 COMP1064/COMP988) (0.068 COMP27) (0.065 COMP473/COMP488) (0.041 COMP1151/COMP499/COMP513/COMP57) (0.037 COMP2275) (0.028 COMP2) (0.027 COMP479) (0.026 COMP1422/COMP509) (0.023 COMP15) (0.021 COMP729) (0.020 COMP2274) (0.019 COMP32) (0.016 COMP259)
Carbonic anhydrase X inhibitor	0.076	COMP40/COMP41	(0.071 COMP1064/COMP988) (0.068 COMP27) (0.065 COMP473/COMP488) (0.041 COMP1151/COMP499/COMP513/COMP57) (0.037 COMP2275) (0.028 COMP2) (0.027 COMP479) (0.026 COMP1422/COMP509) (0.023 COMP15) (0.021 COMP729) (0.020 COMP2274) (0.019 COMP32) (0.016 COMP259)
Carbonic anhydrase XI inhibitor	0.029	COMP1064/COMP988	(0.026 COMP40/COMP41) (0.023 COMP27) (0.021 COMP473/COMP488) (0.016 COMP1151/COMP499/COMP513/COMP57) (0.015 COMP2275)
Carbonic anhydrase XII inhibitor	0.143	COMP2284	(0.140 COMP2282) (0.121 COMP2287) (0.103 COMP471) (0.091 COMP63) (0.079 COMP2272/COMP265) (0.077 COMP2285) (0.067 COMP729) (0.060 COMP2277) (0.058 COMP2283/COMP2286) (0.055 COMP2271) (0.051 COMP32) (0.049 COMP1881) (0.047 COMP2290)
Carbonic anhydrase XIII inhibitor	0.593	COMP2284	(0.587 COMP2277) (0.473 COMP2272) (0.453 COMP265) (0.448 COMP2282) (0.419 COMP2287) (0.399 COMP2271) (0.397 COMP2283) (0.395 COMP2286) (0.372 COMP2288) (0.367 COMP471) (0.365 COMP2290) (0.364 COMP2285) (0.326 COMP63) (0.253 COMP2273) (0.232 COMP729) (0.217 COMP1881) (0.208 COMP101) (0.202 COMP2278) (0.155 COMP473/COMP488) (0.142 COMP32) (0.137 COMP1064/COMP988) (0.135 COMP40/COMP41) (0.131 COMP2274) (0.123 COMP1151) (0.116 COMP2275) (0.112 COMP499/COMP513/COMP57) (0.111 COMP27) (0.103 COMP479) (0.099 COMP179) (0.097 COMP1160) (0.080 COMP1422/COMP2/COMP505/COMP509)
Carbonic anhydrase XIV inhibitor	0.276	COMP2277	(0.129 COMP2282/COMP2284) (0.115 COMP2271) (0.112 COMP2287) (0.100 COMP729) (0.097 COMP63) (0.094 COMP2285/COMP265) (0.091 COMP471) (0.083 COMP2290) (0.073 COMP473/COMP488) (0.071 COMP1064/COMP988) (0.062 COMP40/COMP41) (0.059 COMP101) (0.056 COMP479) (0.051 COMP27) (0.048 COMP0/COMP35/COMP42) (0.046 COMP2273)
Carbonic anhydrase XV inhibitor	0.647	COMP2272	(0.553 COMP2283) (0.545 COMP2286) (0.462 COMP2273) (0.389 COMP2271) (0.383 COMP63) (0.369 COMP265) (0.367 COMP2287) (0.353 COMP1881) (0.326 COMP729) (0.290 COMP2290) (0.288 COMP2285) (0.206 COMP2278) (0.204 COMP1064/COMP988) (0.199 COMP2288) (0.198 COMP473/COMP488) (0.175 COMP479) (0.161 COMP179) (0.151 COMP101) (0.137 COMP1151) (0.136 COMP2275) (0.134 COMP505) (0.124 COMP2) (0.123 COMP32) (0.100 COMP499/COMP513/COMP57) (0.099 COMP40/COMP41) (0.093 COMP471) (0.091 COMP2277) (0.088 COMP27)
Carbonic anhydrase inhibitor	0.079	COMP729	(0.069 COMP32) (0.068 COMP2287) (0.063 COMP63) (0.059 COMP2285) (0.055 COMP2282)
Carbonic anhydrase stimulant	0.124	COMP1064/COMP988	(0.104 COMP40/COMP41) (0.091 COMP27) (0.087 COMP729) (0.078 COMP473/COMP488) (0.074 COMP2275) (0.068 COMP1151) (0.064 COMP499/COMP513/COMP57) (0.058 COMP179) (0.054 COMP505) (0.053 COMP2/COMP32)
Carboxypeptidase B inhibitor	0.043	COMP40/COMP41	(0.040 COMP1064/COMP27/COMP988) (0.038 COMP473/COMP488)
Cardiotonic	0.283	COMP1064/COMP988	(0.236 COMP473/COMP488) (0.199 COMP2277) (0.170 COMP2278/COMP27) (0.165 COMP2276)
Carnitine palmitoyltransferase 1 inhibitor	0.044	COMP473/COMP488	(0.040 COMP1064/COMP40/COMP41/COMP988) (0.035 COMP27) (0.032 COMP729)
Carnitine palmitoyltransferase inhibitor	0.046	COMP473/COMP488	(0.042 COMP40/COMP41) (0.041 COMP1064/COMP988) (0.036 COMP27) (0.031 COMP729)
Caspase 2 inhibitor	0.040	COMP40/COMP41	(0.035 COMP27) (0.027 COMP499/COMP513/COMP57)
Caspase 3 inhibitor	0.200	COMP27	(0.194 COMP40/COMP41) (0.184 COMP499/COMP513/COMP57) (0.161 COMP1151) (0.152 COMP1064/COMP988) (0.151 COMP2275/COMP473/COMP488) (0.149 COMP729) (0.148 COMP479) (0.144 COMP2) (0.142 COMP32) (0.140 COMP1422/COMP509) (0.125 COMP15) (0.119 COMP179) (0.110 COMP505) (0.108 COMP1160) (0.102 COMP259) (0.099 COMP101) (0.097 COMP2274)
Caspase 3 stimulant	0.900	COMP0/COMP35/COMP42	(0.813 COMP15) (0.811 COMP1422/COMP509) (0.775 COMP265) (0.772 COMP1881) (0.753 COMP2288) (0.748 COMP2271) (0.739 COMP2272) (0.733 COMP471) (0.731 COMP63) (0.728 COMP2287) (0.708 COMP1119) (0.704 COMP2290) (0.685 COMP2286) (0.677 COMP2283) (0.675 COMP2285) (0.648 COMP2284) (0.634 COMP101) (0.563 COMP2277) (0.547 COMP2278) (0.546 COMP162) (0.540 COMP2279) (0.530 COMP2282) (0.524 COMP2289) (0.517 COMP729) (0.509 COMP2273) (0.508 COMP27) (0.461 COMP62) (0.447 COMP40/COMP41) (0.445 COMP2) (0.413 COMP2270) (0.398 COMP479) (0.397 COMP1151) (0.363 COMP77) (0.352 COMP32) (0.311 COMP499/COMP513/COMP57) (0.282 COMP2280/COMP2281/COMP403) (0.243 COMP505) (0.219 COMP1064/COMP988) (0.212 COMP179)
Caspase 6 inhibitor	0.030	COMP40/COMP41	(0.029 COMP499/COMP513/COMP57)
Caspase 7 inhibitor	0.113	COMP1151	(0.112 COMP1064/COMP2275/COMP988) (0.104 COMP729) (0.097 COMP499/COMP513/COMP57) (0.096 COMP2274) (0.095 COMP259) (0.094 COMP473/COMP488) (0.090 COMP40/COMP41) (0.083 COMP2290) (0.080 COMP27) (0.079 COMP2285) (0.078 COMP63) (0.077 COMP2287) (0.075 COMP32)
Caspase 8 inhibitor	0.026	COMP40/COMP41	(0.024 COMP27) (0.023 COMP1151) (0.022 COMP2275) (0.021 COMP1064/COMP499/COMP513/COMP57/COMP988) (0.019 COMP473/COMP488/COMP729) (0.018 COMP179)
Caspase 9 inhibitor	0.116	COMP499/COMP513/COMP57	(0.102 COMP40/COMP41) (0.091 COMP27) (0.084 COMP1422/COMP509) (0.075 COMP15) (0.072 COMP2275) (0.063 COMP1151)
Caspase 9 stimulant	0.917	COMP265	(0.916 COMP2271) (0.908 COMP2284) (0.907 COMP2288) (0.900 COMP2290) (0.886 COMP471) (0.885 COMP63) (0.884 COMP2287) (0.880 COMP62) (0.872 COMP2277) (0.869 COMP2285) (0.861 COMP27) (0.858 COMP2282) (0.848 COMP40/COMP41) (0.836 COMP1881) (0.829 COMP101) (0.826 COMP2272) (0.809 COMP2289) (0.801 COMP2278) (0.790 COMP2283) (0.787 COMP0/COMP162/COMP35/COMP42) (0.786 COMP2286) (0.763 COMP1064/COMP1151/COMP988) (0.761 COMP729) (0.754 COMP77) (0.750 COMP473/COMP488) (0.748 COMP1119) (0.742 COMP15) (0.736 COMP32) (0.690 COMP1422/COMP509) (0.643 COMP2) (0.621 COMP2274) (0.616 COMP2270) (0.604 COMP2275) (0.599 COMP505) (0.557 COMP2280/COMP2281/COMP403) (0.533 COMP479) (0.528 COMP2273) (0.523 COMP499/COMP513/COMP57) (0.485 COMP179) (0.483 COMP259) (0.437 COMP1160) (0.426 COMP2276)
Catalase inhibitor	0.413	COMP499/COMP513/COMP57	(0.402 COMP40/COMP41) (0.375 COMP27) (0.357 COMP473/COMP488) (0.278 COMP1151) (0.273 COMP1064/COMP988) (0.243 COMP2) (0.238 COMP1422/COMP509) (0.225 COMP2275) (0.217 COMP15) (0.214 COMP2274) (0.192 COMP479) (0.188 COMP729) (0.120 COMP32) (0.078 COMP259) (0.069 COMP179/COMP505)
Catenin beta inhibitor	0.321	COMP27	(0.289 COMP40/COMP41) (0.203 COMP479) (0.179 COMP2) (0.178 COMP729) (0.169 COMP63) (0.165 COMP179) (0.157 COMP2285) (0.155 COMP2290) (0.146 COMP2288) (0.142 COMP505)
Cathepsin B inhibitor	0.255	COMP499/COMP513/COMP57	(0.146 COMP1422/COMP509) (0.137 COMP15) (0.063 COMP1064/COMP988) (0.059 COMP1151) (0.053 COMP2275)
Cathepsin E inhibitor	0.063	COMP1064/COMP988	
Cathepsin G inhibitor	0.168	COMP40/COMP41	(0.149 COMP1064/COMP499/COMP513/COMP57/COMP988) (0.145 COMP27) (0.116 COMP729) (0.111 COMP63) (0.103 COMP1151) (0.100 COMP1422/COMP2275/COMP509) (0.099 COMP473/COMP488) (0.096 COMP505) (0.091 COMP179/COMP259) (0.090 COMP2285) (0.084 COMP15/COMP2290) (0.077 COMP479) (0.073 COMP2287) (0.069 COMP2274/COMP265) (0.068 COMP32) (0.065 COMP101) (0.063 COMP2271)
Cathepsin H inhibitor	0.263	COMP499/COMP513/COMP57	(0.259 COMP1064/COMP988) (0.236 COMP1422/COMP509) (0.220 COMP1151) (0.219 COMP15) (0.211 COMP2275) (0.208 COMP40/COMP41) (0.193 COMP27/COMP473/COMP488) (0.177 COMP729) (0.170 COMP32) (0.154 COMP2) (0.150 COMP479) (0.149 COMP2274) (0.144 COMP259) (0.118 COMP179) (0.105 COMP1160)
