Name	Activation_Prob	Compound	Another_Probs
Antiobesity	0.429	COMP247	(0.380 COMP77) (0.350 COMP970) (0.302 COMP512/COMP715) (0.269 COMP969) (0.262 COMP875/COMP974)
Antiosteoporotic	0.802	COMP77	(0.726 COMP968) (0.607 COMP697) (0.559 COMP512/COMP715) (0.556 COMP875/COMP974) (0.535 COMP247) (0.487 COMP860) (0.480 COMP970) (0.393 COMP976) (0.386 COMP971) (0.384 COMP732/COMP975) (0.383 COMP725) (0.376 COMP973) (0.340 COMP969) (0.288 COMP972) (0.271 COMP218)
Antioxidant	0.936	COMP875/COMP974	(0.931 COMP247/COMP976) (0.911 COMP973) (0.902 COMP512/COMP715) (0.895 COMP971) (0.878 COMP732/COMP975) (0.817 COMP896) (0.701 COMP218) (0.695 COMP697) (0.613 COMP968) (0.594 COMP969) (0.587 COMP725) (0.571 COMP970) (0.521 COMP860) (0.478 COMP972) (0.413 COMP77)
Antiparasitic	0.730	COMP976	(0.728 COMP973) (0.523 COMP969) (0.517 COMP875/COMP974) (0.477 COMP512/COMP715) (0.434 COMP896) (0.419 COMP218) (0.409 COMP968) (0.341 COMP972) (0.339 COMP860) (0.322 COMP247) (0.310 COMP971) (0.308 COMP697) (0.300 COMP732/COMP975) (0.298 COMP725) (0.281 COMP970) (0.167 COMP77)
Antiparkinsonian	0.404	COMP218	(0.375 COMP875/COMP974) (0.348 COMP512/COMP715) (0.329 COMP971) (0.325 COMP732/COMP975)
Antiparkinsonian. rigidity relieving	0.490	COMP77	(0.391 COMP968) (0.284 COMP725) (0.227 COMP860) (0.214 COMP969/COMP970) (0.209 COMP697) (0.148 COMP972)
Antiparkinsonian. tremor relieving	0.260	COMP218	(0.246 COMP725) (0.228 COMP968) (0.155 COMP697) (0.128 COMP971) (0.124 COMP732/COMP975)
Antiprotozoal	0.560	COMP973	(0.491 COMP976) (0.347 COMP896) (0.274 COMP512/COMP715) (0.259 COMP875/COMP974) (0.216 COMP969)
Antiprotozoal (Amoeba)	0.179	COMP697	(0.153 COMP968) (0.138 COMP218) (0.108 COMP725)
Antiprotozoal (Babesia)	0.153	COMP968	(0.138 COMP725) (0.118 COMP697)
Antiprotozoal (Coccidial)	0.299	COMP968	(0.288 COMP218) (0.254 COMP697) (0.231 COMP725) (0.184 COMP976) (0.148 COMP973) (0.144 COMP512/COMP715) (0.130 COMP875/COMP974)
Antiprotozoal (Leishmania)	0.653	COMP973	(0.627 COMP976) (0.522 COMP512/COMP715) (0.519 COMP875/COMP974) (0.471 COMP970) (0.434 COMP896) (0.418 COMP247) (0.417 COMP971) (0.413 COMP732/COMP975) (0.396 COMP218) (0.390 COMP697) (0.350 COMP860) (0.296 COMP969) (0.294 COMP972) (0.239 COMP77) (0.158 COMP725) (0.149 COMP968)
Antiprotozoal (Plasmodium)	0.444	COMP973	(0.338 COMP976) (0.207 COMP896)
Antiprotozoal (Toxoplasma)	0.141	COMP725	(0.138 COMP968) (0.122 COMP969) (0.107 COMP970) (0.100 COMP860) (0.092 COMP972)
Antiprotozoal (Trichomonas)	0.217	COMP968	(0.151 COMP725) (0.138 COMP697) (0.118 COMP218)
Antiprotozoal (Trypanosoma)	0.491	COMP973	(0.364 COMP976) (0.258 COMP512/COMP715) (0.239 COMP875/COMP974) (0.205 COMP218) (0.201 COMP732/COMP975) (0.193 COMP971)
Antiprotozoal activity enhancer	0.106	COMP725	(0.102 COMP971) (0.101 COMP732/COMP975) (0.081 COMP973) (0.077 COMP968)
Antipruritic	0.233	COMP860	(0.229 COMP77) (0.209 COMP968) (0.184 COMP697) (0.134 COMP725)
Antipruritic. allergic	0.707	COMP976	(0.699 COMP77) (0.689 COMP973) (0.642 COMP697) (0.633 COMP968) (0.600 COMP860) (0.532 COMP725) (0.460 COMP218) (0.441 COMP970) (0.417 COMP969) (0.392 COMP875/COMP974) (0.370 COMP512/COMP715) (0.369 COMP971) (0.367 COMP732/COMP975) (0.346 COMP972) (0.275 COMP896) (0.247 COMP247)
Antipruritic. non-allergic	0.509	COMP77	(0.442 COMP697/COMP968) (0.405 COMP725) (0.397 COMP860) (0.288 COMP970) (0.269 COMP512/COMP715) (0.249 COMP875/COMP974) (0.244 COMP969) (0.236 COMP976) (0.226 COMP972) (0.212 COMP218) (0.208 COMP247) (0.206 COMP973) (0.187 COMP896/COMP971) (0.185 COMP732/COMP975)
Antipsoriatic	0.768	COMP968	(0.656 COMP77) (0.476 COMP860) (0.458 COMP697) (0.434 COMP970) (0.367 COMP969) (0.296 COMP725) (0.267 COMP972)
Antipyretic	0.720	COMP732/COMP975	(0.710 COMP512/COMP715) (0.707 COMP971) (0.692 COMP725) (0.691 COMP860/COMP875/COMP974) (0.675 COMP697) (0.674 COMP247) (0.641 COMP976) (0.601 COMP973) (0.518 COMP218) (0.512 COMP970) (0.453 COMP969) (0.409 COMP968) (0.356 COMP896) (0.349 COMP77) (0.310 COMP972)
Antirickettsial	0.280	COMP968	(0.268 COMP725) (0.263 COMP697) (0.218 COMP218/COMP973) (0.210 COMP976) (0.203 COMP969) (0.200 COMP860) (0.198 COMP512/COMP715) (0.193 COMP875/COMP974) (0.185 COMP970) (0.182 COMP972) (0.180 COMP971) (0.175 COMP732/COMP975) (0.164 COMP247) (0.152 COMP896)
Antischistosomal	0.231	COMP725	(0.119 COMP697)
Antiseptic	0.840	COMP725	(0.554 COMP697) (0.540 COMP218) (0.312 COMP732/COMP975) (0.297 COMP971) (0.194 COMP875/COMP974) (0.169 COMP512/COMP715) (0.158 COMP968) (0.122 COMP896) (0.118 COMP973)
Antismoking	0.150	COMP968	
Antispirochetal	0.474	COMP725	(0.409 COMP697) (0.365 COMP968) (0.130 COMP976) (0.114 COMP973) (0.084 COMP512/COMP715) (0.077 COMP875/COMP974) (0.075 COMP218) (0.074 COMP860)
Antithrombocytopenic	0.283	COMP725	(0.092 COMP697)
Antithrombotic	0.779	COMP973	(0.747 COMP976) (0.518 COMP697) (0.437 COMP970) (0.427 COMP725) (0.425 COMP968) (0.349 COMP969) (0.339 COMP860) (0.296 COMP218) (0.295 COMP971) (0.286 COMP732/COMP975) (0.283 COMP875/COMP974) (0.275 COMP896) (0.262 COMP512/COMP715) (0.201 COMP972)
Antitreponemal	0.112	COMP697	(0.101 COMP725) (0.097 COMP968) (0.086 COMP976) (0.083 COMP512/COMP715) (0.082 COMP973) (0.081 COMP218/COMP875/COMP974) (0.076 COMP77) (0.074 COMP247) (0.072 COMP732/COMP971/COMP975)
Antituberculosic	0.320	COMP973	(0.278 COMP976) (0.270 COMP725) (0.187 COMP218) (0.170 COMP697)
Antitussive	0.349	COMP512/COMP715	(0.333 COMP875/COMP974) (0.309 COMP971) (0.301 COMP732/COMP975) (0.234 COMP968) (0.229 COMP972) (0.215 COMP969) (0.198 COMP860) (0.193 COMP247) (0.186 COMP725) (0.155 COMP970) (0.144 COMP976) (0.096 COMP697)
Antiulcerative	0.477	COMP875/COMP974	(0.465 COMP860) (0.451 COMP971) (0.445 COMP512/COMP715) (0.442 COMP247) (0.435 COMP732/COMP975) (0.421 COMP697) (0.405 COMP968) (0.399 COMP970) (0.390 COMP976) (0.350 COMP973) (0.332 COMP972) (0.321 COMP969) (0.313 COMP896) (0.300 COMP725) (0.282 COMP77)
Antiviral (Bovine viral diarrhea virus)	0.044	COMP968	
Antiviral (CMV)	0.152	COMP968	
Antiviral (HIV)	0.488	COMP970	(0.396 COMP969) (0.368 COMP875/COMP974) (0.346 COMP971) (0.324 COMP732/COMP975) (0.319 COMP247) (0.306 COMP512/COMP715) (0.302 COMP896) (0.287 COMP968) (0.282 COMP972) (0.267 COMP77) (0.257 COMP725) (0.238 COMP976) (0.224 COMP973) (0.218 COMP860) (0.217 COMP697) (0.163 COMP218)
Antiviral (Hepatitis A)	0.169	COMP512/COMP715/COMP875/COMP974	(0.146 COMP971) (0.143 COMP247) (0.142 COMP732/COMP975) (0.121 COMP218)
Antiviral (Hepatitis B)	0.495	COMP969	(0.437 COMP860) (0.426 COMP972) (0.400 COMP970) (0.247 COMP968) (0.202 COMP896) (0.159 COMP976) (0.146 COMP973) (0.140 COMP875/COMP974) (0.136 COMP512/COMP715) (0.132 COMP77) (0.106 COMP725) (0.105 COMP971)
Antiviral (Hepatitis C)	0.319	COMP969	(0.276 COMP970) (0.233 COMP972) (0.213 COMP971) (0.209 COMP697) (0.208 COMP732/COMP975) (0.203 COMP247) (0.192 COMP875/COMP974) (0.191 COMP968) (0.187 COMP512/COMP715) (0.166 COMP725) (0.164 COMP860) (0.159 COMP896)
Antiviral (Hepatitis)	0.451	COMP969	(0.365 COMP970) (0.345 COMP972) (0.283 COMP860) (0.248 COMP247) (0.246 COMP971) (0.244 COMP875/COMP974) (0.238 COMP512/COMP715/COMP732/COMP975) (0.230 COMP968) (0.216 COMP697) (0.211 COMP896) (0.205 COMP976) (0.183 COMP973) (0.181 COMP725) (0.141 COMP218)
Antiviral (Herpes)	0.465	COMP896	(0.450 COMP969) (0.409 COMP973) (0.403 COMP976) (0.386 COMP968) (0.352 COMP970) (0.339 COMP972) (0.307 COMP77) (0.219 COMP875/COMP974) (0.197 COMP860) (0.183 COMP512/COMP715) (0.178 COMP971) (0.170 COMP732/COMP975) (0.156 COMP725) (0.146 COMP697) (0.129 COMP218) (0.128 COMP247)
Antiviral (Herpesvirus 3. Human)	0.119	COMP968	(0.049 COMP697)
Antiviral (Influenza A)	0.550	COMP969	(0.539 COMP970) (0.505 COMP972) (0.499 COMP860) (0.380 COMP77) (0.310 COMP218) (0.298 COMP976) (0.296 COMP875/COMP974) (0.292 COMP896) (0.287 COMP968) (0.285 COMP973) (0.271 COMP725) (0.260 COMP971) (0.248 COMP732/COMP975) (0.247 COMP512/COMP715) (0.242 COMP247) (0.133 COMP697)
Antiviral (Influenza B)	0.378	COMP976	(0.280 COMP973) (0.230 COMP968) (0.219 COMP971) (0.209 COMP732/COMP975) (0.208 COMP875/COMP974) (0.194 COMP725) (0.190 COMP512/COMP715) (0.185 COMP896) (0.169 COMP697) (0.159 COMP247) (0.150 COMP218)
Antiviral (Influenza)	0.537	COMP969	(0.536 COMP970) (0.474 COMP972) (0.460 COMP860) (0.423 COMP968) (0.395 COMP875/COMP974) (0.382 COMP971) (0.376 COMP77) (0.373 COMP896) (0.372 COMP725/COMP976) (0.369 COMP732/COMP975) (0.363 COMP973) (0.348 COMP512/COMP715) (0.327 COMP218) (0.307 COMP247) (0.212 COMP697)
Antiviral (Papilloma)	0.140	COMP697	(0.137 COMP725) (0.129 COMP968)
Antiviral (Parainfluenza)	0.165	COMP968	(0.159 COMP725) (0.130 COMP697) (0.060 COMP218)
Antiviral (Poxvirus)	0.246	COMP968	(0.116 COMP697) (0.100 COMP725)
Antiviral (Rhinovirus)	0.147	COMP697	(0.144 COMP976) (0.125 COMP968) (0.104 COMP973) (0.086 COMP725)
Antiviral (Trachoma)	0.219	COMP725	(0.100 COMP968) (0.092 COMP973) (0.088 COMP976)
Apoptosis agonist	0.959	COMP972	(0.953 COMP970) (0.951 COMP969) (0.911 COMP896) (0.907 COMP860) (0.879 COMP973) (0.872 COMP976) (0.846 COMP875/COMP974) (0.820 COMP971) (0.814 COMP77) (0.810 COMP247) (0.808 COMP512/COMP715) (0.806 COMP732/COMP975) (0.735 COMP218) (0.702 COMP968) (0.679 COMP697) (0.514 COMP725)
Apoptosis antagonist	0.692	COMP976	(0.688 COMP970) (0.678 COMP247) (0.659 COMP875/COMP973/COMP974) (0.637 COMP512/COMP715) (0.622 COMP77) (0.611 COMP971) (0.610 COMP969) (0.604 COMP972) (0.599 COMP732/COMP975) (0.581 COMP697) (0.559 COMP896) (0.554 COMP968) (0.512 COMP860) (0.478 COMP218) (0.421 COMP725)
Atherosclerosis treatment	0.643	COMP77	(0.498 COMP875/COMP974) (0.461 COMP970) (0.455 COMP512/COMP715) (0.452 COMP971) (0.441 COMP732/COMP975) (0.331 COMP725) (0.274 COMP969) (0.239 COMP247) (0.234 COMP697) (0.215 COMP896) (0.214 COMP968)
Autism spectrum disorders treatment	0.721	COMP77	(0.208 COMP860) (0.154 COMP970)
Bone diseases treatment	0.827	COMP77	(0.761 COMP968) (0.604 COMP697) (0.556 COMP860) (0.544 COMP875/COMP974) (0.543 COMP512/COMP715) (0.533 COMP970) (0.530 COMP247) (0.440 COMP971) (0.436 COMP732/COMP975) (0.412 COMP969) (0.402 COMP976) (0.387 COMP725) (0.383 COMP973) (0.358 COMP972) (0.273 COMP218)
Bone formation stimulant	0.290	COMP968	(0.259 COMP77) (0.164 COMP697) (0.162 COMP725) (0.161 COMP218) (0.154 COMP896) (0.118 COMP732/COMP971/COMP975) (0.111 COMP875/COMP974)
Bronchodilator	0.128	COMP968	(0.101 COMP512/COMP715) (0.100 COMP218) (0.098 COMP725) (0.093 COMP875/COMP974) (0.088 COMP732/COMP975)
CNS active muscle relaxant	0.250	COMP697	(0.227 COMP218) (0.172 COMP968) (0.120 COMP725)
Cardioprotectant	0.871	COMP875/COMP974	(0.845 COMP512/COMP715) (0.828 COMP976) (0.801 COMP971) (0.785 COMP732/COMP975) (0.776 COMP973) (0.755 COMP247) (0.693 COMP968) (0.568 COMP970) (0.516 COMP697) (0.506 COMP218) (0.505 COMP725) (0.477 COMP969) (0.417 COMP896) (0.281 COMP972) (0.256 COMP77) (0.213 COMP860)
Cardiotonic	0.311	COMP968	(0.213 COMP512/COMP715) (0.188 COMP875/COMP974)
Cardiovascular analeptic	0.890	COMP218	(0.755 COMP860) (0.643 COMP725) (0.603 COMP968) (0.526 COMP697) (0.475 COMP972) (0.343 COMP969/COMP970) (0.254 COMP512/COMP715) (0.228 COMP875/COMP974) (0.193 COMP896) (0.181 COMP77) (0.170 COMP247) (0.161 COMP971) (0.156 COMP732/COMP975)
Cell adhesion inhibitor	0.273	COMP697	(0.242 COMP968) (0.195 COMP976) (0.165 COMP973)
Cell adhesion molecule inhibitor	0.180	COMP697	
Cell wall synthesis inhibitor	0.257	COMP968	(0.256 COMP725) (0.206 COMP896) (0.203 COMP697) (0.199 COMP976) (0.178 COMP973) (0.141 COMP875/COMP974) (0.125 COMP971) (0.123 COMP512/COMP715)
Chemopreventive	0.972	COMP973/COMP976	(0.876 COMP247) (0.872 COMP77) (0.852 COMP732/COMP975) (0.845 COMP971) (0.831 COMP969) (0.825 COMP970) (0.799 COMP875/COMP974) (0.784 COMP512/COMP715) (0.743 COMP972) (0.642 COMP896) (0.603 COMP218) (0.601 COMP860) (0.527 COMP697) (0.430 COMP725) (0.365 COMP968)
Chemoprotective	0.995	COMP976	(0.994 COMP973) (0.976 COMP247) (0.965 COMP971) (0.964 COMP732/COMP975) (0.955 COMP875/COMP974) (0.940 COMP512/COMP715) (0.790 COMP77) (0.745 COMP697) (0.678 COMP970) (0.615 COMP969) (0.582 COMP218) (0.468 COMP725) (0.458 COMP968) (0.453 COMP972) (0.346 COMP860) (0.225 COMP896)
Choleretic	0.396	COMP77	(0.369 COMP697) (0.356 COMP725) (0.316 COMP218) (0.244 COMP976) (0.234 COMP968) (0.195 COMP969) (0.181 COMP970) (0.180 COMP860) (0.137 COMP972) (0.129 COMP973) (0.119 COMP512/COMP715) (0.101 COMP875/COMP974)
Cholesterol absorption inhibitor	0.203	COMP77	(0.089 COMP976) (0.077 COMP973) (0.068 COMP968) (0.060 COMP512/COMP715) (0.059 COMP697) (0.054 COMP725/COMP875/COMP974) (0.048 COMP247) (0.045 COMP732/COMP975) (0.044 COMP970/COMP971) (0.040 COMP860)
Cholesterol synthesis inhibitor	0.806	COMP77	(0.462 COMP970) (0.391 COMP969) (0.365 COMP697) (0.359 COMP512/COMP715) (0.348 COMP971) (0.347 COMP732/COMP975) (0.340 COMP875/COMP974) (0.323 COMP972) (0.308 COMP968) (0.291 COMP860) (0.288 COMP247) (0.287 COMP725) (0.279 COMP218) (0.115 COMP976) (0.109 COMP973)
Coagulant	0.180	COMP697	(0.177 COMP725) (0.168 COMP218) (0.149 COMP968) (0.105 COMP512/COMP715)
Constipation treatment	0.294	COMP512/COMP715	(0.284 COMP875/COMP974) (0.260 COMP968) (0.241 COMP247) (0.152 COMP971) (0.151 COMP732/COMP975)
Contraceptive	0.533	COMP972	(0.532 COMP77) (0.522 COMP860) (0.506 COMP969) (0.494 COMP970) (0.450 COMP968) (0.217 COMP218) (0.134 COMP512/COMP715) (0.119 COMP875/COMP974)
Contraceptive female	0.530	COMP970	(0.469 COMP77) (0.465 COMP969) (0.443 COMP860) (0.390 COMP972) (0.214 COMP968) (0.191 COMP218) (0.168 COMP697) (0.145 COMP512/COMP715/COMP725) (0.132 COMP875/COMP974) (0.112 COMP247)
Contraceptive male	0.294	COMP968	(0.276 COMP77) (0.271 COMP860) (0.182 COMP972) (0.172 COMP970) (0.144 COMP969)
Corneal wound healing stimulator	0.302	COMP697	
Cushing's syndrome treatment	0.149	COMP77	(0.067 COMP972)
Cystic fibrosis treatment	0.160	COMP968	(0.159 COMP725)
Cytostatic	0.824	COMP896	(0.646 COMP971) (0.638 COMP732/COMP975) (0.619 COMP875/COMP974) (0.594 COMP512/COMP715) (0.581 COMP218) (0.555 COMP968) (0.554 COMP247) (0.547 COMP976) (0.494 COMP725) (0.467 COMP973) (0.325 COMP697) (0.284 COMP77)
DNA intercalator	0.651	COMP896	(0.233 COMP875/COMP974) (0.197 COMP512/COMP715) (0.194 COMP218) (0.181 COMP973) (0.177 COMP976) (0.168 COMP971) (0.166 COMP732/COMP975) (0.152 COMP247)
DNA synthesis inhibitor	0.458	COMP973	(0.442 COMP976) (0.436 COMP968) (0.401 COMP725) (0.368 COMP697) (0.257 COMP896) (0.222 COMP218) (0.194 COMP860) (0.185 COMP970) (0.176 COMP875/COMP974) (0.174 COMP512/COMP715)
Dementia treatment	0.365	COMP976	(0.341 COMP973) (0.179 COMP697) (0.166 COMP218) (0.154 COMP512/COMP715) (0.139 COMP875/COMP974) (0.138 COMP725) (0.130 COMP971) (0.129 COMP732/COMP975) (0.126 COMP896) (0.107 COMP247)
Diabetic nephropathy treatment	0.410	COMP968	(0.378 COMP971) (0.363 COMP875/COMP974) (0.362 COMP732/COMP975) (0.353 COMP970) (0.347 COMP512/COMP715) (0.308 COMP860) (0.237 COMP77) (0.234 COMP247) (0.215 COMP969) (0.170 COMP972) (0.152 COMP725)
Diabetic retinopathy treatment	0.358	COMP77	(0.308 COMP968) (0.162 COMP725) (0.158 COMP247) (0.149 COMP512/COMP715) (0.130 COMP875/COMP974)
Diuretic	0.531	COMP77	(0.352 COMP970) (0.312 COMP972) (0.272 COMP860) (0.235 COMP968) (0.233 COMP969) (0.228 COMP725) (0.148 COMP218) (0.129 COMP697) (0.124 COMP512/COMP715)
Endometrios treatment	0.311	COMP77	(0.181 COMP972) (0.149 COMP860) (0.143 COMP732/COMP971/COMP975) (0.138 COMP725) (0.120 COMP512/COMP715) (0.090 COMP218)
Expectorant	0.334	COMP896	(0.318 COMP725) (0.308 COMP976) (0.297 COMP697) (0.260 COMP973) (0.255 COMP971) (0.246 COMP732/COMP975) (0.244 COMP968) (0.212 COMP969) (0.209 COMP875/COMP974) (0.195 COMP512/COMP715) (0.193 COMP218) (0.176 COMP970) (0.122 COMP860) (0.120 COMP972) (0.112 COMP77) (0.111 COMP247)
Gastric antisecretory	0.208	COMP875/COMP974	(0.205 COMP512/COMP715) (0.154 COMP968) (0.123 COMP697) (0.113 COMP971) (0.111 COMP732/COMP975) (0.098 COMP725)
Gastritis treatment	0.389	COMP875/COMP974	(0.355 COMP512/COMP715) (0.340 COMP247) (0.339 COMP218) (0.292 COMP732/COMP975) (0.291 COMP971) (0.173 COMP697) (0.162 COMP725) (0.160 COMP976) (0.149 COMP968) (0.127 COMP973) (0.110 COMP896)
Gaucher disease treatment	0.173	COMP968	
Gout treatment	0.476	COMP725	(0.264 COMP697) (0.245 COMP976) (0.213 COMP218) (0.210 COMP973) (0.208 COMP860) (0.150 COMP732/COMP975) (0.147 COMP971) (0.137 COMP875/COMP974) (0.112 COMP247/COMP512/COMP715)
Growth stimulant	0.241	COMP896	(0.209 COMP77) (0.202 COMP697) (0.197 COMP968) (0.179 COMP973) (0.178 COMP970) (0.174 COMP725) (0.166 COMP976) (0.163 COMP860/COMP969) (0.135 COMP972) (0.129 COMP512/COMP715) (0.127 COMP875/COMP974) (0.101 COMP971)
HDL-cholesterol increasing	0.320	COMP875/COMP974	(0.316 COMP512/COMP715) (0.301 COMP971) (0.290 COMP732/COMP975) (0.229 COMP247) (0.194 COMP725) (0.176 COMP970) (0.162 COMP973) (0.160 COMP969) (0.152 COMP976) (0.149 COMP896) (0.136 COMP697) (0.135 COMP77) (0.115 COMP972) (0.108 COMP968) (0.104 COMP860)
Hair growth stimulant	0.855	COMP77	(0.532 COMP860) (0.487 COMP970) (0.465 COMP969) (0.464 COMP972) (0.416 COMP247) (0.326 COMP968) (0.298 COMP875/COMP974) (0.282 COMP512/COMP715) (0.246 COMP697) (0.245 COMP725) (0.209 COMP971) (0.193 COMP732/COMP975) (0.163 COMP976) (0.160 COMP218) (0.131 COMP973)
Hematopoietic	0.085	COMP725	
Hemostatic	0.352	COMP976	(0.221 COMP968) (0.218 COMP973) (0.171 COMP725) (0.143 COMP875/COMP974) (0.135 COMP218) (0.132 COMP971) (0.127 COMP512/COMP715) (0.124 COMP697/COMP732/COMP975)
Hepatic disorders treatment	0.827	COMP972	(0.810 COMP969) (0.793 COMP77) (0.772 COMP970) (0.745 COMP247) (0.734 COMP860) (0.719 COMP875/COMP974) (0.693 COMP512/COMP715) (0.654 COMP976) (0.644 COMP971) (0.625 COMP732/COMP975) (0.603 COMP973) (0.575 COMP968) (0.450 COMP896) (0.436 COMP697) (0.378 COMP725) (0.299 COMP218)
Hepatoprotectant	0.773	COMP972	(0.744 COMP969) (0.720 COMP247) (0.698 COMP970) (0.681 COMP875/COMP974) (0.648 COMP860) (0.627 COMP512/COMP715) (0.615 COMP976) (0.569 COMP973) (0.564 COMP77) (0.560 COMP971) (0.531 COMP732/COMP975) (0.476 COMP968) (0.449 COMP896) (0.399 COMP218) (0.337 COMP697) (0.277 COMP725)
Huntington's disease treatment	0.370	COMP976	(0.312 COMP973)
Hypercalcemia treatment	0.301	COMP968	(0.230 COMP77) (0.080 COMP860)
Hyperparathyroidism treatment	0.249	COMP77	(0.168 COMP968) (0.155 COMP725) (0.108 COMP697) (0.060 COMP969) (0.059 COMP860)
Hypogonadism treatment	0.063	COMP77	(0.061 COMP968) (0.046 COMP896) (0.042 COMP970)
Hypolipemic	0.640	COMP77	(0.445 COMP968) (0.409 COMP247) (0.371 COMP697) (0.370 COMP970) (0.353 COMP971) (0.347 COMP512/COMP715) (0.345 COMP732/COMP875/COMP974/COMP975) (0.335 COMP976) (0.324 COMP973) (0.307 COMP969) (0.274 COMP725) (0.206 COMP896) (0.187 COMP860)
Immunomodulator	0.685	COMP968	(0.583 COMP77) (0.380 COMP976) (0.317 COMP973)
Immunostimulant	0.606	COMP976	(0.602 COMP973) (0.601 COMP77) (0.444 COMP969) (0.440 COMP970) (0.412 COMP875/COMP968/COMP974) (0.400 COMP971) (0.399 COMP512/COMP715) (0.390 COMP732/COMP975) (0.380 COMP896) (0.370 COMP860) (0.366 COMP972) (0.345 COMP725) (0.340 COMP247) (0.294 COMP697) (0.211 COMP218)
Immunosuppressant	0.724	COMP968	(0.608 COMP860) (0.603 COMP77) (0.588 COMP971) (0.579 COMP896) (0.572 COMP732/COMP975) (0.567 COMP973) (0.547 COMP976) (0.495 COMP970) (0.429 COMP875/COMP974) (0.418 COMP969) (0.407 COMP512/COMP715) (0.386 COMP218) (0.378 COMP697) (0.363 COMP247) (0.320 COMP972) (0.308 COMP725)
Inflammatory Bowel disease treatment	0.614	COMP77	(0.423 COMP725) (0.210 COMP860)
Insulin sensitizer	0.398	COMP697	(0.379 COMP973) (0.352 COMP976) (0.300 COMP725) (0.294 COMP969) (0.268 COMP972) (0.266 COMP970) (0.243 COMP968) (0.222 COMP860) (0.221 COMP512/COMP715) (0.203 COMP218) (0.200 COMP732/COMP975) (0.198 COMP875/COMP974) (0.196 COMP971) (0.159 COMP247) (0.153 COMP77)
Keratolytic	0.495	COMP725	(0.456 COMP697) (0.246 COMP968) (0.227 COMP218) (0.219 COMP732/COMP975) (0.215 COMP971) (0.155 COMP875/COMP974) (0.135 COMP512/COMP715) (0.103 COMP969) (0.101 COMP860) (0.082 COMP247) (0.081 COMP970) (0.074 COMP972)
Leukotriene synthesis inhibitor	0.140	COMP725	(0.125 COMP697) (0.109 COMP218) (0.063 COMP732/COMP975) (0.061 COMP971) (0.059 COMP512/COMP715)
Lipoprotein disorders treatment	0.774	COMP77	(0.516 COMP247/COMP968) (0.477 COMP970) (0.476 COMP697) (0.463 COMP969) (0.450 COMP512/COMP715/COMP875/COMP974) (0.446 COMP971) (0.441 COMP976) (0.438 COMP732/COMP975) (0.422 COMP973) (0.369 COMP725) (0.270 COMP896) (0.255 COMP860) (0.240 COMP972)
Liver cirrhosis treatment	0.386	COMP77	(0.192 COMP512/COMP715) (0.173 COMP875/COMP974) (0.172 COMP972) (0.168 COMP860) (0.151 COMP247) (0.129 COMP969) (0.115 COMP970) (0.109 COMP725)
Liver fibrosis treatment	0.409	COMP875/COMP974	(0.392 COMP512/COMP715) (0.365 COMP77) (0.360 COMP972) (0.324 COMP697) (0.292 COMP247) (0.266 COMP971) (0.254 COMP732/COMP975) (0.253 COMP969) (0.235 COMP970) (0.211 COMP860) (0.161 COMP976) (0.154 COMP725) (0.147 COMP896) (0.135 COMP968)
Male reproductive disfunction treatment	0.320	COMP77	
Menstruation disorders treatment	0.161	COMP77	(0.145 COMP968) (0.120 COMP860) (0.099 COMP725/COMP970)
Metabolic disease treatment	0.578	COMP77	(0.458 COMP968) (0.381 COMP970) (0.306 COMP860) (0.286 COMP969) (0.195 COMP976) (0.194 COMP725) (0.181 COMP971)
Movement disorders treatment	0.203	COMP725	(0.155 COMP968) (0.135 COMP697)
Mucolytic	0.284	COMP725	(0.235 COMP971) (0.228 COMP732/COMP975) (0.202 COMP875/COMP974) (0.191 COMP697) (0.189 COMP512/COMP715) (0.183 COMP968) (0.176 COMP218) (0.172 COMP896) (0.122 COMP247) (0.102 COMP77) (0.096 COMP973/COMP976)
Muscle relaxant	0.407	COMP77	(0.321 COMP218) (0.285 COMP860) (0.198 COMP697) (0.188 COMP968) (0.182 COMP969) (0.181 COMP970) (0.167 COMP972) (0.152 COMP725) (0.123 COMP512/COMP715)
Muscular dystrophy treatment	0.291	COMP77	(0.289 COMP512/COMP715) (0.275 COMP875/COMP974) (0.253 COMP732/COMP975) (0.249 COMP971) (0.244 COMP725) (0.242 COMP968) (0.151 COMP247)
Myasthenia Gravis treatment	0.125	COMP968	(0.102 COMP697) (0.099 COMP725)
Myocardial infarction treatment	0.584	COMP875/COMP974	(0.558 COMP512/COMP715) (0.527 COMP247) (0.446 COMP973) (0.444 COMP971) (0.434 COMP976) (0.429 COMP732/COMP975) (0.392 COMP697) (0.367 COMP725) (0.341 COMP77) (0.330 COMP896) (0.290 COMP968) (0.157 COMP970)
Myocardial ischemia treatment	0.255	COMP512/COMP715	(0.248 COMP875/COMP974) (0.142 COMP247) (0.141 COMP973) (0.140 COMP971) (0.139 COMP732/COMP975) (0.126 COMP976)
Narcotic antagonist	0.143	COMP968	(0.137 COMP512/COMP715) (0.122 COMP725) (0.121 COMP875/COMP974) (0.111 COMP697) (0.106 COMP247) (0.099 COMP732/COMP975) (0.093 COMP860/COMP971)
Neuropathy treatment	0.227	COMP968	(0.206 COMP77) (0.133 COMP725) (0.126 COMP732/COMP971/COMP975) (0.123 COMP512/COMP715) (0.122 COMP875/COMP974)
Neutropenia treatment	0.127	COMP77	
