Name	Activation_Prob	Compound	Another_Probs
Antifungal	0.608	COMP188	(0.592 COMP1315) (0.589 COMP1308) (0.586 COMP1316) (0.577 COMP1322) (0.575 COMP62) (0.564 COMP1323) (0.549 COMP1327) (0.543 COMP1328) (0.531 COMP1324) (0.521 COMP1310) (0.519 COMP1329) (0.500 COMP758) (0.489 COMP1120) (0.471 COMP1312/COMP40/COMP41) (0.463 COMP27) (0.450 COMP1314) (0.443 COMP184) (0.405 COMP1334) (0.402 COMP1318) (0.392 COMP102/COMP146) (0.386 COMP1344) (0.384 COMP16/COMP18) (0.378 COMP1345) (0.359 COMP1331/COMP615) (0.344 COMP1313/COMP1332) (0.327 COMP1326) (0.305 COMP1317/COMP1325) (0.302 COMP360) (0.298 COMP118) (0.289 COMP1330/COMP1333) (0.288 COMP116) (0.286 COMP728) (0.285 COMP120) (0.258 COMP1336) (0.251 COMP148) (0.247 COMP1311) (0.201 COMP263) (0.197 COMP1343)
Antifungal (Aspergillus)	0.155	COMP263	(0.139 COMP116/COMP118) (0.137 COMP120) (0.127 COMP1343) (0.126 COMP1331) (0.125 COMP1344) (0.124 COMP1317) (0.122 COMP1313) (0.121 COMP1330/COMP1332) (0.120 COMP1336) (0.119 COMP148) (0.118 COMP1325) (0.117 COMP102/COMP1311/COMP146) (0.112 COMP1333) (0.110 COMP1309/COMP728) (0.107 COMP745) (0.102 COMP1341/COMP16/COMP18) (0.101 COMP360) (0.099 COMP1335/COMP188) (0.096 COMP615)
Antifungal (Candida)	0.271	COMP188	(0.169 COMP1312/COMP40/COMP41) (0.151 COMP16/COMP18) (0.149 COMP27) (0.139 COMP263) (0.136 COMP1120) (0.128 COMP1314) (0.124 COMP102/COMP146) (0.119 COMP148) (0.118 COMP615) (0.117 COMP1309) (0.116 COMP184) (0.115 COMP1311) (0.113 COMP1336) (0.110 COMP1341) (0.108 COMP745) (0.106 COMP116) (0.104 COMP728) (0.103 COMP120) (0.102 COMP118) (0.100 COMP1310) (0.099 COMP1330) (0.095 COMP1343) (0.093 COMP1331) (0.092 COMP1337) (0.091 COMP1322) (0.090 COMP1313)
Antifungal (Cryptococcus)	0.268	COMP1312/COMP40/COMP41	(0.266 COMP16/COMP18) (0.263 COMP1323) (0.248 COMP27) (0.230 COMP1334) (0.224 COMP1341) (0.216 COMP1329) (0.214 COMP1322) (0.210 COMP1328) (0.209 COMP1327) (0.201 COMP745) (0.198 COMP1308) (0.194 COMP1315) (0.190 COMP188) (0.189 COMP1316) (0.186 COMP1324) (0.182 COMP62) (0.179 COMP1309) (0.178 COMP1337) (0.175 COMP1314) (0.174 COMP263) (0.171 COMP1120) (0.164 COMP184) (0.162 COMP1338) (0.161 COMP118) (0.158 COMP1340) (0.157 COMP116) (0.156 COMP615) (0.151 COMP120) (0.135 COMP1336) (0.133 COMP148) (0.131 COMP728) (0.128 COMP1331/COMP1342) (0.127 COMP1310/COMP1311/COMP1345)
Antifungal (Pneumocystis)	0.215	COMP16/COMP18	(0.210 COMP1311) (0.208 COMP148) (0.203 COMP1336) (0.195 COMP728) (0.194 COMP1325) (0.190 COMP1312/COMP40/COMP41) (0.186 COMP360) (0.184 COMP120) (0.182 COMP116/COMP27) (0.179 COMP1317) (0.178 COMP118) (0.175 COMP1343/COMP263) (0.172 COMP1309) (0.171 COMP1344) (0.170 COMP1330) (0.167 COMP102/COMP146) (0.166 COMP615) (0.159 COMP1333) (0.158 COMP1332) (0.154 COMP1313) (0.150 COMP1331) (0.149 COMP1120) (0.146 COMP1314/COMP1324) (0.143 COMP1322) (0.139 COMP184) (0.136 COMP188) (0.134 COMP1310) (0.132 COMP1323) (0.124 COMP1335/COMP1341) (0.119 COMP1327) (0.115 COMP1338) (0.114 COMP1329) (0.113 COMP1308) (0.112 COMP1326) (0.108 COMP745) (0.107 COMP1339)
Antifungal enhancer	0.593	COMP62	(0.558 COMP1328) (0.556 COMP1308) (0.510 COMP1329) (0.503 COMP1315) (0.496 COMP1316) (0.464 COMP1327) (0.441 COMP1324) (0.372 COMP1322) (0.341 COMP1323) (0.337 COMP102/COMP146) (0.317 COMP188) (0.308 COMP728) (0.306 COMP1310) (0.302 COMP1332) (0.288 COMP1330) (0.282 COMP758) (0.280 COMP1313) (0.277 COMP1312/COMP40/COMP41) (0.275 COMP16/COMP18) (0.270 COMP1336) (0.260 COMP1311) (0.258 COMP148) (0.253 COMP27) (0.252 COMP1333) (0.250 COMP1331) (0.248 COMP1326) (0.247 COMP1317) (0.246 COMP1335) (0.238 COMP1120) (0.233 COMP1339) (0.231 COMP263) (0.225 COMP1314) (0.224 COMP615) (0.220 COMP1325) (0.209 COMP1343) (0.202 COMP1309) (0.201 COMP184) (0.193 COMP118) (0.183 COMP120) (0.182 COMP116) (0.170 COMP1334) (0.169 COMP1344) (0.147 COMP1338) (0.132 COMP360) (0.127 COMP1345) (0.118 COMP1341)
Antiglaucomic	0.687	COMP1120	(0.685 COMP184) (0.681 COMP1314) (0.676 COMP27) (0.672 COMP1312/COMP40/COMP41) (0.622 COMP188) (0.547 COMP615) (0.513 COMP16/COMP18) (0.329 COMP1310) (0.294 COMP148) (0.290 COMP1311) (0.289 COMP1336) (0.278 COMP728) (0.258 COMP116) (0.251 COMP120) (0.249 COMP118) (0.176 COMP1309)
Antihelmintic	0.680	COMP1329	(0.651 COMP758) (0.641 COMP1328) (0.628 COMP1315) (0.625 COMP1327) (0.614 COMP1308) (0.603 COMP1316) (0.572 COMP1324) (0.510 COMP1322) (0.452 COMP188) (0.441 COMP1323/COMP62) (0.427 COMP1310) (0.382 COMP1120) (0.378 COMP1331) (0.374 COMP1345/COMP184) (0.363 COMP1314) (0.361 COMP1313) (0.350 COMP1334) (0.340 COMP1330) (0.338 COMP27) (0.337 COMP1333) (0.335 COMP1332) (0.327 COMP1312/COMP40/COMP41) (0.321 COMP1344) (0.316 COMP615) (0.312 COMP1317) (0.300 COMP360) (0.291 COMP1325) (0.289 COMP102/COMP146) (0.281 COMP16/COMP18) (0.267 COMP263) (0.262 COMP728) (0.237 COMP1343) (0.234 COMP118) (0.231 COMP1309) (0.227 COMP1336) (0.216 COMP1318/COMP1326) (0.213 COMP116) (0.205 COMP148) (0.199 COMP120) (0.192 COMP1311)
Antihelmintic (Fasciola)	0.242	COMP263	(0.218 COMP1330) (0.196 COMP1309) (0.177 COMP1313) (0.171 COMP16/COMP18) (0.168 COMP1331) (0.155 COMP188) (0.136 COMP1312/COMP40/COMP41) (0.131 COMP728) (0.126 COMP1336) (0.124 COMP27) (0.121 COMP102/COMP146) (0.118 COMP615) (0.115 COMP148) (0.113 COMP1311/COMP1341) (0.112 COMP1325) (0.111 COMP1333) (0.102 COMP1332/COMP1343) (0.100 COMP1317/COMP1326/COMP1344) (0.099 COMP118) (0.096 COMP1310) (0.094 COMP360)
Antihelmintic (Nematodes)	0.416	COMP184	(0.409 COMP1120) (0.404 COMP27) (0.398 COMP1314) (0.396 COMP1308) (0.387 COMP1312/COMP40/COMP41) (0.366 COMP1315) (0.363 COMP615) (0.351 COMP16/COMP18) (0.345 COMP1316) (0.335 COMP1322) (0.321 COMP1336) (0.311 COMP1310) (0.297 COMP148/COMP728) (0.288 COMP263) (0.263 COMP102/COMP146) (0.261 COMP1311) (0.260 COMP758) (0.259 COMP1329) (0.258 COMP1323) (0.253 COMP1309/COMP1328) (0.223 COMP1330) (0.219 COMP1327) (0.194 COMP1313) (0.191 COMP1342) (0.188 COMP1331) (0.178 COMP1324) (0.172 COMP188) (0.165 COMP118) (0.160 COMP1344) (0.158 COMP1332) (0.145 COMP116) (0.144 COMP1333) (0.135 COMP1338) (0.129 COMP1318) (0.128 COMP1340)
Antihelmintic (Trematoda)	0.476	COMP1329	(0.446 COMP1328) (0.430 COMP1332) (0.401 COMP360) (0.396 COMP1327) (0.378 COMP1331) (0.377 COMP1317) (0.353 COMP1313) (0.351 COMP1325) (0.326 COMP1324) (0.315 COMP1333) (0.303 COMP1330) (0.260 COMP1343) (0.218 COMP263) (0.193 COMP758) (0.184 COMP615) (0.183 COMP1309) (0.177 COMP16/COMP18) (0.171 COMP1326) (0.160 COMP1323) (0.159 COMP1344) (0.158 COMP1314) (0.150 COMP1312/COMP40/COMP41) (0.146 COMP728) (0.144 COMP1322) (0.139 COMP184) (0.137 COMP188) (0.135 COMP1120) (0.131 COMP27) (0.128 COMP1310) (0.122 COMP102/COMP1341/COMP146) (0.118 COMP148) (0.117 COMP1311/COMP1336) (0.114 COMP116) (0.113 COMP118/COMP120) (0.110 COMP745)
Antihemophilic	0.104	COMP1309	(0.102 COMP263) (0.089 COMP1341/COMP1343) (0.084 COMP1330) (0.080 COMP1331/COMP745) (0.071 COMP1313) (0.069 COMP16/COMP18) (0.068 COMP1322) (0.066 COMP1323) (0.064 COMP1338) (0.063 COMP1340)
Antihemorrhagic	0.829	COMP1328	(0.661 COMP1329) (0.660 COMP1327) (0.613 COMP1324) (0.565 COMP758) (0.524 COMP188) (0.484 COMP1322/COMP1323) (0.458 COMP360) (0.437 COMP1331) (0.435 COMP1332) (0.424 COMP1310) (0.411 COMP1313) (0.382 COMP1317) (0.373 COMP1325/COMP1333) (0.356 COMP62) (0.342 COMP1308) (0.315 COMP1315) (0.309 COMP1330) (0.307 COMP1316) (0.257 COMP1343) (0.247 COMP1326) (0.228 COMP1318) (0.198 COMP263) (0.159 COMP1312/COMP40/COMP41) (0.155 COMP1314) (0.153 COMP116) (0.150 COMP27) (0.147 COMP16/COMP18) (0.146 COMP184) (0.143 COMP120/COMP1309/COMP615) (0.142 COMP1344/COMP728) (0.140 COMP118) (0.134 COMP148) (0.125 COMP1311) (0.124 COMP102/COMP146) (0.122 COMP1336) (0.111 COMP1335) (0.110 COMP1120)
Antihyperaldosteronism	0.049	COMP263	(0.044 COMP1309) (0.032 COMP1330/COMP1343)
Antihypercholesterolemic	0.995	COMP62	(0.914 COMP1327/COMP1328) (0.907 COMP1316) (0.901 COMP1315) (0.899 COMP1329) (0.896 COMP1324) (0.881 COMP1308) (0.825 COMP184) (0.806 COMP27) (0.784 COMP1314) (0.760 COMP1312/COMP40/COMP41) (0.739 COMP758) (0.687 COMP1323) (0.683 COMP1120) (0.677 COMP615) (0.656 COMP1322) (0.653 COMP16/COMP18) (0.623 COMP1326) (0.622 COMP1332) (0.614 COMP1317) (0.612 COMP1336) (0.611 COMP1310) (0.610 COMP1311) (0.607 COMP148) (0.602 COMP188) (0.593 COMP1331) (0.581 COMP1325) (0.576 COMP1313/COMP728) (0.557 COMP1333) (0.550 COMP102/COMP146) (0.520 COMP1330) (0.517 COMP1344) (0.450 COMP1335) (0.445 COMP1339) (0.441 COMP360) (0.424 COMP118/COMP1318) (0.423 COMP120) (0.421 COMP116/COMP1343) (0.373 COMP1309) (0.310 COMP263) (0.170 COMP1340) (0.169 COMP1334) (0.165 COMP1337) (0.153 COMP1342)
Antihyperlipoproteinemic	0.770	COMP62	(0.574 COMP184) (0.555 COMP27) (0.537 COMP1314) (0.515 COMP1312/COMP40/COMP41) (0.459 COMP615) (0.438 COMP16/COMP18) (0.360 COMP1120) (0.222 COMP263) (0.218 COMP148) (0.214 COMP1336) (0.213 COMP1330) (0.210 COMP728) (0.192 COMP1309) (0.182 COMP1331) (0.181 COMP1313) (0.179 COMP1311) (0.137 COMP1310/COMP188) (0.134 COMP1318) (0.126 COMP1317/COMP1332/COMP360) (0.123 COMP1333/COMP1343) (0.122 COMP116) (0.120 COMP118) (0.119 COMP1325) (0.118 COMP1340) (0.104 COMP120)
Antihypermotility	0.139	COMP1310	(0.109 COMP16/COMP18) (0.102 COMP1322) (0.101 COMP615)
Antihypertensive	0.479	COMP16/COMP18	(0.476 COMP615) (0.422 COMP184) (0.419 COMP1314/COMP27) (0.416 COMP1312/COMP40/COMP41) (0.394 COMP1120) (0.345 COMP62) (0.283 COMP1309) (0.243 COMP1335) (0.219 COMP1342) (0.202 COMP1340) (0.201 COMP1310)
Antihypertriglyceridemic	0.747	COMP1308	(0.741 COMP1315) (0.728 COMP1316) (0.686 COMP1328) (0.652 COMP758) (0.613 COMP1327/COMP188) (0.604 COMP184) (0.599 COMP27) (0.581 COMP1324/COMP1329) (0.574 COMP1322) (0.553 COMP1323) (0.550 COMP1120) (0.541 COMP1318) (0.529 COMP1314) (0.527 COMP360/COMP728) (0.525 COMP1310) (0.518 COMP1312/COMP40/COMP41) (0.513 COMP1336) (0.509 COMP1317) (0.507 COMP148) (0.506 COMP1332) (0.496 COMP1325) (0.494 COMP1311) (0.480 COMP1331) (0.473 COMP1326) (0.464 COMP1313/COMP615) (0.453 COMP102/COMP146) (0.450 COMP1333) (0.447 COMP62) (0.434 COMP118) (0.426 COMP16/COMP18) (0.425 COMP116) (0.394 COMP120) (0.363 COMP1330) (0.311 COMP1335) (0.271 COMP1344) (0.267 COMP1339) (0.233 COMP1343) (0.221 COMP1309) (0.174 COMP263)
Antihypotensive	0.849	COMP1328	(0.781 COMP1329) (0.754 COMP758) (0.676 COMP1327) (0.644 COMP1324) (0.574 COMP1333) (0.548 COMP1332) (0.504 COMP1313) (0.486 COMP1331) (0.474 COMP1317) (0.458 COMP1330) (0.451 COMP1325) (0.390 COMP360) (0.388 COMP102/COMP146) (0.369 COMP1343) (0.341 COMP116) (0.340 COMP16/COMP18) (0.334 COMP120/COMP1326) (0.330 COMP1323) (0.326 COMP1312/COMP40/COMP41) (0.323 COMP1310) (0.319 COMP118) (0.314 COMP148) (0.311 COMP728) (0.307 COMP1311) (0.304 COMP27) (0.294 COMP1336) (0.293 COMP1322) (0.291 COMP1308) (0.287 COMP263) (0.286 COMP1309) (0.277 COMP1344/COMP188) (0.276 COMP615) (0.266 COMP1314/COMP1315) (0.265 COMP1316) (0.249 COMP1120/COMP184) (0.245 COMP62) (0.244 COMP1341) (0.226 COMP1338) (0.220 COMP745) (0.207 COMP1340) (0.180 COMP1335) (0.179 COMP1342) (0.170 COMP1337)
Antihypoxic	0.903	COMP1328	(0.876 COMP1315) (0.870 COMP1329) (0.857 COMP1308) (0.856 COMP1316) (0.844 COMP1327) (0.838 COMP1323) (0.830 COMP1322) (0.823 COMP1324) (0.805 COMP1310) (0.662 COMP728) (0.623 COMP758) (0.610 COMP1336) (0.589 COMP148) (0.588 COMP1314) (0.572 COMP1312/COMP40/COMP41) (0.542 COMP1311) (0.539 COMP184) (0.528 COMP62) (0.525 COMP615) (0.523 COMP27) (0.517 COMP360) (0.509 COMP16/COMP18) (0.454 COMP1120) (0.448 COMP1331) (0.439 COMP1332) (0.427 COMP1318) (0.424 COMP1313) (0.415 COMP188) (0.414 COMP1342) (0.394 COMP263) (0.385 COMP102/COMP146) (0.381 COMP1330) (0.367 COMP1333) (0.361 COMP1340) (0.351 COMP1325) (0.329 COMP118) (0.325 COMP1317) (0.312 COMP116) (0.308 COMP1343) (0.305 COMP1309) (0.302 COMP1338) (0.295 COMP1326) (0.279 COMP120) (0.262 COMP1341) (0.261 COMP745) (0.242 COMP1337) (0.233 COMP1335) (0.190 COMP1344)
Antiinfertility. female	0.496	COMP188	(0.384 COMP62) (0.141 COMP1314) (0.137 COMP1312/COMP40/COMP41) (0.121 COMP184/COMP615) (0.115 COMP27) (0.114 COMP16/COMP18) (0.103 COMP1120) (0.102 COMP1330) (0.099 COMP1318)
Antiinflammatory	0.947	COMP1318	(0.881 COMP62) (0.860 COMP1315) (0.856 COMP1308/COMP1334) (0.852 COMP1316) (0.848 COMP1327) (0.847 COMP1328) (0.845 COMP1322) (0.842 COMP188) (0.833 COMP1324) (0.830 COMP1329) (0.827 COMP1310) (0.823 COMP1323) (0.817 COMP27) (0.792 COMP1120) (0.772 COMP184) (0.751 COMP758) (0.750 COMP1345) (0.723 COMP1312/COMP40/COMP41) (0.659 COMP1314) (0.610 COMP1332) (0.608 COMP360) (0.601 COMP116) (0.600 COMP120) (0.595 COMP118) (0.590 COMP728) (0.579 COMP16/COMP18) (0.576 COMP102/COMP146) (0.574 COMP1325) (0.560 COMP1331) (0.554 COMP1317) (0.551 COMP1313) (0.535 COMP1333) (0.508 COMP148) (0.503 COMP1311) (0.498 COMP1336) (0.478 COMP615) (0.446 COMP1326) (0.440 COMP1330) (0.370 COMP1344) (0.288 COMP1343)
Antiischemic	0.465	COMP1310	(0.444 COMP1323) (0.443 COMP16/COMP18) (0.422 COMP1328) (0.414 COMP27) (0.397 COMP615) (0.381 COMP184) (0.379 COMP1312/COMP40/COMP41) (0.366 COMP1120) (0.357 COMP1322) (0.345 COMP1314) (0.332 COMP1327) (0.320 COMP1329) (0.311 COMP1324) (0.290 COMP1311) (0.280 COMP728) (0.279 COMP148) (0.255 COMP1336) (0.241 COMP360) (0.236 COMP758) (0.202 COMP1339) (0.190 COMP1316) (0.186 COMP1315)
Antiischemic. cerebral	0.272	COMP16/COMP18	(0.237 COMP27) (0.226 COMP1312/COMP40/COMP41) (0.182 COMP1331) (0.159 COMP1120) (0.154 COMP615) (0.152 COMP1339) (0.148 COMP184) (0.146 COMP1313) (0.135 COMP1314) (0.116 COMP1309) (0.114 COMP1336)
Antileprosy	0.183	COMP615	(0.158 COMP16/COMP18) (0.146 COMP1314) (0.145 COMP1309) (0.139 COMP263) (0.125 COMP1120/COMP1312/COMP40/COMP41) (0.124 COMP184) (0.107 COMP27) (0.094 COMP1310) (0.092 COMP1341) (0.079 COMP745)
Antileukemic	0.969	COMP1345	(0.798 COMP1325) (0.797 COMP360) (0.794 COMP1339) (0.786 COMP1326) (0.785 COMP1316) (0.758 COMP1315) (0.754 COMP1308) (0.752 COMP1317) (0.744 COMP1324) (0.742 COMP1333) (0.738 COMP1332) (0.734 COMP1344) (0.724 COMP1329) (0.713 COMP1328) (0.709 COMP1327) (0.704 COMP758) (0.702 COMP1343) (0.700 COMP102/COMP146) (0.694 COMP1318) (0.688 COMP1311) (0.665 COMP120) (0.648 COMP1313) (0.641 COMP1331) (0.639 COMP188) (0.624 COMP1330) (0.622 COMP1323) (0.612 COMP1322) (0.608 COMP1310/COMP728) (0.574 COMP148) (0.524 COMP116) (0.519 COMP1336) (0.517 COMP62) (0.503 COMP1335) (0.497 COMP1334) (0.452 COMP118) (0.237 COMP1120) (0.181 COMP1337)
Antimetabolite	0.215	COMP1310	(0.194 COMP27) (0.178 COMP1312/COMP40/COMP41) (0.160 COMP16/COMP18) (0.142 COMP184) (0.126 COMP1314) (0.112 COMP615) (0.108 COMP1323) (0.100 COMP1120) (0.077 COMP1322) (0.066 COMP188) (0.044 COMP758) (0.042 COMP263) (0.041 COMP1309)
Antimigraine	0.278	COMP1341	
Antimitotic	0.755	COMP1339	(0.663 COMP1344) (0.591 COMP1325) (0.554 COMP360) (0.552 COMP1311) (0.530 COMP120) (0.523 COMP102/COMP146) (0.505 COMP1317) (0.489 COMP1326) (0.453 COMP728) (0.433 COMP1345) (0.420 COMP1332) (0.397 COMP148) (0.396 COMP1335) (0.390 COMP1343) (0.342 COMP116) (0.324 COMP1333) (0.289 COMP1336) (0.251 COMP1316) (0.246 COMP1341) (0.222 COMP1338) (0.216 COMP745) (0.215 COMP1334) (0.200 COMP1324) (0.198 COMP118) (0.175 COMP1308) (0.160 COMP1330) (0.158 COMP1313/COMP1315)
Antimutagenic	0.977	COMP1328	(0.968 COMP1324/COMP1329) (0.965 COMP758) (0.962 COMP1327) (0.940 COMP1332) (0.922 COMP360) (0.895 COMP1308) (0.882 COMP728) (0.881 COMP1317) (0.880 COMP1325) (0.868 COMP1333) (0.856 COMP1331) (0.842 COMP1313) (0.837 COMP1316) (0.836 COMP1311) (0.834 COMP27) (0.833 COMP148) (0.823 COMP1344) (0.822 COMP1315) (0.810 COMP1336) (0.807 COMP1312/COMP40/COMP41) (0.793 COMP1330) (0.754 COMP120) (0.752 COMP116) (0.741 COMP1343) (0.722 COMP118) (0.717 COMP16/COMP18) (0.664 COMP1120) (0.585 COMP1326) (0.562 COMP184) (0.513 COMP1314) (0.509 COMP1310) (0.487 COMP102/COMP146) (0.480 COMP1322/COMP1323) (0.388 COMP1309) (0.375 COMP615) (0.336 COMP263) (0.299 COMP188) (0.284 COMP1335) (0.121 COMP1339)
Antimycobacterial	0.692	COMP188	(0.474 COMP1337) (0.413 COMP1322) (0.383 COMP1327) (0.363 COMP1323/COMP1324) (0.352 COMP1310) (0.348 COMP1328) (0.314 COMP1329) (0.284 COMP1331) (0.276 COMP184) (0.275 COMP1313) (0.264 COMP62) (0.262 COMP1330) (0.256 COMP1340) (0.251 COMP1120/COMP1314) (0.239 COMP1333) (0.237 COMP1332) (0.228 COMP1317) (0.225 COMP1343) (0.221 COMP1338) (0.218 COMP1342) (0.217 COMP1344) (0.215 COMP1315/COMP1325) (0.213 COMP263/COMP27) (0.212 COMP1326) (0.210 COMP758) (0.202 COMP1316) (0.199 COMP1308) (0.179 COMP1312/COMP40/COMP41)
Antimycoplasmal	0.170	COMP1322	(0.158 COMP1323) (0.153 COMP1310) (0.135 COMP1329) (0.132 COMP1328) (0.125 COMP1327) (0.122 COMP1312/COMP1324/COMP40/COMP41) (0.118 COMP16/COMP18) (0.113 COMP27) (0.111 COMP1334) (0.110 COMP1120/COMP263) (0.108 COMP758) (0.105 COMP1314) (0.101 COMP1308/COMP615) (0.099 COMP1309) (0.098 COMP1315) (0.096 COMP184) (0.089 COMP1316) (0.087 COMP188) (0.086 COMP118/COMP62) (0.085 COMP1330) (0.081 COMP1336) (0.079 COMP1313) (0.078 COMP116) (0.074 COMP1331) (0.073 COMP148) (0.071 COMP728) (0.070 COMP120) (0.066 COMP1311) (0.063 COMP1332) (0.060 COMP102/COMP1333/COMP146) (0.056 COMP1325/COMP1344)
Antineoplastic (bladder cancer)	0.476	COMP1343	(0.462 COMP1332) (0.411 COMP1325) (0.407 COMP1344) (0.405 COMP1331) (0.393 COMP1337) (0.384 COMP1317) (0.378 COMP1330) (0.376 COMP1313) (0.337 COMP360) (0.334 COMP1333) (0.321 COMP758) (0.294 COMP1324) (0.286 COMP1341) (0.283 COMP1311/COMP1328) (0.273 COMP1327) (0.267 COMP728) (0.263 COMP1329) (0.258 COMP102/COMP146) (0.257 COMP120/COMP148) (0.253 COMP745) (0.250 COMP1336) (0.227 COMP116) (0.226 COMP1338) (0.217 COMP118) (0.200 COMP1310) (0.197 COMP1318) (0.190 COMP1326) (0.183 COMP1340)
Antineoplastic (bone cancer)	0.385	COMP1339	(0.341 COMP1325) (0.312 COMP1317) (0.294 COMP1332) (0.279 COMP1343) (0.255 COMP1333) (0.251 COMP360) (0.247 COMP1328) (0.243 COMP1330) (0.232 COMP1344) (0.230 COMP1312/COMP40/COMP41) (0.227 COMP1331) (0.226 COMP1313) (0.218 COMP1324) (0.210 COMP1311) (0.208 COMP1326) (0.205 COMP758) (0.204 COMP16/COMP18) (0.203 COMP728) (0.202 COMP120) (0.201 COMP1327) (0.200 COMP27) (0.186 COMP1329) (0.184 COMP1308) (0.179 COMP1316) (0.176 COMP102/COMP146) (0.175 COMP1335) (0.172 COMP1341/COMP148) (0.165 COMP62) (0.160 COMP1315) (0.157 COMP116) (0.154 COMP1120/COMP1322) (0.151 COMP188) (0.148 COMP1336) (0.146 COMP1314)
Antineoplastic (brain cancer)	0.771	COMP188	(0.703 COMP1339) (0.666 COMP1326) (0.570 COMP1329) (0.569 COMP1345) (0.567 COMP758) (0.525 COMP1325) (0.516 COMP1328) (0.513 COMP1335) (0.512 COMP360) (0.511 COMP1324/COMP1333) (0.498 COMP1332) (0.489 COMP1317) (0.486 COMP120) (0.485 COMP1323/COMP1327) (0.462 COMP1311) (0.457 COMP102/COMP146) (0.456 COMP1316) (0.447 COMP1322) (0.446 COMP1313) (0.445 COMP62) (0.443 COMP728) (0.442 COMP1318) (0.435 COMP1343) (0.434 COMP1315) (0.431 COMP1331) (0.420 COMP1308) (0.414 COMP1344) (0.410 COMP116) (0.399 COMP148) (0.393 COMP1330) (0.377 COMP1334) (0.368 COMP118) (0.360 COMP1336) (0.335 COMP1310) (0.322 COMP1341) (0.287 COMP745) (0.241 COMP1342) (0.214 COMP1312/COMP40/COMP41)
Antineoplastic (breast cancer)	0.908	COMP1345	(0.858 COMP1339) (0.830 COMP1344) (0.829 COMP360) (0.818 COMP1316) (0.817 COMP1325) (0.802 COMP1311) (0.792 COMP1315) (0.789 COMP1317) (0.784 COMP1326) (0.783 COMP1308/COMP1332) (0.765 COMP188) (0.762 COMP1334) (0.755 COMP1318) (0.743 COMP728) (0.741 COMP1333) (0.716 COMP102/COMP146) (0.713 COMP148) (0.710 COMP1343) (0.696 COMP120) (0.692 COMP1313) (0.677 COMP1331) (0.666 COMP1336) (0.656 COMP1324) (0.646 COMP1330) (0.632 COMP1328) (0.617 COMP1327) (0.610 COMP1329) (0.563 COMP758) (0.558 COMP62) (0.551 COMP116) (0.544 COMP1335) (0.474 COMP118) (0.369 COMP1310) (0.339 COMP1322) (0.309 COMP1323) (0.271 COMP1120) (0.223 COMP1337) (0.212 COMP1338) (0.210 COMP745)
Antineoplastic (carcinoma)	0.864	COMP1339	(0.635 COMP1345) (0.622 COMP188) (0.565 COMP360) (0.520 COMP1344) (0.516 COMP1326) (0.496 COMP1325) (0.481 COMP120) (0.443 COMP1334) (0.397 COMP1324) (0.385 COMP1317) (0.373 COMP102/COMP146) (0.372 COMP1332) (0.340 COMP1343) (0.338 COMP1311) (0.332 COMP1335) (0.312 COMP1327) (0.309 COMP116) (0.291 COMP728) (0.268 COMP1328) (0.263 COMP1329) (0.260 COMP1333) (0.259 COMP118) (0.255 COMP1310) (0.231 COMP148) (0.226 COMP1316) (0.224 COMP1313) (0.222 COMP758) (0.213 COMP1331) (0.211 COMP1322) (0.191 COMP1308/COMP1330) (0.190 COMP1336) (0.188 COMP1315) (0.155 COMP1318) (0.148 COMP1323) (0.109 COMP62)
Antineoplastic (cervical cancer)	0.878	COMP1316	(0.868 COMP1315) (0.867 COMP1308) (0.865 COMP1339) (0.771 COMP1344) (0.753 COMP1325) (0.752 COMP360) (0.708 COMP1317) (0.689 COMP1332) (0.687 COMP1311) (0.678 COMP1326) (0.629 COMP1343) (0.609 COMP1324/COMP1333) (0.598 COMP728) (0.597 COMP120) (0.575 COMP102/COMP146) (0.567 COMP1313) (0.563 COMP1345) (0.558 COMP1331) (0.547 COMP1327) (0.542 COMP148) (0.537 COMP758) (0.532 COMP1328) (0.520 COMP1329) (0.507 COMP1318) (0.493 COMP1330) (0.468 COMP1336) (0.390 COMP116) (0.377 COMP1334) (0.335 COMP188) (0.334 COMP62) (0.324 COMP1335) (0.323 COMP1310) (0.315 COMP1322) (0.306 COMP1323) (0.295 COMP118) (0.218 COMP1341) (0.199 COMP1338) (0.187 COMP1120) (0.181 COMP1342) (0.171 COMP1337) (0.155 COMP745)
Antineoplastic (colon cancer)	0.853	COMP1345	(0.851 COMP1339) (0.831 COMP1344) (0.804 COMP1334) (0.797 COMP1325) (0.784 COMP1316) (0.759 COMP1308) (0.753 COMP1332) (0.751 COMP1315) (0.749 COMP1326) (0.738 COMP1317) (0.733 COMP360) (0.725 COMP102/COMP146) (0.718 COMP1318) (0.703 COMP1343) (0.667 COMP120) (0.653 COMP1333) (0.616 COMP1324) (0.602 COMP1311) (0.581 COMP1313) (0.560 COMP1335) (0.559 COMP1328) (0.542 COMP1331) (0.533 COMP758) (0.511 COMP1330) (0.508 COMP1327) (0.491 COMP188) (0.483 COMP728) (0.478 COMP1329) (0.456 COMP116) (0.413 COMP148) (0.373 COMP1322) (0.355 COMP1323) (0.335 COMP118) (0.311 COMP1336) (0.306 COMP1310) (0.301 COMP62) (0.206 COMP1337) (0.203 COMP745) (0.194 COMP1338) (0.193 COMP1341)
