Name	Activation_Prob	Compound	Another_Probs
Antiparkinsonian	0.622	COMP404	(0.579 COMP401) (0.477 COMP399) (0.404 COMP218) (0.401 COMP392) (0.384 COMP400) (0.374 COMP409) (0.345 COMP408) (0.312 COMP389/COMP390) (0.286 COMP391) (0.283 COMP395) (0.262 COMP396) (0.236 COMP407)
Antiparkinsonian. rigidity relieving	0.833	COMP399	(0.504 COMP388) (0.490 COMP77) (0.401 COMP387) (0.383 COMP402) (0.351 COMP398) (0.311 COMP405) (0.302 COMP122) (0.277 COMP271) (0.214 COMP389/COMP390) (0.160 COMP290) (0.158 COMP408)
Antiparkinsonian. tremor relieving	0.400	COMP388	(0.370 COMP387) (0.304 COMP399) (0.295 COMP122) (0.288 COMP271) (0.260 COMP218) (0.250 COMP395) (0.234 COMP393) (0.211 COMP401) (0.199 COMP404) (0.187 COMP389/COMP390) (0.141 COMP405) (0.126 COMP397)
Antiprotozoal	0.617	COMP150	(0.397 COMP407) (0.395 COMP396) (0.368 COMP400) (0.365 COMP392) (0.354 COMP408) (0.348 COMP410) (0.338 COMP409) (0.312 COMP404) (0.290 COMP401) (0.282 COMP394) (0.229 COMP386) (0.211 COMP393)
Antiprotozoal (Amoeba)	0.168	COMP389/COMP390	(0.166 COMP395) (0.138 COMP218) (0.128 COMP393) (0.112 COMP271/COMP399) (0.109 COMP122) (0.108 COMP388)
Antiprotozoal (Babesia)	0.204	COMP405	(0.128 COMP408) (0.123 COMP395) (0.107 COMP389/COMP390) (0.102 COMP407) (0.099 COMP388)
Antiprotozoal (Coccidial)	0.297	COMP395	(0.288 COMP218) (0.224 COMP388) (0.216 COMP389/COMP390) (0.210 COMP393) (0.188 COMP122) (0.179 COMP150) (0.174 COMP271) (0.171 COMP405) (0.131 COMP408)
Antiprotozoal (Leishmania)	0.592	COMP408/COMP410	(0.543 COMP150/COMP394) (0.488 COMP386) (0.486 COMP404) (0.473 COMP401) (0.463 COMP290) (0.412 COMP389/COMP390) (0.403 COMP395) (0.396 COMP218) (0.343 COMP393) (0.279 COMP400) (0.271 COMP396) (0.268 COMP409) (0.253 COMP392) (0.242 COMP407) (0.239 COMP77) (0.216 COMP271) (0.189 COMP398) (0.179 COMP122) (0.167 COMP402)
Antiprotozoal (Plasmodium)	0.402	COMP150	(0.235 COMP408) (0.201 COMP404) (0.199 COMP407)
Antiprotozoal (Toxoplasma)	0.172	COMP290	(0.149 COMP122) (0.137 COMP271) (0.111 COMP407) (0.091 COMP395)
Antiprotozoal (Trichomonas)	0.201	COMP405	(0.151 COMP387) (0.131 COMP395) (0.124 COMP122) (0.118 COMP218) (0.117 COMP271) (0.112 COMP389/COMP390)
Antiprotozoal (Trypanosoma)	0.401	COMP396	(0.395 COMP400) (0.393 COMP409) (0.378 COMP392) (0.370 COMP407) (0.331 COMP150) (0.324 COMP394) (0.310 COMP408) (0.226 COMP404) (0.209 COMP395) (0.205 COMP218) (0.199 COMP401) (0.195 COMP386) (0.184 COMP393) (0.175 COMP405) (0.163 COMP389/COMP390)
Antiprotozoal activity enhancer	0.101	COMP401/COMP404	(0.083 COMP387)
Antipruritic	0.238	COMP402	(0.231 COMP398) (0.229 COMP77) (0.164 COMP388/COMP389/COMP390) (0.128 COMP401)
Antipruritic. allergic	0.703	COMP402	(0.699 COMP77) (0.669 COMP398) (0.653 COMP403) (0.624 COMP389/COMP390) (0.551 COMP122) (0.534 COMP401) (0.514 COMP271) (0.494 COMP410) (0.489 COMP404) (0.475 COMP393) (0.460 COMP150/COMP218) (0.458 COMP395) (0.411 COMP394) (0.370 COMP388) (0.342 COMP387) (0.336 COMP290) (0.293 COMP397) (0.291 COMP386) (0.212 COMP409)
Antipruritic. non-allergic	0.514	COMP402	(0.509 COMP77) (0.489 COMP398) (0.448 COMP389/COMP390) (0.352 COMP404) (0.347 COMP403) (0.341 COMP271) (0.323 COMP150) (0.321 COMP401) (0.304 COMP122) (0.265 COMP410) (0.217 COMP386) (0.212 COMP218) (0.208 COMP394) (0.206 COMP290) (0.204 COMP393) (0.183 COMP395) (0.177 COMP388) (0.170 COMP387) (0.147 COMP397)
Antipsoriatic	0.848	COMP403	(0.656 COMP77) (0.612 COMP398) (0.604 COMP402) (0.586 COMP150) (0.442 COMP389/COMP390) (0.367 COMP290) (0.210 COMP122) (0.205 COMP387) (0.187 COMP271)
Antipsychotic	0.329	COMP399	(0.246 COMP388)
Antipyretic	0.698	COMP386	(0.683 COMP389/COMP390) (0.646 COMP290) (0.618 COMP271) (0.591 COMP394) (0.584 COMP404) (0.555 COMP122) (0.533 COMP393) (0.530 COMP401) (0.518 COMP218) (0.406 COMP395) (0.352 COMP410) (0.349 COMP77) (0.348 COMP398) (0.281 COMP408) (0.241 COMP391) (0.234 COMP402) (0.227 COMP150) (0.192 COMP409) (0.174 COMP405)
Antirickettsial	0.301	COMP387	(0.273 COMP122) (0.269 COMP271) (0.264 COMP389/COMP390) (0.256 COMP394) (0.218 COMP218) (0.212 COMP395) (0.206 COMP393/COMP403) (0.201 COMP401) (0.197 COMP404) (0.184 COMP290) (0.180 COMP405) (0.177 COMP410) (0.169 COMP408) (0.167 COMP388) (0.164 COMP386) (0.161 COMP391) (0.153 COMP409) (0.146 COMP150) (0.144 COMP407) (0.143 COMP400)
Antischistosomal	0.140	COMP122	(0.130 COMP271) (0.102 COMP388) (0.093 COMP394)
Antiseptic	0.752	COMP271	(0.731 COMP122) (0.697 COMP393) (0.620 COMP389/COMP390) (0.540 COMP218) (0.436 COMP394) (0.338 COMP395) (0.231 COMP387) (0.149 COMP409) (0.143 COMP386) (0.140 COMP404) (0.135 COMP401) (0.124 COMP400) (0.123 COMP410) (0.112 COMP399) (0.106 COMP397)
Antismoking	0.472	COMP388	(0.143 COMP387) (0.126 COMP405) (0.112 COMP399)
Antispirochetal	0.326	COMP389/COMP390	(0.312 COMP387) (0.240 COMP122) (0.232 COMP271) (0.168 COMP394) (0.097 COMP403) (0.088 COMP388) (0.076 COMP397) (0.075 COMP218/COMP393) (0.074 COMP401)
Antithrombocytopenic	0.165	COMP122	(0.162 COMP271) (0.087 COMP389/COMP390)
Antithrombotic	0.536	COMP389/COMP390	(0.504 COMP387) (0.459 COMP290) (0.431 COMP122/COMP410) (0.419 COMP271) (0.398 COMP386) (0.372 COMP388) (0.338 COMP394) (0.317 COMP393) (0.313 COMP150) (0.296 COMP218) (0.268 COMP395) (0.237 COMP401) (0.223 COMP404) (0.206 COMP403)
Antitreponemal	0.243	COMP150	(0.108 COMP389/COMP390) (0.099 COMP122) (0.098 COMP271) (0.086 COMP401) (0.085 COMP394/COMP404) (0.083 COMP403/COMP410) (0.081 COMP218) (0.077 COMP402) (0.076 COMP77) (0.075 COMP386/COMP391) (0.072 COMP399) (0.071 COMP393)
Antituberculosic	0.298	COMP407	(0.269 COMP392) (0.263 COMP409) (0.217 COMP400) (0.206 COMP408) (0.198 COMP396) (0.192 COMP405) (0.188 COMP389/COMP390) (0.187 COMP218) (0.177 COMP271) (0.172 COMP398) (0.171 COMP395)
Antitussive	0.433	COMP387	(0.364 COMP290) (0.204 COMP404) (0.198 COMP401) (0.192 COMP271) (0.180 COMP122) (0.171 COMP399) (0.111 COMP397)
Antiulcerative	0.467	COMP150	(0.457 COMP290) (0.445 COMP389/COMP390) (0.441 COMP403) (0.432 COMP410) (0.326 COMP386) (0.282 COMP77) (0.270 COMP398) (0.268 COMP402) (0.264 COMP122) (0.241 COMP271) (0.175 COMP387) (0.166 COMP394) (0.165 COMP393)
Antiviral (Coronavirus)	0.114	COMP122	(0.112 COMP218) (0.108 COMP394/COMP395) (0.106 COMP393) (0.105 COMP271) (0.103 COMP290) (0.100 COMP401) (0.099 COMP410)
Antiviral (Dengue virus)	0.082	COMP397	(0.077 COMP271/COMP389/COMP390)
Antiviral (Ebola)	0.225	COMP395	(0.223 COMP218) (0.215 COMP388) (0.199 COMP393) (0.193 COMP387) (0.187 COMP405) (0.172 COMP271) (0.170 COMP404) (0.159 COMP122)
Antiviral (Enterovirus)	0.046	COMP388	
Antiviral (HIV)	0.483	COMP290	(0.267 COMP77) (0.254 COMP389/COMP390) (0.253 COMP391) (0.245 COMP402) (0.242 COMP408) (0.212 COMP122) (0.202 COMP410) (0.182 COMP394) (0.175 COMP271) (0.165 COMP393) (0.163 COMP218) (0.157 COMP398)
Antiviral (Hepatitis A)	0.128	COMP395	(0.121 COMP218) (0.114 COMP399) (0.108 COMP387/COMP410) (0.093 COMP404) (0.092 COMP393) (0.087 COMP401) (0.085 COMP403)
Antiviral (Hepatitis B)	0.481	COMP290	(0.230 COMP399) (0.154 COMP150) (0.134 COMP402) (0.132 COMP77) (0.128 COMP408) (0.125 COMP404) (0.124 COMP401) (0.098 COMP122/COMP271)
Antiviral (Hepatitis C)	0.387	COMP290	(0.198 COMP389/COMP390/COMP407/COMP409) (0.192 COMP122) (0.183 COMP400) (0.173 COMP392) (0.171 COMP271) (0.164 COMP396) (0.163 COMP388) (0.149 COMP405) (0.130 COMP401)
Antiviral (Hepatitis)	0.461	COMP290	(0.208 COMP122/COMP150) (0.207 COMP389/COMP390) (0.205 COMP407) (0.201 COMP409) (0.200 COMP401) (0.199 COMP399) (0.193 COMP400) (0.189 COMP271) (0.185 COMP404) (0.179 COMP392) (0.174 COMP396) (0.167 COMP408) (0.160 COMP388) (0.145 COMP393/COMP405) (0.141 COMP218) (0.140 COMP395)
Antiviral (Herpes)	0.379	COMP290	(0.330 COMP398) (0.307 COMP77) (0.286 COMP402) (0.187 COMP410) (0.163 COMP150) (0.159 COMP389/COMP390) (0.157 COMP122) (0.153 COMP386) (0.145 COMP401/COMP403) (0.129 COMP218) (0.126 COMP271) (0.123 COMP400) (0.120 COMP404/COMP407) (0.117 COMP409)
Antiviral (Herpesvirus 3. Human)	0.049	COMP387	(0.045 COMP389/COMP390)
Antiviral (Influenza A)	0.593	COMP290	(0.398 COMP402) (0.380 COMP77) (0.337 COMP398) (0.310 COMP218) (0.292 COMP393) (0.284 COMP395) (0.267 COMP150) (0.244 COMP122) (0.211 COMP271) (0.163 COMP401) (0.154 COMP389/COMP390) (0.137 COMP410) (0.133 COMP404)
Antiviral (Influenza B)	0.213	COMP122	(0.194 COMP271) (0.161 COMP389/COMP390) (0.150 COMP218) (0.141 COMP401) (0.138 COMP393) (0.136 COMP410) (0.132 COMP395) (0.127 COMP404) (0.125 COMP394) (0.119 COMP408) (0.115 COMP386) (0.111 COMP387)
Antiviral (Influenza)	0.581	COMP290	(0.377 COMP402) (0.376 COMP77) (0.357 COMP398) (0.352 COMP122) (0.328 COMP393) (0.327 COMP218) (0.314 COMP271) (0.304 COMP150) (0.259 COMP395) (0.240 COMP389/COMP390) (0.219 COMP401) (0.203 COMP410) (0.188 COMP400) (0.181 COMP404) (0.148 COMP386)
Antiviral (Papilloma)	0.218	COMP399	(0.148 COMP389/COMP390) (0.125 COMP395) (0.119 COMP122) (0.115 COMP388) (0.110 COMP405)
Antiviral (Parainfluenza)	0.161	COMP389/COMP390	(0.137 COMP271/COMP387) (0.129 COMP122) (0.085 COMP405) (0.064 COMP391) (0.060 COMP218/COMP394/COMP404)
Antiviral (Poxvirus)	0.172	COMP387	(0.100 COMP389/COMP390) (0.094 COMP405)
Antiviral (Rhinovirus)	0.143	COMP397	(0.139 COMP389/COMP390) (0.119 COMP290/COMP387) (0.116 COMP394) (0.093 COMP395) (0.085 COMP271)
Antiviral (SARS coronavirus)	0.114	COMP122	(0.112 COMP218) (0.108 COMP394/COMP395) (0.106 COMP393) (0.105 COMP271) (0.103 COMP290) (0.100 COMP401) (0.099 COMP410)
Antiviral (Trachoma)	0.116	COMP122	(0.112 COMP271)
Antiviral (West Nile virus)	0.277	COMP387	(0.251 COMP388) (0.245 COMP394) (0.241 COMP389/COMP390) (0.235 COMP271) (0.217 COMP122) (0.213 COMP392) (0.212 COMP397/COMP407) (0.210 COMP400) (0.208 COMP409) (0.206 COMP395) (0.205 COMP218) (0.204 COMP396) (0.202 COMP405)
Anxiolytic	0.320	COMP405	(0.287 COMP388) (0.236 COMP399)
Apical sodium codependent bile acid transporter inhibitor	0.037	COMP77	(0.035 COMP402) (0.027 COMP398) (0.024 COMP387)
Apoptosis agonist	0.963	COMP290	(0.929 COMP150) (0.856 COMP394) (0.814 COMP77) (0.813 COMP393) (0.808 COMP386) (0.796 COMP402) (0.795 COMP401) (0.789 COMP398) (0.766 COMP410) (0.764 COMP404) (0.735 COMP218) (0.715 COMP389/COMP390) (0.711 COMP395) (0.686 COMP387) (0.637 COMP403) (0.585 COMP122) (0.542 COMP271) (0.531 COMP408) (0.498 COMP399) (0.458 COMP391) (0.432 COMP400) (0.382 COMP409) (0.357 COMP396) (0.311 COMP392) (0.305 COMP407) (0.252 COMP397) (0.234 COMP405)
Apoptosis antagonist	0.692	COMP290	(0.642 COMP410) (0.622 COMP77) (0.602 COMP389/COMP390) (0.599 COMP386) (0.576 COMP398) (0.565 COMP402) (0.536 COMP401) (0.510 COMP404) (0.501 COMP393) (0.478 COMP218) (0.476 COMP394) (0.414 COMP395) (0.411 COMP122) (0.393 COMP271) (0.344 COMP150) (0.338 COMP408) (0.299 COMP400) (0.283 COMP403) (0.250 COMP397) (0.227 COMP396) (0.215 COMP409) (0.211 COMP407)
Arachidonic acid antagonist	0.300	COMP402	(0.297 COMP398) (0.294 COMP77) (0.265 COMP403) (0.240 COMP389/COMP390) (0.227 COMP150) (0.226 COMP271) (0.220 COMP122) (0.219 COMP404) (0.214 COMP401) (0.213 COMP290) (0.207 COMP218) (0.196 COMP393/COMP395) (0.172 COMP394) (0.163 COMP388) (0.155 COMP400) (0.150 COMP409) (0.138 COMP387) (0.134 COMP407) (0.132 COMP410) (0.128 COMP392) (0.125 COMP396)
Arginase inhibitor	0.065	COMP388	(0.047 COMP389/COMP390) (0.045 COMP122) (0.039 COMP271)
Argininosuccinate synthase inhibitor	0.154	COMP122	(0.126 COMP271) (0.103 COMP389/COMP390) (0.084 COMP388) (0.079 COMP387) (0.054 COMP394)
Aromatase inhibitor	0.290	COMP398	(0.276 COMP402) (0.230 COMP77) (0.184 COMP218) (0.180 COMP150) (0.175 COMP395) (0.143 COMP290) (0.122 COMP393) (0.090 COMP404) (0.087 COMP401) (0.086 COMP394) (0.080 COMP386)
Aryl hydrocarbon receptor agonist	0.673	COMP218	(0.670 COMP395) (0.546 COMP393) (0.469 COMP405) (0.381 COMP407) (0.365 COMP122) (0.332 COMP271) (0.238 COMP392) (0.232 COMP409) (0.228 COMP400) (0.224 COMP396) (0.200 COMP394) (0.148 COMP389/COMP390)
Aryl hydrocarbon receptor antagonist	0.125	COMP395	(0.117 COMP407) (0.104 COMP218) (0.087 COMP392) (0.085 COMP396) (0.081 COMP393) (0.077 COMP409) (0.074 COMP400) (0.060 COMP394)
Arylamine N-Acetyltransferase substrate	0.238	COMP271	(0.214 COMP122) (0.185 COMP389/COMP390) (0.155 COMP387) (0.092 COMP218)
Atherosclerosis treatment	0.643	COMP77	(0.593 COMP402) (0.572 COMP398) (0.403 COMP290) (0.330 COMP122) (0.280 COMP271) (0.266 COMP401) (0.263 COMP389/COMP390) (0.258 COMP387) (0.230 COMP404)
Attention deficit/hyperactivity disorder treatment	0.258	COMP388	(0.134 COMP387)
Aurora-C kinase inhibitor	0.126	COMP387	(0.116 COMP408)
Autism spectrum disorders treatment	0.721	COMP77	(0.556 COMP398) (0.529 COMP402) (0.154 COMP388) (0.107 COMP405)
Autotaxin inhibitor	0.054	COMP271	(0.049 COMP122)
Baculoviral IAP repeat-containing protein 2 inhibitor	0.041	COMP387	(0.009 COMP388)
Baculoviral IAP repeat-containing protein 3 inhibitor	0.060	COMP387	(0.023 COMP388)
Baculoviral IAP repeat-containing protein 4 inhibitor	0.032	COMP387	(0.029 COMP388)
Baculoviral IAP repeat-containing protein inhibitor	0.241	COMP387	(0.054 COMP388) (0.045 COMP399)
Bcl-xL inhibitor	0.062	COMP271	(0.059 COMP122)
Benzodiazepine agonist	0.123	COMP405	(0.080 COMP407)
Benzodiazepine antagonist	0.061	COMP405	
Benzodiazepine inverse agonist	0.051	COMP408	
Beta 1 adrenoreceptor agonist	0.057	COMP387	(0.034 COMP271) (0.026 COMP122)
Beta 1 adrenoreceptor antagonist	0.173	COMP387	(0.077 COMP271) (0.059 COMP122) (0.057 COMP389/COMP390) (0.054 COMP388)
Beta 2 adrenoreceptor agonist	0.130	COMP387	(0.073 COMP388) (0.071 COMP397) (0.069 COMP271) (0.066 COMP122) (0.062 COMP389/COMP390)
Beta 2 adrenoreceptor antagonist	0.173	COMP387	(0.061 COMP271) (0.060 COMP388) (0.050 COMP389/COMP390) (0.045 COMP122)
Beta 3 adrenoreceptor agonist	0.044	COMP387	
Beta 3 adrenoreceptor antagonist	0.212	COMP387	(0.096 COMP271) (0.073 COMP122) (0.066 COMP388) (0.065 COMP389/COMP390) (0.061 COMP218)
Beta adrenoreceptor agonist	0.131	COMP387	(0.053 COMP271) (0.050 COMP388) (0.048 COMP122) (0.043 COMP397)
Beta adrenoreceptor antagonist	0.215	COMP387	(0.096 COMP271) (0.078 COMP122) (0.067 COMP388/COMP389/COMP390) (0.062 COMP404)
Beta amyloid protein antagonist	0.309	COMP401	(0.300 COMP404) (0.181 COMP290) (0.179 COMP405) (0.171 COMP150) (0.143 COMP395) (0.136 COMP122) (0.131 COMP218) (0.123 COMP271) (0.110 COMP393) (0.107 COMP389/COMP390)
Beta glucuronidase inhibitor	0.450	COMP218	(0.360 COMP404) (0.314 COMP393) (0.302 COMP395) (0.273 COMP400) (0.252 COMP401) (0.244 COMP409) (0.226 COMP389/COMP390) (0.223 COMP271) (0.208 COMP407) (0.180 COMP392) (0.178 COMP396) (0.173 COMP394) (0.163 COMP410) (0.162 COMP122) (0.145 COMP386) (0.110 COMP290) (0.109 COMP408) (0.099 COMP405)
Beta lactamase inhibitor	0.221	COMP405	(0.196 COMP392)
Beta tubulin antagonist	0.286	COMP394	(0.211 COMP393) (0.203 COMP122) (0.201 COMP271) (0.183 COMP218) (0.175 COMP404) (0.172 COMP401) (0.163 COMP389/COMP390) (0.124 COMP395) (0.109 COMP410) (0.080 COMP386) (0.073 COMP400) (0.059 COMP387)
Bile acid receptor antagonist	0.446	COMP77	(0.297 COMP402) (0.235 COMP398) (0.152 COMP271) (0.136 COMP122) (0.135 COMP290) (0.122 COMP389/COMP390) (0.106 COMP404) (0.101 COMP218) (0.099 COMP401) (0.091 COMP393) (0.090 COMP395) (0.088 COMP388)
Biliverdin reductase inhibitor	0.205	COMP122	(0.183 COMP271) (0.162 COMP389/COMP390) (0.055 COMP387)
Bipolar disorder treatment	0.150	COMP404	(0.139 COMP401)
Bombesin 2 receptor antagonist	0.056	COMP388	(0.045 COMP122/COMP271)
Bone diseases treatment	0.827	COMP77	(0.814 COMP398) (0.804 COMP402) (0.558 COMP386) (0.545 COMP410) (0.527 COMP389/COMP390) (0.513 COMP150) (0.498 COMP403) (0.494 COMP290) (0.420 COMP394) (0.356 COMP401) (0.343 COMP404) (0.327 COMP388) (0.273 COMP218) (0.266 COMP393) (0.240 COMP399) (0.186 COMP395) (0.182 COMP122)
Bone formation stimulant	0.318	COMP394	(0.303 COMP402) (0.259 COMP77) (0.241 COMP398) (0.205 COMP388) (0.193 COMP403) (0.181 COMP393) (0.173 COMP386) (0.161 COMP218) (0.154 COMP122) (0.143 COMP389/COMP390) (0.142 COMP395) (0.133 COMP271) (0.132 COMP408)
Botulinum neurotoxin type A inhibitor	0.088	COMP389/COMP390	(0.061 COMP77) (0.057 COMP402) (0.054 COMP398)
Breast cancer-resistant protein inhibitor	0.256	COMP395	(0.238 COMP393) (0.228 COMP218) (0.217 COMP271) (0.213 COMP394) (0.193 COMP399) (0.182 COMP407) (0.174 COMP122) (0.163 COMP396) (0.157 COMP389/COMP390) (0.150 COMP410) (0.147 COMP386) (0.138 COMP392/COMP400) (0.134 COMP409) (0.103 COMP404) (0.081 COMP405)
Bromodomain-containing protein 2 inhibitor	0.176	COMP405	(0.109 COMP408) (0.092 COMP395/COMP407)
Bromodomain-containing protein 3 inhibitor	0.055	COMP405	
Bromodomain-containing protein 4 inhibitor	0.216	COMP405	
Bronchodilator	0.574	COMP387	(0.365 COMP391) (0.251 COMP410) (0.239 COMP408) (0.169 COMP386) (0.165 COMP271) (0.158 COMP122) (0.155 COMP404) (0.146 COMP401) (0.142 COMP409) (0.100 COMP218) (0.090 COMP393)
Bulimia treatment	0.091	COMP405	
Butyrylcholinesterase inhibitor	0.438	COMP395	(0.350 COMP218) (0.247 COMP393) (0.085 COMP398)
CC chemokine 3 receptor antagonist	0.057	COMP388	
CC chemokine 4 receptor antagonist	0.086	COMP388	
CC chemokine 5 receptor agonist	0.101	COMP388	
CC chemokine 6 receptor antagonist	0.176	COMP290	(0.150 COMP407/COMP409) (0.148 COMP400) (0.143 COMP122) (0.142 COMP392/COMP396) (0.141 COMP271) (0.125 COMP218) (0.121 COMP393)
CC chemokine receptor 2B antagonist	0.068	COMP388	(0.055 COMP405)
CD45 antagonist	0.097	COMP271	(0.077 COMP122) (0.076 COMP290) (0.067 COMP389/COMP390) (0.066 COMP218) (0.057 COMP395) (0.054 COMP409) (0.052 COMP400) (0.048 COMP392)
CDC-like kinase 1 inhibitor	0.194	COMP399	(0.180 COMP408)
CDC-like kinase 3 inhibitor	0.173	COMP399	(0.133 COMP408) (0.098 COMP405)
CDC-like kinase 4 inhibitor	0.220	COMP407	(0.150 COMP396) (0.129 COMP392)
CDC25A inhibitor	0.352	COMP398	(0.330 COMP77) (0.290 COMP402) (0.185 COMP389/COMP390) (0.157 COMP218) (0.116 COMP271) (0.105 COMP395) (0.097 COMP393) (0.096 COMP400) (0.094 COMP290) (0.081 COMP122) (0.076 COMP409/COMP410) (0.068 COMP386) (0.066 COMP392/COMP403)
CDC25B inhibitor	0.220	COMP398	(0.162 COMP402) (0.160 COMP77) (0.149 COMP389/COMP390) (0.104 COMP271) (0.092 COMP290) (0.090 COMP400) (0.088 COMP409) (0.080 COMP122) (0.075 COMP394) (0.073 COMP392) (0.066 COMP387) (0.063 COMP396) (0.061 COMP386)
CDC7 inhibitor	0.060	COMP408	
CDK4/cyclin D inhibitor	0.117	COMP394	
CDK4/cyclin D1 inhibitor	0.196	COMP394	(0.071 COMP386)
CF transmembrane conductance regulator agonist	0.182	COMP122/COMP271	(0.160 COMP407) (0.151 COMP218/COMP395) (0.148 COMP409) (0.146 COMP408) (0.144 COMP405) (0.136 COMP400/COMP404) (0.134 COMP392) (0.132 COMP389/COMP390) (0.131 COMP394) (0.130 COMP401) (0.129 COMP396)
CF transmembrane conductance regulator antagonist	0.046	COMP271	(0.044 COMP122) (0.040 COMP389/COMP390)
CNS active muscle relaxant	0.419	COMP387	(0.299 COMP395) (0.247 COMP405) (0.227 COMP218) (0.192 COMP389/COMP390/COMP393) (0.148 COMP401/COMP408) (0.143 COMP404) (0.126 COMP388)
CTGF expression inhibitor	0.872	COMP394	(0.821 COMP389/COMP390) (0.811 COMP77) (0.738 COMP386) (0.731 COMP218) (0.716 COMP402) (0.677 COMP271) (0.599 COMP395) (0.586 COMP393) (0.581 COMP122) (0.580 COMP398) (0.457 COMP404) (0.360 COMP401) (0.347 COMP387) (0.343 COMP391) (0.335 COMP410) (0.334 COMP403) (0.328 COMP397) (0.282 COMP400) (0.277 COMP408) (0.262 COMP409) (0.255 COMP405) (0.230 COMP290) (0.215 COMP396) (0.210 COMP392/COMP407) (0.206 COMP388)
CXC chemokine 2 receptor antagonist	0.025	COMP387	
CXC chemokine 4 receptor agonist	0.017	COMP388	
CXC chemokine 4 receptor antagonist	0.299	COMP388	
CXC chemokine receptor antagonist	0.140	COMP388	
CYP1A2 inhibitor	0.699	COMP218	(0.679 COMP393) (0.653 COMP395) (0.380 COMP400) (0.362 COMP389/COMP390) (0.360 COMP394) (0.351 COMP396) (0.334 COMP407) (0.326 COMP409) (0.315 COMP392) (0.303 COMP408) (0.302 COMP404) (0.268 COMP405) (0.260 COMP271/COMP401) (0.240 COMP122) (0.219 COMP386) (0.179 COMP410)
CYP1A2 substrate	0.795	COMP218	(0.738 COMP394) (0.705 COMP395) (0.671 COMP393) (0.627 COMP387) (0.569 COMP389/COMP390) (0.557 COMP410) (0.520 COMP386) (0.508 COMP403) (0.425 COMP397) (0.376 COMP405) (0.373 COMP122) (0.361 COMP404) (0.358 COMP401) (0.354 COMP271) (0.302 COMP391) (0.280 COMP388) (0.269 COMP77) (0.239 COMP399) (0.236 COMP408) (0.193 COMP402)
CYP24 inhibitor	0.060	COMP77	(0.056 COMP402) (0.046 COMP398) (0.027 COMP150)
CYP2A6 inhibitor	0.271	COMP395	(0.186 COMP218) (0.163 COMP393) (0.144 COMP407) (0.099 COMP392) (0.080 COMP396) (0.066 COMP409)
CYP2B6 inhibitor	0.448	COMP218	(0.410 COMP395) (0.315 COMP389/COMP390) (0.290 COMP393) (0.281 COMP407) (0.255 COMP400) (0.249 COMP409) (0.246 COMP403) (0.243 COMP271) (0.235 COMP392) (0.232 COMP387) (0.231 COMP396) (0.224 COMP394) (0.221 COMP388) (0.210 COMP404) (0.207 COMP122) (0.172 COMP405) (0.169 COMP401) (0.152 COMP77) (0.151 COMP402)
CYP2C19 inhibitor	0.546	COMP404	(0.520 COMP401) (0.506 COMP393) (0.501 COMP218) (0.498 COMP409) (0.480 COMP395) (0.475 COMP400) (0.461 COMP389/COMP390) (0.456 COMP387) (0.450 COMP407) (0.441 COMP392) (0.436 COMP396) (0.378 COMP408) (0.360 COMP399) (0.359 COMP398) (0.344 COMP271/COMP410) (0.315 COMP122) (0.292 COMP405) (0.263 COMP386) (0.261 COMP77) (0.260 COMP394) (0.243 COMP391) (0.219 COMP388)
CYP2C19 substrate	0.897	COMP77	(0.753 COMP402) (0.717 COMP398) (0.696 COMP218) (0.647 COMP403) (0.633 COMP394) (0.618 COMP393) (0.613 COMP395) (0.561 COMP387) (0.528 COMP389/COMP390) (0.480 COMP386) (0.476 COMP122) (0.473 COMP271) (0.377 COMP404) (0.366 COMP401/COMP405) (0.344 COMP410) (0.304 COMP290) (0.268 COMP397) (0.232 COMP388) (0.220 COMP391) (0.187 COMP408)
CYP2C9 inhibitor	0.429	COMP404	(0.408 COMP218/COMP401) (0.357 COMP271) (0.356 COMP393/COMP395) (0.350 COMP389/COMP390) (0.338 COMP122) (0.308 COMP387) (0.302 COMP409) (0.260 COMP392) (0.253 COMP407) (0.223 COMP400)
CYP2C9 substrate	0.784	COMP218	(0.717 COMP77) (0.714 COMP395) (0.710 COMP393) (0.691 COMP403) (0.658 COMP389/COMP390) (0.619 COMP402) (0.596 COMP394) (0.594 COMP122) (0.567 COMP271) (0.499 COMP405) (0.480 COMP387) (0.462 COMP397) (0.461 COMP398) (0.416 COMP410) (0.387 COMP401) (0.386 COMP388) (0.375 COMP386) (0.369 COMP404) (0.367 COMP391) (0.256 COMP399) (0.253 COMP408) (0.208 COMP290)
CYP2D6 inhibitor	0.564	COMP399	(0.549 COMP387) (0.397 COMP388) (0.284 COMP407) (0.256 COMP392) (0.246 COMP409) (0.184 COMP396) (0.179 COMP400)
CYP2D6 substrate	0.676	COMP387	(0.585 COMP218) (0.542 COMP395) (0.531 COMP393) (0.521 COMP410) (0.504 COMP388) (0.463 COMP394) (0.452 COMP389/COMP390) (0.443 COMP403) (0.437 COMP77) (0.344 COMP386) (0.323 COMP122/COMP271) (0.304 COMP402) (0.278 COMP404) (0.276 COMP401) (0.251 COMP397) (0.230 COMP399) (0.217 COMP405) (0.207 COMP398)
