Name	Activation_Prob	Compound	Another_Probs
Choleretic	0.310	COMP1444	(0.250 COMP2783) (0.207 COMP178) (0.185 COMP2061) (0.180 COMP860) (0.131 COMP2777)
Cholesterol absorption inhibitor	0.113	COMP1444	(0.043 COMP178/COMP2783) (0.040 COMP860)
Cholesterol synthesis inhibitor	0.421	COMP178	(0.403 COMP2061) (0.358 COMP2783) (0.291 COMP860) (0.159 COMP1444)
Coagulant	0.109	COMP2781	
Cognition disorders treatment	0.887	COMP2777	(0.790 COMP2780) (0.788 COMP2778) (0.773 COMP2779) (0.306 COMP2781) (0.244 COMP2785)
Constipation treatment	0.104	COMP1444	
Contraceptive	0.522	COMP860	(0.465 COMP2783) (0.453 COMP178) (0.433 COMP2061) (0.273 COMP2785) (0.185 COMP2779)
Contraceptive female	0.510	COMP178	(0.443 COMP860) (0.402 COMP2061) (0.347 COMP2783) (0.114 COMP2777) (0.103 COMP2785)
Contraceptive male	0.271	COMP860	(0.219 COMP2779) (0.116 COMP2783) (0.108 COMP178) (0.102 COMP2061)
Cushing's syndrome treatment	0.087	COMP2777	(0.068 COMP2778)
Cystic fibrosis treatment	0.256	COMP1444	
Cytostatic	0.874	COMP1487	(0.825 COMP1444) (0.659 COMP877) (0.641 COMP854) (0.605 COMP2782) (0.559 COMP2781) (0.192 COMP2779) (0.178 COMP2777) (0.164 COMP2785)
DNA intercalator	0.658	COMP1487	(0.287 COMP877) (0.281 COMP854) (0.201 COMP2782) (0.174 COMP1444) (0.168 COMP2781)
DNA synthesis inhibitor	0.601	COMP1444	(0.340 COMP2777) (0.279 COMP2783) (0.246 COMP1487) (0.235 COMP877) (0.218 COMP854) (0.214 COMP2782) (0.199 COMP2778) (0.194 COMP860) (0.170 COMP2780)
Dementia treatment	0.269	COMP1487	(0.193 COMP1444) (0.178 COMP854) (0.176 COMP877) (0.142 COMP2782) (0.098 COMP2061) (0.084 COMP178)
Dependence treatment	0.688	COMP2780	(0.672 COMP2777) (0.623 COMP2778) (0.510 COMP2779) (0.426 COMP2785)
Diabetic nephropathy treatment	0.382	COMP1444	(0.310 COMP2779) (0.308 COMP860) (0.220 COMP178) (0.202 COMP1487) (0.194 COMP2777) (0.174 COMP2061) (0.155 COMP2782/COMP877) (0.143 COMP854)
Diabetic retinopathy treatment	0.296	COMP2779	(0.203 COMP2777)
Diuretic	0.504	COMP178	(0.329 COMP2777) (0.318 COMP2061) (0.272 COMP860) (0.160 COMP2783) (0.131 COMP2778)
Endometrios treatment	0.149	COMP860	(0.141 COMP2785) (0.125 COMP2783)
Expectorant	0.640	COMP1444	(0.396 COMP1487) (0.348 COMP2782) (0.329 COMP877) (0.327 COMP854) (0.270 COMP2783) (0.234 COMP178) (0.175 COMP2061) (0.122 COMP860) (0.093 COMP2777)
Fibrosis treatment	0.210	COMP178	(0.181 COMP2778)
Gastritis treatment	0.166	COMP1444	(0.150 COMP2777) (0.108 COMP877)
Gastroesophageal reflux disease treatment	0.098	COMP2777	
Gaucher disease treatment	0.104	COMP1444	(0.087 COMP2777)
Gout treatment	0.210	COMP1444	(0.208 COMP860) (0.180 COMP2782) (0.110 COMP877) (0.101 COMP854)
Growth stimulant	0.205	COMP1487	(0.178 COMP1444) (0.166 COMP877) (0.163 COMP860) (0.157 COMP2783) (0.154 COMP178/COMP854) (0.151 COMP2782) (0.144 COMP2785) (0.137 COMP2061) (0.106 COMP2779) (0.103 COMP2781)
HDL-cholesterol increasing	0.273	COMP178	(0.232 COMP2061) (0.142 COMP1444) (0.104 COMP860)
Hair growth stimulant	0.677	COMP2783	(0.532 COMP860) (0.294 COMP1444) (0.272 COMP178) (0.215 COMP2061) (0.182 COMP2777) (0.122 COMP2781)
Hemostatic	0.446	COMP1444	(0.167 COMP2780) (0.129 COMP2778)
Hepatic disorders treatment	0.792	COMP178	(0.779 COMP877) (0.771 COMP2782) (0.758 COMP2061) (0.741 COMP2783) (0.734 COMP860) (0.704 COMP1444) (0.644 COMP1487) (0.598 COMP854) (0.369 COMP2779)
Hepatoprotectant	0.767	COMP178	(0.739 COMP2061) (0.709 COMP877) (0.682 COMP2783) (0.681 COMP1444) (0.670 COMP2782) (0.648 COMP860) (0.616 COMP1487) (0.582 COMP854) (0.162 COMP2785) (0.143 COMP2781)
Huntington's disease treatment	0.418	COMP2777	(0.204 COMP2778)
Hypercalcemia treatment	0.080	COMP860	(0.068 COMP2783)
Hyperparathyroidism treatment	0.059	COMP860	(0.058 COMP2777)
Hypogonadism treatment	0.041	COMP2783	
Hypolipemic	0.422	COMP178	(0.379 COMP2061) (0.333 COMP1444) (0.250 COMP2783) (0.187 COMP860)
Immunomodulator	0.547	COMP1444	(0.420 COMP2777) (0.387 COMP877) (0.291 COMP2782) (0.235 COMP854) (0.217 COMP2778)
Immunostimulant	0.624	COMP1444	(0.553 COMP1487) (0.550 COMP877) (0.532 COMP854) (0.516 COMP2783) (0.512 COMP2782) (0.454 COMP178) (0.409 COMP2061) (0.370 COMP860) (0.166 COMP2777)
Immunosuppressant	0.780	COMP854	(0.761 COMP877) (0.713 COMP2782) (0.608 COMP860) (0.596 COMP1487) (0.548 COMP1444) (0.547 COMP2783) (0.492 COMP2785) (0.466 COMP178) (0.452 COMP2061) (0.336 COMP2777) (0.230 COMP2781)
Inflammatory Bowel disease treatment	0.283	COMP854	(0.278 COMP2782) (0.210 COMP860)
Insulin sensitizer	0.345	COMP178	(0.340 COMP2783) (0.275 COMP2061) (0.229 COMP1444) (0.222 COMP860)
Irritable Bowel syndrome treatment	0.262	COMP2777	
Keratolytic	0.106	COMP1444	(0.101 COMP860) (0.074 COMP2783)
Lipoprotein disorders treatment	0.505	COMP178	(0.452 COMP2061) (0.449 COMP1444) (0.400 COMP2783) (0.351 COMP2785) (0.273 COMP1487) (0.255 COMP860)
Liver cirrhosis treatment	0.493	COMP2779	(0.172 COMP178) (0.168 COMP860) (0.151 COMP2061)
Liver fibrosis treatment	0.316	COMP1487	(0.295 COMP1444) (0.280 COMP2783) (0.241 COMP178) (0.211 COMP860) (0.209 COMP2061) (0.149 COMP2782) (0.143 COMP877) (0.127 COMP2777)
Macular degeneration treatment	0.236	COMP2779	
Male reproductive disfunction treatment	0.142	COMP2781	
Menstruation disorders treatment	0.120	COMP860	(0.104 COMP2777)
Mental retardation treatment	0.138	COMP2777	(0.127 COMP2778) (0.104 COMP2780)
Metabolic disease treatment	0.537	COMP178	(0.448 COMP2783) (0.423 COMP2061) (0.317 COMP1444) (0.306 COMP860) (0.262 COMP2777) (0.234 COMP2779) (0.188 COMP2778)
Mood disorders treatment	0.849	COMP2777	(0.802 COMP2780) (0.736 COMP2778) (0.590 COMP2779)
Movement disorders treatment	0.188	COMP2777	
Mucolytic	0.442	COMP1444	(0.198 COMP2782) (0.195 COMP1487/COMP854) (0.193 COMP877)
Multiple sclerosis treatment	0.189	COMP2777	
Muscle relaxant	0.533	COMP2777	(0.424 COMP2781) (0.286 COMP2778) (0.285 COMP860) (0.275 COMP2783)
Muscular dystrophy treatment	0.334	COMP1444	(0.244 COMP2781)
Myasthenia Gravis treatment	0.129	COMP2781	
Myocardial infarction treatment	0.604	COMP1487	(0.523 COMP1444) (0.444 COMP2779) (0.405 COMP2781) (0.390 COMP2785) (0.383 COMP2782) (0.346 COMP877) (0.340 COMP2783) (0.320 COMP854) (0.206 COMP178) (0.199 COMP2061) (0.188 COMP2777/COMP2778)
Myocardial ischemia treatment	0.199	COMP1487	(0.176 COMP1444)
Narcolepsy treatment	0.158	COMP2777	(0.100 COMP2778)
Narcotic antagonist	0.163	COMP2777	(0.105 COMP1444) (0.093 COMP860) (0.085 COMP2778/COMP2783) (0.083 COMP2061)
Neuropathy treatment	0.254	COMP1444	(0.160 COMP2777)
Neutropenia treatment	0.121	COMP1444	
Non-steroidal antiinflammatory agent	0.540	COMP1487	(0.539 COMP1444) (0.458 COMP2782) (0.407 COMP854) (0.388 COMP877) (0.202 COMP860)
Nootropic	0.657	COMP2777	(0.436 COMP2778) (0.414 COMP2780) (0.212 COMP2779)
Obsessive-compulsive disorder treatment	0.121	COMP2777	
Osteoarthritis treatment	0.192	COMP2777	(0.147 COMP1444)
Paget's disease treatment	0.103	COMP860	(0.100 COMP2783) (0.083 COMP1444) (0.080 COMP178)
Peristaltic stimulant	0.222	COMP2777	(0.080 COMP2778)
Phobic disorders treatment	0.203	COMP2781	(0.145 COMP2780)
Photosensitizer	0.311	COMP1444	(0.133 COMP1487) (0.110 COMP854) (0.105 COMP877) (0.097 COMP2785)
Platelet antagonist	0.314	COMP1444	(0.187 COMP2777) (0.160 COMP1487) (0.154 COMP2779)
Postcoital contraceptive	0.109	COMP860	(0.097 COMP2783) (0.065 COMP2785) (0.064 COMP178/COMP2061)
Postmenopausal disorders treatment	0.185	COMP860	(0.139 COMP2783) (0.058 COMP2785) (0.053 COMP178/COMP2061)
Posttraumatic stress disorder treatment	0.223	COMP2783	(0.153 COMP2777) (0.137 COMP2780) (0.108 COMP2778)
Premature ejaculation treatment	0.048	COMP2779	(0.047 COMP2777) (0.043 COMP2780)
Premenstrual syndrome treatment	0.076	COMP860	
Prokinetic	0.239	COMP2777	(0.102 COMP2778)
Proliferative diseases treatment	0.775	COMP1444	(0.597 COMP1487) (0.558 COMP2782) (0.548 COMP877) (0.543 COMP854) (0.532 COMP2783) (0.347 COMP860) (0.326 COMP178) (0.281 COMP2061) (0.192 COMP2785)
Prostate cancer treatment	0.792	COMP2783	(0.782 COMP178) (0.768 COMP2061) (0.575 COMP860) (0.511 COMP1487) (0.489 COMP2781) (0.469 COMP854) (0.443 COMP877) (0.393 COMP1444) (0.346 COMP2782) (0.296 COMP2785)
Prostate disorders treatment	0.521	COMP860	(0.474 COMP2783) (0.386 COMP178) (0.367 COMP2061) (0.222 COMP2777) (0.180 COMP2780) (0.173 COMP2778) (0.162 COMP2785)
Prostatic (benign) hyperplasia treatment	0.560	COMP860	(0.450 COMP2783) (0.362 COMP2061) (0.355 COMP178) (0.197 COMP2777) (0.123 COMP2778)
Psychosexual dysfunction treatment	0.224	COMP1444	(0.151 COMP860) (0.124 COMP2783)
Psychostimulant	0.489	COMP2777	(0.225 COMP2778) (0.188 COMP2783) (0.171 COMP2785) (0.142 COMP2780)
Pulmonary hypertension treatment	0.130	COMP2777	
Radioprotector	0.851	COMP1444	(0.403 COMP2777) (0.230 COMP1487/COMP854) (0.221 COMP877) (0.184 COMP2782) (0.168 COMP860)
Radiosensitizer	0.519	COMP1444	(0.228 COMP2777)
Raynaud's phenomenon treatment	0.222	COMP2777	(0.134 COMP2778)
Renal disease treatment	0.315	COMP2783	(0.254 COMP860) (0.224 COMP178)
Respiratory analeptic	0.838	COMP1444	(0.762 COMP2780) (0.719 COMP2778) (0.594 COMP2777) (0.467 COMP2783) (0.461 COMP2779) (0.426 COMP860) (0.366 COMP1487/COMP854) (0.358 COMP877) (0.275 COMP2782) (0.233 COMP2061) (0.221 COMP2781) (0.201 COMP2785) (0.176 COMP178)
Restenosis treatment	0.755	COMP1487	(0.649 COMP877) (0.568 COMP2782) (0.553 COMP854) (0.365 COMP1444)
Restless leg syndrome treatment	0.129	COMP2777	(0.093 COMP2780) (0.089 COMP1444)
Retinoprotector	0.212	COMP1444	
Rheumatoid arthritis treatment	0.267	COMP2778	
Sepsis treatment	0.248	COMP2779	(0.206 COMP1444) (0.194 COMP2777) (0.167 COMP178) (0.141 COMP2778)
Septic shock treatment	0.565	COMP1444	(0.147 COMP1487)
Shock treatment	0.179	COMP2783	(0.139 COMP178) (0.116 COMP2061)
Skeletal muscle relaxant	0.538	COMP2777	(0.319 COMP2781) (0.278 COMP2778) (0.154 COMP2783) (0.140 COMP860)
Skin whitener	0.619	COMP1444	(0.394 COMP1487) (0.355 COMP178) (0.305 COMP877) (0.292 COMP854) (0.276 COMP2783) (0.274 COMP2061) (0.257 COMP2782) (0.153 COMP2781) (0.147 COMP860)
Sleep apnea treatment	0.118	COMP2777	(0.108 COMP2780) (0.102 COMP2778)
Sleep disorders treatment	0.721	COMP2777	(0.596 COMP2778) (0.466 COMP2780) (0.270 COMP2779)
Spasmolytic	0.479	COMP1444	(0.372 COMP2777) (0.353 COMP2781) (0.349 COMP1487) (0.266 COMP854) (0.218 COMP877) (0.200 COMP2778)
Stroke treatment	0.590	COMP1444	(0.384 COMP1487) (0.244 COMP2777) (0.239 COMP2778)
Systemic lupus erythematosus treatment	0.166	COMP2777	
T cell inhibitor	0.145	COMP877	(0.128 COMP854) (0.103 COMP860) (0.101 COMP2782) (0.083 COMP2785)
Thrombolytic	0.360	COMP1444	(0.204 COMP2782) (0.128 COMP1487) (0.119 COMP178) (0.118 COMP877)
Tocolytic	0.144	COMP2777	(0.095 COMP860) (0.091 COMP2778)
Tourette's syndrome treatment	0.225	COMP2777	(0.149 COMP2778) (0.145 COMP2780) (0.092 COMP2779)
Tumour necrosis factor alpha release inhibitor	0.601	COMP1444	(0.526 COMP2781) (0.432 COMP2783) (0.425 COMP1487) (0.396 COMP2782) (0.347 COMP2061) (0.344 COMP178) (0.290 COMP2777) (0.286 COMP877) (0.281 COMP854) (0.249 COMP860) (0.178 COMP2778)
Uric acid excretion stimulant	0.229	COMP1444	(0.083 COMP178)
Urinary incontinence treatment	0.320	COMP2777	
Urologic disorders treatment	0.277	COMP2777	
Uterine relaxant	0.124	COMP2777	(0.077 COMP2778)
Uterine stimulant	0.302	COMP2777	(0.245 COMP2778) (0.187 COMP1444) (0.178 COMP2780)
Vascular (periferal) disease treatment	0.591	COMP1444	(0.573 COMP877) (0.561 COMP1487) (0.556 COMP178) (0.537 COMP2061) (0.530 COMP2782) (0.522 COMP860) (0.486 COMP2783) (0.402 COMP854) (0.298 COMP2785) (0.279 COMP2777)
Vascular dementia treatment	0.267	COMP1487	(0.190 COMP1444) (0.174 COMP854) (0.172 COMP877) (0.138 COMP2782) (0.095 COMP2061) (0.082 COMP178)
Vasculitis treatment	0.116	COMP2781	
Vasodilator	0.633	COMP1487	(0.586 COMP1444) (0.543 COMP860) (0.497 COMP854) (0.467 COMP877) (0.398 COMP2782) (0.335 COMP2783) (0.326 COMP2061) (0.288 COMP178)
Vasodilator. coronary	0.741	COMP1444	(0.323 COMP1487) (0.267 COMP877) (0.265 COMP854) (0.262 COMP2777) (0.204 COMP2061)
Vasodilator. peripheral	0.772	COMP1444	(0.541 COMP1487) (0.472 COMP860) (0.406 COMP2777) (0.370 COMP178) (0.352 COMP2061) (0.306 COMP2780) (0.239 COMP2778) (0.225 COMP854) (0.216 COMP877)
Wound healing agent	0.575	COMP178	(0.485 COMP2061) (0.453 COMP1444) (0.324 COMP860) (0.184 COMP2783) (0.140 COMP1487)
