Name	Activation_Prob	Compound	Another_Probs
Sodium/bile acid cotransporter inhibitor	0.508	COMP62	(0.497 COMP1413) (0.472 COMP2974/COMP2976) (0.465 COMP2959) (0.463 COMP718) (0.451 COMP2985) (0.450 COMP18/COMP539/COMP634/COMP675) (0.447 COMP282) (0.428 COMP1669/COMP24/COMP52) (0.423 COMP542) (0.415 COMP292) (0.411 COMP9) (0.409 COMP503) (0.402 COMP60) (0.394 COMP683) (0.391 COMP1235) (0.386 COMP2989) (0.384 COMP866) (0.381 COMP1068/COMP1242/COMP1433/COMP869) (0.374 COMP2934) (0.373 COMP2956/COMP863) (0.372 COMP616) (0.368 COMP601) (0.365 COMP2964/COMP599/COMP609/COMP697) (0.362 COMP2946/COMP2969/COMP544/COMP592) (0.358 COMP500) (0.357 COMP2963) (0.353 COMP2141) (0.350 COMP690) (0.348 COMP2973) (0.347 COMP887) (0.345 COMP1244) (0.344 COMP2929) (0.341 COMP322) (0.335 COMP2937/COMP620/COMP668) (0.333 COMP2960/COMP2966) (0.332 COMP2935) (0.328 COMP2977) (0.326 COMP2942) (0.323 COMP241/COMP245/COMP548) (0.317 COMP2975) (0.316 COMP2967) (0.311 COMP2485) (0.308 COMP2940) (0.304 COMP1267) (0.303 COMP2232) (0.300 COMP2990/COMP774/COMP891) (0.298 COMP158/COMP172) (0.296 COMP2941) (0.291 COMP144/COMP19) (0.283 COMP2965/COMP512/COMP715/COMP721/COMP810/COMP882) (0.281 COMP101) (0.275 COMP212/COMP737/COMP775/COMP776/COMP777/COMP778) (0.266 COMP2931/COMP602/COMP630) (0.264 COMP2886/COMP867) (0.261 COMP2947) (0.259 COMP2944/COMP2962) (0.255 COMP733/COMP875) (0.253 COMP1481) (0.252 COMP2211) (0.251 COMP43) (0.248 COMP2951) (0.246 COMP242/COMP244/COMP247/COMP467) (0.244 COMP1284) (0.237 COMP2939) (0.236 COMP263) (0.234 COMP2949) (0.230 COMP2991) (0.224 COMP2936/COMP2945) (0.222 COMP1881/COMP2171) (0.220 COMP823/COMP828) (0.219 COMP1058/COMP1151/COMP1658/COMP1660/COMP2764/COMP2968/COMP2970/COMP666/COMP948) (0.214 COMP2987) (0.211 COMP2954) (0.210 COMP2978) (0.209 COMP888) (0.208 COMP49) (0.204 COMP48) (0.199 COMP2981)
Sodium/calcium exchanger inhibitor	0.085	COMP1881/COMP2171	(0.082 COMP888) (0.056 COMP2211) (0.047 COMP2957)
Sodium/glucose cotransporter 1 inhibitor	0.575	COMP867	(0.311 COMP2946) (0.256 COMP2943) (0.244 COMP2944) (0.231 COMP693) (0.215 COMP2945) (0.203 COMP2986) (0.148 COMP305) (0.135 COMP1262/COMP301/COMP56) (0.129 COMP2511) (0.090 COMP2816/COMP2817/COMP348) (0.084 COMP46/COMP512/COMP715/COMP721/COMP810/COMP882) (0.081 COMP733/COMP875) (0.077 COMP2980) (0.074 COMP737/COMP775/COMP776/COMP777/COMP778) (0.073 COMP866) (0.053 COMP242/COMP244/COMP247/COMP467) (0.044 COMP863) (0.043 COMP2967) (0.040 COMP1881/COMP2171/COMP888/COMP9) (0.039 COMP1235/COMP2940/COMP2985) (0.038 COMP503/COMP616) (0.037 COMP1284/COMP500/COMP601) (0.036 COMP241/COMP245) (0.035 COMP1481/COMP2582/COMP2969/COMP574/COMP592) (0.034 COMP1068/COMP1242/COMP1433/COMP2211/COMP263/COMP2977/COMP869) (0.033 COMP2929/COMP2989/COMP62) (0.032 COMP2991) (0.031 COMP2958/COMP2973/COMP544) (0.030 COMP2984) (0.029 COMP2965) (0.026 COMP144/COMP19/COMP2954/COMP2957) (0.025 COMP2941/COMP2949) (0.024 COMP2939/COMP322/COMP620/COMP668) (0.023 COMP2955/COMP60/COMP630) (0.022 COMP18/COMP2210/COMP2886/COMP2982/COMP2988/COMP539/COMP626/COMP634/COMP675/COMP683/COMP697/COMP718)
Sodium/glucose cotransporter 2 inhibitor	0.421	COMP867	(0.229 COMP2986) (0.215 COMP693) (0.194 COMP2946) (0.183 COMP2943) (0.176 COMP2945) (0.160 COMP2944) (0.143 COMP305) (0.138 COMP2816/COMP2817/COMP348) (0.133 COMP1262/COMP301/COMP56) (0.129 COMP46) (0.125 COMP2511) (0.115 COMP2980) (0.098 COMP512/COMP715/COMP721/COMP810/COMP882) (0.091 COMP737/COMP775/COMP776/COMP777/COMP778) (0.089 COMP733/COMP875) (0.084 COMP866) (0.078 COMP863) (0.072 COMP242/COMP244/COMP247/COMP467) (0.066 COMP2967) (0.064 COMP1881/COMP2171) (0.058 COMP888) (0.055 COMP1235) (0.053 COMP503) (0.050 COMP601) (0.046 COMP2965/COMP9) (0.043 COMP263) (0.042 COMP241/COMP245) (0.040 COMP2211/COMP2582/COMP2939/COMP2940/COMP2977/COMP574) (0.035 COMP2958) (0.034 COMP1068/COMP1242/COMP1433/COMP2969/COMP2984/COMP2989/COMP592/COMP869) (0.033 COMP2957) (0.032 COMP1284/COMP1481) (0.031 COMP2985/COMP500) (0.030 COMP101/COMP2886/COMP322) (0.029 COMP2929/COMP2991) (0.028 COMP212/COMP616) (0.027 COMP2982) (0.026 COMP1265/COMP2210/COMP2954/COMP296/COMP2973/COMP51/COMP524/COMP60/COMP626) (0.025 COMP2932/COMP2941/COMP2961)
Sodium/glucose cotransporter inhibitor	0.562	COMP867	(0.313 COMP2946) (0.309 COMP2986) (0.303 COMP693) (0.285 COMP2943) (0.264 COMP2945) (0.257 COMP2944) (0.172 COMP305) (0.152 COMP1262/COMP301/COMP56) (0.149 COMP2816/COMP2817/COMP348) (0.141 COMP2511) (0.135 COMP46) (0.104 COMP512/COMP715/COMP721/COMP810/COMP882) (0.103 COMP2980) (0.098 COMP733/COMP875) (0.083 COMP737/COMP775/COMP776/COMP777/COMP778) (0.080 COMP242/COMP244/COMP247/COMP467) (0.079 COMP866) (0.063 COMP863) (0.052 COMP2967) (0.051 COMP1881/COMP2171) (0.048 COMP888) (0.045 COMP1235) (0.043 COMP503) (0.042 COMP601) (0.041 COMP9) (0.035 COMP241/COMP245/COMP263/COMP2965) (0.034 COMP2211/COMP2939/COMP2940/COMP500) (0.033 COMP2969/COMP592) (0.032 COMP1068/COMP1242/COMP1433/COMP2582/COMP2977/COMP2985/COMP2989/COMP574/COMP869) (0.031 COMP616) (0.030 COMP1284) (0.029 COMP2929) (0.028 COMP1481/COMP2958/COMP322/COMP62) (0.027 COMP2957/COMP2984/COMP2991) (0.026 COMP2886/COMP2973/COMP544) (0.025 COMP101/COMP212/COMP2210/COMP2941/COMP2982/COMP60/COMP626) (0.024 COMP144/COMP19)
Sodium/hydrogen exchanger 2 inhibitor	0.015	COMP6	(0.014 COMP263)
Sodium/hydrogen exchanger 3 inhibitor	0.022	COMP2211	(0.018 COMP263) (0.014 COMP863) (0.012 COMP9)
Sodium/hydrogen exchanger 5 inhibitor	0.089	COMP2211	(0.088 COMP114/COMP131)
Urate transporter 1 inhibitor	0.099	COMP718	(0.097 COMP60) (0.086 COMP18/COMP539/COMP634/COMP675/COMP683) (0.079 COMP322) (0.068 COMP542/COMP9) (0.064 COMP1669/COMP24/COMP2967/COMP503/COMP52) (0.060 COMP1235) (0.059 COMP2962) (0.058 COMP263) (0.057 COMP2211) (0.050 COMP2963) (0.049 COMP626) (0.048 COMP2982) (0.047 COMP697) (0.043 COMP616) (0.041 COMP2141) (0.040 COMP1068/COMP1242/COMP1433/COMP869) (0.035 COMP2964/COMP599/COMP609)
Vesicle monoamine transporter inhibitor	0.210	COMP863	(0.068 COMP2977) (0.054 COMP241/COMP245) (0.050 COMP2211/COMP2963/COMP2987) (0.049 COMP101) (0.045 COMP503) (0.040 COMP2967) (0.036 COMP2973) (0.035 COMP866)
Vesicular acetylcholine transporter inhibitor	0.034	COMP863	(0.033 COMP2211) (0.032 COMP503) (0.029 COMP1235) (0.025 COMP322) (0.024 COMP2989) (0.023 COMP263) (0.022 COMP626) (0.018 COMP1068/COMP1242/COMP1433/COMP2969/COMP592/COMP869)
Vesicular glutamate transport inhibitor	0.068	COMP2211	(0.062 COMP60) (0.059 COMP322/COMP683) (0.049 COMP241/COMP245) (0.043 COMP503) (0.042 COMP263) (0.040 COMP1235) (0.035 COMP2963) (0.034 COMP697) (0.032 COMP2967/COMP626) (0.030 COMP2141/COMP2210) (0.029 COMP718/COMP863) (0.028 COMP1068/COMP1242/COMP1433/COMP2977/COMP869) (0.025 COMP18/COMP212/COMP539/COMP634/COMP675) (0.024 COMP2965) (0.022 COMP1284/COMP542) (0.021 COMP2982) (0.020 COMP1669/COMP24/COMP52/COMP9) (0.019 COMP2971/COMP601/COMP866) (0.018 COMP2226/COMP2961) (0.017 COMP2969/COMP2987/COMP500/COMP592) (0.016 COMP1058/COMP1151/COMP1658/COMP1660/COMP2764/COMP2968/COMP2970/COMP499/COMP513/COMP518/COMP57/COMP666/COMP948)
