Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (melanoma)	0.897	COMP910	(0.895 COMP2486) (0.886 COMP2488) (0.856 COMP292) (0.854 COMP927) (0.837 COMP238) (0.718 COMP860) (0.613 COMP2487) (0.594 COMP2483) (0.451 COMP77) (0.435 COMP62) (0.424 COMP2482) (0.422 COMP215) (0.346 COMP285) (0.343 COMP2485) (0.333 COMP122) (0.303 COMP271) (0.289 COMP2481) (0.263 COMP343) (0.262 COMP2041/COMP2045) (0.229 COMP31)
Antineoplastic (multiple myeloma)	0.738	COMP2486	(0.707 COMP292) (0.669 COMP238) (0.643 COMP2487) (0.561 COMP927) (0.516 COMP860) (0.490 COMP910) (0.463 COMP2488) (0.363 COMP2485) (0.350 COMP2483) (0.339 COMP62) (0.334 COMP2482) (0.302 COMP77) (0.254 COMP215) (0.238 COMP2481) (0.236 COMP122) (0.212 COMP271) (0.210 COMP2041/COMP2045)
Antineoplastic (myeloid leukemia)	0.304	COMP2482	(0.287 COMP2484/COMP31) (0.279 COMP2485) (0.223 COMP2487)
Antineoplastic (non-Hodgkin's lymphoma)	0.462	COMP2484	(0.217 COMP2482)
Antineoplastic (non-small cell lung cancer)	0.581	COMP2486	(0.459 COMP2487) (0.412 COMP292) (0.349 COMP238) (0.344 COMP2482) (0.338 COMP215) (0.331 COMP122) (0.322 COMP2485) (0.286 COMP271) (0.280 COMP2041/COMP2045) (0.251 COMP2483) (0.236 COMP2488) (0.217 COMP62) (0.195 COMP927) (0.184 COMP910) (0.161 COMP77)
Antineoplastic (osteosarcoma)	0.587	COMP2482	(0.475 COMP2484) (0.402 COMP2485) (0.381 COMP2483) (0.379 COMP2481) (0.342 COMP215) (0.329 COMP271) (0.325 COMP62) (0.312 COMP927) (0.305 COMP122) (0.297 COMP2041/COMP2045) (0.293 COMP343) (0.291 COMP2488/COMP910) (0.248 COMP2486) (0.227 COMP2487) (0.222 COMP238) (0.212 COMP860)
Antineoplastic (ovarian cancer)	0.879	COMP2486	(0.865 COMP2488) (0.848 COMP910) (0.810 COMP927) (0.803 COMP292) (0.792 COMP238) (0.687 COMP2487) (0.643 COMP2483) (0.642 COMP860) (0.533 COMP285) (0.496 COMP343) (0.492 COMP2482) (0.484 COMP215) (0.483 COMP2485) (0.479 COMP77) (0.474 COMP62) (0.437 COMP2481) (0.300 COMP122) (0.283 COMP271) (0.276 COMP2041/COMP2045) (0.258 COMP31) (0.205 COMP2484)
Antineoplastic (pancreatic cancer)	0.829	COMP292	(0.777 COMP2486) (0.762 COMP238) (0.744 COMP2487) (0.710 COMP860) (0.707 COMP927) (0.706 COMP2488) (0.692 COMP910) (0.631 COMP2481) (0.596 COMP285) (0.587 COMP343) (0.565 COMP2483) (0.564 COMP62) (0.537 COMP2482) (0.527 COMP77) (0.445 COMP215) (0.358 COMP2484) (0.341 COMP2485) (0.306 COMP122) (0.275 COMP271) (0.222 COMP2041/COMP2045)
Antineoplastic (renal cancer)	0.599	COMP2486	(0.539 COMP2487) (0.506 COMP292) (0.457 COMP238) (0.430 COMP2483) (0.402 COMP215) (0.397 COMP927) (0.389 COMP77) (0.380 COMP285) (0.379 COMP910) (0.377 COMP2482) (0.370 COMP62) (0.353 COMP2488) (0.345 COMP2485) (0.317 COMP31) (0.311 COMP860) (0.277 COMP2481) (0.269 COMP122) (0.261 COMP2041/COMP2045) (0.250 COMP271)
Antineoplastic (sarcoma)	0.686	COMP2483	(0.681 COMP343) (0.516 COMP2481) (0.509 COMP2482) (0.444 COMP2484) (0.436 COMP62) (0.380 COMP215/COMP2487) (0.346 COMP2485) (0.333 COMP77) (0.294 COMP122) (0.289 COMP238) (0.286 COMP271) (0.247 COMP910) (0.246 COMP860) (0.221 COMP292) (0.217 COMP285) (0.210 COMP2486) (0.202 COMP927) (0.185 COMP2488)
Antineoplastic (small cell lung cancer)	0.365	COMP2485	(0.344 COMP2482) (0.338 COMP122) (0.312 COMP271) (0.303 COMP2484) (0.301 COMP215) (0.282 COMP2487)
Antineoplastic (solid tumors)	0.600	COMP2484	(0.570 COMP2482) (0.541 COMP31) (0.457 COMP2485) (0.394 COMP2483) (0.389 COMP285) (0.352 COMP2481) (0.296 COMP62) (0.273 COMP122) (0.267 COMP343)
Antineoplastic (squamous cell carcinoma)	0.634	COMP343	(0.526 COMP2487) (0.498 COMP2481) (0.373 COMP2482) (0.331 COMP238) (0.301 COMP122) (0.291 COMP2488) (0.286 COMP2483) (0.281 COMP215) (0.259 COMP927) (0.250 COMP910) (0.242 COMP292) (0.234 COMP860) (0.231 COMP2486) (0.228 COMP271) (0.192 COMP2485) (0.140 COMP2041/COMP2045) (0.136 COMP2484) (0.126 COMP62)
Antineoplastic (uterine cancer)	0.182	COMP271	(0.168 COMP122) (0.160 COMP215) (0.159 COMP2485) (0.123 COMP2482)
Antineoplastic alkaloid	0.165	COMP2483	(0.150 COMP77) (0.136 COMP2485) (0.130 COMP343) (0.128 COMP215) (0.117 COMP2487) (0.116 COMP2488) (0.108 COMP910) (0.106 COMP927) (0.092 COMP2481/COMP2486) (0.086 COMP271) (0.082 COMP2484/COMP285)
Antineoplastic antibiotic	0.425	COMP2482	(0.420 COMP2484) (0.344 COMP2486) (0.316 COMP2485) (0.254 COMP62) (0.244 COMP2483) (0.236 COMP343) (0.227 COMP285) (0.211 COMP2481) (0.199 COMP31) (0.182 COMP2488) (0.170 COMP2487) (0.165 COMP77) (0.164 COMP910) (0.163 COMP215) (0.158 COMP292) (0.156 COMP927) (0.130 COMP238) (0.124 COMP860) (0.081 COMP122) (0.077 COMP2041/COMP2045)
Antineoplastic antimetabolite	0.410	COMP825	(0.398 COMP2484) (0.297 COMP2482) (0.207 COMP31) (0.150 COMP2041/COMP2045) (0.144 COMP271) (0.140 COMP122) (0.100 COMP2485) (0.098 COMP215)
Antineoplastic enhancer	0.445	COMP215	(0.307 COMP2486) (0.275 COMP285) (0.250 COMP860) (0.224 COMP62) (0.215 COMP77) (0.213 COMP2487) (0.197 COMP2482) (0.194 COMP238) (0.182 COMP271) (0.171 COMP122) (0.169 COMP2485) (0.157 COMP343)
Antineoplastic. alkylator	0.685	COMP2482	(0.614 COMP62) (0.544 COMP31) (0.482 COMP2484) (0.269 COMP77) (0.228 COMP825) (0.171 COMP285) (0.145 COMP122) (0.142 COMP2485) (0.139 COMP215) (0.131 COMP271) (0.116 COMP2483) (0.081 COMP2041/COMP2045)
Antinephritic	0.245	COMP238	(0.177 COMP2485/COMP927) (0.131 COMP292) (0.126 COMP910) (0.123 COMP2482)
Antineurogenic pain	0.271	COMP31	
Antiobesity	0.552	COMP285	(0.441 COMP62) (0.385 COMP2481) (0.380 COMP77) (0.331 COMP2482) (0.327 COMP238) (0.314 COMP31) (0.312 COMP910) (0.291 COMP927) (0.282 COMP2487) (0.254 COMP292) (0.237 COMP2483)
Antiosteoporotic	0.802	COMP285/COMP77	(0.687 COMP62) (0.672 COMP2486) (0.586 COMP927) (0.556 COMP910) (0.509 COMP2488) (0.487 COMP860) (0.442 COMP238) (0.439 COMP2483) (0.434 COMP292) (0.390 COMP2485) (0.378 COMP2487) (0.377 COMP215) (0.345 COMP31) (0.319 COMP2484) (0.202 COMP2041/COMP2045) (0.171 COMP2482)
Antioxidant	0.825	COMP2041/COMP2045	(0.809 COMP2485) (0.799 COMP2482) (0.757 COMP215) (0.627 COMP343) (0.612 COMP2484) (0.597 COMP2487/COMP62) (0.592 COMP2481) (0.585 COMP238) (0.581 COMP292) (0.559 COMP122) (0.547 COMP910) (0.539 COMP927) (0.537 COMP271) (0.521 COMP860) (0.507 COMP285) (0.503 COMP2486) (0.477 COMP2488) (0.476 COMP2483) (0.423 COMP31) (0.413 COMP77)
Antiparasitic	0.729	COMP2481	(0.709 COMP343) (0.672 COMP2487) (0.670 COMP2483) (0.646 COMP2482) (0.544 COMP910) (0.534 COMP927) (0.482 COMP215) (0.477 COMP62) (0.461 COMP2484) (0.437 COMP2488) (0.375 COMP2485) (0.373 COMP238) (0.369 COMP285) (0.366 COMP2486) (0.365 COMP292) (0.339 COMP860) (0.310 COMP31) (0.303 COMP2041/COMP2045) (0.227 COMP122) (0.207 COMP271) (0.167 COMP77)
Antiparkinsonian	0.514	COMP215	(0.513 COMP2041/COMP2045) (0.218 COMP285)
Antiparkinsonian. rigidity relieving	0.712	COMP285	(0.490 COMP77) (0.371 COMP31) (0.302 COMP122) (0.277 COMP271) (0.227 COMP860) (0.220 COMP2483) (0.207 COMP292) (0.192 COMP825) (0.159 COMP927) (0.145 COMP238)
Antiparkinsonian. tremor relieving	0.329	COMP215	(0.295 COMP122) (0.292 COMP31) (0.288 COMP271) (0.170 COMP825) (0.166 COMP2041/COMP2045)
Antiprotozoal	0.629	COMP343	(0.514 COMP2481) (0.413 COMP2483) (0.378 COMP2487) (0.335 COMP2482)
Antiprotozoal (Amoeba)	0.156	COMP215	(0.131 COMP31) (0.123 COMP2484) (0.112 COMP271) (0.109 COMP122) (0.108 COMP2485) (0.107 COMP2482)
Antiprotozoal (Babesia)	0.139	COMP31	(0.123 COMP215)
Antiprotozoal (Coccidial)	0.305	COMP2482	(0.292 COMP215) (0.215 COMP2484) (0.188 COMP122) (0.176 COMP2041/COMP2045/COMP2485) (0.175 COMP825) (0.174 COMP271) (0.170 COMP31) (0.159 COMP343)
Antiprotozoal (Leishmania)	0.601	COMP910	(0.598 COMP2488) (0.557 COMP927) (0.439 COMP2486) (0.428 COMP292) (0.426 COMP238) (0.398 COMP2482) (0.390 COMP215) (0.355 COMP2041/COMP2045) (0.350 COMP860) (0.329 COMP2484) (0.304 COMP62) (0.265 COMP2483) (0.262 COMP2485) (0.256 COMP2487) (0.252 COMP31) (0.239 COMP77) (0.216 COMP271) (0.190 COMP285) (0.179 COMP122) (0.156 COMP2481)
Antiprotozoal (Plasmodium)	0.562	COMP343	(0.440 COMP2481) (0.427 COMP2483) (0.222 COMP2482) (0.205 COMP2487)
Antiprotozoal (Toxoplasma)	0.248	COMP292	(0.202 COMP238) (0.169 COMP927) (0.149 COMP122) (0.144 COMP2482) (0.137 COMP271) (0.131 COMP2484) (0.120 COMP2488) (0.115 COMP910) (0.101 COMP2486) (0.100 COMP860) (0.097 COMP2483)
Antiprotozoal (Trichomonas)	0.180	COMP31	(0.136 COMP215) (0.124 COMP122) (0.117 COMP271) (0.112 COMP2482)
Antiprotozoal (Trypanosoma)	0.405	COMP2487	(0.255 COMP343) (0.216 COMP215) (0.165 COMP2484)
Antiprotozoal activity enhancer	0.221	COMP2485	(0.124 COMP31)
Antipruritic	0.233	COMP860	(0.229 COMP77) (0.163 COMP285) (0.158 COMP2486)
Antipruritic. allergic	0.707	COMP62	(0.699 COMP77) (0.671 COMP2485) (0.652 COMP285) (0.611 COMP2486) (0.606 COMP2482) (0.601 COMP2041/COMP2045) (0.600 COMP860) (0.555 COMP31) (0.551 COMP122/COMP927) (0.515 COMP2483) (0.514 COMP271) (0.510 COMP343) (0.509 COMP2484) (0.489 COMP215) (0.485 COMP910) (0.442 COMP2487) (0.440 COMP292) (0.431 COMP825) (0.410 COMP238) (0.394 COMP2481) (0.365 COMP2488)
Antipruritic. non-allergic	0.533	COMP62	(0.509 COMP77) (0.498 COMP285) (0.449 COMP2482) (0.439 COMP2484) (0.435 COMP2486) (0.397 COMP860) (0.396 COMP2485/COMP31) (0.374 COMP2041/COMP2045) (0.346 COMP2483) (0.341 COMP271) (0.339 COMP910) (0.332 COMP927) (0.304 COMP122) (0.297 COMP343) (0.261 COMP825) (0.258 COMP292) (0.252 COMP2488) (0.249 COMP2487) (0.248 COMP215) (0.239 COMP2481) (0.205 COMP238)
Antipsoriatic	0.791	COMP285	(0.656 COMP77) (0.629 COMP2486) (0.511 COMP62) (0.476 COMP860) (0.468 COMP2041/COMP2045) (0.399 COMP292) (0.340 COMP238) (0.262 COMP2484) (0.210 COMP122) (0.189 COMP2485) (0.187 COMP271) (0.183 COMP927)
Antipyretic	0.842	COMP2485	(0.756 COMP2483) (0.740 COMP238) (0.691 COMP860) (0.618 COMP271) (0.555 COMP122) (0.549 COMP292) (0.544 COMP62) (0.520 COMP215) (0.500 COMP2041/COMP2045) (0.472 COMP2486) (0.452 COMP927) (0.451 COMP2482) (0.426 COMP2481) (0.402 COMP31) (0.349 COMP77) (0.338 COMP2484) (0.319 COMP2487) (0.286 COMP285) (0.248 COMP910) (0.197 COMP2488) (0.156 COMP343)
Antirickettsial	0.285	COMP2485	(0.273 COMP122) (0.269 COMP271) (0.265 COMP2484) (0.258 COMP31) (0.254 COMP2482) (0.244 COMP2041/COMP2045) (0.242 COMP2483) (0.239 COMP215) (0.227 COMP343) (0.203 COMP2481) (0.200 COMP860) (0.192 COMP825) (0.187 COMP238) (0.175 COMP292) (0.165 COMP2486) (0.160 COMP927) (0.143 COMP2487)
Antischistosomal	0.237	COMP2482	(0.198 COMP2484) (0.140 COMP122) (0.130 COMP271) (0.112 COMP2041/COMP2045) (0.105 COMP2481)
Antiseptic	0.752	COMP271	(0.731 COMP122) (0.619 COMP2041/COMP2045) (0.614 COMP215) (0.314 COMP31) (0.313 COMP2487) (0.172 COMP2485) (0.146 COMP2481)
Antispirochetal	0.648	COMP2484	(0.440 COMP2482) (0.362 COMP2485) (0.339 COMP31) (0.240 COMP122) (0.232 COMP271) (0.212 COMP2041/COMP2045) (0.174 COMP825) (0.129 COMP215) (0.119 COMP927) (0.104 COMP62) (0.096 COMP2483) (0.084 COMP2486) (0.082 COMP343) (0.074 COMP2481/COMP860)
Antithrombocytopenic	0.165	COMP122	(0.162 COMP271)
Antithrombotic	0.717	COMP2482	(0.626 COMP2484) (0.554 COMP2041/COMP2045) (0.467 COMP62) (0.455 COMP2485) (0.444 COMP2486) (0.431 COMP122) (0.425 COMP238) (0.419 COMP271) (0.412 COMP910) (0.410 COMP292) (0.401 COMP2487) (0.384 COMP825) (0.374 COMP2481) (0.367 COMP927) (0.348 COMP31) (0.339 COMP860) (0.319 COMP215) (0.269 COMP2483) (0.233 COMP2488) (0.223 COMP343)
Antitreponemal	0.143	COMP31	(0.118 COMP2482) (0.112 COMP2484) (0.101 COMP2041/COMP2045) (0.099 COMP122) (0.098 COMP271) (0.093 COMP2485) (0.092 COMP62) (0.082 COMP215) (0.078 COMP2483/COMP343) (0.077 COMP285) (0.076 COMP77) (0.074 COMP2481)
Antituberculosic	0.209	COMP215	(0.193 COMP2485) (0.178 COMP2482) (0.177 COMP271) (0.171 COMP62)
Antitussive	0.549	COMP2481	(0.438 COMP343) (0.363 COMP2487) (0.358 COMP2482) (0.306 COMP2483) (0.298 COMP31) (0.282 COMP238) (0.198 COMP860) (0.192 COMP271) (0.180 COMP122) (0.170 COMP292) (0.104 COMP2484)
Antiulcerative	0.523	COMP2481	(0.510 COMP343) (0.472 COMP292) (0.467 COMP2487) (0.465 COMP860) (0.425 COMP238) (0.388 COMP2485) (0.367 COMP2041/COMP2045) (0.366 COMP2486) (0.332 COMP2483) (0.329 COMP2482) (0.322 COMP927) (0.305 COMP62) (0.282 COMP77) (0.264 COMP122) (0.250 COMP910) (0.241 COMP271) (0.216 COMP285) (0.206 COMP2488) (0.183 COMP2484) (0.157 COMP825) (0.155 COMP215)
Antiviral (CMV)	0.183	COMP910	(0.175 COMP31) (0.173 COMP2482) (0.156 COMP927) (0.125 COMP2488) (0.102 COMP2486)
Antiviral (HIV)	0.766	COMP910	(0.717 COMP2488) (0.699 COMP927) (0.588 COMP2486) (0.523 COMP31) (0.473 COMP238) (0.472 COMP292) (0.401 COMP2041/COMP2045) (0.307 COMP2482) (0.306 COMP2485) (0.267 COMP77) (0.265 COMP62) (0.260 COMP2484) (0.235 COMP215) (0.218 COMP860) (0.212 COMP122) (0.183 COMP285) (0.175 COMP271)
Antiviral (Hepatitis A)	0.127	COMP215	
Antiviral (Hepatitis B)	0.466	COMP238	(0.437 COMP860) (0.430 COMP292) (0.429 COMP927) (0.423 COMP910) (0.372 COMP2486) (0.349 COMP2488) (0.296 COMP2482) (0.264 COMP2485) (0.221 COMP2484) (0.171 COMP62) (0.132 COMP77) (0.098 COMP122/COMP271)
Antiviral (Hepatitis C)	0.401	COMP238	(0.378 COMP927) (0.364 COMP910) (0.309 COMP292) (0.242 COMP2488) (0.230 COMP2484) (0.218 COMP2486) (0.212 COMP2482) (0.192 COMP122) (0.171 COMP271) (0.164 COMP860) (0.140 COMP2485) (0.137 COMP215) (0.131 COMP2041/COMP2045)
Antiviral (Hepatitis)	0.498	COMP238	(0.435 COMP927) (0.418 COMP910) (0.376 COMP292) (0.292 COMP2485) (0.283 COMP860) (0.281 COMP2482) (0.279 COMP2484) (0.278 COMP2486) (0.264 COMP2488) (0.208 COMP122) (0.189 COMP271) (0.172 COMP215) (0.144 COMP62) (0.139 COMP285) (0.138 COMP2041/COMP2045)
Antiviral (Herpes)	0.560	COMP2482	(0.472 COMP910) (0.445 COMP2484) (0.431 COMP927) (0.422 COMP62) (0.411 COMP31) (0.397 COMP2488) (0.381 COMP238) (0.336 COMP2486) (0.323 COMP292) (0.307 COMP77) (0.241 COMP2041/COMP2045) (0.206 COMP285) (0.197 COMP860) (0.172 COMP2485) (0.165 COMP2481) (0.163 COMP2483) (0.161 COMP215) (0.157 COMP122) (0.153 COMP2487) (0.126 COMP271)
Antiviral (Herpesvirus 3. Human)	0.134	COMP2482	(0.126 COMP2484) (0.098 COMP31) (0.069 COMP910) (0.050 COMP927) (0.045 COMP825)
Antiviral (Influenza A)	0.591	COMP292	(0.587 COMP927) (0.576 COMP238) (0.561 COMP910) (0.544 COMP2488) (0.499 COMP860) (0.488 COMP2486) (0.380 COMP62/COMP77) (0.377 COMP285/COMP343) (0.374 COMP215) (0.355 COMP2484) (0.344 COMP31) (0.341 COMP2485) (0.326 COMP2482) (0.304 COMP2487) (0.294 COMP2481) (0.287 COMP2483) (0.244 COMP122) (0.211 COMP271) (0.146 COMP2041/COMP2045)
Antiviral (Influenza B)	0.504	COMP2484	(0.339 COMP2482) (0.213 COMP122) (0.196 COMP31) (0.194 COMP271) (0.181 COMP215) (0.159 COMP2485) (0.154 COMP2041/COMP2045) (0.112 COMP825)
Antiviral (Influenza)	0.576	COMP238	(0.574 COMP292) (0.561 COMP927) (0.532 COMP910) (0.518 COMP2488) (0.509 COMP31) (0.483 COMP2484) (0.479 COMP2482) (0.462 COMP2486) (0.460 COMP860) (0.415 COMP62) (0.414 COMP2485) (0.378 COMP215) (0.376 COMP77) (0.371 COMP285) (0.352 COMP122) (0.334 COMP343) (0.314 COMP271) (0.297 COMP2483) (0.285 COMP2487) (0.274 COMP2481) (0.229 COMP2041/COMP2045)
Antiviral (Papilloma)	0.147	COMP825	(0.143 COMP31) (0.119 COMP122) (0.113 COMP215) (0.110 COMP2482)
Antiviral (Parainfluenza)	0.257	COMP31	(0.137 COMP2041/COMP2045/COMP271) (0.129 COMP122) (0.111 COMP2484/COMP2485) (0.088 COMP215) (0.086 COMP2482) (0.065 COMP825)
Antiviral (Poxvirus)	0.321	COMP31	(0.275 COMP2484) (0.256 COMP2482) (0.255 COMP825) (0.095 COMP2041/COMP2045) (0.091 COMP2481)
Antiviral (RSV)	0.102	COMP2485	
Antiviral (Rhinovirus)	0.192	COMP292	(0.147 COMP238) (0.135 COMP2041/COMP2045) (0.124 COMP2485) (0.122 COMP927) (0.114 COMP31) (0.106 COMP2482) (0.105 COMP215) (0.096 COMP2488) (0.092 COMP910) (0.088 COMP2484) (0.085 COMP271) (0.084 COMP2486)
Antiviral (Trachoma)	0.130	COMP2484	(0.129 COMP2482) (0.116 COMP122) (0.112 COMP271/COMP343) (0.102 COMP2485) (0.095 COMP2483) (0.080 COMP2481)
Apoptosis agonist	0.955	COMP292	(0.954 COMP2486) (0.952 COMP238) (0.940 COMP910) (0.935 COMP927) (0.927 COMP2488) (0.907 COMP860) (0.885 COMP2487) (0.846 COMP285) (0.833 COMP2483) (0.823 COMP62) (0.814 COMP77) (0.775 COMP2482) (0.742 COMP2485) (0.741 COMP215) (0.733 COMP2481) (0.727 COMP343) (0.598 COMP2041/COMP2045) (0.595 COMP2484) (0.585 COMP122) (0.542 COMP271)
Apoptosis antagonist	0.789	COMP2487	(0.735 COMP2481) (0.713 COMP2482) (0.696 COMP238) (0.668 COMP62) (0.653 COMP343) (0.649 COMP292) (0.622 COMP77) (0.620 COMP927) (0.601 COMP2483) (0.590 COMP910) (0.582 COMP2484) (0.579 COMP2486) (0.574 COMP285) (0.559 COMP2488) (0.529 COMP2485) (0.524 COMP215) (0.512 COMP860) (0.509 COMP2041/COMP2045) (0.411 COMP122) (0.393 COMP271) (0.259 COMP825)
Atherosclerosis treatment	0.681	COMP285	(0.643 COMP77) (0.585 COMP62) (0.476 COMP238) (0.443 COMP292) (0.442 COMP31) (0.356 COMP927) (0.330 COMP122) (0.280 COMP271) (0.272 COMP910) (0.263 COMP2482)
Autism spectrum disorders treatment	0.721	COMP77	(0.645 COMP62) (0.547 COMP285) (0.208 COMP860) (0.135 COMP292)
Bone diseases treatment	0.841	COMP285	(0.827 COMP77) (0.726 COMP62) (0.724 COMP2486) (0.609 COMP927) (0.576 COMP910) (0.556 COMP860) (0.533 COMP2488) (0.510 COMP2487) (0.503 COMP2483) (0.498 COMP238) (0.484 COMP292) (0.404 COMP2485) (0.385 COMP31) (0.367 COMP215) (0.316 COMP2484) (0.270 COMP343) (0.248 COMP2041/COMP2045) (0.217 COMP2482) (0.202 COMP825) (0.188 COMP2481) (0.182 COMP122)
Bone formation stimulant	0.320	COMP285	(0.259 COMP77) (0.200 COMP2484) (0.177 COMP215) (0.160 COMP825) (0.154 COMP122) (0.144 COMP31/COMP62) (0.134 COMP2486) (0.133 COMP271) (0.123 COMP2041/COMP2045) (0.117 COMP927) (0.110 COMP2487)
Bronchodilator	0.165	COMP271	(0.158 COMP122)
CNS active muscle relaxant	0.395	COMP31	(0.311 COMP215) (0.108 COMP2041/COMP2045)
Cardioprotectant	0.838	COMP2482	(0.738 COMP2484) (0.670 COMP2485) (0.574 COMP31) (0.572 COMP62) (0.561 COMP238) (0.535 COMP215) (0.528 COMP825) (0.508 COMP2487) (0.493 COMP2483) (0.479 COMP122) (0.474 COMP343) (0.463 COMP2041/COMP2045) (0.454 COMP271) (0.447 COMP2481) (0.442 COMP2486) (0.421 COMP2488) (0.379 COMP910) (0.371 COMP292) (0.323 COMP927) (0.256 COMP77) (0.243 COMP285) (0.213 COMP860)
Cardiotonic	0.302	COMP825	(0.263 COMP31)
Cardiovascular analeptic	0.931	COMP2481	(0.922 COMP2483) (0.892 COMP215) (0.831 COMP343) (0.755 COMP860) (0.688 COMP271) (0.588 COMP122) (0.584 COMP31) (0.417 COMP2487) (0.387 COMP292) (0.337 COMP2486) (0.321 COMP910) (0.319 COMP2041/COMP2045) (0.282 COMP927) (0.241 COMP2488/COMP825) (0.186 COMP285) (0.181 COMP77) (0.174 COMP238) (0.159 COMP2485)
Cell adhesion inhibitor	0.479	COMP2482	(0.211 COMP825) (0.197 COMP2041/COMP2045) (0.142 COMP122) (0.122 COMP271) (0.121 COMP2484) (0.116 COMP62)
Cell adhesion molecule inhibitor	0.158	COMP2482	(0.122 COMP2041/COMP2045) (0.117 COMP825)
Cell wall synthesis inhibitor	0.418	COMP2484	(0.329 COMP2482) (0.267 COMP31) (0.223 COMP825) (0.210 COMP122) (0.200 COMP271) (0.192 COMP2485) (0.185 COMP2041/COMP2045) (0.168 COMP215)
Chemopreventive	0.976	COMP62	(0.918 COMP238) (0.872 COMP77) (0.858 COMP927) (0.852 COMP292) (0.842 COMP285) (0.821 COMP2485) (0.817 COMP910) (0.815 COMP2488) (0.789 COMP2486) (0.717 COMP2482) (0.601 COMP860) (0.596 COMP2487) (0.563 COMP2041/COMP2045) (0.530 COMP215) (0.485 COMP2481) (0.466 COMP271) (0.461 COMP2483) (0.459 COMP122) (0.413 COMP343) (0.394 COMP2484) (0.241 COMP31) (0.155 COMP825)
Chemoprotective	0.966	COMP62	(0.943 COMP2485) (0.874 COMP292) (0.790 COMP77) (0.763 COMP2484) (0.745 COMP2482) (0.734 COMP910) (0.732 COMP2041/COMP2045) (0.711 COMP927) (0.681 COMP238) (0.665 COMP2486) (0.654 COMP825) (0.628 COMP285) (0.615 COMP2488) (0.582 COMP215) (0.534 COMP31) (0.496 COMP122) (0.493 COMP271) (0.346 COMP860) (0.328 COMP2483) (0.302 COMP343) (0.291 COMP2481) (0.279 COMP2487)
Choleretic	0.483	COMP2485	(0.410 COMP62) (0.396 COMP77) (0.351 COMP271) (0.342 COMP2041/COMP2045) (0.310 COMP2482) (0.289 COMP122) (0.285 COMP215) (0.283 COMP927) (0.251 COMP910) (0.232 COMP285) (0.218 COMP2483) (0.187 COMP238) (0.180 COMP860) (0.178 COMP292) (0.172 COMP2488) (0.163 COMP2481) (0.147 COMP2486) (0.141 COMP2487) (0.140 COMP31) (0.118 COMP2484) (0.099 COMP343)
Cholesterol absorption inhibitor	0.477	COMP62	(0.203 COMP77) (0.161 COMP2482) (0.117 COMP2485) (0.080 COMP285) (0.078 COMP31) (0.056 COMP2484) (0.047 COMP2041/COMP2045) (0.046 COMP2483) (0.045 COMP215/COMP2486/COMP927) (0.044 COMP910) (0.042 COMP271) (0.041 COMP292) (0.040 COMP860) (0.039 COMP122/COMP238/COMP825)
Cholesterol synthesis inhibitor	0.806	COMP77	(0.707 COMP62) (0.681 COMP285) (0.465 COMP238) (0.413 COMP292) (0.366 COMP927) (0.352 COMP2485) (0.343 COMP2486) (0.333 COMP910) (0.330 COMP2041/COMP2045) (0.322 COMP271) (0.291 COMP860) (0.288 COMP122) (0.283 COMP2488) (0.274 COMP2483) (0.266 COMP215) (0.211 COMP31) (0.185 COMP2482) (0.174 COMP343) (0.124 COMP2481)
Chronic obstructive pulmonary disease treatment	0.359	COMP31	
Coagulant	0.268	COMP825	(0.188 COMP122) (0.178 COMP271) (0.176 COMP215) (0.164 COMP31) (0.136 COMP2041/COMP2045)
Constipation treatment	0.449	COMP31	(0.214 COMP2483) (0.189 COMP2482) (0.127 COMP2481) (0.120 COMP343) (0.111 COMP2484) (0.106 COMP825)
Contraceptive	0.537	COMP2486	(0.532 COMP77) (0.529 COMP285) (0.522 COMP860) (0.494 COMP2483) (0.473 COMP292) (0.460 COMP238/COMP2488) (0.457 COMP62) (0.447 COMP927) (0.446 COMP910) (0.277 COMP215) (0.183 COMP2487) (0.176 COMP343) (0.140 COMP2485) (0.110 COMP2481)
Contraceptive female	0.609	COMP238	(0.473 COMP292) (0.469 COMP77) (0.463 COMP2486) (0.443 COMP860) (0.436 COMP285) (0.396 COMP927) (0.322 COMP2488) (0.290 COMP62) (0.269 COMP910) (0.231 COMP2483) (0.207 COMP215) (0.164 COMP31) (0.148 COMP271) (0.145 COMP825) (0.140 COMP122) (0.120 COMP2485) (0.115 COMP2041/COMP2045/COMP2482) (0.106 COMP2481) (0.104 COMP2487)
Contraceptive male	0.443	COMP2483	(0.276 COMP77) (0.271 COMP860) (0.268 COMP285) (0.188 COMP2486) (0.167 COMP62) (0.155 COMP2488) (0.137 COMP910) (0.122 COMP238) (0.121 COMP292) (0.105 COMP927)
Corneal wound healing stimulator	0.296	COMP825	(0.263 COMP2041/COMP2045) (0.249 COMP31)
Cushing's syndrome treatment	0.149	COMP77	(0.142 COMP285) (0.087 COMP62)
Cystic fibrosis treatment	0.381	COMP2484	(0.328 COMP31) (0.228 COMP2482) (0.159 COMP122) (0.144 COMP271) (0.136 COMP825)
