Name	Activation_Prob	Compound	Another_Probs
Antimycoplasmal	0.193	COMP1439/COMP1443	(0.180 COMP1454) (0.177 COMP1447/COMP1452) (0.172 COMP1442) (0.171 COMP1435) (0.159 COMP1451) (0.153 COMP1446) (0.149 COMP731) (0.148 COMP46) (0.146 COMP1444) (0.140 COMP1437) (0.128 COMP1449) (0.127 COMP1440) (0.126 COMP1448) (0.125 COMP908) (0.120 COMP1441) (0.115 COMP1237) (0.110 COMP1450/COMP683) (0.103 COMP868) (0.093 COMP1453) (0.078 COMP1438) (0.071 COMP1445)
Antineoplastic (bladder cancer)	0.439	COMP1237	(0.426 COMP1450) (0.375 COMP1449) (0.369 COMP1441) (0.349 COMP1453) (0.324 COMP1442) (0.321 COMP1438) (0.317 COMP1447/COMP1452) (0.316 COMP1448) (0.291 COMP1439/COMP1443) (0.254 COMP1437) (0.239 COMP46) (0.238 COMP1435) (0.236 COMP731) (0.232 COMP1451) (0.183 COMP1454) (0.180 COMP868)
Antineoplastic (bone cancer)	0.283	COMP1438	(0.257 COMP1453) (0.233 COMP1441) (0.225 COMP1450) (0.219 COMP1237) (0.218 COMP46) (0.215 COMP1437) (0.211 COMP1449) (0.198 COMP1442) (0.192 COMP1447/COMP1452) (0.188 COMP1435/COMP1439/COMP1443) (0.186 COMP683) (0.184 COMP731) (0.173 COMP868) (0.170 COMP1448) (0.166 COMP1451) (0.165 COMP732) (0.156 COMP1444) (0.151 COMP1454)
Antineoplastic (brain cancer)	0.545	COMP1437	(0.538 COMP731) (0.533 COMP1435) (0.525 COMP1453) (0.516 COMP1442/COMP1447/COMP1452) (0.505 COMP1439/COMP1443) (0.496 COMP1438) (0.494 COMP908) (0.484 COMP1440) (0.479 COMP1450) (0.478 COMP1237) (0.473 COMP1444) (0.467 COMP1446) (0.464 COMP1441) (0.457 COMP1449) (0.443 COMP46) (0.431 COMP1448) (0.421 COMP1451) (0.402 COMP1454) (0.320 COMP683) (0.309 COMP868) (0.280 COMP732) (0.240 COMP504)
Antineoplastic (breast cancer)	0.759	COMP1453	(0.739 COMP1438) (0.713 COMP504) (0.699 COMP1237) (0.688 COMP1450) (0.670 COMP46) (0.655 COMP732) (0.628 COMP1437) (0.616 COMP1442) (0.613 COMP1449) (0.609 COMP1447/COMP1452) (0.597 COMP1435) (0.579 COMP908) (0.576 COMP1441) (0.570 COMP731) (0.559 COMP1439/COMP1443) (0.505 COMP1445) (0.500 COMP1440) (0.499 COMP1448) (0.489 COMP1444) (0.451 COMP1451) (0.414 COMP868) (0.395 COMP1446) (0.368 COMP1454) (0.261 COMP683)
Antineoplastic (carcinoma)	0.392	COMP1453	(0.339 COMP1435) (0.318 COMP1442) (0.316 COMP46) (0.304 COMP1450) (0.301 COMP1437) (0.287 COMP908) (0.286 COMP1447/COMP1452) (0.261 COMP1439/COMP1443) (0.254 COMP1237/COMP1438) (0.251 COMP731) (0.248 COMP732) (0.243 COMP1444) (0.229 COMP1441) (0.219 COMP1445) (0.212 COMP1451) (0.211 COMP1449) (0.203 COMP1440) (0.191 COMP504) (0.185 COMP868) (0.175 COMP1448) (0.161 COMP1454) (0.142 COMP1446) (0.109 COMP683)
Antineoplastic (cervical cancer)	0.673	COMP1453	(0.648 COMP1438) (0.602 COMP1237/COMP1450) (0.537 COMP1437) (0.533 COMP504) (0.523 COMP1449) (0.517 COMP732) (0.514 COMP46) (0.505 COMP1441) (0.504 COMP1442) (0.492 COMP1435) (0.490 COMP1447/COMP1452) (0.468 COMP731) (0.450 COMP1439/COMP1443) (0.437 COMP908) (0.426 COMP1445) (0.392 COMP1448) (0.391 COMP1440) (0.380 COMP1446) (0.370 COMP1444) (0.344 COMP868) (0.333 COMP1451) (0.267 COMP1454) (0.181 COMP683)
Antineoplastic (colon cancer)	0.688	COMP1438	(0.678 COMP1453) (0.663 COMP1450) (0.632 COMP1237) (0.626 COMP1442) (0.595 COMP1447/COMP1452) (0.577 COMP1437) (0.570 COMP46) (0.536 COMP1435) (0.535 COMP1439/COMP1443) (0.527 COMP1449) (0.512 COMP1441) (0.476 COMP731) (0.437 COMP908) (0.379 COMP1444) (0.369 COMP732) (0.360 COMP1451) (0.359 COMP1440) (0.353 COMP1448) (0.306 COMP1446) (0.269 COMP868) (0.263 COMP504) (0.251 COMP1454) (0.184 COMP1445)
Antineoplastic (colorectal cancer)	0.701	COMP1438	(0.685 COMP1453) (0.671 COMP1450) (0.649 COMP1442) (0.643 COMP1237) (0.623 COMP1447/COMP1452) (0.612 COMP46) (0.611 COMP1437) (0.566 COMP1435) (0.563 COMP1439/COMP1443) (0.538 COMP1449) (0.527 COMP1441) (0.516 COMP731) (0.473 COMP908) (0.431 COMP504) (0.421 COMP1444) (0.400 COMP1440/COMP732) (0.387 COMP1451) (0.379 COMP1448) (0.367 COMP1446) (0.284 COMP868) (0.278 COMP1454) (0.203 COMP1445)
Antineoplastic (endocrine cancer)	0.405	COMP1440	(0.398 COMP908) (0.371 COMP1444) (0.364 COMP1446) (0.347 COMP731) (0.344 COMP868) (0.342 COMP1437/COMP1447/COMP1452) (0.338 COMP1441) (0.335 COMP1237) (0.333 COMP1439/COMP1443) (0.329 COMP1435) (0.328 COMP1438) (0.326 COMP1442/COMP1453) (0.323 COMP683) (0.319 COMP1449) (0.311 COMP1448) (0.306 COMP1450) (0.303 COMP1436) (0.282 COMP1454) (0.276 COMP1451) (0.240 COMP46)
Antineoplastic (gastric cancer)	0.371	COMP1442	(0.350 COMP1447/COMP1452) (0.317 COMP1437) (0.314 COMP1439/COMP1443) (0.304 COMP1438) (0.276 COMP1450) (0.274 COMP1444/COMP46) (0.270 COMP1440) (0.262 COMP731) (0.259 COMP1446/COMP1451) (0.238 COMP908) (0.229 COMP1237) (0.222 COMP1435) (0.215 COMP1441) (0.205 COMP1454) (0.189 COMP732) (0.184 COMP1449) (0.163 COMP868) (0.160 COMP1453)
Antineoplastic (glioblastoma multiforme)	0.562	COMP1237	(0.559 COMP1450) (0.552 COMP1453) (0.530 COMP1449) (0.517 COMP504) (0.515 COMP1442) (0.510 COMP1441) (0.508 COMP1447/COMP1452) (0.504 COMP1438) (0.489 COMP1439/COMP1443) (0.468 COMP1435) (0.442 COMP1448) (0.437 COMP1437) (0.425 COMP46) (0.414 COMP732) (0.376 COMP731) (0.352 COMP908) (0.335 COMP1444) (0.310 COMP1440) (0.295 COMP1451) (0.255 COMP868) (0.240 COMP1446) (0.228 COMP1445) (0.227 COMP1454) (0.173 COMP683)
Antineoplastic (glioma)	0.595	COMP1237	(0.592 COMP1450) (0.575 COMP1453) (0.551 COMP1449) (0.536 COMP1441) (0.529 COMP1442) (0.528 COMP1438) (0.520 COMP1447/COMP1452) (0.508 COMP504) (0.494 COMP1439/COMP1443) (0.472 COMP1435) (0.465 COMP46) (0.463 COMP1437) (0.462 COMP1448) (0.425 COMP732) (0.411 COMP731) (0.352 COMP908) (0.340 COMP1444) (0.329 COMP1451) (0.319 COMP1440) (0.295 COMP1446) (0.271 COMP868) (0.256 COMP1454) (0.253 COMP1445) (0.186 COMP683)
Antineoplastic (liver cancer)	0.462	COMP1446	(0.456 COMP1447/COMP1452) (0.452 COMP1437) (0.451 COMP1442) (0.449 COMP1435/COMP731) (0.436 COMP908) (0.432 COMP1439/COMP1443) (0.429 COMP46) (0.401 COMP1440) (0.398 COMP1237) (0.394 COMP1438) (0.388 COMP1450) (0.382 COMP1453) (0.359 COMP1448) (0.358 COMP732) (0.355 COMP1444/COMP1451) (0.347 COMP1441) (0.339 COMP1449) (0.325 COMP1454) (0.320 COMP868) (0.305 COMP504) (0.258 COMP683)
Antineoplastic (lung cancer)	0.743	COMP1453	(0.701 COMP1438) (0.669 COMP1450) (0.647 COMP46) (0.645 COMP1435) (0.644 COMP1442) (0.615 COMP1237) (0.611 COMP1437) (0.603 COMP1447/COMP1452) (0.562 COMP1439/COMP1443) (0.539 COMP1449) (0.525 COMP908) (0.523 COMP731) (0.507 COMP1441) (0.502 COMP1451) (0.471 COMP504) (0.469 COMP1444) (0.467 COMP1440/COMP732) (0.410 COMP868) (0.394 COMP1446) (0.386 COMP1454) (0.378 COMP1448) (0.248 COMP1445) (0.192 COMP683)
Antineoplastic (lymphocytic leukemia)	0.393	COMP1453	(0.352 COMP1441) (0.350 COMP1450) (0.344 COMP1237) (0.332 COMP1446) (0.330 COMP1444) (0.329 COMP1435) (0.325 COMP1442/COMP868) (0.324 COMP1449) (0.318 COMP1438) (0.316 COMP1437) (0.314 COMP1447/COMP1452) (0.304 COMP908) (0.302 COMP1439/COMP1443) (0.301 COMP1440) (0.284 COMP731) (0.270 COMP1448) (0.264 COMP46) (0.260 COMP1445) (0.249 COMP683) (0.246 COMP732) (0.221 COMP1451) (0.200 COMP1436) (0.187 COMP1454) (0.186 COMP504)
Antineoplastic (lymphoma)	0.527	COMP731	(0.523 COMP1447/COMP1452) (0.521 COMP1437) (0.516 COMP1439/COMP1443) (0.513 COMP1435) (0.512 COMP1442/COMP1444) (0.489 COMP46) (0.488 COMP1446) (0.470 COMP1451/COMP1454) (0.463 COMP908) (0.443 COMP1440) (0.377 COMP1441) (0.367 COMP1453) (0.352 COMP1237) (0.341 COMP1450) (0.329 COMP1438) (0.325 COMP1449) (0.285 COMP1448) (0.189 COMP732) (0.188 COMP868) (0.184 COMP683)
Antineoplastic (melanoma)	0.628	COMP1237	(0.620 COMP1438) (0.619 COMP1450) (0.607 COMP1453) (0.581 COMP1449) (0.544 COMP1442) (0.536 COMP1447/COMP1452) (0.535 COMP1437) (0.524 COMP1441) (0.499 COMP1439/COMP1443) (0.496 COMP46) (0.472 COMP731) (0.454 COMP1435/COMP1448) (0.405 COMP908) (0.399 COMP1444) (0.388 COMP1440) (0.349 COMP732) (0.333 COMP504) (0.323 COMP868) (0.322 COMP1451) (0.306 COMP1446) (0.274 COMP1445) (0.252 COMP1454) (0.213 COMP683)
Antineoplastic (multiple myeloma)	0.489	COMP1438	(0.450 COMP1437) (0.439 COMP1453) (0.424 COMP908) (0.415 COMP731) (0.401 COMP46) (0.393 COMP1440) (0.369 COMP1444) (0.357 COMP1442) (0.351 COMP1435) (0.345 COMP1450) (0.341 COMP1447/COMP1452) (0.324 COMP1237) (0.321 COMP1439/COMP1443) (0.287 COMP1449) (0.267 COMP1451) (0.248 COMP1441) (0.240 COMP1446) (0.218 COMP868) (0.215 COMP1454) (0.193 COMP1448)
Antineoplastic (myeloid leukemia)	0.312	COMP731	(0.293 COMP1439/COMP1443) (0.288 COMP1447/COMP1452) (0.286 COMP1437) (0.277 COMP1442) (0.268 COMP1435) (0.227 COMP1454)
Antineoplastic (non-Hodgkin's lymphoma)	0.318	COMP1447/COMP1452	(0.312 COMP1439/COMP1443) (0.310 COMP1435) (0.304 COMP1436) (0.286 COMP1453) (0.282 COMP1442) (0.273 COMP1441) (0.267 COMP731) (0.260 COMP1237) (0.247 COMP1449) (0.227 COMP1437) (0.220 COMP1454)
Antineoplastic (non-small cell lung cancer)	0.635	COMP1438	(0.618 COMP1450) (0.598 COMP1237) (0.566 COMP1453) (0.540 COMP1441) (0.526 COMP1442) (0.516 COMP1449) (0.493 COMP1437) (0.491 COMP1447/COMP1452) (0.452 COMP1439/COMP1443) (0.423 COMP1435) (0.406 COMP731) (0.400 COMP1448) (0.384 COMP504) (0.330 COMP732) (0.327 COMP46) (0.317 COMP1444) (0.299 COMP908) (0.294 COMP1451) (0.282 COMP868) (0.267 COMP1440) (0.209 COMP1446) (0.202 COMP1454) (0.187 COMP683)
Antineoplastic (osteosarcoma)	0.607	COMP46	(0.606 COMP731) (0.603 COMP1437) (0.602 COMP1447/COMP1452) (0.589 COMP1442) (0.586 COMP1439/COMP1443) (0.565 COMP1435) (0.543 COMP1444) (0.510 COMP908) (0.500 COMP1451) (0.487 COMP1454) (0.474 COMP1237) (0.468 COMP732) (0.461 COMP1446) (0.456 COMP1438/COMP1441) (0.445 COMP1453) (0.431 COMP1440) (0.426 COMP1450) (0.416 COMP504) (0.405 COMP1449) (0.374 COMP1448) (0.343 COMP868) (0.336 COMP683) (0.324 COMP1445)
Antineoplastic (ovarian cancer)	0.600	COMP1453	(0.583 COMP1237) (0.571 COMP1450) (0.540 COMP1442) (0.537 COMP1447/COMP1452) (0.533 COMP1449) (0.521 COMP908) (0.509 COMP1435) (0.508 COMP1439/COMP1443) (0.504 COMP1438) (0.500 COMP46) (0.498 COMP1441) (0.493 COMP1437) (0.482 COMP732) (0.468 COMP1444) (0.464 COMP504) (0.455 COMP1440) (0.443 COMP731) (0.436 COMP1448) (0.408 COMP1451) (0.371 COMP1446) (0.365 COMP1454) (0.285 COMP868) (0.256 COMP1445) (0.202 COMP683)
Antineoplastic (pancreatic cancer)	0.564	COMP46	(0.500 COMP1437) (0.496 COMP731) (0.491 COMP1447/COMP1452) (0.488 COMP1442) (0.470 COMP504) (0.469 COMP1435) (0.464 COMP1439/COMP1443) (0.427 COMP1237) (0.426 COMP1450) (0.425 COMP1438) (0.424 COMP1453) (0.404 COMP1444) (0.390 COMP1451) (0.383 COMP1449) (0.378 COMP1441) (0.375 COMP1445) (0.366 COMP1446) (0.359 COMP1454) (0.358 COMP1448) (0.349 COMP1440) (0.331 COMP908) (0.291 COMP868) (0.258 COMP683) (0.257 COMP732) (0.186 COMP1436)
Antineoplastic (renal cancer)	0.438	COMP1438	(0.434 COMP1453) (0.421 COMP1450) (0.413 COMP1237) (0.399 COMP908) (0.395 COMP1437) (0.393 COMP1442) (0.385 COMP1444) (0.382 COMP1440) (0.381 COMP1447/COMP1452) (0.378 COMP1449) (0.364 COMP1435) (0.361 COMP1439/COMP1443) (0.354 COMP731) (0.345 COMP1441) (0.342 COMP46) (0.303 COMP1448) (0.301 COMP1445) (0.288 COMP1446) (0.261 COMP732) (0.254 COMP1451) (0.246 COMP868) (0.200 COMP1454) (0.191 COMP504) (0.186 COMP683)
Antineoplastic (sarcoma)	0.535	COMP1447/COMP1452	(0.531 COMP1442) (0.525 COMP46) (0.516 COMP1439/COMP1443) (0.486 COMP1437) (0.472 COMP1435) (0.452 COMP731) (0.446 COMP1237) (0.445 COMP1446) (0.444 COMP1450) (0.426 COMP1441) (0.414 COMP1453) (0.413 COMP1444) (0.402 COMP1449) (0.393 COMP1451) (0.369 COMP1454) (0.361 COMP1438) (0.345 COMP1440) (0.334 COMP908) (0.328 COMP1448) (0.284 COMP732) (0.248 COMP504) (0.244 COMP1445) (0.243 COMP868) (0.229 COMP683)
Antineoplastic (small cell lung cancer)	0.533	COMP1453	(0.510 COMP1441) (0.509 COMP1237) (0.490 COMP1450) (0.488 COMP1449) (0.469 COMP1435) (0.460 COMP1448) (0.456 COMP1447/COMP1452) (0.451 COMP1442) (0.442 COMP1439/COMP1443) (0.382 COMP1438) (0.381 COMP1437) (0.364 COMP731) (0.359 COMP1451) (0.350 COMP1446) (0.343 COMP1454) (0.341 COMP46) (0.333 COMP1444) (0.329 COMP868) (0.316 COMP683) (0.284 COMP1440) (0.255 COMP732) (0.246 COMP908) (0.241 COMP1436)
Antineoplastic (solid tumors)	0.525	COMP1437	(0.519 COMP1442) (0.509 COMP731) (0.508 COMP1447/COMP1452) (0.470 COMP1439/COMP1443) (0.468 COMP1435) (0.441 COMP1438) (0.440 COMP46) (0.408 COMP1451) (0.380 COMP1450) (0.359 COMP1436) (0.340 COMP1453) (0.333 COMP1454) (0.330 COMP1237) (0.328 COMP1444) (0.313 COMP1446) (0.308 COMP1441) (0.301 COMP732) (0.249 COMP908)
Antineoplastic (squamous cell carcinoma)	0.438	COMP1453	(0.416 COMP1435) (0.410 COMP46) (0.391 COMP908) (0.381 COMP1437) (0.366 COMP1442) (0.359 COMP1444) (0.341 COMP1438/COMP1447/COMP1452) (0.334 COMP731) (0.324 COMP1450) (0.322 COMP1440) (0.320 COMP732) (0.313 COMP1439/COMP1443) (0.294 COMP868) (0.292 COMP1451) (0.279 COMP1237) (0.260 COMP504) (0.249 COMP1446) (0.242 COMP1441) (0.237 COMP1454) (0.230 COMP1449) (0.206 COMP1448) (0.199 COMP683) (0.168 COMP1445)
Antineoplastic (uterine cancer)	0.285	COMP1237	(0.263 COMP1450) (0.251 COMP732) (0.244 COMP1449) (0.233 COMP1438) (0.220 COMP1448) (0.212 COMP1441) (0.195 COMP1453) (0.192 COMP504) (0.185 COMP1442) (0.184 COMP1447/COMP1452) (0.176 COMP1437) (0.174 COMP1439/COMP1443) (0.171 COMP46) (0.160 COMP731) (0.154 COMP908) (0.152 COMP868) (0.150 COMP1444) (0.146 COMP1451) (0.145 COMP1435) (0.140 COMP683) (0.136 COMP1440) (0.132 COMP1454) (0.120 COMP1446) (0.119 COMP1445)
Antineoplastic alkaloid	0.166	COMP868	(0.079 COMP1453)
Antineoplastic antibiotic	0.408	COMP1447/COMP1452	(0.405 COMP46) (0.390 COMP1439/COMP1443) (0.369 COMP1442) (0.321 COMP1435) (0.312 COMP1454) (0.297 COMP1237/COMP1451) (0.273 COMP731) (0.269 COMP1449) (0.267 COMP1441) (0.266 COMP1444) (0.249 COMP908) (0.248 COMP1446/COMP1450) (0.245 COMP1440) (0.244 COMP1437) (0.237 COMP1448) (0.215 COMP1445) (0.205 COMP1453) (0.166 COMP732) (0.153 COMP504) (0.094 COMP868) (0.085 COMP683) (0.075 COMP1438)
Antineoplastic antimetabolite	0.419	COMP1436	(0.253 COMP1444) (0.188 COMP683) (0.171 COMP1440/COMP1446) (0.158 COMP731/COMP868) (0.156 COMP908) (0.131 COMP1441) (0.122 COMP1437) (0.111 COMP1438) (0.110 COMP1454) (0.104 COMP1439/COMP1443) (0.101 COMP1447/COMP1452) (0.099 COMP1448)
Antineoplastic enhancer	0.476	COMP46	(0.339 COMP1438) (0.336 COMP504) (0.296 COMP1446) (0.294 COMP732) (0.286 COMP1437) (0.278 COMP1237) (0.268 COMP1440/COMP1441/COMP731) (0.264 COMP1450) (0.262 COMP1444) (0.259 COMP1449) (0.250 COMP1447/COMP1452) (0.245 COMP1442) (0.242 COMP1448) (0.238 COMP1439/COMP1443/COMP908) (0.233 COMP1453) (0.212 COMP1435) (0.192 COMP868) (0.171 COMP1436) (0.164 COMP1451) (0.154 COMP1454)
Antineoplastic. alkylator	0.613	COMP1446	(0.531 COMP1444) (0.516 COMP1440) (0.422 COMP1435) (0.419 COMP1447/COMP1452) (0.414 COMP908) (0.409 COMP1439/COMP1443) (0.341 COMP731) (0.281 COMP1436) (0.272 COMP1442) (0.235 COMP1454) (0.227 COMP1441) (0.217 COMP1448) (0.206 COMP683) (0.201 COMP1437) (0.179 COMP1237) (0.174 COMP1449) (0.168 COMP1451) (0.167 COMP46) (0.150 COMP868) (0.125 COMP1453) (0.113 COMP1450)
Antinephritic	0.191	COMP46	
Antiobesity	0.231	COMP731	(0.222 COMP1444)
Antiosteoporotic	0.504	COMP1453	(0.438 COMP46) (0.394 COMP731) (0.384 COMP732) (0.367 COMP1438) (0.353 COMP1435) (0.346 COMP1445) (0.344 COMP1441) (0.341 COMP1237) (0.332 COMP1436) (0.312 COMP1437) (0.309 COMP504) (0.288 COMP1447/COMP1452) (0.256 COMP1446) (0.234 COMP1448) (0.225 COMP1439/COMP1443) (0.222 COMP1449) (0.217 COMP683) (0.206 COMP1442) (0.193 COMP1444) (0.186 COMP1450)
Antioxidant	0.940	COMP46	(0.913 COMP504) (0.878 COMP732) (0.871 COMP1444) (0.865 COMP1440) (0.859 COMP731) (0.848 COMP1437) (0.847 COMP908) (0.834 COMP1446) (0.772 COMP1447/COMP1452) (0.729 COMP1438) (0.723 COMP1439/COMP1443) (0.722 COMP1442) (0.691 COMP1435) (0.688 COMP683) (0.659 COMP1451) (0.655 COMP1454) (0.651 COMP868) (0.596 COMP1237) (0.581 COMP1445) (0.518 COMP1453) (0.515 COMP1450) (0.507 COMP1441) (0.485 COMP1448) (0.483 COMP1449) (0.277 COMP1436)
Antiparasitic	0.741	COMP46	(0.661 COMP731) (0.653 COMP1440) (0.649 COMP1447/COMP1452) (0.647 COMP1444) (0.646 COMP1439/COMP1443) (0.645 COMP908) (0.633 COMP1454) (0.632 COMP1437) (0.619 COMP1442) (0.609 COMP1446) (0.603 COMP1451) (0.545 COMP1435) (0.352 COMP1237/COMP1441) (0.347 COMP1449) (0.301 COMP1450) (0.300 COMP732) (0.292 COMP868) (0.285 COMP1438) (0.282 COMP1453) (0.280 COMP683) (0.260 COMP1448) (0.249 COMP1445) (0.182 COMP504)
Antiparkinsonian	0.338	COMP1438	(0.325 COMP732) (0.294 COMP46) (0.265 COMP1440) (0.248 COMP868) (0.246 COMP683)
Antiparkinsonian. rigidity relieving	0.362	COMP683	(0.275 COMP1436) (0.263 COMP868) (0.215 COMP1438) (0.205 COMP1448) (0.199 COMP1449) (0.162 COMP1453)
Antiparkinsonian. tremor relieving	0.378	COMP683	(0.270 COMP868) (0.220 COMP1436) (0.177 COMP1448) (0.136 COMP1449) (0.135 COMP1438) (0.124 COMP732) (0.115 COMP1441)
Antiprotozoal	0.446	COMP46	(0.421 COMP1449) (0.412 COMP1450) (0.402 COMP1237) (0.369 COMP1442) (0.366 COMP1439/COMP1443) (0.365 COMP1437/COMP1438) (0.362 COMP731) (0.355 COMP1447/COMP1452) (0.325 COMP1441/COMP1446) (0.306 COMP1453) (0.305 COMP908) (0.290 COMP1451) (0.280 COMP1454) (0.276 COMP1440) (0.260 COMP1445) (0.229 COMP1444) (0.212 COMP1435)
Antiprotozoal (Amoeba)	0.203	COMP1449	(0.165 COMP1237/COMP1439/COMP1443) (0.164 COMP1450) (0.149 COMP1438) (0.147 COMP1448) (0.129 COMP731) (0.125 COMP1442/COMP1447/COMP1452/COMP868) (0.123 COMP1453) (0.117 COMP1441) (0.111 COMP683) (0.109 COMP1437)
Antiprotozoal (Babesia)	0.136	COMP683	(0.115 COMP1449) (0.111 COMP868) (0.104 COMP1438)
Antiprotozoal (Coccidial)	0.321	COMP1237	(0.304 COMP1450) (0.296 COMP1449) (0.293 COMP731) (0.286 COMP1447/COMP1452/COMP46) (0.271 COMP1442) (0.263 COMP1439/COMP1443) (0.251 COMP1437) (0.242 COMP1441) (0.239 COMP1448) (0.228 COMP1438) (0.216 COMP1453) (0.200 COMP868) (0.174 COMP1445) (0.164 COMP1444) (0.163 COMP683) (0.151 COMP1435) (0.143 COMP1446) (0.142 COMP1436) (0.126 COMP1451) (0.122 COMP1454) (0.121 COMP1440)
Antiprotozoal (Leishmania)	0.581	COMP46	(0.488 COMP1438) (0.471 COMP1437) (0.470 COMP731) (0.419 COMP1451) (0.413 COMP732) (0.397 COMP1454) (0.384 COMP1442) (0.375 COMP1447/COMP1452) (0.354 COMP1439/COMP1443) (0.349 COMP1450) (0.332 COMP504) (0.325 COMP1237) (0.309 COMP1445/COMP1446) (0.306 COMP1441) (0.301 COMP1440) (0.294 COMP908) (0.284 COMP1449) (0.280 COMP1444) (0.248 COMP1435) (0.231 COMP1448) (0.205 COMP868) (0.195 COMP1453) (0.149 COMP683)
Antiprotozoal (Plasmodium)	0.412	COMP1449	(0.403 COMP1450) (0.379 COMP1237) (0.304 COMP1453) (0.302 COMP1441) (0.296 COMP46) (0.279 COMP1438) (0.277 COMP1442) (0.266 COMP1439/COMP1443) (0.263 COMP1446) (0.250 COMP1447/COMP1452) (0.249 COMP908) (0.223 COMP1437) (0.205 COMP1440) (0.203 COMP731)
Antiprotozoal (Toxoplasma)	0.152	COMP1450	(0.150 COMP1449) (0.143 COMP683) (0.142 COMP1237) (0.133 COMP1448) (0.126 COMP1438) (0.123 COMP1442) (0.121 COMP1439/COMP1443) (0.118 COMP868) (0.113 COMP1441/COMP1453) (0.112 COMP1447/COMP1452) (0.111 COMP1451) (0.109 COMP1437/COMP1454/COMP731) (0.105 COMP1444)
Antiprotozoal (Trichomonas)	0.189	COMP1237/COMP1449	(0.173 COMP1450) (0.159 COMP1438) (0.150 COMP1448) (0.149 COMP1441) (0.133 COMP868) (0.125 COMP683) (0.123 COMP1447/COMP1452) (0.122 COMP1439/COMP1443/COMP731) (0.113 COMP1453) (0.112 COMP1442)
Antiprotozoal (Trypanosoma)	0.275	COMP1438	(0.270 COMP1441) (0.261 COMP1449) (0.248 COMP1450) (0.242 COMP1237) (0.229 COMP1445) (0.209 COMP1453) (0.204 COMP46) (0.201 COMP732) (0.179 COMP731) (0.177 COMP1437) (0.165 COMP868)
Antiprotozoal activity enhancer	0.306	COMP908	(0.288 COMP1444) (0.279 COMP1440) (0.201 COMP1453) (0.151 COMP1435) (0.101 COMP732) (0.092 COMP504) (0.090 COMP868)
Antipruritic	0.200	COMP1436	(0.152 COMP683) (0.150 COMP1448) (0.138 COMP1449) (0.136 COMP1453) (0.134 COMP868) (0.130 COMP1237)
Antipruritic. allergic	0.647	COMP1435	(0.614 COMP1454) (0.608 COMP731) (0.593 COMP1439/COMP1443) (0.588 COMP1451) (0.580 COMP1444) (0.578 COMP1447/COMP1452) (0.572 COMP1446) (0.567 COMP1442) (0.565 COMP1437) (0.554 COMP46) (0.547 COMP1436) (0.546 COMP683) (0.540 COMP1440) (0.537 COMP908) (0.535 COMP1448) (0.520 COMP1453) (0.497 COMP1449) (0.495 COMP868) (0.476 COMP1237) (0.463 COMP1441) (0.460 COMP1450) (0.456 COMP1438) (0.452 COMP1445) (0.367 COMP732) (0.245 COMP504)
Antipruritic. non-allergic	0.438	COMP731	(0.428 COMP1435) (0.427 COMP1439/COMP1443) (0.426 COMP1444) (0.417 COMP1446) (0.412 COMP1447/COMP1452/COMP1454) (0.406 COMP1437) (0.394 COMP1442) (0.370 COMP1451) (0.368 COMP1448/COMP683) (0.354 COMP868) (0.341 COMP1440) (0.339 COMP1436) (0.320 COMP1441) (0.311 COMP1449) (0.286 COMP1237) (0.279 COMP1438) (0.268 COMP908) (0.266 COMP1450) (0.247 COMP1453) (0.235 COMP46) (0.185 COMP732)
Antipsoriatic	0.373	COMP1448	(0.353 COMP1446) (0.351 COMP683) (0.230 COMP731) (0.225 COMP1435) (0.190 COMP1441) (0.181 COMP1444)
Antipyretic	0.768	COMP1444	(0.750 COMP1435) (0.738 COMP1440) (0.720 COMP732) (0.695 COMP1446) (0.690 COMP908) (0.685 COMP504) (0.669 COMP1437) (0.652 COMP46/COMP731) (0.627 COMP1439/COMP1443) (0.603 COMP1448) (0.600 COMP1447/COMP1452) (0.591 COMP1442) (0.576 COMP683) (0.558 COMP1454) (0.522 COMP1451) (0.492 COMP868) (0.490 COMP1453) (0.464 COMP1441) (0.446 COMP1438) (0.444 COMP1449) (0.420 COMP1237) (0.418 COMP1450) (0.237 COMP1436) (0.165 COMP1445)
Antirickettsial	0.326	COMP1448	(0.305 COMP1435) (0.289 COMP1449) (0.287 COMP683) (0.278 COMP1439/COMP1443) (0.276 COMP1454) (0.265 COMP1237) (0.264 COMP1441) (0.255 COMP1447/COMP1452/COMP1453) (0.252 COMP1450) (0.244 COMP1444) (0.242 COMP1442) (0.241 COMP1451/COMP731/COMP868) (0.240 COMP1446) (0.236 COMP1436) (0.231 COMP1440) (0.222 COMP908) (0.220 COMP1438) (0.212 COMP46) (0.211 COMP1437) (0.175 COMP732) (0.167 COMP1445)
Antischistosomal	0.174	COMP1441	(0.171 COMP1448) (0.142 COMP683) (0.138 COMP1436) (0.129 COMP1449) (0.113 COMP1446) (0.101 COMP1237/COMP1435/COMP1454) (0.095 COMP1450) (0.089 COMP1439/COMP1443) (0.085 COMP1451/COMP1453)
