Name	Activation_Prob	Compound	Another_Probs
Toll-Like receptor 7 agonist	0.343	COMP2398	
Toll-Like receptor agonist	0.367	COMP2398	
Topoisomerase I inhibitor	0.362	COMP362	(0.345 COMP357) (0.335 COMP2159) (0.332 COMP462) (0.235 COMP2398)
Topoisomerase II alpha inhibitor	0.332	COMP2159	(0.312 COMP462) (0.304 COMP362) (0.295 COMP357)
Topoisomerase II beta inhibitor	0.071	COMP362	(0.048 COMP462) (0.046 COMP2159)
Topoisomerase II inhibitor	0.418	COMP2159	(0.411 COMP362) (0.399 COMP357) (0.397 COMP462)
Transcription factor NF kappa B inhibitor	0.881	COMP462	(0.859 COMP357) (0.825 COMP2159) (0.812 COMP362) (0.424 COMP2398)
Transcription factor NF kappa B stimulant	0.177	COMP2398	(0.144 COMP357) (0.113 COMP362) (0.106 COMP2159/COMP462)
Transcription factor RelA inhibitor	0.060	COMP462	
Transcription factor STAT6 inhibitor	0.260	COMP2398	(0.115 COMP362) (0.104 COMP462)
Triose-phosphate isomerase inhibitor	0.155	COMP2159/COMP362/COMP462	(0.100 COMP357) (0.083 COMP2398)
Tubulin antagonist	0.117	COMP362	
Tumour necrosis factor alpha release inhibitor	0.546	COMP462	(0.466 COMP2159) (0.455 COMP357) (0.380 COMP362)
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.212	COMP2398	(0.091 COMP2159/COMP362/COMP462)
UDP-glucose 4-epimerase inhibitor	0.608	COMP2398	(0.465 COMP2159/COMP362/COMP462) (0.388 COMP357)
Uric acid excretion stimulant	0.371	COMP362	(0.358 COMP2159) (0.320 COMP357) (0.307 COMP462) (0.142 COMP2398)
Uridine phosphorylase inhibitor	0.049	COMP2398	
Vasodilator	0.556	COMP462	(0.548 COMP357) (0.520 COMP2159) (0.503 COMP2398) (0.440 COMP362)
Vasodilator. coronary	0.952	COMP2398	(0.945 COMP357) (0.882 COMP462) (0.864 COMP2159) (0.816 COMP362)
Vasodilator. peripheral	0.887	COMP2398	(0.233 COMP362) (0.213 COMP462)
Xanthine dehydrogenase inhibitor	0.155	COMP462	(0.123 COMP362) (0.092 COMP2159)
Xanthine oxidase inhibitor	0.818	COMP462	(0.687 COMP2159) (0.663 COMP357) (0.655 COMP362) (0.125 COMP2398)
c-Src kinase inhibitor	0.104	COMP2398	
mTOR complex 2 inhibitor	0.091	COMP2398	
