Name	Activation_Prob	Compound	Another_Probs
Antileukemic	0.842	COMP1865	(0.786 COMP238) (0.784 COMP292) (0.769 COMP927) (0.761 COMP910) (0.760 COMP1847/COMP1853/COMP1860) (0.759 COMP1846) (0.754 COMP178) (0.750 COMP1845) (0.746 COMP1840/COMP1843) (0.738 COMP1844/COMP1856) (0.737 COMP1858) (0.736 COMP1867) (0.733 COMP1346/COMP1855) (0.727 COMP1866) (0.715 COMP1347) (0.708 COMP1852) (0.701 COMP1838) (0.700 COMP1839) (0.689 COMP301) (0.677 COMP1861) (0.672 COMP1841) (0.671 COMP1854/COMP1863/COMP46) (0.666 COMP348) (0.661 COMP308) (0.613 COMP1849/COMP1851/COMP217) (0.577 COMP361) (0.548 COMP1842) (0.544 COMP1857/COMP285) (0.497 COMP1864) (0.313 COMP1848)
Antimetabolite	0.073	COMP1837	
Antimitotic	0.434	COMP308	(0.419 COMP1845) (0.368 COMP1849) (0.358 COMP1846/COMP1847/COMP1853/COMP1860) (0.306 COMP1346) (0.300 COMP1867) (0.282 COMP1854/COMP1863) (0.267 COMP1851) (0.243 COMP1857) (0.238 COMP1842) (0.189 COMP1838/COMP217) (0.186 COMP1840) (0.155 COMP361)
Antimutagenic	0.989	COMP46	(0.987 COMP1838) (0.986 COMP348) (0.984 COMP301) (0.970 COMP361) (0.964 COMP217) (0.953 COMP308) (0.336 COMP1837) (0.247 COMP1848) (0.179 COMP1862) (0.177 COMP1849) (0.166 COMP1859) (0.147 COMP1850)
Antimycobacterial	0.387	COMP348	(0.378 COMP46) (0.334 COMP1846/COMP217) (0.332 COMP301) (0.323 COMP1847/COMP1853/COMP1860) (0.315 COMP1840) (0.309 COMP1838) (0.291 COMP1841) (0.274 COMP1858) (0.263 COMP1844/COMP1856) (0.250 COMP308) (0.248 COMP361) (0.241 COMP1861) (0.204 COMP1845)
Antimycoplasmal	0.153	COMP348	(0.152 COMP217) (0.148 COMP46) (0.142 COMP361) (0.133 COMP1858) (0.132 COMP301) (0.125 COMP1846) (0.122 COMP1841/COMP1844/COMP1856) (0.120 COMP1838) (0.113 COMP1847/COMP1853/COMP1860) (0.101 COMP1840) (0.095 COMP1867) (0.081 COMP1837) (0.078 COMP1854/COMP1863) (0.073 COMP1851) (0.072 COMP1849) (0.068 COMP308) (0.064 COMP1848) (0.062 COMP927) (0.060 COMP1861) (0.058 COMP1347/COMP285) (0.056 COMP1864)
Antineoplastic (bladder cancer)	0.432	COMP292	(0.419 COMP308) (0.356 COMP1843) (0.342 COMP1866) (0.335 COMP178) (0.320 COMP1852) (0.300 COMP1838) (0.292 COMP1861) (0.287 COMP301) (0.281 COMP1839) (0.263 COMP217) (0.242 COMP348) (0.239 COMP46) (0.237 COMP361) (0.205 COMP238) (0.181 COMP1847/COMP1853/COMP1860)
Antineoplastic (bone cancer)	0.247	COMP308	(0.242 COMP1838) (0.228 COMP301) (0.218 COMP46) (0.214 COMP1847/COMP1853/COMP1860) (0.203 COMP1846) (0.200 COMP348) (0.197 COMP292) (0.186 COMP1866) (0.183 COMP1843) (0.180 COMP1844/COMP1856) (0.175 COMP1841) (0.173 COMP1852) (0.171 COMP1840/COMP1845) (0.169 COMP1858) (0.166 COMP178) (0.162 COMP217) (0.161 COMP361) (0.158 COMP1861) (0.156 COMP1867) (0.152 COMP1346/COMP1851) (0.146 COMP1854/COMP1863) (0.140 COMP1839)
Antineoplastic (brain cancer)	0.759	COMP1841	(0.757 COMP1844/COMP1856) (0.730 COMP1858) (0.723 COMP1847/COMP1853/COMP1860) (0.719 COMP1347) (0.690 COMP1846) (0.686 COMP1346) (0.683 COMP1840) (0.680 COMP1867) (0.667 COMP1845) (0.614 COMP1854/COMP1863) (0.593 COMP1851) (0.564 COMP238) (0.542 COMP1855) (0.509 COMP927) (0.493 COMP910) (0.482 COMP1838) (0.480 COMP361) (0.470 COMP1849/COMP301) (0.459 COMP308) (0.443 COMP46) (0.442 COMP1852) (0.440 COMP1861/COMP292) (0.438 COMP285) (0.435 COMP178/COMP348) (0.432 COMP1862) (0.427 COMP217) (0.424 COMP1842) (0.421 COMP1839/COMP1848/COMP1857) (0.417 COMP1843) (0.367 COMP1859) (0.365 COMP1866) (0.344 COMP1865) (0.337 COMP1850) (0.269 COMP1864) (0.266 COMP1837)
Antineoplastic (breast cancer)	0.905	COMP1346	(0.904 COMP1845) (0.897 COMP1847/COMP1853/COMP1860) (0.886 COMP1846) (0.877 COMP1347) (0.876 COMP910) (0.872 COMP1844/COMP1856) (0.871 COMP292) (0.863 COMP927) (0.859 COMP1866) (0.855 COMP1840/COMP1858) (0.847 COMP1843) (0.836 COMP1865) (0.831 COMP178) (0.830 COMP1852/COMP238) (0.819 COMP1854/COMP1863) (0.817 COMP1867) (0.810 COMP1841) (0.805 COMP1839) (0.803 COMP1855) (0.793 COMP1849) (0.785 COMP1861) (0.775 COMP308) (0.774 COMP1864) (0.767 COMP1851) (0.686 COMP1848) (0.678 COMP1838) (0.670 COMP46) (0.656 COMP348) (0.652 COMP285) (0.645 COMP301) (0.626 COMP217) (0.590 COMP1857) (0.589 COMP361) (0.572 COMP1842) (0.484 COMP1862) (0.429 COMP1859) (0.399 COMP1850) (0.359 COMP1837)
Antineoplastic (carcinoma)	0.612	COMP1845	(0.599 COMP1846) (0.564 COMP1346) (0.543 COMP1847/COMP1853/COMP1860) (0.520 COMP1840) (0.517 COMP910) (0.502 COMP1858) (0.499 COMP927) (0.486 COMP1347) (0.435 COMP1844/COMP1856) (0.427 COMP1866) (0.424 COMP1849) (0.374 COMP308) (0.367 COMP1865) (0.355 COMP1838) (0.324 COMP238) (0.323 COMP1864/COMP217) (0.316 COMP46) (0.310 COMP348) (0.309 COMP301) (0.304 COMP1867) (0.302 COMP1854/COMP1863) (0.294 COMP1841) (0.292 COMP1848) (0.261 COMP292) (0.255 COMP1855) (0.241 COMP361) (0.227 COMP1843) (0.218 COMP178) (0.194 COMP1861) (0.192 COMP1851) (0.189 COMP1852) (0.172 COMP1839)
Antineoplastic (cervical cancer)	0.835	COMP1845	(0.831 COMP1346) (0.801 COMP1846/COMP1847/COMP1853/COMP1860) (0.789 COMP1347) (0.768 COMP910) (0.767 COMP1840) (0.763 COMP1865/COMP292) (0.752 COMP1844/COMP1856/COMP1858) (0.749 COMP1843) (0.722 COMP927) (0.721 COMP1866) (0.698 COMP178) (0.688 COMP1839) (0.666 COMP308) (0.656 COMP1852) (0.653 COMP1861) (0.628 COMP238) (0.623 COMP1855/COMP1867) (0.618 COMP1854/COMP1863) (0.617 COMP1841) (0.606 COMP1838) (0.563 COMP301) (0.516 COMP217) (0.514 COMP46) (0.496 COMP348) (0.483 COMP1851) (0.473 COMP1857) (0.465 COMP1842) (0.434 COMP361) (0.420 COMP1864) (0.377 COMP1849) (0.321 COMP285) (0.249 COMP1848) (0.157 COMP1862)
Antineoplastic (colon cancer)	0.870	COMP1845	(0.858 COMP1865) (0.856 COMP1346) (0.855 COMP1847/COMP1853/COMP1860) (0.853 COMP1846) (0.828 COMP1347) (0.825 COMP910) (0.819 COMP1844/COMP1856) (0.816 COMP1840) (0.814 COMP1858) (0.794 COMP1849) (0.789 COMP927) (0.759 COMP1842) (0.758 COMP1867) (0.751 COMP1857) (0.731 COMP1841) (0.728 COMP1843) (0.727 COMP1866) (0.714 COMP238) (0.712 COMP1855) (0.707 COMP292) (0.692 COMP308) (0.665 COMP1839) (0.663 COMP178) (0.649 COMP1851) (0.623 COMP1854/COMP1863) (0.615 COMP1838) (0.594 COMP1852) (0.593 COMP1861) (0.570 COMP46) (0.548 COMP348) (0.542 COMP217/COMP301) (0.485 COMP1848) (0.481 COMP1864) (0.444 COMP361) (0.205 COMP285)
Antineoplastic (colorectal cancer)	0.878	COMP1845	(0.867 COMP1346) (0.866 COMP1847/COMP1853/COMP1860) (0.864 COMP1846) (0.860 COMP1865) (0.838 COMP1347) (0.834 COMP1840) (0.831 COMP1844/COMP1856) (0.829 COMP910) (0.828 COMP1858) (0.796 COMP1849) (0.794 COMP927) (0.779 COMP1841) (0.772 COMP1867) (0.760 COMP1842) (0.752 COMP1857) (0.735 COMP1843) (0.730 COMP1866) (0.720 COMP238) (0.719 COMP1855) (0.713 COMP292) (0.701 COMP308) (0.674 COMP1839) (0.671 COMP178) (0.665 COMP1851) (0.647 COMP1838) (0.639 COMP1854/COMP1863) (0.612 COMP46) (0.603 COMP1852) (0.600 COMP1861) (0.590 COMP348) (0.582 COMP301) (0.572 COMP217) (0.494 COMP361) (0.492 COMP1864) (0.489 COMP1848) (0.213 COMP285)
Antineoplastic (endocrine cancer)	0.833	COMP1865	(0.825 COMP927) (0.818 COMP910) (0.759 COMP238) (0.747 COMP1866) (0.724 COMP292) (0.719 COMP1855) (0.704 COMP178) (0.701 COMP1852) (0.697 COMP1843) (0.692 COMP1861) (0.676 COMP1839) (0.629 COMP1864) (0.506 COMP1347) (0.498 COMP1845) (0.478 COMP1844/COMP1856) (0.477 COMP1858) (0.473 COMP1847/COMP1853/COMP1860) (0.472 COMP1846) (0.451 COMP1346) (0.421 COMP1841) (0.405 COMP1840) (0.393 COMP1867) (0.355 COMP1854/COMP1863) (0.325 COMP1851) (0.324 COMP285) (0.314 COMP1859) (0.309 COMP1857) (0.304 COMP1849) (0.302 COMP1842) (0.301 COMP1848) (0.290 COMP1850/COMP217) (0.288 COMP1862) (0.286 COMP361) (0.283 COMP308) (0.267 COMP301) (0.259 COMP1838) (0.240 COMP46)
Antineoplastic (gastric cancer)	0.421	COMP308	(0.362 COMP1838) (0.319 COMP301) (0.294 COMP910) (0.274 COMP217/COMP46) (0.266 COMP348) (0.243 COMP1843) (0.238 COMP927) (0.209 COMP361) (0.207 COMP292) (0.197 COMP178) (0.190 COMP238) (0.177 COMP1866) (0.167 COMP1865) (0.166 COMP1839) (0.159 COMP1855) (0.152 COMP1840) (0.146 COMP1852) (0.135 COMP1847/COMP1853/COMP1860)
Antineoplastic (glioblastoma multiforme)	0.742	COMP1347	(0.703 COMP1844/COMP1856) (0.692 COMP1858) (0.689 COMP1346) (0.673 COMP1845) (0.655 COMP1847/COMP1853/COMP1860) (0.643 COMP1846/COMP1867) (0.627 COMP1840) (0.605 COMP1841) (0.576 COMP1854/COMP1863) (0.552 COMP1843) (0.550 COMP292) (0.549 COMP1866) (0.537 COMP238) (0.536 COMP178) (0.535 COMP1851) (0.524 COMP1855) (0.523 COMP1839) (0.522 COMP1852) (0.521 COMP1865) (0.518 COMP1849) (0.514 COMP1861) (0.493 COMP910) (0.481 COMP1838) (0.472 COMP1848) (0.471 COMP927) (0.460 COMP308) (0.446 COMP301) (0.425 COMP46) (0.407 COMP348) (0.398 COMP1857) (0.396 COMP1842/COMP1862) (0.341 COMP1864) (0.336 COMP217) (0.329 COMP361) (0.325 COMP1859) (0.323 COMP1850) (0.315 COMP285)
Antineoplastic (glioma)	0.841	COMP1347	(0.830 COMP1346) (0.819 COMP1851) (0.817 COMP1845) (0.809 COMP1844/COMP1856) (0.803 COMP1858) (0.788 COMP1847/COMP1853/COMP1860) (0.781 COMP1846) (0.762 COMP1840) (0.727 COMP1854/COMP1863) (0.726 COMP1867) (0.695 COMP1841) (0.643 COMP1843) (0.627 COMP292) (0.614 COMP1866) (0.606 COMP910) (0.601 COMP238) (0.583 COMP1855) (0.565 COMP178) (0.556 COMP1861) (0.554 COMP1852) (0.553 COMP1865) (0.551 COMP1839) (0.546 COMP1849) (0.527 COMP927) (0.521 COMP308) (0.515 COMP1838) (0.492 COMP301) (0.486 COMP1848) (0.465 COMP46) (0.450 COMP348) (0.431 COMP1842/COMP1857) (0.413 COMP1862) (0.396 COMP361) (0.386 COMP217) (0.367 COMP1864) (0.358 COMP285) (0.349 COMP1859) (0.346 COMP1850)
Antineoplastic (liver cancer)	0.679	COMP1346	(0.663 COMP1845) (0.628 COMP1846) (0.626 COMP1847/COMP1853/COMP1860) (0.623 COMP1840) (0.602 COMP1865) (0.599 COMP1347) (0.582 COMP1858) (0.581 COMP1844/COMP1856) (0.576 COMP1841) (0.557 COMP1854/COMP1863) (0.531 COMP1867) (0.501 COMP285) (0.495 COMP1852) (0.476 COMP292) (0.468 COMP238) (0.467 COMP361) (0.464 COMP1851) (0.461 COMP301) (0.459 COMP1838) (0.457 COMP1842) (0.453 COMP1855) (0.452 COMP1866) (0.450 COMP1857) (0.446 COMP1843) (0.439 COMP217) (0.434 COMP1861) (0.429 COMP46) (0.425 COMP1849) (0.423 COMP348) (0.415 COMP910) (0.409 COMP178) (0.408 COMP308) (0.391 COMP1839) (0.371 COMP927) (0.359 COMP1848) (0.287 COMP1864) (0.237 COMP1862) (0.191 COMP1859) (0.167 COMP1850)
Antineoplastic (lung cancer)	0.938	COMP1865	(0.918 COMP1346) (0.917 COMP1845) (0.893 COMP1847/COMP1853/COMP1860/COMP292) (0.887 COMP1846) (0.885 COMP1347) (0.880 COMP1866) (0.874 COMP238) (0.873 COMP910) (0.870 COMP1843) (0.864 COMP1844/COMP1856) (0.863 COMP1840) (0.860 COMP927) (0.859 COMP1858) (0.857 COMP178) (0.853 COMP1867) (0.851 COMP1855) (0.841 COMP1842) (0.837 COMP1852) (0.836 COMP1839) (0.833 COMP1857) (0.825 COMP1841) (0.823 COMP1861) (0.810 COMP1854/COMP1863) (0.797 COMP1851) (0.749 COMP1864) (0.727 COMP308) (0.673 COMP1838) (0.647 COMP46) (0.633 COMP348) (0.625 COMP301) (0.602 COMP217) (0.579 COMP361) (0.474 COMP1849) (0.400 COMP285) (0.363 COMP1848) (0.238 COMP1862) (0.193 COMP1837) (0.182 COMP1859)
Antineoplastic (lymphocytic leukemia)	0.561	COMP910	(0.490 COMP927) (0.460 COMP1843) (0.433 COMP1867) (0.407 COMP238) (0.399 COMP178) (0.392 COMP292) (0.368 COMP1347) (0.365 COMP1855) (0.359 COMP1839) (0.357 COMP1844/COMP1856) (0.345 COMP1346) (0.343 COMP1845) (0.342 COMP1858) (0.338 COMP1847/COMP1853/COMP1860) (0.331 COMP1852) (0.328 COMP1838) (0.326 COMP1854/COMP1863) (0.324 COMP1840) (0.323 COMP1846) (0.316 COMP1866) (0.309 COMP1851) (0.302 COMP1861/COMP301) (0.288 COMP1837) (0.286 COMP217) (0.285 COMP308) (0.272 COMP1841) (0.264 COMP46) (0.258 COMP348) (0.198 COMP1864) (0.177 COMP1865) (0.170 COMP361)
Antineoplastic (lymphoma)	0.662	COMP1840	(0.646 COMP1847/COMP1853/COMP1860) (0.629 COMP1846) (0.619 COMP1346) (0.615 COMP1845) (0.613 COMP1844/COMP1856) (0.598 COMP1864) (0.591 COMP1858) (0.557 COMP1347) (0.545 COMP1841) (0.541 COMP1867) (0.503 COMP217) (0.489 COMP46) (0.486 COMP1851/COMP348) (0.482 COMP1854/COMP1863) (0.479 COMP301) (0.476 COMP1838) (0.434 COMP1842) (0.424 COMP1857) (0.353 COMP285) (0.326 COMP361) (0.307 COMP910) (0.257 COMP1855) (0.255 COMP1849) (0.246 COMP308) (0.237 COMP1843) (0.215 COMP1861) (0.212 COMP238) (0.208 COMP292) (0.199 COMP1848) (0.187 COMP927) (0.185 COMP1866) (0.180 COMP1839) (0.173 COMP1862) (0.170 COMP1852) (0.159 COMP1865)
Antineoplastic (melanoma)	0.908	COMP1865	(0.897 COMP910) (0.878 COMP1843) (0.860 COMP1866) (0.856 COMP292) (0.854 COMP927) (0.850 COMP1842) (0.840 COMP1857) (0.837 COMP238) (0.819 COMP178) (0.808 COMP1852) (0.794 COMP1855) (0.778 COMP1839) (0.757 COMP1861) (0.753 COMP1346) (0.751 COMP1845) (0.750 COMP1347) (0.734 COMP1847/COMP1853/COMP1860) (0.731 COMP1844/COMP1856) (0.726 COMP1846) (0.722 COMP1858) (0.710 COMP1851) (0.702 COMP1840) (0.688 COMP1867) (0.647 COMP1854/COMP1863) (0.604 COMP1841) (0.588 COMP308) (0.555 COMP1864) (0.497 COMP1838) (0.496 COMP46) (0.471 COMP348) (0.450 COMP301) (0.446 COMP217) (0.439 COMP1849) (0.427 COMP361) (0.421 COMP1848) (0.346 COMP285) (0.332 COMP1862) (0.267 COMP1859) (0.251 COMP1850) (0.165 COMP1837)
Antineoplastic (multiple myeloma)	0.707	COMP292	(0.695 COMP178) (0.672 COMP1843) (0.671 COMP1852) (0.669 COMP238) (0.662 COMP1866) (0.652 COMP1839) (0.642 COMP1861) (0.611 COMP1844/COMP1856) (0.610 COMP1855) (0.583 COMP1847/COMP1853/COMP1860) (0.581 COMP1858) (0.578 COMP1347) (0.572 COMP1867) (0.561 COMP927) (0.554 COMP1846) (0.552 COMP1840) (0.541 COMP1346/COMP1845) (0.535 COMP1841) (0.529 COMP1854/COMP1863) (0.520 COMP1864) (0.490 COMP910) (0.448 COMP1851) (0.428 COMP1838) (0.401 COMP46) (0.399 COMP301) (0.388 COMP348) (0.368 COMP1842) (0.367 COMP308) (0.364 COMP1857) (0.363 COMP1850) (0.352 COMP1865) (0.349 COMP1859) (0.341 COMP361) (0.332 COMP217) (0.328 COMP1849) (0.275 COMP1862) (0.253 COMP1848)
Antineoplastic (non-Hodgkin's lymphoma)	0.211	COMP217/COMP301	
Antineoplastic (non-small cell lung cancer)	0.821	COMP1347	(0.820 COMP1844/COMP1856) (0.792 COMP1346) (0.789 COMP1858) (0.787 COMP1847/COMP1853/COMP1860) (0.777 COMP1845) (0.749 COMP1846) (0.741 COMP1840) (0.670 COMP1867) (0.661 COMP1841) (0.547 COMP308) (0.541 COMP1854/COMP1863) (0.462 COMP1851) (0.436 COMP1838) (0.412 COMP292) (0.411 COMP1866) (0.376 COMP361) (0.368 COMP217) (0.366 COMP178/COMP301) (0.358 COMP1843) (0.349 COMP238) (0.327 COMP46) (0.326 COMP1865) (0.323 COMP1861) (0.305 COMP1852) (0.304 COMP1839) (0.289 COMP348) (0.288 COMP1855) (0.261 COMP1848) (0.259 COMP1849) (0.222 COMP1864) (0.216 COMP1857) (0.205 COMP1842) (0.195 COMP927) (0.184 COMP910) (0.157 COMP1862)
Antineoplastic (osteosarcoma)	0.626	COMP301	(0.620 COMP1838) (0.607 COMP46) (0.603 COMP348) (0.526 COMP308) (0.499 COMP361) (0.469 COMP217) (0.443 COMP1840) (0.404 COMP1846) (0.394 COMP1858) (0.390 COMP1847/COMP1853/COMP1860) (0.379 COMP1844/COMP1856) (0.356 COMP1854/COMP1863) (0.345 COMP1845) (0.336 COMP1841) (0.324 COMP1347) (0.312 COMP927) (0.309 COMP1346) (0.302 COMP1849) (0.291 COMP910) (0.283 COMP1848) (0.276 COMP1851) (0.247 COMP1867) (0.222 COMP238) (0.210 COMP1855)
Antineoplastic (ovarian cancer)	0.888	COMP1865	(0.886 COMP1845) (0.879 COMP1346) (0.877 COMP1847/COMP1853/COMP1860) (0.870 COMP1846) (0.863 COMP1347) (0.852 COMP1844/COMP1856) (0.848 COMP910) (0.841 COMP1840) (0.838 COMP1858) (0.837 COMP1842) (0.829 COMP1857) (0.818 COMP1866) (0.813 COMP1867) (0.810 COMP927) (0.803 COMP292) (0.800 COMP1851) (0.792 COMP238) (0.791 COMP1843) (0.782 COMP1854/COMP1863) (0.780 COMP1841/COMP1864) (0.746 COMP1852) (0.744 COMP1855) (0.733 COMP178) (0.726 COMP1861) (0.680 COMP1839) (0.578 COMP1849) (0.533 COMP285) (0.513 COMP1848) (0.507 COMP308) (0.500 COMP1838/COMP46) (0.498 COMP217/COMP361) (0.480 COMP348) (0.472 COMP301) (0.404 COMP1862) (0.336 COMP1859) (0.322 COMP1850) (0.223 COMP1837)
Antineoplastic (pancreatic cancer)	0.829	COMP292	(0.818 COMP1347/COMP1844/COMP1856) (0.812 COMP1346) (0.802 COMP1847/COMP1853/COMP1860) (0.801 COMP1858) (0.796 COMP1845) (0.784 COMP1866) (0.783 COMP178/COMP1846) (0.779 COMP1840) (0.769 COMP1843) (0.762 COMP238) (0.753 COMP1841) (0.740 COMP1852) (0.736 COMP1839) (0.735 COMP1867) (0.730 COMP1861) (0.714 COMP1855) (0.707 COMP927) (0.692 COMP910) (0.666 COMP1854/COMP1863) (0.640 COMP1851) (0.602 COMP1865) (0.600 COMP1864) (0.596 COMP285) (0.565 COMP348) (0.564 COMP46) (0.548 COMP301) (0.546 COMP1838) (0.530 COMP217) (0.494 COMP1842) (0.488 COMP1849) (0.481 COMP1857) (0.437 COMP308) (0.402 COMP361) (0.392 COMP1848) (0.169 COMP1862)
Antineoplastic (renal cancer)	0.754	COMP1346	(0.750 COMP1845) (0.735 COMP1347) (0.691 COMP1847/COMP1853/COMP1860) (0.671 COMP1844/COMP1856) (0.670 COMP1846) (0.650 COMP1858) (0.640 COMP1840) (0.518 COMP1867) (0.515 COMP1841) (0.513 COMP1854/COMP1863) (0.506 COMP292) (0.481 COMP178) (0.479 COMP1865) (0.474 COMP1852) (0.469 COMP1843) (0.457 COMP238) (0.456 COMP1861) (0.455 COMP1851) (0.449 COMP1866) (0.445 COMP1839) (0.423 COMP1855) (0.408 COMP308) (0.398 COMP1848) (0.397 COMP927) (0.392 COMP1849) (0.380 COMP285) (0.379 COMP910) (0.370 COMP1838) (0.367 COMP217) (0.359 COMP1864) (0.342 COMP46) (0.341 COMP301) (0.337 COMP1862) (0.321 COMP348) (0.305 COMP361) (0.277 COMP1850) (0.275 COMP1859) (0.264 COMP1857) (0.260 COMP1842) (0.197 COMP1837)
Antineoplastic (sarcoma)	0.884	COMP1844/COMP1856	(0.872 COMP1847/COMP1853/COMP1860) (0.848 COMP1346) (0.846 COMP1347) (0.840 COMP1858) (0.831 COMP1840) (0.829 COMP1845) (0.827 COMP1846) (0.804 COMP1841) (0.731 COMP1867) (0.588 COMP1854/COMP1863) (0.573 COMP1851) (0.525 COMP46) (0.517 COMP348) (0.515 COMP217) (0.500 COMP1838) (0.482 COMP301) (0.446 COMP361) (0.420 COMP308) (0.312 COMP1849) (0.289 COMP238) (0.285 COMP1855) (0.282 COMP1861) (0.247 COMP1848/COMP910) (0.238 COMP1843) (0.233 COMP1852) (0.221 COMP292) (0.217 COMP285) (0.215 COMP1865) (0.214 COMP1862) (0.202 COMP927) (0.198 COMP1839) (0.194 COMP178) (0.177 COMP1859) (0.176 COMP1866)
Antineoplastic (small cell lung cancer)	0.413	COMP1838	(0.404 COMP301/COMP308) (0.341 COMP46) (0.336 COMP348) (0.328 COMP1847/COMP1853/COMP1860) (0.324 COMP217) (0.321 COMP361) (0.303 COMP1841/COMP1844/COMP1856) (0.291 COMP1867) (0.270 COMP1840/COMP1846) (0.259 COMP1854/COMP1863) (0.247 COMP1851) (0.224 COMP1858)
Antineoplastic (solid tumors)	0.616	COMP1844/COMP1856	(0.601 COMP1847/COMP1853/COMP1860) (0.568 COMP1867) (0.554 COMP1841) (0.552 COMP1858) (0.547 COMP1840) (0.540 COMP1846) (0.517 COMP1837) (0.496 COMP1838) (0.490 COMP1347) (0.480 COMP1845) (0.473 COMP1851) (0.466 COMP301) (0.461 COMP1346) (0.447 COMP348) (0.440 COMP46) (0.407 COMP1854/COMP1863) (0.400 COMP217) (0.389 COMP285) (0.378 COMP1849) (0.306 COMP308) (0.249 COMP1850)
Antineoplastic (squamous cell carcinoma)	0.572	COMP1846	(0.565 COMP1845) (0.548 COMP1346) (0.546 COMP1847/COMP1853/COMP1860) (0.541 COMP1858) (0.537 COMP1840) (0.520 COMP1347) (0.507 COMP1844/COMP1856) (0.476 COMP1849) (0.428 COMP1838) (0.422 COMP308) (0.410 COMP46) (0.409 COMP1841) (0.404 COMP1867) (0.403 COMP348) (0.400 COMP1865/COMP301) (0.396 COMP217) (0.363 COMP1848) (0.331 COMP238/COMP361) (0.310 COMP1854/COMP1863) (0.309 COMP1851) (0.280 COMP1855) (0.259 COMP927) (0.250 COMP910) (0.248 COMP1866) (0.242 COMP292) (0.216 COMP178/COMP1861) (0.204 COMP1843) (0.188 COMP1852) (0.175 COMP1839) (0.134 COMP1857) (0.128 COMP1842)
Antineoplastic (uterine cancer)	0.311	COMP308	(0.182 COMP1838) (0.175 COMP361) (0.171 COMP46) (0.170 COMP301) (0.167 COMP348) (0.144 COMP1847/COMP1853/COMP1860) (0.138 COMP217) (0.129 COMP1844/COMP1856) (0.127 COMP1841) (0.124 COMP1867) (0.122 COMP1854/COMP1863) (0.121 COMP1846) (0.116 COMP1851)
Antineoplastic alkaloid	0.261	COMP1347	(0.254 COMP1346) (0.253 COMP1845) (0.223 COMP1844/COMP1856/COMP1858) (0.218 COMP1841) (0.217 COMP1846/COMP1847/COMP1853/COMP1860) (0.198 COMP1851) (0.194 COMP1867) (0.192 COMP1840) (0.180 COMP1854/COMP1863) (0.139 COMP1865) (0.122 COMP1861) (0.115 COMP1857) (0.111 COMP1842) (0.108 COMP910) (0.106 COMP927) (0.095 COMP1849) (0.082 COMP285)
Antineoplastic antibiotic	0.687	COMP1842	(0.673 COMP1857) (0.546 COMP1851) (0.530 COMP1854/COMP1863) (0.512 COMP1867) (0.493 COMP1841) (0.488 COMP1844/COMP1856) (0.452 COMP1847/COMP1853/COMP1860) (0.419 COMP348) (0.405 COMP46) (0.360 COMP1858) (0.342 COMP1840) (0.332 COMP1846) (0.330 COMP301) (0.314 COMP361) (0.293 COMP1838) (0.287 COMP217) (0.235 COMP1864) (0.227 COMP285) (0.224 COMP1849) (0.219 COMP1865) (0.207 COMP1837) (0.174 COMP1347) (0.167 COMP1845) (0.166 COMP1861) (0.164 COMP910) (0.162 COMP1346) (0.158 COMP1848/COMP292) (0.157 COMP1866) (0.156 COMP927) (0.153 COMP1852) (0.147 COMP308) (0.138 COMP1843) (0.131 COMP178) (0.130 COMP238) (0.125 COMP1862) (0.121 COMP1839) (0.119 COMP1855) (0.098 COMP1850) (0.097 COMP1859)
Antineoplastic antimetabolite	0.145	COMP1837	
Antineoplastic enhancer	0.966	COMP1851	(0.896 COMP1854/COMP1863) (0.860 COMP1867) (0.615 COMP1847/COMP1853/COMP1860) (0.608 COMP1346/COMP1841) (0.589 COMP1844/COMP1856) (0.582 COMP1840) (0.580 COMP1845) (0.574 COMP1846) (0.555 COMP308) (0.532 COMP1858) (0.524 COMP1347) (0.493 COMP361) (0.479 COMP348) (0.476 COMP46) (0.403 COMP1838) (0.395 COMP301) (0.369 COMP217) (0.290 COMP1862) (0.275 COMP285) (0.202 COMP1842/COMP1857) (0.194 COMP238)
Antineoplastic. alkylator	0.467	COMP1840	(0.319 COMP1846) (0.284 COMP1858) (0.223 COMP217) (0.214 COMP1847/COMP1853/COMP1860) (0.213 COMP301) (0.197 COMP1844/COMP1856) (0.181 COMP348) (0.171 COMP285) (0.168 COMP1837) (0.167 COMP1346/COMP46) (0.166 COMP1845) (0.164 COMP1841/COMP1867) (0.161 COMP1848) (0.152 COMP1347) (0.149 COMP361) (0.147 COMP1854/COMP1863) (0.144 COMP1838) (0.107 COMP1849) (0.103 COMP1851) (0.090 COMP1850) (0.087 COMP1862)
Antinephritic	0.264	COMP1865	(0.245 COMP238) (0.203 COMP1855) (0.191 COMP46) (0.186 COMP348) (0.177 COMP927) (0.159 COMP178) (0.158 COMP1861) (0.152 COMP1852) (0.147 COMP301) (0.139 COMP1867) (0.137 COMP1864) (0.136 COMP1838) (0.135 COMP1858) (0.131 COMP292) (0.126 COMP910) (0.123 COMP217)
Antineurogenic pain	0.222	COMP1837	
Antiobesity	0.552	COMP285	(0.420 COMP1850) (0.327 COMP238) (0.315 COMP1861) (0.312 COMP910) (0.302 COMP1843) (0.291 COMP927) (0.285 COMP1855) (0.282 COMP178) (0.254 COMP292) (0.246 COMP1839) (0.236 COMP1837) (0.231 COMP1862) (0.223 COMP1852)
